act_tag,speaker,pos,text
sv,B,"Uh/UH ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB even/RB think/VB that/IN it/PRP should/MD be/VB unanimous/JJ either/RB ./. Uh/UH ,/,","{F Uh, } [ I don't, + I don't ] even think that it should be unanimous either. {F Uh, } /"
qo,A,"Well/UH ,/, what/WP about/IN the/DT idea/NN that/IN one/CD is/VBZ only/RB guilty/JJ ,/, uh/UH ,/, when/WRB proven/VBN guilty/JJ beyond/IN a/DT reasonable/JJ doubt/NN ?/.","{D Well, } what about the idea that one is only guilty, {F uh, } when proven guilty beyond a reasonable doubt? /"
sd,A,"I/PRP thought/VBD that/DT was/VBD the/DT point/NN of/IN ,/, uh/UH ,/, a/DT unanimous/JJ jury/NN was/VBD the/DT idea/NN that/IN if/IN everyone/NN agrees/VBZ --/:","I thought that was the point of, {F uh, } a unanimous jury was the idea that if everyone agrees --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: then/RB there/EX should/MD n't/RB be/VB any/DT reasonable/JJ doubt/NN ./.,-- then there shouldn't be any reasonable doubt. /
b,B,Right/UH ./.,Right. /
sv,A,"But/CC ,/, if/IN there/EX are/VBP some/DT people/NNS who/WP do/VBP n't/RB agree/VB --/:","{C But, } if there are some people who don't agree --"
aa,B,Exactly/UH ./.,Exactly. /
+,A,"--/: uh/UH ,/, then/RB there/EX must/MD be/VB ,/, it/PRP seems/VBZ to/TO be/VB there/EX must/MD be/VB at/IN least/JJS a/DT reasonable/JJ doubt/NN for/IN some/DT people/NNS ./.","-- {F uh, } [ then there must be, + it seems to be there must be ] at least a reasonable doubt for some people. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
h,B,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Uh, } <lipsmack> I don't know. /"
%,B,"I/PRP ,/, uh/UH ,/,","I, {F uh, } - /"
sd,B,"you/PRP ,/, you/PRP rarely/RB hear/VBP ,/, you/PRP hear/VBP ,/, of/IN course/NN there/EX 's/BES cases/NNS where/WRB someone/NN has/VBZ been/VBN put/VBN in/IN ,/, in/IN ,/, in/IN ,/, uh/UH ,/, prison/NN ,/, uh/UH ,/, falsely/RB accused/VBN","[ [ you, + you ] rarely hear, + you hear, ] of course there's cases where someone has been put [ [ in, + in, ] + in, ] {F uh, } prison, {F uh, } falsely accused /"
sv,B,"but/CC ,/, uh/UH ,/, more/RBR than/IN likely/RB the/DT people/NNS that/WDT are/VBP on/IN the/DT ,/, the/DT jury/NN know/VBP what/WP they/PRP 're/VBP doing/VBG ./.","{C but, } {F uh, } more than likely the people that are on [ the, + the ] jury know what they're doing. /"
%,B,"Uh/UH ,/, I/PRP mean/VBP you/PRP ,/,","{F Uh, } {E I mean } you, -/"
bh,A,Really/UH ?/.,Really? /
qy,A,Have/VBP you/PRP served/VBN on/IN a/DT jury/NN ?/.,Have you served on a jury? /
ng,B,Never/UH ./.,Never. /
sd,A,"I/PRP never/RB have/VBP either/RB ,/,","I never have either, /"
sd,A,"but/CC my/PRP$ friends/NNS ,/, my/PRP$ few/JJ friends/NNS who/WP have/VBP ,/, uh/UH ,/, say/VBP just/RB the/DT opposite/NN ./.","{C but } [ my friends, + my few friends ] who have, {F uh, } say just the opposite <breathing>. /"
sd,A,"They/PRP say/VBP they/PRP 're/VBP ,/, uh/UH ,/, remarkably/RB incompetent/JJ ./. And/CC ,/, uh/UH ,/, do/VBP n't/RB know/VB what/WP they/PRP 're/VBP doing/VBG and/CC say/VBP one/DT thing/NN in/IN the/DT courtroom/NN and/CC then/RB as/RB soon/RB as/IN they/PRP get/VBP in/IN the/DT back/JJ room/NN they/PRP just/RB start/VBP letting/VBG all/DT their/PRP$ prejudices/NNS hang/VBP out/RP and/CC to/TO ,/, to/TO air/VB ,/, and/CC all/PDT that/DT ./.","They say they're, {F uh, } remarkably incompetent. And, {F uh, } don't know what they're doing {C and } say one thing in the courtroom and then as soon as they get in the back room they just start letting all their prejudices hang out [ and + ] [ to, + to ] air, and all that. /"
sv,B,"Huh/UH ./. Well/UH ,/, you/PRP would/MD think/VB that/IN they/PRP would/MD get/VB that/DT in/IN the/DT ,/, uh/UH ,/,","{F Huh. } {D Well, } you would think that they would get that in the, {F uh, } - /"
sv,B,when/WRB the/DT prosecution/NN and/CC defense/NN are/VBP choosing/VBG the/DT jury/NN you/PRP would/MD think/VB that/IN those/DT would/MD come/VB out/RB,when the prosecution and defense are choosing the jury you would think that those would come out /
sv,B,"and/CC I/PRP ,/, I/PRP know/VBP they/PRP automatically/RB ,/,","{C and } [ I, + I ] know they automatically, - /"
sv,B,"when/WRB you/PRP go/VBP through/IN ,/, uh/UH ,/, when/WRB you/PRP 're/VBP chosen/VBN is/VBZ ,/, you/PRP 're/VBP automatically/RB like/IN a/DT ,/, a/DT ,/, a/DT professor/NN in/IN criminal/JJ justice/NN or/CC something/NN like/IN that/DT ,/,","[ when you go through, + {F uh, } when you're chosen ] is, you're automatically like [ [ a, + a, ] + a ] professor in criminal justice or something like that, /"
sv,B,"that/IN you/PRP 're/VBP automatically/RB ,/,","that you're automatically, - /"
%,B,no/UH,no /
sv,B,they/PRP do/VBP n't/RB want/VB you/PRP on/IN the/DT jury/NN ./.,they don't want you on the jury. /
aa,A,"Right/UH ,/,","Right, /"
sd,A,"MUMBLEx/XX ,/, they/PRP do/VBP n't/RB want/VB anyone/NN with/IN exper-/NN ,/, --/:","(( )) , they don't want [ anyone with exper-, + <throat_clearings> --"
aa,B,Exactly/UH ./.,Exactly. /
+,A,--/: anyone/NN with/IN particular/JJ experience/NN or/CC knowledge/NN of/IN the/DT legal/JJ system/NN ./.,-- anyone with particular experience ] or knowledge of the legal system. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,exactly/RB ./.,exactly. /
%,B,"Uh/UH ,/,","{F Uh, } /"
sv,A,"And/CC they/PRP tend/VBP ,/,","{C And } they tend, - /"
sv,A,"and/CC since/IN anyone/NN can/MD get/VB out/IN of/IN it/PRP who/WP basically/RB says/VBZ they/PRP do/VBP n't/RB want/VB to/TO do/VB it/PRP ,/,","{C and } since anyone can get out of it who basically says they don't want to do it, - /"
sv,A,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES anyone/NN can/MD get/VB out/IN of/IN jury/NN just/RB about/IN ,/,","{E I mean, } {D you know, } [ it's, + it's ] anyone can get out of jury just about, - /"
sv,A,"and/CC ,/, uh/UH ,/, so/RB ,/, it/PRP ,/, it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES not/RB really/RB my/PRP$ peers/NNS that/WDT ,/,","[ {C and, } + {F uh, } {C so, } ] [ [ it, + it's, ] + {F uh, } it's ] not really my peers that, - /"
sd,A,"if/IN I/PRP were/VBD ar/VBN ,/, let/VB 's/PRP say/VB I/PRP were/VBD arrested/VBN falsely/RB or/CC not/RB --/:","[ if I were ar-, + let's say I were arrested ] falsely or not --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC put/VBN up/RP for/IN a/DT jury/NN I/PRP would/MD n't/RB feel/VB that/IN ,/, uh/UH ,/, I/PRP would/MD be/VB being/VBG tried/VBN by/IN a/DT jury/NN of/IN my/PRP$ peers/NNS ./.","-- and put up for a jury I wouldn't feel that, {F uh, } I would be being tried by a jury of my peers. /"
sv,A,"I/PRP 'd/MD be/VB ,/, I/PRP mean/VBP I/PRP 'd/MD be/VB tried/VBN by/IN a/DT jury/NN of/IN ,/, you/PRP know/VBP ,/, people/NNS who/WP had/VBD nothing/NN else/RB to/TO do/VB and/CC were/VBD n't/RB very/RB knowledgeable/JJ about/IN certain/JJ sorts/NNS of/IN things/NNS ,/,","[ I'd be, + {E I mean } I'd be ] tried by a jury of <breathing>, {D you know, } people who had nothing else to do and weren't very knowledgeable about certain sorts of things, /"
h,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,"I/PRP ,/, I/PRP get/VBP a/DT little/JJ bit/NN nervous/JJ about/IN it/PRP ,/,","[ I, + I ] get a little bit nervous about it, /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sd,B,"I/PRP 've/VBP ,/, I/PRP 've/VBP never/RB ,/, I/PRP 've/VBP never/RB even/RB been/VBN called/VBN to/IN jury/NN duty/NN ./.","[ [ I've, + I've ] never + <throat_clearing>, I've never ] even been called to jury duty. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP ,/, I/PRP was/VBD called/VBN once/RB ,/,","[ I, + I ] was called once, /"
sd,A,"but/CC I/PRP was/VBD out/IN of/IN the/DT country/NN ,/,","{C but } I was out of the country, /"
sd,A,"and/CC apparently/RB I/PRP ,/, apparently/RB they/PRP thought/VBD I/PRP served/VBD","{C and } [ apparently I, + apparently ] they thought I served /"
sd,A,"so/RB I/PRP did/VBD n't/RB ,/, I/PRP did/VBD n't/RB make/VB any/DT noise/NN about/IN it/PRP ./.","{C so } [ I didn't, + I didn't ] make any noise about it <laughter>. /"
x,B,./.,<Laughter>.
sd,A,I/PRP came/VBD back/RB,I came back /
sd,A,"and/CC they/PRP said/VBD the/DT record/NN showed/VBD I/PRP served/VBD ,/,","{C and } they said the record showed I served, /"
sd,A,"but/CC I/PRP was/VBD out/IN of/IN the/DT country/NN at/IN the/DT time/NN ,/,","{C but } I was out of the country at the time, /"
sd,A,so/RB I/PRP 'm/VBP pretty/RB sure/JJ I/PRP did/VBD n't/RB ./.,{C so } I'm pretty sure I didn't. /
%,A,"Uh/UH ,/,","{F Uh, } /"
b,B,Yeah/UH ./.,<Laughter> Yeah. /
h,B,"I/PRP ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","[ I, + {F uh, } <<pause>> I ] don't know, /"
sv,B,"I/PRP think/VBP the/DT ,/, I/PRP guess/VBP there/EX 's/BES a/DT lot/NN of/IN problems/NNS with/IN the/DT legal/JJ system/NN ./.","[ I think the, + I guess there's ] a lot of problems with the legal system <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
h,A,"well/UH ,/, I/PRP ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/,","{D well, } [ [ I + <throat_clearing>, I, ] + I ] don't know, /"
sv,A,I/PRP definitely/RB feel/VBP like/IN we/PRP need/VBP to/TO keep/VB it/PRP at/IN least/JJS unanimous/JJ,I definitely feel like we need to keep it at least unanimous /
sv,A,"because/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES the/DT classic/JJ sort/NN of/IN TO/TO KILL/VB A/DT MOCKINGBIRD/NN kind/NN of/IN story/NN where/WRB you/PRP get/VBP ,/, you/PRP know/VBP ,/,","{C because, } <breathing> {F uh, } {D you know, } there's the classic sort of TO KILL A MOCKINGBIRD kind of story where you get, {D you know, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC ,/, uh/UH ,/, it/PRP seems/VBZ to/IN me/PRP that/IN if/IN you/PRP could/MD just/RB have/VB a/DT simple/JJ majority/NN or/CC something/NN you/PRP could/MD pretty/RB much/RB brow/VB ,/, you/PRP know/VBP ,/, browbeat/VB the/DT jury/NN ,/,","{C And, } {F uh, } it seems to me that if you could just have a simple majority or something you could pretty much [ brow-, + {D you know, } <breathing> browbeat ] the jury,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"a/DT majority/NN ,/, in/IN the/DT ,/, of/IN the/DT ,/, a/DT majority/NN of/IN the/DT jury/NN ,/,","[ a majority, [ in the, + of the, ] + a majority of the ] jury, /"
h,A,that/WDT 's/BES hard/JJ to/TO say/VB ./.,that's hard to say. /
sv,A,"Uh/UH ,/, so/RB ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, uh/UH ,/, you/PRP know/VBP ,/, saying/VBG ,/, well/UH ,/, look/UH we/PRP do/VBP n't/RB like/VB the/DT way/NN he/PRP looks/VBZ","{F Uh, } {C so, } [ it's, + it's, ] {F uh, } {D you know, } saying, {D well, } look we don't like the way he looks /"
^q,A,"and/CC ,/, let/VB 's/PRP ,/, uh/UH ,/, let/VB 's/PRP throw/VB the/DT rascal/NN in/IN jail/NN and/CC stuff/NN ./.","{C and, } [ let's, + {F uh, } let's ] throw the rascal in jail and stuff. /"
b,B,Right/UH ./.,Right. /
sv,A,"And/CC you/PRP also/RB get/VBP a/DT lot/NN of/IN ,/, uh/UH ,/, juries/NNS are/VBP extremely/RB ,/, uh/UH ,/,","{C And } you also get a lot of, {F uh, } juries are extremely, {F uh, } - /"
h,A,"and/CC from/IN what/WP I/PRP hear/VBP ,/,","{C and } from what I hear, - /"
sd,A,"I/PRP ,/, I/PRP have/VBP ,/, I/PRP have/VBP some/DT friends/NNS who/WP do/VBP expert/JJ wis-/NN ,/, witness/NN testimony/NN","[ [ I, + I ] have, + I have ] some friends who do expert [ wis-, + witness ] testimony /"
sd,A,"and/CC they/PRP say/VBP that/IN ,/, uh/UH ,/, juries/NNS are/VBP extremely/RB vulnerable/JJ to/IN ,/, uh/UH ,/, sort/RB of/RB emotional/JJ pitches/NNS ,/, you/PRP know/VBP ,/,","{C and } they say that, {F uh, } juries are extremely vulnerable to, {F uh, } sort of emotional pitches, {D you know, } /"
sd,A,"the/DT prosecutor/NN will/MD want/VB to/TO ,/, oh/UH ,/, I/PRP do/VBP n't/RB know/VB show/VB the/DT ,/, show/VB the/DT mugging/VBG victim/NN ,/, you/PRP know/VBP ,/, show/VB what/WP the/DT nice/JJ person/NN he/PRP was/VBD and/CC what/WP a/DT family/NN life/NN ,/, and/CC basically/RB get/VB the/DT jury/NN to/TO be/VB very/RB sympathetic/JJ with/IN the/DT victim/NN ,/,","the prosecutor will want to, <breathing> {F oh, } {A I don't know } [ show the, + show the ] mugging victim, {D you know, } show [ what + ] the nice person he was and what a family life, and basically get the jury to be very sympathetic with the victim, /"
sd,A,"and/CC ,/, uh/UH ,/, or/CC ,/, or/CC ,/, uh/UH ,/, if/IN it/PRP 's/BES a/DT corporation/NN ,/, that/WDT was/VBD ,/, uh/UH ,/, you/PRP know/VBP ,/, har/VBG ,/, harming/VBG some/DT individual/NN or/CC something/NN like/IN that/DT ,/, they/PRP get/VBP very/RB much/JJ ,/, well/UH ,/, you/PRP know/VBP ,/,","[ [ {C and, } + {F uh, } {C or, } ] + {C or, } ] {F uh, } if it's a corporation, that was, {F uh, } {D you know, } [ har-, + harming ] some individual or something like that, they get very much, {D well, } {D you know, } - /"
sd,A,"it/PRP 's/BES just/RB a/DT big/JJ faceless/JJ corp-/NN ,/, corporation/NN ./.","it's just a big faceless [ corp-, + corporation. ] /"
sd,A,"Let/VB 's/PRP ,/, let/VB 's/PRP make/VB them/PRP pay/VB as/RB much/RB as/IN possible/JJ ./.","[ Let's, + let's ] make them pay as much as possible."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Things/NNS like/IN that/DT ./.,Things like that. /
%,A,"So/UH ,/, not/RB ,/,","{D So, } not, - /"
%,A,"I/PRP ,/, I/PRP mean/VBP ,/, I/PRP 'm/VBP ,/,","{E [ I, + I ] mean, } I'm, - /"
sv,A,"the/DT problem/NN is/VBZ I/PRP ca/MD n't/RB guarantee/VB that/IN a/DT judge/NN would/MD be/VB necessarily/RB be/VB much/RB better/JJR than/IN a/DT jury/NN ,/,","the problem is I can't guarantee that a judge would [ be + necessarily be ] much better than a jury, /"
sd,A,"but/CC I/PRP 'd/MD be/VB real/RB nervous/JJ having/VBG a/DT jury/NN not/RB at/IN least/JJS fully/RB agree/VB on/IN what/WP the/DT settlements/NNS would/MD be/VB ,/,","{C but } I'd be real nervous having a jury not at least fully agree on what the settlements would be,"
%,B,"Ri-/UH ,/,","Ri-, -/"
+,A,things/NNS like/IN that/DT ./.,things like that. /
sv,B,"I/PRP ,/, uh/UH ,/, I/PRP do/VBP ,/, I/PRP ,/, I/PRP do/VBP n't/RB think/VB the/DT judge/NN should/MD just/RB make/VB the/DT decision/NN alone/RB ./.","[ [ I, + {F uh, } I ] do-, + [ I, + I ] don't ] think the judge should just make the decision alone. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Least/JJS with/IN the/DT jury/NN you/PRP have/VBP twelve/CD people/NNS ,/, you/PRP know/VBP --/:","Least with the jury you have twelve people, {D you know } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: that/WDT are/VBP going/VBG to/TO decide/VB ,/, you/PRP know/VBP ,/,","-- that are going to decide, {D you know, } /"
qo,A,"Well/UH ,/, how/WRB about/IN having/VBG a/DT j-/NN ,/, jury/NN and/CC a/DT judge/NN work/NN together/RB on/IN it/PRP somehow/RB ?/.","{D Well, } how about having a [ j-, + jury ] and a judge work together on it somehow? /"
qy^d,A,I/PRP wonder/VBP if/IN that/DT 's/BES possible/JJ ?/.,I wonder if that's possible? /
sv,A,"I/PRP guess/VBP the/DT judge/NN 's/POS time/NN is/VBZ worth/JJ too/RB much/JJ ,/, though/RB ./.","<breathing> I guess the judge's time is worth too much, though. /"
aa,B,"Exac-/UH ,/,","Exac-, - /"
%,B,MUMBLEx/XX judge/NN ./.,(( )) judge <laughter>. -/
sv,A,"They/PRP pay/VBP that/DT judge/NN ,/, they/PRP pay/VBP those/DT jury/NN members/NNS very/RB little/JJ money/NN compared/JJ to/IN that/DT judge/NN ./.","<Laughter> [ They pay that judge, + they pay those jury members very little money compared to that judge ] <laughter>. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,exactly/UH ./.,exactly <laughter>. /
sv,A,He/PRP makes/VBZ more/JJR money/NN in/IN an/DT hour/NN than/IN all/DT twelve/CD of/IN them/PRP put/VBN together/RB ./.,He makes more money in an hour than all twelve of them put together. /
aap_am,B,"Probably/RB ,/,","Probably, /"
aa,B,yeah/UH ./.,yeah <laughter>. /
aa,B,Yeah/UH ./.,Yeah. /
%,B,"But/CC ,/, uh/UH ,/, no/UH ,/,","{C But, } {F uh, } no, /"
sv,B,"it/PRP 's/BES ,/, it/PRP 's/BES sad/JJ ,/, though/RB ,/, that/IN ,/, uh/UH ,/, that/IN the/DT people/NNS ,/, though/RB ,/, that/IN","[ it's, + it's ] sad, though, [ [ that, + {F uh, } that ] + the people, though, that ] - /"
sd,B,"you/PRP ,/, you/PRP ,/, somebody/NN 's/POS life/NN is/VBZ in/IN twelve/CD people/NNS 's/POS hands/NNS","[ [ you, + you, ] + somebody's ] life is in twelve people's hands /"
sv,B,and/CC sometimes/RB those/DT twelve/CD people/NNS could/MD care/VB less/RBR ./.,{C and } sometimes those twelve people could care less. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sv,B,"And/CC ,/, uh/UH ,/, or/CC they/PRP fool/VBP the/DT ,/, the/DT defense/NN in/IN thinking/VBG that/IN they/PRP 're/VBP ,/, you/PRP know/VBP ,/,","[ {C And, } + {F uh, } {C or } ] they fool [ the, + the ] defense in thinking that they're, {D you know, } - /"
sv,B,because/RB when/WRB they/PRP go/VBP through/IN those/DT processes/NNS they/PRP kind/RB of/RB pick/VBP out/RP who/WP they/PRP want/VBP ./.,{C because } when they go through those processes they kind of pick out who they want. /
aa,A,"Oh/UH ,/, of/IN course/NN ./.","{F Oh, } of course. /"
sv,A,"It/PRP 's/BES ,/, it/PRP 's/BES political/JJ maneuvering/NN ./.","[ It's, + it's ] political maneuvering. /"
sv,A,"The/DT ,/, the/DT one/CD side/NN is/VBZ looking/VBG for/IN someone/NN whose/WP$ face/NN they/PRP think/VBP will/MD ,/, you/PRP know/VBP ,/, want/VB to/TO hang/VB everyone/NN ,/,","[ The, + the ] one side is looking for someone whose face they think will, {D you know, } want to hang everyone, /"
sv,A,and/CC the/DT other/JJ one/NN is/VBZ going/VBG to/TO look/VB for/IN someone/NN very/RB sympathetic/JJ ./.,{C and } the other one is going to look for someone very sympathetic. /
sv,A,They/PRP 're/VBP not/RB looking/VBG for/IN someone/NN who/WP 's/BES going/VBG to/TO be/VB the/DT most/RBS reasoned/JJ or/CC sensible/JJ or/CC rational/JJ juror/NN ./.,They're not looking for someone who's going to be the most reasoned or sensible or rational juror. / *[[whose -> who's]]
sv,A,Neither/DT side/NN wants/VBZ that/DT ./.,Neither side wants that. /
sv,A,"They/PRP want/VBP to/TO find/VB a/DT juror/NN that/WDT 's/BES going/VBG to/TO ,/, uh/UH ,/, be/VB most/RBS persuadable/JJ by/IN their/PRP$ arguments/NNS ,/, you/PRP know/VBP ./.","They want to find a juror that's going to, {F uh, } be most persuadable by their arguments, {D you know. } /"
aa,B,Exactly/UH ./.,Exactly. /
sd,A,"Uh/UH ,/, I/PRP wish/VBP it/PRP were/VBD a/DT little/JJ bit/NN harder/RBR to/TO not/RB serve/VB on/IN juries/NNS actually/RB ./.","{F Uh, } I wish it were a little bit harder to not serve on juries actually. /"
sd,A,"I/PRP mean/VBP ,/, I/PRP know/VBP ,/, it/PRP ,/, it/PRP ,/, it/PRP 's/BES tricky/JJ","{E I mean, } I know, [ [ it, + it, ] + it's ] tricky /"
sd,A,"because/IN I/PRP know/VBP ,/, you/PRP know/VBP ,/, an/DT awful/JJ lot/NN of/IN intelligent/JJ people/NNS who/WP just/RB ,/, well/UH","{C because } I know, {D you know, } an awful lot of intelligent people who just, {D well } - /"
^q,A,"I/PRP 'm/VBP too/RB busy/JJ to/TO serve/VB on/IN a/DT jury/NN ,/,","I'm too busy to serve on a jury, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,so/RB I/PRP 'll/MD tell/VB them/PRP that/DT,{C so } I'll tell them that /
sd,A,"and/CC they/PRP wo/MD n't/RB ,/, or/CC just/RB ,/, you/PRP know/VBP ,/, just/RB answer/VB one/CD of/IN the/DT questions/NNS the/DT wrong/JJ way/NN because/IN you/PRP can/MD do/VB that/DT ,/, you/PRP know/VBP ,/,","{C and } they [ won't, + {E or } [ just, + {D you know, } just ] answer ] one of the questions the wrong way because you can do that, {D you know, } /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
%,B,"Well/UH ,/,","{D Well, } -/"
sd,A,they/PRP just/RB say/VBP do/VBP you/PRP believe/VB in/IN such/JJ and/CC such/JJ ./.,they just say do you believe in such and such. /
%,A,"Uh/UH ,/,","{F Uh, } /"
sv,B,"I/PRP guess/VBP it/PRP 's/BES just/RB that/IN maybe/RB people/NNS are/VBP ,/, you/PRP know/VBP ,/, upset/JJ at/IN court/NN ,/, you/PRP know/VBP ./.","I guess it's just that maybe people are, {D you know, } upset at court, {D you know. } /"
sv,B,"If/IN it/PRP was/VBD ,/, if/IN it/PRP was/VBD a/DT ,/, a/DT family/NN member/NN of/IN theirs/JJ ,/, though/IN that/DT was/VBD innocent/JJ","[ If it was, + if it was ] [ a, + a ] family member of theirs, though that was innocent /"
sv,B,"and/CC ,/, then/RB they/PRP 'd/MD want/VB to/TO be/VB on/IN that/DT jury/NN ./.","{C and, then } they'd want to be on that jury. /"
aa,A,Right/UH ./.,Right. /
sv,A,"Course/NN ,/, they/PRP 'd/MD be/VB ,/, they/PRP would/MD be/VB barred/VBN ,/,","Course, [ they'd be, + they would be ] barred, /"
%,A,"but/CC ,/,","{C but } <laughter>, -/"
sv,B,"But/CC ,/, uh/UH ,/, if/IN everyone/NN would/MD take/VB it/PRP ,/, I/PRP think/VBP if/IN everyone/NN took/VBD it/PRP seriously/RB --/:","<Laughter> {C But, } {F uh, } [ if everyone would take it, + I think if everyone took it ] seriously -- -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,well/UH it/PRP sounds/VBZ like/IN we/PRP both/DT need/VBP to/TO get/VB out/IN there/RB and/CC serve/VB on/IN a/DT jury/NN ./.,{D well } it sounds like we both need to get out there and serve on a jury. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,I/PRP hope/VBP we/PRP 're/VBP called/VBN up/RP before/IN too/RB long/JJ ./.,I hope we're called up before too long. /
sd,B,"I/PRP would/MD love/VB to/TO be/VB called/JJ ,/,","I would love to be called, /"
sd,B,I/PRP 'm/VBP ready/JJ to/TO go/VB ./.,I'm ready to go <laughter>. /
sd,B,They/PRP just/RB have/VBP n't/RB called/VBN me/PRP up/RP yet/RB ./.,They just haven't called me up yet <laughter>. /
sv,A,"They/PRP will/MD ,/, they/PRP will/MD eventually/RB ./.","[ They will, + they will ] eventually. /"
x,B,./.,<Laughter>.
b,A,"Okay/UH ,/,","<Laughter> Okay, /"
fc,A,well/UH it/PRP was/VBD nice/JJ talking/VBG with/IN you/PRP ./.,{D well } it was nice talking with you. /
fc,B,It/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ./.,It was nice talking to you. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
