act_tag,speaker,pos,text
sd,A,"I/PRP wish/VBP I/PRP did/VBD have/VB the/DT motivation/NN to/TO get/VB out/RB and/CC do/VB that/DT ,/,","I wish I did have the motivation to get out and do that, /"
sd,A,but/CC I/PRP just/RB do/VBP not/RB like/VB just/RB running/VBG with/IN no/DT where/WRB to/TO go/VB ./.,{C but } I just do not like just running with no where to go <laughter>. /
sd,A,I/PRP just/RB can/MD not/RB do/VB that/DT ./.,I just cannot do that. /
%,A,"So/RB ,/,","{C So, } -/"
ba,B,"Well/UH ,/, I/PRP understand/VBP that/DT ./.","<Laughter> {D Well, } I understand that. /"
sd,B,I/PRP have/VBP been/VBN trying/VBG to/TO get/VB myself/PRP motivated/JJ ./.,I have been trying to get myself motivated. /
sd,B,"I/PRP had/VBD gone/VBN ,/, gotten/VBN up/RP regularly/RB for/IN awhile/NN with/IN a/DT neighbor/NN ./. Uh/UH ,/,","I had [ gone, + gotten ] up regularly for awhile with a neighbor. {F Uh, } /"
sd,B,she/PRP had/VBD injured/VBN her/PRP$ back/NN and/CC needed/VBD a/DT walking/VBG partner/NN,she had injured her back and needed a walking partner /
sd,B,and/CC I/PRP thought/VBD that/DT would/MD be/VB the/DT time/NN to/TO get/VB going/VBG ./.,{C and } I thought that would be the time to get going. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC so/RB ,/, we/PRP walked/VBD pretty/RB steadily/RB for/IN about/RB three/CD weeks/NNS","{C And so, } we walked pretty steadily for about three weeks /"
sd,B,"and/CC ,/, uh/UH ,/, then/RB she/PRP had/VBD to/TO get/VB back/RB to/IN work/NN and/CC which/WDT was/VBD traveling/VBG to/IN New/NNP York/NNP","{C and, } {F uh, } then she had to get back to work [ and + which ] was <inhaling> traveling to New York /"
sd,B,and/CC so/RB she/PRP is/VBZ not/RB around/RB ./.,{C and so } she is not around. /
b,A,Uh/UH ./.,{F Uh. } /
sd,B,And/CC I/PRP just/RB do/VBP n't/RB like/VB walking/VBG by/IN myself/PRP at/IN night/NN or/CC in/IN the/DT dark/NN of/IN the/DT morning/NN --/:,{C And } I just don't like walking by myself at night or in the dark of the morning -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,--/: I/PRP do/VBP n't/RB seem/VB to/TO find/VB time/NN in/IN the/DT day/NN time/NN ./.,-- I don't seem to find time in the day time. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC of/IN course/NN ,/, it/PRP is/VBZ motivation/NN that/WDT is/VBZ keeping/VBG me/PRP from/IN really/RB looking/VBG for/IN that/DT opportunity/NN ./.","{C And } of course, it is motivation that is keeping me from really looking for that opportunity. /"
sv,A,"I/PRP think/VBP a/DT lot/NN of/IN the/DT times/NNS ,/, if/IN you/PRP have/VBP someone/NN to/TO ,/, uh/UH ,/, work/VB out/RP with/IN ,/, or/CC walk/VB with/IN ,/, or/CC something/NN ,/, it/PRP does/VBZ give/VB you/PRP that/DT motivation/NN ./.","I think a lot of the times, if you have someone to, {F uh, } work out with, or walk with, or something, it does give you that motivation. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,"And/CC you/PRP can/MD also/RB ,/, I/PRP mean/VBP you/PRP can/MD ,/, you/PRP know/VBP ,/, pretty/RB much/RB do/VB it/PRP privately/RB if/IN you/PRP had/VBD your/PRP$ own/JJ private/JJ ,/, uh/UH ,/, sort/NN of/IN contest/NN ./. You/PRP know/VBP --/:","{C And } [ you can also, + {E I mean } you can, ] {D you know, } pretty much do it privately if you had your own private, {F uh, } sort of contest. {D You know } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: where/WRB you/PRP would/MD try/VB and/CC see/VB if/IN you/PRP could/MD lose/VB more/JJR weight/NN than/IN your/PRP$ friend/NN or/CC something/NN like/IN that/DT ./.,-- where you would try and see if you could lose more weight than your friend or something like that. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
sv,A,And/CC that/DT would/MD keep/VB you/PRP going/VBG ./.,{C And } that would keep you going. /
%,B,"Well/UH ,/, more/JJR than/IN weight/NN ,/,","{D Well, } more than weight, - /"
sd,B,"of/IN course/NN ,/, I/PRP could/MD lose/VB ,/, uh/UH ,/, lose/VB certainly/RB --/:","of course, I could [ lose, + {F uh, } lose ] certainly --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: from/IN ten/CD to/IN twenty/CD pounds/NNS --/:,-- from ten to twenty pounds -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC I/PRP think/VBP more/JJR than/IN that/DT ,/,","-- {C but } I think more than that, /"
sd,B,I/PRP also/RB notice/VBP I/PRP just/RB feel/VBP better/JJR when/WRB I/PRP exercise/VBP ./.,I also notice I just feel better when I exercise. /
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,And/CC that/DT is/VBZ something/NN that/WDT I/PRP am/VBP motivated/JJ about/IN now/RB because/IN I/PRP do/VBP need/VB to/TO get/VB myself/PRP feeling/VBG better/JJR --/:,{C And } that is something that I am motivated about now because I do need to get myself feeling better --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: just/RB in/IN better/JJR shape/NN ./.,-- just in better shape. /
sd,B,"But/CC ,/, uh/UH ,/, all/PDT the/DT same/JJ it/PRP is/VBZ connected/JJ to/IN my/PRP$ attitude/NN ,/,","{C But, } {F uh, } all the same it is connected to my attitude, /"
sd,B,because/IN I/PRP am/VBP not/RB feeling/VBG as/RB perky/JJ and/CC good/JJ ./.,{C because } I am not feeling as perky and good. /
%,B,"I/PRP am/VBP also/RB ,/,","I am also, - /"
sd,B,"it/PRP is/VBZ hard/JJ to/TO get/VB my/PRP$ attitude/NN to/TO ,/, uh/UH ,/, to/TO get/VB myself/PRP up/IN there/RB ./.","it is hard to get my attitude [ to, + {F uh, } to ] get myself up there. /"
aa,A,That/DT is/VBZ very/RB true/JJ ./.,That is very true. /
sv,A,It/PRP seems/VBZ like/IN you/PRP walk/VBP quicker/RBR ./.,It seems like you walk quicker. /
%,A,"You/PRP just/RB ,/,","You just, - /"
sv,A,perky/JJ is/VBZ a/DT good/JJ word/NN for/IN it/PRP --/:,perky is a good word for it --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: when/WRB you/PRP exercise/VBP ./.,-- when you exercise. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC I/PRP understand/VBP that/IN walking/VBG is/NNS suppose/^VBN to/TO be/VB the/DT ,/, like/UH ,/, the/DT best/JJS exercise/NN ./.","{C And } I understand that walking is suppose to be [ the, + {D like, } the ] best exercise. /"
sv,A,Better/JJR than/IN running/VBG ./.,Better than running. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
sv,A,Things/NNS like/IN that/DT,Things like that - /
sv,A,"cause/IN it/PRP ,/, it/PRP works/VBZ everything/NN --/:","{C cause } [ it, + it ] works everything -- /"
sv,B,And/CC you/PRP have/VBP --/:,{C And } you have --
sv,A,--/: and/CC it/PRP gets/VBZ your/PRP$ breathing/NN up/RP --/:,-- {C and } it gets your breathing up -- /
+,B,--/: less/JJR chance/NN --/:,-- less chance --
%,A,--/: and/CC it/PRP does/VBZ n't/RB --/:,-- {C and } it doesn't -- -/
+,B,--/: of/IN hurting/VBG yourself/PRP ./.,-- of hurting yourself. /
aa,A,"--/: yeah/UH ,/,","-- yeah, /"
aa,A,it/PRP does/VBZ n't/RB hurt/VB you/PRP ./.,it doesn't hurt you. /
sv,A,"Like/UH ,/, I/PRP understand/VBP running/VBG hurt/VBD your/PRP$ shins/NNS or/CC knees/NNS or/CC something/NN like/IN that/DT ./.","{D Like, } I understand running hurt your shins or knees or something like that. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,So/RB ./.,{D So. } -/
sd,B,Last/JJ time/NN I/PRP tried/VBD running/VBG with/IN my/PRP$ daughter/NN cause/IN she/PRP is/VBZ supposed/VBN to/TO be/VB jogging/VBG in/IN P/NN E/NN,Last time I tried running with my daughter cause she is supposed to be jogging in P E /
sd,B,"and/CC it/PRP felt/VBD good/JJ ,/,","{C and } it felt good, /"
sd,B,but/CC then/RB I/PRP had/VBD pulled/VBN a/DT muscle/NN in/IN my/PRP$ knee/NN ./.,{C but } then I had pulled a muscle in my knee. /
sd,B,"Actually/UH ,/, I/PRP hyper/GW extended/^VBD it/PRP or/CC something/NN ,/,","{D Actually, } I hyper extended it or something, /"
%,B,"and/CC ,/, uh/UH --/:","{C and, } {F uh } --"
ba,A,Wow/UH ./.,Wow. /
+,B,"--/: boy/UH ,/,","-- boy, /"
sd,B,I/PRP was/VBD suffering/VBG for/IN about/RB three/CD weeks/NNS later/RB ./.,I was suffering for about three weeks later. /
ba,A,Wow/UH ./.,Wow. /
sd,B,"So/UH ,/, and/CC I/PRP have/VBP never/RB had/VBN that/DT problem/NN before/RB --/:","[ {C So, } + {C and } ] I have never had that problem before -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,--/: but/CC I/PRP guess/VBP that/IN age/NN just/RB starts/VBZ to/TO catch/VB up/IN to/IN me/PRP ./.,-- {C but } I guess that age just starts to catch up to me <laughter>. /
b,A,"Uh/UH ,/, oh/UH ./.","{F Uh, } oh <laughter>. /"
sv,B,It/PRP is/VBZ showing/VBG up/RP in/IN the/DT weirdest/JJS places/NNS ./.,<Laughter> It is showing up in the weirdest places. /
sd,A,"I/PRP guess/VBP my/PRP$ ,/, my/PRP$ ,/, favorite/JJ exercise/NN ,/, in/IN the/DT ,/, uh/UH ,/, in/IN the/DT gym/NN ,/, is/VBZ the/DT bikes/NNS ./.","I guess [ my, + my, ] favorite exercise, [ in the, + {F uh, } in the ] gym, is the bikes. /"
bh,B,"Oh/UH ,/, is/VBZ it/PRP ?/.","{F Oh, } is it? /"
%,A,"To/TO go/VB ,/,","To go, - /"
ny,A,"yeah/UH ,/,","yeah, /"
sd,A,there/EX are/VBP these/DT stationery/^JJ bikes/NNS that/WDT you/PRP just/RB ride/VBP,there are these stationery bikes that you just ride /
sd,A,"and/CC if/IN you/PRP watch/VBP television/NN ,/, they/PRP usually/RB have/VBP television/NN in/IN there/RB or/CC something/NN ,/, or/CC if/IN you/PRP listen/VBP to/IN a/DT walkman/NN ,/, it/PRP is/VBZ pretty/RB ,/, it/PRP is/VBZ pretty/RB okay/JJ ./.","{C and } if you watch television, {A they usually have television in there or something, } or if you listen to a walkman, [ it is pretty, + it is pretty ] okay. /"
sv,A,"Again/UH ,/, that/DT is/VBZ sort/RB of/RB weird/JJ ,/, because/IN you/PRP ,/, you/PRP ,/, are/VBP not/RB going/VBG anywhere/RB","{D Again, } that is sort of weird, because [ you, + you, ] are not going anywhere /"
sd,A,"and/CC ,/, uh/UH ,/, I/PRP use/^VBD to/TO play/VB racquetball/NN --/:","{C and, } {F uh, } I use to play racquetball -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP really/RB liked/VBD that/DT ,/, because/IN ,/, you/PRP know/VBP ,/, to/IN me/PRP it/PRP had/VBD a/DT point/NN ./.","-- {C and } I really liked that, because, {D you know, } to me it had a point. /"
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
sd,A,"You/PRP know/VBP ,/, uh/UH ,/, there/EX were/VBD points/NNS you/PRP could/MD ,/, you/PRP would/MD make/VB","{D You know, } {F uh, } there were points [ you could, + you would ] make /"
sv,A,"and/CC there/EX was/VBD a/DT point/NN to/IN it/PRP ,/,","{C and } there was a point to it, /"
sv,A,"but/CC running/VBG and/CC jogging/VBG and/CC just/RB not/RB going/VBG anywhere/RB is/VBZ just/RB ,/,","{C but } running and jogging and just not going anywhere is just, - /"
sd,A,"I/PRP do/VBP n't/RB like/VB that/DT ,/,","I don't like that, <laughter> /"
sd,A,I/PRP just/RB ca/MD n't/RB understand/VB that/DT ./.,I just can't understand that. /
sd,A,"So/RB ,/, I/PRP do/VBP n't/RB do/VB ,/,","So, I don't do, -/"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, I/PRP have/VBP got/VBN a/DT dog/NN now/RB","{D Well, } I have got a dog now /"
sd,B,"and/CC ,/, of/IN course/NN ,/, she/PRP needs/VBZ walking/VBG --/:","{C and, } of course, she needs walking -- /"
b,A,"Uh/UH ,/, yeah/UH ./.","{F Uh, } yeah. /"
sd,B,"--/: and/CC that/DT is/VBZ a/DT little/RB less/RBR trau/JJ ,/, uh/UH ,/, burdensome/JJ or/CC boring/JJ to/TO be/VB walking/VBG at/IN least/JJS with/IN her/PRP$ ./.","-- {C and } that is a little less [ trau-, + {F uh, } burdensome ] or boring to be walking at least with her. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC I/PRP can/MD put/VB on/RB the/DT earphones/NNS to/TO have/VB something/NN to/TO listen/VB to/IN,{C And } I can put on the earphones to have something to listen to /
%,B,"and/CC ,/,","{C and, } -/"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP know/VBP a/DT lot/NN of/IN people/NNS just/RB to/TO be/VB safe/JJ ,/,","I know a lot of people just to be safe, - /"
sd,A,"like/IN you/PRP were/VBD talking/VBG about/IN ,/, walking/VBG at/IN night/NN and/CC in/IN the/DT morning/NN --/:","{D like } you were talking about, walking at night and in the morning --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: or/CC early/RB in/IN the/DT morning/NN ./. Uh/UH ,/,","-- or early in the morning. {F Uh, } /"
sv,A,"you/PRP see/VBP a/DT lot/NN of/IN ,/, uh/UH ,/, mostly/RB older/JJR people/NNS though/RB but/CC ,/, that/WDT ,/, uh/UH ,/, walk/VBP in/IN the/DT malls/NNS ./.","you see a lot of, {F uh, } mostly older people though [ {C but, } + that, ] {F uh, } walk in the malls. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,"You/PRP know/VBP ,/, like/IN early/RB in/IN the/DT mornings/NNS and/CC things/NNS like/IN that/DT ./.","{D You know, } {D like } early in the mornings and things like that. /"
sd,A,I/PRP have/VBP never/RB tried/VBN that/DT ./.,I have never tried that. /
b,B,Yeah/UH ./.,Yeah. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,A,"You/PRP know/VBP ,/, I/PRP have/VBP never/RB even/RB thought/VBN about/IN it/PRP really/RB ./.","{D You know, } I have never even thought about it really. /"
b,B,Yeah/UH ./.,Yeah. /
ba,B,That/DT is/VBZ kind/RB of/RB an/DT idea/NN ./.,That is kind of an idea. /
sd,B,"We/PRP ,/, we/PRP have/VBP ,/, uh/UH ,/, over/IN here/RB in/IN Plano/NNP ,/, a/DT little/JJ recreation/NN center/NN that/WDT has/VBZ got/VBN ,/, uh/UH ,/, a/DT walking/VBG track/NN ,/,","[ We, + we ] have, {F uh, } over here in Plano, a little recreation center that has got, {F uh, } a walking track, /"
sd,B,that/WDT it/PRP is/VBZ also/RB for/IN security/NN as/RB well/RB as/IN the/DT convenience/NN of/IN doing/VBG it/PRP any/DT time/NN of/IN the/DT year/NN ./.,[ that + it ] is also for security as well as the convenience of doing it any time of the year. /
b,A,Uh/UH ./.,{F Uh. } /
sd,B,"But/CC ,/, I/PRP find/VBP it/PRP very/RB tedious/JJ because/IN I/PRP am/VBP watching/VBG the/DT clock/NN constantly/RB ,/,","{C But, } I find it very tedious because I am watching the clock constantly, /"
sd,B,and/CC it/PRP --/:,{C and } [ it -- +
b,A,Oh/UH ./.,Oh. /
+,B,--/: there/EX is/VBZ just/RB nothing/NN else/RB to/TO look/VB at/IN,-- there ] is just nothing else to look at /
sd,B,"and/CC I/PRP actually/RB get/VBP more/RBR tired/JJ doing/VBG that/DT ,/, than/IN","{C and } I actually get more tired doing that, than - /"
sd,B,I/PRP could/MD walk/VB for/IN three/CD or/CC four/CD miles/NNS out/IN in/IN the/DT neighborhood/NN here/RB and/CC feel/VB real/RB good/JJ ./.,I could walk for three or four miles out in the neighborhood here and feel real good. /
sd,B,There/RB I/PRP could/MD barely/RB make/VB a/DT couple/NN of/IN miles/NNS ./.,There I could barely make a couple of miles <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC that/DT is/VBZ a/DT little/RB less/JJR ,/,","{C And } that is a little less, /"
