act_tag,speaker,pos,text
+,B,"--/: about/IN wives/NNS that/WDT refused/VBD to/TO go/VB to/IN work/NN ,/, and/CC how/WRB their/PRP$ husbands/NNS thought/VBD they/PRP were/VBD terrible/JJ ,/,","-- about wives that refused to go to work, and how their husbands thought they were terrible, /"
sd,B,"and/CC one/CD woman/NN had/VBD four/CD children/NNS ,/,","{C and } one woman had four children, /"
x,A,./.,<Breathing>.
sd,B,and/CC her/PRP$ husband/NN said/VBD she/PRP was/VBD n't/RB pulling/VBG her/PRP$ own/JJ weight/NN in/IN the/DT family/NN --/:,{C and } her husband said she wasn't pulling her own weight in the family -- /
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
%,A,"that/DT 's/BES ,/,","that's, -/"
sv,B,--/: that/DT 's/BES frightening/JJ --/:,-- that's frightening -- /
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,"it/PRP ,/, it/PRP 's/BES sad/JJ ,/,","[ it, + it's ] sad, /"
sd,B,"--/: and/CC ,/, it/PRP ,/, you/PRP know/VBP ,/, it/PRP was/VBD almost/RB from/IN the/DT audience/NN participation/NN it/PRP was/VBD almost/RB a/DT social/JJ issue/NN ,/, you/PRP know/VBP --/:","-- {C and, } [ it, + {D you know, } it ] was almost from the audience participation it was almost a social issue, {D you know } -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: people/NNS were/VBD siding/VBG with/IN the/DT husband/NN ,/, saying/VBG ,/, You/PRP 've/VBP got/VBN to/TO go/VB to/IN work/NN ,/, if/IN you/PRP have/VBP these/DT four/CD children/NNS ,/, you/PRP 've/VBP got/VBN to/TO support/VB them/PRP ,/,","-- people were siding with the husband, saying, You've got to go to work, if you have these four children, you've got to support them, /"
sd,B,and/CC nobody/NN would/MD give/VB her/PRP$ credit/NN for/IN being/VBG --/:,{C and } nobody would give her credit for being --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: home/NN and/CC raising/VBG them/PRP ./.,-- home and raising them. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP ,/, I/PRP think/VBP too/RB many/JJ people/NNS feel/VBP they/PRP need/VBP to/TO live/VB a/DT more/RBR extravagant/JJ life-style/NN than/IN necessary/JJ --/:","[ I, + I ] think too many people feel they need to live a more extravagant life-style than necessary -- /"
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
%,A,"--/: uh/UH ,/, you/PRP know/VBP ,/, to/TO ,/,","-- {F uh, } {D you know, } to, - /"
sv,A,"I/PRP ,/, I/PRP do/VBP n't/RB think/VB ,/, you/PRP know/VBP ,/, the/DT kids/NNS do/VBP n't/RB benefit/VB from/IN the/DT bigger/JJR house/NN and/CC the/DT fancier/JJR cars/NNS ,/, and/CC ,/, and/CC ,/, and/CC this/DT type/NN of/IN thing/NN ./.","[ I, + I ] don't think, {D you know, } the kids don't benefit from the bigger house and the fancier cars, [ [ and, + and, ] + and ] this type of thing. /"
sv,A,"I/PRP think/VBP that/IN they/PRP would/MD from/IN the/DT ,/, you/PRP know/VBP ,/, attention/NN or/CC whatever/WDT --/:","I think that they would from the, {D you know, } attention or whatever -- /"
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
%,A,"--/: uh/UH ,/, but/CC ,/, it/PRP ,/,","-- {F uh, {C but, } it, - /"
h,A,"I/PRP ,/, uh/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/,","[ [ I, + {F uh, } I, ] + I ] don't know, /"
sv,A,"I/PRP ,/, I/PRP see/VBP it/PRP as/IN a/DT major/JJ problem/NN","[ I, + I ] see it as a major problem /"
sv,A,"and/CC I/PRP think/VBP it/PRP 's/BES going/VBG to/TO have/VB to/TO swing/VB back/RB the/DT other/JJ way/NN ,/, because/IN I/PRP think/VBP we/PRP 're/VBP going/VBG to/TO have/VB an/DT awful/JJ lot/NN of/IN kids/NNS who/WP are/VBP going/VBG to/TO have/VB major/JJ problems/NNS from/IN all/PDT this/DT ./.","{C and } I think it's going to have to swing back the other way, because I think we're going to have an awful lot of kids who are going to have major problems from all this. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, as/IN I/PRP said/VBD ,/, I/PRP teach/VBP school/NN --/:","{D well, } {D you know, } [ I, + as I ] said, I teach school -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
^h,B,"--/: and/CC ,/, gosh/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB ,/,","-- {C and, } {D gosh, } I'm trying to think, /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,"I/PRP have/VBP one/CD woman/NN ,/, one/CD mother/NN that/WDT I/PRP know/VBP is/VBZ home/NN ,/,","I have [ one woman, + one mother ] that I know is home, /"
sd,B,but/CC she/PRP also/RB has/VBZ ten/CD children/NNS ./.,{C but } she also has ten children. /
qw,A,"What/WDT ,/, what/WDT grade/NN do/VBP you/PRP teach/VB ?/.","[ What, + what ] grade do you teach? /"
sd,B,"Six/CD ,/, seven/CD and/CC eight/CD ./.","Six, seven and eight. /"
b^m,A,"Six/CD ,/, seven/CD and/CC eight/CD ./.","Six, seven and eight. /"
%,A,"I/PRP 've/VBP got/VBN a/DT chi-/NN ,/, uh/UH ,/,","I've got a chi-, {F uh, } - /"
qw,A,where/WRB do/VBP you/PRP live/VB ?/.,where do you live? /
qy,A,"Are/VBP you/PRP out/IN ,/,","Are you out, -/"
sd,B,In/IN Richardson/NNP ./.,In Richardson. /
b^m,A,"In/IN Richardson/NNP ,/,","In Richardson, /"
sd,A,we/PRP 're/VBP in/IN Plano/NNP here/RB ./.,we're in Plano here. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"I/PRP have/VBP a/DT daughter/NN in/IN middle/JJ school/NN ,/,","I have a daughter in middle school, /"
sd,A,"and/CC ,/, uh/UH ,/, I/PRP know/VBP there/EX are/VBP n't/RB very/RB many/JJ ,/,","{C and, } {F uh, } I know there aren't very many, - /"
sd,A,"she/PRP has/VBZ a/DT few/JJ friends/NNS that/WDT have/VBP moms/NNS who/WP are/VBP still/RB at/IN home/NN ,/,","she has a few friends that have moms who are still at home, /"
qy,A,"but/CC do/VBP you/PRP see/VB ,/, um/UH ,/, you/PRP know/VBP ,/, do/VBP you/PRP ever/RB ,/, do/VBP you/PRP ever/RB see/VB problems/NNS ,/, you/PRP know/VBP ,/, that/WDT you/PRP feel/VBP --/:","{C but } [ [ do you see, + {F um, } {D you know, } do you ever, ] + do you ever ] see problems, {D you know, } that you feel --"
ny,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"--/: you/PRP know/VBP ,/, that/IN the/DT kids/NNS are/VBP left/VBN alone/RB too/RB much/JJ ,/,","-- {D you know, } that the kids are left alone too much, /"
%,A,"and/CC ,/,","{C and, } -/"
sd,B,"I/PRP 've/VBP got/VBN one/CD child/NN ,/, um/UH ,/, that/WDT stays/VBZ with/IN me/PRP every/DT day/NN until/IN five/CD ,/, because/IN his/PRP$ mother/NN does/VBZ n't/RB come/VB home/RB until/IN seven/CD ,/,","I've got one child, {F um, } that stays with me every day until five, because his mother doesn't come home until seven, /"
sd,B,and/CC he/PRP does/VBZ n't/RB want/VB to/TO be/VB home/NN from/IN three/CD thirty/CD until/IN seven/CD by/IN himself/PRP ./.,{C and } he doesn't want to be home from three thirty until seven by himself. /
qy,A,He/PRP stays/VBZ at/IN school/NN ?/.,He stays at school? /
ny,B,Uh-huh/UH ./.,Uh-huh. /
qy,A,And/CC the/DT school/NN allows/VBZ that/DT ?/.,{C And } the school allows that? /
na,B,"Well/UH ,/, he/PRP stays/VBZ with/IN me/PRP --/:","{D Well, } he stays with me -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC I/PRP have/VBP a/DT tendency/NN to/TO work/VB late/RB ./.,-- {C and } I have a tendency to work late. /
sd,B,I/PRP work/VBP until/IN six/CD --/:,I work until six -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: so/RB he/PRP stays/VBZ with/IN me/PRP until/IN five/CD thirty/CD and/CC then/RB goes/VBZ home/RB --/:,-- {C so } he stays with me until five thirty and then goes home -- /
ba,A,"Oh/UH ,/, my/UH ,/,","{F Oh, } my, /"
sd,B,"--/: and/CC ,/, you/PRP know/VBP ,/, I/PRP have/VBP lots/NNS of/IN kids/NNS ,/, because/IN they/PRP know/VBP I/PRP 'm/VBP there/RB late/RB --/:","-- {C and, } {D you know, } I have lots of kids, because they know I'm there late -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: I/PRP 'm/VBP a/DT slow/JJ mover/NN to/TO say/VB the/DT least/JJS ,/,","-- I'm a slow mover to say the least, /"
sd,B,"but/CC ,/, um/UH ,/, they/PRP 'll/MD come/VB in/RB and/CC say/VB ,/, Can/MD I/PRP stay/VB with/IN you/PRP because/IN I/PRP do/VBP n't/RB want/VB to/TO go/VB home/RB to/IN an/DT empty/JJ house/NN ./.","{C but, } {F um, } they'll come in and say, Can I stay with you because I don't want to go home to an empty house. /"
sv,B,"And/CC that/DT 's/BES frightening/JJ ,/, because/IN ,/, you/PRP know/VBP ,/, the/DT ,/,","{C And } that's frightening, because, {D you know, } the, - /"
sd,B,"when/WRB I/PRP said/VBD I/PRP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP raising/VBG them/PRP ,/, I/PRP am/VBP ,/,","when I said [ [ I, + I'm, ] + I'm ] raising them, I am, - /"
sd,B,because/IN we/PRP 're/VBP talking/VBG about/IN boy/NN friends/NNS,because we're talking about boy friends /
sd,B,"and/CC we/PRP 're/VBP talking/VBG about/IN what/WP the/DT girl/NN said/VBD in/IN class/NN ,/,","{C and } we're talking about what the girl said in class, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, what/WP 's/BES right/JJ --/:","{C and, } {D you know, } what's right --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: because/IN there/EX 's/BES no/DT mother/NN at/IN home/NN --/:,-- because there's no mother at home -- /
^2,A,No/DT mother/NN to/TO talk/VB to/IN ./.,No mother to talk to. /
sv,B,"--/: and/CC ,/, um/UH ,/, it/PRP makes/VBZ a/DT difference/NN ,/,","-- {C and, } {F um, } it makes a difference, /"
%,B,"I/PRP ,/,","I, - /"
sd,B,"and/CC just/RB the/DT social/JJ values/NNS ,/,","{C and } just the social values, -/"
%,A,"Well/UH ,/, I/PRP 've/VBP just/RB ,/,","{D Well, } I've just, - /"
qy,A,"do/VBP you/PRP ,/, do/VBP you/PRP feel/VB it/PRP will/MD swing/VB back/RB the/DT other/JJ way/NN ,/,","[ do you, + do you ] feel it will swing back the other way, /"
qrr,A,"or/CC do/VBP you/PRP feel/VB there/EX 's/BES just/RB going/VBG to/TO be/VB a/DT big/JJ push/NN to/TO ,/, uh/UH --/:","{C or } do you feel there's just going to be a big push [ to, + ] {F uh } --"
no,B,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.","[ I, + I ] don't know. /"
+,A,"--/: you/PRP know/VBP ,/, for/IN ,/, for/IN more/JJR ,/, more/JJR and/CC more/JJR day/NN care/NN type/NN situations/NNS ?/.","-- {D you know, } [ for, + for ] [ more, + more ] and more day care type situations? /"
sv,B,"I/PRP ,/, I/PRP have/VBP a/DT feeling/NN we/PRP 're/VBP going/VBG to/TO go/VB more/RBR and/CC more/RBR ,/,","[ I, + I ] have a feeling we're going to go more and more, - /"
sd,B,"I/PRP 've/VBP got/VBN a/DT twenty-one/CD year/NN old/JJ female/NN ,/,","I've got a twenty-one year old female, /"
sd,B,"and/CC I/PRP 've/VBP got/VBN twenty-two/CD year/NN old/JJ male/NN chil-/NN ,/, child/NN ,/, children/NNS ,/,","{C and } I've got twenty-two year old male [ [ chil-, + child, ] + children, ] /"
sd,B,"and/CC I/PRP listen/VBP to/IN my/PRP$ daughter/NN ,/,","{C and } I listen to my daughter, /"
sd,B,"and/CC she/PRP 's/BES going/VBG to/TO work/VB ,/,","{C and } she's going to work, /"
sd,B,"and/CC she/PRP 's/BES going/VBG to/TO buy/VB her/PRP house/NN ,/,","{C and } she's going to buy her house, /"
sd,B,"and/CC she/PRP 's/BES going/VBG to/TO get/VB her/PRP$ car/NN ,/,","{C and } she's going to get her car, /"
sd,B,"and/CC then/RB she/PRP 's/BES going/VBG to/TO have/VB her/PRP$ children/NNS ,/,","{C and then } she's going to have her children, /"
sd,B,"and/CC then/RB when/WRB ,/, you/PRP know/VBP ,/, they/PRP go/VBP on/IN one/CD salary/NN ,/, will/MD they/PRP be/VB able/JJ to/TO sustain/VB what/WP --/:","{C and then } when, {D you know, } they go on one salary, will they be able to sustain what --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: their/PRP$ life-style/NN is/VBZ ./.,-- their life-style is. /
sd,B,"And/CC they/PRP 're/VBP back/RB to/IN work/NN ,/,","{C And } they're back to work, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, I/PRP agree/VBP with/IN you/PRP ,/,","{C and, } {D you know, } I agree with you, /"
sd,B,I/PRP was/VBD raised/VBN in/IN a/DT generation/NN we/PRP did/VBD n't/RB need/VB all/PDT those/DT things/NNS --/:,I was raised in a generation we didn't need all those things -- /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: and/CC we/PRP lived/VBD without/IN them/PRP ,/,","-- {C and } we lived without them, /"
sv,B,"we/PRP did/VBD fine/RB ,/,","we did fine, /"
