act_tag,speaker,pos,text
sd,B,"so/RB I/PRP 'm/VBP able/JJ to/TO do/VB that/DT ,/, um/UH ,/, because/IN I/PRP get/VBP home/RB a/DT little/RB earlier/RBR ,/,","{C so } I'm able to do that, {F um, } because I get home a little earlier, /"
b,A,Yes/UH ./.,Yes. /
sd,B,"and/CC I/PRP can/MD still/RB do/VB some/DT ,/, some/DT sorts/NNS of/IN things/NNS","{C and } I can still do [ some, + some ] sorts of things /"
%,B,"but/CC ,/,","{C but, } -/"
sv,A,Or/CC you/PRP sneak/VBP out/RB in/IN the/DT morning/NN after/IN daylight/NN savings/NNS time/NN starts/VBZ and/CC with/IN your/PRP$ cup/NN of/IN coffee/NN and/CC see/VBP if/IN it/PRP has/VBZ grown/VBN overnight/RB ./.,{C Or } you sneak out in the morning after daylight savings time starts and with your cup of coffee and see if it has grown overnight. /
aa,B,"Oh/UH ,/, absolutely/UH ./.","{F Oh, } absolutely <laughter>. /"
sd,A,"Well/UH ,/, I/PRP unfortunately/RB am/VBP not/RB gardening/VBG this/DT year/NN ./.","<Laughter> {D Well, } I unfortunately am not gardening this year. /"
sd,A,"I/PRP love/VBP gardening/NN ,/,","I love gardening, /"
sd,A,"in/IN fact/NN ,/, I/PRP was/VBD prevented/VBN at/IN like/IN tw-/CD ,/, no/UH ,/, about/RB thirty/CD years/NNS ago/RB with/IN a/DT life/NN membership/NN ,/, uh/UH ,/, from/IN the/DT Richmond/NNP ,/, Virginia/NNP counsel/NN of/IN garden/NN clubs/NNS ./.","in fact, I was prevented [ at {D like } tw-, + ] {D no, } about thirty years ago with a life membership, {F uh, } from the Richmond, Virginia counsel of garden clubs. /"
ba,B,Wow/UH ./.,Wow. /
sd,A,"And/CC it/PRP was/VBD n't/RB because/IN I/PRP was/VBD so/RB good/JJ ,/,","{C And } it wasn't because I was so good, /"
sd,A,"but/CC I/PRP organized/VBD a/DT very/RB large/JJ garden/NN club/NN ,/,","{C but } I organized a very large garden club, /"
sd,A,"but/CC I/PRP still/RB have/VBP ,/, uh/UH ,/,","{C but } I still have, {F uh, } -/"
ba,B,"Oh/UH ,/, that/DT 's/BES wonderful/JJ ./.","{F Oh, } that's wonderful. /"
sd,A,"It/PRP ,/, well/UH ,/, it/PRP 's/BES always/RB something/NN that/WDT seems/VBZ so/RB odd/JJ to/IN me/PRP","[ It, + {D well, } it's ] always something that seems so odd to me <laughter> /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
%,B,"But/CC that/DT ,/, that/DT 's/BES ,/,","<Laughter> {C But } [ that, + that's, ] - /"
sv,B,and/CC you/PRP really/RB feel/VBP you/PRP can/MD accomplish/VB something/NN,{C and } you really feel you can accomplish something /
sv,B,"and/CC to/TO help/VB other/JJ people/NNS too/RB ,/, that/WDT 's/BES neat/JJ ./.","{C and } to help other people too, that's neat. /"
aa,A,"Yes/UH ,/,","Yes, /"
sv,A,"it/PRP has/VBZ really/RB nothing/NN to/TO do/VB with/IN ,/, uh/UH ,/, actual/JJ gardening/NN or/CC flower/NN arranging/NN or/CC anything/NN like/IN that/DT ,/,","it has really nothing to do with, {F uh, } actual gardening or flower arranging or anything like that, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"it/PRP was/VBD just/RB that/IN I/PRP happened/VBD to/TO organize/VB this/DT group/NN ,/,","it was just that I happened to organize this group,"
b,B,Right/UH ./.,Right. /
+,A,that/WDT was/VBD about/RB seventy/CD people/NNS ./.,that was about seventy people. /
ba,B,That/DT 's/BES wonderful/JJ ./.,That's wonderful. /
%,A,"That/DT ,/,","That, - /"
%,A,"is/VBZ n't/RB ,/,","isn't, - /"
b,A,"yeah/UH ,/,","yeah, /"
%,A,"that/DT ,/, that/DT ,/,","[ that, + that, ] -/"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"those/DT numbers/NNS were/VBD ,/, were/VBD great/JJ","those numbers [ were, + were ] great /"
%,A,"but/CC it/PRP ,/,","{C but } it, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"well/UH ,/, I/PRP think/VBP it/PRP sounds/VBZ good/JJ ./.","{D well, } I think it sounds good. /"
sd,B,"I/PRP 've/VBP never/RB belonged/VBN to/IN a/DT garden/NN club/NN because/IN I/PRP 've/VBP always/RB been/VBN more/RBR interested/JJ in/IN just/RB doing/VBG what/WP I/PRP can/MD do/VB on/IN my/PRP$ own/JJ ,/,","I've never belonged to a garden club because I've always been more interested in just doing what I can do on my own, /"
sd,B,"I/PRP 've/VBP never/RB had/VBN ,/,","I've never had,"
b,A,Yes/UH ./.,Yes. /
+,B,"the/DT time/NN really/RB to/TO get/VB involved/JJ in/IN the/DT organized/JJ sort/NN of/IN format/NN ,/,","the time really to get involved in the organized sort of format, /"
sd,B,"but/CC I/PRP know/VBP people/NNS who/WP do/VBP it/PRP and/CC ,/, and/CC enjoy/VBP it/PRP very/RB much/RB ./.","{C but } I know people who do it [ and, + and ] enjoy it very much. /"
sd,A,"Well/UH ,/, and/CC actually/UH ,/, I/PRP think/VBP that/IN most/JJS women/NNS 's/POS garden/NN clubs/NNS that/WDT I/PRP 've/VBP been/VBN aware/JJ of/IN in/IN the/DT past/NN ,/, uh/UH ,/, are/VBP only/RB flowers/NNS ,/,","{D Well, } {C and } {D actually, } I think that most women's garden clubs that I've been aware of in the past, {F uh, } are only flowers, /"
sd,A,"what/WP I/PRP would/MD like/VB ,/,","what I would like, - /"
sd,A,we/PRP 've/VBP spent/VBN the/DT last/JJ twenty/CD years/NNS in/IN Oklahoma/NNP ./.,we've spent the last twenty years in Oklahoma. /
sd,A,"Just/RB moved/VBD to/IN ,/, to/IN North/NNP Carolina/NNP ,/,","Just moved [ to, + to ] North Carolina, /"
b,B,Oh/UH ./.,Oh. /
sd,A,"and/CC ,/, uh/UH ,/, we/PRP were/VBD orig-/RB ,/, originally/RB ,/, of/IN course/NN ,/, from/IN this/DT area/NN ,/, from/IN Virginia/NNP ,/,","{C and, } {F uh, } we were [ orig-, + originally, ] of course, from this area, from Virginia, /"
%,A,"but/CC ,/, uh/UH ,/, in/IN North/NN ,/, uh/UH ,/,","{C but, } {F uh, } in North, {F uh, } - /"
sd,A,"in/IN Oklahoma/NNP ,/, it/PRP 's/BES the/DT men/NNS 's/POS garden/NN clubs/NNS that/WDT I/PRP would/MD have/VB wanted/VBN to/TO join/VB ./.","in Oklahoma, it's the men's garden clubs that I would have wanted to join. /"
ba,B,My/PRP$ word/NN ./.,My word. /
sd,A,"And/CC you/PRP would/MD have/VB because/IN they/PRP do/VBP all/DT kinds/NNS of/IN ,/, uh/UH ,/, gardening/NN and/CC not/RB just/RB flowers/NNS like/IN women/NNS do/VBP ./.","{C And } you would have because they do all kinds of, {F uh, } gardening and not just flowers like women do. /"
ba,B,For/UH heaven/UH 's/POS sake/UH ./.,For heaven's sake. /
b,A,Uh-huh/UH ./.,Uh-huh <<very faint>>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Well/UH ,/, um/UH ,/, there/EX are/VBP n't/RB men/NNS 's/POS gardening/NN clubs/NNS in/IN this/DT area/NN that/WDT I/PRP know/VBP of/IN ,/,","{D Well, } {F um, } there aren't men's gardening clubs in this area that I know of, /"
sd,B,"they/PRP 're/VBP ,/, they/PRP 're/VBP women/NNS ./.","[ they're, + they're ] women. /"
sd,B,"But/CC ,/, um/UH ,/, and/CC usually/RB they/PRP 're/VBP the/DT tea/NN type/NN things/NNS ,/, you/PRP know/VBP ,/, where/WRB they/PRP have/VBP a/DT little/JJ luncheon/NN","[ {C But, } + {F um, } {C and } ] usually they're the tea type things, {D you know, } where they have a little luncheon /"
sd,B,and/CC they/PRP do/VBP their/PRP$ thing/NN ./.,{C and } they do their thing. /
b,A,Uh-huh/UH ./.,<<Very faint>> Uh-huh. /
sd,B,"But/CC ,/, um/UH ,/, flowers/NNS are/VBP primarily/RB the/DT emphasis/NN ,/,","{C But, } {F um, } flowers are primarily the emphasis,"
aa,A,"Yes/UH ,/,","Yes, /"
sd,A,I/PRP think/VBP so/RB too/RB ./.,I think so too. /
+,B,"um/UH ,/, whereas/IN I/PRP enjoy/VBP vegetable/NN gardening/NN almost/RB more/RBR ,/, I/PRP do/VBP flowers/NNS sort/RB of/RB look/VBP pretty/JJ","{F um, } whereas I enjoy vegetable gardening almost more, I do flowers sort of look pretty /"
sd,B,"but/CC I/PRP ,/, I/PRP really/RB like/VBP to/TO do/VB the/DT vegetables/NNS ./.","{C but } [ I, + I ] really like to do the vegetables. /"
b,A,"Yes/UH ,/,","Yes, /"
sd,A,"and/CC ,/, and/CC I/PRP have/VBP spent/VBN the/DT last/JJ ten/CD ,/, ten/CD years/NNS being/VBG a/DT florist/NN ./.","[ {C and, } + {C and } ] I have spent the last [ ten, + ten ] years being a florist. /"
br,B,Being/VBG what/WP ?/.,Being what? /
sd,A,Being/VBG a/DT florist/NN ./.,Being a florist. /
ba,B,"Oh/UH ,/, my/UH ./.","{F Oh, } my. /"
ba,B,"Well/UH ,/, what/WP a/DT wonderful/JJ thing/NN ./.","{D Well, } what a wonderful thing. /"
sd,A,"It/PRP was/VBD nice/JJ ,/,","<Laughter> It was nice, /"
sd,A,"it/PRP was/VBD exhilarating/JJ ,/, uh/UH ,/, for/IN many/JJ years/NNS ./.","it was exhilarating, {F uh, } for many years. /"
b,B,Yes/UH ./.,Yes. /
sd,A,"Uh/UH ,/, many/JJ of/IN those/DT tanned/VBD until/IN the/DT last/JJ couple/NN when/WRB ,/, uh/UH ,/, we/PRP had/VBD such/PDT an/DT economic/JJ slowdown/NN ./.","{F Uh, } many of those (( tanned )) until the last couple when, {F uh, } we had such an economic slowdown. /"
ba,B,"Oh/UH ,/, terrible/UH","{F Oh, } terrible /"
b,B,yeah/UH ./.,yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
ad,A,"well/UH ,/, tell/VB me/PRP what/WP 's/BES in/IN your/PRP$ garden/NN this/DT year/NN ,/, since/IN I/PRP do/VBP n't/RB have/VB one/CD ./.","{D well, } tell me what's in your garden this year, since I don't have one. /"
aa,B,Okay/UH ./.,Okay. /
sd,B,"Well/UH ,/, uh/UH ,/, the/DT flowers/NNS I/PRP 'm/VBP just/RB ,/,","{D Well, } {F uh, } the flowers I'm just, - /"
sd,B,"in/IN fact/NN ,/, I/PRP was/VBD going/VBG to/TO go/VB out/RB today/NN to/TO buy/VB some/DT plants/NNS so/RB I/PRP could/MD put/VB them/PRP in/IN ,/,","in fact, I was going to go out today to buy some plants so I could put them in, - /"
sd,B,"I/PRP ,/, I/PRP always/RB have/VBP geraniums/NNS","[ I, + I ] always have geraniums /"
sd,B,"and/CC ,/,","[ {C and, } +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"um/UH ,/, and/CC then/RB I/PRP have/VBP a/DT shady/JJ area/NN that/WDT I/PRP need/VBP to/TO ,/, uh/UH ,/, be/VB concerned/JJ about/IN not/RB getting/VBG something/NN that/WDT has/VBZ to/TO have/VB sun/NN ,/,","{F um, } {C and then } ] I have a shady area that I need to, {F uh, } be concerned about not getting something that has to have sun, /"
sd,B,"so/RB I/PRP 've/VBP discovered/VBN that/IN ,/, uh/UH ,/, impatiens/NNS that/WDT tried/JJ and/CC true/JJ is/VBZ ,/, turns/VBZ out/RP to/TO be/VB about/RB the/DT best/JJS thing/NN to/TO use/VB there/RB along/IN with/IN coleus/NN ./.","{C so } I've discovered that, {F uh, } impatiens that tried and true [ is, + ] turns out to be about the best thing to use there along with coleus."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Because/IN they/PRP ,/, uh/UH ,/, look/VBP pretty/JJ and/CC ,/, in/IN my/PRP$ front/JJ garden/NN ,/, uh/UH ,/,","Because they, {F uh, } look pretty [ and, + ] in my front garden, {F uh, } /"
sd,B,"but/CC I/PRP like/VBP the/DT vinca/NN which/WDT is/VBZ something/NN I/PRP had/VBD n't/RB ,/,","{C but } I like the vinca which is something I hadn't, - /"
sd,B,"they/PRP look/VBP sort/RB of/RB like/IN impatiens/NNS ,/,","they look sort of like impatiens, /"
sd,B,"you/PRP know/VBP ,/, but/CC they/PRP 're/VBP not/RB quite/RB","{D you know, } {C but } they're not quite <laughter> /"
sd,B,and/CC they/PRP 're/VBP better/JJR for/IN the/DT sun/NN areas/NNS ./.,{C and } they're better for the sun areas. /
sd,B,"Um/UH ,/, and/CC ,/, of/IN course/NN ,/, you/PRP know/VBP ,/, the/DT ,/, mine/PRP are/VBP old/JJ theory/NN ordinary/JJ flowers/NNS ,/, marigolds/NNS and/CC ,/, and/CC that/DT sort/NN of/IN thing/NN ./.","{F Um, } {C and, } of course, {D you know, } [ the, + ] mine are old (( theory )) ordinary flowers, marigolds [ and, + and ] that sort of thing. /"
b,A,Yes/UH ./.,Yes. /
%,B,"In/IN my/PRP$ ,/,","In my, -/"
qy,A,Do/VBP you/PRP have/VB trouble/NN with/IN red/JJ spider/NN on/IN marigolds/NNS ?/.,Do you have trouble with red spider on marigolds? /
nn,B,No/UH ./.,No. /
sd,B,I/PRP do/VBP n't/RB ./.,I don't. /
%,A,"Maybe/RB it/PRP 's/BES ,/,","Maybe it's, -/"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,maybe/RB this/DT climate/NN is/VBZ a/DT little/RB better/JJR ./.,maybe this climate is a little better. /
b,A,"Yes/UH ,/,","Yes, /"
b,A,"uh-huh/UH ,/,","uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"Um/UH ,/, but/CC in/IN the/DT vegetable/NN garden/NN we/PRP grow/VBP ,/, um/UH ,/, usually/UH ,/, what/WP","{F Um, } {C but } in the vegetable garden we grow, {F um, } usually, what - /"
sd,B,"our/PRP$ favorite/NN is/VBZ something/NN called/VBN white/JJ half/JJ runner/NN green/JJ beans/NNS ,/,","our favorite is something called (( white half runner green beans )) , /"
%,B,"now/UH that/DT 's/BES ,/,","now that's, -/"
qy,A,"Do/VBP you/PRP ,/,","Do you, - /"
ba,A,"is/VBZ n't/RB that/DT funny/JJ ,/,","isn't that funny, /"
sd,A,so/RB is/VBZ my/PRP$ favorite/NN ./.,so is my favorite. /
sd,B,"Well/UH ,/, you/PRP know/VBP why/WRB ,/, because/IN I/PRP grew/VBD up/RP in/IN North/NNP Carolina/NNP ,/,","{D Well, } you know why, because I grew up in North Carolina, /"
b,A,Okay/UH ./.,Okay. /
sd,B,"and/CC that/DT was/VBD my/PRP$ mother/NN 's/POS ,/, um/UH ,/, favorite/JJ bean/NN","{C and } that was my mother's, {F um, } favorite bean /"
sd,B,"she/PRP alw-/RB ,/, she/PRP always/RB grows/VBZ ,/, you/PRP know/VBP ,/, five/CD different/JJ varieties/NNS ,/,","[ she alw-, + she always ] grows, {D you know, } five different varieties, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,but/CC that/DT 's/BES the/DT kind/NN that/WDT produces/VBZ the/DT best/JJS ./.,{C but } that's the kind that produces the best. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, I/PRP think/VBP it/PRP has/VBZ the/DT best/JJS flavor/NN ./.","{D well, } I think it has the best flavor. /"
sd,B,"And/CC ,/, and/CC they/PRP 're/VBP wonderful/JJ ,/,","[ {C And, } + {C and } ] they're wonderful, /"
sd,B,"and/CC I/PRP pick/VBP them/PRP when/WRB they/PRP 're/VBP very/RB young/JJ and/CC have/VBP very/RB little/JJ string/NN and/CC then/RB just/RB steam/VB them/PRP a/DT little/JJ bit/NN ,/,","{C and } I pick them when they're very young and have very little string and then just steam them a little bit, /"
sd,B,my/PRP$ mother/NN picks/VBZ them/PRP when/WRB they/PRP 're/VBP fat/JJ,my mother picks them when they're fat /
sd,B,"and/CC she/PRP cooks/VBZ them/PRP for/IN an/DT hour/NN with/IN some/DT fat/JJ backs/NNS ,/, ,/,","{C and } she cooks them for an hour with some (( fat backs )) , <laughter>, /"
b,A,"Yes/UH ,/,","Yes, /"
b,A,"uh-huh/UH ,/,","uh-huh, /"
sd,A,"well/UH ,/, I/PRP like/VBP them/PRP in/IN between/IN ./.","{D well, } I like them in between. /"
sd,B,and/CC they/PRP 're/VBP good/JJ both/DT ways/NNS ./.,{C and } they're good both ways. /
sd,A,I/PRP like/VBP them/PRP in/IN between/IN ./.,I like them in between. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,The/DT flavor/NN is/VBZ better/JJR I/PRP think/VBP in/IN between/IN ./.,The flavor is better I think in between. /
%,B,"Oh/UH ,/, in/IN between/IN the/DT","{F Oh, } in between the - /"
%,B,size/NN wise/RB,(( size wise )) - /
b,B,"yeah/UH ,/,","yeah, /"
b,A,"Yes/UH ,/,","Yes, /"
b,A,yeah/UH ./.,yeah. /
b,B,yeah/UH ./.,yeah. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"My/PRP$ mother/NN ,/,","My mother, -/"
sd,B,"Well/UH ,/, my/PRP$ mother/NN does/VBZ n't/RB think/VB they/PRP have/VBP any/DT flavor/NN the/DT way/NN I/PRP cook/VBP them/PRP ./.","{D Well, } my mother doesn't think they have any flavor the way I cook them <laughter>. /"
sd,A,"Well/UH ,/, and/CC I/PRP know/VBP I/PRP love/VBP them/PRP ,/,","{D Well, } {C and } I know I love them, /"
sd,A,"well/UH ,/, that/DT 's/BES the/DT yankee/NN way/NN ./.","{D well, } that's the yankee way. /"
sd,A,"But/CC I/PRP think/VBP ,/,","{C But } I think,"
ba,B,"Oh/UH ,/, of/IN course/NN ./.","{F Oh, } of course. /"
+,A,that/DT 's/BES like/UH another/DT vegetable/NN ./.,that's {D like } another vegetable. /
sd,A,"I/PRP love/VBP them/PRP that/DT way/NN just/RB ,/, just/RB the/DT thrill/NN of/IN ,/,","I love them that way [ just, + just ] the thrill of, -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP is/VBZ ./.,it is. /
sd,B,"They/PRP 're/VBP two/CD different/JJ vegetables/NNS that/DT way/NN ,/,","They're two different vegetables that way, /"
b,B,uh-huh/UH ./.,uh-huh. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,A,"In/IN fact/NN ,/, I/PRP ,/, my/PRP$ mother/NN ,/, who/WP is/VBZ eighty-six/CD years/NNS old/JJ ,/, canned/CD over/IN a/DT hundred/CD quarts/NNS of/IN half/JJ runners/NNS last/JJ year/NN ./.","In fact, [ I, + ] my mother, who is eighty-six years old, canned over a hundred quarts of half runners last year. /"
ba,B,"Oh/UH ,/, my/UH gosh/UH ./.","{F Oh, } my gosh. /"
sd,B,"My/PRP$ does/VBZ ,/, mot-/NN ,/, mother/NN will/MD be/VB th-/XX ,/, ninety/CD this/DT year/NN","My [ does, mot-, + ] mother will be [ th-, + ] ninety this year /"
sd,B,and/CC she/PRP lives/VBZ in/IN western/JJ North/NNP Carolina/NNP,{C and } she lives in western North Carolina /
sd,B,"and/CC ,/, uh/UH ,/, she/PRP would/MD do/VB that/DT if/IN ,/, if/IN we/PRP did/VBD n't/RB tell/VB her/PRP that/IN she/PRP 'd/VBD better/RB not/RB ./.","{C and, } {F uh, } she would do that [ if, + if ] we didn't tell her that she'd better not <laughter>. /"
b,A,"Yes/UH ,/,","Yes, /"
b,A,"uh-huh/UH ,/,","uh-huh, /"
b,A,yes/UH ./.,yes. /
sd,B,"But/CC she/PRP does/VBZ n't/RB have/VB that/RB big/JJ a/DT garden/NN ,/,","{C But } she doesn't have that big a garden, /"
sd,B,but/CC she/PRP has/VBZ a/DT bigger/JJR one/NN than/IN I/PRP do/VBP ./.,{C but } she has a bigger one than I do. /
%,A,"Real-/UH ,/,","Real-, - /"
b,A,yes/UH ./.,yes. /
sd,B,"And/CC I/PRP have/VBP four/CD children/NNS ,/, you/PRP know/VBP ,/,","{C And } I have four children, {D you know, } /"
%,B,"so/RB ,/,","{C so, } -/"
qy,A,And/CC she/PRP tends/VBZ to/IN it/PRP herself/PRP ?/.,{C And } she tends to it herself? /
ny,B,"Oh/UH ,/, yes/UH ,/,","{F Oh, } yes, /"
ny,B,"oh/UH ,/, yes/UH ./.","{F oh, } yes. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
ba,A,is/VBZ n't/RB that/DT wonderful/JJ ./.,isn't that wonderful. /
aa,B,"Oh/UH ,/, it/PRP is/VBZ ,/,","{F Oh, } it is, /"
sd,B,it/PRP 's/BES great/JJ ./.,it's great. /
sd,B,"It/PRP 's/BES ,/, it/PRP 's/BES really/RB her/PRP$ joy/NN","[ It's, + it's ] really her joy /"
sd,B,"and/CC I/PRP suppose/VBP that/DT 's/BES why/WRB I/PRP enjoy/VBP gardening/NN ,/,","{C and } I suppose that's why I enjoy gardening,"
sd,A,I/PRP think/VBP so/RB too/RB ./.,I think so too. /
+,B,"because/IN ,/, you/PRP know/VBP ,/, growing/VBG up/RP with/IN it/PRP ./.","because, {D you know, } growing up with it. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"We/PRP also/RB grow/VBP ,/, um/UH ,/, yellow/JJ and/CC green/JJ squash/NN ,/,","We also grow, {F um, } yellow and green squash,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"um/UH ,/, much/JJ to/IN my/PRP$ children/NNS 's/POS chagrin/NN ,/,","{F um, } much to my children's chagrin, /"
b,A,Right/UH ./.,Right. /
sd,B,"and/CC ,/, uh/UH ,/, we/PRP grow/VBP a/DT lot/NN of/IN tomatoes/NNS ,/, uh/UH ,/,","{C and, } {F uh, } we grow a lot of tomatoes, {F uh, } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,there/EX 's/BES just/RB no/DT replacement/NN for/IN fresh/RB grown/JJ tomatoes/NNS ./.,there's just no replacement for fresh grown tomatoes. /
aa,A,No/UH ./.,No. /
sd,B,"So/RB ,/, we/PRP enjoy/VBP that/DT ,/,","{C So, } we enjoy that, /"
sd,B,"um/UH ,/, we/PRP grow/VBP","{F um, } we grow - /"
sd,B,"I/PRP ,/, I/PRP have/VBP been/VBN trying/VBG to/TO grow/VB watermelon/NN and/CC cantaloupe/NN and/CC get/VBP teased/VBN by/IN my/PRP$ family/NN","[ I, + I ] have been trying to grow watermelon and cantaloupe and get teased by my family /"
sd,B,"but/CC I/PRP actually/RB was/VBD successful/JJ for/IN the/DT last/JJ two/CD years/NNS ,/,","{C but } I actually was successful for the last two years, /"
%,B,so/RB ./.,{C so. } -/
ba,A,Wonderful/UH ./.,Wonderful. /
sd,B,I/PRP 'm/VBP going/VBG to/TO do/VB it/PRP again/RB ./.,I'm going to do it again. /
sv,A,Bet/VBP you/PRP showed/VBD them/PRP ./.,Bet you showed them. /
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,And/CC we/PRP grow/VBP broccoli/NNS ./.,{C And } we grow broccoli. /
b,A,Oh/UH ./.,Oh. /
sd,B,"And/CC I/PRP have/VBP been/VBN very/RB ,/, uh/UH ,/, happy/JJ about/IN the/DT new/JJ way/NN of/IN controlling/VBG the/DT ,/, the/DT ,/, uh/UH ,/, worm/NN that/WDT gets/VBZ in/IN broccoli/NNS ,/, um/UH ,/, by/IN using/VBG the/DT Bacillus/NNP Thuringiansis/NNP which/WDT is/VBZ the/DT ,/, uh/UH ,/, little/JJ ,/,","{C And } I have been very, {F uh, } happy about the new way of controlling [ the, + the, ] {F uh, } worm that gets in broccoli, {F um, } by using the Bacillus Thuringiansis which is the, {F uh, } little, - /"
sd,B,"well/UH ,/, in/IN fact/NN ,/, that/DT 's/BES what/WP they/PRP use/VBP for/IN gypsy/NN moth/NN ,/,","{D well, } in fact, that's what they use for gypsy moth, /"
qy^d,B,I/PRP do/VBP n't/RB know/VB if/IN you/PRP have/VBP had/VBN that/DT problem/NN there/RB or/CC not/RB ./.,I don't know if you have had that problem there or not. /
ny,A,No/UH ./.,No. /
sd,B,"But/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES a/DT problem/NN that/WDT 's/BES ,/, that/WDT 's/BES moving/VBG south/RB from/IN ,/, from/IN the/DT New/NNP England/NNP area/NN ./.","{C But } [ it's, + {D you know, } it's ] a problem [ that's, + that's ] moving south [ from, + from ] the New England area. /"
b,A,Yes/UH ./.,Yes. /
sd,B,And/CC they/PRP devastate/VBP the/DT trees/NNS,{C And } they devastate the trees /
