act_tag,speaker,pos,text
sv,B,"It/PRP should/MD n't/RB be/VB ,/, uh/UH ,/, anything/NN should/MD n't/RB be/VB mandatory/JJ ,/, other/JJ than/IN ,/, I/PRP guess/VBP ,/, like/UH ,/, uh/UH ,/, when/WRB you/PRP come/VBP to/IN paying/VBG taxes/NNS or/CC something/NN like/IN that/DT ./.","[ It shouldn't be, + {F uh, } anything shouldn't be ] mandatory, other than, I guess, {D like, } {F uh, } when you come to paying taxes or something like that. /"
sv,B,"Uh/UH ,/, or/CC if/IN it/PRP 's/BES beneficial/JJ in/IN some/DT kind/NN of/IN way/NN then/RB maybe/RB --/:","{F Uh, } {C or } if it's beneficial in some kind of way then maybe --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, people/NNS be/VB more/RBR eager/JJ to/TO do/VB it/PRP ./.","-- {F uh, } people be more eager <<mispronounced>> to do it. /"
aa,A,Exactly/UH ./.,</Noise> Exactly. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,And/CC doing/VBG it/PRP for/IN a/DT purpose/NN that/WDT they/PRP want/VBP ./.,And doing it for a purpose that they want. /
sv,A,"The/DT other/JJ thing/NN is/VBZ this/DT ,/,","The other thing is this, /"
sv,A,"I/PRP have/VBP thought/VBN about/IN this/DT on/IN many/JJ times/NNS when/WRB you/PRP get/VBP these/DT ,/, uh/UH ,/, young/JJ troubled/JJ teenagers/NNS that/WDT ,/, uh/UH ,/, do/VBP n't/RB have/VB like/UH the/DT perspective/NN of/IN ,/, uh/UH ,/, uh/UH ,/, of/IN the/DT community/NN ,/, a/DT sense/NN of/IN community/NN or/CC perhaps/RB the/DT sense/NN that/IN they/PRP may/MD have/VB problems/NNS","I have thought about this on many times when you get these, {F uh, } young troubled teenagers that, {F uh, } don't have {D like } the perspective [ of, + {F uh, } {F uh, } of ] the community, a sense of community or perhaps the sense that they may have problems /"
sv,A,but/CC there/EX are/VBP other/JJ people/NNS out/IN in/IN the/DT community/NN that/WDT may/MD have/VB problems/NNS ./.,{C but } there are other people out in the community that may have problems. /
sv,A,Then/RB I/PRP can/MD see/VB it/PRP as/IN like/UH maybe/RB a/DT probationary/JJ type/NN of/IN thing/NN ./.,Then I can see it as {D like } maybe a probationary type of thing. /
sv,A,You/PRP have/VBP to/TO do/VB so/RB much/JJ as/RB far/RB as/IN in/IN --/:,You have to do so much <noise> as far as in --
b,B,Right/UH ./.,Right. /
+,A,--/: community/NN service/NN now/RB ./.,-- community service now. /
sv,A,"If/IN they/PRP were/VBD ,/, you/PRP know/VBP ,/, th-/XX ,/, abusive/JJ type/NN of/IN situation/NN perhaps/RB then/RB they/PRP would/MD have/VB to/TO work/VB with/IN the/DT victims/NNS of/IN abuse/NN ./.","If they were, {D you know, } [ th-, + abusive ] <noise> type of situation perhaps then they would have to work with the victims of abuse. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Or/CC if/IN ,/, uh/UH ,/, they/PRP destroyed/VBD some/DT property/NN around/IN the/DT ,/, uh/UH ,/, area/NN ,/, then/RB they/PRP would/MD have/VB to/TO do/VB ,/, uh/UH ,/, to/TO restore/VB it/PRP and/CC perhaps/RB ,/, uh/UH ,/, work/VB ,/, uh/UH ,/, for/IN the/DT community/NN to/TO beautify/VB it/PRP or/CC whatever/WP","{C Or } if, {F uh, } they destroyed some property around the, {F uh, } area, then they would have [ to do, + {F uh, } to restore ] it and perhaps, {F uh, } work, {F uh, } for the community to beautify it or whatever /"
sv,A,but/CC --/:,{C but } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: I/PRP could/MD see/VB that/DT working/VBG in/IN ,/, you/PRP know/VBP ,/, cases/NNS where/WRB it/PRP might/MD be/VB young/JJ teenagers/NNS getting/VBG in/IN trouble/NN with/IN law/NN and/CC teaching/VBG him/PRP that/IN there/EX is/VBZ a/DT whole/JJ community/NN that/WDT is/VBZ effected/VBN when/WRB they/PRP strike/VBP out/RP and/CC do/VBP their/PRP$ crimes/NNS or/CC whatever/WP ./.","-- I could see that working in <noise>, {D you know, } cases where it might be young teenagers getting in trouble with law and teaching him that there is a whole community that is effected when they strike out and do their crimes or <noise> whatever. /"
sd,A,"And/CC that/DT 's/BES ,/, I/PRP think/VBP they/PRP have/VBP done/VBN that/DT","{C And } [ that's, + I think ] they have done that /"
sd,A,"and/CC judges/NNS have/VBP said/VBN well/UH ,/, you/PRP know/VBP ,/, this/DT is/VBZ what/WP you/PRP 're/VBP going/VBG to/TO get/VB for/IN a/DT ,/, you/PRP know/VBP ,/, a/DT misd-/NN ,/, misdemeanor/NN or/CC something/NN ,/,","{C and } judges have said {D well, } {D you know, } this is what you're going to get for <noise> [ a, + {D you know, } a ] [ misd-, + misdemeanor ] or something, /"
^q,A,you/PRP may/MD end/VB up/RP having/VBG to/TO do/VB some/DT kind/NN of/IN community/NN service/NN,you may end up having to do some kind of community service /
sv,A,"so/RB I/PRP could/MD see/VB that/DT as/IN something/NN that/WDT might/MD occur/VB in/IN the/DT court/NN system/NN for/IN those/DT that/WDT are/VBP troubled/JJ ,/,","{C so } I could see that as something that might occur in the court system for those that are troubled, /"
%,A,"so/RB ,/,","{C so } <noise>, -/"
aa,B,Uh-huh/UH ./.,Uh-huh. /
ba,B,"Uh/UH ,/, that/DT 's/BES a/DT good/JJ idea/NN ./.","{F Uh, } that's a good idea. /"
sv,B,"Uh/UH ,/, I/PRP think/VBP they/PRP should/MD have/VB more/JJR programs/NNS like/IN that/DT ./.","{F Uh, } I think they should have more programs like that. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC I/PRP think/VBP ,/, uh/UH ,/, us/PRP being/VBG taxpayers/NNS ,/, we/PRP pay/VBP for/IN ,/, uh/UH ,/, people/NNS that/WDT 's/BES in/IN jail/NN or/CC --/:","{C And } I think, {F uh, } us being taxpayers, we pay for, {F uh, } people that's in jail or --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: in/IN trouble/NN anyway/RB ./.,-- in trouble anyway. /
aa,A,Sure/UH ./.,Sure. /
aa,A,We/PRP sure/RB do/VBP ./.,We sure do. /
sv,B,So/RB they/PRP should/MD be/VB programs/NNS set/VBN up/RP by/IN the/DT government/NN that/WDT could/MD utilize/VB those/DT forms/NNS in/IN different/JJ areas/NNS ./.,{C So } they should be programs set up by the government that could utilize those forms in different areas <swallowing>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
aa,B,And/CC --/:,{C And } --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: I/PRP ,/, I/PRP agree/VBP wholeheartedly/RB ./.","-- [ I, + I ] agree wholeheartedly. /"
b,A,Yeah/UH ./.,Yeah. /
b^m,B,Yeah/UH ./.,Yeah. /
sv,B,"But/CC ,/, uh/UH ,/, the/DT thing/NN is/VBZ is/VBZ that/DT 's/BES not/RB enough/JJ of/IN that/DT kind/NN of/IN stuff/NN going/VBG on/RP ,/, uh/UH --/:","{C But, } {F uh, } the thing is is that's not enough of that kind of stuff going on, {F uh } -- /"
b,A,Yeah/UH ./.,Yeah. /
aa,B,"--/: because/IN like/IN you/PRP say/VBP ,/, is/VBZ a/DT lot/NN of/IN crimes/NNS and/CC stuff/NN or/CC misdemeanors/NNS --/:","-- {C because } like you say, is a lot of crimes and stuff or misdemeanors -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qh,B,"--/: so/RB why/WRB have/VBP someone/NN in/IN year-/XX ,/, jail/NN for/IN a/DT year/NN or/CC two/CD for/IN a/DT misdemeanor/NN ./.","-- {C so } why have someone in [ year-, + jail for a year ] or two for a misdemeanor. /"
sv,B,"And/CC sometimes/RB ,/, you/PRP know/VBP ,/, putting/VBG them/PRP in/IN jail/NN does/VBZ n't/RB really/RB help/VB --/:","{C And } sometimes, {D you know, } putting them in jail doesn't really help --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: because/IN there/EX 's/BES nothing/NN in/IN there/RB that/WDT would/MD reb/VB ,/, rehabilitate/VB re/VB ,/, --/:","-- because there's nothing in there that would [ [ [ [ reb-, + rehabilitate ] + re-, ] + --"
aa,A,Exactly/UH ./.,Exactly. /
+,B,--/: rehabilitate/VB --/:,-- rehabilitate ] + <<mispronounced>> --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: rehabilitate/VB them/PRP --/:,-- rehabilitate ] them -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC then/RB when/WRB they/PRP get/VBP out/RB ,/, they/PRP ,/,","-- {C and then } when they get out, they, - /"
sv,B,because/IN they/PRP have/VBP this/DT stigmatism/NN of/IN being/VBG in/IN jail/NN ./.,because they have this stigmatism of being in jail. -/
sv,A,"And/CC there/EX 's/BES a/DT lot/NN of/IN anger/NN ,/, sure/UH ./. You/PRP know/VBP ,/, especially/RB if/IN they/PRP have/VBP n't/RB went/VBN through/IN treatment/NN","{C And } there's a lot of anger, {D sure. } {D You know, } especially if they haven't went through treatment /"
sv,A,"and/CC they/PRP dealt/VBD with/IN other/JJ people/NNS in/IN the/DT ,/, uh/UH ,/, system/NN of/IN prisons/NNS which/WDT ,/, uh/UH ,/, you/PRP ,/, you/PRP always/RB deal/VBP with/IN somebody/NN that/WDT 's/BES a/DT little/JJ bit/NN worse/JJR than/IN yourself/PRP next/RB to/IN you/PRP or/CC whatever/WP ./.","{C and } they dealt with other people in the, {F uh, } system of prisons which, {F uh, } [ you, + you ] always deal with somebody that's a little bit worse than yourself <laughter> next to you or whatever. /"
sv,A,"I/PRP would/MD say/VB the/DT crimes/NNS would/MD probably/RB be/VB ,/, you/PRP know/VBP ,/,","I would say the crimes would probably be, {D you know, } - /"
sv,A,"if/IN you/PRP went/VBD in/RB for/IN a/DT certain/JJ crime/NN ,/, there/EX might/MD somebody/NN that/WDT has/VBZ done/VBN a/DT crime/NN even/RB worse/JJR than/IN what/WP you/PRP have/VBP ,/,","if you went in for a certain crime, there might somebody that has done a crime even worse than what you have, /"
sv,A,"so/RB you/PRP 're/VBP dealing/VBG with/IN people/NNS ,/, uh/UH ,/, that/WDT may/MD ,/, uh/UH ,/, be/VB an/DT influence/NN later/RB on/RP","{C so } you're dealing with people, {F uh, } that may, {F uh, } be an influence later on /"
sv,A,"and/CC ,/, uh/UH ,/, an/DT issue/NN of/IN anger/NN would/MD be/VB is/VBZ that/IN I/PRP went/VBD to/IN prison/NN for/IN a/DT year/NN or/CC two/CD","{C and, } {F uh, } an issue of anger would be is that I went to prison for a year or two /"
^q,A,but/CC I/PRP did/VBD n't/RB get/VB any/DT rehabilitation/NN --/:,{C but } I didn't get any rehabilitation -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: or/CC ,/, uh/UH ,/, you/PRP know/VBP ./. But/CC then/RB again/RB ,/, those/DT that/WDT have/VBP physically/RB assaulted/VBN somebody/NN ,/, uh/UH ,/, that/DT 's/BES extremely/RB tough/JJ to/TO put/VB them/PRP into/IN some/DT kind/NN of/IN program/NN out/IN in/IN --/:","-- [ {C or, } + {F uh, } {D you know. } {C But } ] then again, those that have physically assaulted somebody, {F uh, } that's extremely tough to put them into some kind of program out in --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: the/DT community/NN if/IN they/PRP 're/VBP of/IN a/DT violent/JJ sort/NN and/CC to/TO say/VB ,/,","-- the community if they're of a violent sort and to say </child_talking>, -/"
b,B,Right/UH ./.,Right. /
