act_tag,speaker,pos,text
qy,B,"well/UH ,/, that/DT 's/BES interesting/JJ ,/, is/VBZ n't/RB it/PRP ,/,","{D well, } that's interesting, isn't it, /"
%,B,yeah/UH ./.,yeah. /
%,A,"So/UH ,/, uh/UH ,/,","{D So, } {F uh, } - /"
sd,A,"I/PRP mean/VBP ,/, if/IN it/PRP 's/BES true/JJ ./.","{E I mean, } if it's true. /"
sd,A,"I/PRP ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP always/RB heard/VBN these/DT things/NNS ./.","[ [ I, + I've, ] + I've ] always heard these things. /"
sd,A,"I/PRP 've/VBP never/RB bothered/VBN to/TO dig/VB it/PRP out/RP and/CC make/VB sure/JJ ,/,","I've never bothered to dig it out and make sure, /"
sd,A,"but/CC ,/, uh/UH ,/, I/PRP 've/VBP heard/VBN it/PRP on/IN more/RBR than/IN one/CD documentary/NN that/IN ,/, uh/UH ,/, they/PRP were/VBD complaining/VBG that/DT whoever/WP 's/BES sitting/VBG up/IN there/RB making/VBG these/DT decisions/NNS or/CC whatever/WDT institutions/NNS raise/VBP the/DT money/NN and/CC ,/, uh/UH ,/,","{C but, } {F uh, } I've heard it on more than one documentary that, {F uh, } they were complaining that whoever's sitting up there making these decisions or whatever institutions raise the money and, {F uh, } - /"
sv,A,"it/PRP 's/BES just/RB one/CD big/JJ P/NNP R/NNP campaign/NN that/WDT ,/,","it's just one big P R campaign that, - /"
%,A,"yeah/UH ,/,","yeah, /"
^q,A,we/PRP think/VBP that/DT 's/BES the/DT world/NN 's/POS worst/JJS thing/NN,we think that's the world's worst thing /
^q,A,so/RB let/VB 's/PRP give/VB money/NN to/IN AIDS/NN ./.,{C so } let's give money to AIDS. /
sd,A,And/CC yet/RB we/PRP 've/VBP had/VBN breast/NN cancer/NN problems/NNS for/IN years/NNS ./.,{C And } yet we've had breast cancer problems for years. /
b,B,Right/UH ./.,Right. /
%,A,"And/CC ,/, it/PRP 's/BES just/RB","{C And, } it's just - /"
sd,A,"one/CD of/IN those/DT ,/, uh/UH ,/, course/NN ,/, one/CD of/IN the/DT shows/NNS I/PRP saw/VBD was/VBD taking/VBG it/PRP from/IN the/DT angle/NN that/WDT ,/, since/IN it/PRP does/VBZ n't/RB effect/VB men/NNS ,/, it/PRP 's/BES not/RB going/VBG to/TO get/VB funded/VBN ./.","[ one of those, + {F uh, } course, one of the ] shows I saw was taking it from the angle that, since it doesn't effect men, it's not going to get funded. /"
sd,A,"And/CC ,/, uh/UH ,/, having/VBG thought/VB about/IN that/DT for/IN a/DT while/NN ,/,","{C And, } {F uh, } having thought about that for a while, -/"
qw,B,What/WP did/VBD you/PRP think/VB about/IN that/DT idea/NN ?/.,<Laughter> What did you think about that idea? /
sd,A,"Well/UH ,/, I/PRP ,/, I/PRP kind/RB of/RB ,/, I/PRP thought/VBD ,/, well/UH ,/, that/DT ,/, that/DT might/MD be/VB possible/JJ since/IN there/EX are/VBP a/DT lot/NN of/IN men/NNS in/IN control/NN of/IN that/DT kind/NN of/IN thing/NN ./.","<Breathing> {D Well, } [ [ I, + I kind of, ] + I ] thought, {D well, } [ that, + that ] might be possible since there are a lot of men in control of that kind of thing. /"
sd,A,"But/CC then/RB I/PRP got/VBD ,/, I/PRP got/VBD to/IN thinking/NN ,/, the/DT ,/, the/DT number/NN one/CD killer/NN of/IN men/NNS seems/VBZ to/TO be/VB the/DT prostate/NN","{C But } then [ I got, + I got ] to thinking, [ the, + the ] number one killer of men seems to be the prostate /"
sd,A,"and/CC there/EX 's/BES only/RB one/CD test/NN that/WDT just/RB recently/RB got/VBD developed/VBN ,/, uh/UH ,/, a/DT blood/NN in-/XX ,/, antigen/NN ,/, uh/UH ,/, antibody/NN test/NN for/IN the/DT antigen/NN in/IN the/DT blood/NN","{C and } there's only one test that just recently got developed, {F uh, } a [ [ blood in-, + antigen, ] + {F uh, } antibody test for the antigen in the blood ] /"
sd,A,and/CC that/DT 's/BES fairly/RB recent/JJ ./.,{C and } that's fairly recent. /
sd,A,And/CC yet/RB men/NNS have/VBP been/VBN dying/VBG from/IN prostate/NN cancer/NN for/IN years/NNS ./.,{C And } yet men have been dying from prostate cancer for years. /
bf,B,"They/PRP 've/VBP not/RB really/RB given/VBN it/PRP attention/NN either/CC ,/,","They've not really given it attention either, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"So/IN it/PRP 's/BES not/RB really/RB cured/VBN ,/,","{C So } it's not really cured, /"
%,A,"yeah/UH ,/,","yeah, /"
sd,A,"it/PRP 's/BES not/RB ,/, uh/UH ,/, not/RB that/RB heavily/RB funded/VBN either/RB","it's [ not, + {F uh, } not ] that heavily funded either /"
sd,A,"and/CC then/RB that/WDT seems/VBZ to/TO be/VB one/CD of/IN the/DT ,/, the/DT major/JJ ,/, uh/UH ,/, problems/NNS that/IN men/NNS have/VBP in/IN the/DT realm/NN of/IN cancer/NN ,/,","{C and then } that seems to be one of [ the, + the ] major, {F uh, } problems that men have in the realm of cancer, /"
h,A,"so/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","{C so, } I don't know. /"
sd,A,"I/PRP ,/, I/PRP guess/VBP there/EX 's/BES just/RB some/DT strange/JJ public/JJ opinion/NN as/IN to/IN who/WP they/PRP want/VBP to/TO give/VB to/TO ./. Uh/UH ,/, be/VB it/PRP through/IN different/JJ organizations/NNS ,/, March/NNP of/IN Dimes/NNP type/NN ,/, uh/UH ,/, telethons/NNS or/CC ,/, or/CC bicycle/NN rides/NNS or/CC whatever/WDT ,/, how/WRB they/PRP fund/VBP whatever/WDT ,/, uh/UH ,/, illness/NN they/PRP wish/VBP ./.","[ I, + I ] guess there's just some strange public opinion as to who they want to give to. {F Uh, } be it through different organizations, March of Dimes type, {F uh, } telethons [ or, + or ] bicycle rides or whatever, how they fund whatever, {F uh, } illness they wish. /"
b,B,Right/UH ./.,Right. /
sv,A,"It/PRP 's/BES kind/RB of/RB hard/RB to/TO ,/, to/TO get/VB an/DT even/JJ keel/NN on/IN that/DT ./.","It's kind of hard [ to, + to ] get an even keel on that. /"
sv,A,"I/PRP mean/VBP ,/, it/PRP 's/BES really/RB hard/JJ to/TO say/VB ,/,","{E I mean, } it's really hard to say, /"
^q,A,"well/UH ,/, there/EX 's/BES ,/, you/PRP know/VBP ,/, a/DT hundred/CD thousand/CD per/IN year/NN affected/JJ by/IN this/DT one/CD","{D well, } there's, {D you know, } a hundred thousand per year affected by this one /"
^q,A,"so/RB let/VB 's/PRP give/VB it/PRP this/DT amount/NN ,/,","{C so } let's give it this amount, /"
^q,A,"and/CC then/RB this/DT other/JJ one/NN 's/BES only/RB a/DT tenth/NN of/IN that/DT ,/,","{C and then } this other one's only a tenth of that, /"
^q,A,"so/RB give/VB it/PRP a/DT tenth/NN of/IN that/DT and/CC ,/, and/CC just/RB keep/VB doling/VBG it/PRP out/IN that/DT way/NN","{C so } give it a tenth of that [ and, + and ] just keep <breathing> doling it out that way /"
%,A,"or/CC ,/,","{C or, } -/"
sd,B,"Well/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP glad/JJ I/PRP 'm/VBP not/RB the/DT one/NN that/WDT 's/BES ,/, that/WDT 's/BES in/IN charge/NN of/IN ,/, of/IN making/VBG those/DT decisions/NNS ./.","{D Well, } [ I'm, + I'm ] glad I'm not the one [ that's, + that's ] in charge [ of, + of ] making those decisions. /"
sv,B,"They/PRP ,/, uh/UH ,/, you/PRP wish/VBP that/IN there/EX could/MD just/RB be/VB money/NN for/IN all/PDT these/DT problems/NNS because/IN they/PRP 're/VBP all/RB so/RB serious/JJ ,/, you/PRP know/VBP ./.","[ They, + {F uh, } you ] wish that there could just be money for all these problems because they're all so serious, {D you know. } /"
sv,B,"I/PRP mean/VBP it/PRP 's/BES not/RB so/RB serious/JJ ,/, I/PRP guess/VBP ,/, until/IN it/PRP affects/VBZ your/PRP$ family/NN","{E I mean } it's not so serious, I guess, until it affects your family /"
sv,B,and/CC then/RB all/DT of/IN a/DT sudden/JJ it/PRP 's/BES the/DT most/RBS important/JJ thing/NN ./.,{C and then } all of a sudden it's the most important thing. /
b,A,Right/UH ./.,Right. /
sd,B,"So/RB I/PRP ,/, I/PRP would/MD hate/VB to/TO have/VB that/DT responsibility/NN just/RB personally/RB","<Lipsmack> {C So } [ I, + I ] would hate to have that <breathing> responsibility just personally /"
sv,B,"but/CC ,/, but/CC then/RB ,/, again/RB ,/, we/PRP really/RB ,/, we/PRP really/RB do/VBP have/VB it/PRP as/IN a/DT society/NN to/TO decide/VB which/WDT things/NNS we/PRP need/VB to/TO address/VB ./.","[ {C but, } + {C but } ] then, again, [ we really, + we really ] do have it as a society to decide which things we need to address <breathing>. /"
sd,B,"I/PRP ,/, uh/UH ,/, I/PRP guess/VBP I/PRP ,/, it/PRP ,/, it/PRP frightens/VBZ me/PRP to/TO think/VB of/IN so/RB many/JJ people/NNS with/IN ,/, with/IN AIDS/NN and/CC with/IN cancer/NN","[ I, + {F uh, } I ] guess [ [ I, + it, ] + it ] frightens me to think <breathing> of so many people [ with, + with ] AIDS and with cancer /"
sv,B,"and/CC many/JJ of/IN those/DT things/NNS ,/, uh/UH ,/, if/IN they/PRP 're/VBP not/RB able/JJ to/TO ,/, to/TO be/VB insured/JJ then/RB the/DT country/NN 's/BES going/VBG to/TO pay/VB for/IN it/PRP one/CD way/NN or/CC the/DT other/JJ ./.","{C and } many of those things, {F uh, } if they're not able [ to, + to ] be insured then the country's going to pay for it one way or the other."
b,A,Right/UH ./.,Right. /
+,B,"Whether/IN it/PRP 's/BES through/IN prevention/NN or/CC ,/, or/CC treatment/NN or/CC ,/, you/PRP know/VBP ,/, just/RB ,/, uh/UH ,/, just/RB helping/VBG the/DT people/NNS when/WRB they/PRP are/VBP not/RB able/JJ to/TO take/VB care/NN of/IN themselves/PRP ./.","Whether it's through prevention [ or, + or ] <breathing> treatment or, {D you know, } <<pause>> [ just, + {F uh, } just ] helping the people when they are not able to take care of themselves. /"
sv,B,It/PRP seems/VBZ like/IN one/CD way/NN or/CC the/DT other/JJ we/PRP 're/VBP going/VBG to/TO end/VB up/RP paying/VBG for/IN it/PRP ./.,It seems like one way or the other we're going to end up paying for it. /
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
%,B,"But/CC ,/,","{C But } <<very faint>>, -/"
sd,A,"You/PRP know/VBP the/DT ,/, the/DT other/JJ thought/NN that/WDT I/PRP had/VBD ,/, uh/UH ,/,","{D You know } [ the, + the ] other thought that I had, {F uh, } - /"
sd,A,"I/PRP 've/VBP had/VBN several/JJ minutes/NNS to/TO think/VB about/IN this/DT after/IN I/PRP ,/, uh/UH ,/,","I've had several minutes to think about this after I, {F uh, } - /"
sd,A,"while/IN I/PRP was/VBD finding/VBG people/NNS ,/, I/PRP ,/, uh/UH ,/, I/PRP could/MD think/VB about/IN the/DT topic/NN longer/RB that/IN the/DT person/NN that/WDT receives/VBZ it/PRP ,/,","while I ] was finding people, [ I, + {F uh, } I ] could think about the topic longer that the person that receives it, /"
sv,A,"so/RB it/PRP 's/BES kind/RB of/RB a/DT ,/, a/DT unfair/JJ advantage/NN ,/,","{C so } it's kind of [ a, + a ] <+ typo: that for than +> unfair advantage,"
x,B,./.,<Laughter>.
+,A,"as/IN it/PRP were/VBD ,/,","as it were, /"
sd,A,"but/CC ,/, the/DT other/JJ thing/NN that/WDT I/PRP thought/VBD of/IN on/IN this/DT is/VBZ ,/, I/PRP wonder/VBP if/IN there/EX is/VBZ n't/RB enough/RB money/NN ,/, uh/UH ,/, in/IN our/PRP$ economy/NN or/CC in/IN our/PRP$ system/NN ./.","{C but, } the other thing that I thought of on this is, I wonder if there isn't enough money, {F uh, } in our economy or in our system. /"
sv,A,"Uh/UH ,/, it/PRP seems/VBZ like/IN there/EX 's/BES so/RB much/JJ that/WDT goes/VBZ to/IN things/NNS that/WDT do/VBP n't/RB really/RB do/VB a/DT whole/JJ lot/NN of/IN good/JJ ./.","{F Uh, } it seems like there's so much that goes to things that don't really do a whole lot of good. /"
%,A,"I/PRP mean/VBP ,/, yeah/UH ,/,","{E I mean, } yeah, /"
sv,A,they/PRP 're/VBP kind/RB of/RB nice/JJ ./.,they're kind of nice. /
sd,A,"But/CC ,/, we/PRP have/VBP such/PDT an/DT affluent/JJ a-/XX ,/, society/NN ,/, society/NN that/IN I/PRP wonder/VBP if/IN ,/, if/IN we/PRP took/VBD a/DT little/JJ from/IN here/RB and/CC there/RB and/CC the/DT other/JJ if/IN we/PRP might/MD wind/VB up/RP with/IN a/DT ,/, a/DT cure/NN for/IN just/RB about/IN everything/NN ./.","{C But, } we have such an affluent [ (( a-, society )) + , society ] that I wonder [ if, + if ] we took a little from here and there and the other if we might wind up with [ a, + a ] cure for just about everything. /"
bf,B,"Just/RB change/VB our/PRP$ p-/XX ,/,","Just change our p-, -/"
sv,A,"Of/IN course/NN ,/, then/RB we/PRP would/MD n't/RB have/VB any/DT room/NN to/TO put/VB people/NNS ,/,","Of course, then we wouldn't have any room to put people, /"
%,A,"but/CC that/DT 's/BES ,/,","{C but } that's <laughter>, -/"
aa,B,"Right/UH ,/,","Right, /"
bf,B,just/RB change/VB our/PRP$ priorities/NNS --/:,just change our priorities --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: a/DT little/JJ bit/NN ./.,-- a little bit. /
sd,A,"You/PRP know/VBP ,/, you/PRP hear/VBP these/DT ridiculous/JJ figures/NNS for/IN pizza/NN","{D You know, } you hear these ridiculous figures for pizza /"
sd,A,"or/CC you/PRP hear/VBP these/DT ,/, these/DT phenomenal/JJ amounts/NNS of/IN dollars/NNS spent/VBN for/IN this/DT ,/, that/DT or/CC the/DT other/JJ","{C or } you hear [ these, + these ] phenomenal amounts of dollars spent for this, that or the other /"
sd,A,"and/CC then/RB you/PRP have/VBP all/PDT the/DT arts/NNS that/WDT ,/, that/WDT are/VBP nice/JJ and/CC aesthetic/JJ ,/,","{C and then } you have all the arts [ that, + that ] are nice and aesthetic, /"
qh,A,but/CC --/:,{C but } --
b,B,Right/UH ./.,Right. /
+,A,"--/: are/VBP they/PRP that/RB enhancing/JJ for/IN the/DT ,/, for/IN the/DT masses/NNS ,/, you/PRP know/VBP ./.","-- are they that enhancing [ for the, + for the ] masses, {D you know. } /"
sv,A,"They/PRP certainly/RB do/VBP well/RB for/IN those/DT who/WP go/VBP to/IN the/DT symphony/NN orchestra/NN and/CC all/PDT that/DT ,/,","They certainly do well for those who go to the <breathing> symphony orchestra and all that, /"
sv,A,"but/CC ,/, uh/UH ,/, had/VBD all/PDT that/DT donation/NN and/CC time/NN and/CC labor/NN and/CC effort/NN gone/VBN toward/IN something/NN else/RB ,/,","{C but, } {F uh, } had all that donation and time and labor and effort gone toward something else, -/"
