act_tag,speaker,pos,text
+,A,--/: I/PRP have/VBP n't/RB had/VBN any/DT real/RB substantial/JJ problems/NNS with/IN the/DT --/:,-- I haven't had any real substantial problems with the --
b,B,Right/UH ./.,Right. /
+,A,--/: ones/NNS I/PRP 've/VBP had/VBN ./.,-- ones I've had. /
sd,B,"Personally/RB ,/, I/PRP have/VBP a/DT Japanese/JJ car/NN right/RB now/RB ,/,","Personally, I have a Japanese car right now, /"
sd,B,and/CC I/PRP really/RB like/VBP it/PRP a/DT lot/NN ./.,{C and } I really like it a lot. /
sv,B,"Uh/UH ,/, I/PRP think/VBP the/DT Japanese/NNP really/RB build/VBP good/JJ cars/NNS --/:","{F Uh, } I think the Japanese really build good cars -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC I/PRP know/VBP that/DT kind/RB of/RB rubs/VBZ against/IN the/DT grain/NN right/RB now/RB in/IN the/DT whole/NN ,/, uh/UH ,/, you/PRP know/VBP ,/, buy/VB American/JJ ,/, keep/VB American/JJ auto/NN workers/NNS working/VBG right/RB now/RB ,/,","-- {C and } I know that kind of rubs against the grain right now in the whole, {F uh, } {D you know, } buy American, keep American auto workers working right now, /"
sv,B,"but/CC I/PRP feel/VBP that/IN the/DT Japanese/NNP have/VBP really/RB produced/VBN a/DT much/RB higher/JJR quality/NN product/NN than/IN our/PRP$ ,/, uh/UH ,/, car/NN manufacturers/NNS have/VBP for/IN a/DT while/NN ./.","{C but } I feel that the Japanese have really produced a much higher quality product than our, {F uh, } car manufacturers have for a while. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"If/IN I/PRP were/VBD to/TO buy/VB another/DT car/NN ,/, I/PRP would/MD be/VB ,/, uh/UH ,/, I/PRP would/MD be/VB partial/JJ to/IN buying/VBG another/DT Japanese/JJ car/NN ,/,","If I were to buy another car, [ I would be, + {F uh, } I would be ] partial to buying another Japanese car, /"
sd,B,"but/CC I/PRP would/MD also/RB look/VB at/IN American/JJ cars/NNS ,/,","{C but } I would also look at American cars, /"
sd,B,"but/CC when/WRB I/PRP bought/VBD the/DT car/NN that/WDT I/PRP bought/VBD now/RB ,/, I/PRP did/VBD that/DT also/RB","{C but } when I bought the car that I bought now, I did that also /"
sv,B,and/CC I/PRP just/RB felt/VBD that/IN the/DT Japanese/JJ car/NN was/VBD a/DT much/RB better/JJR product/NN ./.,{C and } I just felt that the Japanese car was a much better product. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP mean/VBP ,/, e-/RB ,/, --/:","{E I mean, } [ e-, -- +"
sd,B,"So/RB ,/, if/IN I/PRP were/VBD ,/,","{D So, } if I were, -/"
+,A,"--/: even/RB if/IN it/PRP 's/BES just/RB details/NNS ,/, it/PRP seems/VBZ like/IN ,/, uh/UH --/:","-- even ] if it's just details, it seems like, {F uh } --"
b,B,Right/UH ./.,Right. /
+,A,"--/: they/PRP ,/, you/PRP know/VBP ,/,","-- they, {D you know, } /"
%,A,"I/PRP j-/RB ,/,","I j-, - /"
sd,A,"there/EX 's/BES a/DT door/NN seal/NN that/WDT s/VBZ ,/, does/VBZ n't/RB quite/RB seal/VB","there's a door seal that [ s-, + doesn't quite seal ] /"
sd,A,and/CC you/PRP have/VBP to/TO take/VB it/PRP back/RB every/DT once/NN in/IN a/DT while/NN ./.,{C and } you have to take it back every once in a while. /
sd,A,"It/PRP 's/BES clearly/RB just/RB a/DT ,/, a/DT design/NN problem/NN there/RB ./.","It's clearly just [ a, + a ] design problem there. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,it/PRP is/VBZ ./.,it is. /
%,B,"Uh/UH ,/, I/PRP 'm/VBP kind/RB of/RB ,/,","{F Uh, } I'm kind of, - /"
%,B,"right/RB now/RB ,/,","right now, - /"
sd,B,the/DT next/JJ car/NN I/PRP buy/VBP is/VBZ going/VBG to/TO be/VB sort/RB of/RB a/DT sports/NNS car/NN ./.,the next car I buy is going to be sort of a sports car. /
sd,B,I/PRP would/MD really/RB like/VB to/TO have/VB a/DT sports/NNS car/NN ./.,I would really like to have a sports car. /
sd,B,"Uh/UH ,/, I/PRP do/VBP n't/RB really/RB ,/, I/PRP do/VBP n't/RB have/VB a/DT family/NN ,/,","{F Uh } <throat_clearing>, [ I don't really, + I don't ] have a family, /"
sd,B,"so/RB I/PRP do/VBP n't/RB need/VB a/DT ,/, a/DT mini/GW van/^NN or/CC such/JJ to/TO ,/, uh/UH ,/, haul/VB people/NNS around/IN in/IN ./.","{C so } I don't need [ a, + a ] mini van or such to, {F uh, } <throat_clearing> haul people around in. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB I/PRP 'm/VBP looking/VBG for/IN more/RBR a/DT ,/, a/DT two/CD passenger/NN car/NN that/WDT ,/, uh/UH ,/,","{C So } I'm looking for more [ a, + a ] two passenger car that, {F uh, } -/"
qy^d,A,"Oh/UH ,/, like/IN a/DT Miata/NNP or/CC something/NN like/IN that/DT ?/.","{F Oh, } like a Miata or something like that? /"
^h,B,"Well/UH ,/, I/PRP like/VBP the/DT Miata/NNP ,/,","{D Well, } I like the Miata, /"
ng,B,but/CC I/PRP do/VBP n't/RB like/VB it/PRP enough/RB to/TO buy/VB it/PRP ./.,{C but } I don't like it enough to buy it. /
sd,B,"I/PRP would/MD buy/VB something/NN ,/,","I would buy something, - /"
sd,B,"actually/RB the/DT ,/, the/DT car/NN that/WDT I/PRP really/RB like/VBP right/RB now/RB is/VBZ an/DT Eagle/NNP Talon/NNP ,/, which/WDT is/VBZ an/DT American/JJ car/NN ./.","{D actually } [ the, + the ] car that I really like right now is an Eagle Talon, which is an American car. /"
%,A,Um/UH ./.,{F Um. } /
sd,B,"But/CC ,/, uh/UH ,/, something/NN along/IN that/DT lines/NNS ./.","{C But, } {F uh, } something along that lines. /"
ba,A,Interesting/JJ ./.,((Interesting)). /
sd,B,"Uh/UH ,/, because/IN I/PRP have/VBP a/DT ,/, an/DT economy/NN car/NN right/RB now/RB ,/, which/WDT is/VBZ okay/JJ ,/,","{F Uh, } {C because } I have [ a, + an ] economy car right now, which is okay, /"
sd,B,but/CC --/:,{C but } --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: uh/UH ,/, I/PRP think/VBP I/PRP ,/, I/PRP 'd/MD like/VB to/TO move/VB on/IN to/IN something/NN a/DT little/RB better/JJR ./.","-- {F uh, } I think [ I, + I'd ] like to move on to something a little better. /"
ba,A,That/DT 's/BES interesting/JJ ./.,((That's)) interesting. /
%,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP guess/VBP probably/RB the/DT factors/NNS we/PRP 'd/MD use/VB to/TO compare/VB are/VBP a/DT little/RB different/JJ because/IN I/PRP look/VBP for/IN ,/, you/PRP know/VBP ,/, size/NN and/CC --/:","I guess probably the factors we'd use to compare are a little different because I look for, {D you know, } size and --"
b,B,Right/UH ./.,Right. /
+,A,"--/: safety/NN ,/, and/CC then/RB mileage/NN ./.","-- safety, and then mileage. /"
%,A,"Probably/RB ,/,","Probably, /"
b,B,Right/UH ./.,Right. /
%,A,"Uh/UH ,/,","{F Uh, } /"
%,B,"That/DT 's/BES ,/,","That's, - /"
sd,B,"when/WRB I/PRP bought/VBD the/DT car/NN that/WDT I/PRP bought/VBD ,/, I/PRP was/VBD looking/VBG for/IN mileage/NN ,/,","when I bought the car that I bought, I was looking for mileage, /"
sd,B,"and/CC I/PRP was/VBD looking/VBG for/IN ,/, uh/UH ,/, dependability/NN and/CC something/NN that/WDT was/VBD going/VBG to/TO last/VB a/DT long/JJ time/NN ./. I/PRP was/VBD g/VBG ,/, that/IN I/PRP would/MD get/VB a/DT ,/, for/IN the/DT money/NN that/WDT I/PRP was/VBD going/VBG to/TO spend/VB ,/, that/IN I/PRP would/MD get/VB a/DT return/NN that/WDT was/VBD ,/, that/WDT was/VBD worth/JJ that/DT money/NN ./.","{C and } I was looking for, {F uh, } dependability and something that was going to last a long time. [ I was g-, + ] [ that I would get a, + for the money that I was going to spend, that I would get a ] return [ that was, + that was ] worth that money. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"So/UH ,/,","{D So, } -/"
b,A,Yeah/UH,Yeah /
sd,A,"I/PRP c-/XX ,/, I/PRP think/VBP in/IN terms/NNS of/IN computer/NN terminology/NN ,/, I/PRP look/VBP at/IN ,/, you/PRP know/VBP ,/, price/NN performance/NN and/CC things/NNS like/IN that/DT ./.","[ I c-, + I think ] in terms of computer terminology, I look at, {D you know, } price performance and things like that."
aa,B,"Right/UH ,/,","Right, /"
aa,B,exactly/UH ./.,exactly. /
+,A,"And/CC then/RB a/DT little/JJ bit/NN at/IN life/NN expectancy/NN ,/, I/PRP guess/VBP ,/,","And then a little bit at life expectancy, I guess, /"
sv,A,"but/CC it/PRP ,/, you/PRP know/VBP --/:","{C but } it, {D you know } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: depends/VBZ on/IN what/WP you/PRP ,/, what/WP you/PRP pay/VBP initially/RB ./.","-- depends on [ what you, + what you ] pay initially. /"
sd,A,"But/CC ,/, you/PRP know/VBP --/:","{C But, } {D you know } --"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,--/: I/PRP 've/VBP got/VBN a/DT hundred/CD and/CC twenty-five/CD thousand/CD miles/NNS on/IN the/DT Charger/NNP ./.,-- I've got a hundred and twenty-five thousand miles on the Charger. /
sd,A,Actually/RB --/:,{D Actually } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: it/PRP was/VBD my/PRP$ wife/NN 's/POS car/NN that/WDT she/PRP brought/VBD into/IN the/DT marriage/NN,-- it was my wife's car that she brought into the marriage /
sd,A,and/CC she/PRP got/VBD just/RB a/DT commute/NN between/IN Cincinnati/NNP and/CC Dayton/NNP ./.,{C and } she got just a commute between Cincinnati and Dayton. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"It/PRP 's/BES ,/, you/PRP know/VBP ,/,","It's, {D you know, } - /"
sd,A,"we/PRP ,/, we/PRP had/VBD to/TO replace/VB the/DT friction/NN plate/NN and/CC the/DT transmission/NN at/IN thirty/CD thousand/CD miles/NNS ,/,","[ we, + we ] had to replace the friction plate and the transmission at thirty thousand miles, /"
sd,A,but/CC --/:,{C but } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, the/DT other/JJ ninety/CD four/CD thousand/CD have/VBP been/VBN just/RB fine/JJ ,/,","-- {F uh, } the other ninety four thousand have been just fine <laughter>,"
x,B,./.,<Sniffing>.
+,A,"with/IN it/PRP ,/,","with it, /"
%,A,"so/RB ,/,","[ {C so, } +"
b,B,Okay/UH ./.,Okay. /
+,A,"But/CC ,/, uh/UH ,/,","{C But, } ] {F uh, } -/"
sd,B,"Uh/UH ,/, I/PRP 've/VBP had/VBN ,/, uh/UH ,/, I/PRP 've/VBP had/VBN one/CD or/CC two/CD American/JJ cars/NNS I/PRP think/VBP ,/,","{F Uh, } [ I've had, + {F uh, } I've had ] one or two American cars I think, /"
sv,B,"and/CC ,/, and/CC they/PRP were/VBD okay/JJ ./.","[ {C and, } + {C and } ] they were okay. /"
sd,B,I/PRP had/VBD a/DT Pontiac/NNP once/RB,I had a Pontiac once /
sd,B,"and/CC ,/, and/CC I/PRP never/RB had/VBD a/DT problem/NN with/IN it/PRP ,/,","[ {C and, } + {C and } ] I never had a problem with it, /"
sd,B,"but/CC ,/, uh/UH ,/, my/PRP$ mother/NN had/VBD a/DT Dodge/NNP at/IN one/CD point/NN","{C but, } {F uh, } my mother had a Dodge at one point /"
sd,B,"and/CC I/PRP ,/, I/PRP had/VBD driven/VBN it/PRP a/DT few/JJ times/NNS","{C and } [ I, + I ] had driven it a few times /"
sd,B,"and/CC I/PRP really/RB did/VBD not/RB feel/VB that/IN it/PRP ,/, that/IN I/PRP would/MD buy/VB a/DT Dodge/NNP --/:","{C and } I really did not feel [ that it, + that I ] would buy a Dodge <laughter> --"
%,A,Um/UH ./.,{F Um. } /
+,B,"--/: j-/RB ,/, just/RB from/IN ,/,","-- [ j-, + just ] from, - /"
sd,B,"well/UH ,/, actually/RB ,/, I/PRP had/VBD a/DT ,/, uh/UH ,/, a/DT Dodge/NNP Omni/NNP at/IN one/CD point/NN --/:","{D well, } actually, I had [ a, + {F uh, } a ] Dodge Omni at one point -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC that/DT was/VBD ,/, I/PRP think/VBP ,/, what/WP really/RB prejudiced/VBD me/PRP against/IN American/JJ cars/NNS was/VBD because/IN I/PRP did/VBD not/RB feel/VB that/IN it/PRP was/VBD a/DT very/JJ quality/NN ,/, uh/UH ,/, car/NN ./.","-- {C and } that was, I think, what really prejudiced me against American cars [ was + ] because I did not feel that it was a very quality, {F uh, } car. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"So/RB ,/, I/PRP guess/VBP you/PRP 'd/MD have/VB to/TO say/VB ,/, if/IN I/PRP was/VBD looking/VBG ,/, I/PRP would/MD definitely/RB be/VB looking/VBG for/IN a/DT foreign/JJ car/NN ./.","{D So, } I guess you'd have to say, if I was looking, I would definitely be looking for a foreign car. /"
ba,A,That/DT 's/BES interesting/JJ ./.,That's interesting. /
%,A,"But/CC ,/,","{C But, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"it/PRP ,/, it/PRP 's/BES hard/JJ to/TO beat/VB some/DT of/IN the/DT ,/,","[ it, + it's ] hard to beat some of the, - /"
sd,A,"uh/UH ,/, like/IN ,/, I/PRP guess/VBP ,/, in/IN particular/JJ ,/, we/PRP 're/VBP looking/VBG at/IN a/DT ,/, like/IN a/DT ninety-one/CD Corsica/NNP ,/, uh/UH ,/, buy/GW back/^NN at/IN a/DT ,/, they/PRP say/VBP G/NNP M/NNP sponsored/VBN auction/NN ,/,","{F uh, } {D like, } I guess, in particular, we're looking at [ a, + {D like } a ] ninety-one Corsica, {F uh, } buy back at a, they say G M sponsored auction, /"
sd,A,but/CC I/PRP think/VBP they/PRP 're/VBP obliged/VBN to/TO have/VB these/DT things/NNS because/IN Hertz/NNP and/CC Avis/NNP and/CC those/DT folks/NNS have/VBP it/PRP in/IN their/PRP$ contract/NN that/IN --/:,{C but } I think they're obliged to have these things because Hertz and Avis and those folks have it in their contract that --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: they/PRP can/MD sell/VB it/PRP back/RB to/IN G/NNP M/NNP after/IN ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, after/IN they/PRP 've/VBP used/VBN it/PRP for/IN six/CD months/NNS and/CC put/VBN --/:","-- they can sell it back to G M [ after, {D you know, } it's, + after they've ] used it for six months and put --"
b,B,Right/UH ./.,Right. /
+,A,"--/: you/PRP know/VBP ,/, twelve/CD or/CC fifteen/CD thousand/CD miles/NNS ,/,","-- {D you know, } twelve or fifteen thousand miles,"
x,B,./.,<Throat_clearing>.
+,A,on/IN it/PRP,on it /
sd,A,"and/CC you/PRP can/MD get/VB those/DT for/IN like/IN eight/CD thousand/CD bucks/NNS if/IN you/PRP ,/,","{C and } you can get those for {D like } eight thousand bucks if you, -/"
sv,B,Which/WDT is/VBZ a/DT good/JJ deal/NN ./.,Which is a good deal. /
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"because/IN I/PRP guess/VBP ,/, uh/UH ,/,","{C because } I guess, {F uh, } - /"
sd,A,"I/PRP mean/VBP ,/, well/UH ,/, ninety-twos/NNP ,/, granted/VBN ,/, but/CC the/DT new/JJ ones/NNS ,/, you/PRP know/VBP --/:","{E I mean, } {D well, } ninety-twos, granted, but the new ones, {D you know } -- -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: fourteen/CD to/IN sixteen/CD is/VBZ what/WP they/PRP go/VBP for/IN --/:,-- fourteen to sixteen is what they go for --
b,B,Right/UH ./.,Right. /
+,A,"--/: on/IN the/DT lot/NN ,/,","-- on the lot, /"
sd,A,so/RB all/PDT the/DT depreciation/NN has/VBZ been/VBN taken/VBN off/RP,{C so } all the depreciation has been taken off /
sd,A,"and/CC ,/, s-/XX ,/, the/DT dealer/NN comes/VBZ out/RP okay/UH --/:","{C and, } [ s-, + the ] dealer comes out okay --"
b,B,Yeah/UH,Yeah /
%,B,"that/DT ,/,","that, -/"
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,A,"I/PRP do/VBP n't/RB know/VB what/WDT kind/NN of/IN ,/, I/PRP do/VBP n't/RB know/VB what/WDT G/NNP M/NNP corporate/JJ ,/, kind/NN of/IN hit/NN the/DT ,/, I/PRP do/VBP n't/RB know/VB what/WDT kind/NN of/IN hit/NN they/PRP take/VBP on/IN it/PRP ,/,","[ [ [ ((I don't know)) what kind of, + I don't know what G M corporate, ] + kind of hit the, ] + I don't know what kind of hit ] they take on it, /"
sv,A,but/CC sounds/VBZ like/IN everybody/NN 's/HVS had/VBN their/PRP$ chance/NN to/TO make/VB their/PRP$ money/NN off/IN it/PRP,{C but } sounds like everybody's had their chance to make their money off it /
h,A,"and/CC ,/,","[ [ {C and } <laughter>, +"
aa,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
sv,B,I/PRP 'm/VBP sure/JJ they/PRP did/VBD ./.,I'm sure they did. /
+,A,"So/RB ,/, but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C So, } ] + {C but, } ] {F uh, } I don't know, /"
sd,A,we/PRP keep/VBP looking/VBG at/IN that/DT mini/GW van/^NN ./.,we keep looking at that mini van. /
%,A,"It/PRP 's/BES just/RB ,/, you/PRP know/VBP ,/,","It's just, {D you know, } - /"
sd,A,"we/PRP can/MD get/VB a/DT ,/, like/IN a/DT Caravan/NNP --/:","we can get [ a, + {D like } a ] Caravan --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: for/IN ,/, at/IN twelve/CD ,/, five/CD --/:","-- [ for, + ((at)) ] twelve, five -- /"
b,B,Right/UH ./.,Right. /
sd,A,--/: but/CC that/DT 's/BES a/DT little/JJ bit/NN more/RBR than/IN we/PRP want/VBP to/TO spend/VB right/RB now/RB ./.,-- {C but } that's a little bit more than we want to spend right now. /
sv,A,"But/CC ,/, uh/UH ,/, uh/UH ,/, it/PRP 's/BES interesting/JJ ,/,","{C But, } {F uh, } {F uh, } it's interesting, /"
h,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C but, } {F uh, } I don't know, /"
sv,A,"if/IN ,/, if/IN ,/, uh/UH ,/, it/PRP seems/VBZ to/TO be/VB ,/,","[ if, + if, ] {F uh, } it seems to be, -/"
