act_tag,speaker,pos,text
sv,A,"But/CC by/IN trial/NN and/CC error/NN over/IN the/DT years/NNS ,/, I/PRP think/VBP they/PRP got/VBD it/PRP about/RB as/RB good/JJ as/IN they/PRP 're/VBP going/VBG to/TO get/VB it/PRP ./.","{C But } by trial and error over the years, I think they got it about as good as they're going to get it. /"
aa,B,"Well/UH ,/, that/DT may/MD be/VB so/RB ,/,","{D Well, } that may be so, /"
%,B,yeah/UH ./.,yeah. /
sv,A,Uh/UH --/:,{F Uh } --
sv,B,I/PRP think/VBP that/IN --/:,I think that --
+,A,--/: nothing/NN is/VBZ perfect/JJ ./.,-- nothing is perfect. /
+,B,--/: I/PRP 'm/VBP not/RB always/RB satisfied/JJ with/IN how/WRB dig/VBP they/PRP deep/RB into/IN the/DT --/:,-- I'm not always satisfied with [ how dig they deep into the + --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: how/WRB deep/RB they/PRP dig/VBP into/IN things/NNS and/CC such/JJ ./.,-- how deep they dig into ] things and such. /
aa,A,"Well/UH ,/, that/DT 's/BES true/JJ ,/,","{D Well, } that's true, /"
ba,A,"I/PRP understand/VBP what/WP you/PRP 're/VBP saying/VBG ,/,","I understand what you're saying, /"
sd,A,"and/CC then/RB again/RB ,/, I/PRP understand/VBP why/WRB they/PRP ca/MD n't/RB dig/VB too/RB much/RB deeper/JJR ,/,","{C and then } again, I understand why they can't dig too much deeper, /"
sv,A,that/DT 's/BES why/WRB we/PRP have/VBP C/NNP N/NNP N/NNP ./.,that's why we have C N N. /
b,B,Right/UH ./.,Right. /
sv,A,"C/NNP N/NNP N/NNP has/VBZ the/DT time/NN ,/, since/IN that/DT 's/BES all/DT they/PRP do/VBP is/VBZ news/NN --/:","C N N has the time, since that's all they do is news --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO dig/VB deeper/RBR ./.,-- to dig deeper. /
b,B,Right/UH ./.,Right. /
