act_tag,speaker,pos,text
sv,B,"I/PRP think/VBP it/PRP 's/BES definitely/RB time/NN for/IN a/DT change/NN ,/,","I think it's definitely time for a change, /"
%,B,"but/CC I/PRP do/VBP n't/RB see/VB anybody/NN ,/,","{C but } I don't see anybody, - /"
sd,B,"I/PRP do/VBP n't/RB understand/VB ,/, too/RB ,/, why/WRB we/PRP have/VBP to/TO have/VB Democrats/NNPS and/CC Republicans/NNPS ,/,","I don't understand, too, why we have to have Democrats and Republicans, /"
sv,B,"and/CC it/PRP 's/BES either/CC one/CD way/NN or/CC the/DT other/JJ ,/,","{C and } it's either one way or the other, /"
sv,B,this/DT --/:,[ this -- +
b,A,Right/UH ./.,Right. /
+,B,"--/: it/PRP s/VBZ ,/, seems/VBZ to/TO be/VB we/PRP 're/VBP turning/VBG into/IN a/DT black/JJ and/CC white/JJ society/NN ,/,","-- it ] [ s-, + seems ] to be we're turning into a black and white society, /"
sv,B,you/PRP either/CC do/VBP it/PRP this/DT way/NN,you either do it this way /
sv,B,"or/CC you/PRP do/VBP it/PRP that/DT way/NN ,/,","{C or } you do it that way, /"
sv,B,and/CC there/EX 's/BES no/RB in/GW between/^JJ --/:,{C and } there's no in between -- /
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
sv,A,"you/PRP 're/VBP either/CC liberal/JJ or/CC you/PRP 're/VBP conservative/JJ ,/,","you're either liberal or you're conservative, /"
sv,B,"--/: and/CC that/DT ,/, uh/UH ,/, it/PRP obviously/RB is/VBZ n't/RB working/VBG ./.","-- {C and } [ that, + {F uh, } it ] obviously isn't working. /"
sv,A,"Well/UH ,/, I/PRP think/VBP ,/, uh/UH ,/, it/PRP would/MD n't/RB hurt/VB ,/,","{D Well, } I think, {F uh, } it wouldn't hurt, /"
sd,A,"and/CC I/PRP know/VBP the/DT Independent/NNP Party/NNP 's/HVS been/VBN trying/VBG for/IN years/NNS to/TO get/VB a/DT ,/, a/DT ,/, a/DT real/JJ force/NN in/IN ,/, in/IN the/DT ,/, uh/UH ,/, in/IN Congress/NNP ,/,","{C and } I know the Independent Party's been trying for years to get [ [ a, + a, ] + a ] real force [ [ in, + in the, ] + {F uh, } in Congress, ] /"
aa,A,"but/CC ,/, uh/UH ,/, you/PRP 're/VBP right/JJ ,/,","{C but, } {F uh, } you're right, /"
sv,A,"there/EX 's/BES just/RB too/RB many/JJ issues/NNS that/WDT come/VBP up/RP that/WDT ,/, uh/UH ,/, our/PRP$ senators/NNS and/CC our/PRP$ congressmen/NNS vote/VBP on/RP simply/RB because/IN it/PRP 's/BES a/DT Democratic/JJ issue/NN or/CC it/PRP 's/BES a/DT Republican/JJ issue/NN --/:","there's just too many issues that come up that, {F uh, } our senators and our congressmen vote on simply because it's a Democratic issue or it's a Republican issue -- /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,"--/: and/CC if/IN they/PRP would/MD vote/VB with/IN their/PRP$ conscience/NN and/CC with/IN what/WP their/PRP$ constituents/NNS feel/VBP ,/, I/PRP think/VBP ,/, uh/UH ,/, we/PRP might/MD have/VB a/DT ,/, a/DT lot/NN better/JJR ,/, a/DT lot/NN more/RBR efficient/JJ running/VBG government/NN and/CC a/DT lot/NN better/JJR laws/NNS passed/VBN ./.","-- {C and } if they would vote with their conscience and with what their constituents feel, I think, {F uh, } we might have [ [ a, + a lot better, ] + a lot more ] efficient running government and a lot better laws passed. /"
aa,B,"Oh/UH ,/, I/PRP agree/VBP with/IN you/PRP ./.","{F Oh, } I agree with you. /"
sv,B,"Well/UH ,/, of/IN course/NN ,/, you/PRP know/VBP ,/, we/PRP have/VBP the/DT national/JJ embarrassment/NN in/IN our/PRP$ state/NN ,/, Jessie/NNP Helms/NNP ,/,","{D Well, } of course, {D you know, } we have the national embarrassment in our state, Jessie Helms, /"
x,A,./.,<Laughter>.
%,B,"and/CC ,/, uh/UH ,/, as/RB soon/RB as/IN ,/, as/IN we/PRP can/MD get/VB ,/,","{C and, } {F uh, } as soon [ as, + as ] we can get, - /"
sv,B,"of/IN course/NN it/PRP seems/VBZ to/IN me/PRP that/IN every/DT time/NN he/PRP opens/VBZ his/PRP$ mouth/NN ,/, he/PRP ,/, he/PRP just/RB lines/VBZ up/RP people/NNS against/IN him/PRP","of course it seems to me that every time he opens his mouth, [ he, + he ] just lines up people against him /"
sv,B,"so/RB ,/,","{C so, }"
x,A,./.,<Laughter>.
+,B,"it/PRP 's/BES not/RB too/RB ,/, it/PRP 's/BES not/RB too/RB often/RB that/IN you/PRP see/VBP him/PRP swaying/VBG too/RB many/JJ opinions/NNS ./.","[ it's not too, + it's not too ] often that you see him swaying too many opinions. /"
sv,B,"He/PRP 's/BES ,/, uh/UH ,/, usually/RB on/IN the/DT ninety-eight/CD to/IN two/CD side/NN ,/,","He's, {F uh, } usually on the ninety-eight to two side, /"
sv,B,"he/PRP 's/BES the/DT one/CD of/IN the/DT two/CD that/WDT votes/VBZ ,/,","he's the one of the two that votes, /"
bh,A,"He/PRP 's/BES one/CD of/IN the/DT two/CD ,/, huh/UH ./.","He's one of the two, {F huh. } /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"he/PRP 's/BES ,/,","he's,"
x,A,./.,<Throat_clearing>.
+,B,"very/RB ineffective/JJ ,/, I/PRP think/VBP ./.","very ineffective, I think. /"
^h,A,"Well/UH ,/, let/VB 's/PRP see/VB ,/,","{D Well, } let's see, /"
qy,A,"Senators/NNPS are/VBP in/IN for/IN six/CD years/NNS ,/, right/UH --/:","Senators are in for six years, right -- /"
na,B,Right/UH ./.,Right. /
qw,A,"--/: and/CC ,/, uh/UH ,/, when/WRB did/VBD you/PRP guys/NNS vote/VB him/PRP into/IN office/NN ?/.","-- {C and, } {F uh, } when did you guys vote him into office? /"
sd,B,"Oh/UH ,/, unfortunately/RB nineteen/CD ninety/CD ./.","{F Oh, } unfortunately nineteen ninety. /"
sv,A,"Oh/UH ,/, you/PRP 're/VBP stuck/JJ ./.","{F Oh, } you're stuck. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,we/PRP 're/VBP stuck/JJ with/IN him/PRP for/IN --/:,we're stuck with him for --
x,A,./.,<Laughter>.
+,B,"--/: a/DT little/JJ while/NN longer/RBR ,/,","-- a little while longer, /"
sd,B,"but/CC ,/, uh/UH ,/, unfortunately/RB for/IN him/PRP ,/, but/CC maybe/RB fortunately/RB for/IN us/PRP ,/, his/PRP$ health/NN is/VBZ not/RB great/JJ ,/,","{C but, } {F uh, } unfortunately for him, but maybe fortunately for us, his health is not great, /"
%,B,"so/RB ,/, I/PRP hate/VBP ,/,","{D so, } I hate, -/"
