act_tag,speaker,pos,text
sd,B,"she/PRP worked/VBD part-time/JJ when/WRB my/PRP$ oldest/JJS was/VBD ,/, was/VBD little/JJ","she worked part-time when my oldest [ was, + was ] little /"
sd,B,"and/CC now/RB she/PRP 's/BES staying/VBG home/RB all/PDT the/DT time/NN ,/,","{C and } now she's staying home all the time, /"
sv,B,"but/CC ,/, uh/UH ,/, that/DT worked/VBD out/RP really/RB well/RB because/IN it/PRP 's/BES a/DT big/JJ transition/NN I/PRP think/VBP to/TO have/VB children/NNS ./.","{C but, } {F uh, } that worked out really well because it's a big transition I think to have children. /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,B,"You/PRP know/VBP ,/, to/TO go/VB from/IN ,/, you/PRP know/VBP ,/, nothing/NN ,/, you/PRP know/VBP ,/,","{D You know, } to go from, {D you know, } nothing, {D you know, } /"
sv,B,"if/IN you/PRP want/VBP to/TO do/VB something/NN every/DT night/NN that/DT 's/BES fine/JJ ,/,","if you want to do something every night that's fine, /"
sv,B,"but/CC when/WRB you/PRP have/VBP children/NNS it/PRP does/VBZ n't/RB work/VB that/DT way/NN anymore/RB ,/,","{C but } when you have children it doesn't work that way anymore, /"
%,B,so/RB ./.,{D so. } -/
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
sv,A,"and/CC I/PRP think/VBP a/DT lot/NN of/IN people/NNS are/VBP ,/, um/UH ,/, are/VBP turning/VBG to/IN ,/, well/UH ,/, I/PRP think/VBP ,/, I/PRP think/VBP a/DT lot/NN of/IN people/NNS are/VBP realizing/VBG that/DT","{C and } [ I think a lot of people [ are, + {F um, } are ] turning to, + {D well, } [ I think, + I think ] a lot of people are realizing ] that /"
sv,A,"but/CC still/RB there/EX are/VBP so/RB many/JJ people/NNS that/WDT are/VBP ,/, you/PRP know/VBP ,/, have/VBP their/PRP$ careers/NNS first/RB","{C but } still there are so many people that [ are, + {D you know, } have ] their careers first /"
sv,A,"and/CC ,/, --/:","{C and, } --"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
+,A,"--/: it/PRP 's/BES ,/, uh/UH ,/, I/PRP think/VBP it/PRP 's/BES really/RB hurting/VBG ,/, uh/UH ,/, the/DT kids/NNS ,/, you/PRP know/VBP ,/,","-- [ it's, + {F uh, } I think it's ] really hurting, {F uh, } the kids, {D you know, } /"
%,A,but/CC ./.,{C but. } -/
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP agree/VBP with/IN you/PRP ,/,","I agree with you, /"
sv,B,"I/PRP ,/, I/PRP ,/, I/PRP think/VBP that/IN my/PRP$ wife/NN leaned/VBD that/DT way/NN","[ [ I, + I, ] + I ] think that my wife leaned that way /"
sd,B,and/CC I/PRP 'm/VBP really/RB glad/JJ she/PRP did/VBD,{C and } I'm really glad she did /
sd,B,"and/CC ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP glad/JJ she/PRP 's/BES staying/VBG home/RB ,/,","{C and, } {D you know, } I'm glad she's staying home, /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, I/PRP know/VBP there/EX are/VBP some/DT days/NNS when/WRB she/PRP wi-/XX ,/,","{C but, } {D you know, } I know there are some days when [ she wi-, +"
aa,A,"I/PRP know/VBP ,/, ./.","I know, <laughter>. /"
+,B,--/: she/PRP wishes/VBZ she/PRP was/VBD back/RB at/IN work/NN ./.,-- she wishes ] she was back at work. /
sd,A,"That/DT 's/BES why/WRB I/PRP like/VBP to/TO to/TO ,/, to/TO work/VB a/DT couple/NN days/NNS ,/,","That's why I like [ [ to + <laughter> to, ] + to ] work a couple days, /"
sv,A,"I/PRP think/VBP it/PRP 's/BES ,/, uh/UH ,/,","I think [ it's, + {F uh, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,it/PRP gives/VBZ me/PRP a/DT break/NN ./.,it ] gives me a break. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH t-/XX ,/, see/UH that/DT 's/BES ,/, that/DT 's/BES why/WRB I/PRP 'm/VBP glad/JJ my/PRP$ wife/NN did/VBD too/RB ,/,","well [ [ t-, + {D see } that's, ] + that's ] why I'm glad my wife did too, /"
sd,B,"'cause/IN she/PRP worked/VBD either/RB two/CD to/IN thre-/CD ,/, three/CD days/NNS a/DT week/NN","{C 'cause } she worked either two to [ thre-, + three ] days a week /"
sd,B,and/CC that/DT got/VBD her/PRP out/IN of/IN the/DT house/NN,{C and } that got her out of the house /
sd,B,"and/CC yet/RB she/PRP 'd/MD get/VB to/TO spend/VB ,/, you/PRP know/VBP ,/, three/CD or/CC four/CD days/NNS with/IN .../:","{C and } yet she'd get to spend, {D you know, } three or four days with ... -/"
bf,A,"Most/JJS of/IN the/DT time/NN at/IN home/NN ,/,","Most of the time at home, /"
b,A,yeah/UH ./.,yeah. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
%,B,and/CC so/RB ./.,{C and so. } -/
sd,A,"Uh/UH ,/, we/PRP had/VBD started/VBN out/RP like/IN that/DT","{F Uh, } we had started out like that /"
sv,A,"and/CC ,/, um/UH ,/, I/PRP think/VBP that/DT was/VBD really/RB ideal/JJ ,/, uh/UH ./.","{C and, } {F um, } I think that was really ideal, {F uh. } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP do/VBP to/^RB ,/,","I do to, /"
sd,B,"I/PRP agree/VBP ,/,","I agree, /"
sv,B,"but/CC then/RB when/WRB you/PRP start/VBP having/VBG two/CD of/IN them/PRP ,/, it/PRP 's/BES ,/, you/PRP know/VBP ,/, a/DT little/JJ bit/NN tougher/JJR ,/,","{C but } then when you start having two of them, it's, {D you know, } a little bit tougher,"
%,A,"It/PRP 's/BES ,/,","It's, - /"
b,A,yeah/UH ./.,yeah. /
+,B,"because/IN you/PRP 've/VBP got/VBN to/TO make/VB a/DT little/RB more/JJR money/NN ,/, to/TO make/VB that/DT payoff/VB and/CC stuff/NN ./.","because you've got to make a little more money, to make that payoff and stuff. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"it/PRP 's/BES difficult/JJ ,/,","it's difficult, /"
%,A,but/CC ./.,{C but. } -/
qy,B,"Are/VBP ,/, are/VBP you/PRP from/IN the/DT Maryland/NNP area/NN ?/.","[ Are, + are ] you from the Maryland area? /"
ny,A,"Uh-huh/UH ,/,","Uh-huh, /"
sd,A,"I/PRP 'm/VBP ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP lived/VBN here/RB forever/RB ,/,","[ [ I'm, + I've, ] + I've ] lived here forever, /"
%,A,so/RB ./.,{D so. } -/
bh,B,Really/UH ./.,Really. /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP me-/XX ,/, I/PRP live/VBP in/IN Germantown/NNP ,/,","{E I me-, } I live in Germantown, /"
%,A,"and/CC ,/, uh/UH ./.","{C and, } {F uh. } - /"
qw,A,"Are/VBP you/PRP ,/, where/WRB are/VBP you/PRP from/IN ?/.","[ Are you, + where are you ] from? /"
sd,B,"Um/UH ,/, uh/UH ,/, I/PRP 'm/VBP in/IN Dallas/NNP ,/, Texas/NNP ./.","{F Um, } {F uh, } I'm in Dallas, Texas. /"
b^m,A,"In/IN Dallas/NNP ,/,","In Dallas, /"
b,A,oh/UH ./.,oh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"so/RB ,/, uh/UH ,/, I/PRP 'm/VBP ,/, I/PRP 've/VBP lived/VBN here/RB like/IN eight/CD years/NNS or/CC so/RB ,/,","{D so, } {F uh, } [ I'm, + I've ] lived here like eight years or so, /"
sd,B,my/PRP$ wife/NN 's/BES from/IN Fort/NNP Worth/NNP ./.,my wife's from Fort Worth. /
b,A,"Oh/UH ,/, yea-/UH ./.","{F Oh, } yea-,. /"
%,B,"But/CC ,/,","{C But, } - /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,I/PRP work/VBP for/IN Texas/NNP Instruments/NNPS ./.,I work for Texas Instruments. /
b,A,"Okay/UH ,/,","Okay, /"
b,A,"oh/UH ,/,","oh, /"
sd,A,so/RB that/DT explains/VBZ ./.,{C so } that explains. -/
b,B,"Yeah/UH ,/,","Yeah, /"
qy,B,that/DT explains/VBZ it/PRP does/VBZ n't/RB it/PRP ./.,that explains it doesn't it. /
h,A,"./. Well/UH ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","<Laughter>. {D Well, } {F um, } I don't know, /"
sd,A,"I/PRP ,/, uh/UH ,/, we/PRP ,/, we/PRP do/VBP a/DT lot/NN of/IN things/NNS on/IN the/DT weekends/NNS together/RB ,/, the/DT family/NN ,/,","[ [ I, + {F uh, } we, ] + we ] do a lot of things on the weekends together, the family, /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"but/CC ,/, uh/UH ,/, as/RB far/RB as/IN during/IN the/DT week/NN ,/, it/PRP 's/BES ,/, it/PRP 's/BES usually/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, just/RB my/PRP$ son/NN and/CC I/PRP ,/,","{C but, } {F uh, } as far as during the week, [ it's, + it's ] usually, {F uh, } {D you know, } just my son and I, /"
%,A,and/CC we/PRP 're/VBP .../:,{C and } we're ... -/
b,B,"Yeah/UH ,/,","Yeah, /"
qw,B,what/WP 's/BES your/PRP$ husband/NN do/VB ?/.,what's your husband do? /
sd,A,"Uh/UH ,/, he/PRP ,/, he/PRP works/VBZ for/IN Coca/NNP Cola/NNP ./.","{F Uh, } [ he, + he ] works for Coca Cola. /"
bk,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB he/PRP ,/, uh/UH ,/, he/PRP manages/VBZ a/DT plant/NN out/IN here/RB ,/,","{D So } [ he, + {F uh, } he ] manages a plant out here, /"
b,B,Oh/UH ./.,Oh. /
sd,A,"an/^CC ,/, and/CC it/PRP takes/VBZ a/DT lot/NN of/IN time/NN ./.","[ {C an, } + {C and } ] it takes a lot of time. /"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
ba,B,I/PRP 'm/VBP sure/JJ it/PRP does/VBZ ./.,I'm sure it does. /
%,A,"But/CC ,/, um/UH ,/, it/PRP ,/, you/PRP know/VBP ,/,","{C But, } {F um, } it, {D you know, } - /"
sd,A,"we/PRP take/VBP walks/NNS ,/,","we take walks,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC go/VBP to/IN the/DT library/NN ,/,","and <laughter> go to the library,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"and/CC try/VBP to/TO fill/VB our/PRP$ day/NN with/IN things/NNS like/IN that/DT ,/,","and try to fill our day with things like that, /"
%,A,"but/CC ,/, um/UH ./.","{C but, } {F um. } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"what/WP ,/, uh/UH ,/,","what, {F uh, } - /"
sd,B,"my/PRP$ wife/NN did/VBD some/DT teaching/NN at/IN like/IN ,/, uh/UH ,/, like/IN a/DT private/JJ tutoring/NN place/NN ./.","my wife did some teaching at [ {D like, } + {F uh, } {D like } ] a private tutoring place."
b,A,Oh/UH ./.,Oh. /
+,B,A/DT Sylvan/NNP Learning/NNP Center/NNP this/DT year/NN,A Sylvan Learning Center this year /
sd,B,"and/CC so/RB that/DT ,/, that/DT got/VBD me/PRP to/TO sp/VB ,/, to/TO be/VB able/JJ to/TO spend/VB more/JJR time/NN with/IN the/DT kids/NNS at/IN night/NN and/CC stuff/NN ,/,","{C and so } [ that, + that ] got me [ to sp-, + to be able to spend ] more time with the kids at night and stuff,"
b,A,Oh/UH ./.,Oh. /
+,B,"you/PRP know/VBP ,/, 'cause/IN normally/RB if/IN ,/, if/IN they/PRP need/VBP something/NN they/PRP just/RB go/VBP to/IN mom/NNP ./.","{D you know, } 'cause normally [ if, + if ] they need something they just go to mom."
b,A,Yeah/UH ./.,Yeah <laughter>. /
+,B,"No/DT matter/NN what/WP it/PRP is/VBZ ,/,","<phone_ringing> No matter what it is, /"
sd,B,"I/PRP mean/VBP ,/, I/PRP cou/MD ,/, I/PRP 'm/VBP perfectly/RB capable/JJ of/IN doing/VBG it/PRP for/IN them/PRP ,/,","{E I mean, } [ I cou-, + I'm ] perfectly capable of doing it for them, /"
sd,B,"but/CC ,/,","{C but, }"
b,A,Right/UH ./.,Right. /
+,B,"it/PRP 's/BES so/RB much/RB easier/JJR to/TO go/VB to/IN mom/NNP ,/,","it's so much easier to go to mom, /"
sv,B,I/PRP guess/VBP they/PRP get/VBP used/JJ to/IN it/PRP ./.,I guess they get used to it. /
x,A,./.,<Laughter>.
%,B,"So/RB ,/,","{D So, } - /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, we/PRP 'd/MD go/VB to/IN the/DT library/NN and/CC do/VB things/NNS like/IN that/DT ,/,","{C but, } {D you know, } we'd go to the library and do things like that, /"
%,B,"yeah/UH ,/,","yeah, /"
%,B,but/CC ./.,{C but } </phone_ringing>. -/
ba,A,"That/DT 's/BES good/JJ ,/,","That's good, /"
ba,A,that/DT 's/BES good/JJ ./.,that's good. /
sd,A,"I/PRP know/VBP my/PRP$ husband/NN was/VBD real/RB ,/, uh/UH ,/,","I know my husband was real, {F uh, } - /"
sd,A,"in/IN the/DT beginning/NN when/WRB he/PRP ,/, uh/UH ,/, he/PRP was/VBD transferred/VBN to/IN a/DT ,/, a/DT larger/JJR plant/NN","in the beginning when [ he, + {F uh, } he ] was transferred to [ a, + a ] larger plant - /"
sd,A,"and/CC he/PRP ,/, uh/UH ,/, he/PRP works/VBZ about/RB an/DT hour/NN and/CC a/DT half/NN away/RB from/IN here/RB ,/, from/IN our/PRP$ home/NN ,/,","{C and } [ he, + {F uh, } he ] works about an hour and a half away [ from here, + from our home, ] /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC ,/, uh/UH ,/, so/RB it/PRP takes/VBZ him/PRP a/DT little/JJ bit/NN of/IN time/NN ./.","[ {C and, } + {F uh, } {C so } ] it takes him a little bit of time. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"And/CC I/PRP 'm/VBP not/RB able/JJ to/TO work/VB during/IN the/DT week/NN ,/, uh/UH ,/, because/IN of/IN that/DT ./.","{C And } I'm not able to work during the week, {F uh, } because of that. /"
sd,A,"He/PRP was/VBD ,/, I/PRP was/VBD working/VBG in/IN the/DT evening/NN ,/,","[ He was, + I was ] working in the evening, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,and/CC he/PRP was/VBD coming/VBG home/RB,{C and } he was coming home /
sd,A,"and/CC I/PRP ,/, I/PRP could/MD go/VB to/IN work/NN ,/,","{C and } [ I, + I ] could go to work, /"
sd,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"their/PRP$ relationship/NN ,/, uh/UH ,/, when/WRB I/PRP was/VBD able/JJ to/TO work/VB in/IN the/DT evenings/NNS ,/, uh/UH ,/, really/RB grew/VBD ./.","their relationship, {F uh, } when I was able to work in the evenings, {F uh, } really grew. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"He/PRP ,/, you/PRP know/VBP ,/,","He, {D you know, } - /"
sd,A,"just/RB the/DT time/NN that/WDT they/PRP were/VBD spending/VBG together/RB ,/,","just the time that they were spending together, -/"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP think/VBP it/PRP ,/, it/PRP really/RB ,/, it/PRP really/RB helped/VBD to/TO have/VB that/DT time/NN together/RB ./.","I think [ [ it, + it really, ] + it really ] helped to have that time together. /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
sv,B,it/PRP really/RB does/VBZ,it really does /
sv,B,"because/IN I/PRP think/VBP yu-/XX ,/, you/PRP know/VBP ,/, you/PRP grow/VBP closer/JJR ./.","{C because } I think [ yu-, + {D you know, } you ] grow closer. /"
qy,B,"Was/VBD your/PRP$ ,/, uh/UH ,/, was/VBD your/PRP$ husband/NN ,/, I/PRP mean/VBP naturally/RB a/DT child/NN ,/,","[ Was your, + {F uh, } was your ] husband, {E I mean } naturally a child, /"
qy,B,"I/PRP mean/VBP ha/VBD ,/, had/VBD he/PRP been/VBN around/IN children/NNS ,/,","{E I mean } [ ha-, + had ] he been around children, /"
%,B,or/CC .../:,{C or } ... -/
ny,A,"Uh/UH ,/, oh/UH yeah/UH ,/,","{F Uh, } {F oh } yeah, /"
sd,A,"he/PRP has/VBZ ,/, uh/UH ,/, he/PRP has/VBZ seven/CD other/JJ brothers/NNS and/CC sisters/NNS ,/,","[ he has, + {F uh, } he has ] seven other brothers and sisters, /"
b,B,Oh/UH ./.,Oh. /
sd,A,"and/CC they/PRP have/VBP ,/, we/PRP have/VBP thirteen/CD grand/JJ ,/,","{C and } [ they have, + we have ] thirteen grand, - /"
sd,A,well/UH his/PRP$ parents/NNS have/VBP thirteen/CD grandchildren/NNS ./.,{D well } his parents have thirteen grandchildren. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB it/PRP 's/BES ,/, uh/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES a/DT lot/NN of/IN kids/NNS in/IN the/DT family/NN","{C So } [ it's, + {F uh, } {D you know, } there's ] a lot of kids in the family /"
sd,A,"and/CC ,/, and/CC he/PRP really/RB enjoys/VBZ it/PRP ./.","[ {C and, } + {C and } ] he really enjoys it. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"But/CC ,/, uh/UH ,/, right/RB now/RB it/PRP 's/BES kind/RB of/RB a/DT difficult/JJ time/NN ,/,","{C But, } {F uh, } right now it's kind of a difficult time, /"
%,A,but/CC .../:,{C but } ... -/
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC ,/, and/CC the/DT cost/NN of/IN living/NN here/RB is/VBZ just/RB so/RB tremendously/RB ,/, you/PRP know/VBP ,/, outrageous/JJ ./.","[ {C And, } + {C and } ] the cost of living here is just so tremendously, {D you know, } outrageous <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,A,"Um/UH ,/, it/PRP 's/BES difficult/JJ ,/, uh/UH ,/, to/TO do/VB it/PRP any/DT other/JJ way/NN ./.","{F Um, } it's difficult, {F uh, } to do it any other way. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP understand/VBP ./.,I understand. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"I/PRP 'm/VBP ,/, I/PRP ,/, you/PRP know/VBP","[ I'm, + I, ] {D you know } - /"
sv,B,"it/PRP 's/BES ,/, it/PRP 's/BES hard/JJ because/IN ,/, you/PRP know/VBP ,/,","[ it's, + it's ] hard because, {D you know, } - /"
bf,B,"then/RB you/PRP 're/VBP not/RB getting/VBG to/TO spend/VB as/RB much/JJ time/NN with/IN ,/, at/IN home/NN ,/,","then you're not getting to spend as much time [ with, + at ] home, /"
bf,B,I/PRP mean/VBP your/PRP$ husband/NN is/VBZ not/RB getting/VBG to/TO spend/VB as/RB much/JJ time/NN at/IN home/NN as/IN he/PRP 'd/MD want/VB to/TO ./.,{E I mean } your husband is not getting to spend as much time at home as he'd want to. /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
b,B,"So/RB ,/, yeah/UH ,/,","{D So, } yeah, /"
sv,B,"that/DT that/DT 's/BES a/DT tough/JJ situation/NN ,/,","[ that + that's ] a tough situation, /"
%,B,"but/CC then/RB ,/, then/RB again/RB ,/, you/PRP know/VBP ,/, some/DT ,/,","{C but } [ then, + then ] again, {D you know, } some, - /"
sv,B,"you/PRP got/VBD to/TO do/VB what/WP you/PRP got/VBD to/TO do/VB ,/,","you got to do what you got to do,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP to/TO get/VB along/RB ,/, too/RB ,/,","{D you know } to get along, too, /"
%,B,so/RB ./.,{D so. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"at/IN least/JJS ,/, I/PRP ,/, I/PRP just/RB consider/VBP myself/PRP blessed/JJ that/IN I/PRP can/MD stay/VB home/RB ./.","at least, [ I, + I ] just consider myself blessed that I can stay home <laughter>. /"
%,A,"It/PRP ,/, uh/UH ,/,","It, {F uh, } -/"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"we-/UH ,/, well/UH like/IN I/PRP said/VBD my/PRP$ wife/NN normally/RB feels/VBZ that/DT way/NN ,/,","[ {D we-, } + {D well } ] like I said my wife normally feels that way, /"
sd,B,"there/EX are/VBP days/NNS when/WRB ,/, uh/UH ,/, I/PRP come/VBP home/RB and/CC she/PRP says/VBZ here/RB take/VB these/DT kids/NNS ,/,","there are days when, {F uh, } I come home and she says here take these kids, /"
^q,B,I/PRP 'm/VBP getting/VBG out/RB ./.,I'm getting out. /
ba,A,I/PRP know/VBP ./.,I know <laughter>. /
