act_tag,speaker,pos,text
sv,B,I/PRP think/VB we/PRP could/MD have/VB made/VBN a/DT different/JJ agreement/NN --/:,I think we could have made a different agreement --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: back/RB in/IN for-/XX ,/, the/DT for-/XX ,/, the/DT late/JJ forties/NNS era/NN that/WDT would/MD have/VB kept/VBD MUMBLEx/XX of/IN there/RB ./.","-- back in [ [ for-, + the for-, ] + the late forties ] era that would have kept (( )) of there. /"
sd,A,"Uh/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP did/VBD n't/RB realize/VB that/IN we/PRP 'd/MD signed/VBN some/DT type/NN of/IN deal/NN like/IN that/DT ./.","{F Uh, } {D you know, } [ I, + I ] didn't realize that we'd signed some type of deal like that. /"
sd,A,"I/PRP thought/VBD we/PRP came/VBD in/IN as/IN first/JJ advisors/NNS to/TO the/DT French/NNP ,/, and/CC then/RB they/PRP decided/VBD to/TO pull/VB out/IN","I thought we came in as first advisors to the French, and then they decided to pull out /"
%,A,"and/CC ,/,","{C and, } -/"
ad,B,"Can/MD you/PRP hold/VB just/RB a/DT second/NN ,/, Terry/NNP ?/.","Can you hold just a second, Terry? /"
aa,A,Sure/JJ ./.,Sure. /
ad,B,One/CD moment/NN please/VB ./.,One moment please. /
aa,A,Sure/JJ ./.,Sure <clicking> <beep>. <<Talking to someone else or himself.>> /
t1,A,Wonder/VB what/WP happens/VBZ to/TO this/DT little/JJ beastie/NN on/IN call/NN waiting/VBG or/CC something/NN ./.,Wonder what happens to this little beastie on call waiting or something. /
t1,A,"Huh/UH ,/, fascinating/JJ ./.","{F Huh, } fascinating. /"
t1,A,"Well/RB that/DT 's/BES not/RB ,/,","Well that's not, -/"
fa,B,Sorry/JJ for/IN the/DT delay/NN ./.,Sorry for the delay. /
bd,A,That/DT 's/BES okay/JJ ./.,That's okay. /
%,B,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
%,B,"this/DT is/VBZ ,/,","this is, - /"
sd,B,"the/DT ,/, uh/UH ,/, the/DT ,/, the/DT ,/, uh/UH ,/, mutual/JJ defense/NN thing/NN was/VBD ,/, uh/UH ,/,","[ [ the, + {F uh, } the, ] + the, ] {F uh, } mutual defense thing was, {F uh, } - /"
%,B,"we/PRP ,/, we/PRP ,/,","[ we, + we, ] - /"
sv,B,"it/PRP was/VBD complicated/VBN ,/,","it was complicated, /"
sv,B,and/CC I/PRP do/VBP n't/RB think/VB everybody/NN knows/VBZ the/DT whole/JJ situation/NN ./.,{C and } I don't think everybody knows the whole situation. /
sd,B,I/PRP do/VBP n't/RB ./.,I don't. /
sd,B,"But/CC from/IN what/WP I/PRP can/MD gather/VB ,/, is/VBZ we/PRP went/VBD and/CC said/VBD yeah/UH ,/, we/PRP will/MD help/VB the/DT South/NNP Vietnamese/NNP ,/, uh/UH ,/, should/MD they/PRP ask/VB ./.","{C But } from what I can gather, is we went and said yeah, we will help the South Vietnamese, {F uh, } should they ask. /"
sd,B,"Well/RB ,/, the/DT French/NNP went/VBD in/IN and/CC tried/VBD their/PRP$ old/JJ style/NN warfare/NN ,/, and/CC ,/, uh/UH ,/, got/VBD soundly/RB thrashed/VBN ./.","{D Well, } the French went in and tried their old style warfare, and, {F uh, } got soundly thrashed. /"
sd,B,And/CC we/PRP did/VBD n't/RB do/VB a/DT whole/JJ lot/NN better/RB ./.,{C And } we didn't do a whole lot better. /
aa,A,"Um/UH ./. No/RB ,/,","{F Um. } No, /"
qy^d,A,"I/PRP had/VBD thought/VBN that/IN they/PRP had/VBD ,/, uh/UH ,/, colonies/NNS there/EX ,/, or/CC something/NN ./.","[ I + ] had thought that they had, {F uh, } colonies there, or something. /"
ny,B,"Well/RB ,/, yeah/UH ,/,","{D Well, } yeah, /"
sd,B,"that/DT was/VBD the/DT old/JJ French/NNP colony/NN ,/, but/CC see/VB ,/, the/DT French/NNP ,/, the/DT French/NNP were/VBD our/PRP$ ,/, uh/UH ,/, allies/NNS in/IN NATO/NNP --/:","that was the old French colony, but see, [ the French, + the French ] were our, {F uh, } allies in NATO -- /"
bk,A,Right/JJ ./.,Right. /
sd,B,"--/: and/CC they/PRP 're/VBP also/RB our/PRP$ allies/NNS in/IN SEATO/NNP ,/, which/WDT was/VBD the/DT Southeast/NNP Asia/NNP Treaty/NNP Organization/NNP ,/, which/WDT has/VBZ since/IN been/VBN ,/, uh/UH ,/, disbanded/VBD as/RB far/RB as/IN I/PRP know/VBP ,/,","-- {C and } they're also our allies in SEATO, which was the Southeast Asia Treaty Organization, which has since been, {F uh, } disbanded as far as I know, /"
sd,B,"you/PRP know/VBP ,/, NATO/NNP is/VBZ ,/, is/VBZ on/IN the/DT way/NN of/IN being/VBG disbanded/VBN ./. Uh/UH ,/,","{D you know, } NATO [ is, + is ] on the way of being disbanded. {F Uh, } /"
%,B,"but/CC ,/, uh/UH ,/, the/DT ,/, you/PRP know/VBP ,/, the/DT French/NNP ,/, yeah/UH","{C but, } {F uh, } [ the, + {D you know, } the ] French, {D yeah } /"
sd,B,"we/PRP go/VB in/IN as/IN an/DT ally/NN to/TO the/DT French/NNP and/CC says/VBZ yeah/UH ,/, we/PRP 'll/MD ,/, we/PRP 'll/MD help/VB you/PRP out/IN ,/, if/IN you/PRP get/VB in/IN a/DT bind/NN ./.","we go in as an ally to the French and says yeah, [ we'll, + we'll ] help you out, if you get in a bind. /"
sd,B,"Well/RB ,/, they/PRP got/VBD in/IN a/DT bind/NN and/CC says/VBZ we/PRP do/VBP n't/RB want/VB to/TO ,/, you/PRP know/VBP ,/, play/VB any/DT more/RBR --/:","{D Well, } they got in a bind and says we don't want to, {D you know, } play any more -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: so/RB ,/, uh/UH ,/, we/PRP ,/, we/PRP kind/NN of/IN ,/, we/PRP kind/NN of/IN got/VBD ,/, got/VBD the/DT ball/NN rolling/VBG ourselves/PRP versus/IN a/DT bunch/NN of/IN top/JJ secret/JJ silly/NN organi-/XX ,/, uh/UH ,/, um/UH ,/, oh/UH ,/, operations/NNS and/CC then/RB the/DT full/JJ scale/NN ,/, you/PRP know/VBP ,/, full/JJ scale/NN troops/NNS ,/, et/CC cetera/NN ,/, et/CC cetera/NN ,/, et/CC cetera/NN ./.","-- {C so, } {F uh, } [ [ we, + we ] kind of, + we kind of ] [ got, + got ] the ball rolling ourselves versus a bunch of top secret silly [ organi-, + {F uh, } {F um, } {F oh, } operations ] and then the [ full scale, + {D you know, } full scale ] troops, et cetera, et cetera, et cetera. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP 'm/VBP thirty-two/JJ ,/,","I'm thirty-two, /"
%,A,"so/RB ,/, uh/UH ,/, I/PRP bar-/XX ,/,","{C so, } {F uh, } I bar-, - /"
sd,A,"well/RB ,/, I/PRP missed/VBD it/PRP ./.","{D well, } I missed it. /"
sd,A,Seventy-four/NN is/VBZ when/WRB they/PRP quit/VB sending/VBG troops/NNS ./.,Seventy-four is when they quit sending troops. /
aa,B,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
aa,B,yeah/UH,yeah /
aap_am,B,roughly/RB ./.,roughly. /
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP was/VBD just/RB probably/RB three/CD or/CC four/CD years/NNS ,/,","I was just probably three or four years, /"
