act_tag,speaker,pos,text
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: do/VBP n't/RB necessarily/RB come/VB true/JJ in/IN their/PRP$ voting/NN in/IN the/DT senate/NNP or/CC Congress/NNP ,/, whatever/WP ./.","-- don't necessarily come true in their voting in the senate or Congress, whatever. /"
sv,B,"And/CC do/VBP n't/RB really/RB respond/VB to/IN ,/, uh/UH ,/, people/NNS who/WP write/VBP them/PRP and/CC call/VBP them/PRP","And don't really respond to, {F uh, } people who write them and call them /"
sv,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, unless/IN they/PRP 're/VBP in/IN the/DT limelight/NN and/CC under/IN pressure/NN ./.","{C and, } {F uh, } {D you know, } unless they're in the limelight and under pressure <laughter> <breathing>. /"
%,B,"So/RB ,/,","{C So, } - /"
%,B,"yeah/UH ,/,","yeah, /"
sv,B,I/PRP think/VBP we/PRP get/VBP short/GW changed/^VBN on/IN that/DT ./.,I think we get short changed on that. /
aa,A,"Right/UH ,/,","Right, /"
aa,A,that/DT 's/BES very/RB true/JJ ./.,that's very true. /
qw,A,"What/WDT ,/, what/WDT state/NN do/VBP you/PRP live/VB in/IN ?/.","[ What, + what ] state do you live in? /"
sd,B,Texas/NNP ./.,Texas. /
bk,A,Okay/UH ./.,Okay. /
%,B,"That/DT 's/BES ,/,","That's, -/"
qo,A,What/WP do/VBP you/PRP think/VB about/IN Robin/NNP Hood/NNP ?/.,What do you think about Robin Hood? /
sd,B,"Well/UH ,/, I/PRP work/VBP for/IN school/NN district/NN","{D Well } <breathing>, I work for school district /"
sd,B,"and/CC ,/, uh/UH ,/, it/PRP 's/HVS ,/, it/PRP has/VBZ hurt/VBN us/PRP a/DT lot/NN ./.","{C and, } {F uh, } [ it's, + it has ] hurt us a lot. /"
sv,B,"Uh/UH ,/, there/EX has/VBZ to/TO be/VB some/DT way/NN ,/, I/PRP think/VBP ,/, to/TO equalize/VB education/NN opportunities/NNS ./.","{F Uh, } there has to be some way, I think, to equalize education opportunities. /"
sv,B,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, our/PRP$ ,/, we/PRP ,/, we/PRP tend/VBP to/TO think/VB ,/, I/PRP think/VBP ,/, e-/RB ,/, especially/RB big/JJ government/NN ,/, tends/VBZ to/TO think/VB that/IN the/DT solution/NN to/IN everything/NN is/VBZ to/TO throw/VB money/NN at/IN it/PRP ./.","{C But, } {F uh, } {D you know, } [ [ [ our, + we, ] + we ] tend to think, + I think, [ e-, + especially ] big government, tends to think ] that the solution to everything is to throw money at it. /"
sd,B,"And/CC I/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/,","{C And } I don't, {D you know, } - /"
sv,B,that/DT 's/BES just/RB not/RB true/JJ ./.,that's just not true. /
sv,B,"I/PRP do/VBP n't/RB think/VB the/DT ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB think/VB money/NN is/VBZ going/VBG to/TO take/VB the/DT place/NN of/IN intelligence/NN or/CC ,/, uh/UH ,/, problem/NN solving/NN skills/NNS ./.","[ I don't think the, + {D you know, } I don't think ] money is going to take the place of intelligence or, {F uh, } problem solving skills. /"
sv,B,"Uh/UH ,/, I/PRP think/VBP there/EX are/VBP ,/, there/EX are/VBP too/RB many/JJ things/NNS that/WDT money/NN ca/MD n't/RB ,/, uh/UH ,/, that/WDT ,/, that/WDT money/NN ca/MD n't/RB buy/VB that/WDT ,/, that/WDT are/VBP important/JJ as/RB far/RB as/IN education/NN is/VBZ concerned/VBN ./.","{F Uh, } I think [ there are, + there are ] too many things [ [ that money can't <breathing>, {F uh, } + [ that, + that ] money can't ] buy [ that, + that ] are important as far as education is concerned. /"
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
qw,A,What/WDT school/NN district/NN do/VBP you/PRP work/VB for/IN ?/.,What school district do you work for? /
sd,B,Richardson/NNP ./.,Richardson. /
bk,A,Okay/UH ./.,Okay. /
sd,A,I/PRP work/VBP for/IN Plano/NNP ./.,I work for Plano. /
b,B,Oh/UH ./.,Oh. /
x,A,./.,<Laughter>.
ba,B,"Great/UH ,/,","Great, /"
sv,A,"So/RB ,/, we/PRP 're/VBP comparable/JJ ./.","{D So, } we're comparable. /"
aa,B,Yeah/UH ./.,Yeah. /
sd,A,"As/IN a/DT matter/NN of/IN fact/NN ,/, I/PRP just/RB paid/VBD my/PRP$ Richardson/NNP taxes/NNS because/IN I/PRP live/VBP in/IN Richardson/NNP and/CC supplemented/VBD the/DT Robin/NNP Hoods/NNPS very/RB thoroughly/RB ,/, I/PRP think/VBP ./.","As a matter of fact, I just paid my Richardson taxes because I live in Richardson and supplemented the Robin Hoods very thoroughly, I think. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP we/PRP 've/VBP ,/, uh/UH ,/,","I think [ we've, {F uh, } +"
sv,A,Our/PRP$ taxes/NNS went/VBD up/RB tremendously/RB ./.,Our taxes went up tremendously. /
+,B,"Yeah/UH ,/, we/PRP have/VBP got/VBN it/PRP on/IN the/DT line/NN ,/, do/VBP n't/RB we/PRP ./.","{D Yeah, } we have ] got it on the line <laughter>, don't we. /"
aa,A,Yes/UH ./.,Yes. /
sv,B,And/CC it/PRP 's/BES not/RB going/VBG to/TO get/VB any/DT better/JJR ./.,{C And } it's not going to get any better. /
sv,B,"D-/XX ,/, you/PRP know/VBP ,/, I/PRP mean/VBP ,/, it/PRP 's/BES going/VBG up/RB and/CC up/RB and/CC up/RB ./.","[ D-, + ] {D you know, } {E I mean, } it's going up and up and up. /"
sd,B,"Uh/UH ,/, I/PRP used/VBD to/TO live/VB in/IN the/DT Plano/NNP school/NN district/NN ,/,","{F Uh, } I used to live in the Plano school district, /"
sd,B,"and/CC ,/, uh/UH ,/, there/EX was/VBD a/DT ,/, an/DT organization/NN ,/, a/DT taxpayers/NNS organization/NN that/WDT ,/, uh/UH ,/, finally/RB communicated/VBD the/DT message/NN to/IN the/DT ,/, I/PRP think/VBP to/IN the/DT people/NNS in/IN Plano/NNP that/IN ,/, you/PRP know/VBP ,/, we/PRP did/VBD n't/RB want/VB our/PRP$ taxes/NNS raised/VBD ./.","{C and, } {F uh, } there was [ [ a, + an organization, ] + a taxpayers organization ] that, {F uh, } finally communicated the message [ to the, + I think to the ] people in Plano that, {D you know, } we didn't want our taxes raised. /"
b,A,"Yes/UH ,/,","Yes, /"
sd,A,"I/PRP remember/VBP there/EX was/VBD about/RB four/CD ,/, five/CD years/NNS ago/RB ./.","I remember there was about [ four, + five ] years ago. /"
b,B,Yeah/UH ./.,Yeah. /
b,A,Yes/UH ./.,Yes. /
%,B,"But/CC ,/, this/DT ,/, you/PRP know/VBP ,/, this/DT ,/, uh/UH ,/,","{C But, } [ this, + {D you know, } this, ] {F uh, } - /"
sv,B,"I/PRP think/VBP living/VBG in/IN Richardson/NNP ,/, we/PRP 're/VBP kind/RB of/RB spoiled/JJ because/IN I/PRP think/VBP we/PRP get/VBP ,/, we/PRP come/VBP closer/RBR to/IN getting/VBG our/PRP$ money/NN 's/POS worth/NN as/RB far/RB as/IN the/DT city/NN is/VBZ concerned/VBN ,/, I/PRP think/VBP than/IN probably/RB any/DT ,/, any/DT city/NN in/IN the/DT country/NN ./.","I think living in Richardson, we're kind of spoiled because I think [ we get, <throat_clearing> + we come closer to getting ] our money's worth as far as the city is concerned, I think <laughter> than probably [ any, + any ] city in the country. /"
aa,A,"Yes/UH ,/,","Yes, /"
qy,A,"well/UH ,/, did/VBD you/PRP read/VB in/IN the/DT Dallas/NNP paper/NN where/WRB they/PRP increased/VBD the/DT teach-/NNS ,/, the/DT administrators/NNS '/POS pay/NN by/IN thirty/CD three/CD percent/NN --/:","{D well, } did you read in the Dallas paper where they increased [ the teach-, + the administrators' ] pay by thirty three percent --"
bh,B,Is/VBZ that/DT incredible/JJ ?/.,Is that incredible? /
+,A,--/: after/IN they/PRP laid/VBD off/IN all/PDT those/DT teachers/NNS ./.,-- after they laid off all those teachers. /
sd,B,"That/DT 's/BES ,/, that/DT 's/BES the/DT biggest/JJS mess/NN I/PRP 've/VBP ever/RB heard/VBN of/IN ./.","[ That's, + that's ] the biggest mess I've ever heard of. /"
qh,B,"You/PRP know/VBP ,/, how/WRB can/MD you/PRP ,/, how/WRB can/MD you/PRP justify/VB raising/VBG anybody/NN 's/POS salary/NN if/IN you/PRP ,/, you/PRP know/VBP ,/, if/IN you/PRP have/VBP to/TO lay/VB people/NNS off/RP ?/.","{D You know, } [ how can you, + how can you ] justify raising anybody's salary [ if you, + {D you know, } if you ] have to lay people off? /"
aa,A,Right/UH ./.,Right. /
sd,A,"But/CC ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP not/RB going/VBG to/TO complain/VB because/IN Plano/NNP got/VBD ,/, we/PRP all/DT got/VBD a/DT pay/NN raise/NN this/DT year/NN ./.","{C But, } {D you know, } I'm not going to complain because Plano [ got, + we all got ] a pay raise this year. /"
b,B,Yeah/UH ./.,Yeah. /
qy^d,A,You/PRP all/DT got/VBD a/DT pay/NN raise/NN this/DT year/NN ./.,You all got a pay raise this year. /
ny,B,Yeah/UH ./.,Yeah. /
qy,A,Is/VBZ that/DT correct/JJ ?/.,Is that correct? /
na,B,"Well/UH ,/, yeah/UH ,/, I/PRP think/VBP the/DT teachers/NNS d/VBD ,/, uh/UH ,/, did/VBD ,/,","{D Well, } {D yeah, } I think the teachers [ d-, + {F uh, } did, ] /"
sd,B,and/CC I/PRP do/VBP n't/RB know/VB about/IN administrators/NNS ./.,{C and } I don't know about administrators. /
sd,B,"I/PRP ,/, I/PRP 'm/VBP semiretired/JJ","[ I, + I'm ] semiretired /"
sd,B,"and/CC I/PRP was/VBD ,/, I/PRP was/VBD an/DT administrator/NN ,/,","{C and } [ I was, + I was ] an administrator, /"
sd,B,"so/RB I/PRP ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB get/VB a/DT raise/NN anymore/RB ./.","{C so } [ I, + {D you know, } I ] don't get a <laughter> raise anymore. /"
sd,B,"I/PRP just/RB ,/,","[ [ I just, +"
bk,A,Okay/UH ./.,Okay <laughter>. /
+,B,"I/PRP ,/, I/PRP work/VBP part-time/JJ and/CC just/RB get/VBP ,/, uh/UH ,/, ,/, you/PRP know/VBP ,/,","I, ] + I ] work part-time and just get, {F uh, } <lipsmack> <breathing>, {D you know, } - /"
sd,B,my/PRP$ pay/NN does/VBZ n't/RB change/VB ./.,my pay doesn't change. /
qy,A,Are/VBP you/PRP on/IN the/DT early/JJ retirement/NN ?/.,Are you on the early retirement? /
ny,B,Yes/UH ./.,Yes. /
qy,A,"Oh/UH ,/, are/VBP you/PRP enjoying/VBG it/PRP ?/.","{F Oh, } are you enjoying it? /"
ny,B,"Yes/UH ,/,","Yes, /"
sd,B,very/RB much/RB ./.,very much. /
sd,B,"Uh/UH ,/, course/NN ,/, I/PRP ,/, I/PRP still/RB work/VBP two/CD part-time/JJ jobs/NNS ./.","{F Uh, } course, [ I, + I ] still work two part-time jobs <laughter>. /"
x,A,./.,<Laughter>.
sd,B,"So/RB ,/, it/PRP 's/BES not/RB really/RB total/JJ retirement/NN ./.","{C So, } it's not really total retirement. /"
sv,A,"Well/UH ,/, it/PRP 's/BES interesting/JJ ,/, you/PRP know/VBP ,/, because/IN when/WRB you/PRP look/VBP at/IN what/WP Richardson/NNP has/VBZ done/VBN with/IN the/DT early/JJ retirement/NN you/PRP ,/,","{D Well, } it's interesting, {D you know, } because when you look at what Richardson has done with the early retirement you, -/"
