act_tag,speaker,pos,text
sv,B,"Well/UH ,/, that/DT 's/BES odd/JJ because/IN I/PRP do/VBP n't/RB think/VB the/DT teachers/NNS in/IN my/PRP$ school/NN district/NN ,/, uh/UH ,/, were/VBD well/RB paid/VBN ./.","{D Well, } that's odd because I don't think the teachers in my school district, {F uh, } were well paid. /"
b,A,No/UH ./.,No. /
sd,A,Not/RB all/DT school/NN districts/NNS are/VBP well/RB paid/VBN ./.,Not all school districts are well paid. /
sv,A,But/CC there/EX are/VBP some/DT school/NN districts/NNS out/IN there/RB that/WDT are/VBP very/RB well/RB paid/VBN ./.,{C But } there are some school districts out there that are very well paid. /
sd,A,"I/PRP mean/VBP I/PRP know/VBP one/CD family/NN that/WDT 's/HVS got/VBN ,/,","{E I mean } I know one family that's got, - /"
sd,A,"they/PRP 're/VBP both/DT teachers/NNS ,/,","they're both teachers, /"
sd,A,"and/CC they/PRP both/DT have/VBP ,/,","{C and } they both have,"
x,B,./.,<Rustling>.
+,A,like/UH second/JJ jobs/NNS --/:,{D like } second jobs --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: that/WDT they/PRP work/VBP in/IN the/DT afternoons/NNS ./.,-- that they work in the afternoons. /
sd,A,They/PRP both/DT work/VBP all/DT summer/NN full-time/JJ ./.,They both work all summer full-time. /
sd,A,"And/CC from/IN their/PRP$ teaching/NN job/NN alone/RB ,/, they/PRP pull/VBP in/RP forty/CD grand/JJ each/DT ./.","{C And } from their teaching job alone, they pull in forty grand each. /"
b,B,Yeah/UH ./.,Yeah. /
%,B,"Well/UH ,/, it/PRP ,/, it/PRP ,/,","{D Well, } [ it, + it, ] -/"
sd,A,I/PRP mean/VBP that/DT family/NN is/VBZ making/VBG over/IN a/DT hundred/CD grand/JJ ./.,I mean that family is making over a hundred grand. /
%,A,"And/CC I/PRP 'm/VBP ,/,","{C And } I'm, - /"
aa,A,"I/PRP mean/VBP ,/, okay/UH ,/,","{E I mean, } okay, /"
aa,A,okay/UH ./.,okay. /
aa,A,"Yes/UH ,/,","Yes, /"
sd,A,I/PRP agree/VBP that/IN teaching/VBG our/PRP$ kids/NNS is/VBZ important/JJ ./.,I agree that teaching our kids is important. /
b,B,Right/UH ./.,Right. /
sv,A,"However/RB ,/, these/DT people/NNS who/WP only/RB work/VBP eight/CD hours/NNS day/NN at/IN it/PRP ,/, from/IN seven/CD to/IN three/CD ,/,","However, these people who only work eight hours day at it, from seven to three, /"
x,B,./.,<Noise>.
sd,A,and/CC they/PRP only/RB work/VBP nine/CD months/NNS a/DT year/NN,{C and } they only work nine months a year /
sv,A,and/CC they/PRP get/VBP an/DT awful/JJ lot/NN of/IN breaks/NNS in/IN between/IN,{C and } they get an awful lot of breaks in between /
sd,A,and/CC that/DT 's/BES my/PRP$ tax/NN dollars/NNS that/WDT I/PRP 'm/VBP spending/VBG on/IN that/DT ./.,{C and } that's my tax dollars that I'm spending on that. /
sd,A,And/CC I/PRP do/VBP n't/RB even/RB have/VB kids/NNS ./.,{C And } I don't even have kids <laughter>. /
aa,B,"Yeah/UH ,/,","Yeah, <laughter> /"
aa,B,well/UH that/DT 's/BES true/JJ ./.,{D well } that's true. /
%,B,"But/CC tha-/DT ,/, there/EX 's/BES ,/,","{C But } [ tha-, + there's, ] - /"
sd,B,"you/PRP can/MD always/RB play/VB games/NNS with/IN ,/, uh/UH ,/, talking/VBG about/IN ,/, whoa/UH ,/, look/VB at/IN this/DT ./.","you can always play games with, {F uh, } talking about, whoa, look at this. /"
^q,B,My/PRP$ tax/NN dollars/NNS are/VBP paying/VBG for/IN this/DT ./.,My tax dollars are paying for this. /
^q,B,This/DT is/VBZ wrong/JJ ./.,This is wrong. /
%,B,"But/CC ,/, when/WRB you/PRP 're/VBP talk/VBG ,/, w-/XX ,/, w-/XX ,/,","{C But, } when you're [ [ talk-, + w-, ] + w-, ] - /"
sv,B,and/CC there/EX 's/BES really/RB not/RB much/RB you/PRP can/MD directly/RB do/VB about/IN that/DT ./.,{C and } there's really not much you can directly do about that. /
sv,B,"I/PRP think/VBP that/IN ,/, that/IN if/IN ,/, if/IN there/EX is/VBZ a/DT problem/NN with/IN the/DT school/NN system/NN ,/, uh/UH ,/, from/IN ,/, it/PRP 's/HVS been/VBN my/PRP$ perception/NN that/IN the/DT school/NN teachers/NNS and/CC school/NN officials/NNS are/VBP not/RB that/RB well/RB ,/, uh/UH ,/, paid/VBN ./. That/DT perhaps/RB that/DT might/MD be/VB one/CD area/NN that/WDT ,/, that/WDT could/MD be/VB improved/VBN ./.","I think [ that, + that ] [ if, + if ] there is a problem with the school system, {F uh, } [ from, + ] it's been my perception that the school teachers and school officials are not that well, {F uh, } paid. That perhaps that might be one area [ that, + that ] could be improved. /"
%,B,"Uh/UH ,/, w-/XX ,/,","{F Uh, } w-, - /"
sd,B,you/PRP have/VBP other/JJ professional/JJ jobs/NNS,you have other professional jobs /
sd,B,"and/CC th-/DT ,/, this/DT is/VBZ a/DT profession/NN ./.","{C and } [ th-, + this ] is a profession. /"
sv,B,"And/CC ,/, as/IN a/DT matter/NN of/IN fact/NN ,/, it/PRP 's/BES a/DT pretty/RB big/JJ influence/NN on/IN ,/, on/IN ,/,","{C And, } as a matter of fact, it's a pretty big influence [ on, + on ] </music> </TV>, -/"
