act_tag,speaker,pos,text
^2,A,"Oh/UH ,/, you/PRP 've/VBP got/VBN a/DT cold/NN ./.","{F Oh, } you've got a cold. /"
^2,A,"Go/VB home/RB and/CC take/VB ,/, uh/UH ,/, liquids/NNS and/CC ,/, uh/UH ,/, rest/NN ./.","Go home and take, {F uh, } liquids and, {F uh, } rest. /"
+,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/,","<Laughter> {C But, } -/"
x,B,,<Noise>.
sv,A,"uh/UH ,/, that/DT is/VBZ definitely/RB ,/, the/DT most/RBS important/JJ ./.","{F uh, } that is definitely, the most important. /"
sv,A,"Uh/UH ,/, pension/NN ,/, I/PRP guess/VBP ,/, is/VBZ next/RB ./.","{F Uh, } pension, I guess, is next. /"
sd,A,"Uh/UH ,/, thank/VB God/NNP that/IN I/PRP had/VBD one/CD ./.","{F Uh, } thank God that I had one. /"
sd,A,"I/PRP do/VBP n't/RB know/VB what/WP happened/VBD to/IN the/DT salary/NN employees/NNS when/WRB ,/, uh/UH ,/, the/DT company/NN went/VBD bankrupt/JJ","I don't know what happened to the salary employees when, {F uh, } the company went bankrupt /"
sd,A,"but/CC I/PRP was/VBD union/NN ,/,","<<mispronounced>> {C but } I was union, /"
sd,A,"so/RB mine/PRP was/VBD being/VBG put/VB into/IN a/DT ,/, like/IN a/DT trust/NN fund/NN ,/, you/PRP know/VBP ./.","{C so } mine was being put into [ a, + like a ] trust fund, {D you know. } /"
b,B,Right/UH ./.,Right. /
sd,A,"So/RB ,/, but/CC I/PRP do/VBP n't/RB know/VB if/IN they/PRP ever/RB got/VBD anything/NN or/CC if/IN they/PRP lost/VBD all/DT of/IN theirs/PRP","[ {C So, } + {C but } ] I don't know if they ever got anything or if they lost all of theirs /"
%,A,"or/CC ,/,","{C or, } -/"
sv,B,I/PRP suspect/VBP that/IN it/PRP just/RB disappeared/VBD ./.,I suspect that it just disappeared. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES what/WP I/PRP was/VBD thinking/VBG too/RB ./.,that's what I was thinking too. /
sd,A,"I/PRP really/RB feel/VBP sorry/JJ for/IN all/PDT those/DT people/NNS that/WDT spent/VBD all/PDT that/DT time/NN there/RB ,/, you/PRP know/VBP ./.","I really feel sorry for all those people that spent all that time there, {D you know. } /"
b,B,Right/UH ./.,Right. /
%,A,"So/RB where/WRB ,/,","{C So } where, - /"
qw,A,what/WDT company/NN do/VBP you/PRP work/VB for/IN ?/.,what company do you work for? /
sd,B,"Uh/UH ,/, I/PRP work/VBP for/IN a/DT little/JJ start-up/JJ company/NN here/RB in/IN Pittsburgh/NNP called/VBD Trans/NNP Ark/NNP ./. Uh/UH ,/,","{F Uh, } I work for a little start-up company here in Pittsburgh called Trans Ark. {F Uh, } /"
b,A,"Um/UH ,/, uh-huh/UH ./.","{F Um, } uh-huh. /"
qy,B,Have/VBP you/PRP heard/VBD of/IN them/PRP ?/.,Have you heard of them? /
nn,A,No/UH ./.,No. /
%,B,"They/PRP ,/,","They, - /"
sd,B,"we/PRP do/VBP ,/, uh/UH ,/, distributive/JJ system/NN software/NN --/:","we do, {F uh, } distributive system software --"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,--/: for/IN Unix/NNP based/VBD workstations/NNS --/:,-- for Unix based workstations -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,--/: So/RB ./.,-- {C So. } -/
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP ,/, I/PRP worked/VBD for/IN a/DT trucking/NN company/NN P/NNP I/NNP E/NNP ,/, nation/NN wide/JJ ./.","[ I, + I ] worked for a trucking company P I E, nation wide. /"
qy^d,A,You/PRP probably/RB heard/VBD of/IN that/DT ./.,You probably heard of that <laughter>. /
ny,B,"Ah/UH ,/, yes/UH ,/,","{F Ah, } yes, /"
ny,B,yes/UH ./.,yes. /
sd,B,"In/IN fact/NN ,/, my/PRP$ mom/NN drives/VBZ trucks/NNS","In fact, my mom drives trucks /"
%,B,"so/RB ,/,","{C so, } -/"
bh,A,"Oh/UH ,/, does/VBZ she/PRP really/UH ?/.","{F Oh, } does she really? /"
ny,B,Yes/UH ./.,Yes. /
ba,A,"Oh/UH ,/, how/WRB about/IN that/DT ./.","{F Oh, } how about that. /"
b,B,"So/RB ,/, yeah/UH ,/,","{C So, } yeah, /"
ba,B,"I/PRP see/VBP ,/, uh/UH ,/,","I see, {F uh, } - /"
sd,B,"after/IN the/DT merger/NN ,/, uh/UH ,/, you/PRP see/VBP a/DT lot/NN of/IN Ryder/NNP PIE/NNP stuff/NN on/IN the/DT road/NN ./.","after the merger, {F uh, } you see a lot of Ryder PIE stuff on the road. /"
sd,A,"Well/UH ,/, you/PRP did/VBD ./.","{D Well, } you did. /"
qy,B,"So/RB ,/, did/VBD ,/, did/VBD Ryder/NNP get/VB out/IN of/IN the/DT business/NN ?/.","{C So, } [ did, + did ] Ryder get out of the business? /"
qy,B,Is/VBZ that/DT what/WP happened/VBD or/CC ?/.,Is that what happened or? -/
sd,A,Well/UH Ryder/NNP and/CC P/NNP I/NNP E/NNP went/VBD together/RB --/:,{D Well } Ryder and P I E went together --
b,B,Right/UH ./.,Right. /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,A,"and/CC then/RB ,/, then/RB that/DT ended/VBD it/PRP ./.","{C and [ then, + then ] } that ended it <swallowing>. /"
b,B,Huh/UH ./.,{F Huh. } /
sv,B,So/RB that/IN the/DT merger/NN pretty/RB much/JJ ended/VBD the/DT whole/JJ thing/NN ./.,So that the merger pretty much ended the whole thing. /
aa,A,It/PRP really/RB did/VBD ./.,It really did. /
sv,A,"It/PRP 's/BES ,/, it/PRP started/VBD ,/, I/PRP think/VBP ,/, a/DT little/JJ bit/NN before/IN that/DT","[ It's, + it ] started, I think, a little bit before that /"
%,A,"but/CC that/IN ,/,","{C but } that, - /"
sv,A,"when/WRB P/NNP I/NNP E/NNP and/CC ,/, and/CC Ryder/NNP went/VBD together/RB ,/, why/WRB that/DT was/VBD downhill/RB from/IN then/RB on/IN ,/, you/PRP know/VBP ./.","when P I E [ and, + and ] Ryder went together, why that was downhill from then on, {D you know. } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC the/DT ,/, the/DT problem/NN with/IN that/DT is/VBZ ,/, you/PRP know/VBP ,/, when/WRB you/PRP leave/VBP a/DT job/NN ,/, you/PRP can/MD continue/VB your/PRP$ benefits/NNS for/IN some/DT finite/JJ period/NN of/IN time/NN ./.","{C and } [ the, + the ] problem with that is, {D you know, } when you leave a job, you can continue your benefits for some (( finite )) period of time. /"
b,A,Right/UH ./.,Right. /
sv,B,"But/CC when/WRB ,/, when/WRB the/DT company/NN goes/VBZ bankrupt/JJ ,/, I/PRP mean/VBP ,/, the/DT ,/, they/PRP 're/VBP just/RB cut/VB off/IN completely/RB","{C But } [ when, + when ] the company goes bankrupt, {E I mean, } [ the, + they're ] just cut off completely /"
sv,B,and/CC you/PRP 're/VBP responsible/JJ for/IN your/PRP$ own/JJ ./.,{C and } you're responsible for your own. /
b,A,Right/UH ./.,Right. /
sv,B,"And/CC ,/, and/CC that/DT 's/BES exceedingly/RB expensive/JJ ./.","[ {C And, } + {C and } ] that's exceedingly expensive. /"
b,A,"Yes/UH ,/,","Yes, /"
sd,A,it/PRP was/VBD over/IN three/CD hundred/CD fifty/CD dollars/NNS a/DT month/NN if/IN we/PRP wanted/VBD to/TO continue/VB our/PRP$ own/JJ benefits/NNS ./.,it was over three hundred fifty dollars a month if we wanted to continue our own benefits. /
sd,A,We/PRP could/MD do/VB that/DT for/IN eighteen/CD months/NNS ./.,We could do that for eighteen months. /
b,B,Right/UH ./.,Right. /
sd,A,But/CC three/CD hundred/CD and/CC fifty/CD dollars/NNS a/DT month/NN ./.,{C But } three hundred and fifty dollars a month. /
aa,B,It/PRP 's/BES definitely/RB excessive/JJ ./.,It's definitely excessive. /
sv,A,"So/RB ,/, but/CC anyhow/UH ,/, uh/UH ,/, and/CC jobs/NNS are/VBP n't/RB that/RB hard/JJ to/TO find/VB ,/, to/TO get/VB another/DT one/CD that/WDT does/VBZ pay/VB your/PRP$ benefits/NNS ,/, you/PRP know/VBP ./.","[ [ {C So, } + {C but } ] + {D anyhow, } {F uh, } {C and } ] jobs aren't that hard to find, to get another one that does pay your benefits, {D you know. } /"
aa,B,True/UH ./.,True. /
sv,A,"And/CC a/DT lot/NN of/IN them/PRP that/IN ,/,","{C And } a lot of them that, - /"
sv,A,"if/IN you/PRP do/VBP get/VB a/DT job/NN ,/, they/PRP do/VBP n't/RB pay/VB benefits/NNS ./.","if you do get a job, they don't pay benefits. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"they/PRP 're/VBP starting/VBG to/TO ,/, to/TO cut/VB back/RB ./. Especially/RB start-ups/NNS ./.","they're starting [ to, + to ] cut back. Especially start-ups. /"
sd,B,"I/PRP know/VBP here/RB at/IN Trans/NNP Ark/NNP ,/, we/PRP get/VBP ,/, uh/UH ,/, we/PRP get/VBP health/NN care/NN","I know here at Trans Ark, [ we get, + {F uh, } we get ] health care /"
sd,B,and/CC that/DT 's/BES it/PRP ./.,{C and } that's it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP mean/VBP ,/, there/EX 's/BES no/DT dental/NN or/CC vision/NN ./.","{E I mean, } there's no dental or vision. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC the/DT ,/, the/DT short-term/JJ disability/NN policy/NN is/VBZ ,/, is/VBZ a/DT ninety/CD day/NN policy/NN","{C And } [ the, + the ] short-term disability policy [ is, + is ] a ninety day policy /"
sd,B,and/CC there/EX is/VBZ no/DT long-term/JJ disability/NN policy/NN ./.,{C and } there is no long-term disability policy. /
b,A,Huh/UH ./.,{F Huh. } /
sd,B,"So/RB ,/, you/PRP know/VBP ,/, at/IN least/JJS in/IN the/DT case/NN of/IN this/DT particular/JJ company/NN ,/, they/PRP tend/VBP to/TO scrimp/VB a/DT little/JJ bit/NN there/RB ./.","{C So, } {D you know, } at least in the case of this particular company, they tend to scrimp a little bit there. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sv,B,"And/CC ,/, you/PRP know/VBP ,/, of/IN course/NN ,/, they/PRP can/MD use/VB the/DT excuse/VB","{C And, } {D you know, } of course, they can use the excuse - /"
^q,B,"well/UH ,/, we/PRP 're/VBP start-up/JJ ./.","{D well, } we're start-up. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,right/UH,right /
sv,A,"./. But/CC you/PRP know/VBP what/WP 's/BES happening/VBG is/VBZ the/DT ,/, disability/NN plan/NN ,/, you/PRP know/VBP ,/,","<cough> <<in background>>. {C But } {D you know } what's happening is the, disability plan, {D you know, } - /"
sv,A,so/RB many/JJ people/NNS are/VBP lying/VBG about/IN their/PRP$ things/NNS ./.,so many people are lying about their things. /
sd,A,"God/UH ,/, there/EX 's/HVS been/VBN big/JJ articles/NNS in/IN the/DT paper/NN about/IN that/DT ./.","{D God, } there's been big articles in the paper about that. /"
sd,A,"Uh/UH ,/, you/PRP know/VBP ,/, they/PRP claim/VBP a/DT back/NN injury/NN","{F Uh, } {D you know, } they claim a back injury /"
sd,A,and/CC then/RB someone/NN goes/VBZ out/RB and/CC spies/VBZ on/IN them/PRP,{C and then } someone goes out and spies on them /
sd,A,and/CC they/PRP 're/VBP lifting/VBG refrigerators/NNS into/IN trucks/NNS and/CC --/:,{C and } they're lifting refrigerators into trucks [ and + --
b,B,Right/UH ./.,Right. /
+,A,"--/: and/CC everything/NN else/RB ,/, you/PRP know/VBP ./.","-- and ] everything else, {D you know. } /"
sd,A,So/RB I/PRP do/VBP n't/RB know/VB what/WP 's/BES happening/VBG and/CC what/WP 's/BES going/VBG to/TO happen/VB ./.,{C So } I don't know what's happening and what's going to happen. /
%,A,"But/CC ,/, uh/UH ,/,","{C But, } {F uh } </TV>, -/"
sv,B,Well/UH that/DT certainly/RB does/VBZ n't/RB help/VB matters/VBZ any/DT ./.,{D Well } that certainly doesn't help matters any. /
sv,B,"I/PRP mean/VBP ,/, you/PRP ,/, you/PRP get/VBP people/NNS who/WP are/VBP willing/JJ to/TO put/VB their/PRP$ neck/NN on/IN the/DT line/NN to/TO get/VB you/PRP ,/, you/PRP know/VBP ,/, these/DT additional/JJ benefits/NNS ,/,","{E I mean, } [ you, + you ] get people who are willing to put their neck on the line to get {D [ you, + you ] know, } these additional benefits, /"
