act_tag,speaker,pos,text
sd,B,"and/CC I/PRP finally/RB got/VBD rid/VBN of/IN sit/^PRP cause/IN I/PRP never/RB used/VBD it/PRP ,/,","{C and } I finally got rid of sit cause I never used it, /"
sd,B,but/CC I/PRP do/VBP use/VB my/PRP$ treadmill/NN ./.,{C but } I do use my treadmill <breathing>. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
ba,A,"well/UH ,/, that/DT 's/BES good/JJ ./.","{D well, } that's good. /"
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,my/PRP$ parents/NNS have/VBP a/DT treadmill/NN,my parents have a treadmill /
%,A,"it/PRP 's/BES ,/,","it's, - /"
sd,A,"when/WRB I/PRP go/VBP visit/VB them/PRP ,/, uh/UH ,/, I/PRP get/VBP on/IN that/DT thing/NN every/DT now/RB and/CC then/RB ./.","when I go visit them, {F uh, } I get on that thing every now and then. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP 's/BES nice/JJ because/IN when/WRB the/DT weather/NN 's/BES bad/JJ you/PRP ca/MD n't/RB ,/, you/PRP do/VBP n't/RB have/VB any/DT excuse/NN ./.","it's nice because when the weather's bad [ you can't, + you don't ] have any <laughter> excuse. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
sd,A,"I/PRP just/RB got/VBD the/DT bicycle/NN out/RP today/NN ,/,","I just got the bicycle out today, /"
sd,A,"and/CC it/PRP was/VBD real/RB nice/JJ outside/RB ,/,","{C and } it was real nice outside, /"
sd,A,had/VBD to/TO get/VB out/RB to/TO do/VB something/NN ./.,had to get out to do something. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP ca/MD n't/RB ride/VB a/DT bike/NN,I can't ride a bike /
%,B,so/RB ./.,{C so. } -/
sd,A,I/PRP 've/VBP been/VBN sitting/VBG in/IN here/RB in/IN the/DT house/NN all/DT weekend/NN with/IN a/DT cold/NN,I've been sitting in here in the house all weekend with a cold /
sd,A,"so/RB thought/VBD I/PRP ,/,","{C so } thought I,"
b,B,Oh/UH ./.,Oh. /
+,A,"better/RBR ,/, better/RBR get/VB outside/RB and/CC do/VB something/NN and/CC not/RB waist/^VB the/DT day/NN ./.","[ better, + better ] get outside and do something and not waist the day. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP 's/BES too/RB nice/JJ ,/,","it's too nice, /"
sv,B,it/PRP 's/HVS been/VBN too/RB nice/JJ all/DT weekend/NN ./.,it's been too nice all weekend. /
b,A,"But/CC ,/, uh/UH ,/, yeah/UH ,/,","{C But, } {F uh, } yeah, /"
sv,A,I/PRP need/VBP to/TO start/VB jog/VB something/NN again/RB ./.,I need to start [ jog + something ] again. /
sv,A,"I/PRP 've/VBP always/RB of/IN that/DT to/TO be/VB ,/, uh/UH ,/, really/RB one/CD of/IN the/DT best/JJS forms/NNS of/IN exercise/NN ,/,","I've always of that to be, {F uh, } really one of the best forms of exercise, /"
sv,A,"but/CC it/PRP 's/BES terribly/RB boring/JJ ,/,","{C but } it's terribly boring, /"
sd,A,and/CC so/RB I/PRP really/RB do/VBP n't/RB ever/RB keep/VB a/DT program/NN up/RP consistently/RB ./.,{C and so } I really don't ever keep a program up consistently. /
qy,B,Have/VBP you/PRP ever/RB had/VBN any/DT injuries/NNS from/IN jogging/NN ?/.,Have you ever had any injuries from jogging? /
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP never/RB have/VBP ./.,I never have. /
sv,A,"Well/UH ,/, I/PRP do/VBP n't/RB job/^VB enough/RB I/PRP think/VBP to/TO develop/VB any/DT injuries/NNS","{D Well, } I don't job enough I think to develop any injuries /"
sd,A,I/PRP usually/RB only/RB go/VBP about/RB a/DT mile/NN or/CC two/CD ./.,I usually only go about a mile or two. /
sd,B,"I/PRP guess/VBP it/PRP worries/VBZ me/PRP about/IN jogging/NN it/PRP 's/BES that/IN I/PRP hear/VBP that/IN it/PRP 's/BES very/RB hard/JJ on/IN your/PRP$ body/NN and/CC ,/, and/CC that/IN ,/, you/PRP know/VBP ,/, you/PRP can/MD end/VB up/RP getting/VBG hurt/VBN ,/,","I guess it worries me about jogging [ it's + ] that I hear that it's very hard on your body [ and, + and ] that, {D you know, } you can end up getting hurt,"
b,A,"Yeah/UH ,/,","Yeah, /"
+,B,worse/RBR ./.,worse. /
sv,A,"it/PRP 's/BES ,/, it/PRP 's/BES tough/JJ on/IN the/DT joints/NNS if/IN you/PRP jog/VBP on/IN concrete/NN ,/,","[ it's, + it's ] tough on the joints if you jog on concrete,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,or/CC on/IN asphalt/NN ./.,or on asphalt. /
sv,A,"Suppose/^VBN to/TO be/VB much/RB better/JJR if/IN you/PRP find/VBP grass/NN ,/, uh/UH ,/, or/CC ,/, or/CC dirt/NN to/TO jog/VB on/IN ./.","Suppose to be much better if you find grass, {F uh, } [ or, + or ] dirt to jog on. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"that/DT 's/BES not/RB quite/RB so/RB ,/,","that's not quite [ so + <laughter>,"
sv,A,"You/PRP have/VBP to/TO have/VB the/DT right/JJ ,/,","You have to have the right,"
+,B,so/RB easy/JJ ./.,so ] easy. /
+,A,"type/NN of/IN shoes/NNS too/RB ,/,","type of shoes too, /"
sv,A,"that/DT 's/BES ,/,","that's,"
b,B,Yeah/UH ./.,Yeah. /
+,A,very/RB important/JJ ./.,very important. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP found/VBD that/DT ,/,","I found that,"
%,A,"But/CC ,/,","{C But, } -/"
+,B,true/JJ especially/RB from/IN walking/VBG on/IN toe/NN and/CC fronts/NNS ./.,true especially from walking on (( toe and fronts )) . /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP do/VBP n't/RB have/VB to/TO buy/VB jogging/NN shoes/NNS all/RB to/^RB often/RB,I don't have to buy jogging shoes all to often /
sd,A,my/^PRP do/VBP n't/RB get/VB very/RB much/JJ use/NN ./.,my don't get very much use <laughter>. /
sv,B,"Well/UH ,/, I/PRP guess/VBP my/^PRP breakdown/^VBP^RP about/RB ,/, they/PRP say/VBP about/RB every/DT six/CD months/NNS ./.","<Laughter> {D Well, } I guess my breakdown [ about, + they say about ] every six months. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP usually/RB enjoy/VBP the/DT exercise/NN I/PRP do/VBP,I usually enjoy the exercise I do /
sd,A,"but/CC ,/, uh/UH ,/, like/IN I/PRP said/VBD I/PRP 'm/VBP just/RB not/RB very/RB consistent/JJ about/IN maintaining/VBG a/DT ,/, a/DT program/NN ./.","{C but, } {F uh, } like I said I'm just not very consistent about maintaining [ a, + a ] program. /"
sd,A,"So/RB I/PRP 'll/MD ,/, I/PRP 'll/MD bicycle/VB","{C So } [ I'll, + I'll ] bicycle /"
sd,A,"I/PRP get/VBP into/IN that/DT for/IN ,/, for/IN a/DT little/JJ while/NN and/CC maybe/RB go/VBP out/RB ,/, uh/UH ,/, on/IN a/DT consistent/JJ basis/NN every/DT couple/NN of/IN days/NNS and/CC ride/VBP a/DT bike/NN for/IN awhile/RB ,/,","I get into that [ for, + for ] a little while and maybe go out, {F uh, } on a consistent basis every couple of days and ride a bike for awhile, /"
sd,A,"but/CC then/RB I/PRP 'll/MD get/VB tired/JJ of/IN doing/VBG that/DT ,/,","{C but } then I'll get tired of doing that,"
x,B,,<Laughter>.
+,A,and/CC maybe/RB start/VB jogging/NN again/RB and/CC go/VB out/RB about/RB three/CD or/CC four/CD nights/NNS a/DT week/NN ./.,and maybe start jogging again and go out about three or four nights a week. /
x,B,MUMBLEx/XX ./.,(( )) .
sd,A,"But/CC ,/, uh/UH ,/, that/DT gets/VBZ old/JJ too/RB in/IN a/DT very/RB short/JJ order/NN ,/,","{C But, } {F uh, } that gets old too in a very short order, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP hoping/VBG that/IN this/DT ,/, uh/UH ,/, solo/NNP flex/NNP will/MD ,/, uh/UH ,/, uh/UH ,/, change/VB things/NNS a/DT little/JJ bit/NN ,/,","[ I'm, + I'm ] hoping that this, {F uh, } solo flex will, {F uh, } {F uh, } change things a little bit, /"
sd,A,I/PRP really/RB need/VBP to/TO get/VB on/IN a/DT regular/JJ type/NN of/IN program/NN and/CC use/VB that/DT thing/NN on/IN a/DT consistent/JJ basis/NN ./.,I really need to get on a regular type of program and use that thing on a consistent basis. /
b,B,"Yeah/UH ,/,","Yeah, /"
ad,B,"well/UH ,/, do/VB n't/RB let/VB it/PRP collect/VB dust/NN ./.","{D well, } don't let it collect dust. /"
ad,B,At/IN least/JJS exercise/VB while/IN dusting/VBG it/PRP off/RP ./.,At least exercise while dusting it off <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
b,B,well/UH ./.,<Laughter> <breathing> {D well. } -/
sd,A,"Maybe/RB if/IN I/PRP can/MD get/VB interested/JJ in/IN playing/VBG softball/NN again/RB this/DT string/^NN I/PRP can/MD ,/, uh/UH ,/, start/VB some/DT type/NN of/IN ,/, uh/UH ,/, regular/JJ program/NN ./.","Maybe if I can get interested in playing softball again this string I can, {F uh, } start some type of, {F uh, } regular program. /"
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"that/DT ,/, that/DT 'll/MD be/VB good/JJ ./.","[ that, + that'll ] be good. /"
sd,A,"I/PRP 've/VBP always/RB found/VBN that/IN ,/, uh/UH ,/, when/WRB you/PRP write/VBP things/NNS down/RP and/CC set/VBP goals/NNS it/PRP 's/BES a/DT lot/NN easier/JJR to/TO keep/VB ,/, uh/UH ,/, keep/VB something/NN going/VBG ./.","I've always found that, {F uh, } when you write things down and set goals it's a lot easier to [ keep, + {F uh, } keep ] something going. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, when/WRB I/PRP was/VBD in/IN high/JJ school/NN we/PRP had/VBD a/DT choice/NN of/IN ,/, uh/UH ,/, taking/VBG ,/, uh/UH ,/, physical/JJ education/NN courses/NNS on/IN exercise/NN ,/,","{F Uh, } when I was in high school we had a choice of, {F uh, } taking, {F uh, } physical education courses on exercise, /"
sd,A,"an/^CC ,/, uh/UH ,/, one/CD of/IN those/DT involved/VBD a/DT six/CD weeks/NNS session/NN on/IN a/DT universal/JJ machine/NN ,/, lifting/VBG weights/NNS and/CC ,/,","{C an, } {F uh, } one of those involved a six weeks session on a universal machine, lifting weights and,"
b,B,Oh/UH ./.,Oh. /
+,A,"uh/UH ,/, working/VBG out/RP like/IN that/DT ./.","{F uh, } working out like that. /"
sd,A,And/CC that/DT was/VBD very/RB helpful/JJ,{C And } that was very helpful /
sd,A,"we/PRP kept/VBD charts/NNS of/IN our/PRP$ progress/NN ,/,","we kept charts of our progress,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC ,/, uh/UH ,/, consistently/RB increased/VBD the/DT empty/^NN of/IN resistance/NN so/IN you/PRP could/MD see/VB how/WRB much/JJ you/PRP improved/VBD over/IN the/DT weeks/NNS ./.","and, {F uh, } consistently increased the empty of resistance so you could see how much you improved over the weeks. /"
sd,A,"I/PRP found/VBD that/DT to/TO be/VB ,/, uh/UH ,/, very/RB helpful/JJ ./.","I found that to be, {F uh, } very helpful. /"
qy,B,Are/VBP you/PRP going/VBG to/TO do/VB that/DT ?/.,Are you going to do that? /
no,A,"Uh/UH ,/, I/PRP need/VBP to/TO ,/,","{F Uh, } I need to, /"
x,B,,<Laughter>.
sd,A,I/PRP have/VBP n't/RB started/VBN yet/RB,I haven't started yet /
sv,A,"but/CC ,/, uh/UH ,/, it/PRP 's/BES a/DT thought/NN ./.","{C but, } {F uh, } <laughter> it's a thought. /"
sv,B,"Well/UH ,/, that/DT sounds/VBZ like/IN something/NN good/JJ to/TO do/VB then/RB ./.","{D Well, } that sounds like something good to do then. /"
sv,A,Sounds/VBZ like/IN something/NN I/PRP should/MD do/VB ./.,Sounds like something I should do. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,nice/JJ way/NN to/TO start/VB off/RP this/DT spring/NN ./.,nice way to start off this spring.
x,A,,<Laughter>.
+,B,Get/VB back/RB in/IN shape/NN ./.,Get back in shape. /
qw,A,"How/WRB often/RB do/VBP you/PRP ,/, uh/UH ,/, uh/UH ,/, go/VB out/RB each/DT week/NN on/IN your/PRP$ walking/NN ?/.","How often do you, {F uh, } {F uh, } go out each week on your walking? /"
sd,B,"Well/UH ,/, I/PRP do/VBP ,/,","{D Well, } I do, - /"
sd,B,I/PRP switch/VBP every/DT other/JJ day/NN,I switch every other day /
sd,B,one/CD day/NN I/PRP walk/VBP,one day I walk /
sd,B,and/CC one/CD day/NN I/PRP do/VBP the/DT aerobics/NN ./.,{C and } one day I do the aerobics. /
bk,A,"Okay/UH ,/,","Okay, /"
qw,A,"how/WRB far/RB ,/, about/RB how/WRB far/RB do/VBP you/PRP go/VB walking/VBG ?/.","[ how far, + about how far ] do you go walking? /"
^h,B,"Well/UH ,/, I/PRP 'm/VBP trying/VBG to/TO get/VB my/PRP$ tolerance/NN now/RB","<Breathing> {D Well, } I'm trying to get my tolerance now /"
sd,B,"I/PRP just/RB had/VBD surgery/NN ,/, um/UH ,/, less/RBR then/^IN two/CD months/NNS ago/RB ,/,","I just had surgery, {F um, } less then two months ago, /"
sd,B,"and/CC right/RB now/RB I/PRP 'm/VBP just/RB a/DT little/JJ over/IN about/RB a/DT mile/NN and/CC a/DT half/NN ,/,","{C and } right now I'm just a little over about a mile and a half, /"
bk,A,Okay/UH ./.,Okay. /
sd,B,but/CC I/PRP 'm/VBP trying/VBG to/TO workup/^VB^RP to/IN three/CD miles/NNS ./.,{C but } I'm trying to workup to three miles. /
ba,A,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sv,A,Well/UH they/PRP say/VBP that/IN walking/NN is/VBZ just/RB as/RB good/JJ if/IN not/RB better/JJR then/^IN jogging/NN ./.,{D Well } they say that walking is just as good if not better then jogging. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,A,"It/PRP ,/,","It, -/"
sv,B,"it/PRP takes/VBZ ,/, it/PRP 's/BES just/RB that/IN it/PRP takes/VBZ longer/RBR to/TO get/VB to/IN the/DT same/JJ effect/NN ./.","[ it takes, + it's just that it takes ] longer to get to the same effect. /"
b,A,Sure/UH ./.,Sure. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,but/CC ./.,{C but. } -/
sv,A,"Well/UH ,/, if/IN you/PRP keep/VBP up/RP with/IN a/DT consistent/JJ pace/NN just/RB to/TO ,/, uh/UH ,/, keep/VB the/DT heart/NN rating/NN going/VBG ,/, uh/UH ,/,","{D Well, } if you keep up with a consistent pace just to, {F uh, } keep the heart rating going, {F uh, } -/"
sd,B,"My/PRP$ walkman/NN broke/VBD ,/,","My walkman broke, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"so/RB I/PRP 'm/VBP upset/JJ ,/,","{C so } I'm upset <laughter>, /"
x,A,,<Laughter>.
sd,B,and/CC I/PRP just/RB have/VBP to/TO turn/VB to/^DT stereo/NN up/RP real/RB loud/JJ ./.,{C and } I just have to turn to stereo up real loud <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
x,B,,<Laughter>.
sv,A,But/CC it/PRP 's/BES a/DT lot/NN less/RBR stressful/JJ on/IN the/DT joints/NNS then/^IN jogging/NN is/VBZ ./.,{C But } it's a lot less stressful on the joints then jogging is. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,it/PRP is/VBZ,it is /
%,B,"and/CC this/DT does/VBZ n't/RB ,/, you/PRP know/VBP ,/,","{C and } this doesn't, {D you know, } - /"
sd,B,my/PRP$ treadmill/NN has/VBZ an/DT incline/NN,my treadmill has an incline /
sv,B,"and/CC ,/, you/PRP know/VBP ,/, you/PRP can/MD get/VB a/DT really/RB good/JJ workout/NN on/IN it/PRP ./.","{C and, } {D you know, } you can get a really good workout on it. /"
qy,A,"Um/UH ,/, do/VBP you/PRP go/VB to/IN an/DT aerobics/NN class/NN","{F Um, } do you go to an aerobics class /"
qrr,A,"or/CC do/VBP you/PRP watch/VB ,/,","{C or } do you watch,"
nn,B,"No/UH ,/,","No, /"
sd,B,"I/PRP ,/,","[ I, +"
+,A,on/IN T/GW V/^NN ?/.,on T V? /
+,B,"I/PRP just/RB do/VBP it/PRP on/IN T/GW V/^NN ,/,","I ] just do it on T V, /"
bk,A,Okay/UH ./.,Okay. /
sd,B,I/PRP have/VBP a/DT cassette/NN ./.,I have a cassette. /
qw,A,"Which/WDT ,/, uh/UH ,/, shows/NNS do/VBP you/PRP watch/VB on/IN T/GW V/^NN ?/.","Which, {F uh, } shows do you watch on T V? /"
%,B,"Um/UH ,/, it/PRP 's/BES a/DT ,/, it/PRP 's/BES a/DT tap-/NN ,/,","{F Um, } [ it's a, + it's a ] tap-, - /"
sd,B,I/PRP use/VBP tapes/NNS ./.,I use tapes. /
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
b,A,"okay/UH ,/,","okay, /"
bf,A,"like/IN a/DT Cathy/NNP Smith/NNP workout/NN ,/,","like a Cathy Smith workout, /"
sd,B,"Or/CC ,/, or/CC Richard/NNP Simmons/NNP ,/,","[ Or, + or ] Richard Simmons, /"
^2,A,or/CC Jane/NNP Fonda/NNP ./.,or Jane Fonda. /
x,B,,<Laughter>.
bk,A,Okay/UH ./.,Okay <laughter>. /
bf,B,Sweating/VBG to/IN the/DT oldies/NNS ./.,Sweating to the oldies <laughter>. /
aa,A,Right/UH ./.,Right. /
sd,A,"I/PRP ,/, ev-/DT ,/, every/DT now/RB and/CC then/RB I/PRP 'll/MD watch/VB E/NNP S/NNP P/NNP N/NNP ,/,","[ I, + [ ev-, + every ] now and then I'll ] watch E S P N, /"
sd,A,"I/PRP get/VBP cable/NN on/IN T/GW V/^NN ,/,","I get cable on T V, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC they/PRP have/VBP ,/, uh/UH ,/, a/DT couple/NN of/IN shows/NNS called/VBN basic/JJ training/NN ,/,","{C and } they have, {F uh, } a couple of shows called basic training, /"
qw,A,"and/CC ,/, uh/UH ,/, what/WP is/VBZ the/DT other/JJ one/NN called/VBN ./.","{C and, } {F uh, } what is the other one called. /"
sd,B,"There/EX was/VBD one/CD guy/NN I/PRP use/^VBD to/TO watch/VB on/IN E/NNP S/NNP P/NNP N/NNP ,/,","There was one guy I use to watch on E S P N, /"
sd,B,"I/PRP do/VBP n't/RB know/VB if/IN he/PRP 's/BES still/RB on/RB any/GW more/^RB or/CC not/RB ,/,","I don't know if he's still on any more or not, /"
sd,B,"I/PRP don-/^VBP^RB ,/, I/PRP do/VBP n't/RB know/VB if/IN I/PRP get/VBP E/NNP S/NNP P/NNP N/NNP or/CC not/RB ./.","[ I don-, + I don't ] know if I get E S P N or not <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"But/CC ,/, uh/UH ,/, one/CD ,/, you/PRP know/VBP ,/,","{C But, } {F uh, } one, {D you know, } - /"
sd,B,"I/PRP use/^VBD to/TO watch/VB one/CD ,/, watch/VB one/CD on/IN the/DT air/NN ,/,","I use to [ watch one, + watch one ] on the air, /"
sd,B,"but/CC that/DT was/VBD back/RB ,/,","{C but } that was back, -/"
sd,A,"BODIES/NNS IN/IN MOTION/NN that/DT 's/BES ,/, that/DT 's/BES the/DT name/NN of/IN the/DT one/NN I/PRP was/VBD thinking/VBG of/IN ./.","BODIES IN MOTION [ that's, + that's ] the name of the one I was thinking of."
%,B,"That/DT 's/BES was/VBD ,/,","That's was, - /"
b,B,yeah/UH ./.,yeah. /
+,A,With/IN Gill/NNP ./.,With Gill. /
b,B,Yeah/UH ./.,Yeah. /
x,A,MUMBLEx/XX ./.,(( )) .
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP watched/VBD that/DT cause/IN he/PRP was/VBD cute/JJ ./.,I watched that cause he was cute <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aap_am,A,"he-/PRP ,/, he-/PRP ,/, he/PRP 's/BES not/RB bad/JJ","<laughter> [ [ he-, + he-, ] + he's ] not bad /"
sv,A,his/PRP$ assistants/NNS usually/RB are/VBP n't/RB either/RB ./.,his assistants usually aren't either. /
x,B,,<Laughter>.
x,A,,<Laughter>.
%,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
sd,A,"They/PRP 're/VBP always/RB in/IN ,/, in/IN Hawaii/NNP some/DT place/NN ./.","They're always [ in, + in ] Hawaii some place."
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
+,A,"On/IN ,/, on/IN the/DT beach/NN ./.","[ On, + on ] the beach. /"
sd,B,"But/CC then/RB that/DT was/VBD back/RB when/WRB ,/, uh/UH ,/, you/PRP know/VBP ,/, the/DT high/JJ impact/NN and/CC ,/,","{C But } then that was back when, {F uh, } {D you know, } the high impact and, -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, they/PRP ,/, they/PRP do/VBP low/JJ I/GW pact/^NN stuff/NN now/RB ,/,","{D well, } [ they, + they ] do low I pact stuff now, /"
bh,B,Do/VBP they/PRP ./.,Do they. /
%,B,"Are/VBP the-/PRP ,/,","Are the-, - /"
b,B,yeah/UH,yeah /
qy^d,B,"they/PRP 're/VBP still/RB ,/, they/PRP 're/VBP still/RB ,/, he/PRP 's/BES still/RB doing/VBG it/PRP then/RB ,/, uh/UH ./.","[ [ they're still, + they're still, ] + he's still ] doing it then, {F uh. } /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,every/DT morning/NN ./.,every morning. /
sd,B,I/PRP 'll/MD have/VB to/TO tune/VB in/RP ./.,I'll have to tune in. /
sd,A,"It/PRP 's/BES on/IN E/NNP S/NNP P/NNP N/NNP ,/, uh/UH ,/,","It's on E S P N, {F uh, } /"
t1,A,"at/IN what/WDT time/NN ,/,","at what time, /"
sd,A,I/PRP ca/MD n't/RB remember/VB what/WDT time/NN ./.,I can't remember what time. /
%,A,"It/PRP 's/BES ,/, uh/UH ,/, you/PRP know/VBP ,/,","It's, {F uh, } {D you know, } - /"
sd,A,I/PRP ca/MD n't/RB remember/VB offhand/RB what/WDT time/NN ./.,I can't remember offhand what time. /
sd,B,"I/PRP 'll/MD have/VB to/TO check/VB it/PRP ,/, check/VB ,/,","I'll have to [ check it, + [ [ check, +"
b,A,Yeah/UH,Yeah /
x,A,MUMBLEx/XX ./.,(( )) .
