act_tag,speaker,pos,text
sv,B,"Uh/UH ,/, again/RB what/WP ,/, uh/UH ,/, how/WRB serious/JJ a/DT person/NN is/VBZ according/VBG to/IN ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, what/WP ,/, what/WP they/PRP want/VBP to/TO get/VB out/IN of/IN school/NN ,/, and/CC ,/, uh/UH ,/, I/PRP guess/VBP they/PRP 'd/MD have/VB to/TO consider/VB how/WRB expensive/JJ the/DT college/NN is/VBZ and/CC how/WRB close/RB to/IN home/NN ,/, if/IN they/PRP could/MD handle/VB being/VBG away/RB for/IN real/RB long/JJ periods/NNS of/IN time/NN or/CC if/IN they/PRP need/VBP to/TO be/VB somewhere/RB where/WRB they/PRP can/MD drive/VB home/NN when/WRB they/PRP needed/VBD to/TO get/VB home/NN ./.","{F Uh, } again [ what, + {F uh, } how ] serious a person is according to, {F uh, } {F uh, } {D you know, } [ what, + what ] they want to get out of school, [ and, + ] {F uh, } <lipsmack> I guess they'd have to consider how expensive the college is and how close to home, if they could handle being away for real long periods of time or if they need to be somewhere where they can drive home when they needed to get home. /"
^h,B,"Uh/UH ,/, let/VB 's/PRP see/VB ,/, uh/UH ,/,","{F Uh, } let's see, {F uh, } /"
qw,B,"now/UH what/WP was/VBD the/DT question/NN ,/,","{D now } what was the question, /"
qw,B,"what/WP ,/, what/WP 's/BES the/DT criteria/NN for/IN picking/VBG a/DT college/NN ?/.","[ what, + what's ] the criteria for picking a college? /"
qw,A,What/WDT advice/NN --/:,What advice --
b^m,B,What/WDT advice/NN ./.,What advice. /
+,A,--/: would/MD you/PRP give/VB ?/.,-- would you give? /
bk,B,"Oh/UH ,/, okay/UH ,/, uh/UH ,/,","{F Oh, } okay, {F uh, } /"
sv,A,I/PRP guess/VBP one/CD clear-cut/JJ piece/NN of/IN advice/NN is/VBZ by/IN all/DT means/NNS visit/VB the/DT college/NN campus/NN ./.,I guess one clear-cut piece of advice is by all means visit the college campus. /
aa,B,Yes/UH ./.,Yes. /
sv,A,"Uh/UH ,/, stay/VB in/IN a/DT dormitory/NN if/IN you/PRP can/MD ./.","{F Uh, } stay in a dormitory if you can. /"
sv,A,"Go/VB to/IN classes/NNS ,/,","Go to classes, /"
sv,A,talk/VB to/IN faculty/NN members/NNS and/CC students/NNS ./.,talk to faculty members and students. /
aa,B,"Yes/UH ,/,","Yes, /"
sv,B,"and/CC also/RB ,/, uh/UH ,/, depending/VBG on/IN how/WRB ,/, uh/UH ,/, uh/UH ,/, adjustable/JJ your/PRP$ child/NN would/MD be/VB ,/, or/CC ,/, or/CC flexible/JJ ,/, I/PRP guess/VBP it/PRP would/MD be/VB ,/, uh/UH ,/,","{C and } also, {F uh, } depending on how, {F uh, } {F uh, } adjustable your child would be, [ or, + or ] flexible, I guess it would be, {F uh, } - /"
sv,B,"if/IN ,/, if/IN they/PRP chose/VBD a/DT college/NN in/IN a/DT different/JJ part/NN of/IN the/DT country/NN that/IN maybe/RB the/DT ,/, they/PRP were/VBD unused/JJ to/IN their/PRP$ ,/, that/IN ,/, the/DT way/NN they/PRP run/VBP things/NNS ,/,","[ if, + if ] they chose a college in a different part of the country that maybe [ the, + they ] were unused to [ [ their, + that, ] + the ] way they run things, /"
sv,B,"I/PRP mean/VBP ,/, the/DT ,/, the/DT northern/JJ colleges/NNS are/VBP very/RB different/JJ than/IN the/DT southern/JJ colleges/NNS ,/, I/PRP think/VBP ./.","{E I mean, } [ the, + the ] northern colleges are very different than the southern colleges, I think. /"
sv,B,The/DT people/NNS are/VBP different/JJ,The people are different /
sv,B,"and/CC ,/, uh/UH ,/, you/PRP have/VBP to/TO be/VB more/RBR flexible/JJ and/CC more/RBR willing/JJ to/TO ,/, uh/UH ,/, uh/UH ,/, adjust/VB to/IN other/JJ people/NNS 's/POS mannerisms/NNS and/CC customs/NNS or/CC ways/NNS of/IN doing/VBG things/NNS ./.","{C and, } {F uh, } you have to be more flexible and more willing to, {F uh, } {F uh, } adjust to other people's mannerisms and customs or ways of doing things. /"
sv,B,"You/PRP know/VBP ,/, you/PRP have/VBP to/TO be/VB a/DT flexible/JJ person/NN to/TO be/VB able/JJ to/TO go/VB all/PDT the/DT way/NN across/IN country/NN to/IN something/NN totally/RB different/JJ than/IN what/WP you/PRP 're/VBP used/JJ to/IN ./. Uh/UH ,/,","{D You know, } you have to be a flexible person to be able to go all the way across country to something totally different than what you're used to. {F Uh, } /"
aa,A,"Yes/UH ,/,","Yes, /"
^h,A,I/PRP 'm/VBP thinking/VBG --/:,I'm thinking --
qy,B,You/PRP think/VBP so/RB ?/.,You think so <laughter>? /
+,A,"--/: what/WDT ,/, what/WDT problems/NNS my/PRP$ children/NNS might/MD have/VB in/IN that/DT ,/, uh/UH ,/,","-- [ what, + what ] problems my children might have in that, {F uh, } /"
aa,A,but/CC I/PRP agree/VBP with/IN you/PRP ./.,{C but } I agree with you. /
^h,B,"Uh/UH ,/, let/VB 's/PRP see/VB ,/,","{F Uh, } let's see, /"
^h,B,what/WP else/RB ./.,what else. /
%,B,"Uh/UH ,/, well/UH ,/, climate/NN would/MD be/VB ,/,","{F Uh, } {D well, } climate would be, - /"
%,B,"you/PRP know/VBP ,/, you/PRP 'd/MD have/VB to/TO --/:","{D you know, } you'd have to -- -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: you/PRP know/VBP ,/, is/VBZ somewhat/RB ,/,","-- {D you know, } is somewhat, - /"
sv,B,"if/IN ,/, uh/UH ,/, if/IN it/PRP 's/BES something/NN different/JJ than/IN the/DT one/CD they/PRP 're/VBP used/JJ to/IN ,/, I/PRP guess/VBP ,/, uh/UH ,/,","[ if, + {F uh, } if ] it's something different than the one they're used to, I guess, {F uh, } - /"
sv,B,"if/IN they/PRP 're/VBP used/JJ to/IN the/DT northern/JJ weather/NN then/RB the/DT southern/JJ weather/NN they/PRP might/MD kind/RB of/RB feel/VB like/IN they/PRP need/VBP to/TO go/VB out/RB and/CC play/VB all/PDT the/DT time/NN ,/, not/RB be/VB in/RB studying/VBG ./. If/IN you/PRP 're/VBP in/IN Florida/NNP or/CC California/NNP ./. Uh/UH ,/,","if they're used to the northern weather then the southern weather they might kind of feel like they need to go out and play all the time, not be <laughter> in studying <laughter>. If you're in Florida or California. {F Uh, } /"
x,A,./.,<Laughter>.
sd,B,"I/PRP ,/, I/PRP 'd/MD also/RB advise/VB them/PRP that/IN ,/, uh/UH ,/, if/IN mom/NN and/CC dad/NN paid/VBD for/IN their/PRP$ college/NN ,/, that/IN ,/, uh/UH ,/, if/IN they/PRP decided/VBD to/TO drop/VB a/DT course/NN or/CC decided/VBD that/IN they/PRP need/VBP another/DT year/NN ,/, then/RB they/PRP 'd/MD have/VB to/TO get/VB a/DT loan/NN to/TO continue/VB ./.","[ I, + I'd ] also advise them that, {F uh, } if mom and dad paid for their college, that, {F uh, } if they decided to drop a course or decided that they need another year, then they'd have to get a loan to continue. /"
b,A,Yeah/UH ./.,Yeah. /
x,B,./.,<Laughter>.
sv,A,"Well/UH ,/, course/NN MUMBLEx/XX it/PRP ,/, it/PRP is/VBZ a/DT big/JJ factor/NN in/IN having/VBG an/DT understanding/NN of/IN how/WRB much/JJ parents/NNS will/MD pay/VB and/CC how/WRB much/RB has/VBZ to/TO come/VB from/IN other/JJ sources/NNS and/CC your/PRP$ willingness/NN ,/, one/LS ,/, to/TO ,/, to/TO work/VB during/IN the/DT summer/NN or/CC ,/, or/CC --/:","{D Well, } course (( )) <<inaudible mumbling>> [ it, + it ] is a big factor in having an understanding of how much parents will pay and how much has to come from other sources and your willingness, one, [ to, + to ] work during the summer [ or, + or ] --"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,--/: part/GW time/^RB ./.,-- part time.
%,B,"There/EX 's/BES ,/,","There's, -/"
+,A,"And/CC two/LS ,/, uh/UH ,/, to/TO ,/, to/TO take/VB out/RB loans/NNS to/TO assume/VB ,/, uh/UH ,/, debt/NN after/IN college/NN ./.","And [ two, + {F uh, } [ to, + to ] ] take out loans to assume, {F uh, } debt after college. /"
sv,B,"The/DT ,/, the/DT responsibility/NN of/IN that/DT ./.","[ The, + the ] responsibility of that. /"
sv,B,"And/CC ,/, uh/UH ,/, uh/UH ,/, uh/UH ,/, they/PRP could/MD ,/, they/PRP could/MD work/VB and/CC earn/VB money/NN towards/IN college/NN ./.","{C And, } {F uh, } {F uh, } {F uh, } [ they could, + they could ] work and earn money towards college. /"
sv,B,"Also/RB if/IN they/PRP stay/VBP within/IN their/PRP$ state/NN ,/, you/PRP get/VBP a/DT lot/NN more/RBR financial/JJ aid/NN","Also if they stay within their state, you get a lot more financial aid /"
sv,B,or/CC it/PRP 's/BES a/DT lot/NN cheaper/JJR if/IN you/PRP stay/VBP within/IN your/PRP$ state/NN --/:,{C or } it's a lot cheaper if you stay within your state --
aa,A,Yes/UH ./.,Yes. /
+,B,"--/: than/IN if/IN you/PRP go/VBP out/IN of/IN state/NN to/IN a/DT private/JJ school/NN ,/, uh/UH ,/,","-- than if you go out of state to a private school, {F uh, } /"
sv,B,"and/CC ,/, like/IN I/PRP said/VBD ,/, if/IN they/PRP was/VBD willing/JJ to/TO work/VB ,/, uh/UH ,/, in/IN the/DT summers/NNS and/CC also/RB maybe/RB then/RB the/DT parents/NNS could/MD pay/VB a/DT third/JJ","{C and, } like I said, if they was willing to work, {F uh, } in the summers and also maybe then the parents could pay a third /"
sv,B,and/CC then/RB maybe/RB they/PRP could/MD take/VB out/RB a/DT loan/NN for/IN a/DT third/JJ depending/VBG on/IN how/WRB expensive/JJ it/PRP is/VBZ ./.,{C and } then maybe they could take out a loan for a third depending on how expensive it is. /
sd,B,"By/IN the/DT time/NN ,/, I/PRP have/VBP an/DT eleven/CD year/NN old/NN is/VBZ my/PRP$ oldest/JJS ,/,","By the time, I have an eleven year old is my oldest, /"
sv,B,"so/RB ,/, it/PRP 's/BES not/RB too/RB far/RB away/RB ,/,","{C so, } it's not too far away, /"
%,B,"but/CC it/PRP 's/BES ,/,","{C but } it's, -/"
sd,A,Mine/PRP is/VBZ twelve/CD ./.,Mine is twelve. /
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sv,B,"But/CC it/PRP 's/BES getting/VBG there/RB ,/,","{C But } it's getting there, /"
sd,B,"I/PRP mean/VBP ,/, we/PRP still/RB have/VBP ,/, definitely/RB can/MD put/VB away/RB the/DT money/NN for/IN college/NN now/RB ./.","{E I mean, } we still [ have, + definitely can ] put away the money for college now. /"
sd,B,"Uh/UH ,/, I/PRP would/MD advise/VB that/IN ,/, that/IN they/PRP did/VBD not/RB have/VB a/DT car/NN at/IN college/NN ./.","{F Uh, } I would advise [ that, + that ] they did not have a car at college. /"
%,B,"They/PRP would/MD ,/,","They would, -/"
sd,A,"That/DT 's/BES my/PRP$ gut/NN feeling/NN ,/, too/RB ./.","That's my gut feeling, too. /"
%,A,"I/PRP ,/,","I, - /"
sd,A,my/PRP$ son/NN is/VBZ certainly/RB not/RB persuaded/VBN of/IN that/DT ./.,my son is certainly not persuaded of that <<pause>>. /
"fo_o_fw_""_by_bc",A,Hello/UH ?/.,Hello? /
"fo_o_fw_""_by_bc",B,"Yes/UH ,/,","Yes, /"
"fo_o_fw_""_by_bc",B,I/PRP 'm/VBP here/RB ./.,I'm here. /
b,A,"Oh/UH ,/, yeah/UH ,/, uh/UH ,/,","{F Oh, } yeah, {F uh, } /"
b,A,"yes/UH ,/,","yes, /"
sd,A,I/PRP did/VBD n't/RB have/VB a/DT car/NN in/IN college/NN ./.,I didn't have a car in college. /
sv,A,I/PRP --/:,I --
b,B,No/UH ./.,No. /
+,A,"--/: think/VBP it/PRP 's/BES more/JJR an/DT in-/XX ,/, a/DT burden/NN to/TO ,/, to/TO provide/VB for/IN ./.","-- think it's more [ an in-, + a ] burden [ to, + to ] provide for. /"
aa,B,"I/PRP think/VBP so/RB ,/, too/RB ./.","I think so, too. /"
sv,B,"I/PRP think/VBP ,/, I/PRP think/VBP because/IN most/JJS kids/NNS do/VBP n't/RB have/VB a/DT car/NN at/IN college/NN ,/, the/DT ones/NNS that/WDT do/VBP get/VB taken/VBN advantage/NN of/IN","[ I think, + I think ] because most kids don't have a car at college, the ones that do get taken advantage of /"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, there/EX is/VBZ just/RB ,/, I/PRP think/VBP it/PRP 's/BES just/RB trouble/NN waiting/VBG to/TO happen/VB ./.","{C and, } {D you know, } [ there is just, + I think it's just ] trouble waiting to happen. /"
sd,B,"So/RB I/PRP would/MD advise/VB they/PRP did/VBD n't/RB ,/, they/PRP did/VBD n't/RB take/VB a/DT car/NN","{C So } I would advise [ they didn't, + they didn't ] take a car /"
sd,B,"and/CC ,/, uh/UH --/:","{C and, } {F uh } --"
%,A,"Is/VBZ it/PRP ,/,","Is it, -/"
+,B,--/: they/PRP did/VBD n't/RB take/VB a/DT television/NN,-- they didn't take a television /
sd,B,and/CC they/PRP did/VBD n't/RB take/VB a/DT refrigerator/NN ./.,{C and } they didn't take a refrigerator <laughter>. /
%,B,"Maybe/RB that/DT ,/,","Maybe that, -/"
sd,A,"Uh/UH ,/, I/PRP did/VBD n't/RB do/VB any/DT of/IN those/DT ,/, though/RB ,/,","{F Uh, } I didn't do any of those, though, /"
sd,A,I/PRP --/:,I --
b,B,"No/UH ,/,","No, /"
%,B,"I/PRP ,/, I/PRP ,/,","[ I, + I, ] -/"
+,A,--/: feel/VBP less/RBR strongly/RB about/IN the/DT T/NN V/NN -s/NNS and/CC refrigerators/NNS ./.,-- feel less strongly about the T V -s and refrigerators. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP did/VBD n't/RB have/VB ,/,","we didn't have, /"
