act_tag,speaker,pos,text
sd,A,--/: and/CC I/PRP think/VBP it/PRP was/VBD probably/RB one/CD of/IN my/PRP$ largest/JJS eye-opening/JJ experiences/NNS because/IN I/PRP come/VBP from/IN nice/JJ middle/JJ class/NN white/JJ suburban/JJ home/NN --/:,-- {C and } I think it was probably one of my largest eye-opening experiences because I come from nice middle class white suburban home -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP did/VBD it/PRP ,/, um/UH ,/, for/IN one/CD reason/NN I/PRP wanted/VBD ,/,","-- {C and } I did it, {F um, } for one reason I wanted, - /"
sd,A,I/PRP was/VBD working/VBG on/IN a/DT masters/NNS degree/NN,I was working on a masters degree /
sd,A,"so/RB I/PRP wanted/VBD to/TO stay/VB close/RB to/IN where/WRB I/PRP was/VBD working/VBG on/IN a/DT masters/NNS degree/NN ,/, but/CC also/RB because/IN I/PRP just/RB thought/VBD that/IN it/PRP would/MD be/VB interesting/JJ to/TO live/VB some/DT place/NN else/RB so/RB totally/RB different/JJ than/IN my/PRP$ own/JJ up/GW bringing/^NN --/:","{C so } I wanted to stay close to where I was working on a masters degree, but also because I just thought that it would be interesting to live some place else so totally different than my own up bringing -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: and/CC I/PRP ,/,","-- {C and } I, - /"
sd,A,"it/PRP changed/VBD ,/, it/PRP probably/RB changed/VBD my/PRP$ political/JJ views/NNS","[ it changed, + it probably changed ] my political views /"
sd,A,it/PRP changed/VBD my/PRP$ understanding/NN of/IN the/DT world/NN around/IN me/PRP --/:,it changed my understanding of the world around me -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP think/VBP ,/, um/UH ,/, in/IN fact/NN ,/, i-/IN ,/, if/IN I/PRP had/VBD to/TO do/VB it/PRP all/DT again/RB I/PRP ,/, you/PRP know/VBP ,/,","-- {C and } I think, {F um, } in fact, [ i-, + if ] I had to do it all again I, {D you know, } - /"
sd,A,"after/IN that/DT ,/, you/PRP know/VBP ,/, you/PRP never/RB think/VBP of/IN it/PRP because/IN ,/, I/PRP guess/VBP because/IN I/PRP paid/VBD for/IN all/DT of/IN my/PRP$ college/NN education/NN myself/PRP ,/, I/PRP never/RB thought/VBD about/IN doing/VBG that/DT because/IN I/PRP had/VBD all/PDT these/DT college/NN loans/NNS I/PRP 'd/VBD started/VBN paying/VBG back/RB ./.","after that, {D you know, } you never think of it [ because, + I guess because ] I paid for all of my college education myself, I never thought about doing that because I had all these college loans I'd started paying back. /"
b,B,Huh/UH ./.,Huh. /
sd,A,"Um/UH ,/, beca-/IN ,/, so/RB that/DT was/VBD ,/, that/DT was/VBD one/CD reason/NN why/WRB I/PRP never/RB considered/VBD it/PRP","{F Um, } {C beca-, } so [ that was, + that was ] one reason why I never considered it /"
sd,A,"but/CC now/RB that/IN I/PRP 'm/VBP further/RB along/IN ,/, and/CC I/PRP 'm/VBP still/RB paying/VBG these/DT college/NN loans/NNS ,/,","{C but } now that I'm further along, and I'm still paying these college loans,"
x,B,,<Laughter>
+,A,"I/PRP ,/, I/PRP think/VBP realistically/RB ,/, you/PRP know/VBP ,/, you/PRP can/MD have/VB your/PRP$ college/NN loans/NNS delayed/VBN now/RB ,/, because/IN I/PRP had/VBD them/PRP delayed/VBN because/IN I/PRP 'm/VBP back/RB in/IN graduate/NN school/NN at/IN thirty/CD years/NNS old/JJ ,/,","[ I, + I ] think realistically, {D you know, } you can have your college loans delayed now, because I had them delayed because I'm back in graduate school at thirty years old, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"um/UH ,/, I/PRP had/VBD them/PRP delayed/VBN because/IN I/PRP 'm/VBP back/RB in/IN graduate/NN school/NN and/CC on/IN that/DT form/NN it/PRP says/VBZ if/IN you/PRP 're/VBP joining/VBG the/DT Peace/NNP Corps/NNP you/PRP can/MD have/VB them/PRP delayed/VBN --/:","{F um, } I had them delayed because I'm back in graduate school and on that form it says if your joining the Peace Corps you can have them delayed -- /"
%,B,Huh/UH ./.,{F Huh. } <<Clinking and rattling in background.>> /
sd,A,"--/: and/CC I/PRP thought/VBD that/DT was/VBD ,/, you/PRP know/VBP ,/, very/RB interesting/JJ","-- {C and } I thought that was, {D you know, } very interesting /"
sd,A,"and/CC I/PRP ,/, I/PRP would/MD have/VB thought/VBN of/IN that/DT earlier/JJR","{C and } [ I, + I ] would have thought of that earlier /"
qy,A,"I/PRP probably/RB would/MD have/VB done/VBN ,/, you/PRP know/VBP ,/, just/RB like/IN ,/, is/VBZ that/DT ,/, is/VBZ this/DT ,/, is/VBZ that/DT the/DT Mormon/NNP church/NN ,/,","I probably would have done, {D you know, } just like, [ [ is that, + is this, ] + is that ] the Mormon church,"
ny,B,Yes/UH ./.,Yes. <<Background voices>> /
+,A,that/WDT does/VBZ that/DT ?/.,that does that? /
ny,B,Yes/UH ./.,Yes. /
sd,A,"Because/IN one/CD of/IN my/PRP$ neighbors/NNS ,/, uh/UH ,/, did/VBD that/DT in/IN Pittsburgh/NNP ,/, from/IN Pittsburgh/NNP ./.","{C Because } one of my neighbors, {F uh, } did that in Pittsburgh, from Pittsburgh. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC I/PRP thought/VBD ,/, you/PRP know/VBP ,/, that/IN really/RB ,/,","{C And } I thought, {D you know, } that really, - /"
sd,A,"now/RB that/IN I/PRP 'm/VBP thirty/CD years/NNS old/JJ ,/, I/PRP think/VBP that/IN one/CD or/CC two/CD years/NNS out/IN of/IN my/PRP$ life/NN would/MD have/VB ,/,","now that I'm thirty years old, I think that one or two years out of my life would have, - /"
sd,A,"probably/RB like/IN you/PRP said/VBD ,/, to/TO be/VB able/JJ to/TO travel/VB some/DT place/NN else/RB whether/IN it/PRP be/VB the/DT United/NNP States/NNPS or/CC outside/IN the/DT country/NN ,/,","probably like you said, to be able to travel some place else whether it be the United States or outside the country,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"I/PRP think/VBP it/PRP would/MD have/VB been/VBN a/DT very/RB good/JJ ,/, um/UH ,/, experience/NN for/IN me/PRP ./.","I think it would have been a very good, {F um, } experience for me. /"
sv,B,"Well/UH ,/, I/PRP think/VBP so/RB ,/,","{D Well, } I think so, /"
sv,B,it/PRP puts/VBZ you/PRP out/IN on/IN your/PRP$ own/JJ,it puts you out on your own /
sv,B,and/CC --/:,[ {C and } + --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC in/IN a/DT time/NN after/IN high/JJ school/NN ,/, um/UH ,/, there/EX 's/BES kind/RB of/RB a/DT selfishness/NN ,/,","-- {C and } ] in a time after high school, {F um, } there's kind of a selfishness, /"
sv,B,"I/PRP mean/VBP ,/, teenagers/NNS in/IN our/PRP$ country/NN are/VBP kind/RB of/RB ,/, kind/NN of/IN a/DT year/NN that/IN parents/NNS do/VBP n't/RB look/VB forward/RB to/IN and/CC ,/,","{E I mean, } teenagers in our country are [ kind of, + kind of ] a year that parents don't look forward to [ and, +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,and/CC things/NNS like/IN that/DT,and ] things like that /
sd,B,"and/CC I/PRP think/VBP that/IN it/PRP would/MD help/VB people/NNS to/TO become/VB ,/,","{C and } I think that it would help people to become,"
+,B,"less/RBR self-centered/JJ ,/,","less self-centered,"
+,B,"and/CC to/TO be/VB more/RBR responsible/JJ when/WRB you/PRP 're/VBP out/IN on/IN your/PRP$ own/JJ trying/VBG to/TO ,/, um/UH ,/,","and to be more responsible when you're out on your own [ trying to, + ] {F um, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"thinking/VBG less/RBR of/IN your/PRP$ own/JJ needs/NNS but/CC ,/,","thinking less of your own needs but,"
b,A,Yeah/UH ./.,Yeah. /
+,B,of/IN other/JJ people/NNS ./.,of other people. /
sd,A,"And/CC I/PRP think/VBP ,/, you/PRP know/VBP ,/, we/PRP have/VBP such/PDT a/DT need/NN now/RB ,/, you/PRP know/VBP ,/,","{C And } I think, {D you know, } we have such a need now, {D you know, } - /"
%,A,"I/PRP taught/VBD ,/, you/PRP know/VBP ,/,","I taught, {D you know, } - /"
sd,A,"I/PRP ,/, I/PRP think/VBP I/PRP was/VBD paid/VBN ,/, uh/UH ,/, about/RB nine/CD thousand/CD dollars/NNS to/TO teach/VB for/IN the/DT year/NN --/:","[ I, + I ] think I was paid, {F uh, } about nine thousand dollars to teach for the year -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC I/PRP worked/VBD in/IN a/DT very/RB rural/JJ school/NN district/NN,-- {C and } I worked in a very rural school district /
sd,A,"and/CC I/PRP ,/, I/PRP ,/, one/CD of/IN the/DT things/NNS I/PRP taught/VBD was/VBD a/DT computer/NN class/NN --/:","{C and } [ [ I, + I, ] + ] one of the things I taught was a computer class -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC these/DT kids/NNS ,/, um/UH ,/, you/PRP know/VBP ,/, every/DT girl/NN I/PRP taught/VBD ,/, except/IN for/IN one/CD ,/, was/VBD pregnant/JJ ./.","-- {C and } these kids, {F um, } {D you know, } every girl I taught, except for one, was pregnant. /"
ba,B,"Oh/UH ,/, no/UH ./.","{F Oh, } no. /"
sd,A,Many/JJ of/IN the/DT boys/NNS in/IN the/DT room/NN had/VBD children/NNS,Many of the boys in the room had children /
sd,A,"and/CC they/PRP were/VBD ,/, they/PRP were/VBD high/JJ school/NN juniors/NNS ./.","{C and } [ they were, + they were ] high school juniors. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC I/PRP just/RB ,/,","{C And } I just, - /"
sd,A,"there/RB ,/, you/PRP know/VBP ,/, they/PRP came/VBD from/IN poverty/NN ,/,","there, {D you know, } they came from poverty, /"
sd,A,they/PRP were/VBD going/VBG to/TO condition/VB in/IN poverty/NN,they were going to condition in poverty /
sd,A,"and/CC it/PRP was/VBD ,/, it/PRP was/VBD ,/, the/DT school/NN district/NN could/MD n't/RB hire/VB many/JJ people/NNS ,/,","{C and } [ it was, + it was, ] the school district couldn't hire many people, /"
sd,A,"it/PRP was/VBD very/RB difficult/JJ for/IN them/PRP to/TO hire/VB ,/,","it was very difficult for them to hire, /"
sd,A,"and/CC I/PRP think/VBP ,/, you/PRP know/VBP ,/, in/IN the/DT sense/NN ,/, that/DT aspect/NN of/IN public/JJ service/NN for/IN education/NN in/IN some/DT of/IN the/DT inner/JJ cities/NNS --/:","{C and } I think, {D you know, } in the sense, that aspect of public service for education in some of the inner cities --"
b,B,Right/UH ./.,Right. /
+,A,"--/: for/IN ,/, um/UH ,/, just/RB social/JJ workers/NNS in/IN some/DT of/IN the/DT inner/JJ cities/NNS and/CC some/DT of/IN the/DT rural/JJ areas/NNS where/WRB they/PRP just/RB need/VBP advice/NN on/IN medical/JJ ,/, um/UH ,/, things/NNS ,/,","-- for, {F um, } just social workers in some of the inner cities and some of the rural areas where they just need advice on medical, {F um, } things,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,I/PRP think/VBP it/PRP 's/BES a/DT really/RB good/JJ idea/NN ./. And/CC even/RB if/IN it/PRP is/VBZ overseas/RB ./.,I think it's a really good idea. And even if it is overseas. /
%,A,"See/VB ,/, I/PRP never/RB ,/,","{D See, } I never, - /"
sd,A,"I/PRP ,/, I/PRP tell/VBP you/PRP sometimes/RB I/PRP worry/VBP about/IN things/NNS over/GW seas/^RB because/IN we/PRP have/VBP such/JJ problems/NNS right/RB here/RB in/IN our/PRP$ own/JJ country/NN ./.","[ I, + I ] tell you sometimes I worry about things over seas because we have such problems right here in our own country. /"
b,B,Yes/UH ./.,Yes. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"It/PRP would/MD really/RB ,/, um/UH ,/,","It would really, {F um, } /"
%,B,and/CC I/PRP do/VBP n't/RB,{C and } I don't <laughter> - /
sd,B,the/DT people/NNS that/WDT I/PRP 've/VBP known/VBN like/IN from/IN Germany/NNP and/CC Finland/NNP that/WDT have/VBP done/VBN that/DT --/:,the people that I've known like from Germany and Finland that have done that --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: are/VBP ,/, they/PRP do/VBP military/JJ service/NN which/WDT ,/, you/PRP know/VBP ,/,","-- [ are, + they do ] military service which, {D you know, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"I/PRP do/VBP n't/RB exactly/RB recommend/VB ,/,","I don't exactly recommend <noise>, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,but/CC still/RB they/PRP have/VBP benefited/VBN from/IN it/PRP ./.,{C but } still they have benefited from it. /
b,A,Right/UH ./.,Right. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, um/UH ,/, you/PRP know/VBP ,/, although/IN I/PRP would/MD n't/RB want/VB it/PRP MUMBLEx/XX to/TO make/VB people/NNS to/TO go/VB off/IN to/IN the/DT military/NN voluntarily/RB","{C And, } {F um, } {D you know, } although I wouldn't want it (( )) to make people to go off to the military voluntarily /"
sd,B,but/CC --/:,{C but } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: it/PRP 's/BES ,/, it/PRP has/VBZ helped/VBN them/PRP","-- [ it's, + it ] has helped them /"
sd,B,"and/CC they/PRP are/VBP just/RB a/DT lot/NN more/RBR mature/JJ ,/,","{C and } they are just a lot more mature,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,than/IN the/DT average/JJ student/NN,than the average student /
%,B,"and/CC ,/,","{C and } <<sounds like she's washing dishes>>, -/"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP think/VBP it/PRP would/MD also/RB help/VB them/PRP if/IN they/PRP then/RB went/VBD on/IN to/IN college/NN ./.,I think it would also help them if they then went on to college. /
sd,A,"I/PRP know/VBP that/IN my/PRP$ first/JJ couple/NN of/IN years/NNS of/IN college/NN were/VBD ,/, um/UH ,/, uh/UH ,/, probably/RB too/RB carefree/JJ at/IN the/DT ,/,","I know that my first couple of years of college were, {F um, } {F uh, } probably too carefree at the,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,beginning/NN,beginning /
sd,A,and/CC then/RB at/IN the/DT end/NN I/PRP had/VBD to/TO be/VB too/RB serious/JJ ./.,{C and then } at the end I had to be too serious. /
aa,B,"Well/UH ,/, that/DT 's/BES right/JJ ./.","{D Well, } that's right. /"
sv,B,A/DT lot/NN of/IN people/NNS they/PRP flunk/VBP out/RP,A lot of people they flunk out /
sv,B,"or/CC they/PRP get/VBP ,/,","{C or } [ they get, +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"they/PRP just/RB get/VBP so/RB excited/JJ to/TO be/VB away/RB from/IN home/NN ,/,","they just get ] so excited to be away from home,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,they/PRP just/RB spend/VBP all/DT there/EX time/NN partying/VBG,they just spend all there time partying /
sv,B,and/CC --/:,{C and } --
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT 's/BES true/JJ ./.,that's true. /
+,B,"--/: they/PRP do/VBP a/DT lot/NN of/IN things/NNS to/IN themselves/PRP that/WDT ,/, that/WDT we/PRP really/RB do/VBP n't/RB want/VB our/PRP$ young/JJ people/NNS to/TO be/VB doing/VBG","-- they do a lot of things to themselves [ that, + that ] we really don't want our young people to be doing /"
%,B,"and/CC ,/,","{C and, } -/"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
ba,A,that/DT 's/BES right/JJ ./.,that's right. /
%,B,Um/UH ./.,{F Um. } /
%,A,"I/PRP ,/,","I, - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"I/PRP think/VBP ,/, I/PRP think/VBP this/DT was/VBD ,/, this/DT was/VBD a/DT very/RB interesting/JJ topic/NN --/:","[ I think, + I think ] [ this was, + this was ] a very interesting topic --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, because/IN it/PRP 's/BES something/NN that/WDT ,/, you/PRP know/VBP ,/, we/PRP do/VBP n't/RB talk/VB about/IN in/IN this/DT country/NN probably/RB enough/RB ./.","-- {F uh, } because it's something that, {D you know, } we don't talk about in this country probably enough. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"Uh/UH ,/, you/PRP know/VBP ,/,","{F Uh, } {D you know, } -/"
%,B,"Be-/IN ,/,","Be-, - /"
sv,B,"because/IN we/PRP 're/VBP so/RB ,/, we/PRP love/VBP our/PRP$ freedom/NN --/:","{C because } [ we're so, + we love ] our freedom --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC our/PRP$ freedom/NN of/IN choice/NN --/:,-- and our freedom of choice --
aa,A,"Yeah/UH ,/,","Yeah, /"
ba,A,that/DT 's/BES true/JJ ./.,that's true. /
+,B,"--/: and/CC ,/, um/UH ,/, having/VBG people/NNS ./.","-- and, {F um, } having people <<rattling like ice>>. /"
%,B,"But/CC ,/, you/PRP know/VBP ,/, our/PRP$ ,/,","{C But, } {D you know, } our, - /"
sd,B,"like/IN in/IN our/PRP$ church/NN ,/, it/PRP ,/, it/PRP is/VBZ ,/, your/PRP$ free/JJ to/TO do/VB that/DT or/CC not/RB --/:","like in our church, [ it, + it ] is, your free to do that or not -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: you/PRP 're/VBP encouraged/VBN to/TO do/VB it/PRP because/IN ,/, um/UH ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP helps/VBZ you/PRP ,/,","-- you're encouraged to do it because, {F um, } {D you know, } [ it, + it ] helps you, /"
sd,B,"and/CC ,/, of/IN course/NN ,/, we/PRP think/VBP it/PRP 's/BES helping/VBG other/JJ people/NNS ./.","{C and, } of course, we think it's helping other people. /"
sd,A,"Oh/UH ,/, I/PRP think/VBP it/PRP is/VBZ ./.","{F Oh, } I think it is. /"
%,B,"And/CC so/RB ,/,","{C And so, } -/"
sd,A,"I/PRP really/RB think/VBP ,/,","I really think, - /"
sd,A,"I/PRP think/VBP ,/, um/UH ,/, people/NNS ,/,","I think, {F um, } people, - /"
%,A,"you/PRP should/MD ,/,","you should, - /"
%,A,"I/PRP ,/, you/PRP know/VBP ,/,","I, {D you know, } - /"
sd,A,"the/DT kids/NNS today/RB I/PRP teach/VBP ,/,","the kids today I teach, - /"
sd,A,I/PRP spend/VBP a/DT lot/NN of/IN my/PRP$ time/NN teaching/VBG college/NN students/NNS --/:,I spend a lot of my time teaching college students -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, um/UH ,/, I/PRP find/VBP great/JJ disgust/NN in/IN them/PRP ,/, in/IN their/PRP$ ,/, in/IN their/PRP$ ,/, um/UH ,/, their/PRP$ self-centeredness/NN --/:","-- {C and, } {F um, } I find great disgust in them, [ in their, + in [ their, + {F um, } <laughter> their ] ] self-centeredness --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC their/PRP$ inability/NN to/TO understand/VB ,/, um/UH ,/, multicultural/JJ or/CC multiracial/JJ situation/NN --/:","-- and their inability to understand, {F um, } multicultural or multiracial situation -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: and/CC I/PRP really/RB ,/, you/PRP know/VBP ,/,","-- {C and } I really, {D you know, } - /"
sd,A,"they/PRP do/VBP n't/RB understand/VB ,/, uh/UH ,/, how/WRB other/JJ people/NNS live/VBP ,/, um/UH ,/,","they don't understand, {F uh, } how other people live, {F um, } /"
sd,A,"they/PRP do/VBP n't/RB understand/VB ,/,","they don't understand, /"
sv,B,"And/CC they/PRP 're/VBP preoccupied/JJ with/IN ,/,","{C And } they're preoccupied with,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,drinking/NN ./.,drinking. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP think/VBP that/DT 's/BES ,/, uh/UH ,/, just/RB having/VBG a/DT good/JJ time/NN ./.","I think that's, {F uh, } just having a good time. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC ,/,","{C And } <clicking>, -/"
%,A,"I/PRP ,/, uh/UH ,/,","I, {F uh, } - /"
sd,A,a/DT friend/NN of/IN mine/PRP is/VBZ a/DT psychologist/NN,a friend of mine is a psychologist /
sd,A,and/CC he/PRP always/RB refers/VBZ to/IN it/PRP as/IN short-term/JJ pleasure/NN oriented/VBN ./.,{C and } he always refers to it as short-term pleasure oriented. /
x,B,,<Laughter>.
sd,A,"I/PRP guess/VBP he/PRP 's/BES a/DT technical/JJ aspect/NN he/PRP likes/VBZ to/TO apply/VB to/IN it/PRP ,/,","I guess he's a technical aspect he likes to apply to it,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP know/VBP ,/,","{D you know, } /"
sv,A,"today/NN 's/POS young/JJ people/NNS are/VBP short-term/JJ pleasure/NN oriented/VBN ,/,","today's young people are short-term pleasure oriented, /"
ba,B,That/DT 's/BES true/JJ ./.,That's true. <<Rattling paper noise.>> /
sv,A,and/CC everything/NN has/VBZ to/TO be/VB an/DT immediate/JJ reward/NN,{C and } everything has to be an immediate reward /
sv,A,and/CC it/PRP has/VBZ to/TO be/VB fun/JJ ./.,{C and } it has to be fun. /
ba,B,That/DT 's/BES really/RB true/JJ ./.,That's really true. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB how/WRB that/DT would/MD ever/RB happen/VB here/RB","{D Well, } [ I, + I ] don't know how that would ever happen here /"
%,B,"but/CC at/IN least/JJS ,/, um/UH ,/,","{C but } at least, {F um, } -/"
%,A,"Well/UH ,/, they/PRP say/VBP ,/,","{D Well, } they say, - /"
sd,A,"I/PRP think/VBP I/PRP ,/, um/UH ,/, have/VBP read/VBN recently/RB that/IN ,/, uh/UH ,/, the/DT Bush/NNP Administration/NNP has/VBZ increased/VBN the/DT funding/NN for/IN the/DT Peace/NNP Corps/NNP ./.","I think I, {F um, } have read recently that, {F uh, } the Bush Administration has increased the funding for the Peace Corps. /"
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Because/IN I/PRP guess/VBP because/IN of/IN the/DT changes/NNS in/IN Eastern/NNP Europe/NNP ,/, uh/UH ,/, they/PRP 've/VBP increased/VBN funding/NN for/IN the/DT Peace/NNP Corps/NNP ./.","{C Because } I guess because of the changes in Eastern Europe, {F uh, } they've increased funding for the Peace Corps. /"
sd,A,"Some/DT of/IN the/DT ,/, I/PRP guess/VBP it/PRP 's/BES some/DT of/IN the/DT peace/NN dividend/NN in/IN the/DT sense/NN ,/, you/PRP known/VBN ,/,","[ Some of the, + I guess it's some ] of the peace dividend in the sense, {D you known, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"when/WRB they/PRP 're/VBP decreasing/VBG some/DT of/IN the/DT military/NN spending/NN ,/,","when they're decreasing some of the military spending,"
b,B,Huh/UH ./.,{F Huh. } /
+,A,some/DT of/IN that/DT money/NN has/VBZ gone/VBN into/IN the/DT Peace/NNP Corps/NNP,some of that money has gone into the Peace Corps /
sd,A,"and/CC some/DT of/IN the/DT are/VBP the/DT overseas/JJ programs/NNS ./. Uh/UH ,/,","{C and } some of the are the overseas programs. {F Uh, } /"
sd,B,"Well/UH ,/, I/PRP have/VBP seen/VBN a/DT big/JJ change/NN ,/, I/PRP think/VBP ,/, in/IN high/JJ school/NN kids/NNS that/IN my/PRP$ relatives/NNS ,/,","{D Well, } I have seen a big change, I think, in high school kids that my relatives <<rattling paper>>,"
b,A,Uh-huh/UH ./.,Uh-huh. /
