act_tag,speaker,pos,text
sv,B,"But/CC at/IN North/NNP Garland/NNP ,/, the/DT ,/, the/DT difficulty/NN I/PRP see/VBP with/IN the/DT education/NN system/NN is/VBZ that/IN ,/, uh/UH ,/, is/VBZ that/IN ,/, you/PRP can/MD ,/, you/PRP can/MD ,/, you/PRP can/MD get/VB some/DT masses/NNS ,/,","{C But } at North Garland, [ the, + the ] difficulty I see with the education system [ is that, + {F uh, } is that, ] [ [ you can, + you can, ] + you can ] get some masses, /"
sv,B,"but/CC unless/IN ,/, if/IN the/DT kid/NN 's/BES really/RB dedicated/JJ ,/, it/PRP seems/VBZ like/IN they/PRP do/VBP all/RB right/JJ ./.","{C but } unless, if the kid's really dedicated, it seems like they do all right. /"
sv,B,"But/CC if/IN ,/, if/IN ,/, if/IN your/PRP$ child/NN is/VBZ just/RB pressing/VBG along/RP ,/, uh/UH ,/,","{C But } [ [ if, + if, ] + if ] your child is just pressing along, {F uh, } - /"
sv,B,"I/PRP ,/, I/PRP 'm/VBP firmly/RB convinced/JJ that/IN teachers/NNS are/VBP n't/RB being/VBG paid/VBN enough/RB ./.","I, I'm firmly convinced that teachers aren't being paid enough. /"
qy,B,"Would/MD you/PRP ,/, argue/VB with/IN that/DT ?/.","Would you, argue with that? /"
nn,A,"I/PRP 'm/VBP definitely/RB not/RB ,/,","I'm definitely not, /"
qh,A,are/VBP you/PRP kidding/VBG ?/.,are you kidding? /
nn,A,No/UH ./.,<sniffing> No. /
sv,B,"Well/UH you/PRP know/VBP the/DT ,/, the/DT ,/, the/DT thing/NN that/WDT I/PRP do/VBP n't/RB see/VB ,/, and/CC maybe/RB you/PRP would/MD take/VB issue/NN with/IN it/PRP is/VBZ that/IN if/IN ,/, if/IN we/PRP went/VBD to/TO ,/, if/IN there/EX was/VBD an/DT opportunity/NN for/IN teachers/NNS to/TO teach/VB year/NN around/RB ./.","{D Well } {D you know } [ [ the, + the, ] + the ] thing that I don't see, and maybe you would take issue with it is that [ [ if, + if we went to, ] + if there was ] an opportunity for teachers to teach year around. -/"
aa,A,"No/UH ,/,","No, /"
sd,A,I/PRP want/VBP that/DT ./.,I want that <laughter>. /
%,B,"Well/UH would/MD ,/,","{D Well } would, -/"
sv,A,"I/PRP think/VBP it/PRP would/MD be/VB better/JJR for/IN the/DT teachers/NNS and/CC for/IN the/DT children/NNS ,/, because/IN we/PRP would/MD do/VB away/RB with/IN so/RB much/JJ of/IN the/DT burn-out/NN that/WDT we/PRP have/VBP ./.","I think it would be better for the teachers and for the children, because we would do away with so much of the burn-out that we have. /"
sv,A,"I/PRP know/VBP when/WRB you/PRP get/VBP the/DT kids/NNS that/WDT have/VBP gone/VBN the/DT summer/NN being/VBG out/IN of/IN school/NN ,/, then/RB it/PRP 's/BES like/IN they/PRP 've/VBP lost/VBN so/RB much/JJ ground/NN ,/, we/PRP spend/VBP at/IN least/JJS the/DT first/JJ six/CD weeks/NNS just/RB backing/VBG up/RP ,/, reteaching/VBG what/WP they/PRP had/VBD the/DT year/NN before/RB ./. You/PRP know/VBP ./.","I know when you get the kids that have gone the summer being out of school, then it's like they've lost so much ground, we spend at least the first six weeks just backing up, reteaching what they had the year before. {D You know. } /"
qw,B,"Well/UH how/WRB do/VBP we/PRP accom-/XX ,/, how/WRB do/VBP we/PRP get/VB that/DT ?/.","{D Well } [ how do we accom-, + how do we ] get that? /"
sv,A,"Well/UH ,/, we/PRP 're/VBP starting/VBG pilot/NN schools/NNS ./.","{D Well, } we're starting pilot schools. /"
%,A,"It/PRP 's/BES a-/XX ,/,","It's a-, - /"
sd,A,Dallas/NNP is/VBZ doing/VBG it/PRP I/PRP know/VBP ./.,Dallas is doing it I know. /
qy^d,A,"I/PRP think/VBP Plano/NNP ,/, do/VBP n't/RB they/PRP have/VB some/DT ,/,","I think Plano, don't they have some, /"
sd,A,"and/CC Richardson/NNP 's/BES supposed/VBN to/TO start/VB some/DT pilot/NN schools/NNS ,/, going/VBG to/IN school/NN year/NN around/RB ./.","{C and } Richardson's supposed to start some pilot schools, going to school year around. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC then/RB we/PRP ,/, you/PRP know/VBP ,/, we/PRP investigated/VBD this/DT by/IN flying/VBG some/DT people/NNS out/IN from/IN Dallas/NNP to/TO observe/VB some/DT of/IN the/DT schools/NNS in/IN California/NNP that/WDT already/RB had/VBD it/PRP ./.","{C And then } [ we, + {D you know, } we ] investigated this by flying some people out from Dallas to observe some of the schools in California that already had it. /"
qy,B,Does/VBZ it/PRP work/VB well/RB out/IN there/RB ?/.,Does it work well out there? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"it/PRP seems/VBZ to/TO ,/,","it seems to, - /"
sv,A,"and/CC one/CD thing/NN ,/, it/PRP 'll/MD save/VB us/PRP money/NN ,/, because/IN we/PRP 've/VBP got/VBN the/DT buildings/NNS sitting/VBG there/RB ,/,","{C and } one thing, it'll save us money, because we've got the buildings sitting there, /"
b,A,"right/UH ,/,","right, /"
sv,A,and/CC we/PRP might/MD as/IN well/RB use/NN them/PRP ./.,{C and } we might as well use them. /
qh,B,"Well/UH ,/, what/WP about/IN the/DT ,/, what/WP about/IN the/DT issue/NN of/IN air/NN conditioning/NN ./.","{D Well, } [ what about the, + what about the ] issue of air conditioning. /"
qy,B,"Is/VBZ n't/RB that/IN a/DT s-/XX ,/, an/DT area/NN of/IN concern/NN in/IN the/DT cost/NN of/IN air/NN conditioning/NN ?/.","Isn't that [ a s-, + ] an area of concern in the cost of air conditioning? /"
^h,A,"Well/UH ,/, air/NN conditioning/NN ,/, what/WP 's/BES ,/, and/CC ,/, and/CC heating/NN ./.","{D Well, } air conditioning, [ what's, + ] [ and, + and ] heating. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
qy,A,"Is/VBZ n't/RB air/NN conditioning/NN less/JJR than/IN heating/NN ,/, because/IN we/PRP have/VBP to/TO ,/, just/RB up/IN","Isn't air conditioning less than heating, because we have to, just up - /"
sd,A,"like/IN ,/, if/IN we/PRP get/VBP in/IN the/DT thirties/NNS ,/, we/PRP raise/VBP it/PRP up/IN to/IN the/DT seventies/NNS ,/,","{D like, } if we get in the thirties, we raise it up to the seventies, /"
b,A,"right/UH ,/,","right, /"
sd,A,that/DT 's/BES forty/CD degrees/NNS ./.,that's forty degrees. /
b,B,Yeah/UH ./.,Yeah. /
qy,A,Is/VBZ n't/RB it/PRP less/JJR ?/.,Isn't it less? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"it/PRP 's/BES ,/, it/PRP 's/BES less/JJR degree/NN days/NNS ,/,","[ it's, + it's ] less degree days, /"
sd,B,you/PRP 're/VBP right/JJ ./.,you're right. /
%,B,"But/CC I/PRP think/VBP ,/, I/PRP think/VBP ,/,","{C But } [ I think, + I think, ] -/"
sv,A,"And/CC it/PRP 's/BES not/RB like/IN the/DT kids/NNS are/VBP going/VBG to/TO go/VB a/DT lot/NN longer/RB ,/,","{C And } it's not like the kids are going to go a lot longer, /"
sv,A,"really/UH ,/, if/IN you/PRP go/VBP year/NN around/RB --/:","{D really, } if you go year around --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: there/EX 's/BES not/RB thirty/CD days/NNS difference/NN ./.,-- there's not thirty days difference. /
qw,B,"W-/XX ,/, well/UH how/WRB do/VBP they/PRP do/VB it/PRP ?/.","[ W-, + {D well } ] how do they do it? /"
qy,B,"Do/VBP they/PRP put/VBP ,/, uh/UH ,/, long/JJ ,/,","Do they put, {F uh, } long, - /"
qy,B,do/VBP they/PRP put/VB two/CD or/CC three/CD week/NN breaks/NNS between/IN ?/.,do they put two or three week breaks between? /
^h,A,There/EX 's/BES different/JJ ways/NNS to/TO do/VB it/PRP ./.,There's different ways to do it. /
sd,A,"Like/IN I/PRP ,/, I/PRP think/VBP going/VBG two/CD six/CD weeks/NNS and/CC then/RB having/VBG two/CD ,/, two/CD weeks/NNS off/RP ,/, each/DT after/IN a/DT two/CD six/CD weeks/NNS period/NN is/VBZ one/CD way/NN ./.","{D Like } [ I, + I ] think going two six weeks {C and then } having two, two weeks off, each after a two six weeks period is one way. /"
qy,B,"Is/VBZ that/DT ,/,","Is that, - /"
qy,B,"from/IN ,/, from/IN what/WP you/PRP 've/VBP seen/VBN ,/, is/VBZ that/DT the/DT desirable/JJ way/NN to/TO do/VB it/PRP ?/.","[ from, + from ] what you've seen, is that the desirable way to do it? /"
no,A,"See/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, because/IN I/PRP 've/VBP never/RB seen/VBN it/PRP in/IN action/NN ./.","{D See, } I don't know, because I've never seen it in action. /"
sd,B,"Oh/UH ,/, you/PRP said/VBD you/PRP had/VBD some/DT people/NNS from/IN California/NNP ./.","{F Oh, } you said you had some people from California. /"
sd,B,"Oh/UH I/PRP thought/VBD you/PRP ,/,","{F Oh } I thought you, -/"
nn,A,"No/UH ,/,","No, /"
sd,A,the/DT school/NN system/NN in/IN Dallas/NNP has/VBZ sent/VBN people/NNS there/RB --/:,the school system in Dallas has sent people there --
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,A,--/: to/TO do/VB that/DT ./.,-- to do that. /
nn,A,No/UH ./.,No. /
qy^d,B,But/CC you/PRP did/VBD n't/RB go/VB ./.,{C But } you didn't go. /
ng,A,"But/CC I/PRP think/VBP I/PRP 'd/MD like/IN it/PRP ,/,","{C But } I think I'd like it, /"
sd,A,and/CC I/PRP know/VBP a/DT lot/NN of/IN teachers/NNS that/WDT would/MD like/VB to/TO try/VB it/PRP ./.,{C and } I know a lot of teachers that would like to try it. /
sd,B,"Well/UH ,/, the/DT ,/, the/DT other/JJ issue/NN has/VBZ to/TO ,/, that/WDT I/PRP hear/VBP that/IN the/DT local/JJ commentator/NN I/PRP listen/VBP to/IN MUMBLEx/XX some/DT the/DT idea/NN that/WDT the/DT numbers/NNS of/IN administration/NN and/CC the/DT fact/NN that/IN the/DT principal/NN ,/,","{D Well, } [ the, + the ] other issue [ has to, + ] that I hear that the local commentator I listen to (( )) some the idea that the numbers of administration and the fact that the principal, - /"
qy,B,do/VBP you/PRP see/VB that/IN the/DT principals/NNS are/VBP n't/RB really/RB in/IN charge/NN ?/.,do you see that the principals aren't really in charge? /
sv,A,"The/DT principal/NN 's/BES ,/, their/PRP$ t-/XX ,/, hands/NNS are/VBP tied/VBN ,/, by/IN all/PDT the/DT administrators/NNS ,/,","The principal's, [ their t-, + ] hands are tied, by all the administrators, /"
sd,A,"and/CC I/PRP heard/VBD that/IN in/IN Dallas/NNP ,/, it/PRP 's/BES one/CD out/IN of/IN every/DT three/CD is/VBZ actually/RB in/IN the/DT classroom/NN of/IN the/DT educators/NNS that/WDT were/VBD hired/VBN ./.","{C and } I heard that in Dallas, it's one out of every three is actually in the classroom of the educators that were hired <laughter>. /"
sd,B,"Well/UH I/PRP had/VBD heard/VBN that/IN one/CD of/IN the/DT comments/NNS when/WRB they/PRP ,/, when/WRB they/PRP brought/VBD it/PRP ,/,","{D Well } I had heard that one of the comments [ when they, + when they ] brought it, -/"
%,A,"It/PRP 's/BES just/RB ,/,","It's just, - /"
sv,A,you/PRP do/VBP n't/RB even/RB know/VB who/WP all/DT your/PRP$ bosses/NNS are/VBP ./.,you don't even know who all your bosses are. /
sd,A,It/PRP 's/BES ridiculous/JJ ./.,It's ridiculous. /
%,B,"Um/UH ./. Then/RB why/WRB the/DT ,/,","{F Um. } Then why the, - /"
sd,B,"the/DT one/CD they/PRP brought/VBD in/IN ,/, the/DT new/JJ superintendent/NN for/IN Dallas/NNP schools/NNS ,/, the/DT admini-/XX ,/, um/UH ,/,","the one they brought in, the new superintendent for Dallas schools, the admini-, {F um, } - /"
sd,B,"ca/MD n't/RB think/VB of/IN his/PRP$ name/NN ,/,","can't think of his name, /"
sd,B,but/CC the/DT idea/NN --/:,{C but } the idea --
^2,A,Marvin/NNP Edwards/NNP ./.,Marvin Edwards. /
+,B,"--/: yeah/UH ,/, that/IN he/PRP had/VBD suggested/VBN that/IN ,/, that/IN maybe/RB they/PRP could/MD reduce/VB the/DT number/NN of/IN administrators/NNS and/CC ,/, and/CC some/DT of/IN the/DT people/NNS who/WP were/VBD administrators/NNS saying/VBG ,/, that/IN ,/, that/IN ,/, uh/UH ,/, that/DT 's/BES not/RB what/WP he/PRP was/VBD hired/VBN for/IN ./.","-- {D yeah, } that he had suggested [ that, + that ] maybe they could reduce the number of administrators [ and, + and ] some of the people who were administrators saying, [ [ that, + that, ] + {F uh, } that's ] not what he was hired for. /"
sv,B,But/CC they/PRP resented/VBD the/DT fact/NN that/IN he/PRP would/MD try/VB to/TO save/VB some/DT costs/NNS there/RB ./.,{C But } they resented the fact that he would try to save some costs there. /
sd,A,"Well/UH ,/, you/PRP know/VBP he/PRP did/VBD ,/, supposedly/RB cut/VB administrators/NNS ,/,","{D Well, } {D you know } he did, supposedly cut administrators, /"
sv,A,"but/CC what/WP they/PRP 've/VBP done/VBN is/VBZ create/VB other/JJ offices/NNS for/IN those/DT same/JJ people/NNS ,/, and/CC just/RB rehi-/XX ,/, renamed/VBD their/PRP$ jobs/NNS --/:","{C but } what they've done is create other offices for those same people, and just [ rehi-, + ] renamed their jobs --"
b,B,Um/UH ./.,{F Um. } /
+,A,"--/: and/CC ,/, you/PRP know/VBP ,/, opened/VBD up/RP n-/XX ,/, other/JJ n-/XX ,/, other/JJ things/NNS ./.","-- and, {D you know, } opened up [ n-, + ] [ other n-, + other ] things. /"
sd,A,"One/CD thing/NN we/PRP 've/VBP got/VBN going/VBG is/VBZ called/VBN reading/NN and/CC initiative/NN ,/,","One thing we've got going is called reading and initiative, /"
sd,A,"and/CC they/PRP 've/VBP hired/VBN all/PDT these/DT administrators/NNS in/IN on/IN that/DT ,/, you/PRP know/VBP ./.","{C and } they've hired all these administrators in on that, {D you know. } /"
sv,B,"Well/UH ,/, you/PRP know/VBP ,/, the/DT other/JJ thing/NN that/WDT bothers/VBZ me/PRP is/VBZ the/DT amount/NN of/IN money/NN that/WDT it/PRP tak-/XX ,/, that/WDT it/PRP took/VBD to/TO contest/VB the/DT ,/, the/DT football/NN ,/, um/UH ,/, issue/NN ./.","{D Well, } {D you know, } the other thing that bothers me is the amount of money [ that it tak-, + that it took ] to contest [ the, + the ] football, {F um, } issue. /"
qw,A,"Pass/VB or/CC no/DT fail/VB ,/, what/WP is/VBZ it/PRP ?/.","Pass or no fail, what is it? /"
b,B,Yeah/UH,Yeah /
%,B,but/CC the/DT --/:,{C but } the -- -/
sd,A,No/DT play/NN ./.,No play. /
sd,B,"--/: I/PRP ca/MD n't/RB think/VB of/IN the/DT name/NN of/IN the/DT school/NN ,/,","-- I can't think of the name of the school,"
sd,A,No/DT play/NN ./.,No play. /
+,B,"that/WDT ,/, that/WDT ,/, uh/UH ,/,","[ that, + that, ] {F uh, } - /"
sd,B,"but/CC in/IN any/DT event/NN they/PRP ,/, they/PRP ,/, they/PRP kept/VBD arguing/VBG ./.","{C but } in any event [ [ they, + they, ] + they ] kept arguing. /"
^2,A,Carter/NNP High/NNP School/NNP ./.,Carter High School. /
aa,B,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC they/PRP went/VBD to/IN court/NN ,/,","{C And } they went to court, /"
%,B,"I/PRP mean/VBP ,/, i-/XX ,/, you/PRP know/VBP ,/,","{E I mean, } i-, {D you know, } - /"
sd,B,"guess/VBP I/PRP ,/, I/PRP 'm/VBP sympathetic/JJ with/IN the/DT kids/NNS ,/,","guess [ I, + I'm ] sympathetic with the kids, /"
qh,B,"but/CC ,/, but/CC how/WRB much/JJ money/NN did/VBD that/DT cost/NN Dallas/NNP to/TO ,/, to/TO ,/, to/TO fight/VB that/DT in/IN court/NN ./.","[ {C but, } + {C but } ] how much money did that cost Dallas [ [ to, + to, ] + to ] fight that in court. /"
sv,A,"And/CC all/PDT the/DT things/NNS that/WDT Dallas/NNP fights/NNS ,/, costs/VBZ thousands/NNS ,/, probably/RB millions/NNS of/IN dollars/NNS ,/, I/PRP bet/VBP you/PRP ./.","{C And } all the things that Dallas fights, costs thousands, probably millions of dollars, I bet you. /"
sd,B,"But/CC just/RB think/VBP of/IN all/PDT the/DT ,/, the/DT ,/, all/PDT the/DT lawyers/NNS you/PRP 've/VBP kept/VBN employed/VBN ,/,","{C But } just think of all [ the, + the, ] all the lawyers you've kept employed, /"
%,B,see/UH ./.,{D see. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,I/PRP know/VBP ./.,I know. /
x,B,,<Laughter>.
sd,A,And/CC psychologists/NNS and/CC stuff/NN ./.,{C And } psychologists <laughter> and stuff. /
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,"and/CC ,/, and/CC all/PDT these/DT other/JJ people/NNS are/VBP out/RB running/VBG around/RB ./.","[ {C and, } + {C and } ] all these other people are out running around. /"
sd,B,"I/PRP guess/VBP that/DT 's/BES the/DT only/JJ problem/NN with/IN jobs/NNS being/VBG relatively/RB scarce/JJ ,/,","I guess that's the only problem with jobs being relatively scarce, /"
sv,B,"so/RB ./. But/CC you/PRP need/VBP to/TO keep/VB all/PDT these/DT people/NNS employed/VBN ,/,","[ {C so. } + {C But } ] you need to keep all these people employed, /"
^g,B,right/UH ?/.,right? /
nn,A,"No/UH ,/,","No, /"
sv,A,we/PRP do/VBP not/RB ./.,we do not. /
%,B,"And/CC ,/, and/CC ,/,","[ {C And, } + {C and } ] <laughter>, -/"
nn,A,"No/UH ,/,","No <laughter>, /"
sv,B,"You/PRP mean/VBP ,/, you/PRP mean/VBP ,/, we/PRP need/VBP a/DT little/RB more/JJR of/IN our/PRP$ tax/NN money/NN ,/, like/IN maybe/RB ,/, uh/UH ,/,","[ You mean, + you mean, ] we need a little more of our tax money, like maybe, {F uh, } -/"
sv,A,"We/PRP need/VBP more/JJR of/IN the/DT tax/NN money/NN to/TO actually/UH get/VB down/IN to/IN the/DT students/NNS ,/, because/IN it/PRP 's/BES pretty/RB frustrating/JJ when/WRB you/PRP see/VBP you/PRP do/VBP n't/RB even/RB have/VB paper/NN ,/,","We need more of the tax money to actually get down to the students, because it's pretty frustrating when you see you don't even have paper, /"
sv,A,"and/CC you/PRP 're/VBP trying/VBG to/TO ration/VB it/PRP ,/, you/PRP know/VBP ,/,","{C and } <laughter> you're trying to ration it, {D you know, } /"
sv,A,"now/UH that/DT 's/BES sad/JJ ,/, when/WRB there/EX 's/BES supposed/VBN to/TO be/VB what/WP ,/, you/PRP know/VBP ,/, one/CD thousand/CD ,/, what/WP ,/, sixty-five/CD dollars/NNS ,/, something/NN like/IN that/DT ,/, spent/VBD on/IN each/DT pupil/NN ./.","{D now } that's sad, when there's supposed to be what, {D you know, } one thousand, [ what, + ] sixty-five dollars, something like that, spent on each pupil. /"
b,B,Yeah/UH ./.,Yeah. /
x,B,MUMBLEx/XX ./.,(( )) .
sv,A,"Um/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES wrong/JJ ./.","{F Um, } [ it's, + it's ] wrong. /"
sd,A,"Anyway/UH ,/, I/PRP was/VBD thinking/VBG about/IN","{D Anyway, } I was thinking about <sniffing> - /"
sv,A,"one/CD thing/NN that/WDT 's/BES wrong/JJ with/IN schools/NNS is/VBZ that/IN we/PRP 're/VBP not/RB teaching/VBG to/IN the/DT children/NNS 's/POS modalities/NNS ,/,","one thing that's wrong with schools is that we're not teaching to the children's modalities, /"
sv,A,"and/CC I/PRP think/VBP in/IN nineteen/CD ,/, uh/UH ,/, ninety-three/CD we/PRP 're/VBP supposed/VBN to/TO begin/VB that/DT ./.","{C and } I think in nineteen, {F uh, } ninety-three we're supposed to begin that. /"
sd,A,"If/IN ,/, if/IN a/DT child/NN is/VBZ a/DT visual/JJ learner/NN ,/, we/PRP 're/VBP supposed/VBN to/TO present/VB him/PRP with/IN all/PDT these/DT visual/JJ things/NNS ,/,","[ If, + if ] a child is a visual learner, we're supposed to present him with all these visual things, /"
sd,A,"and/CC if/IN he/PRP has/VBZ to/TO learn/VB just/RB by/IN kinesthetic/JJ ,/, we/PRP 're/VBP supposed/VBN to/TO teach/VB whatever/WDT way/NN that/WDT that/DT child/NN has/VBZ to/TO have/VB it/PRP ,/, learns/VBZ the/DT best/JJS way/NN ./.","{C and } if he has to learn just by kinesthetic, we're supposed to teach whatever way that that child has to have it, learns the best way. /"
sv,A,And/CC that/DT 's/BES going/VBG to/TO be/VB quite/RB a/DT problem/NN ./.,{C And } that's going to be quite a problem. /
%,B,"MUMBLEx/XX Oh/UH that/DT 's/BES ,/,","(( )) {F Oh } that's, -/"
sv,A,But/CC if/IN we/PRP could/MD do/VB something/NN like/IN that/DT I/PRP 'm/VBP sure/JJ it/PRP would/MD certainly/RB help/VB ./.,{C But } if we could do something like that I'm sure it would certainly help. /
ba,B,"Um/UH ,/, that/DT 's/BES interesting/JJ ,/,","{F Um, } that's interesting, /"
qw,B,and/CC how/WRB many/JJ administrators/NNS is/VBZ that/DT going/VBG to/TO take/VB ?/.,{C and } how many administrators is that going to take? /
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","<Laughter> I don't know, /"
sd,A,"no/DT telling/NN ,/,","no telling, /"
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
%,A,"And/CC ,/, you/PRP know/VBP ,/, at/IN nongraded/JJ schools/NNS ./.","{C And, } {D you know, } at nongraded schools. - /"
sd,A,They/PRP 've/VBP had/VBN one/CD in/IN Gladewater/NNP for/IN years/NNS and/CC years/NNS and/CC years/NNS ./.,They've had one in Gladewater for years and years and years. /
sv,A,If/IN we/PRP could/MD just/RB let/VB these/DT kids/NNS go/VB at/IN their/PRP$ own/JJ rate/NN ./.,If we could just let these kids go at their own rate. /
sd,A,"I/PRP have/VBP children/NNS even/RB ,/,","I have children even, - /"
sd,A,"I/PRP ,/, I/PRP teach/VBP Chapter/NN One/CD ,/,","[ I, + I ] teach Chapter One, /"
sd,A,"and/CC it/PRP 's/BES for/IN kids/NNS that/WDT have/VBP fallen/VBN behind/RB in/IN their/PRP$ reading/NN according/VBG to/TO ,/, like/IN I/NNP T/NNP B/NNP S/NNP scores/NNS ./.","{C and } it's for kids that have fallen behind in their reading according to, {D like } I T B S scores. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC some/DT of/IN the/DT kids/NNS ,/, really/UH they/PRP should/MD n't/RB be/VB in/IN there/RB ,/,","{C And } some of the kids, really they shouldn't be in there, /"
sd,A,"and/CC they/PRP 're/VBP ,/, you/PRP know/VBP ,/, they/PRP 're/VBP not/RB being/VBG challenged/VBN ,/,","{C and } [ they're, + {D you know, } they're ] not being challenged, /"
sd,A,"and/CC they/PRP 're/VBP not/RB being/VBG challenged/VBN in/IN their/PRP$ home/NN ,/,","{C and } they're not being challenged in their home, /"
sd,A,and/CC we/PRP always/RB have/VBP to/TO teach/VB toward/IN the/DT middle/NN of/IN the/DT road/NN ./.,{C and } we always have to teach toward the middle of the road. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, that/DT 's/BES ,/, that/DT 's/BES part/NN of/IN where/WRB my/PRP$ son/NN is/VBZ ,/, um/UH ,/, would/MD like/VB to/TO go/VB to/IN Rice/NNP ,/,","{D well, } [ that's, + that's ] part of where my son [ is, + ] {F um, } would like to go to Rice, /"
