act_tag,speaker,pos,text
sd,A,we/PRP love/VBP to/TO go/VB there/RB ./.,we love to go there. /
sd,B,We/PRP went/VBD there/RB on/IN my/PRP$ birthday/NN in/IN March/NNP it/PRP 's/BES great/JJ ./.,We went there on my birthday in March it's great. /
sd,A,"You/PRP know/VBP it/PRP always/RB kills/VBZ me/PRP cause/IN I/PRP do/VBP n't/RB like/VB the/DT ,/, the/DT decorations/NNS so/RB much/JJ","{D You know } it always kills me cause I don't like [ the, + the ] decorations so much /"
%,A,"it/PRP 's/BES too/RB ,/,","it's too, -/"
^2,B,"too/RB much/JJ like/IN a/DT bar/NN naturally/RB ,/,","too much like a bar naturally,"
b,A,Yeah/UH,Yeah /
x,A,./.,<laughter>.
+,B,"and/CC Mexico/NNP ,/,","and Mexico, /"
aa,B,"yeah/UH ,/,","yeah, /"
ba,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,I/PRP 've/VBP seen/VBN it/PRP ./.,I've seen it. /
sd,A,"But/CC I/PRP love/VBP the/DT food/NN I/PRP love/VBP the/DT food/NN ,/,","{C But } [ I love the food + I love the food, ] /"
sv,B,"The/DT food/NN is/VBZ probably/RB ,/,","The food is probably, -/"
sv,A,the/DT food/NN is/VBZ great/JJ ./.,the food is great. /
sd,B,I/PRP 'm/VBP not/RB a/DT I/PRP 'm/VBP Mexican/JJ food/NN gourmet/NN by/IN any/DT means/NNS,I'm not a I'm Mexican food gourmet by any means /
sd,B,"but/CC it/PRP 's/BES probably/RB the/DT best/RBS tasting/JJ ,/,","{C but } it's probably the best tasting, - /"
qy,B,I/PRP do/VBP n't/RB know/VB would/MD you/PRP classify/VB that/DT as/IN Tex-Mex/NNP ?/.,I don't know would you classify that as Tex-Mex? /
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,uh-huh/UH ./.,uh-huh. /
sd,B,"Um/UH ,/, the/DT shredded/JJ beef/NN the/DT type/NN of/IN ,/,","{F Um, } the shredded beef the type of,"
b,A,Yeah/UH ./.,Yeah. /
+,B,spices/NNS or/CC sauces/NNS they/PRP use/VBP ./.,spices or sauces they use. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
sd,A,"I/PRP like/VBP to/TO get/VB that/IN ,/, uh/UH ,/,","I like to get that, {F uh, } /"
sd,A,"a/DT shrimp/NN it/PRP 's/BES a/DT shrimp/NN dish/NN ,/,","[ a shrimp + it's a shrimp ] dish, /"
b,B,Really/UH ./.,Really. /
sd,A,"and/CC I/PRP do/VBP n't/RB remember/VB the/DT name/NN of/IN it/PRP ,/,","{C and } I don't remember the name of it, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"but/CC it/PRP 's/BES rolled/VBN up/RP into/IN ,/, into/IN something/NN ,/,","{C but } it's rolled up [ into, + into ] something, /"
sd,A,"and/CC oh/UH ,/, it/PRP 's/BES really/RB good/JJ ./.","{C and } {F oh, } it's really good. /"
sd,B,I/PRP 've/VBP never/RB had/VBN anything/NN there/RB that/WDT was/VBD n't/RB delicious/JJ ./.,I've never had anything there that wasn't delicious. /
aa,A,"Yeah/UH ,/,","Yeah, /"
ba,A,they/PRP are/VBP really/RB good/JJ ./.,they are really good. /
sd,B,"Even/RB though/IN you/PRP have/VBP to/TO stand/VB in/IN line/NN and/CC all/DT of/IN that/DT ,/, that/DT 's/BES the/DT only/JJ thing/NN I/PRP do/VBP n't/RB like/IN about/IN it/PRP too/RB","Even though you have to stand in line and all of that, that's the only thing I don't like about it too /"
sd,B,"it/PRP 's/BES a/DT little/JJ bit/NN with/IN th-/DT ,/, the/DT meat/NN market/NN atmosphere/NN ,/, you/PRP know/VBP ./.","it's a little bit with [ th-, + the ] meat market atmosphere, {D you know. } /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"Even/RB though/IN we/PRP do/VBP n't/RB have/VB kids/NNS we/PRP 've/VBP been/VBN married/VBN long/JJ enough/RB to/TO ,/, um/UH ,/, be/VB around/IN not/RB be/VB around/IN that/DT ./.","Even though we don't have kids we've been married long enough to, {F um, } [ be around + not be around ] that. /"
b,A,Yeah/UH ./.,Yeah. /
^h,B,"Um/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN what/WP else/RB we/PRP like/VBP to/TO eat/VB ./.","{F Um, } I'm trying to think of what else we like to eat. /"
sd,B,"The/DT one/CD thing/NN I/PRP notice/VBP is/VBZ it/PRP 's/BES just/RB ,/, um/UH ,/, about/IN dining/NN out/RB that/WDT you/PRP probably/RB can/MD relate/VB to/IN with/IN four/CD children/NNS and/CC two/CD of/IN us/PRP getting/VBG ready/JJ to/TO adopt/VB ,/, I/PRP mean/VBP we/PRP find/VBP prohibited/JJ ,/,","The one thing I notice is it's just, {F um, } about dining out that you probably can relate to with four children and two of us getting ready to adopt, {E I mean } we find prohibited,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,just/RB to/TO cost/VB any/DT more/JJR ?/.,(( just to )) cost any more? /
b,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP mean/VBP lunch/NN today/RB was/VBD eighteen/CD dollars/NNS ./.,{E I mean } lunch today was eighteen dollars. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,it/PRP 's/BES very/RB expensive/JJ ./.,it's very expensive. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP do/VBP n't/RB know/VB how/WRB you/PRP feel/VBP about/IN that/DT,I don't know how you feel about that /
sv,B,but/CC I/PRP think/VBP that/IN some/DT of/IN it/PRP 's/BES over/GW priced/^JJ ./.,{C but } I think that some of it's over priced. /
b,A,Yeah/UH,Yeah /
x,A,./.,<laughter>.
sd,B,"I/PRP 'm/VBP glad/JJ I/PRP 'm/VBP talking/VBG about/IN food/NN normally/RB these/DT conversations/NNS are/VBP ,/,","I'm glad I'm talking about food normally these conversations are <laughter>, -/"
qy,A,"Sometimes/RB it/PRP 's/BES hard/JJ is/VBZ n't/RB it/PRP to/TO keep/VB a/DT ,/,","<Laughter> Sometimes it's hard isn't it to keep a, -/"
ny,B,"Yeah/UH ,/,","Yeah, /"
h,B,"it/PRP is/VBZ I/PRP do/VBP n't/RB know/VB ,/, um/UH ,/,","it is I don't know, {F um, } /"
"fo_o_fw_""_by_bc",A,"No/UH ,/,","No, /"
sd,A,"sometimes/RB Mark/NNP and/CC I/PRP ,/, that/DT 's/BES my/PRP$ husband/NN Mark/NNP ,/,","sometimes Mark and I, that's my husband Mark,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"um/UH ,/, go/VBP to/IN the/DT August/NNP Moon/NNP which/WDT is/VBZ down/IN there/RB","{F um, } go to the August Moon which is down there /"
sd,A,"it/PRP 's/BES a/DT Chinese/JJ ,/,","it's a Chinese,"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,B,my/PRP$ husband/NN likes/VBZ that/DT ./.,my husband likes that. /
+,A,"uh/UH ,/, restaurant/NN with/IN the/DT lions/NNS in/IN the/DT front/RB ,/,","{F uh, } restaurant with the lions in the front, /"
b,B,"yeah/UH ,/,","yeah, /"
qy^d,B,off/IN of/IN Arapaho/NNP down/IN there/RB ?/.,off of Arapaho down there? /
ny,A,"yeah/UH ,/,","yeah, /"
sv,A,"and/CC ,/,","{C and, }"
b,B,"Yeah/UH ,/,","Yeah, /"
b^m,B,"August/NNP Moon/NNP ,/,","August Moon, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,"Oh/UH ,/, it/PRP 's/BES pretty/RB good/JJ as/RB far/RB as/IN Chinese/JJ ,/,","{F Oh, } it's pretty good as far as Chinese, /"
sd,A,but/CC Chinese/JJ is/VBZ n't/RB my/PRP$ favorite/JJ,{C but } Chinese isn't my favorite /
%,A,"so/RB ,/,","{C so, } -/"
sd,B,I/PRP do/VBP n't/RB like/VB it/PRP at/IN all/DT usually/RB,I don't like it at all usually /
%,B,so/RB ./.,{C so } <laughter>. -/
sd,A,But/CC he/PRP likes/VBZ it/PRP kind/RB of/RB,{C But } he likes it kind of /
sd,A,so/RB he/PRP heats/VBZ us/PRP up/RP a/DT good/JJ fight/NN,{C so } he (( heats us up a good fight )) /
sd,A,"now/RB ,/, me/PRP I/PRP 'm/VBP like/IN I/PRP said/VBD seafood/NN I/PRP 'm/VBP ,/,","{D now, } me I'm like I said seafood I'm, - /"
sd,A,I/PRP like/VBP that/DT ./.,I like that. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP love/VBP seafood/NN ,/,","I love seafood, /"
%,A,So/RB ./.,{D So. } -/
sd,B,"and/CC I/PRP ,/, I/PRP like/VBP a/DT lot/NN of/IN different/JJ ethnic/JJ foods/NNS ./.","{C and } [ I, + I ] like a lot of different ethnic foods. /"
sd,B,I/PRP like/VBP Japanese/JJ food/NN ./.,I like Japanese food. /
sd,B,There/EX 's/BES a/DT place/NN on/IN Greenville/NNP called/VBD Sagar/NNP 's/POS ./.,There's a place on Greenville called (( Sagar's )) . /
%,A,Um/UH ./.,{F Um. } /
sd,B,"Well/UH ,/, we/PRP have/VBP n't/RB been/VBN in/IN years/NNS down/IN near/RB Presby/NNP ,/,","{D Well, } we haven't been in years down near (( Presby )) , /"
sd,B,and/CC I/PRP had/VBD a/DT meeting/NN down/IN there/RB today/RB,{C and } I had a meeting down there today /
sd,B,and/CC I/PRP saw/VBD that/IN,{C and } I saw that /
sd,B,"and/CC I/PRP said/VBD ,/, gee/UH I/PRP remember/VBP that/IN they/PRP offer/VBP you/PRP ,/, um/UH ,/, authentic/JJ Japanese/JJ feeding/NN ,/,","{C and } I said, gee I remember that they offer you, {F um, } authentic Japanese feeding,"
b,A,Oh/UH ./.,Oh. /
+,B,"or/CC American/JJ or/CC piano/NN bar/NN ,/,","or American or piano bar, /"
sd,B,"and/CC I/PRP remember/VBP when/WRB we/PRP went/VBD ,/,","{C and } I remember when we went <laughter>,"
x,A,,<Laughter>.
+,B,we/PRP were/VBD married/VBN with/IN another/DT couple/NN that/WDT was/VBD just/RB dating/VBG,we were married with another couple that was just dating /
sd,B,"and/CC ,/, um/UH ,/, I/PRP had/VBD never/RB had/VBN saki/NN ./.","{C and, } {F um, } I had never had saki. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,It/PRP made/VBD all/DT raw/JJ fish/NN tastes/VBZ great/JJ ./.,<Laughter> It made all raw fish tastes great <laughter>. /
x,A,,<Laughter>.
sd,B,"but/CC if/IN you/PRP 're/VBP looking/VBG for/IN a/DT very/RB ,/, uh/UH ,/,","{C but } if you're looking for a very, {F uh, } - /"
sd,B,"it/PRP 's/BES very/RB pretty/RB inside/RB ,/,","it's very pretty inside, /"
bh,A,Is/VBZ it/PRP ?/.,Is it? /
sd,B,"and/CC the/DT girls/NNS wear/VBP kimonos/NNS and/CC ,/,","{C and } the girls wear kimonos and,"
ba,A,"Oh/UH ,/, how/WRB nice/JJ ./.","{F Oh, } how nice. /"
+,B,"You/PRP know/VBP ,/, if/IN you/PRP 're/VBP ever/RB looking/VBG for/IN that/DT ./.","{D You know, } if you're ever looking for that. /"
b,A,Yeah/UH ./.,Yeah. /
t1,B,"Um/UH ,/, but/CC what/WDT other/JJ kind/NN of/IN foods/NNS ,/,","{F Um, } {C but } what other kind of foods, /"
h,B,gee/UH I/PRP do/VBP n't/RB know/VB,{D gee } I don't know /
sd,B,"we/PRP went/VBD to/IN a/DT place/NN called/VBN Grishman/NNP 's/POS in/IN Greenville/NNP ,/,","we went to a place called Grishman's in Greenville,"
sd,A,I/PRP do/VBP n't/RB know/VB that/DT place/NN ./.,I don't know that place. /
+,B,which/WDT was/VBD really/RB over/GW priced/^JJ ./.,which was really over priced. /
qy,A,Was/VBD it/PRP ?/.,Was it? /
ny,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,They/PRP had/VBD a/DT great/JJ desert/NN bar/NN ./.,They had a great desert bar. /
%,A,Um/UH ./.,{F Um. } /
x,B,,<Laughter>.
qy,A,That/DT 's/BES what/WP we/PRP need/VBP is/VBZ n't/RB it/PRP ?/.,<Laughter> That's what we need isn't it? /
b,B,Yeah/UH ./.,Yeah. /
b,A,"No/UH ,/,","No, /"
sd,A,"there/EX 's/BES a/DT lot/NN of/IN nice/JJ barbecue/NN places/NNS here/RB ,/,","there's a lot of nice barbecue places here, /"
sd,A,"now/RB ,/, I/PRP like/VBP barbecue/NN okay/RB ,/, Texas/NNP barbecue/NN ./.","{D now, } I like barbecue okay, Texas barbecue. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP like/VBP ,/,","I like,"
sd,A,It/PRP 's/BES good/JJ ./.,It's good. /
+,B,"barbecue/NN ,/,","barbecue, /"
qy,B,"have/VBP you/PRP ever/RB been/VBN to/IN th-/XX ,/, I/PRP think/VBP it/PRP 's/BES called/VBN Spring/NNP Creek/NNP Barbecue/NNP ?/.","have you ever been to [ th-, + ] I think it's called Spring Creek Barbecue? /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"now/RB ,/,","{D now, }"
sd,B,"That/DT 's/BES real/RB good/JJ ,/,","That's real good, /"
+,A,they/PRP 're/VBP real/RB good/JJ ./.,they're real good. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,They/PRP are/VBP good/JJ ./.,They are good. /
%,B,"There/EX had/VBD ,/,","There had, - /"
sd,B,"oh/UH my/PRP$ husband/NN 's/BES going/VBG upstairs/RB ,/,","{F oh } my husband's going upstairs, /"
sd,B,and/CC he/PRP says/VBZ free/JJ ice/NN cream/NN ./.,{C and } he says free ice cream <laughter>. /
b,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
b^m,A,"free/JJ ice/NN cream/NN ,/,","free ice cream, /"
b,A,yeah/UH ./.,yeah. /
sd,B,I/PRP did/VBD n't/RB know/VB they/PRP had/VBD that/DT ./.,I didn't know they had that. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP ca/MD n't/RB talk/VB I/PRP had/VBD chocolate/NN bavarian/JJ tort/NN ,/, for/IN desert/NN ,/,","I can't talk I had chocolate bavarian tort, for desert,"
b,A,Oh/UH ./.,Oh. /
+,B,"today/RB ,/, which/WDT I/PRP never/RB eat/VBP at/IN lunch/NN","today, which I never eat at lunch /"
sd,B,and/CC it/PRP was/VBD wonderful/JJ ./.,{C and } it was wonderful. /
sv,A,Just/RB to/TO die/VB for/IN exactly/RB ./.,Just to die for exactly. /
aa,B,"It/PRP was/VBD ,/,","It was, /"
b,A,Oh/UH ./.,Oh. /
sd,B,"in/IN fact/NN if/IN I/PRP could/MD pick/VB my/PRP$ ,/, um/UH ,/, restaurants/NNS on/IN how/WRB their/PRP$ coffee/NN is/VBZ and/CC how/WRB their/PRP$ french/JJ bread/NN is/VBZ and/CC the/DT butter/NN and/CC the/DT desert/NN I/PRP would/MD be/VB ,/,","in fact if I could pick my, {F um, } restaurants on how their coffee is and how their french bread is and the butter and the desert [ I would be, +"
^2,A,In/IN heaven/NN ./.,In heaven <laughter>. /
+,B,"yes/UH ,/, I/PRP would/MD be/VB in/IN hog/NN heaven/NN ./.","<Laughter> {D yes, } I would be ] in hog heaven. /"
qo,B,And/CC how/WRB are/VBP your/PRP$ kids/NNS at/IN an/DT age/NN where/WRB they/PRP can/MD contribute/VB to/IN what/WP they/PRP want/VBP,{C And } how are your kids at an age where they can contribute to what they want /
qrr,B,or/CC do/VBP you/PRP still/JJ order/VB for/IN them/PRP ?/.,{C or } do you still order for them? /
sd,A,"Well/UH ,/, my/PRP$ two/CD littlest/JJS ,/,","{D Well, } my two littlest, - /"
sd,A,"I/PRP just/RB had/VBD a/DT baby/NN ,/,","I just had a baby, /"
ba,B,"Oh/UH ,/, congratulations/UH ./.","{F Oh, } congratulations. /"
sd,A,and/CC she/PRP 's/BES six/CD months/NNS,{C and } she's six months /
sd,A,"and/CC then/RB my/PRP$ four/CD year/NN old/JJ he/PRP ,/, he/PRP still/RB ,/,","{C and then } my four year old [ he, + he ] still, - /"
sd,A,but/CC my/PRP$ other/JJ older/JJR two/CD they/PRP can/MD ./.,{C but } my other older two they can. /
%,A,"So/RB ,/,","{C So, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"they/PRP 're/VBP they/PRP 're/VBP kind/RB of/RB ,/,","[ they're + they're ] kind of, - /"
sd,A,"my/PRP$ littlest/JJS girl/NN she/PRP 's/BES still/RB like/IN wants/VBZ McDonald/NNP 's/POS ,/, McDonald/NNP 's/POS ,/, McDonald/NNP 's/POS ./.","my littlest girl she's still {D like } wants McDonald's, McDonald's, McDonald's <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"everybody/NN ,/, every/DT child/NN that/WDT I/PRP even/RB know/VBP that/WDT eats/VBZ vegetables/NNS ,/, um/UH ,/, looked/VBD five/CD years/NNS old/JJ still/RB after/IN a/DT certain/JJ age/NN realized/VBD that/IN there/EX is/VBZ something/NN called/VBD a/DT McDonald/NNP 's/POS ./.","[ everybody, + every ] child that I even know that eats vegetables, {F um, } looked five years old still after a certain age realized that there is something called a McDonald's. /"
ba,A,"Oh/UH ,/, I/PRP 'm/VBP telling/VBG you/PRP ./.","{F Oh, } I'm telling you. /"
sv,B,It/PRP 's/BES really/RB sad/JJ is/VBZ n't/RB it/PRP cause/IN it/PRP 's/BES hard/JJ to/TO get/VB them/PRP away/RB from/IN junk/NN then/RB ./.,It's really sad isn't it cause it's hard to get them away from junk then. /
sd,A,"Well/UH ,/, it/PRP 's/BES kind/RB of/RB funny/JJ is/VBZ sometimes/RB we/PRP 're/VBP like/IN we/PRP all/DT want/VBP different/JJ things/NNS ,/,","{D Well, } it's kind of funny is sometimes [ we're + {D like } we all ] want different things, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC so/RB there/EX 's/BES a/DT H/NNP Avenue/NNP down/IN here/RB ,/,","{C and so } there's a H Avenue down here,"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"I/PRP know/VBP where/WRB that/DT ,/,","I know where that, -/"
+,A,and/CC along/IN are/VBP these/DT fast/JJ food/NN restaurants/NNS ./.,and along are these fast food restaurants <laughter>. /
b,B,Right/UH,Right /
%,B,"that/DT 's/BES all/DT ,/,","that's all, -/"
sd,A,"So/RB we/PRP all/DT get/VBP to/TO go/VB to/IN our/PRP$ own/JJ little/JJ thing/NN and/CC drive/VB through/RB and/CC get/VB our/PRP$ own/JJ thing/NN ,/,","{C So } we all get to go to our own little thing and drive through and get our own thing, /"
x,B,,<Laughter>.
sd,A,and/CC then/RB we/PRP go/VBP to/TO park/VB over/IN there/RB so/IN we/PRP can/MD all/DT have/VB our/PRP$ own/JJ ./.,{C and then } we go to park over there so we can all have our own. /
sv,B,"Well/UH ,/, that/DT 's/BES all/RB right/JJ as/RB long/RB as/IN ,/,","{D Well, } that's all right as long as, -/"
sd,A,that/DT 's/BES on/IN the/DT nights/NNS we/PRP ca/MD n't/RB decide/VB ./.,that's on the nights we can't decide. /
sd,B,"I/PRP was/VBD going/VBG to/TO say/VB because/IN with/IN six/CD people/NNS how/WRB do/VBP you/PRP ,/, um/UH ,/,","I was going to say because with six people how do you, {F um, } - /"
sd,B,"cause/IN with/IN two/CD we/PRP have/VBP a/DT problem/NN ,/,","cause with two we have a problem, /"
sd,B,"I/PRP mean/VBP I/PRP ca/MD n't/RB even/RB imagine/VB ,/, you/PRP know/VBP ,/, trying/VBG to/TO ,/, um/UH ,/,","{E I mean } I can't even imagine, {D you know, } trying to, {F um, } - /"
sv,B,you/PRP sound/VBP like/IN you/PRP 're/VBP doing/VBG pretty/RB well/RB with/IN four/CD children/NNS ./.,you sound like you're doing pretty well with four children. /
sd,A,"Well/UH ,/, five/CD of/IN them/PRP ,/, they/PRP 're/VBP good/JJ ,/,","{D Well, } five of them, they're good,"
%,B,"That/DT 's/BES the/DT way/NN the/DT ,/,","That's the way the, -/"
+,A,kids/NNS ./.,kids. /
