act_tag,speaker,pos,text
%,A,"I/PRP mean/VBP that/DT ,/, you/PRP know/VBP ./.","{E I mean } that, {D you know. } -/"
qy,B,Is/VBZ n't/RB that/DT a/DT practical/JJ van/NNP ./.,Isn't that a practical van. /
sv,A,There/EX 's/BES some/DT that/WDT are/VBP prettier/JJR than/IN others/JJ,There's some that are prettier than others /
%,A,and/CC,{C and } - /
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"the/DT new/JJ type/NN is/VBZ prettier/JJR than/IN what/WP their/PRP$ ,/, they/PRP used/VBD to/TO look/VB like/JJ","the new type is prettier than what [ their, + they used ] to look like /"
sv,A,"but/CC I/PRP sure/JJ do/VBP n't/RB think/VB it/PRP 's/BES attractive/JJ ,/, you/PRP know/VBP ./.","{C but } I sure don't think it's attractive, {D you know. } /"
sv,A,"It/PRP 's/BES not/RB like/IN ,/, like/IN driving/VBG a/DT little/JJ sports/NNS car/NN ./.","It's not [ like, + like ] driving a little sports car. /"
b,B,Yeah/UH ./.,Yeah. /
sv,B,"It/PRP ,/, it/PRP 's/BES very/RB hard/JJ to/TO find/VB something/NN practical/JJ that/DT 's/BES also/RB attractive/JJ ./.","[ It, + it's ] very hard to find something practical that's also attractive. /"
aa,A,Yeah/UH ./.,Yeah. /
sv,A,I/PRP do/VBP n't/RB think/VB that/DT happens/VBZ,I don't think that happens /
sd,A,"so/RB ,/, but/CC I/PRP ,/, I/PRP love/VBP mine/PRP ,/,","[ {C so, } + {C but } ] [ I, + I ] love mine, /"
sd,A,"so/RB ,/, and/CC I/PRP ,/, I/PRP bought/VBD it/PRP because/IN I/PRP drove/VBD a/DT friend/NN 's/POS in/IN Hawaii/NNP","[ {C so, } + {C and } ] [ I, + I ] bought it because I drove a friend's in Hawaii /"
sd,A,and/CC I/PRP just/RB went/VBD home/RB,{C and } I just went home /
sd,A,and/CC I/PRP walked/VBD in/IN,{C and } I walked in /
sd,A,and/CC I/PRP picked/VBD it/PRP out/RP,{C and } I picked it out /
sd,A,"and/CC he/PRP said/VBD take/VB it/PRP home/VB and/CC bring/VB it/PRP back/RB if/IN you/PRP want/VBP to/TO ,/,","{C and } he said take it home and bring it back if you want to, /"
sd,A,and/CC I/PRP never/RB did/VBD ./.,{C and } I never did. /
sd,A,I/PRP just/RB went/VBD back/RB and/CC signed/VBD the/DT papers/NNS,I just went back and signed the papers <laughter> /
sd,A,and/CC I/PRP knew/VBD nothing/NN about/IN my/PRP$ car/NN when/WRB I/PRP got/VBD it/PRP ./.,{C and } I knew nothing about my car when I got it. /
sd,A,Nothing/NN ./.,Nothing. /
sd,A,I/PRP did/VBD n't/RB know/VB how/WRB anything/NN worked/VBD ./.,I didn't know how anything worked. /
bf,B,"Well/UH ,/, so/UH it/PRP was/VBD a/DT completely/RB new/JJ experience/NN for/IN you/PRP ./.","{D Well, } {C so } it was a completely new experience for you. /"
sv,B,And/CC I/PRP 'm/VBP sure/JJ you/PRP enjoyed/VBD every/DT minute/NN of/IN it/PRP ./.,{C And } I'm sure you enjoyed every minute of it. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"And/CC I/PRP 've/VBP had/VBN it/PRP ,/,","{C And } I've had it, /"
sd,A,it/PRP 's/BES almost/RB three/CD years/NNS actually/RB ./.,it's almost three years actually. /
sd,A,"And/CC I/PRP 've/VBP ,/, I/PRP still/JJ love/VBP it/PRP ./.","{C And } [ I've, + I still love ] it. /"
sd,A,I/PRP put/VBP the/DT top/NN down/RB everywhere/RB I/PRP go/VBP ./.,I put the top down everywhere I go. /
sd,A,I/PRP timed/VBD it/PRP when/WRB I/PRP first/JJ got/VBD it/PRP,I timed it when I first got it /
sd,A,"and/CC it/PRP took/VBD twenty/CD min-/NNS ,/, I/PRP mean/VBP twenty/CD seconds/NNS","{C and } it took [ twenty min-, + {E I mean } twenty seconds ] /"
sd,A,"and/CC so/RB ,/, I/PRP figured/VBD there/EX was/VBD nowhere/RB I/PRP was/VBD to/RB late/JJ to/TO go/VB that/IN I/PRP did/VBD n't/RB have/VB twenty/CD more/JJR seconds/NNS ./.","{C and so, } I figured there was nowhere I was to late to go that I didn't have twenty more seconds. /"
b,B,Right/UH ./.,Right. /
%,A,So/RB ./.,{C So. } -/
%,B,"And/CC ,/, and/CC you/PRP could/MD n't/RB get/VB ,/,","[ {C And, } + {C and } ] you couldn't get, - /"
qw,B,how/WRB long/JJ does/VBZ it/PRP take/VBP to/TO go/VB back/RB up/RB ?/. About/RB the/DT same/JJ time/NN ./.,how long does it take to go back up? About the same time. /
sd,A,"Twenty/CD seconds/NNS ,/,","Twenty seconds, /"
ny,A,yeah/UH ./.,yeah. /
sd,A,That/DT 's/BES all/DT it/PRP takes/VBZ ./.,That's all it takes. /
sd,A,"I/PRP mean/VBP ,/, it/PRP 's/BES just/RB a/DT button/NN ,/, that/DT 's/BES it/PRP ./.","{E I mean, } it's just a button, that's it. /"
sd,A,You/PRP --/:,You --
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,so/RB ./.,{C so } <noise>. -/
+,A,"--/: release/VBP it/PRP right/RB at/IN the/DT top/NN ,/,","-- release it right <noise> at the top, /"
sd,A,so/RB you/PRP do/VBP n't/RB have/VB to/TO --/:,{C so } you don't have to --
bf,B,"So/RB you/PRP wo/MD n't/RB get/VB ,/,","{C So } you won't get, -/"
+,A,--/: get/VB out/RB or/CC anything/NN ./.,-- get out or anything. /
b,B,Yeah/UH,Yeah /
sv,B,and/CC twenty/CD seconds/NNS you/PRP probably/RB wo/MD n't/RB get/VB caught/VBN in/IN anything/NN too/RB substantial/JJ ./.,{C and } twenty seconds you probably won't get caught in anything too substantial. /
ar,A,"Well/UH I/PRP did/VBD ,/, actually/RB ./.","{D Well } I did, actually. /"
sd,A,"Last/JJ week/NN going/VBG to/IN the/DT airport/NN ,/,","Last week going to the airport, /"
sd,A,I/PRP just/RB hit/VBD a/DT downpour/NN,I just hit a downpour /
sd,A,and/CC I/PRP was/VBD on/IN a/DT highway/NN going/VBG like/IN eighty/CD ./.,{C and } I was on a highway going like eighty. /
x,B,,<Laughter>.
sd,A,So/RB I/PRP really/RB did/VBD ./.,{C So } I really did. /
sd,A,I/PRP mean/VBP I/PRP was/VBD soaking/VBG wet/JJ ./.,{E I mean } <laughter> I was soaking wet. /
sd,A,I/PRP thought/VBD I/PRP would/MD drown/VB in/IN the/DT seconds/NNS that/IN it/PRP took/VBD me/PRP to/TO pull/VB over/RP ./.,I thought I would drown <laughter> in the seconds that it took me to pull over <laughter>. /
ba,B,Whoops/UH ./.,Whoops. /
sd,A,"But/CC it/PRP all/DT dried/VBN out/RP ,/, you/PRP know/VBP ./. Did/VBD n't/RB --/:","{C But } it all dried out, {D you know. } Didn't --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: take/VB long/JJ when/WRB the/DT sun/NN came/VBD out/RB,-- take long when the sun came out /
sv,A,but/CC it/PRP was/VBD kind/RB of/RB funny/JJ ./.,{C but } <laughter> <sniffing> it was kind of funny. /
sv,A,I/PRP 'm/VBP sure/JJ people/NNS around/IN me/PRP really/RB enjoyed/VBD it/PRP,I'm sure people around me really enjoyed it <laughter> /
%,A,"but/CC ,/,","{C but, } -/"
sd,B,Oh/UH ./. No/UH I/PRP was/VBD just/RB down/IN in/IN Austin/NNP last/JJ week/NN,<Laughter> {F Oh. } No I was just down in Austin last week /
sd,B,and/CC the/DT weather/NN was/VBD pretty/RB nice/JJ too/RB ./.,{C and } the weather was pretty nice too. /
%,B,"So/RB ,/,","{C So, } -/"
b,A,Oh/UH,Oh /
qy,A,"and/CC was/VBD n't/RB it/PRP pretty/JJ last/JJ week/NN with/IN the/DT Bluebonnets/NNPS and/CC everything/NN ,/,","{F {C and } } wasn't it pretty last week with the Bluebonnets and everything, /"
ny,A,"yeah/UH ,/,","yeah, /"
ny,A,yeah/UH ./.,yeah. /
^2,B,"With/IN the/DT Bluebonnets/NNPS out/RB ,/,","With the Bluebonnets out, /"
aa,B,yeah/UH ./.,yeah. /
sv,B,It/PRP really/RB was/VBD ./.,It really was. /
%,B,Yeah/UH,Yeah /
sd,B,I/PRP decided/VBD that/IN Austin/NNP is/VBZ certainly/RB someplace/RB that/WDT I/PRP could/MD handle/VB living/VBG ./.,I decided that Austin is certainly someplace that I could handle living. /
b,A,Yeah/UH ./.,<Noise> <<someone is walking>> Yeah. /
sd,A,A/DT lot/NN of/IN people/NNS say/VBP that/DT,A lot of people say that /
sd,A,and/CC it/PRP 's/BES pretty/RB far/RB from/IN where/WRB I/PRP live/VBP ./.,{C and } it's pretty far from where I live </talking>. /
