act_tag,speaker,pos,text
sd,A,"I/PRP mean/VBP ,/, I/PRP am/VBP thankful/JJ for/IN the/DT ,/, uh/UH ,/,","{E I mean, } I am thankful for the, {F uh, } - /"
sd,A,nineteenth/JJ amendment/NN is/VBZ it/PRP that/WDT gives/VBZ women/NNS the/DT right/NN to/TO vote/VB,<laughter> nineteenth amendment is it that gives women the right to vote <laughter> /
sv,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, }"
x,B,,<Laughter>.
+,A,I/PRP 'm/VBP glad/JJ that/IN that/DT --/:,I'm glad that that --
b,B,Yes/UH ./.,Yes. /
+,A,--/: happened/VBD and/CC everything/NN,-- happened and everything /
sd,A,"and/CC I/PRP hope/VBP that/IN I/PRP will/MD become/VB a/DT better/JJR ,/, make/VB a/DT better/JJR difference/NN in/IN ,/,","{C and } I hope that I will [ become a better, + make a better ] difference [ in, + ] /"
sd,A,but/CC I/PRP have/VBP n't/RB done/VBN that/DT so/RB far/RB ./.,{C but } I haven't done that so far. /
sv,B,"Well/UH ,/, I/PRP know/VBP that/IN when/WRB you/PRP 're/VBP in/IN a/DT smaller/JJR community/NN ,/,","{D Well, } I know that when you're in a smaller community, - /"
sd,B,I/PRP live/VBP in/IN Mesquite/NNP --/:,I live in Mesquite -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, when/WRB we/PRP have/VBP ,/, uh/UH ,/, a/DT local/JJ election/NN ,/, say/UH for/IN our/PRP$ mayor/NN and/CC so/RB forth/RB --/:","-- {C and, } {F uh, } when we have, {F uh, } a local election, {D say } for our mayor and so forth --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: they/PRP really/RB ,/, uh/UH ,/, give/VBP a/DT lot/NN of/IN information/NN in/IN the/DT local/JJ newspaper/NN ,/, not/RB in/IN the/DT ,/, not/RB in/IN the/DT bigger/JJR city/NN Dallas/NNP newspaper/NN ,/,","-- they really, {F uh, } give a lot of information in the local newspaper, [ not in the, + not in the ] bigger city Dallas newspaper, /"
sd,B,"I/PRP mean/VBP ,/, they/PRP ,/, they/PRP just/RB give/VBP it/PRP a/DT small/JJ portion/NN of/IN the/DT newspaper/NN ,/,","{E I mean, } [ they, + they ] just give it a small portion of the newspaper, /"
sd,B,"but/CC the/DT local/JJ newspaper/NN really/RB goes/VBZ into/IN ,/, uh/UH ,/, quite/PDT a/DT bit/NN of/IN history/NN about/IN the/DT candidate/NN --/:","{C but } the local newspaper really goes into, {F uh, } quite a bit of history about the candidate -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, and/CC then/RB they/PRP have/VBP ,/, they/PRP raise/VBP a/DT ,/, they/PRP raise/VBP two/CD sides/NNS","-- [ {C and, } + {F uh, } {C and then } ] [ [ they have, + they raise a, ] + they raise ] two sides /"
sd,B,"and/CC ,/, uh/UH ,/, there/EX 's/BES a/DT pro/FW and/CC a/DT con/FW side/NN --/:","{C and, } {F uh, } there's a pro and a con side -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC ,/, uh/UH ,/, you/PRP can/MD really/RB ,/, uh/UH ,/, feel/VB comfortable/JJ in/IN ,/, uh/UH ,/, evaluating/VBG that/DT ,/, uh/UH ,/, candidate/NN by/IN ,/, uh/UH ,/, that/DT method/NN ./.","-- {C and, } {F uh, } you can really, {F uh, } feel comfortable in, {F uh, } evaluating that, {F uh, } candidate by, {F uh, } that method. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, I/PRP feel/VBP pretty/RB confident/JJ about/IN the/DT way/NN it/PRP 's/BES put/VBN forth/RB ./.","{F Uh, } I feel pretty confident about the way it's put forth. /"
sv,B,"Now/RB ,/, I/PRP would/MD n't/RB say/VB that/DT about/IN the/DT larger/JJR cities/NNS --/:","{D Now, } I wouldn't say that about the <noise> larger cities --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: though/RB ,/, and/CC the/DT ,/, and/CC the/DT country/NN on/IN ,/, like/IN ,/, the/DT presidential/JJ ./.","-- though, [ and the, + and the ] country on, {D like, } the presidential. /"
b,A,Right/UH ./.,Right. /
sv,B,"Uh/UH ,/, I/PRP mean/VBP ,/, they/PRP 've/VBP got/VBN people/NNS that/WDT are/VBP running/VBG that/WDT are/VBP admitted/JJ ,/, uh/UH ,/, criminals/NNS and/CC admitted/JJ --/:","{F Uh, } {E I mean, } they've got people that are running that are admitted, {F uh, } criminals and admitted <laughter> --"
b,A,Right/UH ./.,Right. /
+,B,--/: crooks/NNS ./.,-- crooks. /
b,A,Right/UH ./.,Right. /
fa,B,"You/PRP know/VBP ,/, I/PRP 'm/VBP sorry/JJ ,/,","{D You know, } I'm sorry, /"
sd,B,"but/CC I/PRP do/VBP n't/RB believe/VB in/IN them/PRP turning/VBG a/DT good/JJ ,/, uh/UH ,/, uh/UH ,/, a/DT new/JJ leaf/NN --/:","{C but } I don't believe in them turning [ a good, + {F uh, } {F uh, } a new ] leaf --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: unless/IN they/PRP have/VBP the/DT Lord/NNP that/WDT has/VBZ done/VBN that/DT to/IN them/PRP ./.,-- unless they have the Lord that has done that to them. /
b,A,Right/UH ./.,Right. /
sv,B,"And/CC ,/, uh/UH ,/, without/IN the/DT Lord/NNP ,/, they/PRP ca/MD n't/RB do/VB it/PRP ./.","{C And, } {F uh, } without the Lord, they can't do it. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,and/CC it/PRP 's/BES not/RB very/RB likely/JJ ./.,{C and } it's not very likely. /
%,A,"I/PRP mean/VBP ,/, it/PRP seems/VBZ like/IN th-/XX ,/,","{E I mean, } it seems like th-, -/"
