act_tag,speaker,pos,text
sd,A,"and/CC ,/, uh/UH ,/, have/VB it/PRP punched/VBN in/IN on/IN those/DT little/JJ cardboard/NN cards/NNS which/WDT ,/,","and, {F uh, } have it punched in on those little cardboard cards <laughter> which,"
aa,B,I/PRP know/VBP ./.,I know. /
+,A,I/PRP do/VBP n't/RB think/VB exists/VBZ anymore/RB ./.,I don't think exists anymore. /
aa,B,No/UH ./.,No. /
sd,A,You/PRP never/RB see/VBP one/CD of/IN those/DT punch/NN cards/NNS anymore/RB ./.,You never see one of those punch cards anymore. /
sv,B,"Uh/UH ,/, I/PRP think/VBP T/NN V/NN has/VBZ a/DT lot/NN to/TO do/VB with/IN the/DT changes/NNS ,/, too/RB ./. Do/VBP n't/RB you/PRP ?/. In/IN ,/, like/UH ,/, people/NNS 's/POS attitudes/NNS ./.","{F Uh, } I think T V has a lot to do with the changes, too. Don't you? In, {D like, } people's attitudes. /"
aap_am,A,"Well/UH ,/, very/RB possibly/RB ./.","{D Well, } very possibly. /"
sv,A,"Uh/UH ,/, I/PRP 'm/VBP not/RB sure/JJ in/IN the/DT last/JJ ten/CD years/NNS it/PRP 's/HVS been/VBN very/RB different/JJ from/IN before/RB ./.","{F Uh, } I'm not sure in the last ten years it's been very different from before. /"
sv,A,"Uh/UH ,/, certainly/RB in/IN the/DT last/JJ thirty/CD I/PRP would/MD say/VB there/EX have/VBP been/VBN significant/JJ changes/NNS ./. Even/RB ,/, even/RB the/DT change/NN from/IN black/JJ and/CC white/JJ to/IN color/NN television/NN ./.","{F Uh, } certainly in the last thirty I would say there have been significant changes. [ Even, + even ] the change from black and white to color television. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Thirty/CD years/NNS ago/RB I/PRP guess/VBP there/EX were/VBD color/NN T/NN V/NN -s/NNS ,/,","Thirty years ago I guess there were color T V -s, /"
sd,A,but/CC I/PRP sure/RB did/VBD n't/RB have/VB access/NN to/IN one/NN ./.,{C but } I sure didn't have access to one. /
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC ,/, uh/UH ,/, but/CC ,/, twenty/CD years/NNS ago/RB ,/, practically/RB everybody/NN had/VBD a/DT color/NN T/NN V/NN ,/,","[ {C And, } + {F uh, } {C but, } ] twenty years ago, practically everybody had a color T V, /"
%,A,"and/CC now/RB I/PRP think/VBP they/PRP 're/VBP as/RB ,/, almost/RB as/RB many/RB ,/, well/UH ,/,","{C and } now I think they're [ as, + almost as ] many, {D well, } - /"
sd,A,"there/EX are/VBP more/JJR T/NN V/NN -s/NNS than/IN households/NNS ,/,","there are more T V -s than households, /"
sd,A,so/RB --/:,{C so } --
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
+,A,"--/: it/PRP 's/BES close/RB to/IN getting/VBG ,/, uh/UH ,/, one/CD T/NN V/NN per/IN person/NN they/PRP say/VBP ./.","-- it's close to getting, {F uh, } one T V per person they say <laughter>. /"
sd,B,"And/CC now/RB everybody/NN ,/, uh/UH ,/, has/VBZ V/NN C/NN R/NN -s/NNS and/CC two/CD or/CC three/CD V/NN C/NN R/NN -s/NNS --/:","{C And } now everybody, {F uh, } has V C R -s and two or three V C R -s --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC that/DT kind/NN of/IN thing/NN ./.,-- and that kind of thing. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Certainly/RB ten/CD years/NNS ago/RB ,/, uh/UH ,/, V/NN C/NN R/NN -s/NNS were/VBD just/RB coming/VBG on/IN the/DT market/NN","Certainly ten years ago, {F uh, } V C R -s were just coming on the market /"
sv,A,"so/RB that/WDT 's/HVS made/VBN a/DT significant/JJ difference/NN in/IN the/DT way/NN I/PRP watch/VBP television/NN for/IN instance/NN ,/,","{C so } that's made a significant difference in the way I watch television for instance, /"
sd,A,"because/RB ,/, uh/UH ,/, now/RB I/PRP almost/RB never/RB watch/VBP a/DT T/NN V/NN program/NN when/WRB it/PRP 's/BES on/RP ./.","{C because, } {F uh, } now I almost never watch a T V program when it's on. /"
aa,B,Yeah/UH ./.,Yeah. /
aa,B,I/PRP know/VBP ./.,I know. /
sd,A,I/PRP tape/VBP it/PRP and/CC then/RB watch/VBP it/PRP when/WRB it/PRP 's/BES convenient/JJ,I tape it and then watch it when it's convenient /
sd,A,and/CC that/DT way/NN I/PRP do/VBP n't/RB have/VB to/TO worry/VB about/IN being/VBG interrupted/VBN ./.,{C and } that way I don't have to worry about being interrupted. /
sd,A,I/PRP can/MD just/RB put/VB it/PRP on/IN pause/NN ./.,I can just put it on pause <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"and/CC you/PRP can/MD ,/, you/PRP can/MD flip/VB through/IN the/DT commercials/NNS","{C and } [ you can, + you can ] flip through the commercials /"
sd,B,so/IN you/PRP do/VBP n't/RB have/VB to/TO watch/VB the/DT commercials/NNS ./.,{C so } you don't have to watch the commercials. /
aa,A,Right/UH ./.,Right. /
sv,B,"That/DT 's/BES always/RB h/JJ ,/, convenient/JJ ./.","That's always [ h-, + ] convenient. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
aa,A,"Yes/UH ,/,","Yes, /"
sd,A,you/PRP can/MD watch/VB a/DT program/NN in/IN forty-five/CD minutes/NNS instead/IN of/IN an/DT hour/NN ./.,you can watch a program in forty-five minutes instead of an hour <laughter>. /
sd,A,You/PRP skip/VBP the/DT commercials/NNS ./.,You skip the commercials. /
b,B,Uh-huh/UH ./.,Uh-huh <laughter>. /
qw,B,"So/UH ,/, what/WP was/VBD our/PRP$ question/NN about/IN ,/, decline/NN in/IN socio/JJ ,/,","{D So, } what was our question about, decline in socio-, -/"
arp_nd,A,Was/VBD n't/RB the/DT decline/NN so/RB much/RB ./.,Wasn't the decline so much. /
sd,A,"I/PRP think/VBP they/PRP just/RB said/VBD the/DT changes/NNS in/IN ,/, uh/UH ,/, social/JJ ,/, social/JJ changes/NNS in/IN the/DT United/NNP States/NNP ./.","I think they just said the [ changes in, + {F uh, } [ social, + social ] changes in ] the United States. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"How/WRB was/VBD life/NN different/JJ ten/CD ,/, twenty/CD ,/, or/CC thirty/CD years/NNS ago/RB ./.","How was life different ten, twenty, or thirty years ago. /"
%,A,"So/UH ,/,","{C So, } -/"
sd,B,"Well/UH ,/, I/PRP ca/MD n't/RB really/RB remember/VB back/RB that/RB far/RB ,/,","{D Well, } I can't really remember back that far, /"
sd,B,"but/CC ten/CD years/NNS ago/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./. I/PRP 'd/MD say/VB ,/, like/IN in/IN the/DT nineteen/CD seventies/NNS you/PRP remember/VBP how/WRB kids/NNS would/MD walk/VB around/RP with/IN A/NN M/NN ,/, what/WP do/VBP you/PRP call/VB those/DT ,/, little/RB A/NN M/NN radios/NNS --/:","{C but } <breathing> ten years ago, {F uh, } I don't know. I'd say, {D like } in the nineteen seventies you remember how kids would walk around with A M, what do you call those, little A M radios -- /"
b,A,Yes/UH ./.,Yes. /
sd,B,"--/: and/CC now/RB people/NNS have/VBP jam/NN box/NN with/IN C/NN D/NN players/NNS in/IN them/PRP ,/, you/PRP know/VBP ./.","-- {C and } now people have jam box with C D players in them, {D you know. }"
aa,A,Yes/UH ./.,<Laughter> Yes. /
sv,A,"That/DT 's/BES certainly/RB ,/,","That's certainly,"
+,B,"And/CC ,/,","And,"
+,A,a/DT difference/NN ./.,a difference. /
+,B,hand/NN held/VBN T/NN V/NN -s/NNS and/CC car/NN phones/NNS ./.,hand held T V -s and car phones. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"that/DT 's/BES another/DT one/CD ,/,","that's another one, /"
aa,A,"yeah/UH ,/,","yeah, /"
sv,A,"car/NN phones/NNS is/VBZ a/DT good/JJ point/NN ,/, and/CC ,/, uh/UH ,/, cellular/JJ phones/NNS of/IN all/DT types/NNS and/CC beepers/NNS ./.","car phones is a good point, and, {F uh, } cellular phones of all types and beepers. /"
sd,A,"Uh/UH ,/,","{F Uh, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,ten/CD years/NNS ago/RB I/PRP was/VBD working/VBG in/IN a/DT job/NN at/IN a/DT medical/JJ center/NN,ten years ago I was working in a job at a medical center /
sd,A,and/CC I/PRP had/VBD to/TO carry/VB a/DT beeper/NN around/RP,{C and } I had to carry a beeper around /
sd,A,and/CC they/PRP were/VBD kind/RB of/RB bulky/JJ,{C and } they were kind of bulky /
sd,A,"and/CC all/DT they/PRP did/VBD was/VBD just/RB ,/, uh/UH ,/, make/VB a/DT beep/NN noise/NN","{C and } all they did was just, {F uh, } make a beep noise /"
sd,A,and/CC then/RB you/PRP had/VBD to/TO go/VB find/VB a/DT telephone/NN and/CC call/VB in/IN to/TO find/VB out/RP what/WP they/PRP wanted/VBD you/PRP for/IN and/CC who/WP you/PRP were/VBD supposed/VBN to/TO call/VB ./.,{C and then } you had to go find a telephone and call in to find out what they wanted you for and who you were supposed to call. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,These/DT days/NNS they/PRP have/VBP these/DT tiny/JJ little/JJ things/NNS that/WDT are/VBP only/RB about/RB the/DT size/NN of/IN two/CD or/CC three/CD pencils/NNS,These days they have these tiny little things that are only about the size of two or three pencils /
sd,A,and/CC they/PRP fit/VBP in/IN your/PRP$ shirt/NN pocket/NN,{C and } they fit in your shirt pocket /
sd,A,"and/CC they/PRP have/VBP a/DT little/JJ display/NN screen/NN that/WDT shows/VBZ you/PRP a/DT message/NN and/CC either/RB tells/VBZ you/PRP a/DT person/NN or/CC a/DT ,/, a/DT phone/NN number/NN to/TO respond/VB to/IN","{C and } they have a little display screen that shows you a message and either tells you a person or [ a, + a ] phone number to respond to /"
%,A,"and/CC ,/,","{C and, } -/"
sv,B,Those/DT are/VBP cool/JJ ./.,Those are cool. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,those/DT are/VBP pretty/RB neat/JJ ./.,those are pretty neat. /
sd,A,"And/CC they/PRP have/VBP the/DT kind/NN that/WDT just/RB vibrates/VBZ so/RB you/PRP can/MD shut/VB them/PRP off/RP ,/,","{C And } they have the kind that just vibrates so you can shut them off,"
b,B,Yeah/UH ./.,Yeah. /
+,A,in/IN a/DT theatre/NN or/CC something/NN,in a theatre or something /
sd,A,and/CC you/PRP can/MD still/RB get/VB your/PRP$ messages/NNS ./.,{C and } you can still get your messages <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
^h,A,"But/CC ,/, let/VB 's/PRP see/VB ,/, social/JJ changes/NNS ,/, uh/UH ,/, uh/UH ,/,","{C But, } let's see, social changes, {F uh, } {F uh, } /"
qw,B,"Where/WRB do/VBP you/PRP think/VB it/PRP 's/BES ,/, where/WRB do/VBP you/PRP think/VB it/PRP 's/BES going/VBG to/TO go/VB in/IN twenty/CD years/NNS ?/.","[ Where do you think it's, + where do you think it's ] going to go in twenty years? /"
sd,A,I/PRP have/VBP n't/RB the/DT slightest/JJS idea/NN ./.,I haven't the slightest idea. /
sv,A,"I/PRP was/VBD just/RB thinking/VBG ,/, though/RB ,/, about/IN a/DT ,/, a/DT huge/JJ social/JJ change/NN in/IN the/DT last/JJ ten/CD years/NNS is/VBZ AIDS/NN ./.","I was just thinking, though, about [ a, + a ] huge social change in the last ten years is AIDS. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,It/PRP was/VBD just/RB beginning/VBG to/TO be/VB recognized/VBN and/CC noticed/VBN ten/CD years/NNS ago/RB ./.,It was just beginning to be recognized and noticed ten years ago. /
sd,A,"I/PRP ,/, I/PRP know/VBP that/DT because/IN I/PRP was/VBD writing/VBG a/DT paper/NN about/IN it/PRP ./.","[ I, + I ] know that because I was writing a paper about it. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP was/VBD writing/VBG a/DT ,/, a/DT journal/NN article/NN ./.","I was writing [ a, + a ] journal article. /"
sd,A,"Uh/UH ,/, and/CC they/PRP still/RB did/VBD n't/RB even/RB know/VB what/WP caused/VBD it/PRP or/CC anything/NN ./.","{F Uh, } {C and } they still didn't even know what caused it or anything. /"
sd,A,"And/CC ,/, uh/UH ,/, there/EX was/VBD a/DT suspicion/NN ,/,","{C And, } {F uh, } there was a suspicion,"
ba,B,Wow/UH ./.,Wow. /
+,A,that/IN it/PRP was/VBD a/DT virus/NN,that it was a virus /
sd,A,but/CC nobody/NN had/VBD identified/VBN it/PRP,{C but } nobody had identified it /
sd,A,"and/CC they/PRP were/VBD really/RB just/RB going/VBG on/RP epidemiological/JJ ,/, uh/UH ,/,","{C and } they were really just going on epidemiological, {F uh, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"uh/UH ,/, guesswork/NN ,/, uh/UH ,/, because/IN the/DT way/NN it/PRP was/VBD transmitted/VBN made/VBD it/PRP look/VBP an/DT awful/JJ lot/NN like/IN ,/, uh/UH ,/, hepatitis/NN","{F uh, } guesswork, {F uh, } because the way it was transmitted made it look an awful lot like, {F uh, } hepatitis /"
sd,A,"and/CC then/RB ,/,","{C and then, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"from/IN ,/, from/IN the/DT spread/VBN pattern/NN of/IN hepatitis/NN ,/, they/PRP could/MD work/VB backwards/RB to/IN the/DT transmission/NN by/IN ,/, uh/UH ,/, blood/NN and/CC semen/NN ./.","[ from, + from ] the spread pattern of hepatitis, they could work backwards to the transmission by, {F uh, } blood and semen. /"
%,A,"And/CC then/RB I/PRP ,/,","{C And then } I, -/"
qw,B,"I/PRP 'm/VBP curious/JJ what/WP was/VBD your/PRP$ ,/, uh/UH ,/, graduate/JJ study/NN in/IN ?/.","I'm curious what was your, {F uh, } graduate study in? /"
sd,A,"Well/UH ,/, I/PRP ,/, I/PRP was/VBD in/IN English/NNP as/IN a/DT matter/NN of/IN fact/NN ,/, and/CC --/:","{D Well, } [ I, + I ] was in English as a matter of fact, and --"
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
+,A,"--/: medieval/JJ studies/NNS ,/,","-- medieval studies, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"uh/UH ,/, but/CC I/PRP went/VBD to/TO work/VB as/IN an/DT editor/NN and/CC writer/NN ,/,","{F uh, } {C but } I went to work as an editor and writer, /"
sd,A,"so/RB ,/, uh/UH ,/, uh/UH ,/, the/DT ,/, ten/CD years/NNS ago/RB I/PRP was/VBD working/VBG in/IN the/DT medical/JJ center/NN ,/, uh/UH ,/, publishing/VBG a/DT journal/NN and/CC writing/VBG about/IN medical/JJ topics/NNS ./.","{C so, } {F uh, } {F uh, } [ the, + ] ten years ago I was working in the medical center, {F uh, } publishing a journal and writing about medical topics <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, let/VB 's/PRP see/VB ,/, twenty/CD years/NNS ago/RB ,/, I/PRP guess/VBP we/PRP 're/VBP were/VBD just/RB beginning/VBG to/TO get/VB into/IN what/WP they/PRP were/VBD calling/VBG the/DT ,/, uh/UH ,/, the/DT sex/NN revolution/NN where/WRB ,/, uh/UH --/:","{C And, } let's see, twenty years ago, I guess we [ 're + were ] just beginning to get into what they were calling [ the, + {F uh, } the ] sex revolution [ where, + ] {F uh } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: after/IN the/DT pill/NN,-- after the pill /
sd,A,"and/CC ,/, uh/UH ,/, uh/UH ,/, freed/VBD people/NNS up/RP from/IN worries/NNS about/IN ,/, uh/UH ,/, illegitimate/JJ pregnancy/NN","{C and, } {F uh, } {F uh, } freed people up from worries about, {F uh, } illegitimate pregnancy /"
sd,A,"and/CC ,/, I/PRP guess/VBP in/IN the/DT seventies/NNS is/VBZ the/DT ,/, the/DT time/NN when/WRB that/WDT was/VBD supposed/VBN to/TO have/VB exploded/VBN ./.","{C and, } I guess in the seventies is [ the, + the ] time when that was supposed to have exploded. /"
sd,A,Thirty/CD years/NNS ago/RB there/EX was/VBD no/DT pill/NN ./.,Thirty years ago there was no pill. /
b,B,Uh-huh/UH ./.,Uh-huh. /
qy,B,"You/PRP think/VBP that/DT 's/HVS caused/VBN a/DT lot/NN of/IN pressure/NN on/IN ,/, like/IN younger/JJR kids/NNS today/NN ,/,","You think that's caused a lot of pressure on, {D like } younger kids today,"
ny,A,Yes/UH ./.,Yes. /
+,B,to/TO make/VB choices/NNS that/WDT they/PRP probably/RB should/MD n't/RB have/VB to/TO make/VB ?/.,to make choices that they probably shouldn't have to make? /
sd,A,I/PRP do/VBP ./.,I do. /
sd,A,I/PRP really/RB do/VBP ./.,I really do. /
sd,A,"I/PRP have/VBP ,/, uh/UH ,/,","I have, {F uh, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"four/CD kids/NNS in/IN college/NN right/RB now/RB ,/, children/NNS and/CC stepchildren/NN","four kids in college right now, children and stepchildren /"
sd,A,"and/CC I/PRP know/VBP that/IN the/DT expectation/NN for/IN them/PRP was/VBD ,/, uh/UH ,/, to/TO have/VB sex/NN and/CC ,/, much/RB earlier/RBR ,/,","{C and } I know that the expectation for them was, {F uh, } to have sex and, much earlier,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,than/IN the/DT expectation/NN when/WRB I/PRP was/VBD in/IN college/NN ./.,than the expectation when I was in college. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"In/IN my/PRP$ day/NN ,/, we/PRP talked/VBD quietly/RB behind/IN our/PRP$ hands/NNS about/IN people/NNS that/WDT we/PRP suspected/VBD might/MD be/VB ,/,","In my day, we talked quietly behind our hands about people that we suspected might be,"
b,B,Yeah/UH ./.,Yeah. /
+,A,sleeping/VBG with/IN their/PRP$ boyfriends/NNS ./.,sleeping with their boyfriends <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, they/PRP certainly/RB did/VBD n't/RB expect/VB everybody/NN to/TO","{C But, } they certainly didn't expect everybody to /"
sd,A,"and/CC it/PRP was/VBD really/RB only/RB ,/, uh/UH ,/, acceptable/JJ if/IN you/PRP were/VBD engaged/JJ and/CC planning/VBG to/TO get/VB married/JJ in/IN ,/, in/IN the/DT relatively/RB near/JJ future/NN ./.","{C and } it was really only, {F uh, } acceptable if you were engaged and planning to get married [ in, + in ] the relatively near future. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC I/PRP certainly/RB know/VBP from/IN talking/VBG to/IN my/PRP$ stepdaughter/NN that/IN girls/NNS in/IN high/JJ school/NN were/VBD under/IN a/DT whole/JJ lot/NN more/JJR pressure/NN nowadays/RB ./.,{C And } I certainly know from talking to my stepdaughter that girls in high school were under a whole lot more pressure nowadays. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,"It/PRP 's/BES kind/RB of/RB scary/JJ when/WRB I/PRP think/VBP of/IN what/WP will/MD happen/VB in/IN twenty/CD years/NNS ,/, you/PRP know/VBP ,/, when/WRB I/PRP have/VBP kids/NNS and/CC they/PRP 're/VBP grown/JJ and/CC ,/, uh/UH ,/, just/RB kind/RB of/RB some/DT of/IN the/DT changes/NNS that/WDT will/MD happen/VB even/RB more/RBR","It's kind of scary when I think of what will happen in twenty years, {D you know, } when I have kids and they're grown and <<pause>> <breathing>, {F uh, } just kind of some of the changes that will happen even more /"
%,B,so/RB ./.,{C so. } -/
sv,A,"And/CC I/PRP guess/VBP the/DT answer/NN ,/,","{C And } I guess the answer,"
sv,B,Seems/VBZ like/IN it/PRP ca/MD n't/RB get/VB much/RB worse/JJR ./.,Seems like it can't get much worse. /
+,A,"is/VBZ ,/, is/VBZ ,/, stay/VB flexible/JJ because/IN nobody/NN can/MD predict/VB what/WP 's/BES going/VBG to/TO happen/VB in/IN twenty/CD years/NNS ./.","[ is, + is, ] stay flexible because nobody can predict what's going to happen in twenty years <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP certainly/RB would/MD n't/RB have/VB been/VBN able/JJ to/IN twenty/CD years/NNS ago/RB tell/VB you/PRP what/WP ,/, uh/UH ,/, my/PRP$ kids/NNS were/VBD likely/JJ to/TO be/VB like/JJ ./.","I certainly wouldn't have been able to twenty years ago tell you what, {F uh, } my kids were likely to be like. /"
sd,A,"Course/UH ,/, one/CD of/IN them/PRP was/VBD just/RB a/DT ,/, a/DT ,/, a/DT brand/RB new/JJ baby/NN twenty/CD years/NNS ago/RB ,/,","Course, one of them was just [ [ a, + a, ] + a ] brand new baby twenty years ago, /"
sd,A,so/RB --/:,{C so } <laughter> --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: I/PRP sure/RB would/MD n't/RB have/VB been/VBN able/JJ to/TO predict/VB for/IN him/PRP ./.,-- I sure wouldn't have been able to predict for him. /
b,B,Um/UH ./.,{F Um. } /
sd,A,And/CC some/DT of/IN the/DT other/JJ ones/NNS were/VBD n't/RB born/JJ ./.,{C And } some of the other ones weren't born. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,"So/UH ,/, sounds/VBZ like/IN America/NNP 's/BES going/VBG to/TO become/VB even/RB more/JJR communication/NN society/NN with/IN faxes/NNS and/CC cellular/JJ phones/NNS and/CC --/:","{D So, } sounds like America's going to become even more communication society with faxes and cellular phones and --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: worldwide/JJ communication/NN,-- worldwide communication /
%,B,"and/CC ,/,","{C and, } -/"
sv,A,Electronic/JJ mail/NN ./.,Electronic mail. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP just/RB got/VBD on/IN that/DT this/DT past/NN ,/, about/RB a/DT year/NN ago/RB","I just got on that this past, about a year ago /"
sd,A,and/CC that/WDT 's/HVS made/VBN a/DT difference/NN in/IN the/DT way/NN I/PRP do/VBP my/PRP$ job/NN because/IN it/PRP 's/BES so/RB much/RB easier/JJR to/TO get/VB hold/VBN of/IN people/NNS and/CC get/VB quick/JJ answers/NNS to/IN things/NNS ./.,{C and } that's made a difference in the way I do my job because it's so much easier to get hold of people and get quick answers to things.
b,B,Yeah/UH ./.,Yeah. /
+,A,Even/RB when/WRB they/PRP 're/VBP on/IN another/DT continent/NN ./.,Even when they're on another continent. /
sv,B,It/PRP 's/BES pretty/RB wild/JJ ./.,<Laughter> It's pretty wild. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"Even/RB ,/, you/PRP know/VBP ,/,","Even, {D you know, } - /"
sd,A,"that/DT reminds/VBZ me/PRP ,/, Federal/NNP Express/NNP was/VBD around/RB ten/CD years/NNS ago/RB ,/,","that reminds me, Federal Express was around ten years ago, /"
sd,A,but/CC it/PRP was/VBD used/VBN as/IN kind/RB of/RB an/DT extreme/JJ emergency/NN --/:,{C but } it was used as kind of an extreme emergency -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: and/CC nowadays/RB people/NNS use/VBP Fed/NNP Ex/NNP ,/, all/PDT the/DT time/NN ./.","-- {C and } nowadays people use Fed Ex, all the time. /"
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Sure/UH do/VBP ./. Huh/UH ./.,Sure do. {F Huh. } /
sv,A,People/NNS do/VBP seem/VB to/TO travel/VB more/RBR ./.,People do seem to travel more. /
sd,A,"It/PRP 's/BES much/RB more/RBR common/JJ for/IN people/NNS ,/, even/RB teenagers/NNS to/TO be/VB going/VBG to/IN Europe/NNP and/CC South/NNP America/NNP and/CC ,/,","It's much more common for people, even teenagers to be going to Europe and South America and,"
b,B,Yeah/UH ./.,Yeah. /
+,A,Asia/NN ./.,Asia. /
sd,A,"Uh/UH ,/, I/PRP was/VBD almost/RB thirty/CD before/IN I/PRP got/VBD off/IN this/DT continent/NN ./.","{F Uh, } I was almost thirty before I got off this continent. /"
b,B,Yeah/UH ./.,Yeah. /
