act_tag,speaker,pos,text
sv,B,"Well/UH ,/, if/IN they/PRP close/VBP it/PRP in/RP ,/, see/UH ,/, we/PRP 'll/MD have/VB the/DT best/JJS of/IN both/DT worlds/NNS then/RB --/:","{D Well, } if they close it in, {D see, } we'll have the best of both worlds then --"
aa,A,Yes/UH ./.,Yes. /
+,B,--/: as/IN they/PRP 're/VBP talking/VBG about/IN doing/VBG ./.,-- as they're talking about doing. /
sv,B,"But/CC ,/, uh/UH ,/, Dan/NNP Reeves/NNP is/VBZ a/DT pretty/RB neat/JJ guy/NN anyway/RB ./.","{C But, } {F uh, } Dan Reeves is a pretty neat guy anyway. /"
sd,A,"Well/UH ,/, he/PRP 's/BES from/IN here/RB ./.","{D Well, } he's from here. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"that/DT 's/BES right/JJ ,/, you/PRP know/VBP --/:","that's right, {D you know } -- /"
sd,B,"--/: he/PRP was/VBD one/CD of/IN ours/PRP ,/, one/CD of/IN our/PRP$ boys/NNS ./.","-- he was [ one of ours, + one of our ] boys. /"
sd,A,That/DT 's/BES what/WP I/PRP hear/VBP ./.,That's what I hear. /
sd,B,"So/RB we/PRP are/VBP never/RB ,/, we/PRP never/RB cheer/VBP against/IN Denver/NNP unless/IN they/PRP 're/VBP playing/VBG the/DT Cowboys/NNPS ./.","{C So } [ we are never, + we never ] cheer against Denver unless they're playing the Cowboys. /"
sv,A,Which/WDT is/VBZ rare/JJ ./.,Which is rare. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,Which/WDT is/VBZ good/JJ ./.,Which is good. /
%,A,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/, I/PRP ,/,","{C But, } {F uh, } I, - /"
sd,A,"you/PRP know/VBP ,/, it/PRP 's/BES funny/JJ","{D you know, } it's funny /"
sd,A,"in/IN ,/, in/IN Colorado/NNP when/WRB the/DT Broncos/NNPS went/VBD to/IN the/DT Superbowl/NNP three/CD times/NNS in/IN the/DT last/JJ ,/, I/PRP do/VBP n't/RB know/VB ,/, five/CD or/CC six/CD years/NNS whatever/WP it/PRP 's/HVS been/VBN ./. Um/UH ,/, they/PRP have/VBP these/DT songs/NNS on/IN the/DT radio/NN ./.","[ in, + in ] Colorado when the Broncos went to the Superbowl three times in the last, I don't know, five <barking> or six years whatever it's been. {F Um, } they have these songs on the radio. /"
sd,A,"They/PRP take/VBP moder/JJ ,/, popular/JJ songs/NNS and/CC ,/, and/CC change/VBP them/PRP to/TO fit/VB ,/, uh/UH ,/, the/DT Broncos/NNPS and/CC stuff/NN ./.","They take [ moder-, + popular ] songs [ and, + and ] change them to fit, {F uh, } the Broncos and stuff. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC they/PRP had/VBD ,/,","{C And } they had, - /"
sd,A,I/PRP was/VBD just/RB thinking/VBG about/IN one/CD the/DT other/JJ day/NN ./.,I was just thinking about one the other day. /
sd,A,"Uh/UH ,/, if/IN I/PRP saw/VBD a/DT picture/NN of/IN John/NNP Elway/NNP in/IN the/DT ,/, in/IN the/DT cafeteria/NN at/IN school/NN ,/, um/UH ,/,","{F Uh, } if I saw a picture of John Elway [ in the, + in the ] cafeteria at school, {F um, } - /"
sd,A,but/CC they/PRP did/VBD the/DT Johnny/NNP Angel/NNP ./.,{C but } they did the Johnny Angel. /
sd,A,They/PRP did/VBD Johnny/NNP Elway/NNP to/IN that/DT ./.,They did Johnny Elway to that. /
b^m,B,Johnny/NNP Elway/NNP ./.,<Laughter> Johnny Elway. /
sd,A,"And/CC ,/, and/CC I/PRP was/VBD trying/VBG to/TO get/VB my/PRP$ son/NN to/TO sing/VB that/DT ./.","[ {C And, } + {C and } ] I was trying to get my son to sing that. /"
sd,A,My/PRP$ husband/NN was/VBD just/RB having/VBG a/DT fit/NN do/VB n't/RB have/VB him/PRP sing/VB that/DT song/NN ./.,My husband was just having a fit <<trying to sound like her husband>> don't have him sing that song <laughter>. /
sd,A,"But/CC ,/, they/PRP ,/, they/PRP do/VBP a/DT lot/NN of/IN fun/JJ things/NNS ./.","{C But, } [ they, + they ] do a lot of fun things. /"
sv,A,"I/PRP think/VBP football/NN is/VBZ ,/, football/NN is/VBZ kind/RB of/RB a/DT ,/, a/DT sport/NN that/WDT I/PRP think/VBP you/PRP kind/RB of/RB ,/, it/PRP 's/BES hard/JJ not/RB to/TO like/VB it/PRP ./.","I think [ football is, + football is ] kind of [ a, + a ] sport that I think you kind of, it's hard not to like it. /"
%,A,"Because/IN you/PRP know/VBP there/EX 's/BES just/RB ,/,","{C Because } {D you know } there's just, -/"
sv,B,"Well/UH ,/, there/EX is/VBZ so/RB much/JJ about/IN it/PRP --/:","{D Well, } there is so much about it --"
sv,A,It/PRP 's/BES exciting/JJ ./.,It's exciting. /
+,B,--/: to/TO like/VB ./.,-- to like. /
aa,B,You/PRP know/VBP --/:,{D You know } --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: it/PRP 's/BES so/RB exciting/JJ ./.,-- it's so exciting. /
sd,B,"And/CC when/WRB the/DT Cowboys/NNPS won/VBD the/DT Superbowl/NN here/RB ,/, of/IN course/NN ,/, they/PRP put/VBD together/RB some/DT real/RB cute/JJ songs/NNS ,/,","{C And } when the Cowboys won the Superbowl here, of course, they put together some real cute songs, /"
sd,B,"and/CC we/PRP all/DT ran/VBD out/RB and/CC bought/VBD the/DT records/NNS ,/,","{C and } we all ran out and bought the records, /"
sd,B,and/CC now/RB we/PRP feel/VBP like/IN they/PRP 're/VBP kind/RB of/RB a/DT collector/NN 's/POS item/NN ./.,{C and } now we feel like they're kind of a collector's item. /
b,A,Yeah/UH ./.,Yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"they/PRP probabl-/RB ,/,","they probabl-, - /"
sd,A,"I/PRP ,/, I/PRP wish/VBP I/PRP would/MD have/VB bought/VBN the/DT tape/NN when/WRB I/PRP was/VBD in/IN ,/, uh/UH ,/, Te-/NNP ,/, in/IN Colorado/NNP ./.","[ I, + I ] wish I would have bought the tape when I was [ in, {F uh, } Te-, + in Colorado. ] /"
sd,A,"Because/IN ,/, uh/UH ,/, I/PRP ,/, I/PRP think/VBP about/IN that/DT a/DT lot/NN ./.","{C Because, } {F uh, } [ I, + I ] think about that a lot. /"
sd,A,"But/CC ,/, you/PRP know/VBP ,/, when/WRB I/PRP first/RB moved/VBD here/RB was/VBD when/WRB they/PRP ,/, well/UH ,/, no/UH ,/, I/PRP guess/VBP it/PRP was/VBD about/RB a/DT year/NN ago/RB they/PRP did/VBD this/DT ./.","{C But, } {D you know, } when I first moved here [ was when they, + {D well, } {E no, } I guess it was about a year ago they ] did this. /"
sd,A,This/DT interstate/NN seventy-five/CD song/NN ./.,This interstate seventy-five song.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Or/CC whatever/WP it/PRP was/VBD about/IN Central/NNP Expressway/NNP and/CC getting/VBG it/PRP done/VBN in/IN nineteen/CD ninety-five/CD and/CC everything/NN ./.,Or whatever it was about Central Expressway and getting it done in nineteen ninety-five and everything. /
sd,A,That/DT was/VBD kind/RB of/RB a/DT funny/JJ song/NN,That was kind of a funny song /
sv,A,"but/CC they/PRP sure/RB do/VBP ,/,","{C but } they sure do, /"
sv,A,it/PRP seems/VBZ to/IN me/PRP like/IN they/PRP really/RB love/VBP their/PRP$ Cowboys/NNPS here/RB ./.,it seems to me like they really love their Cowboys here. /
sv,A,"Even/RB when/WRB they/PRP were/VBD losing/VBG pitifully/RB ,/, you/PRP know/VBP ,/, people/NNS still/RB support/VBP them/PRP ./.","Even when they were losing pitifully, {D you know, } people still support them. /"
sd,A,"We/PRP drive/VBP by/IN some/DT houses/NNS everyday/RB that/WDT have/VBP big/JJ signs/NNS ,/,","We drive by some houses everyday that have big signs, /"
sd,A,"we/PRP love/VBP the/DT Cowbo-/NNPS ,/,","we love the Cowbo-, -/"
