act_tag,speaker,pos,text
sd,A,"--/: but/CC this/DT was/VBD just/RB an/DT H/NN M/NN O/NN where/WRB you/PRP could/MD go/VB to/IN private/JJ practice/NN doctors/NNS and/CC to/IN the/DT regular/JJ hospitals/NNS and/CC all/PDT that/DT ,/,","-- {C but } this <children_talking> was just an H M O where you could go to private practice doctors and to the regular hospitals and all that, /"
sd,A,"but/CC it/PRP was/VBD with/IN a/DT certain/JJ list/NN of/IN ,/, of/IN doctors/NNS that/WDT ,/, you/PRP know/VBP ,/, participated/VBD --/:","{C but } it was with a certain list [ of, + of ] doctors that, {D you know, } participated --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: in/IN the/DT H/NN M/NN O/NN ,/,","-- in the H M O, /"
sd,A,"and/CC ,/, um/UH --/:","{C and, } {F um } --"
ba,B,"Well/UH ,/, that/DT 's/BES nice/JJ ./.","{D Well, } that's nice. /"
+,A,"--/: you/PRP know/VBP ,/, then/RB you/PRP only/RB had/VBD to/TO pay/VB the/DT ,/,","-- {D you know, } then you only had to pay the, - /"
sd,A,"for/IN us/PRP it/PRP was/VBD a/DT five/CD dollar/NN co-payment/NN every/DT time/NN you/PRP went/VBD to/IN the/DT doctor/NN ,/, and/CC ,/, uh/UH ,/, three/CD dollars/NNS for/IN the/DT prescriptions/NNS ./.","for us it was a five dollar co-payment every time you went to the doctor, and, {F uh, } three dollars for the prescriptions. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
ba,B,that/DT 's/BES good/JJ ./.,that's good. /
sd,A,"And/CC ,/, uh/UH ,/, I/PRP especially/RB liked/VBD the/DT prescription/NN ,/, especially/RB since/IN my/PRP$ children/NNS tend/VBP to/TO have/VB ear/NN infections/NNS all/PDT the/DT time/NN ./.","{C And, } {F uh, } I especially liked the prescription, especially since my children tend to have ear infections all the time <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"That/DT ,/, those/DT prescriptions/NNS can/MD be/VB very/RB expensive/JJ ./.","[ That, + those ] prescriptions can be very expensive. /"
ba,B,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
sd,B,We/PRP just/RB went/VBD through/IN that/DT ourselves/PRP ./.,We just went through that ourselves. /
sd,B,"We/PRP just/RB ,/, you/PRP know/VBP ,/, are/VBP like/IN fifty/CD dollars/NNS for/IN this/DT series/NN of/IN antibiotics/NNS and/CC things/NNS ./.","We just, {D you know, } are {D like } fifty dollars for this series of antibiotics and things. /"
ba,A,"Oh/UH ,/, I/PRP know/VBP ,/,","{F Oh, } I know, /"
sv,A,"especially/RB if/IN you/PRP get/VBP ,/, what/WP is/VBZ it/PRP ,/, Seclor/NNP I/PRP think/VBP that/WDT --/:","especially if you get, what is it, Seclor <<spelled phonetically>> I think [ that -- +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: that/DT just/RB about/IN breaks/VBZ the/DT bank/NN right/RB there/RB ./.,-- that ] just about breaks the bank <laughter> right there. /
aa,B,Yes/UH ./.,Yes. /
aa,B,"Yes/UH ,/,","Yes, /"
sv,B,it/PRP 's/BES pretty/RB bad/JJ ./.,it's pretty bad. /
%,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
sd,B,"and/CC we/PRP ,/, um/UH ,/, we/PRP were/VBD interested/JJ in/IN having/VBG dental/JJ insurance/NN ,/, too/RB ,/,","{C and } [ we, + {F um, } we ] were interested in having dental insurance, too, /"
sd,B,"because/IN ,/, um/UH ,/, having/VBG been/VBN in/IN school/NN ,/, we/PRP kind/RB of/RB put/VBD things/NNS off/RP --/:","{C because, } {F um, } having been in school, we kind of put things off --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC only/RB went/VBD in/RB when/WRB we/PRP knew/VBD there/EX was/VBD a/DT problem/NN somewhere/RB and/CC stuff/NN,-- and only went in when we knew there was a problem somewhere and stuff /
%,B,and/CC --/:,{C and } --
qy,A,"Do/VBP ,/,","[ Do, +"
+,B,--/: we/PRP wanted/VBD to/TO be/VB able/JJ to/TO go/VB in/RB and/CC have/VBP our/PRP$ teeth/NNS cleaned/VBN and/CC just/RB checked/VBN all/RB over/RB,-- we wanted to be able to go in and have our teeth cleaned and just checked all over /
%,B,"and/CC ,/,","{C and, } -/"
+,A,"Do/VBP you/PRP have/VB the/DT basic/JJ plan/NN or/CC do/VBP you/PRP have/VB the/DT ,/, the/DT other/JJ one/NN ?/.","Do ] you have the basic plan or do you have [ the, + the ] other one? /"
sd,B,"We/PRP have/VBP ,/, um/UH ,/, you/PRP know/VBP","We have, {F um, } {D you know } - /"
sd,B,"we/PRP 're/VBP at/IN Aetna/NNP with/IN an/DT ,/, uh/UH ,/, ex-/XX ,/,","we're at Aetna with an, {F uh, } ex-, - /"
sd,B,"we/PRP have/VBP like/UH the/DT medi/JJ ,/, the/DT dental/JJ insurance/NN is/VBZ separate/JJ ./.","we have {D like } [ the medi-, + the dental ] insurance is separate. /"
qy,B,Is/VBZ that/IN what/WP you/PRP mean/VBP ?/.,Is that what you mean? /
na,A,Right/UH ./.,Right. /
sd,B,"I/PRP do/VBP n't/RB think/VB it/PRP 's/BES the/DT basic/NN ,/,","I don't think it's the basic, /"
sd,B,I/PRP think/VBP it/PRP 's/BES the/DT other/JJ one/NN ./.,I think it's the other one. /
sv,A,"The/DT one/NN that/WDT 's/BES like/UH you/PRP get/VBP additional/JJ ,/,","The one that's {D like } you get additional, /"
sd,A,they/PRP 'll/MD pay/VB a/DT little/JJ bit/NN more/JJR --/:,they'll pay a little bit more --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: I/PRP think/VBP for/IN the/DT different/JJ procedures/NNS ./.,-- I think for the different procedures. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"We/PRP just/RB have/VBP the/DT basic/JJ right/RB now/RB ,/,","We just have the basic right now, /"
sd,A,and/CC for/IN most/JJS things/NNS it/PRP tends/VBZ to/TO cover/VB it/PRP ./.,{C and } for most things it tends to cover it <noise>. /
sd,A,"We/PRP do/VBP n't/RB too/RB many/JJ major/JJ ,/, um/UH ,/, expenses/NNS at/IN this/DT point/NN ,/,","We don't too many major, {F um, } expenses at this point, /"
sd,A,"but/CC we/PRP have/VBP been/VBN able/JJ to/TO find/VB do-/NNS ,/, dentists/NNS that/WDT will/MD accept/VB pretty/RB much/RB whatever/WDT the/DT basic/JJ plan/NN pays/VBZ ./.","{C but } we have been able to find [ do-, + dentists ] that will accept pretty much whatever the basic plan pays. /"
sd,A,"A/DT couple/NN of/IN times/NNS we/PRP 've/VBP had/VBN to/TO pay/VB ,/, oh/UH I/PRP do/VBP n't/RB know/VB ,/, three/CD to/TO five/CD dollars/NNS but/CC --/:","A couple of times we've had to pay, {F oh } I don't know, three to five dollars but --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: that/DT 's/BES not/RB that/RB bad/JJ ./.,-- that's not that bad. /
aa,B,"No/UH ,/,","No, /"
ba,B,that/DT 's/BES great/JJ ./.,that's great. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,we/PRP need/VBP to/TO go/VB shopping/NN for/IN dentists/NNS and/CC things/NNS like/IN that/DT too/RB ./.,we need to go shopping for dentists and things like that too. /
b,B,Yes/UH,Yes /
^h,B,"and/CC ,/, let/VB 's/PRP see/VB ,/,","{C and, } let's see, /"
sd,B,"besides/IN insurance/NN ,/, other/JJ things/NNS that/WDT we/PRP looked/VBD at/IN ,/, um/UH ,/,","besides insurance, other things that we looked at, {F um, } - /"
sd,B,"well/UH ,/, my/PRP$ husband/NN does/VBZ not/RB like/VB to/TO commute/VB --/:","{D well, } my husband does not like to commute --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: very/RB far/RB ,/,","-- very far, /"
sd,B,"and/CC ,/, and/CC we/PRP do/VBP n't/RB like/VB him/PRP to/TO be/VB ,/, you/PRP know/VBP ,/, having/VBG to/TO drive/VB an/DT hour/NN to/IN work/NN or/CC something/NN ./.","[ {C and, } + {C and } ] we don't like him to be, {D you know, } having to drive an hour to work or something <laughter>. /"
aa,A,"No/UH ,/,","No, /"
sd,A,we/PRP do/VBP n't/RB like/IN that/DT either/RB ./.,we don't like that either <laughter>. /
sd,B,"So/UH we/PRP kind/RB of/RB looked/VBD for/IN where/WRB ,/, where/WRB the/DT ,/, uh/UH ,/, his/PRP$ office/NN would/MD be/VB located/VBN","{C So } we kind of looked for [ where, + where ] [ the, + {F uh, } his ] office would be located /"
sd,B,and/CC --/:,{C and } --
qy,A,Is/VBZ his/PRP$ office/NN in/IN Plano/NNP ?/.,Is his office in Plano? /
+,B,"--/: well/UH ,/, he/PRP 's/BES at/IN ,/, you/PRP know/VBP ,/, he/PRP 's/BES at/IN the/DT one/NN that/WDT 's/BES at/IN ,/, um/UH ,/, seventy-five/CD at/IN ,/, uh/UH ,/, six/CD thirty-five/CD --/:","-- {D well, } [ he's at, + {D you know, } he's at ] the one that's [ at, {F um, } seventy-five + at, {F uh, } six thirty-five -- ]"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: and/CC so/IN we/PRP ,/, by/IN living/VBG in/IN Plano/NNP we/PRP 're/VBP just/RB about/IN fifteen/CD minutes/NNS away/RB ./.","-- {C and } {C so } [ we, + by living in Plano we're ] just about fifteen minutes away. /"
b,A,"Oh/UH ,/, that/DT 's/BES not/RB bad/JJ ./.","{F Oh, } that's not bad. /"
sv,B,"Um/UH ,/, especially/RB when/WRB they/PRP finish/VBP all/PDT the/DT construction/NN out/RB here/RB --/:","{F Um, } especially when they finish all the construction out here -- /"
b,A,Right/UH ./.,Right. /
sd,B,"--/: and/CC we/PRP did/VBD n't/RB want/VB him/PRP to/TO let/VB ,/, you/PRP know/VBP ,/, to/TO ,/,","-- {C and } we didn't want him [ to let, + {D you know, } to, ] - /"
sd,B,"like/UH we/PRP had/VBD some/DT job/NN offers/NNS in/IN the/DT New/NNP York/NNP area/NN ,/,","{D like } we had some job offers in the New York area, /"
sd,B,"and/CC we/PRP thought/VBD ,/, well/UH ,/, you/PRP know/VBP ,/, he/PRP would/MD be/VB really/RB commuting/VBG --/:","{C and } we thought, {D well, } {D you know, } he would be really commuting -- /"
ba,A,"Oh/UH ,/, yes/UH ,/,","{F Oh, } yes, /"
ba,A,you/PRP 're/VBP not/RB kidding/VBG ./.,you're not kidding. /
sv,B,"--/: and/CC not/RB only/RB is/VBZ it/PRP ,/, you/PRP know/VBP ,/, trouble/NN to/TO have/VB to/TO drive/VB ,/, but/CC it/PRP takes/VBZ time/NN away/RB from/IN your/PRP$ home/NN and/CC your/PRP$ family/NN when/WRB you/PRP 're/VBP out/RB driving/VBG ./.","-- {C and } not only is it, {D you know, } trouble to have to drive, but it takes time away <noise> from your home and your family when you're out driving. /"
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,"And/CC ,/, um/UH ,/, so/RB ,/, that/DT was/VBD something/NN that/WDT was/VBD important/JJ to/IN us/PRP ,/,","{C And, } {F um, } {C so, } that was something that was important to us, /"
sd,B,"and/CC ,/, because/IN ,/, like/IN I/PRP say/VBP ,/, we/PRP kind/RB of/RB felt/VBD deprived/VBN that/IN he/PRP had/VBD been/VBN in/IN school/NN and/CC been/VBN away/RB from/IN us/PRP for/IN so/RB long/RB ,/,","{C and, } {C because, } like I say, we kind of felt deprived that he had been in school and been away from us for so long <laughter>, /"
x,A,,<Laughter>.
sd,B,"that/IN we/PRP were/VBD anxious/JJ to/TO do/VB everything/NN we/PRP could/MD to/TO have/VB ,/, you/PRP know/VBP ,/, made/VBN us/PRP be/VBP more/RBR together/JJ ,/,","[ that + ] we were anxious to do everything we could to have, {D you know, } made us be more together, /"
%,B,"and/CC ,/, and/CC what/WP other/JJ ,/,","[ {C and, } + {C and } ] what other, - /"
qy,B,can/MD you/PRP think/VB of/IN another/DT thing/NN that/IN you/PRP guys/NNS looked/VBD at/IN,can you think of another thing that you guys looked at /
%,B,"and/CC ,/,","{C and, } -/"
sd,A,"Well/UH ,/, those/DT are/VBP some/DT of/IN the/DT things/NNS that/WDT are/VBP very/RB important/JJ to/IN us/PRP too/RB ./.","{D Well, } those are some of the things that are very important to us too. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Um/UH ,/, we/PRP ,/, we/PRP 'd/MD like/UH ,/, you/PRP know/VBP ,/, other/JJ benefits/NNS that/WDT are/VBP provided/VBN ,/, um/UH ,/,","{F Um, } [ we, + we'd ] like, {D you know, } other benefits that are provided, {F um, } /"
sd,A,"the/DT athletic/JJ facilities/NNS that/WDT you/PRP some-/RB ,/, sometimes/RB take/VB advantage/NN of/IN --/:","the athletic facilities that you [ some-, + sometimes ] take advantage of --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: I/PRP think/VBP that/DT 's/BES ,/, that/DT 's/BES pretty/RB nice/JJ ,/,","-- I think [ that's, + that's ] pretty nice, /"
sd,A,"but/CC I/PRP have/VBP to/TO say/VB that/IN since/IN we/PRP 've/VBP come/VBN here/RB we/PRP have/VBP n't/RB done/VBN it/PRP too/RB much/RB though/RB ,/,","{C but } I have to say that since we've come here we haven't done it too much though, /"
sd,A,"we/PRP have/VBP n't/RB enrolled/VBN in/IN too/RB many/JJ of/IN the/DT classes/NNS or/CC ,/, or/CC any/DT of/IN that/DT ./.","we haven't enrolled in too many of the classes [ or, + or ] any of that. /"
sv,A,"But/CC that/DT 's/BES ,/, that/DT 's/BES a/DT nice/JJ benefit/NN to/TO have/VB ./.","{C But } [ that's, + that's ] a nice benefit to have. /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
ba,B,that/DT 's/BES true/JJ ./.,that's true. /
x,A,,<Throat_clearing>.
sv,B,That/DT 's/BES really/RB important/JJ ./.,That's really important. /
sd,B,"Um/UH ,/, also/RB ,/, what/WP ,/, um/UH ,/, opportunities/NNS there/EX would/MD be/VB for/IN advancement/NN ,/, I/PRP think/VBP ,/, we/PRP looked/VBD at/IN besides/IN just/RB ,/, you/PRP know/VBP ,/, what/WP salary/NN you/PRP would/MD be/VB having/VBG now/RB ./.","{F Um, } also, what, {F um, } opportunities there would be for advancement, I think, we looked at besides just, {D you know, } what salary you would be having now. /"
sd,B,"But/CC when/WRB ,/, when/WRB could/MD ,/, uh/UH ,/, your/PRP$ salary/NN increase/NN --/:","{C But } [ when, + when ] could, {F uh, } your salary increase -- /"
b,A,Right/UH ./.,Right. /
sd,B,"--/: um/UH ,/, is/VBZ there/EX ,/, was/VBD there/EX somewhere/RB to/TO go/VB ./.","-- {F um, } [ is there, + was there ] somewhere to go. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"that/DT 's/BES ,/, that/DT 's/BES one/CD of/IN ,/, I/PRP think/VBP ,/, the/DT hard/JJ things/NNS right/RB now/RB ,/,","[ that's, + that's ] one of, I think, the hard things right now, /"
sd,A,I/PRP mean/VBP they/PRP 're/VBP going/VBG through/IN some/DT tough/JJ times/NNS --/:,{E I mean } they're going through some tough times --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO say/VB the/DT least/JJS ./.,-- to say the least. /
sd,A,I/PRP know/VBP many/NN of/IN us/PRP are/VBP thankful/JJ that/IN he/PRP still/RB has/VBZ a/DT,I know many of us are thankful that he still has a - /
aa,B,"Yes/UH ,/,","Yes, /"
^2,B,that/IN we/PRP can/MD make/VB our/PRP$ mortgage/NN payments/NNS,that we can make our mortgage payments /
aa,B,"and/CC ,/, yeah/UH ,/,","{C and, } yeah, /"
ba,B,that/DT 's/BES really/RB true/JJ ./.,that's really true. /
sv,A,"um/UH ,/, if/IN ,/, if/IN an/DT employee/NN is/VBZ especially/RB exemplary/JJ ,/, I/PRP think/VBP it/PRP 's/BES often/RB ,/,","{F um, } [ if, + if ] an employee is especially exemplary, I think it's often, - /"
sv,A,"in/IN a/DT smaller/JJR company/NN it/PRP 's/BES a/DT little/JJ bit/NN easier/JJR for/IN them/PRP to/TO say/VB ,/, Hey/UH ,/, you/PRP know/VBP ,/, this/DT person/NN did/VBD a/DT wonderful/JJ job/NN ,/, give/VB him/PRP a/DT big/JJ bonus/NN kind/NN of/IN thing/NN ./.","in a smaller company it's a little bit easier for them to say, Hey, {D you know, } this person did a wonderful job, give him a big bonus kind of thing. /"
sv,A,A/DT lot/NN of/IN times/NNS --/:,A lot of times --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: smaller/JJR companies/NNS have/VBP bonus/NN plans/NNS ,/, where/WRB I/PRP think/VBP in/IN a/DT large/JJ company/NN it/PRP 's/BES hard/JJ to/TO do/VB that/DT because/IN there/EX 're/VBP just/RB so/RB many/JJ people/NNS to/TO deal/VB with/IN --/:","-- <Throat_clearing> smaller companies have bonus plans, where I think in a large company it's hard to do that because there're just so many people to deal with -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: and/CC you/PRP have/VBP to/TO have/VB guidelines/NNS ,/, you/PRP know/VBP ,/, for/IN salary/NN increases/NNS ,/, and/CC things/NNS like/IN that/DT ,/,","-- {C and } you have to have guidelines, {D you know, } for salary increases, and things like that, /"
sv,A,"that/DT 's/BES one/CD of/IN the/DT things/NNS that/WDT ,/, that/WDT happens/VBZ when/WRB someone/NN ,/, when/WRB you/PRP 're/VBP dealing/VBG with/IN a/DT large/JJ company/NN ./.","that's one of the things [ that, + that ] happens [ when someone, + when ] you're dealing with a large company. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,But/CC ./.,{C But. } -/
sd,B,"But/CC ,/, we/PRP also/RB were/VBD interested/JJ in/IN ,/, um/UH ,/, you/PRP know/VBP ,/, being/VBG sure/JJ that/IN he/PRP felt/VBD like/IN he/PRP liked/VBD the/DT people/NNS that/WDT he/PRP would/MD be/VB working/VBG with/IN --/:","{C But, } we also were interested in, {F um, } {D you know, } being sure that he felt like he liked the people that he would be working with --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC that/IN there/EX would/MD be/VB some/DT opportunity/NN for/IN friendships/NNS that/DT way/NN ,/, so/IN that/IN you/PRP would/MD feel/VB happy/JJ going/NN to/IN work/NN every/DT day/NN and/CC --/:","-- and that there would be some opportunity for friendships that way, so that you would feel happy going to work every day [ and + ] --"
+,B,"--/: Rather/RB than/IN thinking/VBG Oh/UH ,/, I/PRP really/RB ,/, I/PRP ca/MD n't/RB stand/VB these/DT people/NNS ./.","-- Rather than thinking {F Oh, } [ I really, + I ] can't stand these people. /"
sd,B,"But/CC ,/, so/RB that/DT 's/BES something/NN that/WDT was/VBD important/JJ to/IN him/PRP ,/, in/IN thinking/VBG he/PRP could/MD work/VB under/IN ./.","{C But, } {C so } that's something that was important to him, in thinking he could work under. /"
sd,B,"Oh/UH ,/, just/RB since/IN last/JJ summer/NN ./.","{F Oh, } just since last summer. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"It/PRP 's/HVS only/RB been/VBN ,/, not/RB even/RB a/DT year/NN yet/RB ,/,","It's only been, not even a year yet, /"
%,B,so/UH ./.,{C so. } -/
sv,A,"Well/UH ,/, I/PRP was/VBD going/VBG to/TO say/VB ,/, it/PRP sounds/VBZ like/IN you/PRP ,/, you/PRP picked/VBD out/RP a/DT lot/NN of/IN good/JJ things/NNS ,/, you/PRP know/VBP ,/, for/IN him/PRP ,/, to/TO ,/, to/TO ,/, uh/UH ,/, to/TO choose/VB in/IN a/DT position/NN and/CC have/VB a/DT lot/NN of/IN thought/NN put/VBN into/IN it/PRP ./.","{D Well, } I was going to say <laughter>, it sounds like [ you, + you ] picked out a lot of good things, {D you know, } for him, [ [ to, + to, ] + {F uh, } to ] choose in a position and have a lot of thought put into it. /"
sv,A,"In/IN a/DT big/JJ company/NN ,/, though/RB ,/, you/PRP also/RB get/VBP moved/VBN around/RB a/DT lot/NN ./.","In a big company, though, you also get moved around a lot <laughter>. /"
b,B,"Yes/UH ,/, well/UH ./.","Yes, {D well. } /"
sd,A,He/PRP may/MD be/VB having/VBG to/TO drive/VB over/IN here/RB to/IN Lewisville/NNP some/DT time/NN ./.,He may be having to drive over here to Lewisville some time. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"Or/CC we/PRP may/MD be/VB having/VBG to/TO drive/VB to/TO Plano/NNP ,/,","{C Or } we may be having to drive to Plano, /"
sv,A,you/PRP never/RB know/VBP ./.,you never know. /
b^m,B,"You/PRP never/RB know/VBP ,/,","You never know, /"
sd,B,we/PRP 're/VBP hoping/VBG that/IN that/DT wo/MD n't/RB be/VB the/DT case/NN ./.,we're hoping that that won't be the case <laughter>. /
x,A,,<Laughter>.
sd,B,"We/PRP ,/, I/PRP think/VBP one/CD of/IN the/DT most/RBS deciding/JJ factors/NNS of/IN why/WRB we/PRP chose/VBD ,/, um/UH ,/, this/DT area/NN is/VBZ that/IN ,/, um/UH ,/, my/PRP$ husband/NN was/VBD raised/VBN in/IN Irving/NNP --/:","[ We, + I ] think one of the most deciding factors of why we chose, {F um, } this area is that, {F um, } my husband was raised in Irving -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC so/RB he/PRP ,/, we/PRP have/VBP a/DT lot/NN of/IN family/NN here/RB ,/, his/PRP$ side/NN of/IN the/DT family/NN ./.","-- {C and } {C so } [ he, + we ] have a lot of family here, his side of the family. /"
%,B,"And/CC being/VBG ,/,","{C And } being, - /"
sd,B,"when/WRB we/PRP were/VBD down/IN in/IN Houston/NNP ,/, we/PRP were/VBD isolated/JJ ,/,","when we were down in Houston, we were isolated, /"
sd,B,"I/PRP mean/VBP ,/, it/PRP 's/BES not/RB that/RB far/RB ,/, but/CC ,/, people/NNS would/MD ha/VB ,/,","{E I mean, } it's not that far, but, people would ha-, - /"
sd,B,we/PRP did/VBD n't/RB have/VB anyone/NN in/IN town/NN that/WDT was/VBD our/PRP$ family/NN ./.,we didn't have anyone in town that was our family. /
b,A,Right/UH ./.,Right. /
sd,B,"And/CC although/IN we/PRP had/VBD really/RB good/JJ friends/NNS and/CC we/PRP had/VBD church/NN and/CC school/NN support/NN and/CC things/NNS ,/, um/UH ,/, we/PRP were/VBD anxious/JJ to/TO move/VB close/RB to/IN family/NN members/NNS ,/, just/RB because/IN we/PRP wanted/VBD our/PRP$ children/NNS to/TO know/VB their/PRP$ grandparents/NNS and/CC things/NNS like/IN that/DT ./.","{C And } although we had really good friends and we had church and school support and things, {F um, } we were anxious to move close to family members, just because we wanted our children to know their grandparents and things like that. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"We/PRP 're/VBP very/RB ,/,","We're very, -/"
