act_tag,speaker,pos,text
sd,A,"Uh/UH ,/, I/PRP have/VBP n't/RB really/RB seen/VBN one/CD since/IN probably/RB August/NNP because/IN ,/, uh/UH ,/, every/DT weekend/NN in/IN ,/, in/IN the/DT Fall/NN we/PRP go/VBP to/IN our/PRP$ high/JJ school/NN football/NN game/NN on/IN Friday/NNP --/:","{F Uh, } I haven't really seen one since probably August because, {F uh, } every weekend [ in, + in ] the Fall we go to our high school football game on Friday --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: then/RB we/PRP go/VBP out/RB with/IN friends/NNS after/IN ,/,","-- then we go out with friends after, /"
sd,A,and/CC that/DT 's/BES kind/RB of/RB the/DT --/:,{C and } that's kind of the --
^2,B,That/DT 's/BES your/PRP$ weekend/NN ./.,That's your weekend. /
+,A,--/: our/PRP$ social/JJ --/:,-- our social --
b,B,Yeah/UH --/:,Yeah -- /
+,A,"--/: for/IN the/DT ,/,","-- for the, -/"
b,B,--/: really/UH ./.,-- really. /
sd,A,"But/CC ,/, oh/UH ,/, I/PRP saw/VBD ,/, uh/UH ,/, ROBIN/NNP HOOD/NNP ,/, which/WDT I/PRP did/VBD n't/RB care/VB for/IN ./.","{C But, } {F oh, } I saw, {F uh, } ROBIN HOOD, which I didn't care for. /"
b,B,Really/UH ./.,Really. /
sv,B,"I/PRP did/VBD n't/RB see/VB that/DT ,/, because/IN I/PRP did/VBD n't/RB think/VB I/PRP would/MD care/VB for/IN it/PRP ./.","I didn't see that, because I didn't think I would care for it. /"
aa,A,"No/UH ,/,","No, /"
sd,A,and/CC my/PRP$ husband/NN dragged/VBD me/PRP to/IN it/PRP ./.,{C and } my husband dragged me to it. /
b,B,Oh/UH ./.,Oh. /
sd,A,"I/PRP like/VBP ,/, I/PRP think/VBP Kevin/NNP Costner/NNP 's/BES a/DT nice/JJ fellow/NN ,/,","[ I + {D like, } I ] think Kevin Costner's a nice fellow, /"
sd,A,"and/CC he/PRP 's/BES nice/JJ looking/NN ,/,","{C and } he's nice looking, /"
sd,A,"but/CC he/PRP just/RB ,/, to/IN me/PRP ,/, is/VBZ not/RB a/DT very/RB dynamic/JJ actor/NN ./.","{C but } he just, to me, is not a very dynamic actor. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP that/DT 's/BES why/WRB a/DT lot/NN of/IN people/NNS go/VBP to/TO see/VB him/PRP ,/, though/RB ./.","I think that's why a lot of people go to see him, though <laughter>. /"
sv,A,I/PRP guess/VBP because/IN he/PRP is/VBZ good/JJ looking/VBG ./.,<Laughter> I guess because he is good looking. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know <laughter>. /
b,B,Right/UH ./.,Right <laughter>. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know <laughter>. /
b,A,Oh/UH ./.,Oh. /
sd,A,I/PRP saw/VBD CITY/NN SLICKERS/NNS ./.,I saw CITY SLICKERS. /
qy,A,"Did/VBD you/PRP see/VBP ,/,","Did you see, - /"
%,A,"that/DT was/VBD a/DT ,/,","that was a, -/"
ny,B,Yes/UH,Yes /
sd,B,I/PRP did/VBD see/VB that/DT --/:,I did see that -- /
sd,A,"That/DT 's/BES the/DT last/JJ one/CD I/PRP saw/VBD ,/, I/PRP think/VBP ./.","That's the last one I saw, I think. /"
sd,B,--/: and/CC I/PRP really/RB enjoyed/VBD that/DT ./.,-- {C and } I really enjoyed that. /
aa,A,I/PRP did/VBD too/RB ./.,I did too. /
sd,A,"I/PRP thought/VBD that/DT was/VBD so/RB cute/JJ ,/,","I thought that was so cute, /"
aa,B,Yeah/UH ./.,Yeah. /
sv,B,I/PRP thought/VBD that/DT was/VBD appropriate/JJ just/RB for/IN everyone/NN ./.,I thought that was appropriate just for everyone. /
aa,B,Yeah/UH ./.,Yeah. /
sd,B,It/PRP was/VBD great/JJ ./.,It was great. /
sd,A,"Oh/UH ,/, I/PRP ,/, I/PRP really/RB enjoyed/VBD that/DT ./.","{F Oh, } [ I, + I ] really enjoyed that. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,and/CC my/PRP$ daughter/NN went/VBD to/TO see/VB that/DT one/CD too/RB ./.,{C and } my daughter went to see that one too. /
sd,B,"So/RB ,/, it/PRP was/VBD fine/JJ for/IN her/PRP$ --/:","{C So, } it was fine for her -- /"
b,A,Right/UH ./.,Right. /
b,B,"--/: so/RB ,/, yeah/UH ./.","-- {C so, } yeah. /"
sv,A,Which/WDT most/RBS of/IN them/PRP probably/RB are/VBP n't/RB ./.,Which most of them probably aren't <laughter>. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,well/UH that/DT 's/BES right/JJ ./.,{D well } that's right. /
sd,A,I/PRP do/VBP n't/RB know/VB what/WP my/PRP$ kids/NNS see/VBP any/DT more/JJR ./.,I don't know what my kids see any more. /
sd,A,"My/PRP$ kids/NNS are/VBP twenty/CD and/CC sixteen/CD ,/,","My kids are twenty and sixteen, /"
sv,A,so/RB they/PRP 've/VBP probably/RB seen/VBN about/RB everything/NN at/IN this/DT point/NN ./.,{C so } they've probably seen about everything at this point <laughter>. /
aa,B,Probably/RB they/PRP have/VBP ./.,Probably they have. /
sd,B,"Well/UH ,/, my/PRP$ daughter/NN is/VBZ twelve/CD --/:","{D Well, } my daughter is twelve -- /"
b,A,Oh/UH ./.,Oh. /
sd,B,--/: and/CC we/PRP had/VBD a/DT sleep/NN over/IN one/CD night/NN ./.,-- {C and } we had a sleep over one night. /
sd,B,"They/PRP wanted/VBD to/TO watch/VB PRETTY/JJ WOMAN/NN ,/, which/WDT I/PRP have/VBP --/:","They wanted to watch PRETTY WOMAN, which I have -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC I/PRP was/VBD hesitant/JJ ,/,","-- {C and } I was hesitant, /"
sd,B,and/CC they/PRP all/DT had/VBD seen/VBN it/PRP anyway/RB ./.,{C and } they all had seen it anyway. /
ba,A,"Oh/UH ,/, I/PRP know/VBP it/PRP ./.","<Laughter> {F Oh, } I know it. /"
sd,B,"MUMBLEx/XX all/DT twelve/CD ,/,","(( )) all twelve, - /"
%,B,so/RB ./.,{C so. } -/
bd,A,That/DT 's/BES the/DT way/NN it/PRP is/VBZ ./.,That's the way it is. /
aa,B,"Yes/UH ,/,","Yes, /"
sd,B,they/PRP do/VBP --/:,they do -- /
aa,B,"--/: yes/UH ,/,","-- yes, /"
sd,B,they/PRP do/VBP ./.,they do. /
sv,A,--/: there/EX 's/BES no/DT way/NN to/TO protect/VB them/PRP any/DT more/JJR ./.,-- there's no way to protect them any more. /
b,B,"Right/UH ,/,","Right, /"
%,A,So/UH ./.,{D So. } -/
sv,B,but/CC I/PRP did/VBD n't/RB think/VB they/PRP were/VBD great/JJ for/IN my/PRP$ daughter/NN ./.,{C but } I didn't think they were great for my daughter <laughter>. /
aa,A,"No/UH ,/,","No, /"
sv,A,"it/PRP 'll/MD teach/VB a/DT great/JJ lesson/NN ,/, because/IN she/PRP ended/VBD --/:","<laughter> it'll teach a great lesson, because she ended --"
aa,B,No/UH ./.,No. /
+,A,"--/: up/RP so/RB ,/, in/IN so/RB","-- up [ so, + in so ] - /"
x,A,MUMBLEx/XX ./.,(( )) <laughter>.
b,B,"Really/UH ,/,","Really, /"
b,B,really/UH ./.,really. /
sd,A,But/CC it/PRP was/VBD a/DT fun/JJ movie/NN to/TO watch/VB ./.,{C But } it was a fun movie to watch. /
sd,B,"Oh/UH ,/, I/PRP love/VBP PRETTY/JJ WOMAN/NN ,/,","{F Oh, } I love PRETTY WOMAN, /"
sd,B,"and/CC then/RB I/PRP like/VBP that/DT one/CD after/IN that/DT where/WRB ,/, oh/UH ,/,","{C and then } I like that one after that where, {F oh, } - /"
t1,B,what/WP was/VBD it/PRP ?/.,what was it? /
sd,B,It/PRP was/VBD like/IN a/DT FATAL/JJ ATTRACTION/NN thing/NN ./.,It was like a FATAL ATTRACTION thing. /
qy,A,"Oh/UH ,/, the/DT scary/JJ one/CD ?/.","{F Oh, } the scary one? /"
ny,B,Yeah/UH ./.,Yeah. /
sd,A,"Oh/UH ,/, I/PRP did/VBD n't/RB see/VB that/DT ,/,","{F Oh, } I didn't see that, /"
%,A,"but/CC the/DT ,/,","{C but } the, -/"
sd,B,I/PRP do/VBP n't/RB remember/VB the/DT name/NN of/IN it/PRP,I don't remember the name of it /
sd,B,but/CC that/DT was/VBD so/RB good/JJ ./.,{C but } that was so good. /
b,A,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
sd,B,That/DT was/VBD really/RB excellent/JJ ./.,That was really excellent. /
sd,A,"Oh/UH ,/, I/PRP like/VBP scary/JJ ones/NNS that/WDT are/VBP realistic/JJ ./.","{F Oh, } I like scary ones that are realistic. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"that/DT ,/, that/DT was/VBD ,/, that/DT was/VBD ./.","[ [ that, + that was, ] + <laughter> that was. ] -/"
sv,A,"They/PRP say/VBP MUMBLEx/XX is/VBZ really/RB frightening/JJ ,/, too/RB ./.","<Laughter> They say (( )) is really frightening, too. /"
br,B,What/WP was/VBD ?/.,What was? /
sd,A,"MUMBLEx/XX ,/, the/DT new/JJ one/CD that/WDT came/VBD out/RB ./.","(( )) , the new one that came out. /"
h,B,"Oh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Oh, } I don't know. /"
sv,A,They/PRP say/VBP it/PRP 's/BES really/RB horrifyingly/RB scary/JJ --/:,They say it's really horrifyingly scary -- /
b,B,Really/UH ./.,Really. /
sd,A,"--/: but/CC ,/, uh/UH ,/, I/PRP 'd/MD never/RB get/VB my/PRP$ husband/NN to/IN that/DT ./.","-- {C but, } {F uh, } I'd never get my husband to that. /"
sd,A,He/PRP does/VBZ n't/RB like/VB to/TO be/VB scared/JJ ./.,He doesn't like to be scared <laughter>. /
b,B,Oh/UH ./.,Oh. /
sd,B,The/DT last/JJ scary/JJ thing/NN I/PRP saw/VBD was/VBD MISERY/NN ./.,The last scary thing I saw was MISERY. /
sd,A,"Oh/UH ,/, and/CC my/PRP$ kids/NNS both/DT saw/VBD that/DT ./.","{F Oh, } {C and } my kids both saw that. /"
sd,A,They/PRP liked/VBD it/PRP ./.,They liked it. /
sd,B,"That/DT scared/VBD me/PRP to/IN death/NN ,/,","That scared me to death, /"
sd,B,and/CC I/PRP watched/VBD it/PRP at/IN a/DT friend/NN 's/POS house/NN on/IN video/NN,{C and } I watched it at a friend's house on video /
%,B,and/CC I/PRP was/VBD just/RB ./.,{C and } I was just. -/
aa,B,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
ba,A,Gosh/UH ./.,Gosh. /
sd,B,It/PRP was/VBD horrible/JJ ./.,It was horrible. /
sd,B,It/PRP was/VBD so/RB awful/JJ ./.,It was so awful. /
ba,A,"Oh/UH ,/, no/UH ,/,","{F Oh, } no, /"
sd,A,"that/DT one/CD sounded/VBD gross/JJ ,/,","that one sounded gross, /"
sd,A,I/PRP know/VBP my/PRP$ husband/NN would/MD n't/RB have/VB stood/VBN for/IN that/DT ./.,I know my husband wouldn't have stood for that. /
b,B,Really/UH ./.,Really. /
sd,A,"He/PRP ,/, he/PRP likes/VBZ MARY/NNP POPPINS/NNP and/CC things/NNS ./.","[ He, + he ] likes MARY POPPINS and things <laughter>. /"
aa,B,"I/PRP like/VBP that/DT ,/, too/RB ./.","I like that, too. /"
b,A,Yeah/UH,Yeah /
x,A,./.,<laughter>.
sd,B,I/PRP like/VBP funny/JJ movies/NNS,I like funny movies /
sd,B,and/CC I/PRP like/VBP scary/JJ movies/NNS ./.,{C and } I like scary movies. /
aa,A,"I/PRP do/VBP too/RB ,/,","I do too, /"
sd,A,"I/PRP ,/, I/PRP really/RB like/VBP a/DT variety/NN ./.","[ I, + I ] really like a variety. /"
b,B,Yeah/UH ./.,Yeah. /
qw,A,Where/WRB are/VBP you/PRP from/RB ?/.,Where are you from? /
sd,B,I/PRP 'm/VBP from/IN New/NNP York/NNP ./.,I'm from New York. /
sd,A,"Oh/UH ,/, I/PRP was/VBD going/VBG to/TO s-/XX ,/,","{F Oh, } I was going to s-, - /"
sd,A,"well/UH my/PRP$ husband/NN 's/BES from/IN New/NNP Jersey/NNP ,/,","{D well } my husband's from New Jersey, /"
sd,A,and/CC --/:,{C and } --
b,B,Is/VBZ he/PRP really/RB ./.,Is he really. /
+,A,--/: we/PRP lived/VBD there/RB for/IN five/CD years/NNS when/WRB we/PRP first/JJ got/VBD married/JJ --/:,-- we lived there for five years when we first got married -- /
b,B,Oh/UH ./.,Oh. /
sd,A,"--/: and/CC so/RB ,/, it/PRP sound/VBP kind/RB of/RB nice/JJ ,/,","-- {C and so, } it sound kind of nice, /"
sd,A,it/PRP was/VBD familiar/JJ your/PRP$ accent/NN ./.,it was familiar <laughter> your accent. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yes/UH ,/,","yes, /"
sd,B,"it/PRP 's/BES so/RB close/RB ,/,","it's so close, /"
sd,B,I/PRP 'm/VBP from/IN Long/NNP Island/NNP --/:,I'm from Long Island -- /
b,A,Oh/UH ./.,Oh. /
sd,B,"--/: so/RB that/DT 's/BES close/RB ,/, you/PRP know/VBP ,/,","-- {C so } that's close, {D you know, } /"
sd,B,that/DT 's/BES --/:,that's --
b,A,Right/UH ./.,Right. /
+,B,"--/: more/RBR related/JJ to/IN New/NNP Jersey/NNP than/IN it/PRP is/VBZ to/IN like/IN Rochester/NNP ,/, New/NNP York/NNP ,/, those/DT ,/, that/DT kind/NN of/IN thing/NN ./.","-- more related to New Jersey than it is to like Rochester, New York, [ those, + that ] kind of thing. /"
sd,A,I/PRP do/VBP n't/RB know/VB MUMBLEx/XX up/IN there/RB ./.,I don't know (( )) up there. /
b,B,"Yeah/UH ,/,","Yeah, /"
^2,B,"different/JJ ,/,","different, /"
^2,B,it/PRP 's/BES --/:,[ it's + --
%,A,"Just/RB ,/, uh/UH ,/,","Just, {F uh, } - /"
aa,A,"different/JJ ,/,","different, /"
aa,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: it/PRP 's/BES different/JJ ,/,","-- it's ] different, /"
%,B,"yeah/UH ,/,","yeah, /"
h,B,I/PRP guess/VBP ./.,I guess. /
sd,A,"Well/UH ,/, see/UH the/DT accents/NNS up/IN there/RB fascinated/VBD me/PRP ,/, because/IN even/RB in/IN his/PRP$ family/NN alone/RB ,/, there/EX were/VBD several/JJ different/JJ accents/NNS --/:","{D Well, } {D see } the accents up there fascinated me, because even in his family alone, there were several different accents --"
b,B,Oh/UH ./.,Oh. /
+,A,--/: the/DT way/NN they/PRP would/MD pronounce/VB words/NNS differently/RB ./.,-- the way they would pronounce words differently. /
b,B,Really/UH ./.,Really. /
sd,A,"And/CC ,/, and/CC his/PRP$ family/NN ,/, they/PRP lived/VBD in/IN the/DT same/JJ house/NN there/RB ,/,","[ {C And, } + {C and } ] his family, they lived in the same house there, /"
sd,A,most/RBS of/IN them/PRP were/VBD twenty/CD or/CC so/RB you/PRP know/VBP ./.,most of them were twenty or so <laughter> {D you know. } /
b,B,"Really/UH ,/,","Really, /"
sd,B,and/CC they/PRP were/VBD all/DT from/IN New/NNP Jersey/NNP ./.,{C and } they were all from New Jersey. /
b,A,Yeah/UH --/:,Yeah -- /
b,B,Um/UH ./.,{F Um. } /
b,A,"--/: uh-huh/UH ,/,","-- uh-huh, /"
sd,A,"and/CC they/PRP lived/VBD ,/, you/PRP know/VBP ,/,","{C and } they lived, {D you know, } - /"
sd,A,"they/PRP never/RB moved/VBD into/IN apartments/NNS when/WRB they/PRP were/VBD young/JJ ,/,","they never moved into apartments when they were young, /"
sd,A,"they/PRP always/RB stayed/VBD at/IN home/NN until/IN they/PRP got/VBD married/JJ ,/,","they always stayed at home until they got married, /"
sd,A,it/PRP seemed/VBD to/TO be/VB the/DT custom/NN up/IN there/RB ./.,it seemed to be the custom up there. /
sd,A,"Or/CC they/PRP went/VBD in/IN the/DT service/NN ,/,","{C Or } they went in the service, /"
sd,A,and/CC so/RB they/PRP were/VBD together/RB for/IN all/PDT that/DT time/NN ./.,{C and so } they were together for all that time <laughter>. /
b,B,Really/RB ./.,Really. /
%,A,"But/CC they/PRP still/RB ,/,","{C But } they still, - /"
sd,A,their/PRP$ accents/NNS differed/VBD a/DT little/JJ in/IN the/DT family/NN --/:,their accents differed a little in the family -- /
b,B,Um/UH ./.,{F Um. } /
%,A,"--/: so/RB ,/, and/CC it/PRP ./.","-- [ {C so, } + {C and } ] it. -/"
qw,B,When/WRB did/VBD you/PRP live/VBP there/RB ?/.,When did you live there? /
sd,A,"Uh/UH ,/, in/IN the/DT sixties/NNS ./.","{F Uh, } in the sixties. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,MUMBLEx/XX I/PRP finally/RB ./.,(( )) I finally. /
sd,B,I/PRP was/VBD in/IN New/NNP York/NNP in/IN the/DT sixties/NNS ./.,I was in New York in the sixties. /
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,I/PRP converted/VBD him/PRP to/IN being/VBG a/DT Texan/NNP ./.,I converted him to being a Texan. /
sv,A,"I/PRP ,/, I/PRP just/RB thought/VBD life/NN would/MD be/VB ,/,","[ I, + I ] just thought life would be, /"
sd,A,I/PRP knew/VBD it/PRP was/VBD easier/RBR back/RB here/RB ./.,I knew it was easier back here. /
qy,B,Are/VBP you/PRP from/IN Texas/NNP ?/.,Are you from Texas? /
na,A,"Well/UH ,/, sort/RB of/RB ./.","{D Well, } sort of. /"
sd,A,"I/PRP 'm/VBP an/DT Air/NNP Force/NNP brat/NN ,/,","I'm an Air Force brat, /"
sd,A,but/CC --/:,{C but } --
bk,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
+,A,--/: I/PRP was/VBD real/RB familiar/NN with/IN Texas/NNP ./.,-- I was real familiar with Texas. /
sd,A,I/PRP went/VBD to/IN college/NN here/RB and/CC everything/NN ./.,I went to college here and everything. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"And/CC I/PRP just/RB thought/VBD ,/, you/PRP know/VBP ,/, we/PRP could/MD probably/RB get/VB a/DT better/JJR house/NN ,/,","{C And } I just thought, {D you know, } we could probably get a better house, /"
sv,A,"and/CC life/NN is/VBZ a/DT little/RB slower/JJR ,/, a/DT little/RB easier/JJR ./.","{C and } life is a little slower, a little easier. /"
aa,B,"It/PRP is/VBZ ,/, it/PRP is/VBZ ,/,","[ It is, + it is, ] /"
aa,B,yeah/UH ./.,yeah. /
sd,A,He/PRP loves/VBZ it/PRP ./.,He loves it. /
sd,A,"He/PRP ,/, he/PRP really/RB ,/, would/MD never/RB want/VB to/TO leave/VB ,/,","[ He, + he ] really, would never want to leave, /"
sd,A,so/RB it/PRP worked/VBD out/RP ./.,{C so } it worked out. /
sd,B,I/PRP 'm/VBP used/VBN to/IN it/PRP now/RB ./.,I'm used to it now. /
%,B,"So/RB ,/, I/PRP like/VBP ./.","{C So, } I like. -/"
qy^d,A,Not/RB hard/JJ when/WRB you/PRP first/JJ came/VBD ./.,Not hard when you first came. /
br,B,Um/UH ?/.,{F Um? } /
qy,A,Was/VBD it/PRP hard/JJ when/WRB you/PRP first/JJ came/VBD ?/.,Was it hard when you first came? /
ny,B,"Oh/UH ,/, yes/UH","{F Oh, } yes /"
sd,B,it/PRP was/VBD ./. Because/IN we/PRP 're/VBP here/RB eighteen/CD years/NNS --/:,it was. Because we're here eighteen years -- /
ba,A,"Oh/UH ,/, my/PRP$ ./UH","{F Oh, } my. /"
sd,B,--/: and/CC you/PRP can/MD imagine/VB what/WP Plano/NNP was/VBD like/IN eighteen/CD years/NNS ago/RB ./.,-- {C and } you can imagine what Plano was like eighteen years ago. /
ba,A,"Oh/UH ,/, I/PRP know/VBP ,/,","{F Oh, } I know, /"
sd,B,It/PRP was/VBD very/RB difficult/JJ ./.,It was very difficult. /
^2,A,"Oh/UH ,/, compared/VBN to/IN New/NNP York/NNP ,/, oh/UH ,/,","{F Oh, } compared to New York, {F oh, } /"
aa,A,yes/UH ./.,yes. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"it/PRP was/VBD very/RB ,/, very/RB difficult/JJ ./.","it was very, very difficult. /"
sd,B,I/PRP did/VBD n't/RB even/RB want/VB to/TO talk/VB ./.,I didn't even want to talk. /
qy,A,Were/VBD you/PRP all/DT transferred/VBN ?/.,Were you all transferred? /
ny,B,Yeah/UH --/:,Yeah -- /
b,A,Um/UH ./.,{F Um. } /
b,B,--/: yeah/UH ./.,-- yeah. /
sd,A,I/PRP have/VBP a/DT friend/NN down/IN the/DT street/NN 's/BES from/IN New/NNP Jersey/NNP,I have a friend down the street's from New Jersey /
sd,A,"and/CC they/PRP were/VBD ,/,","{C and } they were, - /"
sd,A,"he/PRP got/VBD a/DT ,/,","he got a, -/"
