act_tag,speaker,pos,text
b,A,Yeah/UH ./.,Yeah. /
sd,A,"One/CD of/IN the/DT weirdest/JJS things/NNS I/PRP saw/VBD ,/, I/PRP think/VBP it/PRP was/VBD around/RB this/DT time/NN last/JJ year/NN was/VBD a/DT twenty-six/CD degree/NN lightening/NN storm/NN ./.","One of the weirdest things I saw, I think it was around this time last year was a twenty-six degree lightening storm. /"
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sd,A,"I/PRP ,/, you/PRP know/VBP ,/, I/PRP was/VBD going/VBG into/IN the/DT grocery/NN store/NN ,/,","[ I, + {D you know, } I ] was going into the grocery store, /"
sd,A,"and/CC a/DT ,/, a/DT lightening/NN bolt/NN was/VBD almost/RB directly/RB overhead/RB ,/,","{C and } [ a, + a ] lightening bolt was almost directly overhead, /"
sd,A,and/CC it/PRP was/VBD twenty-/CD six/CD degrees/NNS out/RB ./.,{C and } it was twenty- six degrees out. /
b,B,Um/UH ./.,{F Um. } /
sd,A,"And/CC I/PRP thought/VBD ,/, Well/UH gee/UH ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP never/RB known/VBN it/PRP to/TO lightening/VB at/IN that/DT temperature/NN ./.","{C And } I thought, {D Well } gee, [ I've, + I've ] never known it to lightening at that temperature. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/DT ,/, that/DT is/VBZ pretty/RB unusual/JJ ./.","[ that, + that ] is pretty unusual. /"
sd,B,"And/CC you/PRP really/RB take/VBP notice/NN of/IN it/PRP ,/, too/RB ./.","{C And } you really take notice of it, too. /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"It/PRP ,/, uh/UH ,/, it/PRP probably/RB was/VBD a/DT lot/NN warmer/JJR up/IN high/RB ./.","[ It, + {F uh, } it ] probably was a lot warmer up high. /"
sd,A,"Sometimes/RB they/PRP get/VBP those/DT inversions/NNS ,/, like/IN when/WRB we/PRP had/VBD that/DT twelve/CD and/CC a/DT half/NN days/NNS a/DT few/JJ years/NNS ago/RB that/WDT it/PRP never/RB got/VBD up/RP as/RB high/JJ as/IN freezing/JJ ./.","Sometimes they get those inversions, like when we had that twelve and a half days a few years ago that it never got up as high as freezing. /"
sd,A,The/DT air/NN temperature/NN at/IN five/CD thousand/CD feet/NNS was/VBD fifty/CD degrees/NNS ./.,The air temperature at five thousand feet was fifty degrees. /
b,B,Um/UH ./.,{F Um. } /
sd,A,The/DT cold/JJ weather/NN was/VBD just/RB simply/RB trapped/VBN along/IN the/DT ground/NN and/CC could/MD n't/RB get/VB away/RB ./.,The cold weather was just simply trapped along the ground and couldn't get away. /
ba,B,Wow/UH ./.,Wow. /
sd,B,"I/PRP do/VBP n't/RB ,/, do/VBP n't/RB like/VB that/DT super/RB cold/JJ stuff/NN ./.","I [ don't, + don't ] like that super cold stuff. /"
aa,A,Nope/UH ./.,Nope. /
sd,B,I/PRP just/RB do/VBP n't/RB move/VB very/RB well/RB when/WRB it/PRP 's/BES that/RB cold/JJ ./.,I just don't move very well <laughter> when it's that cold. /
aa,A,"Yep/UH ,/,","Yep, /"
sd,A,"I/PRP ,/, I/PRP 'm/VBP really/RB enjoying/VBG this/DT now/RB ./.","[ I, + I'm ] really enjoying this now. /"
sv,A,"Well/UH ,/, this/DT has/VBZ been/VBN interesting/JJ ./.","{D Well, } this has been interesting. /"
aa,B,"Yeah/UH ,/, well/UH ./.","Yeah, {D well. } /"
sv,A,Not/RB too/RB challenging/JJ to/IN the/DT brain/NN ./.,Not too challenging to the brain. /
sv,B,"Not/RB ,/, not/RB a/DT real/JJ in/IN depth/NN topic/NN ,/, but/CC --/:","<Laughter> [ Not, + not ] a real in depth topic, but --"
aa,A,Nope/UH ./.,Nope. /
+,B,--/: enjoyed/VBD talking/VBG to/IN you/PRP ./.,-- enjoyed talking to you. /
"fo_o_fw_""_by_bc",A,"All/RB right/JJ ,/, Ellen/NNP ,/,","All right, Ellen, /"
fc,A,well/UH you/PRP have/VB a/DT good/JJ day/NN ./.,{D well } you have a good day. /
fc,B,Okay/UH ./.,Okay. /
fc,A,Bye/UH ./.,Bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
