act_tag,speaker,pos,text
b,A,"Yes/UH ,/,","Yes, /"
b,A,yes/UH ./.,yes. /
sd,B,"And/CC ,/, uh/UH ,/, a/DT big/JJ percentage/NN of/IN that/DT was/VBD used/VBN up/RP during/IN that/DT conflict/NN also/RB ./.","{C And, } {F uh, } a big percentage of that was used up during that conflict also. /"
sd,B,"So/RB tho-/DT ,/, those/DT are/VBP two/CD areas/NNS in/IN which/WDT T/NNP I/NNP stands/VBZ to/TO ,/, to/TO gain/VB some/DT ,/, some/DT short/JJ term/NN business/NN to/TO restock/VB that/DT ./.","{C So } [ tho-, + those ] are two areas in which T I stands [ to, + to ] gain [ some, + some ] short term business to restock that. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"well/UH ,/, uh/UH ,/, I/PRP 'm/VBP ,/,","{D well, } {F uh, } I'm, - /"
%,A,"what/WP I/PRP 'm/VBP ,/,","what I'm, - /"
%,A,"uh/UH ,/, I/PRP guess/VBP uh/UH ,/, it/PRP ,/,","{F uh, } I guess {F uh, } it, - /"
%,A,"concerned/JJ about/IN ,/,","concerned about, - /"
sv,A,"talking/VBG about/IN the/DT taxes/NNS in/IN general/JJ ,/, and/CC that/DT ,/, that/DT was/VBD an/DT area/NN that/WDT I/PRP ,/, I/PRP perceive/VBP as/IN not/RB being/VBG the/DT best/JJS expenditure/NN for/IN the/DT amount/NN of/IN dollar/NN that/WDT we/PRP 're/VBP taxed/VBN for/IN ,/, uh/UH ,/, in/IN the/DT area/NN of/IN defense/NN ,/,","talking about the taxes in general, and [ that, + that ] was an area that [ I, + I ] perceive as not being the best expenditure for the amount of dollar that we're taxed for, {F uh, } in the area of defense, - /"
sv,A,"or/CC perhaps/RB we/PRP have/VBP paid/VBN too/RB much/RB there/RB ,/,","{C or } perhaps we have paid too much there, /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sv,A,"it/PRP just/RB seems/VBZ to/IN me/PRP that/IN over/IN the/DT years/NNS ,/, now/RB ,/, the/DT ,/,","it just seems to me that over the years, now, the, - /"
sv,A,"and/CC ,/, and/CC it/PRP 's/BES ,/, it/PRP 's/BES a/DT cliche/NN ,/,","[ {C and, } + {C and } ] [ it's, + it's ] a cliche, /"
%,A,"I/PRP ,/, I/PRP ,/,","[ I, + I, ] - /"
sv,A,"but/CC I/PRP see/VBP it/PRP myself/PRP ,/,","{C but } I see it myself, /"
sv,A,"I/PRP see/VBP where/WRB the/DT infrastructure/NN is/VBZ sort/RB of/RB breaking/VBG down/RP ,/, the/DT roads/NNS ,/, the/DT highways/NNS ./.","I see where the infrastructure is sort of breaking down, the roads, the highways. /"
aa,B,"Oh/UH ,/, no/DT doubt/NN ./.","{F Oh, } no doubt. /"
h,A,"I/PRP ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/,","[ [ I, + I, ] + I ] don't know, {F uh, } /"
sd,A,"I/PRP kn/VBP ,/, I/PRP 'm/VBP familiar/JJ with/IN some/DT ,/, some/DT upbeat/JJ school/NN areas/NNS ,/,","[ I kn-, + I'm familiar with ] [ some, + some ] upbeat school areas, /"
sd,A,"so/RB I/PRP do/VBP n't/RB totally/RB agree/VB with/IN the/DT ,/, the/DT great/JJ ,/, uh/UH ,/, uh/UH ,/, with/IN the/DT ,/, with/IN the/DT great/JJ ex-/NN ,/, expenditure/NN of/IN effort/NN and/CC time/NN there/RB ,/,","{C so } I don't totally agree [ [ with [ the, + the ] great, + {F uh, } {F uh, } with the, ] + with the great ] [ ex-, + expenditure ] of effort and time there, /"
sv,A,"but/CC I/PRP guess/VBP overall/JJ ,/, because/IN I/PRP guess/VBP I/PRP 'm/VBP not/RB associated/JJ with/IN what/WP ghetto/NN schools/NNS ,/, and/CC ,/, and/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/, rural/JJ school/NN systems/NNS are/VBP like/IN ,/, I/PRP ,/, I/PRP should/MD imagine/VB that/DT would/MD take/VB an/DT enormous/JJ expenditure/NN ./.","{C but } I guess overall, because I guess I'm not associated with what ghetto schools, [ [ and, + and, ] + {F uh, } and, ] {F uh, } rural school systems are like, [ I, + I ] should imagine that would take an enormous expenditure. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"as/IN a/DT matter/NN of/IN fact/NN ,/, in/IN Texas/NNP ,/, um/UH ,/, we/PRP 've/VBP had/VBN our/PRP$ school/NN funding/NN system/NN declared/VBN unconstitutional/JJ by/IN the/DT ,/, a/DT state/NN judge/NN ,/,","as a matter of fact, in Texas, {F um, } we've had our school funding system declared unconstitutional by [ the, + a ] state judge, /"
%,B,"and/CC they/PRP ,/,","{C and } they, - /"
sd,B,"and/CC ,/, uh/UH ,/, the/DT legislature/NN just/RB passed/VBD what/WP they/PRP called/VBD a/DT Robin/NNP Hood/NNP Bill/NNP ,/, which/WDT ,/,","{C and, } {F uh, } the legislature just passed what they called a Robin Hood Bill, which, - /"
sd,B,"basically/RB ,/, what/WP it/PRP does/VBZ ,/, is/VBZ it/PRP takes/VBZ extra/JJ money/NN from/IN the/DT more/RBR affluent/JJ school/NN districts/NNS ,/, that/WDT are/VBP ,/, that/WDT are/VBP ,/, you/PRP know/VBP come/VB from/IN local/JJ taxes/NNS --/:","basically, what it does, is it takes extra money from the more affluent school districts, [ that are, + that [ are, + {D you know } come ] ] from local taxes --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC send/VB them/PRP to/IN other/JJ parts/NNS of/IN the/DT state/NN ,/, that/WDT are/VBP not/RB so/RB affluent/JJ ./.","-- and send them to other parts of the state, that are not so affluent. /"
qy^d,A,"They/PRP ,/, they/PRP do/VBP n't/RB have/VB a/DT broad/RB based/VBN income/NN tax/NN that/WDT funds/VBZ the/DT educational/JJ system/NN ,/,","[ They, + they ] don't have a broad based income tax that funds the educational system, /"
%,B,"Uh/UH ,/, well/UH ,/,","{F Uh, } {D well, } -/"
qrr,A,or/CC is/VBZ it/PRP all/DT funded/VBD out/IN of/IN local/JJ taxes/NNS ?/.,{C or } is it all funded out of local taxes? /
^h,B,"okay/UH ,/,","okay, /"
sd,B,"to/TO g/VB ,/, to/TO give/VB you/PRP some/DT perspective/NN ,/, this/DT ,/, this/DT town/NN that/WDT I/PRP had/VBD lived/VBN in/IN for/IN sometime/^DT^NN in/IN nineteen/CD eighty-three/CD was/VBD funded/VBN sixty-five/CD per/GW cent/^NN by/IN state/NN funds/NNS ./.","[ to g-, + to give ] you some perspective, [ this, + this ] town that I had lived in for sometime in nineteen eighty-three was funded sixty-five per cent by state funds. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Then/RB we/PRP had/VBD a/DT number/NN of/IN education/NN reforms/NNS ,/, that/WDT the/DT legislature/NN said/VBD ,/, hey/UH ,/, we/PRP got/VBN to/TO do/VB this/DT ,/, we/PRP got/VBN to/TO do/VB this/DT ,/, we/PRP got/VBN to/TO do/VB this/DT ,/,","Then we had a number of education reforms, that the legislature said, hey, we got to do this, we got to do this, we got to do this, /"
sd,B,"but/CC ,/, they/PRP forgot/VBD to/TO put/VB in/IN the/DT state/NN budget/NN the/DT money/NN to/TO pay/VB for/IN it/PRP ,/,","{C but, } they forgot to put in the state budget the money to pay for it, /"
sd,B,and/CC they/PRP dumped/VBD it/PRP all/DT on/IN the/DT local/JJ school/NN districts/NNS ./.,{C and } they dumped it all on the local school districts. /
%,B,"So/RB ,/,","{C So, } -/"
sv,A,Sounds/VBZ like/IN the/DT way/NN the/DT federal/JJ and/CC state/NN system/NN works/VBZ now/RB ./.,Sounds like the way the federal and state system works now. /
b,B,Really/UH ./.,Really. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB ,/, so/RB what/WP ended/VBD up/RP happening/VBG was/VBD ,/, was/VBD a/DT ,/, was/VBD a/DT shift/NN ./.","{C So, } {C so } what ended up happening [ was, + [ was a, + was a ] ] shift. /"
sd,B,"We/PRP went/VBD to/IN sixty-five/CD per/GW cent/^NN state/NN funding/NN to/IN sixty-five/CD per/GW cent/^NN local/JJ funding/NN in/IN a/DT matter/NN of/IN four/CD years/NNS ./. And/CC ,/, uh/UH ,/, I/PRP mean/VBP ,/,","We went to sixty-five per cent state funding to sixty-five per cent local funding in a matter of four years. {C And, } {F uh, } {E I mean, } -/"
na,B,"Oh/UH ,/, complete/JJ ,/, complete/JJ ./.","{F Oh, } [ complete, + complete. ] /"
sd,B,"It/PRP 's/HVS all/DT shifted/VBN to/IN local/JJ districts/NNS ,/,","It's all shifted to local districts, /"
sd,B,"and/CC now/RB ,/, even/RB the/DT money/NN that/WDT 's/HVS been/VBN raised/VBN for/IN the/DT local/JJ districts/NNS is/VBZ being/VBG ,/, is/VBZ going/VBG to/TO be/VB siphoned/VBN off/RP and/CC sent/VBD to/IN other/JJ parts/NNS of/IN the/DT state/NN ./.","{C and } now, even the money that's been raised for the local districts [ is being, + is going ] to be siphoned off and sent to other parts of the state. /"
na,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
sd,B,"and/CC ,/, and/CC I/PRP have/VBP ,/, I/PRP have/VBP no/DT problem/NN ,/, with/IN ,/, uh/UH ,/, a/DT certain/JJ ,/, uh/UH ,/, floor/NN level/NN ,/, minimum/JJ level/NN ,/, that/DT 's/BES a/DT standard/NN --/:","[ {C and, } + {C and } ] [ I have, + I have ] no problem, with, {F uh, } a certain, {F uh, } [ floor level, + minimum level, ] that's a standard --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: uh/UH ,/, that/WDT everybody/NN ,/, uh/UH ,/, ought/MD to/TO be/VB able/JJ to/TO have/VB ,/, uh/UH ,/,","-- {F uh, } that everybody, {F uh, } ought to be able to have, {F uh, } /"
sd,B,"but/CC ,/, I/PRP am/VBP opposed/JJ to/IN ,/, w-/XX ,/, any/DT attempts/NNS to/TO restrict/VB ,/, um/UH ,/, local/JJ communities/NNS from/IN taxing/VBG themselves/PRP above/IN that/DT to/TO provide/VB above/IN the/DT minimum/NN ./.","{C but, } I am opposed to, [ w-, + ] any attempts to restrict, {F um, } local communities from taxing themselves above that to provide above the minimum. /"
b,A,"Yes/UH ,/,","Yes, /"
ba,A,I/PRP see/VBP what/WP you/PRP 're/VBP saying/VBG ./.,I see what you're saying. /
sd,A,"Uh/UH ,/, I/PRP ,/, uh/UH ,/, I/PRP ,/, I/PRP do/VBP ,/, I/PRP ,/, I/PRP guess/VBP I/PRP am/VBP a/DT s/JJ ,/, uh/UH ,/, a/DT strong/JJ and/CC staunch/JJ supporter/NN of/IN some/DT subsidy/NN for/IN any/DT forms/NNS of/IN education/NN ./.","{F Uh, } [ [ [ [ I, + {F uh, } I, ] + I do, ] + I, ] + I ] guess I am [ a s-, + {F uh, } a strong ] and staunch supporter of some subsidy for any forms of education. /"
sd,A,"I/PRP mean/VBP ,/, by/IN that/WDT I/PRP mean/VBP ,/, I/PRP 'm/VBP a/DT product/NN myself/PRP ,/,","{E I mean, } by that I mean, I'm a product myself, /"
sd,A,"I/PRP have/VBP ,/, uh/UH ,/, a/DT ,/, a/DT ,/, a/DT ,/, a/DT background/NN of/IN ,/, uh/UH ,/, being/VBG ,/, uh/UH ,/, getting/VBG my/PRP$ college/NN education/NN through/IN the/DT G/NNP I/NNP Bill/NNP ./.","I have, {F uh, } [ [ [ a, + a, ] + a, ] + a ] background of, {F uh, } [ being, + {F uh, } getting ] my college education through the G I Bill. /"
sd,B,So/RB did/VBD I/PRP ./.,So did I. /
sd,B,"My/PRP$ Masters/NNP ,/, anyway/RB ./.","My Masters, anyway. /"
%,A,"What/WP ,/,","What, - /"
sv,A,"but/CC ,/, uh/UH ,/, when/WRB I/PRP look/VBP at/IN it/PRP to/IN me/PRP ,/, uh/UH ,/, it/PRP does/VBZ n't/RB really/RB make/VB any/DT difference/NN ./.","{C but, } {F uh, } when I look at it to me, {F uh, } it doesn't really make any difference. /"
sd,A,"It/PRP was/VBD a/DT marvelous/JJ opportunity/NN that/WDT I/PRP could/MD n't/RB have/VB done/VBN ,/,","It was a marvelous opportunity that I couldn't have done, /"
sd,A,"I/PRP do/VBP n't/RB think/VB I/PRP would/MD have/VB gone/VBN on/RP ,/, unless/IN I/PRP had/VBD that/DT financial/JJ --/:","I don't think I would have gone on, unless I had that financial --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, easement/NN made/VBN possible/JJ ./.","-- {F uh, } easement made possible. /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,"And/CC I/PRP ,/, I/PRP do/VBP n't/RB really/RB care/VB what/WP it/PRP takes/VBZ to/TO qualify/VB ,/, whether/IN you/PRP 're/VBP ,/, uh/UH ,/, an/DT ,/, an/DT ex-/NN ,/, whether/IN you/PRP 're/VBP a/DT veteran/NN or/CC whether/IN you/PRP ,/,","{C And } [ I, + I ] don't really care what it takes to qualify, [ whether you're, {F uh, } [ an, + an ] ex-, + whether you're a veteran ] or whether you, - /"
sd,A,"I/PRP do/VBP n't/RB even/RB know/VB if/IN you/PRP have/VBP to/TO perform/VB community/NN service/NN ,/,","I don't even know if you have to perform community service, /"
sd,A,"or/CC unless/IN ,/, uh/UH ,/, or/CC ,/, or/CC you/PRP promise/VBP to/TO even/RB do/VB something/NN in/IN the/DT future/NN ,/, I/PRP think/VBP that/IN ,/, uh/UH ,/, the/DT ,/, that/IN ,/, that/IN ,/, the/DT subsidy/NN itself/PRP ,/,","{C or } unless, {F uh, } [ [ {C or, } + {C or } ] + ] you promise to even do something in the future, I think [ [ that, {F uh, } the, + that, ] + that, the ] subsidy itself, - /"
sd,A,"or/CC I/PRP guess/VBP the/DT enactment/NN of/IN that/DT form/NN of/IN legislation/NN ,/,","{C or } I guess the enactment of that form of legislation,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"would/MD give/VB many/JJ people/NNS who/WP ,/, I/PRP ,/, I/PRP think/VBP ,/, I/PRP think/VBP I/PRP perceive/VBP the/DT fact/NN ,/,","would give many people who, [ [ I, + I ] think, + I think ] I perceive the fact, - /"
sd,A,"at/IN least/JJS what/WP I/PRP read/VBD ,/, is/VBZ that/IN some/DT younger/JJR people/NNS feel/VBP that/DT education/NN is/VBZ priced/VBN out/IN of/IN their/PRP$ ,/, uh/UH ,/, out/IN of/IN their/PRP$ ,/, uh/UH ,/, budget/NN ./.","at least what I read, is that some younger people feel that education is priced [ out of their, + {F uh, } out of their, ] {F uh, } budget. /"
sd,A,"I/PRP know/VBP in/IN the/DT state/NN of/IN Florida/NNP just/RB today/NN ,/, uh/UH ,/, the/DT ,/, the/DT legislature/NN ,/, uh/UH ,/, adjourned/VBD ,/,","I know in the state of Florida just today, {F uh, } [ the, + the ] legislature, {F uh, } adjourned, /"
sd,A,"and/CC ,/, uh/UH ,/, they/PRP had/VBD completed/VBN a/DT fifteen/CD per/GW cent/^NN increase/NN in/IN the/DT ,/, in/IN the/DT ,/, uh/UH ,/, state/NN land/NN grant/NN colleges/NNS ,/, which/WDT ,/, which/WDT is/VBZ n't/RB ,/, I/PRP mean/VBP ,/,","{C and, } {F uh, } they had completed a fifteen per cent increase [ in the, + in the, ] {F uh, } state land grant colleges, [ which, + which ] isn't, {E I mean, } - /"
