act_tag,speaker,pos,text
sd,B,"and/CC so/RB much/NN of/IN the/DT music/NN that/WDT was/VBD popular/JJ at/IN that/DT time/NN ,/, has/VBZ come/VBN back/RB ./.","{C and so } much of the music that was popular at that time, has come back. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, you/PRP ,/, you/PRP do/VBP n't/RB hear/VB everything/NN all/PDT the/DT time/NN ,/,","{C And, } [ you, + you ] don't hear everything all the time, /"
sd,B,"but/CC you/PRP hear/VBP much/JJ of/IN the/DT same/JJ music/NN ,/, perhaps/RB a/DT new/JJ version/NN of/IN it/PRP ,/,","{C but } you hear much of the same music, perhaps a new version of it, /"
sd,B,but/CC it/PRP 's/BES the/DT same/JJ stuff/NN ./.,{C but } it's the same stuff.
b,A,Right/UH ./.,Right. /
+,B,"Um/UH ,/, which/WDT is/VBZ always/RB kind/RB of/RB funny/JJ ./.","{F Um, } which is always kind of funny. /"
x,A,,<Laughter>.
sd,B,"Um/UH ,/, and/CC I/PRP remember/VBP my/PRP$ older/JJR sister/NN ./.","{F Um, } {C and } I remember my older sister. /"
sd,B,"I/PRP have/VBP a/DT sister/NN who/WP 's/BES sixteen/CD years/NNS older/JJR ,/,","I have a sister who's sixteen years older, /"
sd,B,"and/CC at/IN the/DT time/NN that/WDT I/PRP was/VBD a/DT teenager/NN ,/, a/DT late/JJ teenager/NN I/PRP guess/VBP ,/, I/PRP ca/MD n't/RB remember/VB the/DT year/NN ,/, SMOKE/NN GETS/VBZ IN/IN YOUR/PRP$ EYES/NNS became/VBD popular/JJ ./.","{C and } at the time that I was [ a teenager, + a late teenager ] I guess, I can't remember the year, SMOKE GETS IN YOUR EYES became popular. /"
sd,B,I/PRP think/VBP it/PRP was/VBD done/VBN by/IN maybe/RB the/DT Platters/NNPS or/CC something/NN ./.,I think it was done by maybe the Platters or something. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Then/RB ,/,","Then, - /"
sd,B,and/CC she/PRP laughed/VBD,{C and } she laughed /
sd,B,"and/CC she/PRP said/VBD ,/, Well/UH ,/, you/PRP know/VBP ,/, when/WRB I/PRP was/VBD a/DT teenager/NN ,/, that/DT had/VBD been/VBN ,/,","{C and } she said, {D Well, } {D you know, } when I was a teenager, that had been, - /"
sd,B,"you/PRP know/VBP ,/, some/DT years/NNS before/RB ,/, she/PRP said/VBD ,/, that/DT was/VBD a/DT version/NN of/IN ,/, you/PRP know/VBP ,/, a/DT song/NN then/RB ./.","{D you know, } some years before, she said, that was a version of, {D you know, } a song then. /"
sd,B,"And/CC she/PRP said/VBD ,/, It/PRP 's/BES very/RB similar/JJ ,/,","{C And } she said, It's very similar, /"
^q,B,but/CC they/PRP 've/VBP changed/VBN a/DT little/JJ bit/NN ./.,{C but } they've changed a little bit. /
sd,B,"She/PRP said/VBD ,/, I/PRP like/IN the/DT original/JJ version/NN better/RBR ./.","She said, I like the original version better. /"
sd,B,"Well/UH ,/, they/PRP did/VBD it/PRP again/RB ,/, about/RB two/CD or/CC three/CD years/NNS ago/RB ,/,","{D Well, } they did it again, about <laughter> two or three years ago, /"
sd,B,and/CC I/PRP laughed/VBD again/RB ./.,{C and } I laughed again. /
sd,B,"I/PRP said/VBD ,/, Oh/UH no/UH ,/, here/RB we/PRP are/VBP ./.","I said, Oh no, here we are <laughter>. /"
bf,A,Crops/VBZ up/RP every/DT so/RB often/RB ./.,<Laughter> Crops up every so often. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sd,B,It/PRP does/VBZ indeed/RB ./.,It does indeed. /
sd,A,"I/PRP listen/VBP to/IN ,/, um/UH ,/, the/DT Christian/NNP radio/NN station/NN when/WRB I/PRP 'm/VBP in/IN the/DT car/NN ./.","I listen to, {F um, } the Christian radio station when I'm in the car. /"
sd,A,K/NNP L/NNP T/NNP Y/NNP ./.,K L T Y. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP like/VBP to/TO listen/VB to/IN some/DT of/IN that/DT ./.,I like to listen to some of that. /
aa,B,"Yes/UH ,/,","Yes, /"
sv,B,"now/RB there/EX ,/, there/EX 's/BES some/DT wonderful/JJ Christian/NNP music/NN when/WRB you/PRP can/MD find/VB good/JJ stations/NNS ./.","now [ there, + there's ] some wonderful Christian music when you can find good stations. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Uh/UH ,/, the/DT pro-/NN ,/, problem/NN that/WDT I/PRP found/VBD ,/, um/UH ,/, in/IN this/DT area/NN is/VBZ that/IN the/DT ,/, there/EX ,/, there/EX is/VBZ inconsistency/NN in/IN the/DT quality/NN --/:","{F Uh, } the [ pro-, + problem ] that I found, {F um, } in this area is that [ [ the, + there, ] + there ] is inconsistency in the quality --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: here/RB ./.,-- here. /
sd,B,"If/IN you/PRP get/VBP someone/NN who/WP 's/BES very/RB good/JJ at/IN selecting/NN ,/, it/PRP 's/BES okay/JJ ,/,","If you get someone who's very good at selecting, it's okay, /"
sd,B,"but/CC sometimes/RB they/PRP kind/RB of/RB get/VBP on/RP a/DT ,/, a/DT ,/, a/DT binge/NN ,/,","{C but } sometimes they kind of get on [ [ a, + a, ] + a ] binge, /"
sd,B,"and/CC they/PRP play/VBP the/DT same/JJ sort/NN of/IN thing/NN over/RB and/CC over/RB again/RB ,/, without/IN really/RB necessarily/RB quality/NN ./.","{C and } they play the same sort of thing over and over again, without really necessarily quality. /"
b,A,"Yeah/UH ,/,","Yeah, /"
qw,A,where/WRB do/VBP you/PRP live/VB ?/.,where do you live? /
sd,B,"Uh/UH ,/, I/PRP live/VBP in/IN the/DT ,/, uh/UH ,/, Washington/NNP ,/, D/NNP C/NNP area/NN ,/, MUMBLEx/XX Maryland/NNP ./.","{F Uh, } I live in the, {F uh, } Washington, D C area, (( )) Maryland. /"
sd,A,"I/PRP thought/VBD maybe/RB you/PRP lived/VBD in/IN Dallas/NNP ,/, because/IN that/DT 's/BES the/DT complaint/NN I/PRP make/VBP to/IN my/PRP$ husband/NN about/IN the/DT radio/NN station/NN too/RB ./.","I thought maybe you lived in Dallas, because that's the complaint I make to my husband about the radio station too. /"
sd,A,"I/PRP said/VBD ,/, Oh/UH ,/, they/PRP 're/VBP playing/VBG one/CD of/IN their/PRP$ ten/CD --/:","I said, {F Oh, } they're playing one of their ten --"
b,B,Yes/UH ./.,Yes. /
+,A,--/: songs/NNS ./.,-- songs. /
sv,A,It/PRP seems/VBZ like/IN every/DT week/NN they/PRP pick/VBP ten/CD,It seems like every week they pick ten /
sv,A,"and/CC they/PRP just/RB play/VBP them/PRP over/RB and/CC over/RB ,/,","{C and } they just play them over and over, /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
%,B,"and/CC I/PRP ,/, I/PRP ,/, you/PRP know/VBP ,/,","{C and } [ I, + I, ] {D you know, } - /"
sv,B,there/EX 's/BES so/RB much/JJ available/JJ --/:,there's so much available --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: that/IN I/PRP do/VBP n't/RB understand/VB why/WRB they/PRP do/VBP that/DT ./.,-- that I don't understand why they do that. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC ,/, um/UH ,/, now/RB my/PRP$ children/NNS have/VBP ,/, have/VBP sometimes/RB ,/,","{C But, } {F um, } now my children [ have, + have ] sometimes, - /"
sd,B,"um/UH ,/, they/PRP 've/VBP gone/VBN to/IN a/DT few/NN of/IN the/DT concerts/NNS and/CC so/RB on/RB of/IN Christian/JJ musicians/NNS that/WDT come/VBP to/IN our/PRP$ youth/NN group/NN at/IN our/PRP$ church/NN ./.","{F um, } they've gone to a few of the concerts and so on of Christian musicians that come to our youth group at our church. /"
sd,B,"And/CC ,/, um/UH ,/, and/CC when/WRB they/PRP buy/VBP a/DT tape/NN or/CC something/NN ,/, sometimes/RB that/DT 's/BES fun/JJ because/IN it/PRP 's/BES different/JJ and/CC something/NN I/PRP 've/VBP not/RB always/RB heard/VBN ,/,","[ {C And, } + {F um, } {C and } ] when they buy a tape or something, sometimes that's fun because it's different and something I've not always heard, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, I/PRP enjoy/VBP that/DT ./.","{C and, } {D you know, } I enjoy that. /"
aa,A,Right/UH ./.,Right. /
sd,A,My/PRP$ husband/NN likes/VBZ Sandy/NNP Patty/NNP songs/NNS ./.,My husband likes Sandy Patty songs. /
sd,A,He/PRP likes/VBZ to/TO sing/VB those/DT in/NN church/NN ./.,He likes to sing those in church. /
sd,A,He/PRP 'd/MD buy/VB all/PDT the/DT sound/NN tracts/NNS he/PRP could/MD get/VB his/PRP$ hands/NNS on/IN --/:,He'd buy all the sound tracts he could get his hands on -- *[[typo tracks]]
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
+,A,--/: if/IN he/PRP had/VBD the/DT money/NN to/TO ./.,-- if he had the money to. /
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,that/DT 's/BES nice/JJ ./.,that's nice. /
qy,B,"So/RB ,/, is/VBZ your/PRP$ husband/NN a/DT singer/NN ?/.","{C So, } is your husband a singer? /"
na,A,"Well/UH ,/, just/RB an/DT amateur/NN singer/NN ./.","{D Well, } just an amateur singer. /"
sd,A,He/PRP sings/VBZ in/IN the/DT choir/NN,He sings in the choir /
sd,A,and/CC he/PRP likes/VBZ to/TO do/VB special/JJ music/NN and/CC stuff/NN at/IN church/NN ./.,{C and } he likes to do special music and stuff at church. /
b,B,Right/UH ./.,Right. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,"Well/UH ,/, that/DT 's/BES a/DT good/JJ thing/NN to/TO do/VB ./.","{D Well, } that's a good thing to do. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,I/PRP like/VBP to/TO hear/VB him/PRP sing/VB ./.,I like to hear him sing. /
sd,A,He/PRP does/VBZ a/DT good/JJ job/NN ./.,<<In a very soft voice>> He does a good job. /
ba,B,"That/DT 's/BES nice/JJ ,/,","That's nice, /"
qy,B,"uh/UH ,/, well/UH ,/, do/VBP you/PRP have/VB children/NNS ?/.","{F uh, } {D well, } do you have children? /"
nn,A,"No/UH ,/,","No, /"
ng,A,"not/RB yet/RB ,/,","not yet, /"
sd,A,we/PRP 're/VBP expecting/VBG a/DT baby/NN in/IN July/NNP ./.,we're expecting a baby in July. /
ba,B,"Well/UH ,/, wonderful/JJ ./.","{D Well, } wonderful. /"
sd,A,"I/PRP guess/VBP we/PRP 'll/MD start/VB listening/VBG ,/,","I guess we'll start listening, -/"
sv,B,That/DT 'll/MD be/VB a/DT musician/NN ./.,That'll be a musician. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aap_am,A,maybe/RB so/RB ./.,maybe so. /
sd,A,We/PRP 'll/MD start/VB listening/VBG to/IN children/NNS 's/POS music/NN ./.,We'll start listening to children's music <laughter>. /
sv,B,"Oh/UH ,/, there/EX 's/BES some/DT wonderful/JJ Christian/JJ ,/, uh/UH ,/, children/NNS 's/POS tapes/NNS ./.","<Laughter> {F Oh, } there's some wonderful Christian, {F uh, } children's tapes."
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,there/EX are/VBP ./.,there are. /
+,B,"You/PRP can/MD ,/, uh/UH ,/, you/PRP can/MD get/VB ,/,","[ You can, + {F uh, } you can ] get, /"
sd,B,"and/CC I/PRP know/VBP when/WRB my/PRP$ children/NNS were/VBD younger/JJR ,/, um/UH ,/, we/PRP found/VBD a/DT lot/NN of/IN really/RB nice/JJ tapes/NNS that/WDT they/PRP ,/, that/WDT they/PRP liked/VBD ./.","{C and } I know when my children were younger, {F um, } we found a lot of really nice tapes [ that they, + that they ] liked. /"
sd,B,"Um/UH ,/, there/EX was/VBD an/DT Agape/NNP music/NN group/NN ,/,","{F Um, } there was an Agape music group, /"
sd,B,"and/CC ,/, um/UH ,/, I/PRP ,/, some/DT of/IN the/DT songs/NNS I/PRP still/RB find/VBP going/VBG over/RB in/IN my/PRP$ head/NN over/RB and/CC over/RB again/RB because/IN they/PRP were/VBD really/RB ,/, um/UH ,/, very/RB memorable/JJ --/:","{C and, } {F um, } [ I, + some of the songs I ] still find going over in my head over and over again because they were really, {F um, } very memorable --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: even/RB though/IN my/PRP$ children/NNS are/VBP now/RB ,/,","-- even though my children are now, - /"
sd,B,my/PRP$ youngest/JJS is/VBZ almost/RB sixteen/CD ./.,my youngest is almost sixteen. /
b,A,"Oh/UH ,/, uh/UH ./.","{F Oh, } {F uh } <laughter>. /"
sd,B,"But/CC I/PRP still/RB find/VBP some/DT of/IN the/DT same/JJ tapes/NNS ,/, I/PRP ,/, uh/UH ,/, some/DT of/IN the/DT same/JJ songs/NNS from/IN those/DT tapes/NNS I/PRP enjoy/VBP ./.","{C But } I still find [ some of the same tapes, I, + {F uh, } some of the same songs ] from those tapes I enjoy. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Um/UH ,/, there/EX 's/BES one/CD that/WDT 's/BES ,/, um/UH ,/, a/DT little/JJ girl/NN singing/VBG Practice/NNP Makes/NNP Perfect/NNP ./.","{F Um, } there's one that's, {F um, } a little girl singing Practice Makes Perfect. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, she/PRP 's/BES playing/VBG the/DT piano/NN ./.","{C And, } {F uh, } she's playing the piano. /"
b,A,Oh/UH ./.,Oh. /
sd,B,"And/CC so/RB she/PRP ,/, she/PRP gets/VBZ the/DT wrong/JJ note/NN every/DT now/RB and/CC then/RB ./.","{C And so } [ she, + she ] gets the wrong note every now and then. /"
x,A,,<Laughter>.
sd,B,"But/CC then/RB she/PRP keeps/VBZ repeating/VBG it/PRP ,/, practice/NN makes/VBZ perfect/JJ ,/,","{C But } then she keeps repeating it, practice makes perfect, /"
sd,B,"and/CC then/RB you/PRP know/VBP ,/, talking/VBG about/IN that/DT so/RB far/RB as/IN Christian/NNP life/NN ,/, too/RB ,/,","{C and then } {D you know, } talking about that so far as Christian life, too, - /"
sd,B,and/CC it/PRP 's/BES really/RB cute/JJ ./.,{C and } it's really cute. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT sounds/VBZ really/RB cute/JJ ./.,that sounds really cute. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Uh/UH ,/, I/PRP tell/VBP my/PRP$ husband/NN to/TO sing/VB to/IN my/PRP$ stomach/NN ,/, because/IN they/PRP say/VBP that/IN babies/NNS can/MD hear/VB quite/PDT a/DT lot/NN while/IN they/PRP 're/VBP still/RB in/IN the/DT womb/NN ,/,","{F Uh, } I tell my husband to sing to my stomach, because they say that babies can hear quite a lot while they're still in the womb, /"
sd,A,"and/CC I/PRP said/VBD ,/, then/RB when/WRB ,/, when/WRB it/PRP 's/BES born/VBN you/PRP can/MD hold/VB it/PRP --/:","{C and } I said, then [ when, + when ] it's born you can hold it --"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,right/UH ./.,right. /
+,A,--/: and/CC sing/VB that/DT again/RB,-- and sing that again /
sv,A,"and/CC maybe/RB it/PRP 'll/MD comfort/VB her/PRP$ ,/, you/PRP know/VBP ,/, when/WRB she/PRP 's/BES fussy/JJ and/CC stuff/NN ./.","{C and } maybe it'll comfort her, {D you know, } when she's fussy and stuff. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
qy,B,well/UH do/VBP you/PRP know/VB something/NN ?/.,{D well } do you know something? /
qw,A,What/WP ?/.,What? /
sd,B,"Because/IN I/PRP have/VBP always/RB played/VBN classical/JJ music/NN ,/, uh/UH ,/, or/CC classical/JJ style/NN ,/,","{C Because } I have always played classical music, {F uh, } or classical style, /"
sd,B,"it/PRP 's/BES not/RB always/RB classical/JJ as/IN ,/, you/PRP know/VBP ,/, the/DT official/JJ ,/, uh/UH ,/, word/NN might/MD go/VB ,/,","it's not always classical as, {D you know, } the official, {F uh, } word might go, /"
sd,B,"but/CC ,/, um/UH ,/, even/RB when/WRB I/PRP was/VBD pregnant/JJ ,/, of/IN course/NN I/PRP listened/VBD to/IN that/DT ,/,","{C but, } {F um, } even when I was pregnant, of course I listened to that, /"
sd,B,"and/CC when/WRB our/PRP$ first/JJ child/NN was/VBD ,/, you/PRP know/VBP ,/, an/DT infant/NN ,/, um/UH ,/, of/IN course/NN ,/, when/WRB I/PRP was/VBD around/IN the/DT house/NN ,/, I/PRP played/VBD that/DT music/NN ,/, too/RB ./.","{C and } when our first child was, {D you know, } an infant, {F um, } of course, when I was around the house, I played that music, too. /"
sd,B,"When/WRB he/PRP first/RB made/VBN sounds/NNS that/WDT you/PRP could/MD detect/VB they/PRP were/VB in/IN the/DT scale/NN ,/, the/DT music/NN scale/NN ./.","When he first made sounds that you could detect they were in [ the scale, + the music scale. ] /"
b,A,Huh/UH ./.,Huh. /
sd,B,Someone/NN else/RB noticed/VBD it/PRP --/:,Someone else noticed it -- /
ba,A,How/WRB strange/JJ ./.,How strange. /
sd,B,"--/: and/CC I/PRP said/VBD ,/, well/RB ,/, I/PRP guess/VBP that/DT 's/BES true/JJ ./.","-- {C and } I said, {D well, } I guess that's true. /"
sd,B,"And/CC it/PRP was/VBD somewhat/RB melodious/JJ ,/,","{C And } it was somewhat melodious, /"
sd,B,in/IN other/JJ words/NNS --/:,in other words --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: it/PRP was/VBD n't/RB just/RB --/:,-- it wasn't just -- -/
^2,A,Babbly/JJ ./.,Babbly. /
sd,B,"--/: you/PRP know/VBP ,/, it/PRP was/VBD really/RB funny/JJ ./.","-- {D you know, } it was really funny <laughter>. /"
aa,A,"I/PRP 'll/MD say/VB ,/, that/DT is/VBZ ./.","I'll say, that is <laughter>. /"
sv,A,"Well/UH ,/, we/PRP 'll/MD have/VB to/TO keep/VB up/RP with/IN that/DT then/RB ./.","{D Well, } we'll have to keep up with that then. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
