act_tag,speaker,pos,text
sd,B,and/CC it/PRP 's/BES the/DT same/JJ way/NN here/RB ./.,{C and } it's the same way here. /
sd,B,They/PRP have/VBP a/DT really/RB nice/JJ championship/NN style/NN course/NN that/WDT --/:,They have a really nice championship style course that --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: is/VBZ fairly/RB reasonable/JJ to/TO play/VB on/IN ./.,-- is fairly reasonable to play on. /
qy,A,"Can/MD you/PRP get/VB like/UH a/DT ,/, a/DT student/NN discount/NN type/NN of/IN thing/NN","Can you get {D like } [ a, + a ] student discount type of thing /"
%,A,"or/CC ,/,","{C or, } -/"
na,B,"Uh/UH ,/, a/DT little/JJ bit/NN but/CC not/RB a/DT whole/JJ lot/NN ./.","{F Uh, } a little bit but not a whole lot. /"
sd,B,"I/PRP mean/VBP I/PRP ,/, you/PRP 'd/MD think/VB you/PRP would/MD","{E I mean } [ I, + ] you'd think you would /"
sd,B,"but/CC ,/, uh/UH ,/, you/PRP do/VBP n't/RB","<laughter> {C but, } {F uh, } you don't /"
%,B,"so/RB ./. I/PRP ,/,","{C so. } I, -/"
b,A,Yeah/UH ./.,Yeah. /
qw,A,"What/WP ,/, what/WP ,/, what/WP are/VBP green/NN fees/NNS run/VBP there/RB ?/.","[ [ What, + what, ] + what ] are green fees run there? /"
sd,B,"Uh/UH ,/, well/UH they/PRP range/VBP anywhere/RB from/IN about/RB five/CD bucks/NNS for/IN your/PRP$ basic/JJ city/NN type/NN course/NN up/IN to/IN fifty/CD ,/, sixty/CD dollars/NNS for/IN a/DT really/RB ,/, really/RB nice/JJ course/NN ./.","{F Uh, } {D well } they range anywhere from about five bucks for your basic city type course up to fifty, sixty dollars for a really, really nice course. /"
bk,A,Okay/UH ./.,Okay. /
%,A,"That/DT 's/BES ,/,","That's, - /"
%,A,"yeah/UH ,/,","yeah, /"
sd,A,that/DT 's/BES about/RB the/DT same/JJ I/PRP guess/VBP as/IN it/PRP is/VBZ in/IN Florida/NNP ./.,that's about the same I guess as it is in Florida./
%,A,"But/CC ,/,","{C But, } -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,My/PRP$ dad/NN is/VBZ a/DT member/NN of/IN a/DT golf/NN club/NN over/IN in/IN my/PRP$ home/NN town/NN,My dad is a member of a golf club over in my home town /
sd,B,and/CC I/PRP can/MD play/VB for/IN free/JJ there/RB,{C and } I can play for free there /
sd,B,and/CC it/PRP 's/BES a/DT pretty/RB nice/JJ course/NN ./.,{C and } it's a pretty nice course. /
b,A,Really/UH ./.,Really. /
ba,A,"Oh/UH ,/, that/DT 's/BES super/JJ ./.","{F Oh, } that's super. /"
aa,B,Yeah/UH ./.,Yeah. /
sd,B,"And/CC I/PRP guess/VBP MUMBLEx/XX ,/, well/UH it/PRP 's/BES free/JJ for/IN me/PRP ./.","{C And } I guess (( )) , {D well } it's free for me <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,Somebody/NN 's/BES paying/VBG,Somebody's paying /
sd,B,but/CC not/RB me/PRP ./.,{C but } not me. /
ba,A,"Well/UH ,/, that/DT 's/BES the/DT way/NN to/TO do/VB it/PRP though/RB ./.","{D Well, } that's the way to do it though. /"
aa,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
sv,A,That/DT 's/BES the/DT way/NN to/TO get/VB in/RP some/DT good/JJ practice/NN without/IN having/VBG to/TO pay/VB for/IN it/PRP all/PDT the/DT time/NN ./.,That's the way to get in some good practice without having to pay for it all the time <laughter>. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,definitely/UH ./.,definitely. /
sd,B,"As/RB far/RB as/IN watching/VBG golf/NN ,/, I/PRP mean/VBP ,/, I/PRP can/MD watch/VB it/PRP on/IN T/NN V/NN","As far as watching golf, {E I mean, } I can watch it on T V /"
sv,B,but/CC it/PRP 's/BES kind/RB of/RB boring/JJ ./.,{C but } it's kind of boring. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"It/PRP 's/BES nice/JJ to/TO see/VB those/DT who/WP ,/, guys/NNS ./.","It's nice to see those (( [ who + ] )) , guys. /"
sv,B,"They/PRP have/VBP such/JJ good/JJ style/NN that/IN ,/, uh/UH --/:","They have such good style that, {F uh } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES pretty/RB fun/JJ to/TO watch/VB ./.","-- [ it's, + {F uh, } <laughter> it's ] pretty fun to watch. /"
sv,A,They/PRP need/VBP to/TO get/VB a/DT new/JJ photography/NN method/NN ./.,They need to get a new photography method. /
x,B,,<Noise>.
sv,A,Because/IN once/RB the/DT guy/NN hits/VBZ the/DT ball/NN and/CC they/PRP got/VBN to/TO try/VB to/TO follow/VB the/DT ball/NN --/:,{C Because } once the guy hits the ball and they got to try to follow the ball <laughter> --
aa,B,Right/UH ./.,Right. /
aa,B,Yeah/UH ./.,Yeah. /
+,A,"--/: that/DT 's/BES ,/, that/DT 's/BES a/DT little/RB difficult/JJ ./.","-- [ that's, + that's ] a little difficult./"
sv,A,"I/PRP mean/VBP ,/, it/PRP ,/, they/PRP do/VBP ,/, they/PRP do/VBP a/DT generally/RB okay/JJ job/NN","I mean, it, [ they do, + they do ] a generally okay job /"
sv,A,"but/CC like/IN you/PRP said/VBD ,/, it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB boring/JJ actually/RB ./.","{C but } like you said, [ it's, + it's ] kind of boring {D actually. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,B,"What/WP I/PRP really/RB ,/,","What I really, - /"
sd,B,"I/PRP ,/, uh/UH ,/, had/VBD a/DT chance/NN ,/,","I, {F uh, } had a chance, - /"
sd,B,they/PRP had/VBD the/DT P/NNP G/NNP A/NNP tournament/NN up/IN in/IN Indianapolis/NNP last/JJ year/NN --/:,they had the P G A tournament up in Indianapolis last year -- /
bh,A,"Oh/UH ,/, yeah/UH ?/.","{F Oh, } yeah? /"
sd,B,--/: and/CC I/PRP was/VBD able/JJ to/TO go/VB and/CC see/VB one/CD of/IN the/DT rounds/NNS of/IN that/DT,-- {C and } I was able to go and see one of the rounds of that /
sd,B,and/CC that/DT was/VBD really/RB fun/JJ ./.,{C and } that was really fun. /
sd,B,I/PRP mean/VBP you/PRP knew/VBD it/PRP --/:,{E I mean } you knew it -- /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,I/PRP bet/VBP that/DT would/MD be/VB MUMBLEx/XX ./.,I bet that would be (( )) . -/
sd,B,"--/: I/PRP never/RB really/RB thought/VBD it/PRP was/VBD ,/, would/MD be/VB that/RB much/JJ fun/NN to/TO go/VB to/IN a/DT big/JJ golf/NN tournament/NN and/CC watch/VB","-- I never really thought it [ was, + ] would be that much fun to go to a big golf tournament and watch /"
sd,B,"but/CC ,/, man/UH ,/, it/PRP was/VBD ,/, it/PRP was/VBD something/NN else/RB just/RB to/TO follow/VB those/DT guys/NNS around/RB and/CC actually/RB watch/VB them/PRP play/VB ./.","{C but, } man, [ it was, + it was ] something else just to follow those guys around and actually watch them play. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP 've/VBP never/RB been/VBN to/IN a/DT tournament/NN ./.,I've never been to a tournament. /
sv,A,"Uh/UH ,/, you/PRP know/VBP ,/, looking/VBG at/IN it/PRP on/IN T/NN V/NN ,/, you/PRP 're/VBP thinking/VBG ,/, man/UH ,/, what/WP a/DT boring/JJ thing/NN ,/, you/PRP know/VBP ./.","{F Uh, } {D you know, } looking at it on T V, you're thinking, man, <laughter> what a boring thing, {D you know. } /"
aa,B,Right/UH ./.,Right. /
sv,A,"But/CC ,/, uh/UH ,/, that/DT 's/BES ,/, that/DT 's/BES wild/JJ though/RB ./.","{C But, } {F uh, } [ that's, + that's ] wild though. /"
sd,A,I/PRP 'll/MD have/VB to/TO see/VB if/IN I/PRP ca/MD n't/RB get/VB a/DT chance/NN --/:,I'll have to see if I can't get a chance --
%,B,You/PRP got/VBD --/:,(( You got )) -- -/
+,A,"--/: to/TO go/VB ,/,","-- to go, /"
sd,B,"--/: I/PRP mean/VBP it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES a/DT lot/NN more/RBR exciting/JJ than/IN actually/RB w/VBG ,/, than/IN watching/VBG it/PRP on/IN T/NN V/NN ./.","-- {E I mean } [ it's, + {F uh, } it's ] a lot more exciting than actually [ w-, than + ] watching it on T V. /"
sd,B,"And/CC if/IN you/PRP pick/VBP a/DT group/NN of/IN golfers/NNS and/CC follow/VB them/PRP around/RB ,/, I/PRP mean/VBP ,/, it/PRP 's/BES just/RB ,/, watching/VBG them/PRP the/DT whole/JJ time/NN instead/IN of/IN like/IN on/IN T/NN V/NN ,/, you/PRP get/VBP to/TO see/VB them/PRP make/VB a/DT tee/NN shot/NN --/:","{C And } if you pick a group of golfers and follow them around, {E I mean, } it's just, watching them the whole time instead of like on T V, you get to see them make a tee shot -- /"
b,A,Right/UH ./.,Right. /
sd,B,--/: and/CC then/RB they/PRP go/VBP off/IN to/IN some/DT other/JJ hole/NN,-- {C and then } they go off to some other hole /
sd,B,"and/CC they/PRP come/VBP back/RB when/WRB they/PRP 're/VBP putting/VBG ,/,","{C and } they come back when they're putting, /"
x,A,,<Laughter>.
sd,B,"but/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES really/RB something/NN else/RB ./.","{C but, } {D you know, } it's really something else. /"
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,I/PRP can/MD imagine/VB ./.,I can imagine. /
qw,A,MUMBLEx/XX What/WP do/VBP you/PRP do/VB for/IN a/DT living/NN ?/.,(( )) What do you do for a living? /
sd,B,"Uh/UH ,/, I/PRP 'm/VBP a/DT student/NN right/RB now/RB ./.","{F Uh, } I'm a student right now. /"
bh,A,"Oh/UH ,/, you/PRP are/VBP ?/.","{F Oh, } you are? /"
ny,B,Yeah/UH ./.,Yeah. /
qw,A,"Which/WDT ,/, uh/UH ,/, which/WDT university/NN ?/.","[ Which, + {F uh, } which ] university? /"
sd,B,"At/IN ,/, uh/UH ,/, Indiana/NNP University/NNP ./.","At, {F uh, } Indiana University. /"
bk,A,Okay/UH ./.,Okay. /
ba,A,"All/GW right/^UH ,/, great/UH ./.","All right, great. /"
qw,A,What/WP are/VBP you/PRP going/VBG into/IN ?/.,What are you going into? /
sd,B,"Uh/UH ,/, I/PRP do/VBP n't/RB really/RB know/VB ./.","{F Uh, } I don't really know. /"
sd,B,I/PRP 'm/VBP a/DT math/NN computer/NN science/NN major/NN right/RB now/RB ./.,I'm a math computer science major right now. /
bk,A,Okay/UH ./.,Okay. /
qy,A,"Definitely/RB not/RB golf/NN ,/, right/UH ?/.","Definitely not golf, right <laughter>? /"
nn,B,No/UH ./.,No <laughter>. /
%,B,"I/PRP wi-/XX ,/,","I wi-, - /"
sv,B,it/PRP 'd/MD be/VB nice/JJ to/TO be/VB a/DT pro/NN golfer/NN ./.,it'd be nice to be a pro golfer. /
sv,B,"I/PRP mean/VBP ,/, it/PRP seems/VBZ like/IN that/DT ,/, that/WDT would/MD be/VB an/DT okay/JJ life/NN just/RB to/TO hang/VB out/RP","{E I mean, } it seems like [ that, + that ] would be an okay life just to hang out /"
%,B,"and/CC ,/,","{C and, } -/"
aa,A,Yeah/UH ./.,Yeah. /
sv,A,"If/IN you/PRP 're/VBP good/JJ ,/, you/PRP can/MD really/RB rake/VB in/RB the/DT bucks/NNS ./.","If you're good, you can really rake in the bucks. /"
%,A,"Wh/WP ,/,","Wh-, - /"
qw,A,what/WP was/VBD --/:,[ what was -- +
b,B,Yeah/UH ./.,<Laughter> Yeah. /
+,A,--/: what/WP was/VBD that/DT movie/NN that/WDT they/PRP had/VBD out/RP ?/.,-- what was ] that movie that they had out? /
%,A,"Th-/EX ,/,","Th-, - /"
sd,A,there/EX was/VBD a/DT movie/NN about/IN a/DT professional/JJ golfer/NN,there was a movie about a professional golfer /
sd,A,"and/CC I/PRP ,/, I/PRP --/:","{C and } [ I, + I ] --"
b,B,Huh/UH ./.,Huh. /
+,A,--/: ca/MD n't/RB remember/VB ./.,-- can't remember. /
sd,A,It/PRP was/VBD on/IN network/NN T/NN V/NN a/DT couple/NN of/IN times/NNS ./.,It was on network T V a couple of times. /
bh,B,"Oh/UH ,/, yeah/UH ?/.","{F Oh, } yeah? /"
ny,A,Yeah/UH ./.,Yeah. /
sv,B,"Well/UH ,/, you/PRP know/VBP ,/, it/PRP seems/VBZ like/IN ,/, well/UH you/PRP go/VBP to/IN work/NN every/DT weekend/NN ./. Play/VB ,/, maybe/RB ,/, one/CD ,/, two/CD tournaments/NNS a/DT month/NN ./. You/PRP come/VBP in/RB about/RB tenth/JJ ,/, you/PRP 'd/MD still/RB --/:","{D Well, } {D you know, } it seems like, {D well } you go to work every weekend. Play, maybe, one, two tournaments a month. You come in about tenth, you'd still --"
aa,A,That/DT 's/BES right/JJ ./. MUMBLEx/XX ./.,That's right. (( )) . /
+,B,--/: be/VB doing/VBG pretty/RB well/RB ./.,-- be doing pretty well. /
x,A,,<Laughter>.
%,B,So/RB ./.,<Laughter> {C So. } -/
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT 's/BES a/DT good/JJ thing/NN ./.,that's a good thing. /
b,B,Yeah/UH ./.,Yeah. /
b,A,"But/CC ,/, uh/UH ,/, yeah/UH ./.","{C But, } {F uh, } yeah. /"
sd,A,"I/PRP guess/VBP when/WRB I/PRP get/VBP back/RB ,/, I/PRP 'm/VBP going/VBG to/TO school/NN in/IN Florida/NNP actually/RB ./.","I guess when I get back, I'm going to school in Florida {D actually. } /"
sd,A,"Uh/UH ,/, and/CC ,/, fortunately/RB ,/, I/PRP 've/VBP been/VBN able/JJ to/TO ,/, to/TO play/VB some/DT golf/NN on/IN a/DT student/NN budget/NN which/WDT is/VBZ --/:","{F Uh, } {C and, } fortunately, I've been able [ to, + to ] play some golf on a student budget which is --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: real/RB helpful/JJ ,/, you/PRP know/VBP ./.","-- <Noise> real helpful, {D you know. } /"
sv,A,"But/CC ,/, it/PRP ,/, it/PRP 's/BES unfortunate/JJ ,/, you/PRP know/VBP ./.","{C But, } [ it, + it's ] unfortunate, {D you know. } /"
sd,A,You/PRP hear/VBP about/IN Japan/NNP ./.,You hear about Japan.
b,B,Right/UH ./.,Right <laughter>. /
+,A,"I/PRP guess/VBP ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES like/IN two/CD hundred/CD fifty/CD dollar/NN minimum/NN or/CC three/CD hundred/CD dollar/NN minimum/NN just/RB to/TO ,/, like/IN to/TO practice/VB even/RB MUMBLEx/XX ./.","I guess, {D you know, } [ it's, + it's ] like two hundred fifty dollar minimum or three hundred dollar minimum just [ to, + {D like } to ] practice even (( )) . /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,And/CC those/DT fees/NNS to/TO join/VB a/DT club/NN ./.,{C And } those fees to join a club. /
sv,B,Like/IN a/DT million/CD dollars/NNS or/CC whatever/WDT is/VBZ just/RB --/:,{D Like } a million dollars or whatever is just -- -/
b,A,Yeah/UH ./.,Yeah. /
sv,B,--/: that/DT is/VBZ out/IN of/IN control/NN ./.,-- that is out of control. /
x,A,,<Laughter>.
sv,B,"I/PRP mean/VBP you/PRP 'd/MD really/RB want/VB to/TO ,/, really/RB be/VB liking/VBG your/PRP$ golf/NN ./.","<Laughter> {E I mean } you'd really want to <noise>, really be liking your golf. /"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP guess/VBP they/PRP have/VBP those/DT ,/, uh/UH ,/, driving/NN ranges/NNS that/WDT are/VBP actually/RB stacked/VBN one/CD on/IN top/NN of/IN the/DT other/NN ./.","I guess they have those, {F uh, } driving ranges that are actually stacked one on top of the other. /"
b,B,Yeah/UH,Yeah /
sd,B,",/, I/PRP saw/VBD one/CD of/IN those/DT on/JJ T/NN V/NN ./.","<laughter>, I saw one of those on T V. /"
sv,B,That/DT is/VBZ pretty/RB wild/JJ ./.,That is pretty wild. /
b,A,MUMBLEx/XX ./. Yeah/UH ./.,(( )) . Yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP ,/, I/PRP played/VBD ,/, uh/UH ,/, uh/UH ,/, eighteen/CD holes/NNS with/IN some/DT Japanese/JJ guys/NNS in/IN ,/, in/IN Gainesville/NNP ,/, as/IN a/DT matter/NN of/IN fact/NN ./.","[ I, + I ] played, {F uh, } {F uh, } eighteen holes with some Japanese guys [ in, + in ] Gainesville, as a matter of fact. /"
sd,A,And/CC it/PRP was/VBD really/RB wild/JJ ./.,{C And } it was really wild. /
sd,A,They/PRP were/VBD into/IN it/PRP ./.,They were into it. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ,/, they/PRP kicked/VBD our/PRP$ butt/NN all/PDT the/DT way/NN to/IN ,/,","{D You know, } they kicked our butt all the way to, -/"
