act_tag,speaker,pos,text
sd,B,"Um/UH ,/, in/IN terms/NNS of/IN the/DT credit/NN ,/,","{F Um, } in terms of the credit, - /"
%,B,"yeah/UH ,/,","yeah, /"
sd,B,"I/PRP know/VBP ,/, um/UH ,/, we/PRP 're/VBP also/RB going/VBG through/IN adoption/NN now/RB ,/,","I know, {F um, } we're also going through adoption now, /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"in/IN for/IN an/DT adoption/NN ,/,","in for an adoption, - /"
sd,B,"and/CC I/PRP mean/VBP after/IN we/PRP gave/VBD our/PRP$ fingerprints/NNS n-/XX ,/, to/IN the/DT F/NNP B/NNP I/NNP ,/, you/PRP ,/, you/PRP ,/,","{C and } {E I mean } after we gave our fingerprints [ n-, + ] to the F B I, [ [ you, + you, ]"
+,B,"look/VBP at/IN each/DT other/NN ,/, yeah/UH ,/, you/PRP look/VBP at/IN each/DT other/JJ and/CC say/VBP ,/, well/UH ,/, ,/, it/PRP 's/BES too/RB late/JJ now/RB ./.","look at each other, + {D yeah, } you look at each other ] and say, {D well, } <laughter>, it's too late now. /"
sv,B,"Um/UH ,/, so/RB I/PRP mean/VBP it/PRP 's/BES ,/, it/PRP 's/BES a/DT matter/NN of/IN anybody/NN can/MD get/VB it/PRP any/DT way/NN and/CC how/WRB if/IN they/PRP really/RB try/VBP ,/, um/UH ./.","{F Um, } {C so } {E I mean } [ it's, + it's ] a matter of anybody can get it any way and how if they really try, {F um. } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP ,/, I/PRP have/VBP a/DT particular/JJ subject/NN that/WDT not/RB everyone/NN agrees/VBZ with/IN me/PRP ,/, uh/UH --/:","[ I, + I ] have a particular subject that not everyone agrees with me, {F uh } -- /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
ad,B,go/VB ahead/RB ./.,go ahead. /
%,A,"--/: uh/UH ,/, well/UH ,/, by/IN ,/, b-/XX ,/,","-- {F uh, } {D well, } [ by, + b-, ] - /"
sd,A,"uh/UH ,/, I/PRP make/VBP my/PRP$ living/NN by/IN ,/, uh/UH ,/, flying/VBG airplanes/NNS for/IN ,/,","{F uh, } I make my living by, {F uh, } flying airplanes [ for, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,for/IN a/DT company/NN ./.,for ] a company. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, as/IN a/DT ,/, as/IN a/DT ,/, uh/UH ,/, an/DT airline/NN pilot/NN I/PRP have/VBP to/TO take/VB random/JJ drug/NN testing/NN ./.","{C And, } {F uh, } [ as a, + as ] [ a, + {F uh, } an ] airline pilot I have to take random drug testing. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP mean/VBP it/PRP seems/VBZ to/IN me/PRP the/DT public/JJ outcry/NN was/VBD for/IN that/DT at/IN the/DT time/NN ,/,","{E I mean } it seems to me the public outcry was for that at the time, - /"
sd,A,"so/RB I/PRP when/WRB I/PRP finish/VBP a/DT ,/, a/DT certain/JJ flight/NN on/IN a/DT random/JJ basis/NN I/PRP have/VBP to/TO ,/,","{C so } [ I + when I ] finish [ a, + a ] certain flight on a random basis I have to,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"uh/UH ,/, have/VBP a/DT wri-/XX ,/, a/DT drug/NN test/NN","{F uh, } have [ a wri-, + a ] drug test /"
sd,A,"and/CC ,/, and/CC ,/, and/CC that/DT 's/BES without/IN i-/XX ,/, uh/UH ,/, probably/RB cause/IN ,/,","[ [ {C and, } + {C and, } ] + {C and } ] that's without [ i-, + ] {F uh, } probably cause, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"and/CC ,/, uh/UH ,/, a-/XX ,/,","{C and, } {F uh, } a-, - /"
%,B,"MUMBLEx/XX it/PRP is/VBZ n't/RB ,/,","(( )) it isn't, -/"
+,A,"in/IN the/DT end/NN now/RB ,/, I/PRP mean/VBP they/PRP 've/VBP tested/VBN ,/, they/PRP 've/VBP spent/VBN forty/CD million/CD dollars/NNS","in the end now, {E I mean } [ they've tested, + they've ] spent forty million dollars /"
sd,A,"and/CC they/PRP 've/VBP found/VBN ,/, uh/UH ,/, I/PRP think/VBP ,/, uh/UH ,/, in/IN pilots/NNS anyway/RB ,/, of/IN something/NN like/IN ,/, uh/UH ,/, uh/UH ,/, eighty-six/CD thousand/CD tests/NNS there/EX 's/HVS only/RB been/VBN two/CD guys/NNS have/VBP come/VBN up/RP ,/, uh/UH ,/, three/CD guys/NNS have/VBP come/VBN up/RP positive/JJ ,/,","{C and } they've found, {F uh, } I think, {F uh, } in pilots anyway, of something like, {F uh, } {F uh, } eighty-six thousand tests there's only been [ two guys have come up, + {F uh, } three guys have come up ] positive, /"
sd,A,"and/CC one/CD of/IN them/PRP was/VBD a/DT bad/JJ test/NN ,/,","{C and } one of them was a bad test, /"
%,A,so/RB ./.,{C so. } -/
^2,B,"Positive/JJ for/IN anything/NN ,/,","Positive for anything, /"
%,B,see/UH yeah/UH ./.,{D see } yeah. /
sd,B,"See/UH ,/, uh/UH ,/, and/CC I/PRP just/RB started/VBD working/VBG ,/, well/UH for/IN an/DT electronics/NNS firm/NN down/IN here/RB ,/,","{D See, } {F uh, } {C and } I just started working, {D well } for an electronics firm down here, /"
sd,B,I/PRP used/VBD to/TO be/VB a/DT reporter/NN ./.,I used to be a reporter. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC then/RB now/RB ,/, I/PRP 'm/VBP in/IN corporate/JJ communications/NNS ,/,","{C And then } now, I'm in corporate communications, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC ,/, uh/UH ,/, part/NN of/IN that/DT excuse/VB me/PRP ,/, was/VBD ,/, as/IN a/DT new/JJ hire/NN ,/, that/IN I/PRP had/VBD to/TO take/VB a/DT drug/NN test/NN ,/,","{C and, } {F uh, } part of that <cough> {E excuse me, } was, as a new hire, that I had to take a drug test, /"
b^m,A,"Drug/NN test/NN ,/,","Drug test, /"
b,A,"righ-/UH ,/,","righ-, -/"
sd,B,and/CC I/PRP had/VBD never/RB been/VBN asked/VBN that/DT,{C and } I had never been asked that /
sd,B,"and/CC I/PRP thought/VBD ,/, um/UH ,/, I/PRP really/RB did/VBD n't/RB like/VB it/PRP ./.","{C and } I thought, {F um, } I really didn't like it. /"
sd,B,"Um/UH ,/, I/PRP ,/, I/PRP have/VBP very/RB mixed/JJ feelings/NNS about/IN it/PRP ./.","{F Um, } [ I, + I ] have very mixed feelings about it. /"
aap_am,B,I/PRP do/VBP n't/RB disagree/VB or/CC agree/VB with/IN you/PRP ./.,I don't disagree or agree with you. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"Um/UH ,/, I/PRP think/VBP i-/XX ,/, I/PRP think/VBP that/IN it/PRP 's/BES well/UH","{F Um, } [ I think i-, + I think ] that it's well /"
sd,B,"and/CC you/PRP 're/VBP in/IN that/DT field/NN ,/,","{C and } you're in that field, /"
h,B,"so/RB I/PRP do/VBP n't/RB know/VB ,/,","{C so } I don't know, /"
%,B,"but/CC it/PRP 's/BES ,/,","{C but } it's, - /"
sd,B,"you/PRP know/VBP ,/, we/PRP lived/VBD in/IN ,/, uh/UH ,/, Minneapolis/NNP when/WRB the/DT Northwest/NNP Airlines/NNPS pilot/NN in/IN the/DT Dakotas/NNPS ,/,","{D you know, } we lived in, {F uh, } Minneapolis when the Northwest Airlines pilot in the Dakotas, -/"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,right/UH ./.,right. /
b,B,"yeah/UH ,/,","yeah, /"
sd,B,"that/WDT hit/VBD the/DT fan/NN like/IN ,/, uh/UH ,/,","that hit the fan like, {F uh, } - /"
sv,B,"you/PRP ,/, uh/UH ,/, you/PRP 're/VBP obviously/RB aware/JJ of/IN that/DT ,/, um/UH ./.","[ you, + {F uh, } you're ] obviously aware of that, {F um } <throat_clearing>. /"
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,I/PRP am/VBP ./.,I am. /
sd,B,"I/PRP do/VBP n't/RB know/VB there/EX should/MD be/VB some/DT happy/JJ medium/NN in/IN terms/NNS of/IN ,/,","I don't know there should be some happy medium in terms of, - /"
sv,B,"if/IN they/PRP 're/VBP going/VBG to/TO do/VB random/JJ ,/, um/UH ,/,","if they're going to do random, {F um, } - /"
sv,B,"I/PRP ,/, I/PRP do/VBP n't/RB agree/VB with/IN random/JJ ,/,","[ I, + I ] don't agree with random, - /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"um/UH ,/, I/PRP do/VBP n't/RB see/VB a/DT problem/NN with/IN that/DT ./.","{F um, } I don't see a problem with that. /"
sv,B,"I/PRP do/VBP think/VB ,/, I/PRP see/VBP some/DT level/NN of/IN necessity/NN ,/, um/UH ,/, in/IN something/NN where/WRB people/NNS are/VBP transporting/VBG other/JJ people/NNS ,/, uh/UH ,/, only/RB because/IN of/IN the/DT things/NNS you/PRP 've/VBP heard/VBN about/RB ./.","I do think, I see some level of necessity, {F um, } <throat_clearing> in something where people are transporting other people, {F uh, } only because of the things you've heard about. /"
%,B,The/DT problem/NN is/VBZ,The problem is - /
sv,B,"the/DT reason/NN I/PRP feel/VBP that/DT way/NN ,/, even/RB to/IN a/DT low/JJ degree/NN is/VBZ because/IN it/PRP 's/BES the/DT old/JJ story/NN the/DT minority/NN make/VB it/PRP bad/JJ for/IN the/DT ,/, you/PRP know/VBP ,/, majority/NN ,/, um/UH ./.","the reason I feel that way, even to a low degree is because it's the old story the minority make it bad for the, {D you know, } majority, {F um. } /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP ,/, I/PRP can/MD understand/VB the/DT public/NN 's/POS alarm/NN to/IN it/PRP ,/,","[ I, + I ] can understand the public's alarm to it, /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP 'm/VBP not/RB alarmed/JJ ./.,I'm not alarmed. /
sd,A,"but/CC ,/, I/PRP guess/VBP ,/, having/VBG done/VBN this/DT all/DT my/PRP$ life/NN ,/, I/PRP knew/VBD that/IN there/EX was/VBD n't/RB a/DT problem/NN","{C but, } I guess, having done this all my life, I knew that there wasn't a problem /"
sd,A,"and/CC ,/, and/CC it/PRP ,/, indeed/RB it/PRP has/VBZ proved/VBN out/RP that/DT way/NN ,/,","[ {C and, } + {C and } ] [ it, + indeed it ] has proved out that way, /"
oo_co_cc,A,"but/CC now/RB ,/, try/VB to/TO get/VB the/DT damn/JJ thing/NN repealed/VBN ,/, you/PRP know/VBP ./.","{C but } now, try to get the damn thing repealed, {D you know. } /"
ar,B,"You/PRP ca/MD n't/RB ,/,","You can't, /"
%,B,"yeah/UH ,/,","yeah, /"
%,B,"I/PRP know/VBP ,/, it/PRP 's/BES ,/, um/UH ./.","I know, it's, {F um. } -/"
sd,A,"I/PRP guess/VBP I/PRP feel/VBP bad/JJ because/IN ,/,","I guess I feel bad because, - /"
%,A,"uh/UH ,/, not/RB only/RB that/DT","{F uh, } not only that - /"
qh,A,"but/CC in/IN some/DT of/IN the/DT instances/NNS like/IN you/PRP just/RB cited/VBD where/WRB you/PRP have/VBP to/TO give/VB your/PRP$ fingerprints/NNS ,/, I/PRP mean/VBP wha-/XX ,/, what/WP ,/, what/WP happens/VBZ if/IN you/PRP say/VBP no/UH ./.","{C but } in some of the instances {D like } you just cited where you have to give your fingerprints, {E I mean } [ [ wha-, + what, ] + what ] happens if you say no. /"
sv,A,If/IN you/PRP say/VBP no/UH then/RB you/PRP 're/VBP excluded/VBN,If you say no then you're excluded /
%,A,"and/CC I/PRP ,/,","{C and } I, - /"
sv,A,"does/VBZ n't/RB seem/VB the/DT courts/NNS ,/,","doesn't seem the courts, -/"
aa,B,"Right/UH ,/,","Right, /"
aa,B,"right/UH ,/,","right, /"
%,B,"it/PRP 's/BES a/DT matter/NN ,/,","it's a matter, - /"
aa,B,"and/CC that/DT 's/BES ,/, um/UH ,/, exactly/RB what/WP it/PRP is/VBZ ./.","{C and } that's, {F um, } exactly what it is. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"I/PRP mean/VBP ,/, that/DT ,/, that/DT kind/NN of/IN screening/NN in/IN general/NN is/VBZ a/DT matter/NN of/IN exclusion/NN ./.","{E I mean, } [ that, + that ] kind of screening in general is a matter of exclusion. /"
sv,B,"Um/UH ,/, if/IN we/PRP did/VBD n't/RB give/VB it/PRP we/PRP would/MD n't/RB go/VB to/IN Romania/NNP ./.","{F Um, } if we didn't give it we wouldn't go to Romania. /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
%,B,"I/PRP mean/VBP ,/, if/IN ,/,","{E I mean, } if, - /"
sv,B,"you/PRP hate/VBP to/TO say/VB that/DT ,/,","you hate to say that, /"
sv,B,but/CC that/DT 's/BES the/DT way/NN it/PRP is/VBZ ./.,{C but } that's the way it is. /
sd,A,"It/PRP 's/BES my/PRP$ feeling/NN also/RB that/IN ,/, that/IN ,/, that/IN although/IN","It's my feeling also [ [ that, + that, ] + that ] although - /"
sd,A,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES that/RB serious/JJ ,/, i-/XX ,/,","[ I, + I ] don't know if it's that serious, [ i-, + ] /"
sd,A,"but/CC that/DT was/VBD part/NN of/IN the/DT question/NN ,/,","{C but } that was part of the question, /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sv,A,"I/PRP do/VBP feel/VB the/DT courts/NNS have/VBP ,/, have/VBP held/VBN up/RP a/DT great/JJ deal/NN of/IN ,/, of/IN our/PRP$ privacy/NN ,/, I/PRP mean/VBP particularly/RB look/VB in/IN ,/, in/IN some/DT of/IN the/DT ,/, in/IN some/DT of/IN the/DT ,/,","I do feel the courts [ have, + have ] held up a great deal [ of, + of ] our privacy, {E I mean } particularly look [ [ in, + in ] some of the, + in some of the, ] -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"uh/UH ,/, I/PRP notice/VBP in/IN some/DT of/IN the/DT sexual/JJ cases/NNS they/PRP 've/VBP held/VBN up/RP a/DT great/JJ deal/NN of/IN privacy/NN ,/,","{F uh, } I notice in some of the sexual cases they've held up a great deal of privacy,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"which/WDT I/PRP support/VBP of/IN course/NN ,/,","which I support of course, /"
sv,A,"but/CC it/PRP I/PRP guess/VBP with/IN our/PRP$ fear/NN with/IN crime/NN and/CC maybe/RB airline/NN crashes/NNS and/CC things/NNS like/IN that/DT ,/, it/PRP does/VBZ seem/VB that/IN we/PRP 've/VBP ,/, we/PRP 've/VBP slipped/VBN and/CC that/DT 's/HVS eroded/VBN ,/,","{C but } it I guess with our fear with crime and maybe airline crashes and things like that, it does seem that [ we've, + we've ] slipped and that's eroded, /"
sv,A,"or/CC at/IN least/JJS those/DT in/NN the/DT market/NN place/NN their/PRP$ everyday/JJ life/NN seemed/VBD to/TO take/VB that/DT as/IN a/DT signal/NN that/IN ,/, you/PRP know/VBP ,/, it/PRP 's/BES fair/JJ game/NN ,/,","{C or } at least those in the market place their everyday life seemed to take that as a signal that, {D you know, } it's fair game, /"
%,A,"t/DT ,/,","t-, - /"
sv,A,"you/PRP ,/, you/PRP have/VBP to/TO answer/VB these/DT questions/NNS ,/, of/IN course/NN ./.","[ you, + you ] have to answer these questions, of course. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
h,A,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{F Uh, } I don't know, /"
sv,A,"I/PRP ,/, I/PRP feel/VBP there/EX has/VBZ been/VBN an/DT erosion/NN","[ I, + I ] feel there has been an erosion /"
sd,A,"and/CC I/PRP do/VBP n't/RB really/RB know/VB how/WRB serious/JJ it/PRP is/VBZ ,/, except/IN I/PRP do/VBP n't/RB like/VB it/PRP ./.","{C and } I don't really know how serious it is, except I don't like it <laughter>. /"
sd,B,"In/IN terms/NNS of/IN the/DT privacy/NN ,/, yeah/UH ,/,","In terms of the privacy, yeah, /"
%,B,"that/IN in/IN it/PRP ,/,","that in it, - /"
sv,B,"and/CC also/RB ,/, I/PRP agree/VBP with/IN that/DT","{C and } also, I agree with that /"
sd,B,"and/CC in/IN the/DT ,/, in/IN terms/NNS of/IN the/DT question/NN ,/, um/UH ,/, in/IN terms/NNS ,/, uh/UH ,/,","{C and } [ in the, + in ] terms of the question, {F um, } in terms, {F uh, } - /"
sd,B,"I/PRP worked/VBD in/IN medical/JJ public/JJ relations/NNS for/IN almost/RB a/DT decade/NN ,/,","I worked in medical public relations for almost a decade, /"
b,A,Um/UH ./.,{F Um. } /
sd,B,"and/CC that/DT was/VBD pre-AIDS/JJ and/CC all/PDT the/DT other/NN ,/, um/UH ,/, things/NNS ,/,","{C and } that was pre-AIDS and all the other, {F um, } things,"
b,A,Um/UH ./.,{F Um. } /
+,B,"that/WDT were/VBD probably/RB there/RB but/CC just/RB not/RB ,/, excuse/VB me/PRP ,/, labeled/VBN","that were probably there but just not <throat_clearing>, {E excuse me, } labeled /"
sd,B,"and/CC I/PRP have/VBP a/DT real/JJ problem/NN with/IN medical/JJ professionals/NNS ,/,","{C and } I have a real problem with medical professionals, /"
sd,B,"um/UH ,/, it/PRP goes/VBZ back/RB to/IN the/DT things/NNS like/IN drug/NN screening/NN","{F um, } it goes back to the things like drug screening /"
sd,B,"but/CC if/IN it/PRP 's/BES in/IN any/DT level/NN even/RB with/IN the/DT potential/JJ to/IN endangerment/NN ,/,","{C but } if it's in any level even with the potential to endangerment, -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
