act_tag,speaker,pos,text
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: enjoyed/VBD it/PRP ,/, just/RB really/RB liked/VBD it/PRP --/:","-- enjoyed it, just really liked it -- /"
sd,A,"Well/UH ,/, I/PRP 've/VBP heard/VBN a/DT lot/NN of/IN good/JJ things/NNS about/IN it/PRP ./.","{D Well, } I've heard a lot of good things about it. /"
^h,B,"--/: and/CC ,/, uh/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB ,/,","-- {C and, } {F uh, } I'm trying to think, /"
sd,B,"we/PRP went/VBD to/TO see/VB a/DT ,/, uh/UH ,/, a/DT real/RB funny/JJ one/CD ,/,","we went to see [ a, + {F uh, } a ] real funny one, /"
sd,B,I/PRP ca/MD n't/RB think/VB now/RB what/WP the/DT name/NN of/IN it/PRP was/VBD --/:,I can't think now what the name of it was -- /
sd,B,--/: I/PRP 've/VBP gone/VBN blank/JJ ./.,-- I've gone blank. /
sd,A,"We/PRP saw/VBD THE/DT NAKED/NNP GUN/NNP ,/, TWO/CD AND/CC A/DT HALF/NNP --/:","We saw THE NAKED GUN, TWO AND A HALF -- /"
sd,B,"Oh/UH ,/, we/PRP have/VBP not/RB seen/VBN that/DT ,/,","{F Oh, } we have not seen that, /"
sd,B,we/PRP want/VBP to/TO see/VB that/DT one/CD ./.,we want to see that one. /
sv,A,"--/: and/CC that/DT was/VBD ,/, that/WDT was/VBD pretty/RB funny/JJ ,/,","-- {C and } [ that was, + that was ] pretty funny, /"
sd,A,"and/CC then/RB we/PRP saw/VBD ,/,","{C and then } we saw, - /"
"fo_o_fw_""_by_bc",A,"what/WP was/VBD the/DT spoof/NN on/IN TOP/NNP GUN/NNP ,/,","what was the spoof on TOP GUN, /"
%,A,it/PRP 's/BES --/:,it's -- -/
sd,B,"Oh/UH ,/, I/PRP have/VBP n't/RB seen/VBN that/DT one/CD ./.","{F Oh, } I haven't seen that one. /"
sd,A,"--/: oh/UH ,/, I/PRP ca/MD n't/RB think/VB of/IN what/WP that/DT was/VBD called/VBN ./.","-- {F oh, } I can't think of what that was called. /"
sd,A,"We/PRP saw/VBD that/DT too/RB ,/,","We saw that too, /"
%,A,"tha-/XX ,/,","tha-, - /"
sd,A,I/PRP was/VBD pretty/RB disappointed/JJ in/IN that/DT one/CD ./.,I was pretty disappointed in that one. /
bh,B,Were/VBD you/PRP ./.,Were you. /
aa,A,"Yeah/UH ,/,","<Printer> Yeah, /"
%,A,"but/CC ,/, uh/UH ,/, so/RB ,/, you/PRP know/VBP ,/, through/IN the/DT summer/NN ,/,","[ {C but, } + {F uh, } {C so, } ] {D you know, } through the summer, - /"
sd,A,"we/PRP have/VBP small/JJ children/NNS ,/, so/RB we/PRP do/VBP n't/RB get/VB to/TO see/VB too/RB many/JJ ,/, but/CC we/PRP 've/VBP seen/VBN I/PRP guess/VBP two/CD or/CC three/CD movies/NNS this/DT past/JJ summer/NN ./.","we have small children, so we don't get to see too many, but we've seen I guess two or three movies this past summer. /"
sd,B,"My/PRP$ husband/NN does/VBZ n't/RB enjoy/VB the/DT shows/NNS as/IN much/JJ going/VBG to/IN them/PRP ,/,","My husband doesn't enjoy the shows as much going to them, /"
sd,B,he/PRP likes/VBZ to/TO rent/VB them/PRP --/:,[ he + ] likes to rent them -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC so/RB we/PRP watch/VBP a/DT lot/NN of/IN them/PRP ,/, you/PRP know/VBP ,/, at/IN home/NN --/:","-- {C and so } we watch a lot of them, {D you know, } at home --"
b,A,Right/UH ./.,Right. /
+,B,"--/: as/IN they/PRP come/VBP out/RB ,/,","-- as they come out, /"
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
qy,A,Have/VBP you/PRP seen/VBN GHOSTS/NNPS yet/RB ?/.,Have you seen GHOSTS yet? /
ny,B,"Yes/UH ,/,","Yes, /"
ny,B,yes/UH ./.,yes. /
sd,A,"I/PRP really/RB ,/, I/PRP enjoyed/VBD that/DT movie/NN ,/,","[ I really, + I ] enjoyed that movie, /"
bh,B,Did/VBD you/PRP ?/.,Did you? /
sd,B,"Now/UH I/PRP ,/, I/PRP was/VBD real/RB disappointed/JJ --/:","{D Now } [ I, + I ] was real disappointed -- /"
b,A,Really/UH ./.,Really. /
sd,B,--/: I/PRP 'm/VBP a/DT real/RB big/JJ Patrick/NNP Swayze/NNP fan/NN --/:,-- I'm a real big Patrick Swayze fan -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, I/PRP was/VBD really/RB disappointed/JJ in/IN it/PRP ,/,","-- {C and, } {F uh, } I was really disappointed in it, /"
%,B,"it/PRP was-/XX ,/,","it was-, - /"
%,B,"one/CD ,/,","one, - /"
sv,B,"I/PRP do/VBP n't/RB think/VB it/PRP was/VBD as/RB funny/JJ as/IN what/WP I/PRP was/VBD an-/XX ,/, anticipating/VBG ,/,","I don't think it was as funny as what I was [ an-, + anticipating, ] /"
sd,B,and/CC I/PRP guess/VBP I/PRP was/VBD expecting/VBG it/PRP to/TO be/VB kind/RB of/RB funny/JJ --/:,{C and } I guess I was expecting it to be kind of funny --
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
%,A,"well/UH ,/,","{D well, } -/"
+,B,"--/: and/CC ,/, uh/UH ,/, and/CC it/PRP was/VBD n't/RB --/:","-- [ and, + {F uh, } and ] it wasn't --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, at/IN all/DT ,/,","-- {D you know, } at all, /"
sv,B,"it/PRP was/VBD ,/, it/PRP was/VBD more/JJR of/IN a/DT love/NN story/NN --/:","[ it was, + it was ] </printer> more of a love story -- /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,B,"--/: and/CC ,/, uh/UH ,/, so/RB I/PRP was/VBD really/RB disappointed/JJ in/IN that/DT because/IN I/PRP like/VBP him/PRP --/:","-- {C and, } {F uh, } {C so } I was really disappointed in that because I like him --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: real/RB well/RB ./.,-- real well. /
sd,B,"We/PRP just/RB got/VBD through/IN watching/VBG one/CD with/IN ,/, uh/UH ,/, uh/UH ,/, is/VBZ it/PRP Claude/NNP Van/NNP Damme/NNP --/:","We just got through watching one with, {F uh, } {F uh, } is it Claude Van Damme --"
^2,A,"Uh/UH ,/, Van/NNP Damme/NNP ,/,","{F Uh, } Van Damme, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP think/VBP ,/,","I think, /"
+,B,"--/: yeah/UH ,/, and/CC ,/, uh/UH ,/, enjoyed/VBD it/PRP ,/,","-- {D yeah, } and, {F uh, } enjoyed it, /"
sd,B,I/PRP ca/MD n't/RB think/VB what/WP the/DT name/NN of/IN,I can't think what the name of - /
sv,B,"it/PRP was/VBD a/DT ,/, uh/UH ,/, of/IN course/NN ,/, one/CD of/IN the/DT typical/JJ --/:","it was [ a, + ] {F uh, } of course, one of the typical --"
b,A,Right/UH ./.,Right. /
+,B,"--/: you/PRP know/VBP ,/, kicking/NN ,/, fighting/NN --/:","-- {D you know, } kicking, fighting --"
b,A,Right/UH ./.,Right. /
+,B,--/: lots/NNS of/IN blood/NN and/CC guts/NNS and/CC all/DT that/DT --/:,-- lots of blood <laughter> and guts and all that --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: type/NN movie/NN ,/,","-- <Laughter> type movie, /"
sd,B,"and/CC ,/, and/CC we/PRP enjoyed/VBD that/DT ,/,","[ {C and, } + {C and } ] we enjoyed that, /"
qy,B,"and/CC ,/, uh/UH ,/, the/DT ,/, uh/UH ,/, uh/UH ,/, the/DT one/CD with/IN Jody/NNP Foster/NNP ,/, did/VBD you/PRP see/VBP it/PRP ?/.","{C and, } {F uh, } [ the, + {F uh, } {F uh, } the ] one with Jody Foster, did you see it? /"
qy,A,"Oh/UH ,/, SILENCE/NNP OF/IN THE/DT LAMBS/NNPS ?/.","{F Oh, } SILENCE OF THE LAMBS? /"
ny,B,Yes/UH ./.,Yes. /
ny,A,"Yes/UH ,/,","Yes, /"
sd,A,I/PRP did/VBD ./.,I did. /
qy,B,Was/VBD n't/RB that/DT excellent/JJ ?/.,Wasn't that excellent? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP really/RB enjoyed/VBD that/DT a/DT lot/NN ./.,I really enjoyed that a lot. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/WDT was/VBD one/CD that/IN ,/, that/WDT stayed/VBD with/IN me/PRP --/:","that was one [ that, + that ] stayed with me --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, for/IN a/DT month/NN ,/,","-- {D you know, } for a month, /"
%,B,"I/PRP just/RB ,/,","I just, - /"
sd,B,"I/PRP kept/VBD thinking/VBG about/IN it/PRP ,/, you/PRP know/VBP ,/,","I kept thinking about it, {D you know, } /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"well/UH ,/, it/PRP 's/BES amazing/JJ ,/,","{D well, } it's amazing, /"
sv,A,"but/CC really/RB ,/, I/PRP mean/VBP ,/, when/WRB you/PRP stop/VBP and/CC think/VBP about/IN it/PRP ,/, Anthony/NNP Perkins/NNP did/VBD n't/RB have/VB that/RB big/JJ a/DT role/NN in/IN the/DT movie/NN --/:","{C but } really, {E I mean, } when you stop and think about it, Anthony Perkins didn't have that big a role in the movie -- /"
aa,B,No/DT ./.,No. /
sv,A,"--/: and/CC yet/RB it/PRP was/VBD his/PRP$ character/NN that/WDT was/VBD so/RB intriguing/JJ ,/,","-- and yet it was his character that was so intriguing, /"
sv,B,"Oh/UH ,/, it/PRP was/VBD excellent/JJ ,/,","{F Oh, } it was excellent, /"
sv,B,"and/CC ,/, and/CC ,/, of/IN course/NN ,/, he/PRP 's/BES such/PDT a/DT ,/, uh/UH ,/, very/RB good/JJ actor/NN anyway/RB --/:","[ {C and, } + {C and, } ] of course, he's such a, {F uh, } very good actor anyway -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: and/CC ,/, I/PRP think/VBP he/PRP made/VBD the/DT movie/NN ,/,","-- {C and, } I think he made the movie, /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"I/PRP do/VBP too/RB ,/,","I do too, /"
sd,A,I/PRP really/RB did/VBD --/:,I really did -- /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,A,"--/: you/PRP know/VBP ,/, Jody/NNP Foster/NNP was/VBD good/JJ ,/, too/RB ,/, but/CC I/PRP think/VBP ,/, I/PRP think/VBP Anthony/NNP Perkins/NNP was/VBD the/DT one/CD that/WDT ,/, that/WDT really/RB made/VBN the/DT movie/NN ,/,","-- {D you know, } Jody Foster was good, too, but [ I think, + I think ] Anthony Perkins was the one [ that, + that ] really made the movie, /"
aa,A,I/PRP agree/VBP with/IN you/PRP ./.,I agree with you. /
qy,B,Is/VBZ it/PRP Anthony/NNP Perkins/NNP or/CC Anthony/NNP Hopkins/NNP ?/.,Is it Anthony Perkins or Anthony Hopkins? /
sd,A,"Oh/UH ,/, Hopkins/NNP ,/,","{F Oh, } Hopkins, /"
fa,A,I/PRP 'm/VBP sorry/JJ --/:,I'm sorry -- /
b^m,B,"Hopkins/NNP ,/,","Hopkins, /"
b,B,uh-huh/UH ./.,uh-huh. /
b,A,"--/: Hopkins/NNP ,/,","-- Hopkins, /"
b,A,yeah/UH ./.,yeah. /
sd,A,I/PRP always/RB get/VBP those/DT --/:,I always get those --
b,B,I/PRP know/VBP --/:,I know -- /
+,A,--/: MUMBLEx/XX mixed/VBN up/RP ./.,-- (( )) mixed up. /
b,B,--/: I/PRP know/VBP ./.,-- I know. /
%,B,"It/PRP ,/, uh/UH ,/, well/RB ,/,","It, {F uh, } {D well, } - /"
sd,B,"I/PRP 'm/VBP not/RB a/DT real/RB big/JJ Jody/NNP Foster/NNP fan/NN ,/,","I'm not a real big Jody Foster fan, /"
sd,B,but/CC I/PRP thought/VBD she/PRP was/VBD good/JJ in/IN that/DT ./.,{C but } I thought she was good in that. /
%,A,"Well/UH ,/, I/PRP agr-/XX ,/,","{D Well, } I agr-, /"
%,A,"well/UH ,/, I/PRP have/VBP n't/RB been/VBN ,/,","{D well, } I haven't been, - /"
sd,A,"I/PRP 'm/VBP ,/, I/PRP saw/VBD her/PRP in/IN THE/DT KEYS/NNPS ,/,","[ I'm, + I ] saw her in THE KEYS, /"
sd,A,"and/CC I/PRP thought/VBD that/DT was/VBD a/DT pretty/RB good/JJ movie/NN ,/,","{C and } I thought that was a pretty good movie, /"
sv,A,"but/CC I/PRP thought/VBD she/PRP ,/,","{C but } I thought she, -/"
%,B,"Now/UH ,/, I/PRP did/VBD n't/RB see/VB that/DT one/CD ./.","{D Now, } I didn't see that one. /"
sv,A,"That/DT was/VBD ,/, that/DT was/VBD pretty/RB interesting/JJ movie/NN ,/,","[ That was, + that was ] pretty interesting movie, /"
%,A,"and/CC ,/, uh/UH ,/, but/CC ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP did/VBD ,/,","[ {C and, } + {F uh, } {C but, } ] {D you know, } [ I, + I ] did, /"
sd,A,"I/PRP really/RB liked/VBD the/DT SILENCE/NNP OF/IN THE/DT LAMBS/NNPS ,/,","I really liked the SILENCE OF THE LAMBS, /"
sv,A,"that/WDT was/VBD really/RB intriguing/JJ ,/,","that was really intriguing, /"
sd,A,"and/CC it/PRP ,/, it/PRP did/VBD n't/RB scare/VB me/PRP all/DT that/RB much/JJ ,/, you/PRP know/VBP ,/,","{C and } [ it, + it ] didn't scare me all that much, {D you know, } /"
sd,A,"and/CC I/PRP ,/, I/PRP do/VBP n't/RB like/VB to/TO go/VB to/IN movies/NNS to/TO be/VB scared/VBN ,/,","{C and } [ I, + I ] don't like to go to movies to be scared, /"
sd,A,that/DT 's/BES not/RB why/WRB I/PRP go/VBP --/:,that's not why I go -- /
aa,B,"No/UH ,/,","No, /"
aa,B,no/UH --/:,no -- /
%,A,"--/: so/RB ,/,","-- {D so, } -/"
sd,B,--/: I/PRP like/VBP a/DT good/JJ suspenseful/JJ --/:,-- I like a good suspenseful --
b,A,"Right/UH ,/,","Right, /"
sv,A,and/CC that/DT one/CD was/VBD ./.,{C and } that one was. /
+,B,"--/: story/NN ,/,","-- story, /"
sv,B,"and/CC that/DT one/CD very/RB definitely/RB kept/VBD you/PRP on/IN the/DT edge/NN of/IN the/DT seats/NNS ,/,","{C and } that one very definitely kept you on the edge of the seats, /"
sd,B,"in/IN fact/NN ,/, I/PRP want/VBP to/TO ,/, uh/UH ,/, rent/VB it/PRP when/WRB it/PRP comes/VBZ out/RB for/IN my/PRP$ husband/NN to/TO see/VB ,/,","in fact, I want to, {F uh, } rent it when it comes out for my husband to see, /"
%,B,"because/IN ,/, he/PRP did/VBD n't/RB --/:","{C because, } he didn't -- -/"
qy,A,"Oh/UH ,/, he/PRP did/VBD n't/RB see/VB it/PRP ?/.","{F Oh, } he didn't see it? /"
ng,B,"--/: he/PRP wo/MD n't/RB go/VB see/VB that/DT ,/,","-- he won't go see that, /"
nn,B,"no/UH ,/, --/:","no, -- /"
bk,A,Oh/UH ./.,Oh. /
sd,B,"--/: I/PRP went/VBD with/IN ,/, uh/UH ,/, our/PRP$ daughter/NN --/:","-- I went with, {F uh, } our daughter --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, uh/UH ,/, so/RB ,/, you/PRP know/VBP ,/, saw/VBD it/PRP with/IN her/PRP$ ,/, and/CC ,/, uh/UH ,/, enjoyed/VBD it/PRP ./.","-- [ {C and, } + {F uh, } {C so, } ] {D you know, } saw it with her, and, {F uh, } enjoyed it. /"
sd,B,My/PRP$ all/DT time/NN favorite/NN is/VBZ WEEKEND/NN AT/IN BERNIE/NNP 'S/POS ./.,My all time favorite is WEEKEND AT BERNIE'S. /
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
qy,B,Did/VBD you/PRP see/VBP it/PRP ?/.,Did you see it? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP 've/VBP seen/VBN it/PRP ./.,I've seen it. /
sd,B,"Oh/UH ,/, I/PRP 've/VBP seen/VBN it/PRP ,/, you/PRP know/VBP ,/,","{F Oh, } I've seen it, {D you know, } /"
sd,B,"we/PRP saw/VBD it/PRP at/IN the/DT movies/NNS ,/,","we saw it at the movies, /"
sd,B,and/CC then/RB we/PRP 've/VBP rented/VBN it/PRP several/JJ times/NNS --/:,{C and then } we've rented it several times -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, we/PRP just/RB love/VBP it/PRP ,/,","-- {C and, } we just love it, /"
sd,B,"in/IN fact/NN we/PRP have/VBP a/DT ten/CD year/NN old/JJ grandson/NN that/WDT ,/,","in fact we have a ten year old grandson [ that, + ] /"
sd,B,"he/PRP and/CC my/PRP$ husband/NN and/CC I/PRP ,/, we/PRP just/RB sit/VBP there/RB and/CC cackle/VBP --/:","he and my husband and I, we just sit there and cackle --"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP 've/VBP seen/VBN that/DT ./.,I've seen that. /
+,B,"--/: you/PRP know/VBP ,/, just/RB get/VB hysterical/JJ ./.","-- <Laughter> {D you know, } just get hysterical. /"
sv,A,"It/PRP 's/BES pretty/RB ,/, it/PRP 's/BES pretty/RB cute/JJ ./.","[ It's pretty, + it's pretty ] cute. /"
sd,A,"I/PRP guess/VBP ,/, you/PRP know/VBP ,/, as/RB far/RB as/IN comedies/NNS go/VBP ,/, probably/RB my/PRP$ favorite/NN is/VBZ YOUNG/NNP FRANKENSTEIN/NNP ./.","I guess, {D you know, } as far as comedies go, probably my favorite is YOUNG FRANKENSTEIN. /"
b,B,"Uh/UH ,/, yes/UH ,/,","{F Uh, } yes, /"
b,B,"yes/UH ,/,","yes, /"
sd,A,"I/PRP love/VBP that/DT movie/NN ,/,","I love that movie, /"
sd,B,My/PRP$ husband/NN liked/VBD that/DT --/:,My husband liked that -- /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"so/RB ,/,","{C so, } -/"
sd,B,"--/: uh/UH ,/, he/PRP 's/BES a/DT big/JJ Gene/NNP Wilder/NNP fan/NN ,/,","-- {F uh, } he's a big Gene Wilder fan, /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, Gene/NNP Wilder/NNP does/VBZ n't/RB do/VB that/RB much/JJ for/IN me/PRP ,/,","{D well, } Gene Wilder doesn't do that much for me, /"
sd,A,"but/CC I/PRP 'm/VBP a/DT big/JJ ,/, uh/UH ,/, Mel/NNP Brooks/NNP fan/NN --/:","{C but } I'm a big, {F uh, } Mel Brooks fan -- /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
%,A,"--/: all/DT his/PRP$ movies/NNS ,/, I/PRP really/RB ,/, really/RB MUMBLEx/XX ./.","-- all his movies, I [ really, + really ] (( )) . -/"
sd,B,He/PRP has/VBZ a/DT new/JJ one/CD out/RB ./.,He has a new one out. /
qy,A,He/PRP does/VBZ ?/.,He does? /
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,uh-huh/UH ./.,uh-huh. /
sd,B,"Uh/UH ,/, I/PRP have/VBP seen/VBN it/PRP advertised/VBN ./.","{F Uh, } I have seen it advertised. /"
sd,B,I/PRP do/VBP n't/RB know/VB what/WP the/DT name/NN of/IN it/PRP is/VBZ ./.,I don't know what the name of it is. /
qy,A,"Oh/UH ,/, is/VBZ that/DT the/DT one/CD with/IN ,/, that/DT 's/BES he/PRP 's/BES starring/VBG in/IN ?/.","{F Oh, } is that the one [ with, + ] that's he's starring in? /"
ny,B,"Uh-huh/UH ,/,","Uh-huh, /"
ny,B,uh-huh/UH ./.,uh-huh. /
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,"that/WDT came/VBD out/RB ,/, like/IN early/RB in/IN the/DT summer/NN or/CC something/NN like/IN that/DT ./.","that came out, {D like } early in the summer or something like that. /"
b,B,"Yes/UH ,/,","Yes, /"
b,B,yes/UH ./.,yes. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP have/VBP n't/RB seen/VBN that/DT one/CD either/RB ./.,I haven't seen that one either. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"my/PRP$ husband/NN wants/VBZ to/TO see/VB that/DT one/CD ,/,","my husband wants to see that one, /"
qy,B,"and/CC ,/, uh/UH ,/, did/VBD you/PRP see/VB that/DT one/CD that/WDT he/PRP made/VBD years/NNS and/CC years/NNS ago/RB about/IN the/DT ,/, uh/UH ,/, the/DT sheriff/NN --/:","{C and, } {F uh, } did you see that one that he made years and years ago about [ the, + {F uh, } the ] sheriff -- /"
qy^d,A,"Oh/UH ,/, BLAZING/NNP SADDLES/NNPS ./.","{F Oh, } BLAZING SADDLES. /"
na,B,--/: BLAZING/NNP SADDLES/NNPS ./.,-- BLAZING SADDLES. /
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,uh-huh/UH ./.,uh-huh. /
sd,B,"Oh/UH ,/, that/DT 's/BES my/PRP$ husband/NN 's/POS all/DT time/NN favorite/JJ ,/, I/PRP think/VBP ./.","{F Oh, } that's my husband's all time favorite, I think. /"
bk,A,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,A,"I/PRP like/VBP ,/, I/PRP like/VBP that/DT one/CD too/RB ,/, but/CC I/PRP thought/VBD YOUNG/NNP FRANKENSTEIN/NNP was/VBD better/JJR ./.","[ I like, + I like ] that one too, but I thought YOUNG FRANKENSTEIN was better. /"
qy,B,Did/VBD you/PRP ?/.,Did you? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"that/DT ,/, that/DT was/VBD just/RB ,/, you/PRP know/VBP ,/, had/VBD all/DT kinds/NNS of/IN things/NNS throughout/IN the/DT whole/JJ movie/NN ,/,","[ that, + that ] [ was just, + {D you know, } had ] all kinds of things throughout the whole movie, /"
x,B,,<Laughter>.
sd,A,"I/PRP just/RB really/RB enjoyed/VBD it/PRP ,/,","I just really enjoyed it, /"
^h,A,"and/CC ,/, uh/UH ,/, um/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB ,/,","{C and, } {F uh, } {F um, } I'm trying to think, /"
sd,A,"because/IN we/PRP saw/VBD another/DT one/CD that/WDT we/PRP thought/VBD was/VBD really/RB good/JJ ,/, early/JJ this/DT summer/NN ,/, that/WDT was/VBD a/DT suspenseful/JJ movie/NN ./.","{C because } we saw another one that we thought was really good, early this summer, that was a suspenseful movie. /"
^h,A,"I/PRP 'm/VBP trying/VBG to/TO remember/VB what/WP it/PRP was/VBD ,/,","I'm trying to remember what it was, /"
%,A,"because/IN it/PRP ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/,","{C because } [ it, + {D you know, } it's, ] -/"
