act_tag,speaker,pos,text
b,B,Huh-uh/UH ./.,Huh-uh. /
sd,A,"And/CC ,/, uh/UH ,/, that/DT 's/BES ,/, uh/UH ,/, pretty/RB much/RB takes/VBZ up/RP a/DT lot/NN of/IN our/PRP$ day/NN so/RB for/IN as/IN producing/VBG transparencies/NNS and/CC things/NNS ./.","{C And, } {F uh, } that's, {F uh, } pretty much takes up a lot of our day so for as producing transparencies and things. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"And/CC ,/, um/UH ,/, it/PRP ,/,","{C And, } {F um, } it, - /"
sv,A,"uh/UH ,/, compared/VBN to/IN the/DT way/NN the/DT things/NNS have/VBP upgraded/VBN ,/,","{F uh, } compared to the way the things have upgraded,"
b,B,Right/UH ./.,Right. /
+,A,"Have/VBP ,/, uh/UH ,/, really/RB ,/,","Have, {F uh, } really, - /"
t1,A,"what/WP 's/BES the/DT word/NN I/PRP 'm/VBP looking/VBG for/IN ,/,","what's the word I'm looking for, /"
sd,A,I/PRP 'm/VBP just/RB totally/RB drawing/VBG a/DT blank/NN ./.,I'm just totally drawing a blank <laughter>. /
x,B,./.,<Laughter>.
sv,A,"But/CC ,/, uh/UH ,/, the/DT way/NN things/NNS have/VBP changed/VBN over/IN the/DT years/NNS with/IN the/DT P/NN C/NN and/CC the/DT different/JJ programs/NNS is/VBZ just/RB great/JJ ./.","{C But, } {F uh, } the way things have changed over the years with the P C and the different programs is just great. /"
sv,A,"It/PRP 's/BES remarkable/JJ the/DT things/NNS we/PRP can/MD do/VB now/RB ,/, and/CC compared/VBD to/IN ,/, you/PRP know/VBP ,/, a/DT few/JJ years/NNS ./.","It's remarkable the things we can do now, and compared to, {D you know, } a few years."
b,B,Yeah/UH ./.,Yeah. /
+,A,"Just/RB the/DT power/NN ,/,","Just the power, /"
sd,A,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP trying/VBG to/TO ,/, uh/UH ,/, get/VB an/DT updated/JJ machine/NN ./.","[ I'm, + I'm ] trying to, {F uh, } get an updated machine. /"
sd,A,"Mine/PRP ,/, uh/UH ,/, is/VBZ just/RB putting/VBG along/RB ./.","Mine, {F uh, } is just putting along <laughter>. /"
sv,B,"And/CC it/PRP 's/BES not/RB fast/JJ enough/RB for/IN a/DT new/JJ four/CD eighty/CD six/CD chip/NN ,/,","{C And } it's not fast enough for a new four eighty six chip, /"
sd,B,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,I/PRP do/VBP n't/RB know/VB if/IN my/PRP$ boss/NN will/MD spring/VB for/IN it/PRP ./.,I don't know <laughter> if my boss will spring for it. /
x,A,./.,<Laughter>.
sd,B,But/CC I/PRP 'm/VBP determined/JJ to/TO brake/VB mine/PRP,{C But } I'm determined to brake mine /
sd,B,so/IN he/PRP has/VBZ to/TO get/VB me/PRP another/DT one/CD ./.,{C so } he has to get me another one. /
x,A,./.,<Laughter>.
sd,B,We/PRP think/VBP about/IN that/DT a/DT lot/NN ./.,We think about that a lot. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
sd,B,"Well/UH ,/, that/DT 's/BES what/WP I/PRP do/VBP ./.","{D Well, } that's what I do. /"
sd,B,"We/PRP had/VBD a/DT printer/NN ,/, a/DT Hewlett/NNP Packard/NNP Ready/NNP Writer/NNP ./.","We had a printer, a Hewlett Packard Ready Writer. /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,And/CC we/PRP had/VBD about/RB ten/CD people/NNS sharing/VBG this/DT printer/NN,{C And } we had about ten people sharing this printer /
sd,B,"by/IN ,/, it/PRP was/VBD attached/VBN to/IN like/UH a/DT central/NN P/NN C/NN","[ by, + ] it was attached to {D like } a central P C /"
sd,B,and/CC you/PRP had/VBD to/TO take/VB your/PRP$ diskette/NN to/IN the/DT P/NN C/NN to/TO print/VB something/NN ./.,{C and } you had to take your diskette to the P C to print something. /
ba,A,"Um/UH ,/, now/UH that/DT 's/BES awful/JJ ./.","{F Um, } now that's awful. /"
sd,B,"So/RB the/DT first/JJ thing/NN when/WRB I/PRP started/VBD working/VBG at/IN this/DT bank/NN ,/, is/VBZ ,/, I/PRP said/VBD ,/, well/UH ,/, now/UH first/JJ of/IN all/DT we/PRP need/VBP to/IN all/DT be/VB able/JJ to/TO share/VB this/DT P/NN C/NN without/IN getting/VBG up/RP ./.","{C So } the first thing <<voice has faded>> when I started working at this bank, is, I said, {D well, } now first of all we need to all be able to share this P C without getting up. /"
sd,B,"So/RB I/PRP talked/VBD my/PRP$ boss/NN into/IN investing/VBG in/IN a/DT ,/, it/PRP 's/BES not/RB a/DT ,/, uh/UH ,/, a/DT uh/UH ,/, real/RB elaborate/JJ local/JJ area/NN network/NN ,/,","{C So } I talked my boss into investing in [ [ a, + it's not a, ] + {F uh, } a ] {F uh, } real elaborate local area network, /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,but/CC we/PRP can/MD share/VB the/DT printer/NN,{C but } we can share the printer /
sd,B,"and/CC we/PRP can/MD ,/, uh/UH ,/, send/VB files/NNS to/IN each/DT other/JJ ,/,","{C and } we can, {F uh, } send files to each other, /"
b,A,Okay/UH ./.,Okay. /
sd,B,"And/CC we/PRP can/MD mail/VB ,/, send/VB mail/NN messages/NNS to/IN each/DT other/JJ ,/,","{C And } we can [ mail, + send mail ] messages to each other,"
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,B,"which/WDT is/VBZ good/JJ enough/RB ,/,","which is good enough, /"
sd,B,it/PRP 's/BES what/WP we/PRP need/VBP ./.,it's what we need. /
b,A,Right/UH ./.,Right. /
sd,B,And/CC then/RB I/PRP talked/VBD them/PRP into/IN buying/VBG a/DT H/NNP P/NNP Laser/NNP Jet/NNP ./.,{C And then } I talked them into buying a H P Laser Jet. /
b,A,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
sd,B,And/CC that/DT was/VBD a/DT major/JJ ordeal/NN to/TO get/VB him/PRP to/TO buy/VB it/PRP ./.,{C And } that was a major ordeal to get him to buy it. /
sd,B,"But/CC once/IN he/PRP bought/VBD it/PRP ,/, he/PRP has/VBZ been/VBN so/RB pleased/JJ ./.","{C But } once he bought it, he has been so pleased. /"
sd,B,"It/PRP 's/BES ,/, it/PRP 's/BES fast/JJ ,/,","[ It's, + it's ] fast, /"
%,B,"it/PRP 's/BES quite/RB ,/,","it's quite, - /"
sd,B,"oh/UH ,/, it/PRP has/VBZ good/JJ copy/NN ./.","{F oh, } it has good copy. /"
aa,A,Right/UH ./.,Right. /
sv,A,The/DT copy/NN that/WDT you/PRP can/MD MUMBLEx/XX with/IN one/CD of/IN those/DT as/IN compared/VBN to/IN one/CD of/IN those/DT dot/NN matrix/NN printers/NNS ./.,The copy that you can (( )) with one of those as compared to one of those dot matrix printers. /
aa,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP 've/VBP got/VBN a/DT little/JJ ,/, little/JJ ,/, uh/UH ,/, I/NNP B/NNP M/NNP Pro/NNP Printer/NNP on/IN my/PRP$ desk/NN ,/,","I've got a [ little, + little, ] {F uh, } I B M Pro Printer on my desk, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"but/CC ,/, and/CC I/PRP can/MD use/VB either/CC the/DT Pro/NNP Printer/NNP","[ {C but, } + {C and } ] I can use either the Pro Printer /"
sd,B,or/CC I/PRP 've/VBP got/VBN my/PRP$ P/NN C/NN configured/VBN to/IN where/WRB I/PRP can/MD use/VB either/DT printer/NN ./. The/DT one/CD that/WDT 's/BES on/IN the/DT network/NN or/CC my/PRP$ own/JJ ./.,{C or } I've got my P C configured to where I can use either printer. The one that's on the network or my own. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"So/RB if/IN I/PRP just/RB need/VBP something/NN real/RB quick/JJ ,/, and/CC I/PRP do/VBP n't/RB feel/VB like/IN getting/VBG up/RP and/CC going/VBG and/CC getting/VBG what/WP I/PRP printed/VBD ,/,","{C So } if I just need something real quick, [ and + ] I don't feel like getting up and going and getting what I printed, /"
sd,B,I/PRP can/MD just/RB print/VB it/PRP in/IN my/PRP$ office/NN ./.,I can just print it in my office. /
sd,A,"Um/UH ,/, we/PRP 're/VBP just/RB trying/VBG to/TO talk/VB ours/PRP into/IN getting/VBG a/DT laser/NN printer/NN ./.","{F Um, } we're just trying to talk ours into getting a laser printer. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, it/PRP 's/BES just/RB so/RB ,/,","{C And, } {F uh, } it's just so, /"
sd,A,"the/DT budget/NN restraints/NNS and/CC things/NNS like/IN that/DT ,/, it/PRP 's/BES ,/, makes/VBZ it/PRP difficult/JJ","the budget restraints and things like that, [ it's, + makes ] it difficult /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sv,B,They/PRP have/VBP gotten/VBN really/RB cheap/JJ ./.,They have gotten really cheap. /
sd,B,"Hewlett/NNP Packard/NNP makes/VBZ ,/, it/PRP 's/BES actually/RB a/DT dot/NN matrix/NN printer/NN --/:","Hewlett Packard makes, it's actually a dot matrix printer -- /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,--/: but/CC the/DT quality/NN is/VBZ almost/RB laser/NN quality/NN ./.,-- {C but } the quality is almost laser quality. /
b,A,"Oh/UH ,/, huh-uh/UH ./.","{F Oh, } huh-uh. /"
sd,B,And/CC I/PRP think/VBP it/PRP 's/BES called/VBN the/DT desk/NN jet/NN,{C And } I think it's called the desk jet /
sd,B,"and/CC they/PRP 're/VBP ,/, you/PRP understand/VBP ,/, I/PRP think/VBP they/PRP 're/VBP about/RB five/CD hundred/CD dollars/NNS now/RB ./.","{C and } [ they're, + {A you understand, } I think they're ] about five hundred dollars now. /"
sd,A,"And/CC we/PRP ,/, uh/UH ,/, got/VBD a/DT quote/NN on/IN some/DT laser/NN printers/NNS the/DT other/JJ day/NN at/IN six/CD hundred/CD dollars/NNS ./.","{C And } we, {F uh, } got a quote on some laser printers the other day at six hundred dollars. /"
bh,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP do/VBP n't/RB remember/VB what/WDT kind/NN they/PRP were/VBD ,/,","I don't remember what kind they were, /"
sd,A,"but/CC ,/, uh/UH ,/, we/PRP do/VBP a/DT lot/NN of/IN transparencies/NNS ./.","{C but, } {F uh, } we do a lot of transparencies. /"
b,B,Huh-uh/UH ./.,Huh-uh. /
sd,A,Sometimes/RB the/DT color/NN would/MD take/VB too/RB long/JJ to/TO plot/VB out/RP ./.,Sometimes the color would take too long to plot out. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB they/PRP just/RB want/VBP black/NN and/CC white/NN ,/, which/WDT MUMBLEx/XX see/UH we/PRP can/MD just/RB run/VB them/PRP through/IN the/DT laser/NN printer/NN real/RB quick/RB ./.","{C So } they just want black and white, which (( )) {D see } we can just run them through the laser printer real quick."
b,B,Yeah/UH ./.,Yeah. /
+,A,Because/IN it/PRP will/MD only/RB take/VB a/DT minute/NN to/TO print/VB one/CD of/IN those/DT out/RP and/CC then/RB run/VB a/DT thermal/JJ copy/NN of/IN it/PRP ./.,Because it will only take a minute to print one of those out and then run a thermal copy of it. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/, it/PRP ,/, uh/UH ,/,","{C But, } {F uh, } it, {F uh, } -/"
qy^d,B,So/RB that/DT 's/BES all/DT you/PRP need/VBP for/IN like/IN MUMBLEx/XX charts/NNS and/CC stuff/NN ./.,{C So } that's all you need for {D like } (( )) charts and stuff. /
qy^d,B,You/PRP do/VBP n't/RB need/VB them/PRP in/IN four/CD colors/NNS ./.,You don't need them in four colors. /
nn,A,"No/UH ,/,","No, /"
nn,A,huh-uh/UH ./.,huh-uh. /
sd,A,If/IN it/PRP was/VBD a/DT customer/NN presentation/NN then/RB that/DT would/MD be/VB different/JJ ./.,If it was a customer presentation then that would be different. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,We/PRP would/MD want/VB to/TO razzle-dazzle/VB a/DT bit/NN ./.,We would want to razzle-dazzle a bit. /
%,A,"But/CC ,/, uh/UH ,/, it/PRP 's/BES ,/, uh/UH ,/,","{C But, } {F uh, } it's, {F uh, } - /"
%,A,yeah/UH ./.,yeah. /
sd,A,We/PRP have/VBP one/CD in/IN the/DT office/NN,We have one in the office /
sd,A,"and/CC if/IN we/PRP want/VBP ,/, well/UH in/IN our/PRP$ area/NN ,/, if/IN we/PRP want/VBP to/TO use/VB it/PRP ,/, we/PRP have/VBP to/TO ,/, you/PRP know/VBP ,/, like/IN you/PRP said/VBD ,/, you/PRP had/VBD to/TO change/VB it/PRP ,/, put/VB it/PRP on/IN a/DT disc/NN ,/,","{C and } if [ we want, + {D well } in our area, if we want ] to use it, [ we have to, + {D you know, } like you said, you had to ] change it, put it on a disc,"
x,B,./.,<Laughter>.
+,A,"And/CC carry/VB it/PRP over/IN to/IN there/RB ,/, and/CC see/VB if/IN they/PRP 're/VBP not/RB using/VBG the/DT printer/NN ,/,","And carry it over to there, and see if they're not using the printer, /"
qy^d,B,"You/PRP use/VBP the/DT sneak-/XX ,/, system/NN ./.","You use the (( sneak-, )) system. /"
na,A,Right/UH ./.,Right <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, wait/VBP for/IN an/DT opportunity/NN to/TO use/VB it/PRP ./.","And, {F uh, } wait for an opportunity to use it. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,we/PRP you/PRP 'd/MD have/VB to/TO just/RB sit/VB and/CC wait/VB while/IN someone/NN else/RB was/VBD using/VBG the/DT printer/NN ./.,[ we + you'd ] have to just sit and wait while someone else was using the printer. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,Until/IN they/PRP got/VBD off/RP the/DT machine/NN ./.,Until they got off the machine. /
aa,A,"I/PRP know/VBP ,/,","I know, /"
aa,A,"I/PRP know/VBP ,/,","I know, /"
aa,A,I/PRP understand/VBP ./.,I understand. /
%,B,"That/DT was/VBD ,/,","That was, - /"
sd,B,"I/PRP was/VBD amazed/JJ when/WRB I/PRP came/VBD to/IN work/NN ,/,","I was amazed when I came to work, /"
sd,B,"I/PRP worked/VBD at/IN the/DT ,/, uh/UH ,/,","I worked at the, {F uh, } - /"
sd,B,"well/UH ,/, it/PRP used/VBD to/TO be/VB the/DT largest/JJS bank/NN in/IN San/NNP Antonio/NNP until/IN N/NNP C/NNP N/NNP B/NNP came/VBD up/RB and/CC bought/VBD the/DT rival/NN","{D well, } it used to be the largest bank in San Antonio until N C N B came up and bought the rival /"
sd,B,and/CC now/RB N/NNP C/NNP N/NNP B/NNP ./.,{C and } [ now N C N B. +
b,A,Huh-uh/UH ./.,Huh-uh. /
+,B,"And/CC now/RB N/NNP C/NNP N/NNP B/NNP 's/HVS got/VBN a/DT little/JJ larger/JJR market/NN share/NN ,/,","{C And } now N C N B's ] got a little larger market share, /"
%,B,"but/CC it/PRP 's/BES the/DT only/JJ ,/, uh/UH ,/,","{C but } it's the only, {F uh, } - /"
sd,B,"well/UH ,/, it/PRP 's/BES part/NN of/IN the/DT bank/NN holding/NN company/NN and/CC that/DT bank/NN holding/NN company/NN of/IN the/DT ten/CD largest/JJS banking/NN holding/NN companies/NNS in/IN Texas/NNP ./.","{D well, } it's part of the bank holding company and that bank holding company of the ten largest banking holding companies in Texas. /"
sd,B,It/PRP 's/BES the/DT only/RB one/CD that/WDT 's/BES still/RB alive/JJ ./.,It's the only one that's still alive. /
b,A,"Oh/UH ,/, huh-uh/UH ./.","{F Oh, } huh-uh. /"
sd,B,"Any/GW way/^RB ,/, I/PRP work/VBP in/IN a/DT big/JJ prestigious/JJ place/NN ./.","{D Any way, } I work in a big prestigious place. /"
b,A,Right/UH ./.,Right. /
