act_tag,speaker,pos,text
sd,A,"That/DT it/PRP 's/BES ,/, it/PRP 's/BES helping/VBG ./.","[ [ That + it's, ] + it's ] helping. /"
sd,A,"We/PRP 're/VBP not/RB quite/RB through/JJ ,/,","We're not quite through, /"
sd,A,"but/CC it/PRP 's/BES ,/, it/PRP really/RB is/VBZ looking/VBG good/JJ ./.","{C but } [ it's, + it ] really is looking good. /"
sd,A,"Uh/UH ,/, we/PRP went/VBD through/IN a/DT process/NN of/IN ,/, of/IN ,/, uh/UH ,/, home/NN repairs/NNS on/IN a/DT ,/, on/IN a/DT rental/JJ house/NN we/PRP had/VBD ,/,","{F Uh, } we went through a process [ of, + of, ] {F uh, } home repairs [ on a, + on a ] rental house we had, /"
sd,A,"probably/RB the/DT most/RBS extensive/JJ and/CC ,/, uh/UH ,/, the/DT interesting/JJ part/NN of/IN it/PRP was/VBD how/WRB much/JJ we/PRP learned/VBD about/IN what/WP we/PRP could/MD do/VB ./.","probably the most extensive and, {F uh, } the interesting part of it was how much we learned about what we could do. /"
sd,A,"Um/UH ,/, we/PRP did/VBD n't/RB have/VB very/RB much/JJ money/NN","{F Um, } we didn't have very much money /"
sd,A,"and/CC so/RB we/PRP had/VBD to/TO do/VB it/PRP ourselves/PRP in/IN kind/RB of/RB a/DT slow/JJ process/NN ,/,","{C and so } we had to do it ourselves in kind of a slow process, /"
sd,A,"but/CC we/PRP learned/VBD how/WRB to/TO do/VB ,/, uh/UH ,/, retile/VB bathtubs/NNS and/CC ,/, uh/UH ,/, oh/UH ,/, just/RB all/DT kinds/NNS of/IN things/NNS that/WDT are/VBP unusual/JJ ./.","{C but } we learned how to [ do, + {F uh, } retile ] bathtubs and, {F uh, } {F oh, } just all kinds of things that are unusual. /"
b,B,Huh-uh/UH ./.,Huh-uh. /
sd,B,So/RB the/DT other/JJ thing/NN that/WDT we/PRP did/VBD was/VBD the/DT roof/NN of/IN our/PRP$ house/NN ./.,{C So } the other thing that we did was the roof of our house. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"And/CC ,/, uh/UH ,/, we/PRP did/VBD that/DT a/DT different/JJ color/NN also/RB ./.","{C And, } {F uh, } we did that a different color also. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Of/IN course/NN ,/, uh/UH ,/, being/VBG a/DT woman/NN most/JJS of/IN these/DT things/NNS were/VBD done/VBN by/IN the/DT men/NNS ./.","Of course, {F uh, } being a woman most of these things were done by the men. /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"And/CC ,/, uh/UH ,/, so/RB I/PRP was/VBD n't/RB directly/RB involved/VBN","[ {C And, } + {F uh, } {C so } ] I wasn't directly involved /"
sd,B,"but/CC ,/, uh/UH ,/, they/PRP really/RB were/VBD helpful/JJ ,/, I/PRP know/VBP ,/, to/IN our/PRP$ house/NN ./.","{C but, } {F uh, } they really were helpful, I know, to our house. /"
qy,A,"It/PRP 's/BES nice/JJ to/TO not/RB have/VB a/DT drip/NN through/IN from/IN the/DT roof/NN ,/, is/VBZ n't/RB it/PRP ./.","It's nice to not have a drip through from the roof, isn't it <laughter>. /"
ny,B,Yeah/UH ./.,Yeah <laughter>. /
ny,B,Yes/UH ./.,Yes <laughter>. /
ba,A,That/DT 's/BES awful/JJ ./.,<Laughter> That's awful. /
sd,A,"Um/UH ,/, Howard/NNP and/CC I/PRP were/VBD talking/VBG about/IN home/NN repair/NN the/DT other/JJ night/NN and/CC ,/, uh/UH ,/, in/IN connection/NN with/IN scouting/VBG ./.","{F Um, } (( Howard )) and I were talking about home repair the other night [ {C and, } + ] {F uh, } in connection with scouting. /"
sd,A,We/PRP 've/VBP got/VBN a/DT scout/NN coming/VBG up/RB,We've got a scout coming up /
sv,A,"and/CC ,/, uh/UH ,/, uh/UH ,/, I/PRP think/VBP it/PRP 's/BES neat/JJ for/IN young/JJ people/NNS to/TO learn/VB how/WRB to/TO ,/, uh/UH ,/, take/VB care/NN of/IN their/PRP$ ,/, of/IN a/DT household/NN ,/, you/PRP know/VBP ,/, like/IN ,/, uh/UH ,/, fixing/VBG faucets/NNS ,/, dripping/VBG faucets/NNS ,/,","{C and, } {F uh, } {F uh, } I think it's neat for young people to learn how to, {F uh, } take care [ of their, + of a ] household, {D you know, } like, {F uh, } fixing [ faucets, + dripping faucets, ]"
b,B,Huh-uh/UH ./.,Huh-uh. /
+,A,and/CC putting/VBG in/RB panes/NNS of/IN glass/NN and/CC stuff/NN like/IN that/DT ./.,and putting in panes of glass and stuff like that. /
sd,B,"As/IN a/DT matter/NN of/IN fact/NN ,/, one/CD thing/NN ,/, I/PRP have/VBP a/DT young/JJ son/NN","As a matter of fact, [ one thing, + {A I have a young son /"
sd,B,"and/CC one/CD thing/NN we/PRP did/VBD ,/, was/VBD we/PRP had/VBD paneling/NN on/IN the/DT inside/NN of/IN our/PRP$ ,/, uh/UH ,/, front/NN of/IN our/PRP$ house/NN ,/, or/CC the/DT hall/NN way/NN of/IN our/PRP$ house/NN ,/, rather/RB ,/,","{C and } } one thing ] we did, was we had paneling on [ [ the inside of our, + {F uh, } front of our house, ] {E or } the hall way of our house, ] rather, /"
sd,B,"and/CC we/PRP were/VBD repainting/VBG the/DT ,/, the/DT front/JJ room/NN in/IN the/DT hall/NN there/RB ,/,","{C and } we were repainting [ the, + the ] front room in the hall there, /"
sd,B,and/CC we/PRP took/VBD down/RP that/DT paneling/NN,{C and } we took down that paneling /
sd,B,and/CC he/PRP helped/VBD me/PRP,{C and } he helped me /
sd,B,"and/CC ,/, and/CC ,/, uh/UH ,/, he/PRP was/VBD ,/, it/PRP was/VBD fun/NN to/TO work/VB with/IN him/PRP ./.","[ {C and, } + {C and, } ] {F uh, } [ he was, + it was ] fun to work with him."
b,A,Huh-uh/UH ./.,Huh-uh. /
+,B,"And/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/, help/VB putty/VB up/RP the/DT holes/NNS together/RB and/CC ,/, and/CC do/VB things/NNS ,/,","[ And, + {F uh, } and, ] {F uh, } help putty up the holes together [ and, + and ] do things,"
x,A,,<Laughter>.
+,B,like/IN that/DT ./.,like that. /
qw,A,"How/WRB does/VBZ the/DT paneling/NN ,/,","How does the paneling, - /"
qy^d,A,"it/PRP looks/VBZ lots/NNS better/JJR than/IN ,/,","it looks lots better than, - /"
qy,A,do/VBP you/PRP like/VB it/PRP better/JJR ?/.,do you like it better? /
na,B,"Oh/UH ,/, I/PRP like/VBP it/PRP so/RB much/RB better/JJR ./.","{F Oh, } I like it so much better. /"
sd,B,It/PRP makes/VBZ it/PRP so/RB much/RB lighter/JJR ./.,It makes it so much lighter. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"You/PRP know/VBP ,/, it/PRP really/RB does/VBZ ./.","{D You know, } it really does. /"
sd,B,"You/PRP know/VBP ,/, and/CC people/NNS that/WDT have/VBP been/VBN to/IN my/PRP$ house/NN before/RB and/CC then/RB now/RB really/RB have/VBP liked/VBN ,/,","{D You know, } {C and } people that have been to my house before and then now really have liked,"
b,A,Huh-uh/UH ./.,Huh-uh. /
+,B,"much/RB better/JJR ,/, too/RB ./.","much better, too. /"
ba,A,That/DT 's/BES nice/JJ ./.,That's nice. /
sd,B,It/PRP 's/HVS been/VBN fun/NN ./.,It's been fun. /
sv,A,"Nice/JJ to/TO have/VB it/PRP come/VB out/RP positive/JJ and/CC look/VB ,/,","Nice to have it come out positive and [ look, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,look/VB good/JJ ./.,look ] good. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Exactly/UH ./.,Exactly. /
sd,A,"Well/UH ,/, we/PRP have/VBP a/DT lot/NN that/WDT needs/VBZ be/VB done/VBN ./.","{D Well, } we have a lot that needs be done. /"
sd,A,"We/PRP have/VBP ,/, uh/UH ,/, uh/UH ,/, carpeting/NN ,/,","We have, {F uh, } {F uh, } carpeting, /"
sd,A,"and/CC ,/, and/CC we/PRP did/VBD have/VB a/DT new/JJ ,/, uh/UH ,/, floor/NN put/VBN in/IN our/PRP$ kitchen/NN ./.","[ {C and, } + {C and } ] we did have a new, {F uh, } floor put in our kitchen. /"
sd,A,"And/CC ,/, um/UH ,/, I/PRP have/VBP my/PRP$ mother/NN living/VBG with/IN us/PRP","{C And, } {F um, } I have my mother living with us /"
sd,A,and/CC so/RB she/PRP was/VBD in/IN a/DT room/NN with/IN a/DT carpet/NN,{C and so } she was in a room with a carpet /
sd,A,"and/CC ,/, of/IN course/NN ,/, she/PRP 's/BES quite/RB aged/JJ ,/,","{C and, } of course, she's quite aged, /"
sd,A,"she/PRP 's/BES ninety-three/CD now/RB ,/,","she's ninety-three now, /"
sd,A,so/RB that/DT meant/VBD she/PRP had/VBD problems/NNS now/RB and/CC then/RB,{C so } that meant she had problems now and then /
sd,A,and/CC it/PRP was/VBD really/RB good/JJ to/TO get/VB the/DT carpet/NN out/IN of/IN there/RB and/CC put/VB a/DT linoleum/NN down/RB ./.,{C and } it was really good to get the carpet out of there and put a linoleum down. /
sd,A,So/RB it/PRP was/VBD easier/JJR to/TO clean/VB and/CC see/VB where/WRB the/DT dirt/NN was/VBD,{C So } it was easier to clean and see where the dirt was /
sd,A,"and/CC ,/,","{C and <laughter>,"
b,B,Huh-uh/UH ./.,Huh-uh. /
+,A,"so/RB that/DT was/VBD a/DT really/RB positive/JJ ,/, uh/UH ,/, uh/UH ,/,","so } that was a really positive, {F uh, } {F uh, } - /"
sd,A,it/PRP was/VBD fairly/RB expensive/JJ though/RB ./.,it was fairly expensive though. /
sd,A,"I/PRP ,/, I/PRP was/VBD impressed/JJ ,/,","[ I, + I ] was impressed, /"
%,A,"I/PRP think/VBP ,/, that/IN ,/, uh/UH ,/,","I think, that, {F uh, } - /"
sd,A,we/PRP had/VBD somebody/NN do/VB it/PRP,we had somebody do it /
sv,A,"and/CC it/PRP was/VBD ,/, it/PRP seems/VBZ to/IN me/PRP like/IN it/PRP 's/BES probably/RB more/RBR expensive/JJ to/TO put/VB down/RB linoleum/NN almost/RB than/IN it/PRP is/VBZ to/TO put/VB down/RB carpet/NN ./.","{C and } [ it was, + it seems ] to me like it's probably more expensive to put down linoleum almost than it is to put down carpet. /"
b,B,Huh-uh/UH ./.,Huh-uh. /
sv,A,"Kind/RB of/RB depends/VBZ on/IN the/DT quality/NN of/IN carpet/NN ,/, I/PRP suppose/VBP ,/,","Kind of depends on the quality of carpet, I suppose, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"but/CC ,/, uh/UH ,/, in/IN the/DT case/NN of/IN the/DT linoleum/NN they/PRP have/VBP to/TO rip/VB up/RP everything/NN and/CC ,/, and/CC fix/VB the/DT floor/NN","{C but, } {F uh, } in the case of the linoleum they have to rip up everything [ and, + and ] fix the floor /"
%,A,"so/IN it/PRP 's/BES ,/, uh/UH ,/,","{C so } it's, {F uh, } - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
h,A,"what/GW ever/^WP ,/,","what ever, /"
sd,A,but/CC they/PRP have/VBP to/TO put/VB stuff/NN on/IN the/DT floor/NN,{C but } they have to put stuff on the floor /
sd,A,"and/CC it/PRP 's/BES ,/, uh/UH ,/, kind/RB of/RB a/DT process/NN ./.","{C and } it's, {F uh, } kind of a process. /"
bf,A,"Well/UH ,/, it/PRP sounds/VBZ like/IN you/PRP have/VBP some/DT pretty/RB good/JJ experiences/NNS with/IN ,/, uh/UH ,/, with/IN ,/, uh/UH ,/, uh/UH ,/, home/NN repair/NN ./.","{D Well, } it sounds like you have some pretty good experiences [ with, + {F uh, } with, ] {F uh, } {F uh, } home repair. /"
aa,B,Huh-uh/UH ./.,Huh-uh. /
aa,B,We/PRP have/VBP ./.,We have. /
sd,B,It/PRP 's/HVS been/VBN really/RB fun/JJ ./.,It's been really fun. /
b,A,Yeah/UH ./.,Yeah. /
b,A,All/RB right/JJ ./.,All right. /
fc,A,Happy/JJ home/NN repairing/VBG ./.,Happy home repairing. /
fc,B,Okay/UH ./.,Okay. /
fc,B,You/PRP too/RB ./.,You too <laughter>. /
fc,A,Bye-Bye/UH ./.,Bye-Bye. /
fc,B,Bye-Bye/UH ./.,Bye-Bye. /
