act_tag,speaker,pos,text
sd,B,and/CC I/PRP thought/VBD well/UH how/WRB mature/JJ do/VBP you/PRP have/VB to/TO be/VB ./.,{C and } I thought {D well } how mature do you have to be <laughter>. /
aa,A,I/PRP know/VBP ./.,I know. /
qh,A,"What/WP 's/BES the/DT new/JJ criteria/NNS ,/, huh/UH ./.","What's the new criteria, {F huh. } /"
%,B,"And/CC ,/, uh/UH ,/, there/EX is/VBZ a/DT ,/,","{C And, } {F uh, } there is a, - /"
qy,B,do/VBP you/PRP have/VB the/DT standardized/JJ testing/NN now/RB ?/.,do you have the standardized testing now? /
na,A,We/PRP have/VBP all/DT kinds/NNS of/IN testing/NN,We have all kinds of testing /
sd,A,and/CC it/PRP 's/BES over/RB and/CC over/RB ./.,{C and } it's over and over. /
sd,A,"It/PRP 's/BES I/NNP T/NNP B/NNP S/NNP or/CC ,/, and/CC ,/, uh/UH ,/, just/RB everything/NN ,/, everything/NN ./.","It's I T B S [ {C or, } + and, ] {F uh, } just [ everything, + everything. ] /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC they/PRP test/VBP ,/, test/VBP ,/, test/VBP ./.","{C And } they test, test, test. /"
sd,A,I/PRP live/VBP in/IN Plano/NNP actually/RB,I live in Plano actually /
qy^d,A,and/CC I/PRP do/VBP n't/RB know/VB if/IN you/PRP 've/VBP heard/VBN of/IN Plano/NNP,{C and } I don't know if you've heard of Plano /
sd,A,but/CC --/:,{C but } --
nn,B,No/UH ./.,No. /
+,A,--/: it/PRP 's/BES a/DT very/RB transient/JJ community/NN ./.,-- it's a very transient community. /
sd,A,"A/DT lot/NN of/IN people/NNS from/IN everywhere/RB ,/,","A lot of people from everywhere, /"
sd,A,it/PRP 's/BES just/RB north/JJ of/IN Dallas/NNP --/:,it's just north of Dallas -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC it/PRP 's/BES grown/VBN in/IN leaps/NNS and/CC bounds/NNS ./.,-- {C and } it's grown in leaps and bounds. /
sd,A,"I/PRP ,/, we/PRP must/MD have/VB maybe/RB a/DT hundred/CD and/CC fifty/CD thousand/CD people/NNS now/RB ./.","[ I, + we ] must have maybe a hundred and fifty thousand people now. /"
b,B,Oh/UH ./.,Oh. /
sd,A,And/CC most/JJS of/IN them/PRP from/IN other/JJ places/NNS ./.,{C And } most of them from other places. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Uh/UH ,/, J/NNP C/NNP Penney/NNP 's/HVS come/VBN down/RB from/IN New/NNP York/NNP and/CC ,/, of/IN course/NN ,/, T/NNP I/NNP and/CC Xerox/NNP from/IN Rochester/NNP","{F Uh, } J C Penney's come down from New York and, of course, T I and Xerox from Rochester /"
sd,A,"and/CC we/PRP just/RB ,/,","{C and } we just,"
x,B,./.,<Noise>.
+,A,have/VBP lots/NNS of/IN people/NNS from/IN everywhere/RB ./.,have lots of people from everywhere.
b,B,Yeah/UH ./.,Yeah. /
+,A,"Lots/NNS of/IN industry/NN coming/VBG in/RB ,/,","Lots of industry coming in, /"
x,B,./.,<Noise>.
sd,A,and/CC it/PRP 's/BES a/DT very/RB wealthy/JJ community/NN ./.,{C and } it's a very wealthy community. /
sd,A,"Uh/UH ,/, not/RB that/IN I/PRP am/VBP","{F Uh, } not that I am /"
sv,A,"but/CC other/JJ people/NNS seem/VBP ,/,","{C but } other people seem,"
x,B,./.,<Laughter>.
+,A,to/TO be/VB,to be /
%,A,and/CC I/PRP would/MD love/VB to/TO know/VB why/WRB,{C and } I would love to know why /
sd,A,but/CC I/PRP mean/VBP they/PRP do/VBP ./.,{C but } {E I mean } they do. /
%,A,"They/PRP have/VBP ,/,","They have, -/"
bf,B,you/PRP would/MD like/VB to/TO know/VB what/WP they/PRP 're/VBP doing/VBG right/RB ./.,<Laughter> you would like to know what they're doing right <laughter>. /
aa,A,"I/PRP ,/, I/PRP would/MD ,/,","[ I, + I ] would, /"
aa,A,I/PRP really/RB would/MD ./.,I really would. /
sd,A,"I/PRP mean/VBP ,/, they/PRP just/RB have/VBP beautiful/JJ ,/, beautiful/JJ homes/NNS","{E I mean, } they just have beautiful, beautiful homes /"
sd,A,and/CC they/PRP have/VBP everything/NN ./.,{C and } they have everything. /
sd,A,The/DT kids/NNS only/RB wear/VBP name/NN brand/NN things/NNS to/IN school/NN,The kids only wear name brand things to school /
sv,A,"and/CC it/PRP 's/BES one/CD of/IN these/DT things/NNS ,/,","{C and } it's one of these things, /"
ba,B,Oh/UH me/PRP ./.,{F Oh } me. /
qy,B,"Well/UH that/DT makes/VBZ it/PRP hard/JJ for/IN you/PRP ,/, does/VBZ n't/RB it/PRP ./.","{D Well } that makes it hard for you, doesn't it. /"
na,A,"Well/UH it/PRP does/VBZ ,/, you/PRP know/VBP ./.","{D Well } it does, {D you know. } /"
sd,A,It/PRP really/RB does/VBZ because/IN I/PRP 'm/VBP a/DT single/JJ mom/NN and/CC I/PRP have/VBP a/DT thirteen/CD year/NN old/NN now/RB,It really does because I'm a single mom and I have a thirteen year old now /
sd,A,and/CC --/:,{C and } --
ba,B,"Oh/UH ,/, me/PRP ./.","{F Oh, } me. /"
+,A,"--/: uh/UH ,/, you/PRP know/VBP ,/, it/PRP does/VBZ ./.","-- {F uh, } {D you know, } it does. /"
x,B,./.,<Noise>.
sd,A,"I/PRP mean/VBP ,/, we/PRP do/VBP it/PRP to/IN a/DT point/NN","{E I mean, } we do it to a point /"
sd,A,but/CC --/:,{C but } --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, not/RB to/IN where/WRB she/PRP feels/VBZ different/JJ ,/,","-- {F uh, } not to where she feels different, /"
sd,A,but/CC --/:,{C but } --
bf,B,It/PRP 's/BES hard/JJ to/TO explain/VB to/IN them/PRP why/WRB you/PRP ca/MD n't/RB ./.,It's hard to explain to them why you can't. /
+,A,--/: some/DT of/IN them/PRP are/VBP very/RB rich/JJ,-- some of them are very rich /
sd,A,"and/CC so/RB ,/, uh/UH ,/, we/PRP just/RB kind/RB of/RB have/VBP ,/,","{C and so, } {F uh, } we just kind of have,"
x,B,./.,<Noise>.
+,A,everything/NN here/RB,everything here /
sd,A,and/CC we/PRP have/VBP a/DT very/JJ goal/NN oriented/JJ population/NN because/IN their/PRP$ parents/NNS are/VBP ./.,{C and } we have a very goal oriented population because their parents are. /
b,B,Right/UH ./.,Right. /
sv,A,"And/CC so/RB I/PRP do/VBP n't/RB know/VB how/WRB much/RB of/IN it/PRP ,/,","{C And so } I don't know how much of it,"
x,B,./.,<Noise>.
+,A,is/VBZ us/PRP and/CC how/WRB much/RB of/IN it/PRP is/VBZ Texas/NNP,is us and how much of it is Texas /
sv,A,"but/CC the/DT kids/NNS are/VBP expected/VBN to/TO excel/VB in/IN ,/,","{C but } the kids are expected to excel in,"
x,B,./.,<Noise>.
+,A,everything/NN ./.,everything. /
ba,B,"Oh/UH ,/, dear/UH ./.","{F Oh, } dear. /"
sv,A,And/CC it/PRP 's/BES almost/RB impossible/JJ because/IN you/PRP have/VBP so/RB many/JJ children/NNS and/CC just/RB so/RB many/JJ activities/NNS that/IN everybody/NN ca/MD n't/RB be/VB first/RB,{C And } it's almost impossible because you have so many children and just so many activities that everybody can't be first /
sv,A,and/CC they/PRP 're/VBP --/:,{C and } they're --
b,B,Right/UH ./.,Right. /
+,A,--/: expected/VBN to/TO be/VB ./.,-- expected to be. /
sv,A,"You/PRP know/VBP ,/, their/PRP$ parents/NNS expect/VBP it/PRP ,/,","{D You know, } their parents expect it, /"
sv,A,"the/DT teachers/NNS expect/VBP it/PRP ,/,","the teachers expect it, /"
sv,A,Texas/NNP wants/VBZ very/RB badly/RB to/TO be/VB considered/VBN tops/JJ in/IN the/DT school/NN system/NN --/:,Texas wants very badly to be considered tops in the school system -- /
b,B,Right/UH ./.,Right <noise>. /
sd,A,"--/: and/CC if/IN you/PRP read/VBP national/JJ surveys/NNS ,/, they/PRP 're/VBP far/RB from/IN it/PRP ./.","-- {C and } if you read national surveys, they're far from it. /"
sv,A,And/CC so/RB there/EX 's/BES just/RB a/DT whole/JJ lot/NN of/IN testing/NN and/CC a/DT whole/JJ lot/NN of/IN pushing/VBG to/TO do/VB well/RB on/IN these/DT tests/NNS ./.,{C And so } (( there's )) just a whole lot of testing and a whole lot of pushing to do well on these tests. /
qo,B,How/WRB about/IN the/DT kids/NNS ./.,How about the kids. /
qw,B,How/WRB are/VBP they/PRP coping/VBG with/IN it/PRP ?/.,How are they coping with it? /
sd,A,"Well/UH ,/, not/RB very/RB well/RB ./.","{D Well, } not very well. /"
sd,A,They/PRP bring/VBP home/NN notes/NNS that/WDT say/VBP they/PRP have/VBP to/TO get/VB a/DT good/JJ night/NN 's/POS sleep/NN --/:,They bring home notes that say they have to get a good night's sleep --
b,B,Huh/UH ./.,{D Huh. }
+,A,"--/: and/CC eat/VBP right/RB in/IN the/DT morning/NN before/IN ,/,","-- and eat right in the morning before,"
+,B,./.,<Noise>.
+,A,tests/NNS ./.,tests. /
sv,A,I/PRP mean/VBP they/PRP make/VBP a/DT big/JJ deal/NN ./.,{E I mean } they make a big deal. /
sv,A,"To/IN me/PRP ,/, the/DT paper/NN should/MD just/RB be/VB put/VBN on/IN the/DT desk/NN that/DT day/NN","To me, the paper should just be put on the desk that day /"
sv,A,and/CC say/VB just/RB do/VB this/DT ./.,{C and } say just do this. /
b,B,Right/UH ./.,Right. /
sv,A,"You/PRP know/VBP ,/, I/PRP just/RB feel/VBP they/PRP do/VBP better/RB that/DT way/NN ./.","{D You know, } I just feel they do better that way. /"
aa,B,Yeah/UH ./.,Yeah. /
bf,B,Rather/RB than/IN --/:,Rather than --
%,A,"And/CC ,/,","{C And, } -/"
+,B,--/: anticipating/VBG ./.,-- anticipating. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, and/CC I/PRP have/VBP older/JJR children/NNS too/RB that/WDT now/RB are/VBP out/IN of/IN high/JJ school/NN","[ {C And, } + {C and } ] I have older children too that now are out of high school /"
sd,A,and/CC they/PRP 've/VBP always/RB done/VBN this/DT here/RB ./.,{C and } they've always done this here. /
sv,A,I/PRP mean/VBP it/PRP 's/BES always/RB been/VBN the/DT same/JJ,{E I mean } it's always been the same /
sv,A,"but/CC it/PRP is/VBZ ,/, it/PRP 's/BES getting/VBG worse/JJR and/CC worse/JJR ,/,","{C but } [ it is, + it's ] getting worse and worse, /"
sv,A,is/VBZ more/JJR pressure/NN for/IN everything/NN ./.,is more pressure for everything. / *[[listen]]
sv,A,And/CC I/PRP just/RB think/VBP it/PRP 's/BES really/RB awful/JJ,{C And } I just think it's really awful /
aa,A,"and/CC I/PRP ,/, I/PRP 'm/VBP with/IN you/PRP on/IN that/DT ./.","{C and } [ I, + I'm ] with you on that. /"
"fo_o_fw_""_by_bc",A,"You/PRP do/VBP n't/RB hear/VB too/RB many/JJ people/NNS say/VB this/DT ,/,","You don't hear too many people say this, /"
sv,A,but/CC I/PRP think/VBP it/PRP 's/BES a/DT very/RB long/JJ day/NN ./.,{C but } I think it's a very long day. /
ba,B,"Oh/UH ,/, it/PRP is/VBZ ./.","{F Oh, } it is. /"
sv,A,"And/CC my/PRP$ feeling/NN is/VBZ that/IN ,/, you/PRP know/VBP ,/, you/PRP 're/VBP only/RB a/DT kid/NN once/RB ,/, and/CC you/PRP do/VBP n't/RB want/VB to/TO --/:","{C And } my feeling is that, {D you know, } you're only a kid once, {C and } you don't want to --"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,--/: spend/VB your/PRP$ whole/JJ life/NN in/IN school/NN ./.,-- spend your whole life in school. /
sd,B,"My/PRP$ son/NN said/VBD that/IN ,/, came/VBD home/RB","My son [ said that, + ] came home /"
sd,B,"and/CC he/PRP said/VBD ,/, he/PRP said/VBD Mom/NNP ,/, all/DT we/PRP do/VBP is/VBZ work/VB ./.","{C and } [ he said, + he said ] Mom, all we do is work. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
^q,B,We/PRP hardly/RB ever/RB play/VBP,We hardly ever play /
%,B,"and/CC ,/,","{C and, } -/"
sv,A,And/CC I/PRP do/VBP n't/RB think/VB that/DT 's/BES right/JJ ./.,{C And } I don't think that's right. /
sv,A,I/PRP think/VBP we/PRP should/MD do/VB what/WP Europe/NNP does/VBZ and/CC include/VB cultural/JJ activities/NNS in/IN our/PRP$ school/NN system/NN ./.,I think we should do what Europe does and include cultural activities in our school system. /
aa,B,"Oh/UH ,/, likewise/RB ./.","{F Oh, } likewise. /"
sv,A,"I/PRP do/VBP n't/RB think/VB I/PRP should/MD have/VB to/TO pay/VB for/IN dancing/NN lessons/NNS ,/, gymnastics/NNS ,/, piano/NN ./.","<Ringing> I don't think I should have to pay for dancing lessons, gymnastics, <talking> piano. /"
aa,B,Right/UH ./.,Right. /
sv,A,I/PRP would/MD like/VB to/TO see/VB those/DT things/NNS included/VBN in/IN our/PRP$ school/NN system/NN --/:,I would like to see those things included in our school system --
ba,B,Would/MD n't/RB that/DT be/VB great/JJ ./.,Wouldn't that be great. /
+,A,--/: because/IN I/PRP think/VBP we/PRP should/MD have/VB well-rounded/JJ kids/NNS --/:,-- because I think we should have well-rounded kids --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: not/RB just/RB book/NN smart/JJ kids/NNS ./.,-- not just book smart kids. /
aa,B,Right/UH ./.,Right. /
sv,A,And/CC so/RB I/PRP just/RB find/VBP this/DT a/DT real/JJ problem/NN ./.,{C And so } I just find this a real problem. /
sv,A,"I/PRP think/VBP if/IN they/PRP 're/VBP going/VBG to/TO be/VB there/RB all/DT day/NN ,/, they/PRP should/MD find/VB time/NN ./.","I think if they're going to be there all day, they should find time. /"
sd,A,"One/CD of/IN my/PRP$ daughters/NNS ,/, once/RB ,/, was/VBD out/IN of/IN school/NN with/IN Mono/NNP in/IN her/PRP$ junior/JJ year/NN I/PRP think/VBP it/PRP was/VBD ./.","One of my daughters, once, was out of school with Mono in her junior year I think it was. /"
sd,A,And/CC she/PRP had/VBD a/DT home/NN teacher/NN for/IN like/IN four/CD hours/NNS a/DT week/NN,{C And } she had a <noise> home teacher for like four hours a week /
sd,A,"and/CC when/WRB she/PRP went/VBD back/RB in/IN six/CD weeks/NNS ,/, she/PRP was/VBD ahead/RB ./.","{C and } when she went back in six weeks, she was ahead. /"
qh,A,So/RB what/WP --/:,{C So } what --
bh,B,Is/VBZ that/DT right/NN ?/.,Is that right? /
+,A,--/: does/VBZ that/WDT tell/VB you/PRP ?/.,-- does that tell you? /
sv,A,It/PRP tells/VBZ you/PRP there/EX 's/BES a/DT whole/NN --/:,It tells you there's a whole --
ba,B,"Oh/UH ,/, my/PRP$ gosh/UH ./.","{F Oh, } my gosh. /"
+,A,--/: lot/NN of/IN wasted/VBN time/NN ./.,-- lot of wasted time. /
ba,B,"Oh/UH ,/, my/PRP$ gosh/UH ./.","{F Oh, } my gosh. /"
sv,A,And/CC they/PRP could/MD be/VB using/VBG this/DT time/NN better/RB ./.,{C And } they could be using this time better. /
sd,B,"Well/UH ,/, for/IN example/NN ,/, in/IN my/PRP$ son/NN 's/POS kindergarten/NN ./. They/PRP 're/VBP really/RB finished/JJ at/IN lunch/NN time/NN ./.","{D Well, } for example, in my son's kindergarten. They're really finished at lunch time. /"
sd,B,"After/IN lunch/NN ,/, they/PRP have/VBP some/DT ,/, uh/UH ,/,","After lunch, they have some, {F uh, } - /"
^h,B,"I/PRP 'm/VBP trying/VBG to/TO think/VB if/IN they/PRP have/VBP recess/NN after/IN lunch/NN ,/,","I'm trying to think if they have recess after lunch, /"
sd,B,and/CC then/RB they/PRP have/VBP naps/NNS or/CC rest/NN period/NN ./.,{C and } then they have naps or rest period. /
b,A,Uh-huh/UH ./.,</Talking> Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP think/VBP either/CC send/VBP them/PRP home/RB or/CC do/VBP something/NN --/:","{C And, } {F uh, } I think either send them home or do something --"
ba,A,That/DT 's/BES a/DT very/RB long/JJ day/NN for/IN kindergartners/NNS ./.,That's a very long day for kindergartners. /
+,B,--/: a/DT little/RB more/RBR interesting/JJ ./.,-- a little more interesting. /
aa,B,I/PRP agree/VBP ./.,I agree. /
sv,A,But/CC I/PRP think/VBP that/IN working/VBG parents/NNS have/VBP kind/RB of/RB demanded/VBN this/DT ./.,{C But } I think that working parents have kind of demanded this. /
ba,B,I/PRP would/MD n't/RB be/VB surprised/JJ ./.,I wouldn't be surprised. /
sv,A,"You/PRP know/VBP ,/, because/IN they/PRP do/VBP n't/RB ,/, they/PRP do/VBP n't/RB want/VB to/TO send/VB them/PRP to/IN daycare/NN ./.","{D You know, } {C because } [ they don't, + they don't ] want to send them to daycare. /"
sv,B,I/PRP doubt/VBP if/IN they/PRP would/MD say/VB it/PRP was/VBD too/RB long/JJ ./.,I doubt if they would say it was too long <laughter>. /
sv,A,That/DT 's/BES why/WRB they/PRP want/VBP them/PRP there/RB because/IN them/PRP somebody/NN takes/VBZ care/NN of/IN them/PRP all/DT day/NN ./.,That's why they want them there because them somebody takes care of them all day <ringing>. /
qy,B,"Uh/UH ,/, do/VBP you/PRP have/VBP the/DT before/IN school/NN care/NN ,/,","{F Uh, } do you have the before school care,"
x,A,./.,<Ringing>.
+,B,at/IN your/PRP$ school/NN and/CC the/DT after/IN school/NN care/NN ?/.,at your school and the after school care? /
na,A,"We/PRP have/VBP them/PRP at/IN one/CD school/NN like/UH|IN ,/,","We have them at one school {D like, } /"
