act_tag,speaker,pos,text
sd,A,so/RB I/PRP guess/VBP we/PRP lucked/VBD out/RP when/WRB we/PRP moved/VBD here/RB ./.,{C so } I guess we lucked out when we moved here. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,"So/UH ,/, yeah/UH ,/,","{C So, } yeah, /"
sv,B,that/DT 's/BES the/DT thing/NN is/VBZ just/RB to/TO look/VB at/IN the/DT school/NN system/NN in/IN the/DT area/NN that/WDT you/PRP move/VBP into/IN before/IN you/PRP ./.,that's the thing is just to look at the school system in the area that you move into before you. -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Of/IN course/NN we/PRP have/VBP a/DT slight/JJ problem/NN in/IN that/IN ,/, uh/UH ,/, the/DT number/NN of/IN the/DT illiterate/JJ in/IN America/NNP is/VBZ mushrooming/VBG at/IN this/DT point/NN ,/,","Of course we have a slight problem in that, {F uh, } the number of the illiterate in America is mushrooming at this point, /"
sv,A,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, where/WRB our/PRP$ kids/NNS might/MD be/VB in/IN a/DT great/JJ school/NN ,/, we/PRP 're/VBP still/RB paying/VBG an/DT awful/JJ lot/NN of/IN taxes/NNS for/IN people/NNS who/WP are/VBP on/IN welfare/NN and/CC unemployment/NN because/IN they/PRP ca/MD n't/RB read/VB ,/, you/PRP know/VBP ./.","{C and, } {F uh, } {D you know, } where our kids might be in a great school, we're still paying an awful lot of taxes for people who are on welfare and unemployment because they can't read, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,So/UH ./.,{C So. } -/
qy,B,"But/CC do/VBP you/PRP think/VB that/IN there/EX should/MD be/VB ,/, um/UH ,/, nationwide/JJ ,/, um/UH ,/, curriculum/NN ?/.","{C But } do you think that there should be, {F um, } nationwide, {F um, } curriculum? /"
no,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,A,"I/PRP just/RB read/VBD about/IN that/IN the/DT other/JJ day/NN ,/,","I just read about that the other day, /"
sd,A,and/CC I/PRP had/VBD never/RB even/RB thought/VBN of/IN it/PRP ./.,{C and } I had never even thought of it. /
sv,A,"Actually/RB it/PRP makes/VBZ sense/NN to/IN a/DT certain/JJ extent/NN ,/,","Actually it makes sense to a certain extent, /"
sd,A,"because/IN sometimes/RB ,/, like/UH a/DT third/JJ grade/NN teacher/NN will/MD get/VB kids/NNS from/IN second/JJ grade/NN that/WDT did/VBD n't/RB even/RB learn/VB what/WP ,/, uh/UH ,/,","{C because } sometimes, {D like } a third grade teacher will get kids from second grade that didn't even learn what, {F uh, } - /"
sd,A,"they/PRP should/MD to/TO do/VB the/DT work/NN that/WDT she/PRP is/VBZ supposed/VBN to/TO teach/VB ,/, you/PRP know/VBP ./.","they should to do the work that she is supposed to teach, {D you know. }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"MUMBLEx/XX and/CC according/VBG to/IN her/PRP$ plan/NN ,/,","(( )) and according to her plan, /"
sv,A,so/RB I/PRP guess/VBP if/IN there/EX was/VBD a/DT national/JJ curriculum/NN we/PRP 'd/MD at/IN least/JJS have/VB a/DT certain/JJ amount/NN that/IN all/DT kids/NNS would/MD learn/VB ./.,{C so } I guess if there was a national curriculum we'd at least have a certain amount that all kids would learn. /
b,B,Right/UH ./.,Right. /
sd,A,"But/CC ,/, uh/UH ./. We/PRP actually/RB rank/VBP forty-ninth/JJ in/IN the/DT world/NN as/RB far/RB as/IN just/RB plain/JJ literacy/NN goes/VBZ ,/, you/PRP know/VBP ./.","{C But, } {F uh. } We actually rank forty-ninth in the world as far as just plain literacy goes, {D you know. } /"
b,B,Um/UH ./.,{F Um. } /
sv,A,"That/DT 's/BES ,/, that/DT 's/BES pretty/RB low/JJ that/IN there/EX 's/BES --/:","[ That's, + that's ] pretty low that there's --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: forty-eight/CD countries/NNS ahead/RB of/IN us/PRP that/WDT have/VBP more/RBR peop-/NNS ,/, more/JJR citizens/NNS percentage/NN wise/RB that/WDT can/MD read/VB and/CC write/VB ,/,","-- forty-eight countries ahead of us that have [ more peop-, + more citizens ] percentage wise that can read and write, /"
sv,A,"so/UH ,/, um/UH ,/, unless/IN we/PRP want/VBP to/TO keep/VB paying/VBG ,/, paying/VBG for/IN these/DT people/NNS that/WDT ca/MD n't/RB make/VB it/PRP in/IN society/NN ,/, we/PRP 're/VBP going/VBG to/TO have/VB to/TO do/VB something/NN ./.","{C so, } {F um, } unless we want to keep [ paying, + paying ] for these people that can't make it in society, we're going to have to do something. /"
sd,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,A,"Obviously/RB nobody/NN 's/BES smart/JJ enough/RB to/TO have/VB figured/VBN it/PRP out/RP yet/RB ,/,","Obviously nobody's smart enough to have figured it out yet, /"
sv,A,so/RB I/PRP probably/RB ca/MD n't/RB ./.,{C so } I probably can't <laughter>. /
sv,A,"But/CC I/PRP do/VBP think/VB that/IN we/PRP have/VBP to/TO cut/VB out/RP some/DT of/IN this/DT folderol/NN stuff/NN and/CC go/VB back/RB in/IN the/DT first/JJ five/CD ,/, six/CD grades/NNS and/CC just/RB keep/VB going/VBG over/RP and/CC over/RP and/CC over/IN until/IN most/RBS of/IN those/DT that/WDT are/VBP capable/JJ can/MD at/IN least/JJS learn/VB to/TO read/VB and/CC write/VB --/:","{C But } I do think that we have to cut out some of this folderol stuff and go back in the first five, six grades and just keep going over and over and over until most of those that are capable can at least learn to read and write -- /"
sd,A,--/: because/IN they/PRP ca/MD n't/RB even/RB get/VB the/DT menial/JJ job/NN without/IN being/VBG able/JJ to/TO read/VB something/NN nowadays/RB --/:,-- {C because } they can't even get the menial job without being able to read something nowadays --
b,B,Right/UH ./.,Right. /
+,A,--/: you/PRP know/VBP ./.,-- {D you know. } /
sd,A,"Uh/UH ,/, you/PRP ca/MD n't/RB ,/, you/PRP ca/MD n't/RB even/RB work/VB an/DT answering/NN machine/NN if/IN you/PRP 're/VBP at/IN work/NN and/CC had/VBD to/TO get/VB a/DT message/NN or/CC something/NN ,/, you/PRP know/VBP ,/, or/CC fill/VB out/RP an/DT application/NN to/TO work/VB at/IN McDonalds/NN if/IN you/PRP ca/MD n't/RB read/VB ./.","{F Uh, } [ you can't, + you can't ] even work an answering machine if you're at work and had to get a message or something <laughter>, {D you know, } or fill out an application to work at McDonalds if you can't read. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"So/UH ,/, uh/UH ,/, I/PRP think/VBP that/DT 's/BES ,/, that/DT 's/BES a/DT start/NN at/IN least/JJS ,/, going/VBG back/RB to/IN the/DT basics/NNS in/IN the/DT early/JJ grades/NNS --/:","{C So, } {F uh, } I think [ that's, + that's ] a start at least, going back to the basics in the early grades -- /"
sd,A,"--/: and/CC ,/, um/UH ,/, they/PRP say/VBP that/IN the/DT average/JJ English/JJ student/NN nowadays/RB does/VBZ at/IN least/JJS fifty/CD percent/NN less/JJR reading/NN and/CC writing/NN than/IN they/PRP did/VBD twenty/CD years/NNS ago/RB ,/,","-- {C and, } {F um, } they say that the average English student nowadays does at least fifty percent less reading and writing than they did twenty years ago, /"
sv,A,and/CC that/DT 's/BES a/DT big/JJ jump/NN ./.,{C and } that's a big jump. /
+,B,Yeah/UH,Yeah / *[[aa]]
aa,B,I/PRP believe/VBP that/DT ./.,I believe that <laughter>. /
qy,A,Did/VBD you/PRP go/VB to/IN school/NN in/IN Plano/NNP ?/.,Did you go to school in Plano? /
na,B,I/PRP did/VBD ./.,I did. /
qy^d,A,Through/IN high/JJ school/NN ./.,Through high school. /
ny,B,"Uh-huh/UH ,/,","Uh-huh, /"
%,B,"uh/UH ,/, kinder-/NN ,/,","{F uh, } kinder-, -/"
