act_tag,speaker,pos,text
sv,B,"And/CC ,/, uh/UH ,/, if/IN you/PRP could/MD stick/VB to/IN that/DT ,/, you/PRP know/VBP ,/, we/PRP 'd/MD get/VB rid/VBN of/IN a/DT lot/NN of/IN indigestion/NN and/CC --/:","{C And, } {F uh, } if you could stick to that, {D you know, } we'd get rid of a lot of indigestion <beep> and --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: everything/NN else/RB ./.,-- everything else. /
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
sd,A,"Oh/UH ,/, I/PRP just/RB picked/VBD up/RP my/PRP$ daughter/NN","{F Oh, } I just picked up my daughter /"
sd,A,and/CC she/PRP was/VBD eating/VBG a/DT cupcake/NN and/CC now/RB her/PRP$ crumbs/NNS all/RB over/IN ./.,{C and } she was eating a cupcake and now her crumbs all over. /
ba,B,"Oh/UH ,/, dear/UH ./.","{F Oh, } dear. /"
b,A,Yeah/UH ./.,Yeah. /
t3,A,What/WP a/DT mess/NN you/PRP are/VBP ./.,What a mess you are. /
h,A,"Oh/UH ,/, so/RB I/PRP do/VBP n't/RB know/VB ,/, if/IN I/PRP ,/, if/IN I/PRP ,/, I/PRP just/RB feel/VBP kind/RB of/RB ./.","{F Oh, } {C so } I don't know, [ if I, + if [ I, + I ] ] just feel kind of. - /"
sd,A,"My/PRP$ big/JJ thing/NN was/VBD my/PRP$ husband/NN really/RB wanted/VBD to/TO get/VB rid/VBN of/IN our/PRP$ Visa/NNP card/NN ,/,","My big thing was my husband really wanted to get rid of our Visa card, /"
sd,A,"and/CC I/PRP just/RB thought/VBD ,/, you/PRP know/VBP ,/, if/IN we/PRP ever/RB had/VBD something/NN go/VB wrong/RB with/IN our/PRP$ refrigerator/NN or/CC something/NN ,/, you/PRP know/VBP --/:","{C and } I just thought, {D you know, } if we ever had something go wrong with our refrigerator or something, {D you know -- }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC we/PRP had/VBD to/TO ,/, had/VBD to/TO buy/VB one/CD ,/, then/RB we/PRP would/MD really/RB need/VB that/DT ,/,","-- and we [ had to, + had to ] buy one, then we would really need that, /"
sd,A,"and/CC so/RB he/PRP said/VBD ,/, Okay/UH we/PRP 'll/MD keep/VB it/PRP ,/,","{C and so } he said, Okay we'll keep it, /"
sd,A,"and/CC then/RB we/PRP were/VBD n't/RB smart/JJ enough/RB to/TO not/RB use/VB it/PRP ,/,","{C and } then we weren't smart enough to not use it, /"
%,A,so/RB ./.,{C so. } -/
sv,B,"You/PRP know/VBP ,/, one/CD thing/NN you/PRP might/MD do/VB with/IN ,/, in/IN a/DT situation/NN like/IN that/DT ,/, though/RB ,/, it/PRP 's/BES just/RB like/IN keep/VB ,/,","{D You know, } one thing you might do with, in a situation like that, though, it's just {D like } keep, -/"
