act_tag,speaker,pos,text
sd,A,"I/PRP 'm/VBP in/IN computer/NN science/NN ,/,","I'm in computer science, /"
sd,A,yet/CC I/PRP --/:,yet [ I -- +
b,B,Oh/UH ./.,Oh. /
+,A,--/: I/PRP do/VBP everything/NN on/IN paper/NN ./.,-- I ] do everything on paper <laughter>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, I/PRP do/VBP n't/RB even/RB use/VB a/DT calculator/NN for/IN the/DT stuff/NN I/PRP 'm/VBP doing/VBG because/IN it/PRP 's/BES all/RB pretty/RB round/JJ numbers/NNS ./.","{F Uh, } I don't even use a calculator for the stuff I'm doing because it's all pretty round numbers. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"mine/PRP$ is/VBZ really/RB simple/JJ ,/, because/IN I/PRP got/VBD all/DT our/PRP$ bills/NNS paid/VBN off/RP when/WRB ,/, uh/UH ,/, he/PRP was/VBD a/DT Marine/NNP ,/,","mine is really simple, because I got all our bills paid off when, {F uh, } he was a Marine, /"
sd,B,he/PRP went/VBD to/IN Saudi/NNP Arabia/NNP,he went to Saudi Arabia /
sd,B,"and/CC while/IN he/PRP was/VBD gone/VBN I/PRP got/VBD all/DT of/IN our/PRP$ bills/NNS paid/VBN off/RP ,/,","{C and } while he was gone I got all of our bills paid off, /"
sd,B,"so/RB really/RB the/DT only/JJ bills/NNS I/PRP have/VBP is/VBZ rent/NN ,/, utilities/NNS ,/, insurance/NN --/:","{C so } really the only bills I have is rent, utilities, insurance --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,B,"so/RB they/PRP come/VBP in/RB ,/,","{C so } they come in, /"
sd,B,"I/PRP pay/VBP them/PRP ,/,","I pay them, /"
sd,B,"and/CC that/DT 's/BES it/PRP ,/, you/PRP know/VBP ,/,","{C and } that's it <laughter>, {D you know, } /"
sd,B,that/DT 's/BES about/RB --/:,that's about --
b,A,Yeah/UH,Yeah /
%,A,"that/DT ,/,","that, -/"
+,B,"--/: the/DT extent/NN of/IN it/PRP ,/, you/PRP know/VBP ./.","-- the extent of it, {D you know. } /"
sd,B,I/PRP do/VBP n't/RB really/RB have/VB this/DT major/JJ budget/NN or/CC anything/NN ./.,I don't really have this major budget or anything. /
sd,B,"I/PRP just/RB really/RB ,/, I/PRP 'm/VBP real/RB thrifty/JJ ./.","[ I just really, + I'm real ] thrifty. /"
sd,B,"I/PRP take/VBP care/NN of/IN ,/, you/PRP know/VBP ,/, two/CD children/NNS and/CC me/PRP and/CC --/:","I take care of, {D you know, } two children and me and --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, just/RB real/RB careful/JJ with/IN the/DT money/NN ,/, you/PRP know/VBP ./. What/WP little/JJ we/PRP have/VBP ,/,","-- {F uh, } just real careful with the money, {D you know. } What little we have <laughter>, /"
sd,B,"so/RB ,/, that/DT 's/BES what/WP I/PRP do/VBP ./.","{D so, } that's what I do. /"
b,A,"Yes/UH ,/,","Yes, /"
sd,A,it/PRP 's/BES pretty/RB straightforward/JJ ./.,it's pretty straightforward. /
%,A,"It/PRP 's/BES almo-/RB ,/,","It's almo-, - /"
sd,A,I/PRP ca/MD n't/RB imagine/VB having/VBG to/TO go/VB into/IN real/RB complicated/JJ stuff/NN and/CC making/VBG --/:,I can't imagine having to go into real complicated stuff and making --
b,B,No/UH ./.,No. /
+,A,"--/: you/PRP know/VBP ,/, fancy/JJ budgets/NNS ./.","-- {D you know, } fancy budgets. /"
sv,A,"It/PRP seems/VBZ like/IN if/IN you/PRP 're/VBP getting/VBG to/IN that/DT level/NN ,/, y-/PRP ,/, you/PRP 're/VBP not/RB in/IN real/RB good/JJ control/NN ./.","It seems like if you're getting to that level, [ y-, + you're ] not in real good control. /"
b,B,Uh-uh/UH ./.,Uh-uh. /
sd,B,"You/PRP know/VBP ,/, I/PRP mean/VBP ,/, I/PRP ,/, I/PRP ,/, I/PRP 've/VBP never/RB liked/VBN credit/NN cards/NNS --/:","{D You know, } {E I mean, } [ [ I, + I, ] + I've ] never liked credit cards --"
b,A,Uh-huh/UH ./.,Uh-huh <<very faint>>. /
+,B,"--/: and/CC a/DT lot/NN of/IN debt/NN ,/, you/PRP know/VBP ,/,","-- and a lot of debt, {D you know, } /"
sd,B,you/PRP --/:,you --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: buy/VBP something/NN on/IN credit/NN,-- buy something on credit /
sv,B,and/CC you/PRP pay/VBP twice/RB as/IN much/RB for/IN it/PRP when/WRB you/PRP get/VBP done/VBN ./.,{C and } you pay twice as much for it when you get done.
b,A,Yeah/UH ./.,Yeah. /
+,B,You/PRP know/VBP,{D You know } /
%,B,"so/RB ,/,","{D so, } -/"
sd,A,"Actually/RB ,/, I/PRP mean/VBP ,/, I/PRP like/VBP using/VBG credit/NN cards/NNS for/IN everything/NN ,/, but/CC just/RB paying/VBG off/RP the/DT bills/NNS --/:","{D Actually, } {E I mean, } I like using credit cards for everything, but just paying off the bills --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: because/IN that/DT way/NN it/PRP 's/BES a/DT record/NN of/IN everything/NN,-- because that way it's a record of everything /
sd,A,and/CC I/PRP do/VBP n't/RB have/VB to/TO worry/VB about/IN keeping/VBG records/NNS of/IN anything/NN else/JJ --/:,{C and } I don't have to worry about keeping <laughter> records of anything else --
sd,B,I/PRP do/VBP n't/RB have/VB --/:,[ I don't have --
+,A,--/: because/IN they/PRP come/VBP in/RB at/IN --/:,-- because they come in at --
+,B,"--/: too/RB many/JJ ,/,","-- too many, +"
+,A,--/: the/DT end/NN of/IN the/DT month/NN ./.,-- the end of the month. /
+,B,"I/PRP do/VBP n't/RB have/VB too/RB many/JJ weaknesses/NNS ,/,","I don't have too many ] weaknesses, /"
sd,B,but/CC I/PRP found/VBD out/RP a/DT credit/NN card/NN was/VBD one/CD of/IN them/PRP ./.,{C but } I found out a credit card was one of them.
%,A,Uh/UH ./.,{F Uh. } /
+,B,"You/PRP know/VBP ,/,","{D You know, } /"
sv,B,"it/PRP 's/BES so/RB much/RB easy/JJ ,/, easier/JJR ,/, you/PRP know/VBP ,/, if/IN something/NN 's/BES on/IN sale/NN if/IN you/PRP 're/VBP a/DT woman/NN and/CC you/PRP 're/VBP a/DT sale/NN person/NN ,/,","it's so much [ easy, + easier, ] {D you know, } if something's on sale if you're a woman and you're a sale person, /"
x,A,./.,<Laughter> <<faint and short>>.
sd,B,"it/PRP 's/BES like/IN ,/, oh/UH ,/, it/PRP 's/BES on/IN sale/NN ,/,","it's like, {F oh, } it's on sale, /"
^q,B,"let/VB 's/PRP go/VB grab/VB it/PRP ,/, you/PRP know/VBP ,/,","let's go grab it, {D you know } <laughter>, /"
ad,B,"so/RB ,/, uh/UH ,/, and/CC if/IN you/PRP do/VBP n't/RB have/VB the/DT money/NN ,/, then/RB use/VB a/DT credit/NN card/NN ,/,","[ {C so, } + {F uh, } {C and } ] if you don't have the money, then use a credit card, /"
sd,B,"so/RB ,/, I/PRP got/VBD rid/VBN of/IN them/PRP credit/NN cards/NNS ./.","{C so, } I got rid of them credit cards."
sv,A,"Yeah/UH ,/, I/PRP guess/VBP if/IN that/DT 's/BES --/:","Yeah, I guess [ if that's -- +"
+,B,You/PRP know/VBP ./.,{D You know. } /
+,A,"--/: if/IN that/DT 's/BES a/DT weakness/NN ,/, that/DT 's/BES a/DT good/JJ thing/NN to/TO do/VB ./.","-- if that's ] a weakness, that's a good thing to do. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,that/DT was/VBD my/PRP$ weakness/NN ./.,that was my weakness <breathing>. /
sv,B,"It/PRP was/VBD n't/RB bad/JJ ,/,","It wasn't bad, /"
sd,B,"I/PRP mean/VBP ,/, I/PRP did/VBD n't/RB have/VB like/IN thousands/NNS of/IN dollars/NNS ,/, you/PRP know/VBP ,/, and/CC like/IN that/DT ,/,","{E I mean, } I didn't have {D like } thousands of dollars, {D you know, } and like that, /"
sd,B,"just/RB ,/, I/PRP just/RB --/:","[ just, + I just ] --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: learned/VBD that/IN that/DT was/VBD n't/RB for/IN me/PRP ,/, you/PRP know/VBP ./.","-- learned that that wasn't for me, {D you know. } /"
b,A,Sure/UH ./.,Sure. /
sd,B,"So/RB ,/, but/CC I/PRP ,/, self-employed/JJ ,/, you/PRP know/VBP ,/,","[ {C So, } + {C but } ] I, self-employed, {D you know, } /"
sd,B,"I/PRP have/VBP my/PRP$ own/JJ little/JJ cleaning/NN business/NN type/NN thing/NN ,/,","I have my own little cleaning business type thing, /"
%,B,"so/RB ,/, uh/UH ,/, I/PRP keep/VBP ,/,","{C so, } {F uh, } I keep, -/"
qy,A,Do/VBP you/PRP find/VB trouble/NN keeping/VBG the/DT records/NNS for/IN taxes/NNS and/CC all/PDT that/DT,Do you find trouble keeping the records for taxes and all that /
%,A,"or/CC ,/,","{C or, } -/"
nn,B,"No/UH ,/,","No, /"
sv,B,"it/PRP 's/BES not/RB hard/JJ ,/,","it's not hard, /"
sd,B,"I/PRP just/RB keep/VBP it/PRP in/IN a/DT notebook/NN and/CC write/VBP down/RP what/WP I/PRP 've/VBP made/VBN and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, what/WP it/PRP 's/BES going/VBG to/TO have/VB to/TO go/VB for/IN that/DT month/NN","I just keep it in a notebook and write down what I've made and, {F uh, } {D you know, } what it's going to have to go for that month /"
sv,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, it/PRP 's/BES not/RB that/RB ,/, not/RB that/RB hard/JJ ./. Not/RB at/IN all/DT ./.","-- {D you know, } it's [ not that, + not that ] hard. Not at all. /"
ba,A,"Well/UH ,/, that/DT 's/BES good/JJ to/TO know/VBP ./.","{D Well, } that's good to know. /"
sd,B,"So/RB ,/, I/PRP always/RB do/VBP my/PRP$ own/JJ income/NN tax/NN ,/, you/PRP know/VBP ./.","{D So, } I always do my own income tax, {D you know. } /"
b,A,Yeah/UH ./.,Yeah. /
qy,B,Do/VBP you/PRP ?/.,Do you? /
sv,A,"I/PRP do/VBP n't/RB understand/VB the/DT idea/NN of/IN paying/VBG somebody/NN to/TO ,/, to/TO do/VB it/PRP ./.","I don't understand the idea of paying somebody [ to, + to ] do it. /"
br,B,Huh/UH ?/.,{F Huh? } /
sv,A,It/PRP seems/VBZ like/IN it/PRP 's/BES absurd/JJ the/DT number/NN of/IN people/NNS who/WP end/VBP up/RP having/VBG to/TO pay/VB somebody/NN to/TO do/VB it/PRP ./.,It seems like it's absurd the number of people who end up having to pay somebody to do it. /
%,B,"R-/XX ,/,","R-, - /"
sv,B,"all/DT you/PRP got/VBD to/TO do/VB is/VBZ read/VB a/DT book/NN ,/, I/PRP mean/VBP --/:","all you got to do is [ read a book, + {E I mean } --"
%,A,"I/PRP ,/,","I, -/"
+,B,--/: read/VB the/DT little/JJ book/NN they/PRP send/VBP you/PRP --/:,-- read the little book ] they send you --
b,A,"Yeah/UH ,/,","Yeah, /"
bf,A,just/RB the/DT form/NN ./.,just the form. /
+,B,--/: fill/VB in/IN the/DT blanks/NNS --/:,-- fill in the blanks --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: and/CC go/VB ./.,-- and go. /
sv,B,"I/PRP mean/VBP ,/, it/PRP seems/VBZ absurd/JJ that/IN people/NNS will/MD pay/VB ,/, you/PRP know/VBP ,/, some/DT bucks/NNS just/RB to/TO get/VB --/:","{E I mean, } it seems absurd that people will pay, {D you know, } some bucks just to get --"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,and/CC a/DT lot/NN of/IN them/PRP ./.,{C and } a lot of them. /
+,B,"--/: someone/NN to/TO ,/,","-- someone to, - /"
sv,B,it/PRP 's/BES dumb/JJ ./.,it's dumb <laughter>. /
sv,B,"I/PRP guess/VBP if/IN you/PRP had/VBD some/DT really/RB complicated/JJ stuff/NN ,/,","I guess if you had some really complicated stuff, /"
sd,B,"but/CC I/PRP do/VBP n't/RB ,/,","{C but } I don't, /"
sd,B,"so/RB ,/, I/PRP do/VBP n't/RB mess/VB with/IN it/PRP ./.","{C so, } I don't mess with it. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC ,/, I/PRP do/VBP n't/RB use/VB a/DT calculator/NN either/RB ,/, you/PRP know/VBP ./.","{C But, } I don't use a calculator either, {D you know } <laughter>. /"
sd,A,"I/PRP ,/,","[ I, +"
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB have/VB that/RB mu/JJ ,/, that/RB many/JJ ,/, you/PRP know/VBP ,/, things/NNS to/TO add/VB up/RP","[ I don't, + I don't ] have [ that mu-, + that many, ] {D you know, } things to add up /"
%,B,"so/RB ,/,","{C so, } -/"
+,A,"I/PRP do/VBP n't/RB trust/VB myself/PRP with/IN using/VBG a/DT calculator/NN or/CC computer/NN ,/, y-/XX ,/, too/RB much/JJ stuff/NN like/IN that/DT because/IN I/PRP want/VBP to/TO make/VB sure/JJ that/IN ,/, that/IN I/PRP ,/, I/PRP keep/VBP on/IN top/NN of/IN the/DT numbers/NNS and/CC understand/VBP what/WP 's/BES going/VBG on/RP ./.","I ] don't trust myself with using a calculator or computer, [ y-, + ] too much stuff like that because I want to make sure [ that, + that [ I, + I ] ] keep on top of the numbers and understand what's going on. /"
sd,A,I/PRP know/VBP too/RB many/JJ people/NNS who/WP use/VBP a/DT calculator/NN,I know too many people who use a calculator /
sd,A,"if/IN they/PRP make/VBP a/DT mistake/NN ,/, they/PRP find/VBP out/RP two/CD months/NNS later/RB because/IN they/PRP were/VBD n't/RB paying/VBG attention/NN ./.","if they make a mistake, they find out two months later because they weren't paying attention. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
%,A,"And/CC ,/,","[ {C And, } +"
sd,B,"And/CC we/PRP have/VBP a/DT ,/,","{C And } we have a, -/"
+,A,"And/CC it/PRP seem/VB ,/,","{C And } ] it seem, -/"
sd,B,I/PRP bank/VBP at/IN N/NNP C/NNP N/NNP B/NNP here/RB,I bank at N C N B here /
sd,B,"and/CC they/PRP have/VBP a/DT number/NN that/WDT you/PRP can/MD call/VB in/RP ,/,","{C and } they have a number that you can call in, /"
sd,B,"and/CC I/PRP always/RB call/VBP in/RP and/CC ,/, like/UH ,/, once/IN every/DT other/JJ week/NN or/CC so/RB","{C and } I always call in [ and, + ] {D like, } once every other week or so /"
sd,B,"and/CC I/PRP will/MD ,/, uh/UH ,/, check/VB off/RP what/WDT checks/NNS have/VBP cleared/VBN","{C and } I will, {F uh, } check off what checks have cleared /"
%,B,"and/CC ,/,","{C and, } -/"
b,A,Yeah/UH ./.,Yeah. /
qy,B,Do/VBP you/PRP do/VB that/DT ?/.,Do you do that? /
sd,A,We/PRP have/VBP the/DT same/JJ thing/NN ./.,We have the same thing. /
qy^d,B,You/PRP do/VBP too/RB ?/.,You do too? /
ny,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC I/PRP always/RB check/VBP them/PRP off/RP and/CC ,/, you/PRP know/VBP ,/, check/VBP my/PRP$ balance/NN and/CC my/PRP$ book/NN and/CC ,/, you/PRP know/VBP ,/, because/IN I/PRP always/RB want/VBP to/TO know/VB exactly/RB what/WP I/PRP have/VBP ,/, you/PRP know/VBP ./.","{C And } I always check them off and, {D you know, } check my balance and my book [ and, + ] {D you know, } because I always want to know exactly what I have, {D you know. } /"
b,A,Sure/UH ./.,Sure. /
sd,B,I/PRP do/VBP that/DT real/RB often/RB ./.,I do that real often. /
sd,B,"I/PRP do/VBP that/DT ,/,","I do that, /"
%,B,"so/RB anyway/UH ,/,","{D so <lipsmack> anyway, } -/"
x,A,./.,<Beep> <<faint>>. /
