act_tag,speaker,pos,text
sd,A,They/PRP 're/VBP having/VBG a/DT fit/NN about/IN how/WRB little/JJ there/EX are/VBP ./.,They're having a fit about how little there are. /
b,B,Oh/UH ./.,Oh. /
qy,A,And/CC I/PRP think/VBP we/PRP 'll/MD see/VB a/DT lot/NN more/JJR ./. Do/VBP n't/RB you/PRP ?/. Of/IN upper/JJ management/NN ?/.,{C And } I think we'll see a lot more. Don't you? Of upper management?
ny,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
ny,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Then/RB we/PRP do/VBP now/RB ,/, even/RB ./.","<Swallowing> Then we do now, even. /"
b,B,Right/UH ./.,Right. /
sv,A,I/PRP think/VBP it/PRP 'll/MD escalate/VB ./.,I think it'll escalate. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC ,/, uh/UH ,/, and/CC I/PRP think/VBP black/JJ women/NNS now/RB","[ {C And, } + {F uh, } {C and } ] I think black women now - /"
sd,A,"i-/IN ,/, in/IN fact/NN I/PRP work/VBP at/IN a/DT high/JJ school/NN ./.","[ i-, + in fact ] I work at a high school. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC my/PRP$ boss/NN is/VBZ a/DT black/JJ woman/NN and/CC has/VBZ only/RB been/VBN there/RB a/DT couple/NN of/IN months/NNS and/CC already/RB promoted/VBN,{C And } [ my + ] boss is a black woman and has only been there a couple of months and already promoted /
sd,A,and/CC she/PRP 's/BES very/RB sharp/JJ ./.,{C and } she's very sharp. /
sv,A,"And/CC I/PRP think/VBP that/DT th-/XX ,/,","{C And } I think that th-, - /"
sv,A,"and/CC the/DT ethnic/JJ thing/NN will/MD be/VB ,/, you/PRP know/VBP ,/, is/VBZ a/DT good/JJ thing/NN now/RB ./.","and the ethnic thing [ will be, + {D you know, } is ] a good thing now. /"
aa,B,"Oh/UH ,/, me/PRP too/RB ./.","{F Oh, } me too. /"
sd,A,They/PRP 're/VBP moving/VBG them/PRP up/RP,They're moving them up /
sd,A,and/CC they/PRP 're/VBP sharp/JJ,{C and } they're sharp /
%,A,"and/CC they/PRP ,/,","{C and } they, - /"
sv,A,"so/RB you/PRP 're/VBP going/VBG to/TO see/VB a/DT lot/NN ,/, a/DT lot/NN more/JJR of/IN that/DT in/IN leadership/NN I/PRP believe/VBP ./.","{C so } you're going to see [ a lot, + a lot ] more of that in leadership I believe. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,I/PRP like/VBP to/TO see/VB that/DT ./.,I like to see that. /
sd,B,"I/PRP think/VBP it/PRP 's/BES ,/, uh/UH ,/, really/RB neat/JJ to/TO see/VB and/CC all/PDT that/DT educated/JJ minority/NN ,/, uh/UH ,/, person/NN --/:","I <clicking> think it's, {F uh, } really neat to see and all that educated minority, {F uh, } person --"
b,A,Uh-huh/UH ./.,Uh-huh.
+,B,--/: who/WP really/RB knows/VBZ what/WP they/PRP 're/VBP talking/VBG about/IN ./.,-- who really knows what they're talking about. /
sd,B,And/CC --/:,{C And } --
+,A,Right/UH ./.,Right. /
+,B,"--/: it/PRP 's/BES just/RB too/RB bad/JJ that/IN some/DT people/NNS ,/, you/PRP know/VBP ,/, still/RB look/VBP down/IN on/IN them/PRP just/RB because/IN of/IN their/PRP$ color/NN ./. You/PRP know/VBP ./.","-- it's just too bad that some people, {D you know, } still look down on them just because of their color. {D You know. } /"
b,A,Right/UH ./.,Right. /
sv,A,That/DT 's/BES a/DT shame/NN ./.,That's ((a shame)). /
sv,B,Especially/RB black/JJ women/NNS ./.,Especially black women. /
aa,A,Yes/UH ./.,Yes. /
%,B,So/UH ./.,{D So. } -/
b,A,Yeah/UH ./.,Yeah. /
^q,A,But/CC they/PRP would/MD n't/RB know/VB what/WP they/PRP 're/VBP doing/VBG ./.,{C But } they ((wouldn't)) know what they're doing. /
b,B,Right/UH ./.,Right. /
sd,A,But/CC I/PRP 'm/VBP not/RB big/JJ on/IN subserving/VBG as/RB far/RB as/IN --/:,{C But } I'm not big on subserving as far as <laughter> --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/IN the/DT men/NNS at/IN all/DT ./.,-- to the men at all. /
b,B,Right/UH ./.,Right. /
sd,A,"But/CC I/PRP never/RB have/VBP gone/VBN along/IN with/IN that/DT ,/, you/PRP know/VBP ./. Even/RB far/RB back/RB ./.","{C But } I never have gone along with that, {D you know. } Even far back. /"
sd,A,"But/CC I/PRP was/VBD brought/VBN up/RP pretty/RB good/RB in/IN a/DT home/NN that/WDT ,/,","{C But } I was brought up pretty good in a home that, - /"
sd,A,years/NNS ago/RB my/PRP$ mother/NN was/VBD that/DT way/NN ./.,years ago my mother was that way. /
sd,A,The/DT same/JJ ./.,The same. - /
%,A,"I/PRP ,/,","I, - /"
%,A,"my/PRP$ bo-/XX ,/,","my bo-, - /"
%,A,"ther-/XX ,/, you/PRP know/VBP ,/,","ther-, {D you know, } - /"
sv,A,some/DT people/NNS say/VBP oh/UH the/DT boys/NNS should/MD n't/RB have/VB to/TO do/VB those/DT jobs/NNS ./. The/DT inside/JJ jobs/NNS ./.,some people say {F oh } the boys shouldn't have to do those jobs. The inside jobs. /
sd,A,"But/CC we/PRP never/RB were/VBD taught/VBN ,/,","{C But } we never were taught, - /"
sd,A,they/PRP had/VBD to/TO do/VB as/RB much/RB as/IN we/PRP did/VBD ./.,they had to do as much as we did. /
sv,A,So/RB that/DT was/VBD good/JJ ./.,{C So } that was good. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,same/JJ here/RB ./.,same here. /
%,B,Yeah/UH ./.,Yeah. /
sv,A,"So/RB that/DT 's/BES ,/, I/PRP think/VBP that/DT 's/BES good/JJ ./. To/TO keep/VB the/DT equal/JJ as/RB far/RB as/IN ,/, as/IN ,/, uh/UH ,/, not/RB ,/, nex-/^RB ,/, nex-/^RB ,/, uh/UH ,/, necessarily/RB by/IN sex/NN type/NN thing/NN ./.","{C So } [ that's, + I think that's ] good. To keep the equal as far [ as, + as, ] {F uh, } not, [ [ nex-, + nex-, ] + {F uh, } necessarily ] by sex type thing."
aa,B,Right/UH ./.,Right. /
aa,B,Same/JJ here/RB ./.,Same here. /
+,A,You/PRP know/VBP ./.,{D You know. } /
sv,A,You/PRP should/MD be/VB able/JJ to/TO accomplish/VB as/RB much/JJ ./.,You should be able to accomplish as much. /
sv,A,"And/CC I/PRP think/VBP the/DT ,/, uh/UH ,/, attitude/NN is/VBZ a/DT lot/NN better/JJR towards/IN the/DT parents/NNS raising/VBG the/DT younger/JJR ones/NNS now/RB ./.","{C And } I think the, {F uh, } attitude is a lot better towards the parents raising the younger ones now. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"You/PRP see/VBP a/DT lot/NN more/JJR of/IN the/DT mothers/NNS and/CC all/DT saying/VBG to/IN the/DT young/JJ girls/NNS ,/, you/PRP know/VBP --/:","You see a lot more of the mothers and all saying to the young girls, {D you know } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: you/PRP can/MD do/VB it/PRP ./.,-- you can do it. /
sd,A,If/IN he/PRP --/:,If he --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: can/MD do/VB it/PRP ,/, you/PRP can/MD do/VB it/PRP type/NN thing/NN ./.","-- can do it, you can do it type thing. /"
aa,B,Exactly/UH ./.,Exactly. /
sd,B,"I/PRP ,/, I/PRP see/VBP more/JJR men/NNS ,/, uh/UH ,/, like/UH participating/VBG in/IN like/IN the/DT family/NN things/NNS with/IN children/NNS ./.","[ I, + I ] see more men, {F uh, } {D like } participating in {D like } the family things with children."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Like/UH ,/, you/PRP know/VBP ,/, helping/VBG to/TO take/VB care/NN of/IN them/PRP more/RBR ./. And/CC --/:","{D Like, } {D you know, } helping to take care of them more. [ And -- +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, uh/UH ,/, uh/UH ,/, doing/VBG the/DT jobs/NNS equally/RB ,/, you/PRP know/VBP ,/,","-- and, ] {F uh, } {F uh, } doing the jobs equally, {D you know, } /"
b,A,Right/UH ./.,Right. /
qo,A,What/WP about/IN politics/NNS on/IN it/PRP ?/.,What about politics on it? /
b,B,Oh/UH ./.,Oh. /
qy,A,Do/VBP you/PRP think/VB the/DT political/JJ scene/NN ?/.,Do you think the political scene? -/
^h,B,I/PRP 'm/VBP not/RB that/RB big/JJ on/IN politics/NNS ./.,I'm <laughter> not that big on politics. /
sd,B,I/PRP 'm/VBP not/RB --/:,I'm not <laughter> --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: that/RB educated/JJ on/IN it/PRP ./.,-- that educated on it. /
%,B,"I/PRP 'm/VBP ,/,","I'm, -/"
sd,A,"I/PRP 'm/VBP real/RB dis/JJ ,/, I/PRP 'm/VBP kind/RB of/RB disgusted/JJ this/DT year/NN because/IN I/PRP do/VBP n't/RB see/VB many/JJ women/NNS into/IN the/DT political/JJ scene/NN","[ I'm real dis-, + I'm kind of disgusted ] this year because I don't see many women into the political scene /"
sv,A,and/CC I/PRP really/RB think/VBP we/PRP should/MD have/VB more/JJR --/:,{C and } I really think we should have more --
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
aa,B,I/PRP agree/VBP with/IN that/DT ./.,I agree with that. /
+,A,"--/: political/JJ leaders/NNS in/IN the/DT women/NNS than/IN we/PRP do/VBP up/RP for/IN ,/, and/CC even/RB for/IN President/NNP and/CC Vice/NNP President/NNP this/DT year/NN ,/,","-- political leaders in the women than we do [ up for, + and even for ] President and Vice President this year, /"
sd,A,there/EX 's/BES nobody/NN again/RB ./.,there's nobody again. /
sd,A,"I/PRP think/VBP they/PRP 're/VBP all/DT scared/JJ out/RP after/IN tha-/DT ,/, after/IN ,/, uh/UH ,/,","I think they're all scared out [ after tha-, + <laughter> after, ] {F uh, } <swallowing> - /"
qw,A,"oh/UH ,/, what/WP was/VBD the/DT lady/NN 's/POS name/NN that/WDT ran/VBD a/DT couple/NN of/IN ,/,","{F oh, } what was the lady's name that ran a couple of, - /"
%,A,"Fitz-/XX ,/,","Fitz-, - /"
sd,A,I/PRP forget/VBP her/PRP name/NN now/RB ./.,I forget her name now. /
sd,B,"Oh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Oh, } I don't know <static>. /"
qy,A,But/CC you/PRP know/VBP who/WP I/PRP mean/VBP ?/.,{C But } you know who I mean? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP know/VBP who/WP you/PRP 're/VBP talking/VBG about/IN ./.,I know who you're talking about. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,She/PRP took/VBD such/PDT a/DT rough/JJ go/NN of/IN it/PRP ./.,She took such a rough go of it. /
sd,A,"And/CC they/PRP t-/XX ,/, their/PRP$ tax/NN deal/NN and/CC ,/,","{C And } [ they t-, + their tax ] deal and, -/"
b,B,Yeah/UH ./.,Yeah. /
sd,B,At/IN least/JJS she/PRP was/VBD strong/JJ to/TO like/UH try/VB it/PRP and/CC you/PRP know/VBP ./.,At least she was strong to {D like } try it and {D you know. } /
b,A,Right/UH ./.,Right. /
b,A,Right/UH ./.,Right. /
sv,B,So/RB that/DT 's/BES good/JJ ./.,{C So } that's good. /
sd,A,But/CC I/PRP wish/VBP they/PRP would/MD get/VB some/DT more/JJR on/IN that/DT ./.,{C But } I wish they would get some more on that. /
sd,A,I/PRP really/RB was/VBD disappointed/JJ this/DT year/NN when/WRB I/PRP see/VBP any/DT of/IN the/DT candidates/NNS talking/VBG that/IN they/PRP 're/VBP talking/VBG about/IN ./.,I really was disappointed this year when I see any of the candidates talking that they're talking about. /
sd,A,"Uh/UH ,/, they/PRP ,/, I/PRP did/VBD n't/RB see/VB any/DT of/IN the/DT women/NNS in/IN there/RB ./.","{F Uh, } <lipsmack> [ they, + I ] didn't see any of the women in there. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC that/DT disappoints/VBZ me/PRP ./.,{C And } that disappoints me. /
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC right/RB now/RB I/PRP do/VBP n't/RB think/VB we/PRP have/VBP too/RB many/JJ ./. Uh/UH ,/, th-/XX ,/, in/IN the/DT forefront/NN ./.","{C And } right now I don't think we have too many. {F Uh, } [ th-, + in the ] forefront. /"
sv,A,Schroeder/NNP 's/BES about/RB the/DT biggest/JJS one/CD in/IN Washington/NNP ./.,Schroeder's about the biggest one in Washington. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,Congress/NNP woman/NN ./.,Congress woman. /
%,A,"And/CC ,/, uh/UH ,/, other/JJ th-/XX ,/, uh/UH ,/,","{C And, } {F uh, } other th-, {F uh, } - /"
%,A,"we/PRP really/RB ,/,","we really, -/"
