act_tag,speaker,pos,text
sd,B,"Oh/UH ,/, shoot/UH ,/, I/PRP 'm/VBP going/VBG to/TO hit/VB myself/PRP after/IN I/PRP hang/VBP up/RP ./.","{F Oh, } shoot, I'm going to hit myself after I hang up. /"
sd,B,I/PRP 'll/MD remember/VB the/DT name/NN ./.,I'll remember the name. /
x,A,,<Laughter>.
sd,B,"But/CC ,/, uh/UH ,/, anyway/UH ,/, that/DT was/VBD a/DT French/JJ movie/NN --/:","{C But, } {F uh, } anyway, that was a French movie -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: it/PRP was/VBD ,/, um/UH ,/, that/DT was/VBD the/DT last/JJ one/NN I/PRP saw/VBD downtown/RB ,/,","-- [ it was, + {F um, } that was ] the last one I saw downtown, /"
sd,B,but/CC I/PRP live/VBP in/IN D/NNP C/NNP --/:,{C but } I live in D C --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: well/UH ,/, actually/UH Falls/NNP Church/NNP ,/, Virginia/NNP ,/, outside/IN the/DT city/NN --/:","-- {D well, } {D actually } Falls Church, Virginia, outside the city -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, so/RB a/DT lot/NN of/IN times/NNS they/PRP have/VBP the/DT ,/, the/DT ,/, the/DT ,/, international/JJ films/NNS downtown/RB --/:","-- [ {C and, } + {F uh, } {C so } ] a lot of times they have [ [ the, + the, ] + the, ] international films downtown -- /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,B,"--/: but/CC ,/, uh/UH ,/, so/RB this/DT ,/, uh/UH ,/, French/JJ I/PRP guess/VBP are/VBP into/IN the/DT slapsti-/NN ,/,","-- [ {C but, } + {F uh, } {C so } ] this, {F uh, } French I guess are into the slapsti-, /"
sv,B,"I/PRP guess/VBP they/PRP would/MD like/IN Jerry/NNP Lewis/NNP ,/, too/RB ./.","I guess they would like Jerry Lewis, too. /"
%,A,"They/PRP have/VBP ,/, they/PRP have/VBP a/DT MUMBLEx/XX","[ They have, + they have ] a (( )) - /"
sd,A,"Yes/UH they/PRP like/VBP your/PRP$ Lewis/NNP much/JJ to/IN the/DT chagrin/NN of/IN sophisticated/JJ Am-/NNP ,/, MUMBLEx/XX of/IN sophisticated/JJ American/NNP everywhere/RB ./.","Yes they like your Lewis much to the chagrin [ of sophisticated Am-, + (( )) of sophisticated American ] everywhere. /"
b,B,Right/UH ./.,Right. /
sd,A,"But/CC they/PRP have/VBP this/DT one/CD guy/NN MUMBLEx/XX who/WP does/VBZ slapstick/NN comedy/NN ,/,","{C But } they have this one guy (( )) who does slapstick comedy, /"
sv,A,"and/CC there/EX 's/BES something/NN about/IN it/PRP that/DT 's/BES so/RB innovative/JJ ,/, you/PRP know/VBP ,/,","{C and } there's something about it that's so innovative, {D you know, } /"
sd,A,"he/PRP 'll/MD have/VB trouble/NN picking/VBG up/RP his/PRP$ hat/NN ,/, or/CC catching/VBG his/PRP$ umbrella/NN blowing/VBG in/IN the/DT wind/NN ,/, or/CC something/NN ,/,","he'll have trouble picking up his hat, or catching his umbrella blowing in the wind, or something, /"
sv,A,"but/CC there/EX 's/BES something/NN about/IN it/PRP that/WDT just/RB ,/, it/PRP is/VBZ n't/RB just/RB slapstick/NN ,/,","{C but } there's something about it [ that just, + it isn't just ] slapstick, /"
sv,A,there/EX 's/BES something/NN about/IN the/DT human/JJ character/NN in/IN it/PRP --/:,there's something about the human character in it -- /
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,A,"--/: and/CC that/DT 's/BES what/WP I/PRP find/VBP lacking/VBG in/IN a/DT lot/NN of/IN ,/, you/PRP know/VBP ,/, like/IN HOME/NN ALONE/JJ ./.","-- {C and } that's what I find lacking in a lot of, {D you know, } like HOME ALONE. /"
sv,A,There/EX was/VBD a/DT lot/NN of/IN the/DT human/JJ character/NN when/WRB he/PRP was/VBD home/RB alone/JJ and/CC he/PRP was/VBD trying/VBG --/:,There was a lot of the human character when he was home alone and he was trying --
b,B,Right/UH ./.,Right. /
+,A,--/: MUMBLEx/XX,-- (( )) - /
sv,A,"and/CC there/EX was/VBD a/DT lot/NN of/IN human/JJ character/NN there/RB ,/,","{C and } there was a lot of human character there, /"
sv,A,"but/CC when/WRB it/PRP was/VBD ,/, the/DT real/JJ slapstick/NN moments/NNS ,/, him/PRP versus/IN the/DT criminals/NNS kind/NN of/IN thing/NN ,/, it/PRP just/RB sort/RB of/RB lost/VBD the/DT human/JJ element/NN --/:","{C but } when it was, the real slapstick moments, him versus the criminals kind of thing, it just sort of lost the human element --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC became/VBD purely/RB a/DT caricature/NN --/:,-- and became purely a caricature -- /
b,B,Right/UH ./.,Right. /
qy,A,--/: does/VBZ that/DT make/VBP since/IN to/IN you/PRP ?/.,-- does that make since to you? /
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,"uh-huh/UH ,/,","uh-huh, /"
ny,B,"yeah/UH ,/,","yeah, /"
sd,B,"I/PRP see/VBP what/WP you/PRP 're/VBP saying/VBG ,/,","I see what you're saying, /"
bf,B,"there/EX 's/BES less/JJR character/NN development/NN ,/, rather/RB just/RB the/DT ,/, the/DT ,/, the/DT funniness/NN of/IN the/DT gag/NN ,/,","there's less character development, [ rather + just [ [ the, + the, ] + the ] funniness of the gag,"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,yeah/UH ./.,yeah. /
+,B,rather/IN than/IN --/:,rather ] than -- -/
qy,A,Did/VBD you/PRP go/VBP with/IN kids/NNS though/RB ?/.,Did you go with kids though? /
bf,B,"--/: and/CC how/WRB it/PRP fits/VBZ with/IN the/DT character/NN ,/, right/UH ./.","-- {C and } how it fits with the character , right. /"
qy,A,Did/VBD you/PRP go/VBP with/IN kids/NNS ?/.,Did you go with kids? /
br,B,Excuse/VB me/PRP ?/.,Excuse me? /
qy,A,Did/VBD you/PRP take/VBP kids/NNS along/RP ?/.,Did you take kids along? /
nn,B,"No/UH ,/,","No, /"
sd,B,"we/PRP went/VBD ,/, uh/UH ,/, without/IN the/DT kids/NNS ,/,","we went, {F uh, } without the kids, /"
sd,B,"it/PRP 's/BES was/VBD a/DT night/NN out/IN ,/, away/RB from/IN the/DT children/NNS ./.","it's was a night [ out, + away ] from the children. /"
sd,A,"Oh/UH ,/, I/PRP would/MD have/VB liked/VBN to/TO have/VB a/DT kid/NN with/IN me/PRP ,/, I/PRP think/VBP ,/, preferably/RB someone/NN seven/CD or/CC eight/CD --/:","{F Oh, } I would have liked to have a kid with me, I think, preferably someone seven or eight --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: just/RB ,/, just/RB to/TO get/VB a/DT sense/NN for/IN ,/, you/PRP know/VBP ,/, how/WRB ,/, how/WRB it/PRP affected/VBD them/PRP ./.","-- [ just, + just ] to get a sense for, {D you know, } [ how, + how ] it affected them."
x,B,,<Laughter>.
+,A,especially/RB to/TO come/VB home/RB,especially to come home /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, MUMBLEx/XX I/PRP would/MD have/VB gotten/VBN in/IN trouble/NN the/DT next/JJ day/NN ,/,","{C and, } {D you know, } (( )) I would have gotten in trouble the next day, /"
sd,A,I/PRP 'm/VBP sure/JJ ./.,I'm sure. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,"yeah/UH ,/,","yeah, /"
sv,B,"that/DT ,/, that/DT 's/BES true/JJ ./.","[ that, + that's ] true. /"
sd,B,"I/PRP ,/, I/PRP was/VBD thinking/VBG about/IN that/DT too/RB ,/,","[ I, + I ] was thinking about that too, /"
sd,B,"I/PRP saw/VBD that/IN ,/, um/UH ,/,","I saw that, {F um, } /"
sd,B,"that/DT 's/BES why/WRB I/PRP watched/VBD another/DT silly/JJ movie/NN ,/, um/UH ,/, um/UH ,/, with/IN my/PRP$ cousin/NN ,/, was/VBD uh/UH ,/, uh/UH ,/, the/DT one/NN about/IN the/DT ,/, um/UH ,/, the/DT turtles/NNS ,/,","that's why I watched another silly movie, {F um, } {F um, } with my cousin, was {F uh, } {F uh, } the one about [ the, + {F um, } the ] turtles, /"
^2,A,"Oh/UH ,/, TEENAGE/NN MUTANT/JJ NINJA/NN TURTLES/NNS ./.","{F Oh, } TEENAGE MUTANT NINJA TURTLES. /"
aa,B,Right/UH --/:,Right -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,"--/: yeah/UH ,/,","-- yeah, /"
sd,B,"I/PRP saw/VBD that/DT with/IN my/PRP$ cousin/NN ,/, just/RB to/TO see/VB what/WP ,/, you/PRP know/VBP ,/, what/WP the/DT kids/NNS are/VBP into/IN --/:","I saw that with my cousin, just to see what, {D you know, } what the kids are into -- /"
qy^d,A,"And/CC your/PRP$ cousin/NN 's/BES a/DT kid/NN ,/,","{C And } your cousin's a kid, /"
%,B,"--/: and/CC that/DT is/VBZ ,/,","-- {C and } that is, /"
ny,B,"yeah/UH ,/,","yeah, /"
sd,B,he/PRP 's/BES a/DT little/JJ --/:,he's a little -- -/
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,"--/: yeah/UH ,/,","-- yeah, /"
%,B,"he/PRP 's/BES ,/,","he's, /"
sv,B,"anyway/UH ,/, and/CC that/DT was/VBD just/RB excessively/RB violent/JJ ./.","{D anyway, } {C and } that was just excessively violent. /"
sd,B,I/PRP was/VBD worried/VBN --/:,I was worried -- /
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,is/VBZ n't/RB it/PRP amazing/JJ ./.,isn't it amazing. /
sv,B,"--/: it/PRP 's/BES like/IN golly/UH ,/,","-- it's like golly, /"
^q,B,if/IN kids/NNS start/VBP imitating/VBG that/DT --/:,if kids start imitating that --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: they/PRP 'll/MD knock/VB each/DT others/JJ blocks/NNS off/RP ,/,","-- they'll knock each others blocks off, /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,it/PRP was/VBD all/DT bloodless/JJ --/:,it was all bloodless -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC the/DT good/JJ guys/NNS can/MD get/VB hit/VB all/DT day/NN long/JJ --/:,-- {C and } the good guys can get hit all day long -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC they/PRP have/VBP to/TO shake/VB it/PRP off/RP --/:,-- {C and } they have to shake it off -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: they/PRP do/VBP n't/RB ,/, they/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/, get/VB ,/, uh/UH ,/, epileptics/NNS ,/, that/DT sort/NN of/IN thing/NN from/IN getting/VBG hit/VBN on/IN their/PRP$ head/NN --/:","-- [ they don't, + they don't, ] {D you know, } get, {F uh, } epileptics, that sort of thing from getting hit on their head -- /"
b,B,Right/UH ./.,Right. /
sv,A,"--/: you/PRP know/VBP ,/, it/PRP 's/BES a/DT little/JJ disturbing/VBG the/DT violence/NN in/IN these/DT films/NNS ,/,","-- {D you know, } it's a little disturbing the violence in these films, /"
sd,A,partly/RB MUMBLEx/XX it/PRP 's/BES supposed/VBN to/TO be/VB a/DT little/JJ bit/NN more/RBR okay/JJ because/IN it/PRP 's/BES comic/JJ book/NN --/:,partly (( )) it's supposed to be a little bit more okay because it's comic book --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: on/IN the/DT other/JJ hand/NN it/PRP makes/VBZ it/PRP seem/VBP like/IN ,/,","-- on the other hand it makes it seem like, - /"
sd,A,"I/PRP read/VBP an/DT article/NN one/CD time/NN talking/VBG about/IN even/RB the/DT quote/VB unquote/VB realistic/JJ movies/NNS ,/, do/VBP n't/RB have/VB very/RB realistic/JJ upsets/NNS of/IN the/DT violence/NN ./.","I read an article one time talking about even the quote unquote realistic movies, don't have very realistic upsets of the violence. /"
sd,A,"The/DT violence/NN can/MD seem/VB very/RB realistic/JJ ,/,","The violence can seem very realistic, /"
sd,A,but/CC the/DT aftermath/NN is/VBZ usually/RB not/RB there/RB ./.,{C but } the aftermath is usually not there. /
b,B,Right/UH ./.,Right. /
sd,A,"So/RB you/PRP see/VBP people/NNS who/WP are/VBP severely/RB injured/VBN ,/, very/RB ,/, very/RB badly/RB ,/, lose/VBP control/NN of/IN body/NN functions/NNS --/:","{C So } you see people who are severely injured, very, very badly, lose control of body functions -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: they/PRP thrash/VBP around/RB ,/,","-- they thrash around, /"
sd,A,"they/PRP scream/VBP ,/, you/PRP know/VBP ,/, uh/UH ,/,","they scream, {D you know, } {F uh, } /"
sv,A,"it/PRP 's/BES just/RB a/DT very/RB ,/, very/RB bad/JJ thing/NN ,/,","it's just a very, very bad thing, /"
sv,A,"and/CC they/PRP never/RB present/JJ that/DT ,/,","{C and } they never present that, /"
sv,A,"even/RB the/DT movies/NNS that/WDT want/VBP to/TO show/VB violence/NN as/IN real/JJ ,/, they/PRP do/VBP n't/RB really/RB show/VBP you/PRP what/WP happens/VBZ with/IN that/DT real/JJ violence/NN --/:","even the movies that want to show violence as real, they don't really show you what happens with that real violence -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
h,A,--/: and/CC I/PRP 'm/VBP not/RB really/RB sure/JJ how/WRB I/PRP feel/VBP about/IN that/DT ./.,-- {C and } I'm not really sure how I feel about that. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, on/IN the/DT one/CD hand/NN I/PRP 'd/MD like/VB it/PRP to/TO be/VB a/DT warning/NN ,/,","{F Uh, } on the one hand I'd like it to be a warning, /"
sd,A,"on/IN the/DT other/JJ hand/NN I/PRP would/MD n't/RB want/VB people/NNS who/WP currently/RB get/VB sort/RB of/RB enjoy/VBP their/PRP$ violence/NN fixes/VBZ from/IN these/DT movies/NNS to/TO start/VB thinking/VBG gee/UH ,/, now/RB we/PRP want/VBP to/TO see/VB the/DT aftermath/NN all/PDT the/DT time/NN either/RB ./.","on the other hand I wouldn't want people who currently get sort of enjoy their violence fixes from these movies to start thinking gee, now we want to see the aftermath all the time either. /"
sv,B,"You/PRP 're/VBP right/JJ ,/,","You're right, /"
aa,B,"uh-huh/UH ,/,","uh-huh, /"
aa,B,"yeah/UH ,/,","yeah, /"
sv,B,it/PRP 's/BES true/JJ ./.,it's true. /
%,A,But/CC,{C But } - /
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"TEENAGE/NN MUTANT/JJ NINJA/NN TURTLES/NNS was/VBD sort/RB of/RB the/DT same/JJ way/NN ,/,","TEENAGE MUTANT NINJA TURTLES was sort of the same way, /"
sv,A,"they/PRP ,/, I/PRP guess/VBP they/PRP figured/VBD ,/, I/PRP mean/VBP ,/, they/PRP know/VBP what/WP they/PRP 're/VBP doing/VBG ,/,","[ [ they, + I guess they figured, ] + {E I mean, } they know ] what they're doing, /"
sd,A,"and/CC they/PRP make/VBP the/DT movies/NNS good/JJ enough/RB ,/, I/PRP guess/VBP I/PRP 'm/VBP a/DT bit/NN of/IN a/DT snob/NN ,/, they/PRP make/VBP the/DT movies/NNS good/JJ enough/RB to/TO be/VB successful/JJ --/:","{C and } [ they make the movies good enough, + {A I guess I'm a bit of a snob, } they make the movies good enough ] to be successful -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: and/CC then/RB they/PRP do/VBP n't/RB ,/, and/CC they/PRP ,/, but/CC they/PRP could/MD make/VB them/PRP better/JJR ,/, you/PRP know/VBP --/:","-- [ {C and then } they don't, + {C and } [ they, + {C but } they ] could ] make them better, {D you know -- } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: they/PRP could/MD try/VB to/TO make/VB ,/,","-- they could try to make, - /"
sv,A,"I/PRP mean/VBP ,/, as/RB far/RB as/IN I/PRP was/VBD concerned/VBN ,/, TEENAGE/NN MUTANT/JJ NINJA/NN TURTLES/NNS could/MD have/VB been/VBN a/DT classic/NN of/IN world/NN theater/NN --/:","{E I mean, } as far as I was concerned, TEENAGE MUTANT NINJA TURTLES could have been a classic of world theater -- /"
b,B,Really/UH ./.,<Laughter> Really. /
sv,A,"--/: MUMBLEx/XX ,/, it/PRP could/MD have/VB been/VBN ,/, you/PRP know/VBP ,/,","-- (( )) , it could have been, {D you know, } - /"
sv,A,"it/PRP was/VBD ,/, it/PRP was/VBD innovative/JJ ,/, uh/UH ,/, a/DT completely/RB new/JJ approach/NN to/TO making/VBG a/DT movie/NN in/IN a/DT lot/NN of/IN ways/NNS ,/,","[ it was, + it was ] innovative, {F uh, } a completely new approach to making a movie in a lot of ways, /"
sv,A,"and/CC yet/RB it/PRP ended/VBD up/RP not/RB being/VBG anything/NN particularly/RB memorable/JJ ,/, because/IN the/DT ,/, the/DT story/NN was/VBD stupid/JJ ,/, and/CC ,/, and/CC then/RB things/NNS like/IN that/DT ,/,","{C and } yet it ended up not being anything particularly memorable, because [ the, + the ] story was stupid, [ and, + and ] then things like that, /"
sd,A,"and/CC they/PRP built/VBD up/RP ,/,","{C and } they built up, /"
