act_tag,speaker,pos,text
+,B,--/: I/PRP can/MD just/RB do/VB it/PRP ./.,-- I can ] just do it <laughter>. /
sd,B,I/PRP like/VBP doing/VBG that/DT kind/NN of/IN stuff/NN ./.,I like doing that kind of stuff. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC it/PRP 's/BES ,/, it/PRP 's/BES fun/NN ,/,","{C And } [ it's, + it's ] fun, /"
sd,B,in/IN fact/NN that/DT 's/BES what/WP we/PRP had/VBD for/IN a/DT Christmas/NNP party/NN last/JJ week/NN ./.,in fact that's what we had for a Christmas party last week. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,We/PRP just/RB had/VBD a/DT bunch/NN of/IN people/NNS over/RP,We just had a bunch of people over /
sd,B,"and/CC we/PRP had/VBD ,/, we/PRP did/VBD lasagna/NN and/CC garlic/NN bread/NN and/CC ,/, uh/UH ,/, yummy/JJ ./.","{C and } [ we had, + we did ] lasagna and garlic bread and, {F uh, } yummy. /"
ba,A,Um/UH ./. Boy/UH I/PRP like/VBP that/DT ./.,{F Um. } Boy I like that. /
aa,B,"Uh/UH ,/, I/PRP do/VBP too/RB ,/, in/IN fact/NN ./.","{F Uh, } I do too, in fact <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH I/PRP 'm/VBP planning/VBG a/DT ,/,","{D well } I'm planning a, - /"
sd,A,and/CC naturally/RB this/DT is/VBZ appropriate/JJ because/IN I/PRP 'm/VBP planning/VBG dinner/NN for/IN people/NNS tomorrow/NN night/NN and/CC --/:,{C and } naturally this is appropriate because I'm planning dinner for people tomorrow night and --
b,B,Oh/UH ./.,Oh. /
+,A,--/: then/RB the/DT next/JJ night/NN ./.,-- then the next night. /
ba,B,"Oh/UH ,/, good/JJ ./.","{F Oh, } good. /"
sd,A,So/UH Tuesday/NNP night/NN there/EX 'll/MD be/VB eight/CD people/NNS here/RB altogether/RB ./.,{C So } Tuesday night there'll be eight people here altogether. /
sd,B,"Uh/UH ,/, actually/RB one/CD thing/NN we/PRP have/VBP done/VBN quite/RB a/DT bit/NN through/IN the/DT holidays/NNS ,/, just/RB because/IN it/PRP 's/BES a/DT ,/, real/RB easy/JJ ,/, is/VBZ just/RB baked/JJ potato/NN dinners/NNS ./.","{F Uh, } actually one thing we have done quite a bit through the holidays, just because it's [ a, + ] real easy, is just baked potato dinners. /"
ba,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"And/CC have/VBP ,/, you/PRP know/VBP ,/, like/IN three/CD or/CC four/CD couples/NNS come/VBP over/IN ,/,","{C And } have, {D you know, } {D like } three or four couples come over, /"
sd,B,"and/CC I/PRP 'll/MD do/VB the/DT potatoes/NNS and/CC you/PRP know/VBP ,/, like/IN butter/NN and/CC cheese/NN and/CC stuff/NN and/CC have/VB everybody/NN else/RB just/RB bring/VB a/DT couple/NN of/IN toppings/NNS ,/, whatever/WDT they/PRP like/VBP --/:","{C and } I'll do the potatoes and {D you know, } {D like } butter and cheese and stuff and have everybody else just bring a couple of toppings, whatever they like -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC it/PRP turns/VBZ out/RP great/JJ ,/, because/IN --/:","-- {C and } it turns out great, because --"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/IN 's/BES fun/NN ./.,that's fun. /
+,B,"--/: I/PRP mean/VBP ,/, you/PRP 've/VBP got/VBN like/IN hot/JJ sauce/NN and/CC taco/NN meat/NN and/CC barbecue/NN and/CC ,/, you/PRP know/VBP ,/, bacon/NN and/CC all/PDT that/DT good/JJ stuff/NN ./.","-- {E I mean, } you've got {D like } hot sauce and taco meat and barbecue and, {D you know, } bacon and all that good stuff. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC it/PRP 's/BES ,/, it/PRP 's/BES inexpensive/JJ --/:","{C But } [ it's, + it's ] inexpensive -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: plus/CC it/PRP 's/BES real/RB easy/JJ on/IN the/DT hostess/NN ,/, because/IN you/PRP can/MD just/RB have/VB the/DT potatoes/NNS ready/JJ ,/, and/CC just/RB have/VB a/DT salad/NN with/IN it/PRP ,/,","-- plus it's real easy on the hostess, because you can just have the potatoes ready, and just have a salad with it, /"
sd,B,and/CC you/PRP got/VBD a/DT great/JJ dinner/NN ./.,{C and } you got a great dinner. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT 's/BES a/DT good/JJ idea/NN ./.,that's a good idea. /
sd,B,"It/PRP 's/BES ,/, it/PRP 's/BES real/RB easy/JJ ,/,","[ It's, + it's ] real easy, /"
sd,B,I/PRP like/VBP doing/VBG that/DT part/NN ./.,I like doing that part. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP 'm/VBP in/IN favor/NN of/IN very/RB little/RB clean/JJ up/RP ,/, um/UH ,/, very/RB --/:","I'm in favor of very little clean up, {F um, } very --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: little/JJ planning/NN --/:,-- little planning <laughter> --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,yeah/UH ./.,yeah. /
+,B,"--/: because/IN we/PRP 've/VBP got/VBN three/CD or/CC four/CD couples/NNS that/WDT we/PRP get/VBP together/RB with/IN to/TO play/VB games/NNS ,/,","-- because we've got three or four couples that we get together with to play games, /"
%,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: it/PRP 's/BES ,/,","-- it's, - /"
sd,B,we/PRP invariably/RB end/VBP up/RP at/IN my/PRP$ house/NN since/IN I/PRP 've/VBP got/VBN two/CD kids/NNS ./.,we invariably end up at my house since I've got two kids. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC that/DT ,/, it/PRP 's/BES ,/, it/PRP 's/BES fine/JJ ,/, because/IN then/RB I/PRP can/MD just/RB say/VB ,/, Okay/UH fine/JJ ,/,","{C And } [ [ that, + it's, ] + it's ] fine, because then I can just say, Okay fine, /"
^q,B,"you/PRP bring/VBP this/DT ,/,","you bring this, /"
^q,B,"you/PRP bring/VBP this/DT ,/,","you bring this, /"
^q,B,"you/PRP bring/VBP this/DT ,/,","you bring this, /"
^q,B,we/PRP 're/VBP done/VBN ./.,we're done. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,And/CC it/PRP 's/BES pretty/RB cool/JJ ./.,{C And } it's pretty cool. /
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,that/DT 's/BES good/JJ ./.,that's good. /
sd,A,"Well/UH ,/, one/CD of/IN my/PRP$ favorites/NNS if/IN I/PRP do/VBP n't/RB want/VB to/TO have/VB other/JJ people/NNS bring/VB stuff/NN ,/, I/PRP just/RB want/VBP to/TO treat/VB them/PRP is/VBZ --/:","{D Well, } one of my favorites if I don't want to have other people bring stuff, I just want to treat them is --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO make/VB chicken/NN and/CC rice/NN ./.,-- to make chicken and rice. /
b,B,Oh/UH ./.,Oh. /
sd,A,It/PRP 's/BES very/RB easy/JJ to/TO ./.,It's very easy to. /
b,B,Oh/UH ./.,Oh. /
qy^d,A,You/PRP do/VBP n't/RB like/VB it/PRP ?/.,You don't like it? /
sd,B,"Oh/UH ,/, I/PRP love/VBP it/PRP ./.","{F Oh, } I love it <laughter>. /"
bf,A,"Oh/UH ,/, you/PRP do/VBP ,/,","{F Oh, } you do, /"
bk,A,"okay/UH ,/,","okay, /"
b,A,yeah/UH ./.,yeah. /
sd,A,"I/PRP have/VBP a/DT really/RB easy/JJ recipe/NN for/IN that/DT ,/, where/WRB you/PRP just/RB brown/VBP the/DT chicken/NN","I have a really easy recipe for that, where you just brown the chicken /"
sd,A,"and/CC then/RB you/PRP put/VBP rice/NN in/IN the/DT bottom/NN of/IN the/DT pan/NN ,/,","{C and then } you put rice in the bottom of the pan, /"
sd,A,you/PRP pour/VBP bouillon/NN or/CC chicken/NN broth/NN over/IN it/PRP --/:,you pour bouillon or chicken broth over it -- /
b,B,Um/UH ./.,{F Um. } /
sd,A,"--/: and/CC ,/, and/CC you/PRP put/VBP the/DT chicken/NN in/IN ,/, then/RB pour/VBP the/DT ,/, uh/UH ,/, broth/NN over/IN","-- [ {C and, } + {C and } ] you put the chicken in, then pour the, {F uh, } broth over /"
sd,A,"and/CC you/PRP can/MD put/VB mushrooms/NNS in/IN if/IN you/PRP want/VBP ,/,","{C and } you can put mushrooms in if you want, /"
sd,A,and/CC then/RB you/PRP just/RB ./.,{C and then } you just. -/
qy,B,Over/IN the/DT uncooked/JJ rice/NN ?/.,Over the uncooked rice? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,over/IN uncooked/JJ rice/NN --/:,over uncooked rice -- /
b,B,Oh/UH ./.,Oh. /
sd,A,--/: and/CC you/PRP can/MD either/CC microwave/NN it/PRP,-- {C and } you can either microwave it /
sd,A,"or/CC do/VB it/PRP in/IN the/DT oven/NN ,/,","or do it in the oven, /"
sd,A,and/CC it/PRP just/RB ./.,{C and } it just. -/
ba,B,"Oh/UH ,/, how/WRB neat/JJ ./.","{F Oh, } how neat. /"
sd,A,"It/PRP fluffs/VBZ up/RB ,/,","It fluffs up, /"
sd,A,and/CC it/PRP 's/BES really/RB moist/JJ ./.,{C and } it's really moist. /
%,B,Huh/UH ./.,{F Huh. } /
sd,B,"Now/RB I/PRP 've/VBP done/VBN it/PRP with/IN ,/, where/WRB you/PRP put/VBP ,/, you/PRP cook/VBP the/DT ri-/NN ,/, well/UH ,/, I/PRP guess/VBP you/PRP probably/RB could/MD do/VB it/PRP same/JJ way/NN ,/, but/CC cook/VBP the/DT rice/NN and/CC then/RB take/VBP a/DT can/NN of/IN like/JJ cream/NN of/IN mushroom/NN soup/NN or/CC cream/NN of/IN chicken/NN soup/NN ,/, and/CC put/VBP a/DT little/JJ bit/NN of/IN white/JJ wine/NN in/IN it/PRP ./.","{D Now } I've done it [ with, + ] where [ [ you put, + you cook the ri-, ] + {A well, I guess you probably could do it same way, but } cook the rice ] and then take a can of {D like } cream of mushroom soup or cream of chicken soup, and put a little bit of white wine in it. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
ba,A,"wow/UH ,/,","wow, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"And/CC every/DT once/RB in/IN a/DT while/NN ,/, I/PRP 'll/MD put/VB in/IN ,/, I/PRP 'll/MD slice/VB white/JJ grapes/NNS","{C And } every once in a while, [ I'll put in, + I'll slice ] white grapes /"
sd,B,"and/CC I/PRP 'll/MD put/VB in/IN there/RB ,/,","{C and } I'll put in there, /"
sd,B,"and/CC ,/, that/DT 's/BES just/RB because/IN I/PRP 'm/VBP not/RB a/DT real/JJ big/JJ wine/NN person/NN","{C and, } that's just because I'm not a real big wine person /"
sd,B,"but/CC I/PRP like/VBP it/PRP ,/,","{C but } I like it, /"
sd,B,it/PRP --/:,it --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: adds/VBZ something/NN to/IN the/DT chicken/NN ./.,-- adds something to the chicken. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC then/RB just/RB bake/VB it/PRP ,/,","{C And then } just bake it, /"
sd,B,and/CC it/PRP makes/VBZ a/DT wonderful/JJ sauce/NN over/IN the/DT rice/NN ./.,{C and } it makes a wonderful sauce over the rice. /
oo_co_cc,A,"Well/UH ,/, I/PRP 'll/MD keep/VB that/DT one/CD in/IN mind/NN ./.","{D Well, } I'll keep that one in mind. /"
b,B,Yeah/UH ./.,Yeah <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"It/PRP 's/BES ,/, that/WDT was/VBD one/CD of/IN the/DT first/JJ things/NNS I/PRP made/VBD for/IN my/PRP$ husband/NN ,/, because/IN I/PRP was/VBD like/IN ,/, um/UH ,/,","[ It's, + that was ] one of the first things I made for my husband, because I was {D like, } {F um, } - /"
b,B,yeah/UH --/:,yeah -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,--/: I/PRP could/MD actually/RB find/VB something/NN I/PRP could/MD cook/VB real/RB easy/JJ that/WDT would/MD be/VB kind/RB of/RB sort/RB of/RB elegant/JJ --/:,-- I could actually find something I could cook real easy that would be [ kind of + sort of ] elegant --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: kind/RB of/RB ./.,-- kind of <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
bf,A,you/PRP can/MD get/VB away/RB with/IN it/PRP --/:,you can get away with it --
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"--/: even/RB having/VBG a/DT semi/GW nice/^JJ dinner/NN ,/,","-- even having a semi nice dinner, /"
sv,A,"or/CC ,/, you/PRP know/VBP semi/GW MUMBLEx/XX ./.","{C or, } you know semi (( )) . -/"
sd,B,"But/CC then/RB ,/, I/PRP had/VBD n't/RB thought/VBN about/IN doing/VBG it/PRP with/IN uncooked/JJ rice/NN ./.","{C But } then, I hadn't thought about doing it with uncooked rice. /"
b,A,Yeah/UH ./.,Yeah. /
qy^d,B,"So/RB ,/, just/RB ,/, like/IN in/IN a/DT thirteen/CD by/IN nine/CD pan/NN ./.","{D So, } just, {D like } in a thirteen by nine pan. /"
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP put/VBP in/IN ,/, um/UH --/:","You put in, {F um } -- -/"
%,B,Um/UH ./.,{F Um. } /
sd,A,"--/: let/VB 's/PRP see/VB ,/, what/WP was/VBD it/PRP ,/, three/CD quarters/NNS of/IN cup/NN of/IN rice/NN","-- let's see, what was it, three quarters of cup of rice /"
%,A,"or/CC ,/,","{C or, } -/"
%,B,Um/UH ./.,{F Um. } /
sd,A,"It/PRP depends/VBZ on/IN ,/,","It depends on, - /"
sd,A,you/PRP can/MD really/RB vary/VB it/PRP ./.,you can really vary it. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,But/CC you/PRP have/VBP to/TO put/VB the/DT water/NN in/IN proportionally/RB ./.,{C But } you have to put the water in proportionally. /
h,A,I/PRP ca/MD n't/RB remember/VB ./.,I can't remember. /
sd,A,"I/PRP think/VBP it/PRP was/VBD three/CD quarters/NNS cup/NN rice/NN to/IN two/CD cups/NNS water/NN ,/, two/CD cups/NNS ,/, um/UH ,/, broth/NN ./.","I think it was three quarters cup rice to two cups water, two cups, {F um, } broth. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,"I/PRP ,/, I/PRP use/VBP that/DT for/IN br-/XX ,/, for/IN rice/NN","[ I, + I ] use that [ for br-, + for rice ] /"
sd,B,"and/CC for/IN when/WRB I/PRP cook/VBP pasta/NN or/CC something/NN ,/, I/PRP 'll/MD put/VB a/DT little/JJ bit/NN of/IN bouillon/NN in/IN there/RB just/RB to/TO --/:","{C and } for when I cook pasta or something, I'll put a little bit of bouillon in there just to --"
b,A,"Yeah/UH ,/,","Yeah, /"
^2,A,MUMBLEx/XX flavor/NN ./.,(( )) flavor. /
+,B,--/: give/VB it/PRP a/DT little/RB extra/JJ flavor/NN ./.,-- give it a little extra flavor. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,Um/UH ./. Now/RB that/DT would/MD be/VB good/JJ ./.,{F Um. } {D Now } that would be good. /
b,A,Uh-huh/UH ./.,Uh-huh. /
qw,B,How/WRB long/RB do/VBP you/PRP have/VB to/TO bake/VB it/PRP ?/.,How long do you have to bake it? /
^h,A,"Um/UH ,/, let/VB 's/PRP see/VB ./.","{F Um, } let's see. /"
sd,A,I/PRP think/VBP it/PRP was/VBD an/DT hour/NN ./.,I think it was an hour. /
sd,A,"I/PRP 've/VBP done/VBN it/PRP in/IN the/DT microwave/NN so/RB often/RB lately/RB because/IN ,/, it/PRP 's/BES ,/, it/PRP 's/BES really/RB easy/JJ ./.","I've done it in the microwave so often lately because, [ it's, + it's ] really easy. /"
sd,B,"I/PRP do/VBP ,/, I/PRP do/VBP microwave/VB too/RB ,/, a/DT lot/NN ./.","[ I do, + I do ] microwave too, a lot <laughter>. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, I/PRP think/VBP it/PRP 's/BES about/RB an/DT hour/NN ./.","{C But, } I think it's about an hour. /"
qw,B,How/WRB long/RB would/MD it/PRP be/VB --/:,[ How long would it be -- +
sd,A,Or/CC maybe/RB it/PRP 's/BES only/RB half/DT hour/NN ./.,{C Or } maybe it's only half hour. /
+,B,--/: how/WRB long/RB would/MD it/PRP be/VB in/IN the/DT microwave/NN ?/.,-- how long would it be ] in the microwave? /
%,A,"Um/UH ,/, you/PRP just/RB ,/,","{F Um, } you just, - /"
sd,A,"until/IN the/DT rice/NN looks/VBZ fluffy/JJ ,/, and/CC --/:","until the rice looks fluffy, [ and -- +"
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,A,--/: and/CC not/RB overdone/VBN ./.,-- and ] not overdone.
b,B,Okay/UH ./.,Okay. /
+,A,"You/PRP know/VBP ,/, before/IN it/PRP gets/VBZ overdone/JJ ./.","{D You know, } before it gets overdone. /"
qy,B,Do/VBP you/PRP just/RB brown/VB the/DT chicken/NN to/TO get/VB it/PRP colored/JJ --/:,Do you just brown the chicken to get it colored -- /
ny,A,Yeah/UH ./.,Yeah. /
qrr,B,--/: or/CC do/VBP you/PRP go/VB ahead/RB and/CC let/VB it/PRP cook/VB through/RB ?/.,-- {C or } do you go ahead and let it cook through? /
sd,A,"Um/UH ,/, I/PRP 'd/MD let/VB it/PRP cook/VB just/RB a/DT little/JJ bit/NN --/:","{F Um, } I'd let it cook just a little bit --"
%,B,Um/UH ./.,{F Um. } /
+,A,--/: just/RB so/RB that/IN the/DT cooking/NN goes/VBZ a/DT little/RB faster/JJR ./.,-- just so that the cooking goes a little faster. /
sv,B,"Ooh/UH ,/, this/DT is/VBZ a/DT beneficial/JJ call/NN ./.","{F Ooh, } this is a beneficial call. /"
sd,B,I/PRP like/VBP this/DT ./.,I like this <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP liked/VBD your/PRP$ idea/NN too/RB ,/, there/RB ./.","I liked your idea too, there. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,but/CC that/DT one/NN 's/BES an/DT easy/JJ one/NN ./.,{C but } that one's an easy one. /
sd,B,"It/PRP 's/BES like/IN ,/, just/RB put/VBP in/IN ,/,","It's like, just put in, - /"
sd,B,"a/DT friend/NN of/IN mine/PRP$ makes/VBZ it/PRP where/WRB she/PRP goes/VBZ ahead/RB and/CC seasons/VBZ up/RP the/DT ,/, with/IN the/DT soup/NN and/CC the/DT wine/NN --/:","a friend of mine makes it where she goes ahead and seasons up [ the, + with the ] soup and the wine -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
ad,B,--/: put/VBP in/IN garlic/NN and/CC onion/NN powder/NN --/:,-- put in garlic and onion powder --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: or/CC chopped/JJ onions/NNS if/IN you/PRP want/VBP to/TO do/VB that/DT ,/, you/PRP know/VBP ./. What/WP ever/RB ,/, however/WRB much/JJ effort/NN you/PRP feel/VBP like/IN putting/VBG into/IN it/PRP ./.","-- or chopped onions if you want to do that, {D you know. } What ever, however much effort you feel like putting into it. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/IN it/PRP ,/, it/PRP makes/VBZ a/DT great/JJ ,/,","{C But } [ it, + it ] makes a great, - /"
sd,B,"I/PRP mean/VBP ,/, I/PRP 've/VBP got/VBN a/DT two/CD year/NN old/NN and/CC a/DT four/CD year/NN old/NN","{E I mean, } I've got a two year old and a four year old /"
sd,B,and/CC they/PRP love/VBP it/PRP ./.,{C and } they love it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, because/IN my/PRP$ daughter/NN calls/VBZ it/PRP her/PRP$ gravy/NN","[ {C And, } + {C because } ] my daughter calls it her gravy /"
sd,B,"and/CC I/PRP mean/VBP ,/,","{C and } {E I mean, }"
x,A,./.,<Laughter>.
+,B,"she/PRP thinks/VBZ it/PRP 's/BES wonderful/JJ ,/,","she thinks it's wonderful, /"
^q,B,"my/PRP$ ,/, good/JJ ,/, you/PRP 're/VBP a/DT picky/JJ eater/NN ,/, if/IN I/PRP can/MD get/VB you/PRP to/TO ,/,","my, good, you're a picky eater, if I can get you to, -/"
