act_tag,speaker,pos,text
b,A,Sure/UH ./.,Sure. /
sv,B,"And/CC ,/, and/CC ,/, up/IN and/CC to/IN the/DT point/NN of/IN ,/, uh/UH ,/, Perot/NNP being/VBG a/DT serious/JJ candidate/NN ,/, it/PRP seems/VBZ like/IN that/DT ,/, that/DT was/VBD a/DT requirement/NN of/IN being/VBG a/DT ,/, a/DT contender/NN within/IN the/DT party/NN is/VBZ to/TO have/VB done/VBN all/PDT those/DT things/NNS ./.","[ {C And, } + {C and, } ] up and to the point of, {F uh, } Perot being a serious candidate, it seems like [ that, + that ] was a requirement of being [ a, + a ] contender within the party is to have done all those things. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Sure/UH ./.,Sure. /
sd,B,"I/PRP mean/VBP ,/, here/RB 's/BES ,/, here/RB 's/BES a/DT guy/NN who/WP for/IN twenty/CD years/NNS has/VBZ been/VBN working/VBG toward/IN ,/, you/PRP know/VBP ,/, getting/VBG the/DT party/NN nomination/NN and/CC ,/, and/CC preparing/VBG himself/PRP for/IN the/DT presidency/NN","{E I mean, } [ here's, + here's ] a guy who for twenty years has been working toward, {D you know, } getting the party nomination [ and, + and ] preparing himself for the presidency /"
sd,B,"and/CC now/RB it/PRP seems/VBZ like/IN both/DT he/PRP and/CC the/DT incumbent/JJ President/NNP are/VBP ,/, you/PRP know/VBP ,/, pretty/RB seriously/RB threatened/VBN by/IN somebody/NN who/WP comes/VBZ out/IN of/IN a/DT whole/RB nonpolitical/JJ arena/NN ./.","{C and } now it seems like both he and the incumbent President are, {D you know, } pretty seriously threatened by somebody who comes out of a whole nonpolitical arena. /"
sd,A,"He/PRP might/MD be/VB a/DT ,/, a/DT one/CD of/IN those/DT ,/,","He might be [ [ a, + a ] + ] one of those, /"
b,A,sure/UH ./.,sure. /
sd,A,"Uh/UH ,/, it/PRP ,/, it/PRP 's/BES kind/RB of/RB when/WRB you/PRP think/VBP back/RB of/IN the/DT old/JJ politics/NNS where/WRB a/DT dirt/NN farmer/NN ,/, uh/UH ,/,","{F Uh, } [ it, + it's ] kind of when you think back of the old politics where a dirt farmer, {F uh, } - /"
sd,A,"when/WRB you/PRP think/VBP of/IN some/DT of/IN the/DT best/JJS presidents/NNS we/PRP 've/VBP had/VBN ,/, in/IN the/DT past/NN ,/, have/VBP been/VBN people/NNS that/WDT have/VBP struggled/VBN to/TO get/VB to/IN the/DT top/NN ./.","when you think of some of the best presidents we've had, in the past, have been people that have struggled to get to the top. /"
sd,A,"I/PRP mean/VBP ,/, they/PRP were/VBD not/RB rich/JJ in/IN --/:","{E I mean, } they were not rich in --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: in/IN any/DT means/NNS,-- in any means /
sv,A,"and/CC it/PRP has/VBZ been/VBN kind/RB of/RB ,/, in/IN the/DT past/NN ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, maybe/RB fifty/CD years/NNS that/IN in/IN order/NN for/IN a/DT person/NN to/TO get/VB involved/VBN with/IN politics/NNS ,/, they/PRP 've/VBP had/VBN to/TO have/VB money/NN ./.","{C and } it has been kind of, in the past, {F uh, } I don't know, maybe fifty years that in order for a person to get involved with politics, they've had to have money. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,And/CC you/PRP had/VBD to/TO have/VB the/DT views/NNS of/IN the/DT people/NNS that/WDT were/VBD going/VBG to/TO be/VB paying/VBG your/PRP$ way/NN ./.,{C And } you had to have the views of the people that were going to be paying your way. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, so/RB it/PRP makes/VBZ the/DT common/JJ person/NN ,/, uh/UH ,/,","{F Uh, } {C so } it makes the common person, {F uh, } - /"
sd,A,not/RB to/TO say/VB that/IN a/DT common/JJ person/NN could/MD n't/RB run/VB for/IN government/NN and/CC do/VB a/DT fabulous/JJ job/NN because/IN he/PRP 's/HVS got/VBN people/NNS that/WDT are/VBP quite/RB intelligent/JJ,not to say that a common person couldn't run for government and do a fabulous job because he's got people that are quite intelligent /
sd,A,"and/CC I/PRP do/VBP n't/RB know/VB if/IN we/PRP 'll/MD ever/RB see/VB that/DT you/PRP know/VBP ./. Where/WRB a/DT common/JJ person/NN could/MD ever/RB get/VB in/IN there/RB that/WDT has/VBZ good/JJ moral/JJ standings/NNS and/CC ,/, uh/UH ,/, has/VBZ ,/, uh/UH ,/, you/PRP know/VBP ,/,","{C and } I don't know if we'll ever see that {D you know. } Where a common person could ever get in there that has good moral standings and, {F uh, } has, {F uh, } {D you know, } - /"
sd,A,"you/PRP think/VBP of/IN Abraham/NNP Lincoln/NNP and/CC ,/, you/PRP know/VBP ,/, just/RB the/DT background/NN of/IN --/:","you think of Abraham Lincoln and, {D you know, } just the background of --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: Abraham/NNP Lincoln/NNP ./. You/PRP know/VBP ,/, teaching/VBG himself/PRP to/TO read/VB ./.","-- Abraham Lincoln. {D You know, } teaching himself to read. /"
sd,A,He/PRP did/VBD n't/RB go/VB to/IN college/NN ./.,He didn't go to college. /
sd,A,"He/PRP did/VBD n't/RB ,/, you/PRP know/VBP ,/, do/VB all/PDT the/DT other/JJ things/NNS that/WDT ,/, uh/UH ,/, you/PRP know/VBP ,/, you/PRP would/MD think/VB that/WDT was/VBD real/RB popular/JJ to/TO do/VB and/CC to/TO get/VB po-/XX ,/, politically/RB involved/JJ in/IN and/CC have/VBP money/NN ./.","He didn't, {D you know, } do all the other things that, {F uh, } {D you know, } you would think that was real popular to do and to get [ po-, + politically ] involved in and have money. /"
sd,A,He/PRP did/VBD n't/RB come/VB --/:,He didn't come --
b,B,Uh-huh/UH ./.,Uh-huh. /
%,B,Yeah/UH ./.,Yeah. /
+,A,--/: from/IN money/NN ./.,-- from money. /
%,A,"Uh/UH ,/, and/CC now/RB it/PRP 's/BES ,/,","{F Uh, } {C and } now it's, -/"
sd,B,"And/CC ,/, and/CC yet/RB even/RB he/PRP was/VBD a/DT ,/, a/DT consummate/JJ politician/NN in/IN the/DT sense/NN that/IN ,/, uh/UH ,/, not/RB only/RB did/VBD he/PRP ,/, uh/UH ,/, fail/VB in/IN business/NN twice/RB with/IN bankruptcy/NN and/CC failure/NN --/:","[ {C And, } + {C and } ] yet even he was [ a, + a ] consummate politician in the sense that, {F uh, } not only did he, {F uh, } fail in business twice with bankruptcy and failure -- /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,sure/UH ./.,sure. /
sd,B,--/: but/CC he/PRP lost/VBD some/DT eighteen/CD elections/NNS before/IN he/PRP finally/RB won/VBD one/CD ./.,-- {C but } he lost some eighteen elections before he finally won one. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC the/DT first/JJ d-/XX ,/, and/CC the/DT first/JJ and/CC only/JJ election/NN he/PRP won/VBD was/VBD ,/, uh/UH ,/, the/DT presidency/NN ./.","[ {C And } the first d-, + {C and } the first ] and only election he won was, {F uh, } the presidency <laughter>. /"
b,A,Yeah/UH,Yeah /
x,A,./.,<laughter>.
sd,B,"He/PRP ,/, he/PRP had/VBD lost/VBN every/DT other/JJ office/NN that/WDT he/PRP had/VBD ,/, you/PRP know/VBP ,/,","[ He, + he ] had lost every other office that he had, {D you know, } /"
sd,B,"he/PRP was/VBD appointed/VBN a/DT couple/NN of/IN times/NNS to/IN ,/, like/IN ,/, uh/UH ,/, uh/UH ,/, state/NN legislator/NN ./.","he was appointed a couple of times to, like, {F uh, } {F uh, } state legislator. /"
sv,A,So/RB you/PRP really/RB know/VBP a/DT lot/NN of/IN his/PRP$ background/NN ./.,{C So } you really know a lot of his background. /
ny,B,Yeah/UH ./.,<Laughter> Yeah. /
sd,B,"Then/RB ,/, then/RB when/WRB he/PRP finally/RB ,/, you/PRP know/VBP ,/, did/VBD win/VB an/DT election/NN ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP was/VBD the/DT presidency/NN ./.","[ Then, + then ] when he finally, {D you know, } did win an election, {F uh, } {D you know, } it was the presidency. /"
%,B,Yeah/UH ./.,Yeah. /
bf,A,It/PRP was/VBD the/DT big/JJ one/CD ./.,It was the big one. /
sv,A,It/PRP 's/BES the/DT one/CD that/WDT everybody/NN wants/VBZ ./.,It's the one that everybody wants. /
%,A,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
%,B,"But/CC ,/,","{C But, } -/"
sd,A,"Whether/IN or/CC not/RB I/PRP ,/, you/PRP know/VBP ,/,","Whether or not I, {D you know, } - /"
sd,A,you/PRP look/VBP at/IN all/PDT these/DT candidates/NNS that/WDT want/VBP to/TO become/VB president/NN ./.,you look at all these candidates that want to become president. /
sd,A,"I/PRP really/RB have/VBP to/TO ask/VB them/PRP why/WRB ,/, you/PRP know/VBP ./.","I really have to ask them why, {D you know. } /"
b,B,Yeah/UH,<Laughter> Yeah /
x,B,./.,<laughter>.
sv,A,"Uh/UH ,/, it/PRP 's/BES the/DT toughest/JJS job/NN in/IN the/DT world/NN to/TO do/VB ./.","{F Uh, } it's the toughest job in the world to do. /"
sv,A,"And/CC not/RB only/RB that/DT ,/, you/PRP do/VBP n't/RB have/VB that/RB much/JJ freedom/NN to/TO make/VB choices/NNS ./.","{C And } not only that, you don't have that much freedom to make choices. /"
sv,A,I/PRP mean/VBP you/PRP --/:,{E I mean } you --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: have/VBP to/TO go/VB through/IN so/RB many/JJ different/JJ ,/,","-- have to go through so many different, - /"
sd,A,"you/PRP have/VBP to/TO go/VB the/DT House/NNP ,/, the/DT Congress/NNP ,/, and/CC all/DT of/IN the/DT o-/XX ,/, other/JJ things/NNS --/:","you have to go the House, the Congress, and all of the [ o-, + other ] things --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO get/VB a/DT bill/NN passed/VBN ./.,-- to get a bill passed. /
sd,A,"And/CC sure/RB you/PRP can/MD veto/VB ,/, veto/VB it/PRP at/IN the/DT last/JJ minute/NN","{C And } sure you can [ veto + <<mispronounced>>, veto ] it at the last minute /"
sv,A,but/CC then/RB it/PRP 's/BES not/RB like/IN you/PRP have/VBP all/PDT that/DT power/NN,{C but } then it's not like you have all that power /
sv,A,and/CC I/PRP think/VBP long/JJ time/NN ago/RB presidents/NNS did/VBD have/VB a/DT lot/NN of/IN power/NN ./.,{C and } I think long time ago presidents did have a lot of power. /
b,B,Uh-huh/UH ./.,Uh-huh. /
