act_tag,speaker,pos,text
qy,B,"Uh/UH ,/, do/VBP you/PRP ,/, uh/UH ,/, have/VB anyone/NN that/WDT you/PRP 're/VBP seriously/RB needing/VBG to/TO ,/, uh/UH ,/, feed/VB information/NN to/IN ?/.","{F Uh, } do you, {F uh, } have anyone that you're seriously needing to, {F uh, } feed information to? /"
sv,B,"I/PRP suppose/VBP if/IN you/PRP 're/VBP actually/RB at/IN Georgia/NNP Tech/NNP as/IN a/DT student/NN ,/, you/PRP 're/VBP a/DT ways/NNS away/RB from/IN that/DT ./.","I suppose if you're actually at Georgia Tech as a student, you're a ways away from that. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"uh/UH ,/, I/PRP do/VBP n't/RB really/RB know/VB of/IN anyone/NN that/WDT 's/BES like/UH look/VBG ,/, that/WDT 's/BES looking/VBG for/IN colleges/NNS now/RB ,/, you/PRP know/VBP ,/, because/IN it/PRP ,/, with/IN the/DT exception/NN of/IN ,/, uh/UH ,/, people/NNS 's/POS younger/JJR brothers/NNS and/CC sisters/NNS ./.","{F uh, } I don't really know of anyone [ that's {D like } look-, + that's looking ] for colleges now, {D you know, } [ because it, + ] with the exception of, {F uh, } people's younger brothers and sisters. /"
sd,A,"Then/RB the/DT only/JJ advise/^NN passed/VBN down/RP is/VBZ ,/, do/VB n't/RB go/VB to/IN Georgia/NNP Tech/NNP ./.","(( Then the only advise passed )) down is, don't go to Georgia Tech <laughter>. /"
x,B,./.,<Laughter>.
%,A,"Uh/UH ,/, but/CC ,/, uh/UH ,/, no/UH ,/,","{F Uh, } {C but, } {F uh, } no, /"
sd,A,"actua-/UH ,/, actually/UH I/PRP 'm/VBP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP more/RBR interested/JJ in/IN ,/, in/IN ,/, in/IN choosing/VBG the/DT right/JJ j-/NN ,/, job/NN when/WRB you/PRP graduate/VBP --/:","[ actua-, + actually ] [ [ I'm, + I'm, ] + I'm ] more interested [ [ in, + in, ] + in ] choosing the right [ j-, + job ] when you graduate <laughter> --"
b,B,Right/UH ./.,Right. /
+,A,--/: type/NN information/NN ./.,-- type information <laughter>. /
sv,B,"Well/UH ,/, that/DT 's/BES ,/, that/DT 's/BES one/CD of/IN the/DT ,/, really/RB ,/, a/DT valid/JJ point/NN that/IN people/NNS need/VBP --/:","{D Well, } [ that's, + that's ] [ one of the, + ] really, a valid point that people need --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: to/TO consider/VB as/RB well/RB ./.,-- to consider as well. /
%,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Uh/UH ,/, you/PRP know/VBP ,/, to/IN ,/,","{F Uh, } {D you know, } to, - /"
sd,B,"going/VBG to/IN college/NN ,/, university/NN is/VBZ going/VBG to/TO take/VB four/CD to/IN eight/CD years/NNS depending/VBG on/IN the/DT --/:","going to [ college, + university ] is going to take four to eight years depending on the --"
^2,A,Program/NN ./.,Program. /
+,B,"--/: p-/XX ,/, pa-/XX ,/, programs/NNS person/NN 's/BES involved/JJ in/IN","-- [ [ p-, + pa-, ] + programs ] person's involved in /"
sv,B,"and/CC after/IN that/DT ,/, you/PRP have/VBP to/TO be/VB out/IN in/IN the/DT real/JJ world/NN and/CC have/VBP to/TO be/VB able/JJ to/TO support/VB yourself/PRP --/:","{C and } after that, you have to be out in the real world and have to be able to support yourself -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,--/: and/CC if/IN you/PRP go/VBP in/IN an/DT area/NN that/IN there/EX is/VBZ just/RB not/RB much/JJ of/IN a/DT job/NN market/NN --/:,-- {C and } if you go in an area that there is just not much of a job market -- -/
b,A,Uh-uh/UH ./.,Uh-uh. /
ba,B,"--/: jeez/UH ,/,","-- jeez, /"
%,B,"if/IN that/DT 's/BES ,/,","if that's, -/"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
^2,A,"like/UH a/DT fine/JJ arts/NNS education/NN ,/,","like a fine arts education, /"
%,A,"I/PRP ,/,","I, -/"
aa,B,Right/UH ./.,Right. /
sv,B,"Best/JJS training/NN in/IN the/DT world/NN is/VBZ not/RB going/VBG to/TO f-/NN ,/, put/VB food/NN on/IN your/PRP$ table/NN ./.","Best training in the world is not going to [ f-, + put food ] on your table. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
