act_tag,speaker,pos,text
sd,A,"and/CC everyone/NN kept/VBD saying/VBG ,/, oh/UH ,/, you/PRP 're/VBP going/VBG up/IN north/RB it/PRP 's/BES not/RB going/VBG to/TO be/VB so/RB hot/JJ ,/,","{C and } everyone kept saying, {F oh, } you're going up north it's not going to be so hot, /"
^q,A,"it/PRP 's/BES not/RB going/VBG to/TO be/VB so/RB humid/JJ ,/,","it's not going to be so humid, /"
b,B,Oh/UH ./.,Oh <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,that/DT has/VBZ just/RB not/RB been/VBN the/DT case/NN ./.,that has just not been the case. /
b,B,"Oh/UH ,/, really/UH --/:","{F Oh, } really -- /"
sd,A,It/PRP --/:,It --
b,B,--/: yeah/UH ./.,-- yeah. /
+,A,"--/: has/VBZ been/VBN ,/,","-- has been, -/"
sd,B,It/PRP 's/BES pretty/RB hot/JJ here/RB during/IN the/DT Summer/NN --/:,It's pretty hot here during the Summer <laughter> --
aa,A,Oh/UH --/:,{F Oh } --
+,B,--/: gosh/UH ./.,-- gosh. /
+,A,"--/: it/PRP was/VBD extremely/RB hot/JJ ,/,","-- it was extremely hot, /"
sd,A,"I/PRP thought/VBD I/PRP was/VBD going/VBG to/TO die/VB ,/,","I thought I was going to die, /"
sd,A,"my/PRP$ car/NN ,/, I/PRP thought/VBD it/PRP was/VBD going/VBG die/VB last/JJ Summer/NN","my car, I thought it was going die last Summer /"
%,A,"but/CC ,/,","{C but, } -/"
qy,B,Do/VBP have/VB air/NN conditioning/NN in/IN your/PRP$ car/NN,Do have air conditioning in your car /
%,B,"or/CC ,/,","{C or, } -/"
sd,A,"Well/UH ,/, the/DT air/NN conditioning/NN was/VBD broke/VBN ,/,","{D Well, } the air conditioning was broke, /"
%,A,"but/CC broken/VBN ,/,","{C but } broken, - /"
sv,A,"I/PRP guess/VBP it/PRP just/RB could/MD n't/RB handle/VB ,/,","I guess it just couldn't handle,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"the/DT stress/NN ,/, and/CC the/DT heat/NN ,/, the/DT record/NN heat/NN ,/,","the stress, and [ the heat, + the record heat, ] /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, I/PRP was/VBD worried/JJ about/IN every/DT time/NN we/PRP came/VBD to/IN an/DT intersection/NN --/:","{C and, } {D you know, } I was worried about every time we came to an intersection <laughter> --"
+,A,"--/: the/DT car/NN started/VBD idling/VBG rough/JJ ,/, you/PRP know/VBP ,/,","-- the car started idling rough, {D you know, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,because/IN --/:,because --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: of/IN the/DT extreme/JJ heat/NN ./.,-- of the extreme heat. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP know/VBP ,/, my/PRP$ husband/NN does/VBZ n't/RB have/VB air/NN conditioning/NN in/IN his/PRP$ car/NN and/CC he/PRP ,/, when/WRB he/PRP comes/VBZ home/RB from/IN work/NN ,/, you/PRP know/VBP ,/, during/IN the/DT Summer/NN --/:","I know, my husband doesn't have air conditioning in his car and [ he, + when he ] comes home from work, {D you know, } during the Summer --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: he/PRP 's/BES just/RB wa-/XX ,/, he/PRP feels/VBZ like/IN he/PRP 's/BES burning/VBG like/IN he/PRP 's/HVS been/VBN baking/VBG for/IN an/DT hour/NN ./.","-- [ he's just wa-, + ] he feels like he's burning like he's been baking for an hour <laughter>. /"
ba,A,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
ba,B,Gosh/UH ./.,Gosh. /
ba,A,"That/DT 's/BES really/RB awful/JJ ,/,","That's really awful, /"
sd,A,"but/CC ,/, but/CC I/PRP ,/, uh/UH ,/, understand/VBP that/IN this/DT is/VBZ kind/RB of/RB typical/JJ for/IN this/DT time/NN of/IN year/NN --/:","[ {C but, } + {C but } ] I, {F uh, } understand that this is kind of typical for this time of year --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: that/DT rainy/JJ season/NN ./.,-- that rainy season. /
%,B,"What/WP I/PRP hate/VBP is/VBZ ,/,","What I hate is, - /"
sd,B,I/PRP hate/VBP having/VBG to/TO water/VB so/RB much/JJ around/IN here/RB --/:,I hate having to water so much around here --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,B,we/PRP never/RB used/VBD to/TO have/VB to/TO water/VB our/PRP$ lawns/NNS --/:,we never used to have to water our lawns -- /
b,A,No/UH ./.,No. /
sd,B,--/: you/PRP know/VBP in/IN Chicago/NNP it/PRP was/VBD always/RB enough/JJ rain/NN here/RB and/CC there/RB --/:,-- {D you know } in Chicago it was always enough rain here and there -- /
b,A,Sure/UH ./.,Sure. /
sd,B,--/: so/RB here/RB if/IN you/PRP do/VBP n't/RB water/VB it/PRP just/RB looks/VBZ awful/JJ ./.,-- {C so } here if you don't water it just looks awful. /
sd,A,Brown/JJ ./.,Brown. /
sd,B,"I/PRP just/RB hate/VBP to/TO spend/VB the/DT money/NN just/RB going/VBG down/IN the/DT drain/NN and/CC watering/VBG grass/NN ,/, you/PRP know/VBP ./.","I just hate to spend the money just going down the drain and watering grass, {D you know. } /"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"That/DT is/VBZ ,/, that/DT is/VBZ awful/JJ and/CC it/PRP ,/, it/PRP takes/VBZ time/NN","[ That is, + that is ] awful {C and } [ it, + it ] takes time /"
sd,A,"and/CC the/DT ,/, the/DT kids/NNS ,/, they/PRP ,/,","{C and } [ the, + the ] kids, they, - /"
sv,A,you/PRP have/VBP to/TO water/VB your/PRP$ lawn/NN,you have to water your lawn /
sv,A,"and/CC they/PRP want/VBP to/TO go/VB out/RB and/CC run/VB in/IN it/PRP and/CC get/VB all/RB muddy/JJ ,/,","{C and } they want to go out and run in it and get all muddy,"
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
+,A,"You/PRP know/VBP ,/,","{D You know, } /"
qh,A,"so/RB you/PRP 're/VBP going/VBG do/VBP I/PRP want/VB a/DT di-/XX ,/, a/DT green/JJ lawn/NN or/CC a/DT muddy/JJ feet/NNS ,/,","{C so } you're going do I want [ a di-, + a ] green lawn or a muddy feet <laughter>,"
x,B,,<Laughter>.
+,A,in/IN the/DT house/NN ./.,in the house. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,we/PRP have/VBP a/DT dog/NN too/RB,we have a dog too /
sd,B,so/RB that/DT adds/VBZ to/IN it/PRP --/:,{C so } that adds to it --
ba,A,"Oh/UH ,/, no/UH ./.","{F Oh, } no <laughter>. /"
+,B,"--/: you/PRP know/VBP ,/, traipse/VB in/RB and/CC out/RB with/IN whatever/WDT the/DT weather/NN is/VBZ like/IN out/IN there/RB","-- {D you know, } traipse in and out with whatever the weather is like out there /"
%,B,"so/RB ,/,","{C so, } -/"
^h,A,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{D Well, } I don't know, /"
%,A,"do/VB ,/,","do, - /"
sd,A,"the/DT nice/JJ thing/NN I/PRP 'm/VBP looking/VBG forward/RB to/IN is/VBZ ,/, uh/UH ,/, not/RB having/VBG a/DT hurricane/NN season/NN ./.","the nice thing I'm looking forward to is, {F uh, } not having a hurricane season. /"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
qy,B,"because/IN Houston/NNP was/VBD really/RB hurricane/NN alley/NN ,/, was/VBD n't/RB it/PRP ,/,","because Houston was really hurricane alley, wasn't it, /"
x,A,,<Laughter>.
qy,B,were/VBD n't/RB there/EX a/DT lot/NN of/IN hurricanes/NNS there/RB ?/.,weren't there a lot of hurricanes there? /
ny,A,"Yes/UH ,/,","Yes, /"
sd,A,"we/PRP always/RB had/VBD ,/, uh/UH ,/, big/JJ concern/NN about/IN hurricanes/NNS ,/,","we always had, {F uh, } big concern about hurricanes, /"
sd,A,and/CC they/PRP 're/VBP close/RB enough/RB to/IN the/DT coast/NN,{C and } they're close enough to the coast /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, you/PRP had/VBD to/TO have/VB a/DT supply/NN like/IN ,/, uh/UH ,/, emergency/NN supply/NN on/IN hand/NN all/PDT the/DT time/NN --/:","{C and, } {D you know, } you had to have a supply like, {F uh, } emergency supply on hand all the time --"
ba,B,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
+,A,"--/: during/IN the/DT hurricane/NN season/NN ,/,","-- during the hurricane season, /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/DT would/MD be/VB ,/,","that would be, -/"
b,B,Gosh/UH ./.,Gosh. /
+,A,"--/: you/PRP always/RB have/VBP to/TO think/VB ,/, you/PRP know/VBP ,/, what/WP 's/BES the/DT weather/NN doing/VBG ,/,","-- you always have to think, {D you know, } what's the weather doing, /"
qy^d,B,Keep/VB the/DT weather/NN radio/NN close/RB by/RB and/CC stuff/NN like/IN that/DT ?/.,Keep the weather radio close by and stuff like that? /
na,A,Right/UH ./.,Right. /
sd,A,"And/CC do/VBP we/PRP have/VB enough/RB ,/, you/PRP know/VBP ,/, um/UH ,/, food/NN storage/NN ,/, and/CC enough/RB ,/, uh/UH ,/, batteries/NNS and/CC --/:","{C And } do we have enough, {D you know, } {F um, } <lipsmack> food storage, and enough, {F uh, } batteries and --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: all/PDT the/DT kinds/NNS of/IN things/NNS ./.,-- all the kinds of things. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"really/UH ,/, every/DT time/NN I/PRP store/VBP batteries/NNS ,/, I/PRP wind/VBP up/RP going/VBG to/TO use/VB them/PRP and/CC they/PRP 're/VBP dead/JJ","{D really, } every time I store batteries, I wind up going to use them and they're dead /"
sd,B,they/PRP 've/VBP been/VBN stored/VBN so/RB long/JJ ./.,<laughter> they've been stored so long. /
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
ba,B,"Oh/UH ,/, boy/UH ./.","<Laughter> {F Oh, } boy. /"
%,A,"So/UH ,/,","{D So, } -/"
sd,B,"Well/UH ,/, now/UH this/DT is/VBZ a/DT little/JJ bit/NN of/IN relief/NN ,/, although/IN they/PRP still/RB have/VBP warnings/NNS all/PDT the/DT time/NN around/IN here/RB for/IN ,/, you/PRP know/VBP ,/, tornado/NN season/NN --/:","{D Well, } now this is a little bit of relief, although they still have warnings all the time around here for, {D you know, } tornado season --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: hurricanes/NNS and/CC stuff/NN ,/,","-- hurricanes and stuff, /"
%,B,"so/RB ,/,","{C so, }"
sd,A,Well/UH --/:,{D Well } --
+,B,"I/PRP ,/,","I, -/"
+,A,"--/: I/PRP ,/, yeah/UH ,/, I/PRP do/VBP n't/RB really/RB like/VB tornadoes/NNS either/DT ,/,","-- [ I, + {D yeah, } I ] don't really like tornadoes either, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"but/CC ,/, uh/UH ,/, at/IN least/JJS there/EX is/VBZ n't/RB ,/,","{C but, } {F uh, } at least there isn't, - /"
sd,A,"we/PRP fe-/XX ,/, I/PRP feel/VBP like/IN I/PRP got/VBD rid/VBN of/IN something/NN ,/,","[ we fe-, + I feel ] like I got rid of something, /"
x,B,,<Laughter>.
sd,A,"hurricanes/NNS ,/,","hurricanes, - /"
sd,A,"so/RB ,/,","{C so, }"
x,B,,<Laughter>.
+,A,not/RB too/RB much/JJ of/IN that/DT ./.,not too much of that. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, I/PRP 've/VBP been/VBN worried/JJ about/IN mostly/RB with/IN having/VBG little/JJ kids/NNS now/RB with/IN taking/VBG them/PRP out/RB in/IN the/DT Summer/NN and/CC getting/VBG them/PRP burnt/VBN up/RP ,/,","{D Well, } I've been worried about mostly with having <child_talking> little kids now with taking them out in the Summer and getting them burnt up, /"
sd,B,I/PRP mean/VBP I/PRP have/VBP to/TO keep/VB the/DT sun/NN screen/NN on/IN them/PRP just/RB constantly/RB when/WRB they/PRP go/VBP outside/RB --/:,{E I mean } I have to keep the sun screen on them just constantly when they go outside --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: because/IN they/PRP say/VBP it/PRP 's/BES just/RB so/RB dangerous/JJ for/IN little/JJ ones/NNS to/TO get/VB a/DT bad/JJ sunburn/NN --/:,-- because they say it's just so dangerous for little ones to get a bad sunburn -- /
%,A,and/CC --/:,{C and } --
%,B,"--/: so/RB ,/,","-- {C so, } -/"
+,A,"--/: it/PRP is/VBZ ,/,","-- it is, - /"
sd,A,"and/CC ,/, I/PRP just/RB ,/, I/PRP ca/MD n't/RB believe/VB the/DT ,/, the/DT record/NN temperatures/NNS that/WDT --/:","{C and, } [ I just, + I ] can't believe [ the, + the ] record temperatures that --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: have/VBP ,/, were/VBD here/RB last/JJ Summer/NN that/IN ,/,","-- [ have, + ] were here last Summer that, -/"
sd,B,a/DT hundred/CD and/CC ten/CD degrees/NNS,a hundred and ten degrees /
%,B,"and/CC ,/,","{C and, } -/"
sd,A,"oh/UH ,/, it/PRP was/VBD just/RB unbelievably/RB hot/JJ ./.","{F oh, } it was just unbelievably hot. /"
sd,B,"And/CC I/PRP ca/MD n't/RB stand/VB to/TO be/VB outside/RB at/IN all/DT when/WRB it/PRP 's/BES like/IN that/DT ,/,","{C And } I can't stand to be outside at all when it's like that, /"
sd,B,"I/PRP just/RB do/VBP n't/RB even/RB want/VB to/TO go/VB out/RB ,/, you/PRP know/VBP ,/, of/IN the/DT house/NN to/TO get/VB the/DT mail/NN even/RB ,/,","I just don't even want to go out, {D you know, } of the house to get the mail even <laughter>, /"
x,A,,<Laughter>.
ad,B,leave/VB me/PRP in/IN the/DT air/NN conditioning/NN ./.,leave me in the air conditioning. /
aa,A,That/DT is/VBZ pretty/RB bad/JJ ./.,That is pretty bad. /
sd,B,"We/PRP had/VBD our/PRP$ air/NN conditioning/NN broke/VBD ,/, break/VB last/JJ ,/, last/JJ Summer/NN ./.","We had our air conditioning [ broke, + break ] [ last + <laughter>, last ] Summer. /"
sd,B,The/DT switch/NN got/VBD something/NN wrong/JJ with/IN the/DT switch/NN,The switch got something wrong with the switch /
sd,B,"and/CC we/PRP had/VBD to/TO call/VB somebody/NN out/RB to/TO fix/VB it/PRP ,/, because/IN I/PRP could/MD n't/RB take/VB it/PRP more/JJR than/IN a/DT few/JJ hours/NNS without/IN it/PRP on/RP ./.","{C and } we had to call somebody out to fix it, because I couldn't take it more than a few hours without it on. /"
ba,A,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
ba,A,I/PRP ca/MD n't/RB imagine/VB ./.,I can't imagine. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"Even/RB ,/,","Even, - /"
%,A,"well/UH ,/, that/DT would/MD ,/,","{D well, } that would, - /"
sv,A,"it/PRP is/VBZ just/RB pretty/RB bad/JJ ,/,","it is just pretty bad, /"
sv,A,"but/CC I/PRP guess/VBP ,/, um/UH ,/, I/PRP guess/VBP the/DT weather/NN has/VBZ n't/RB changed/VBN too/RB much/JJ from/IN here/RB to/IN Houston/NNP","{C but } [ I guess, + {F um, } <lipsmack> I guess ] the weather hasn't changed too much from here to Houston /"
%,A,"and/CC ,/,","[ {C and, } +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"But/CC it/PRP is/VBZ ,/,","{C But ] } it is, - /"
sd,A,like/IN you/PRP say/VBP coming/VBG a/DT little/JJ bit/NN further/RBR up/IN north/RB ./.,like you say coming a little bit further up north.
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
b,B,Yeah/UH ./.,Yeah. /
+,A,where/WRB you/PRP have/VBP some/DT pleasant/JJ weather/NN everyday/JJ where/WRB you/PRP can/MD feel/VB like/IN you/PRP just/RB want/VBP to/TO open/VB your/PRP$ windows/NNS,where you have some pleasant weather everyday where you can feel like you just want to open your windows /
%,A,"and/CC ,/,","{C and, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
ba,B,that/DT 's/BES really/RB nice/JJ,that's really nice /
sd,B,"I/PRP hate/VBP having/VBG to/TO leave/VB the/DT house/NN clo-/XX ,/, you/PRP know/VBP ,/, closed/VBD up/RP all/PDT the/DT time/NN ./.","I hate having to leave the house [ clo-, + {D you know, } closed ] up all the time. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC get/VB some/DT fresh/JJ air/NN in/IN the/DT house/NN,{C And } get some fresh air in the house /
sv,A,"and/CC ,/, it/PRP feels/VBZ good/JJ","{C and, } it feels good /"
%,A,"but/CC ,/,","[ {C but, } +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"but/CC ,/, I/PRP guess/VBP ,/,","{C but, } ] I guess, -/"
qy,B,"Well/UH ,/, have/VBP you/PRP been/VBN here/RB during/IN the/DT real/JJ heavy/JJ ,/, heavy/JJ rains/NNS ?/.","{D Well, } have you been here during the real heavy, heavy rains? /"
sd,B,"I/PRP mean/VBP I/PRP ca/MD n't/RB remember/VB what/WP time/NN of/IN year/NN ,/,","{E I mean } I can't remember what time of year, - /"
sv,B,"I/PRP think/VBP it/PRP 's/BES usually/RB this/DT time/NN of/IN year/NN when/WRB we/PRP get/VBP some/DT ,/, just/RB torrential/JJ down/GW pours/^NNS ./.","I think it's usually this time of year when we get some, just torrential down pours. /"
nn,A,No/UH --/:,No -- /
ba,B,Gosh/UH --/:,Gosh -- /
%,A,--/: but/CC I/PRP --/:,-- {C but } I --
sd,B,--/: flooding/NN ./.,-- flooding. /
+,A,"--/: remember/VBP ,/,","-- remember, -/"
sd,B,"Our/PRP$ neighbors/NNS had/VBD flooding/NN ,/,","Our neighbors had flooding,"
x,A,,<Breathing>.
+,B,so/RB badly/RB it/PRP was/VBD like/IN a/DT foot/NN deep/JJ in/IN their/PRP$ house/NN last/JJ year/NN ./.,so badly it was like a foot deep in their house last year. /
ba,A,"Oh/UH ,/, no/UH ./.","{F Oh, } no. /"
sd,B,"They/PRP had/VBD to/TO replace/VB all/DT their/PRP$ carpeting/NN and/CC everything/NN ,/,","They had to replace all their carpeting and everything, /"
sd,B,it/PRP was/VBD miserable/JJ ./.,it was miserable. /
ba,A,"Now/UH ,/, that/DT sounds/VBZ awful/JJ ./.","{D Now, } that sounds awful. /"
aa,B,Yeah/UH ./.,Yeah. /
sv,B,That/DT would/MD not/RB be/VB fun/JJ ./.,That would not be fun. /
