act_tag,speaker,pos,text
sd,A,"--/: and/CC ,/, uh/UH ,/, so/RB ,/, they/PRP induce/VBP recycling/NN of/IN plastic/JJ and/CC glass/NN ,/, soft/JJ drink/NN containers/NNS ./.","-- [ {C and, } + {F uh, } {C so, } ] they induce recycling of plastic and glass, soft drink containers. /"
sd,A,"Uh/UH ,/, we/PRP do/VBP have/VB one/CD of/IN the/DT scrape/^NN metal/NN dealers/NNS that/WDT will/MD accept/VB tin/NN and/CC aluminum/NN cans/NNS as/RB well/RB --/:","{F Uh, } we do have one of the scrape metal dealers that will accept tin and aluminum cans as well -- /"
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"--/: and/CC actually/RB the/DT recycler/NN ,/, there/EX is/VBZ a/DT deposit/NN on/IN aluminum/NN pop/NN cans/NNS and/CC beer/NN cans/NNS and/CC so/RB the/DT recycler/NN ,/, uh/UH ,/, with/IN the/DT handicapped/JJ group/NN will/MD also/RB accept/VB those/DT ./.","-- [ {C and } actually the recycler, + {A there is a deposit on aluminum pop cans and beer cans } {C and so } the recycler, ] {F uh, } with the handicapped group will also accept those. /"
sd,A,"So/UH ,/, uh/UH ,/, it/PRP 's/BES fairly/RB ,/, fairly/RB extensive/JJ ,/,","{C So, } {F uh, } it's [ fairly, + fairly ] extensive, /"
sd,A,"but/CC then/RB again/RB it/PRP 's/BES uh/UH ,/, it/PRP 's/BES the/DT initiative/NN of/IN the/DT individual/JJ person/NN because/IN there/EX is/VBZ no/DT coordinated/JJ pick/GW up/^NN by/IN the/DT city/NN ./.","{C but } then again [ it's + {F uh, } it's ] the initiative of the individual person because there is no coordinated pick up by the city. /"
qy,B,"So/UH ,/, did/VBD they/PRP ,/,","{D So, } did they, - /"
qy,B,"you/PRP 're/VBP giving/VBG ,/, are/VBP you/PRP giving/VBG these/DT products/NNS to/IN the/DT handicapped/JJ group/NN","[ you're giving, + are you giving ] these products to the handicapped group /"
qy^d,B,"and/CC the/DT handicapped/JJ group/NN is/VBZ getting/VBG the/DT uh/UH ,/, the/DT money/NN","{C and } the handicapped group is getting the {F uh, } the money /"
qrr,B,"or/CC or/CC are/VBP you/PRP ,/, or/CC are/VBP they/PRP some/DT home/NN distributing/VBG the/DT funds/NNS back/RB to/IN you/PRP ./.","[ [ {C or } + {C or } are you, ] + {C or } are [ they + some home ] ] distributing the funds back to you. /"
sd,A,"Well/UH ,/, actually/RB there/EX 's/BES ,/, there/EX 's/BES the/DT opportunity/NN for/IN both/DT ./.","{D Well, } {D actually } [ there's, + there's ] the opportunity for both. /"
bk,B,Oh/UH ./. Okay/UH ./.,{F Oh. } Okay. /
sd,A,"Generally/RB the/DT ,/, uh/UH ,/, the/DT handicapped/JJ group/NN takes/VBZ care/NN of/IN the/DT things/NNS that/WDT","Generally [ the, + {F uh, } the ] handicapped group takes care of the things that - /"
sd,A,"actually/RB ,/, the/DT government/NN has/VBZ placed/VBN the/DT deposit/NN which/WDT is/VBZ the/DT inducement/NN to/TO re/VB ,/, recycle/VB the/DT bottle/NN so/RB that/IN you/PRP get/VBP your/PRP$ money/NN back/RB","actually, the government has placed the deposit which is the inducement to [ re-, + recycle ] the bottle so that you get your money back /"
sd,A,and/CC then/RB the/DT recycler/NN run/VBN by/IN the/DT handicapped/JJ society/NN pays/VBZ back/RB the/DT cost/NN of/IN that/DT deposit/NN,{C and then } the recycler run by the handicapped society pays back the cost of that deposit /
sd,A,"and/CC then/RB I/PRP ,/, and/CC then/RB they/PRP in/IN turn/NN will/MD get/VB some/DT money/NN from/IN the/DT bottlers/NNS and/CC from/IN the/DT the/DT people/NNS that/WDT do/VBP the/DT canning/NN of/IN the/DT pop/NN and/CC the/DT beer/NN as/RB as/RB well/RB ./.","[ {C and then } I, + {C and then } they ] in turn will get some money from the bottlers and from the the people that do the canning of the pop and the beer [ as + as ] well <noise>. /"
ba,B,That/DT 's/BES very/RB cool/JJ ./.,That's very cool. /
sd,B,"You/PRP know/VBP there/EX 's/BES a/DT ,/, I/PRP heard/VBD about/IN a/DT similar/JJ program/NN in/IN New/NNP York/NNP City/NNP where/WRB ,/, uh/UH ,/, a/DT thing/NN called/VBN like/UH Homeless/NNP Incorporated/NNP or/CC something/NN like/IN that/DT ,/,","{D You know } [ there's a, + I heard about a ] similar program in New York City where, {F uh, } a thing called {D like } Homeless Incorporated or something like that, - /"
sd,B,"but/CC what/WP they/PRP do/VBP is/VBZ employ/VB ,/, uh/UH ,/, homeless/JJ ,/, I/PRP think/VBP mostly/RB men/NNS ,/, but/CC homeless/JJ people/NNS to/TO uh/UH ,/, go/VB out/RB and/CC collect/VB all/PDT the/DT recyclable/JJ cans/NNS","{C but } what they do is employ, {F uh, } [ homeless, + {A I think mostly men, but } homeless ] people to {F uh, } go out and collect all the recyclable cans /"
sd,B,and/CC and/CC I/PRP think/VBP it/PRP 's/BES mostly/RB cans/NNS ./.,[ {C and } + {C and } ] I think it's mostly cans. /
sd,B,"There/EX may/MD be/VB bottles/NNS as/IN well/RB ,/, but/CC like/IN beer/NN cans/NNS ,/, soda/NN cans/NNS and/CC what/WP not/RB","There may be bottles as well, but {D like } beer cans, soda cans and what not /"
sd,B,"and/CC they/PRP ,/, uh/UH ,/, bring/VBP them/PRP up/IN to/IN a/DT one/CD lo-/NN ,/, one/CD centralized/JJ location/NN and/CC ,/, uh/UH ,/, are/VBP able/JJ to/TO collect/VB the/DT money/NN from/IN the/DT various/JJ beer/NN and/CC ,/, and/CC soda/NN manufacturers/NNS and/CC ,/, uh/UH ,/, and/CC get/VBP more/JJR money/NN to/IN these/DT people/NNS that/WDT desperately/RB need/VBP it/PRP ./.","{C and } they, {F uh, } bring them up to [ [ a + one lo-, ] + one centralized location ] and, {F uh, } are able to collect the money from the various beer [ and, + and ] soda manufacturers [ and, + {F uh, } and ] get more money to these people that desperately need it. /"
b,A,Oh/UH yeah/UH ./.,{F Oh } yeah. /
sd,A,"Uh/UH ,/, I/PRP guess/VBP partly/RB because/IN of/IN our/PRP$ climate/NN ./.","{F Uh, } I guess partly because of our climate. - /"
sd,A,"Here/RB in/IN Saskatoon/NNP at/IN least/JJS ,/, the/DT majority/NN of/IN central/JJ ,/, uh/UH ,/,","Here in Saskatoon at least, the majority of central, {F uh, } - /"
sd,A,"well/UH ,/, I/PRP want/VBP to/TO say/VB Central/NNP Canada/NNP ,/,","{D well, } I want to say Central Canada, /"
sd,A,but/CC Central/NNP Canada/NNP tends/VBZ to/TO referred/VBN more/RBR to/IN Ontario/NNP and/CC Quebec/NNP --/:,{C but } Central Canada tends to referred more to Ontario and Quebec -- /
b,B,Yeah/UH ./.,<Laughter> Yeah. /
sd,A,"--/: but/CC ,/, uh/UH ,/, we/PRP do/VBP n't/RB have/VB much/JJ of/IN a/DT situation/NN where/WRB we/PRP might/MD call/VB them/PRP homeless/JJ people/NNS ./.","-- {C but, } {F uh, } <inhaling> we don't have much of a situation where we might call them homeless people. /"
sd,A,"We/PRP certainly/RB have/VBP a/DT fair/JJ number/NN of/IN people/NNS that/WDT are/VBP on/IN welfa-/NN ,/, welfare/NN and/CC unemployment/NN insurance/NN and/CC that/DT kind/NN of/IN thing/NN ./.","We certainly have a fair number of people that are on [ welfa-, + welfare ] and unemployment insurance and that kind of thing. /"
sd,A,"Uh/UH ,/, there/EX 's/BES psychological/JJ pressure/NN against/IN employing/VBG people/NNS to/TO do/VB that/DT kind/NN of/IN thing/NN although/IN ,/, uh/UH ,/, scouts/NNS and/CC hockey/NN teams/NNS and/CC ball/NN teams/NNS ,/, those/DT kinds/NNS ,/, uh/UH ,/, regularly/RB do/VBP bottle/NN drives/NNS where/WRB they/PRP go/VBP around/RB in/IN various/JJ neighborhoods/NNS and/CC collect/VBP the/DT bottles/NNS at/IN individual/JJ homes/NNS ./.","<inhaling> {F Uh, } there's psychological pressure against employing people to do that kind of thing although, {F uh, } scouts and hockey teams and ball teams, those kinds, {F uh, } regularly do bottle drives where they go around in various neighborhoods and collect the bottles at individual homes. /"
qy,B,Do/VBP they/PRP do/VB it/PRP with/IN news/NN papers/NNS as/RB well/RB ?/.,Do they do it with news papers as well? /
sd,A,"They/PRP have/VBP done/VBN it/PRP some/DT ,/, uh/UH ,/,","<Inhaling> They have done it some, {F uh, } /"
sd,A,but/CC we/PRP have/VBP actually/RB quite/PDT an/DT extensive/JJ network/NN of/IN collecting/VBG news/NN papers/NNS ./.,{C but } we have actually quite an extensive network of collecting news papers. /
sd,A,"They/PRP are/VBP actually/RB at/IN ,/, virtually/RB all/DT of/IN the/DT shopping/NN centers/NNS ./. Like/IN the/DT shopping/NN malls/NNS ./.","They are actually at, <inhaling> virtually all of the shopping centers. {D Like } the shopping malls. /"
sd,A,There/EX are/VBP several/JJ containers/NNS where/WRB the/DT group/NN called/VBN Cosmopolitan/NNP Industries/NNPS collects/VBZ,There are several containers where the group called Cosmopolitan Industries collects /
sd,A,or/CC people/NNS can/MD drop/VB their/PRP$ used/JJ news/NN papers/NNS and/CC other/JJ papers/NNS in/IN the/DT bins/NNS,{C or } people can drop their used news papers and other papers in the bins /
sd,A,and/CC then/RB the/DT bins/NNS are/VBP collected/VBN ./.,{C and then } the bins are collected. /
b,B,Huh/UH ./.,{F Huh. } /
%,A,"Uh/UH ,/, some/DT of/IN the/DT ,/,","{F Uh, } some of the, -/"
