act_tag,speaker,pos,text
sd,A,"and/CC ,/, uh/UH ,/, it/PRP 's/BES just/RB a/DT matter/NN of/IN ,/, of/IN trust/NN ,/, you/PRP know/VBP ,/,","{C and, } {F uh, } it's just a matter [ of, + of ] trust, {D you know, } /"
sd,A,"I/PRP think/VBP they/PRP feel/VBP that/IN these/DT people/NNS are/VBP ,/, um/UH ,/, under/RB qualified/JJ basically/RB and/CC underpaid/JJ ,/,","I think they feel that these people are, {F um, } under qualified basically and underpaid, /"
sd,A,and/CC I/PRP think/VBP that/DT sort/RB of/RB goes/VBZ hand/NN in/IN hand/NN,{C and } I think that sort of goes hand in hand /
sd,A,"so/RB it/PRP 's/BES ,/, it/PRP 's/BES difficult/JJ for/IN them/PRP ./.","{C so } [ it's, + it's ] difficult for them. /"
ba,B,"Well/UH ,/, we/PRP certainly/RB found/VBD that/DT to/TO be/VB true/JJ ./.","{D Well, } we certainly found that to be true. /"
b,A,Huh-uh/UH ./.,Huh-uh. /
%,B,"Uh/UH ,/, indeed/RB we/PRP 've/VBP ,/,","{F Uh, } indeed we've, - /"
sd,B,our/PRP$ children/NNS are/VBP now/RB eleven/CD and/CC nine/CD ./.,our children are now eleven and nine. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,And/CC we/PRP moved/VBD away/RB from/IN institutionalized/JJ child/NN care/NN --/:,{C And } we moved away from institutionalized child care --
b,A,Huh-uh/CD ./.,Huh-uh. /
+,B,"--/: if/IN we/PRP can/MD call/VB those/DT chain/NN kind/NN of/IN things/NNS ,/,","-- if we can call those chain (( kind of things )) ,"
b,A,Right/UH ./.,Right. /
+,B,"like/IN that/DT ./. Uh/UH ,/, by/IN that/DT name/NN ./.","like that. {F Uh, } by that name."
b,A,Right/UH ./.,Right. /
+,B,"And/CC found/VBD that/IN ,/, uh/UH ,/, more/RBR creative/JJ avenues/NNS were/VBD the/DT right/JJ answer/NN for/IN us/PRP ./.","And found that, {F uh, } more creative avenues were the right answer for us. /"
b,A,Huh-uh/UH ./.,Huh-uh. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"Uh/UH ,/, at/IN one/CD point/NN in/IN time/NN we/PRP 've/VBP had/VBN au/FW pairs/FW ,/,","{F Uh, } at one point in time we've had au pairs,"
b,A,Huh-uh/CD ./.,Huh-uh. /
+,B,"by/IN trading/VBG services/NNS with/IN them/PRP ,/,","by trading services with them, /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"and/CC that/DT worked/VBD for/IN a/DT while/NN ,/,","{C and } that worked for a while, /"
sd,B,"but/CC they/PRP were/VBD really/RB ,/, adequate/JJ ones/NNS were/VBD really/RB tough/JJ to/TO find/VB ./.","{C but } [ they were really, + adequate ones were really ] tough to find. /"
ba,A,I/PRP 'm/VBP sure/JJ that/DT 's/BES true/JJ ./.,I'm sure that's true. /
sd,B,"It/PRP takes/VBZ that/DT mixture/NN of/IN a/DT very/RB mature/JJ college/NN student/NN ,/,","It takes that mixture of a very mature college student,"
b,A,Huh-uh/UH ./.,Huh-uh. /
+,B,"who/WP wants/VBZ to/TO do/VB something/NN and/CC yet/RB is/VBZ willing/JJ to/TO give/VB the/DT time/NN ,/,","who wants to do something and yet is willing to give the time,"
b,A,Right/UH ./.,Right. /
+,B,and/CC the/DT interest/NN to/IN the/DT children/NNS ./.,and the interest to the children. /
b,A,Right/UH ./.,Right. /
sd,A,"I/PRP do/VBP have/VB a/DT friend/NN that/WDT ,/, uh/UH ,/, uh/UH ,/,","I do have a friend that, {F uh, } {F uh, } - /"
sd,A,she/PRP and/CC her/PRP$ roommate/NN became/VBD live-in/JJ care/NN givers/NNS,she and her roommate became live-in care givers /
sd,A,and/CC they/PRP loved/VBD it/PRP ./.,{C and } they loved it. /
sd,A,"They/PRP had/VBD stayed/VBN with/IN this/DT family/NN from/IN the/DT time/NN these/DT children/NNS were/VBD small/JJ ,/, you/PRP know/VBP ,/, four/CD or/CC five/CD years/NNS old/JJ ,/, up/IN until/IN they/PRP were/VBD well/RB into/IN grade/NN school/NN ./.","They had stayed with this family from the time these children were small, {D you know, } four or five years old, up until they were well into grade school. /"
sd,A,"And/CC ,/, uh/UH ,/, she/PRP was/VBD paid/VBN very/RB well/RB because/IN they/PRP ,/, the/DT parents/NNS trusted/VBD them/PRP","{C And, } {F uh, } she was paid very well because [ they, + ] the parents trusted them /"
sd,A,"and/CC they/PRP ,/, you/PRP know/VBP ,/, had/VBD done/VBN such/PDT a/DT good/JJ job/NN ./.","{C and } they, {D you know, } had done such a good job. /"
sd,A,"So/RB ,/, um/UH ,/, I/PRP can/MD see/VB where/WRB someone/NN ,/, you/PRP know/VBP ,/, in/IN a/DT position/NN like/IN that/IN ,/, in/IN a/DT live-in/JJ capacity/NN ,/, would/MD definitely/RB be/VB the/DT way/NN to/TO go/VB if/IN you/PRP 're/VBP ,/, you/PRP 're/VBP lucky/JJ enough/RB to/TO have/VB the/DT financial/JJ MUMBLEx/XX to/TO be/VB able/JJ to/TO do/VB that/DT ./.","{C So, } {F um, } I can see where someone, {D you know, } in a position like that, in a live-in capacity, would definitely be the way to go if [ you're, + you're ] lucky enough to have the financial (( )) to be able to do that. /"
ba,B,"Well/UH ,/, that/DT 's/BES true/JJ ,/,","{D Well, } that's true, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,and/CC that/DT 's/BES something/NN that/WDT we/PRP 're/VBP struggling/VBG with/IN now/RB ./.,{C and } that's something that we're struggling with now. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP think/VBP it/PRP 's/BES just/RB a/DT matter/NN of/IN priorities/NNS ./.,I think it's just a matter of priorities. /
sv,A,"It/PRP 's/BES ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES a/DT terrible/JJ thing/NN to/TO say/VB when/WRB you/PRP 're/VBP speaking/VBG of/IN children/NNS in/IN that/DT way/NN ,/,","[ It's, + {F uh, } {D you know, } it's ] a terrible thing to say when your speaking of children in that way, /"
sd,A,"but/CC you/PRP still/RB have/VB to/TO be/VB realistic/JJ ,/, as/IN well/RB ,/, I/PRP think/VBP ./.","{C but } you still have to be realistic, as well, I think. /"
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"Much/RB as/IN other/JJ cultures/NNS disagree/VBP ,/, our/PRP$ lives/NNS do/VBP n't/RB revolve/VB around/IN our/PRP$ children/NNS ./.","Much as other cultures disagree, our lives don't revolve around our children. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"And/CC that/DT 's/BES ,/, that/DT 's/BES ,/, that/DT 's/BES bad/JJ to/TO have/VB to/TO admit/VB ,/, too/RB ,/,","{C And } [ [ that's, + that's, ] + that's ] bad to have to admit, too, /"
sv,A,"but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES just/RB ,/, there/EX 's/BES so/RB much/JJ pressure/NN when/WRB you/PRP 're/VBP talking/VBG about/IN two/CD people/NNS that/WDT work/VBP outside/IN the/DT home/NN","{C but, } {F uh, } {D you know, } it's just, there's so much pressure when you're talking about two people that work outside the home /"
sv,A,"and/CC ,/, and/CC I/PRP think/VBP that/DT is/VBZ one/CD reason/NN why/WRB I/PRP continue/VBP to/TO be/VB without/IN children/NNS ./.","[ {C and, } + {C and } ] I think that is one reason why I continue to be without children. /"
%,A,"I/PRP ,/,","I, - /"
sd,A,"it/PRP 's/BES just/RB such/PDT a/DT responsibility/NN and/CC ,/, and/CC when/WRB I/PRP 've/VBP had/VBN friends/NNS that/WDT have/VBP said/VBN ,/,","it's just such a responsibility [ {C and, } + {C and } ] when I've had friends that have said, - /"
sd,A,"when/WRB you/PRP hear/VBP people/NNS say/VB ,/, it/PRP ,/, it/PRP alters/VBZ your/PRP$ life/NN forever/RB ,/, please/VB take/VB heed/NN ,/, well/UH ,/,","when you hear people say, [ it, + it ] alters your life forever, please take heed <laughter>, {D well, } /"
sd,A,I/PRP realize/VBP that/DT 's/BES true/JJ,I realize that's true /
sd,A,"so/RB it/PRP 's/BES ,/, uh/UH ,/, such/PDT a/DT responsibility/NN ./.","{C so } it's, {F uh, } such a responsibility. /"
aa,B,"Well/UH ,/, it/PRP certainly/RB is/VBZ ./. Uh/UH ,/,","{D Well, } it certainly is. {F Uh, } /"
ad,B,if/IN I/PRP can/MD MUMBLEx/XX the/DT other/JJ side/NN of/IN the/DT coin/NN for/IN a/DT moment/NN ./.,if I can (( )) the other side of the coin for a moment. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"It/PRP is/VBZ such/PDT an/DT honor/NN and/CC a/DT thrill/NN ,/,","It is such an honor and a thrill,"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"to/TO be/VB a/DT parent/NN ,/,","to be a parent,"
b,A,Huh-uh/UH ./.,Huh-uh. /
+,B,"that/IN most/JJS of/IN the/DT time/NN ,/, it/PRP 's/BES worth/JJ it/PRP ./.","that most of the time, it's worth it. /"
b,A,Yeah/UH ./.,Yeah <laughter>. /
sv,A,Most/JJS of/IN the/DT time/NN ./.,Most of the time <laughter>. /
sd,B,"Well/UH ,/, I/PRP just/RB have/VBP to/TO be/VB honest/JJ about/IN it/PRP ./.","{D Well, } I just have to be honest about it. /"
sd,B,"It/PRP 's/BES not/RB always/RB ,/,","It's not always,"
b,A,Yeah/UH ./.,Yeah. /
ba,A,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
+,B,worth/JJ it/PRP ./.,worth it. /
b,A,Sure/UH ./.,Sure. /
b,A,Sure/UH ./.,Sure. /
b,A,Sure/UH ./.,Sure. /
sd,B,"There/EX are/VBP those/DT times/NNS when/WRB I/PRP think/VBP ,/, gee/UH ,/, if/IN I/PRP did/VBD n't/RB have/VB children/NNS I/PRP could/MD be/VB out/IN playing/VBG bridge/NN or/CC golf/NN ./.","There are those times when I think, {D gee, } if I didn't have children I could be out playing (( bridge )) or golf. /"
b,A,Right/UH ./.,Right. /
b,A,Right/UH ./.,Right. /
b,A,Right/UH ./.,Right. /
b,A,Right/UH ./.,Right. /
sd,A,"But/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES funny/JJ ./.","{C But, } {D you know, } it's funny. /"
sd,A,"I/PRP did/VBD ,/, I/PRP had/VBD a/DT friend/NN that/WDT said/VBD ,/, you/PRP know/VBP ,/, before/IN we/PRP always/RB said/VBD we/PRP do/VBP n't/RB want/VB children/NNS because/IN we/PRP ca/MD n't/RB go/VB off/RP on/IN the/DT spur/NN of/IN the/DT moment/NN or/CC this/DT or/CC that/DT and/CC the/DT other/JJ","[ I did, + I had ] a friend that said, {D you know, } before we always said we don't want children because we can't go off on the spur of the moment or this or that and the other /"
sd,A,and/CC she/PRP got/VBD older/JJR,{C and } she got older /
sd,A,"and/CC she/PRP said/VBD ,/, but/CC you/PRP know/VBP ,/, we/PRP never/RB do/VBP those/DT things/NNS anyway/RB ./.","{C and } she said, {C but } {D you know, } we never do those things anyway. /"
^q,A,"So/RB why/WRB ,/, why/WRB am/VBP I/PRP waiting/VBG ,/, you/PRP know/VBP ,/,","{C So } [ why + <laughter>, why ] am I waiting, {D you know, } /"
sv,A,"it/PRP 's/BES ,/, it/PRP 's/BES just/RB the/DT way/NN your/PRP$ attitude/NN changes/VBZ","[ it's, + it's ] just the way your attitude changes /"
sv,A,and/CC you/PRP mature/VBP I/PRP suppose/VBP ./.,{C and } you mature I suppose. /
sd,A,"But/CC the/DT thing/NN about/IN the/DT child/NN care/NN I/PRP ,/, you/PRP know/VBP ,/, I/PRP have/VBP friends/NNS that/WDT struggle/VBP financially/RB and/CC ,/, and/CC they/PRP both/DT do/VBP have/VB to/TO work/VB ./.","{C But } the thing about the child care [ I, + {D you know, } I ] have friends that struggle financially [ {C and, } + {C and } ] they both do have to work. /"
sd,A,"It/PRP 's/BES a/DT matter/NN not/RB necessarily/RB ,/, uh/UH ,/, that/IN she/PRP might/MD want/VB to/TO stay/VB home/RB or/CC he/PRP ,/, as/IN well/RB ,/,","It's a matter not necessarily, {F uh, } that she might want to stay home or he, as well, /"
sd,A,"but/CC ,/, you/PRP know/VBP ,/, they/PRP need/VBP the/DT money/NN ./.","{C but, } {D you know, } they need the money. /"
sd,A,"And/CC ,/, uh/UH ,/, when/WRB I/PRP seen/VBN some/DT of/IN my/PRP$ friends/NNS that/WDT have/VBP taken/VBN that/DT six/CD week/NN old/JJ baby/NN ,/, you/PRP know/VBP ,/, to/IN someone/NN else/RB ,/, it/PRP 's/BES just/RB ,/, I/PRP can/MD imagine/VB how/WRB emotional/JJ it/PRP must/MD be/VB ./. And/CC ,/, and/CC ,/, you/PRP know/VBP ,/, multiplied/VBN by/IN the/DT fact/NN that/IN you/PRP do/VBP n't/RB really/RB trust/VB the/DT person/NN or/CC you/PRP 're/VBP uncomfortable/JJ with/IN the/DT situation/NN MUMBLEx/XX ,/, as/RB far/RB as/IN child/NN care/NN ,/, um/UH ,/,","{C And, } {F uh, } when I seen some of my friends that have taken that six week old baby, {D you know, } to someone else, it's just, I can imagine how emotional it must be. [ [ And, + and, ] + ] {D you know, } multiplied by the fact that you don't really trust the person or you're uncomfortable with the situation (( )) , as far as child care, {F um, } /"
sv,A,it/PRP 's/BES just/RB a/DT scary/JJ thing/NN ./.,it's just a scary thing. /
sd,B,"Well/UH ,/, we/PRP were/VBD lucky/JJ when/WRB our/PRP$ children/NNS were/VBD that/DT age/NN ,/,","{D Well, } we were lucky when our children were that age, /"
sd,B,and/CC having/VBG lived/VBN in/IN a/DT community/NN for/IN a/DT while/NN and/CC we/PRP knew/VBD the/DT person/NN to/IN whom/WP we/PRP were/VBD entrusting/VBG our/PRP$ children/NNS ./.,{C and } having lived in a community for a while [ and + ] we knew the person to whom we were entrusting our children. /
b,A,Huh-uh/UH ./.,Huh-uh. /
ba,A,That/DT 's/BES a/DT big/JJ plus/NN ./.,(( That's a big plus )) . /
sd,B,"And/CC felt/VBD that/IN ,/, that/IN MUMBLEx/XX ,/,","{C And } felt [ that, + that ] (( )) ,"
b,A,Right/UH ./.,Right. /
+,B,and/CC feeling/NN of/IN safety/NN ./.,[ and + ] feeling of safety. /
b,A,Right/UH ./.,Right. /
sd,B,And/CC were/VBD leaving/VBG them/PRP MUMBLEx/XX small/JJ children/NNS ./.,{C And } were leaving them (( )) small children. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"But/CC ,/, we/PRP also/RB learned/VBD something/NN from/IN that/DT experience/NN as/IN our/PRP$ children/NNS got/VBD older/JJR ./.","{C But, } we also learned something from that experience as our children got older. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,It/PRP 's/BES that/IN care/NN givers/NNS are/VBP not/RB omniscient/JJ --/:,It's that care givers are not omniscient -- /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,--/: they/PRP are/VBP not/RB all/DT things/NNS to/IN all/DT people/NNS --/:,-- they are not all things to all people --
b,A,Right/UH ./.,Right. /
+,B,--/: or/CC all/DT children/NNS ./.,-- or all children. /
b,A,Right/UH ./.,Right. /
b,A,Right/UH ./.,Right. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,The/DT ones/NNS that/WDT are/VBP good/JJ with/IN babies/NNS tend/VBP not/RB to/TO be/VB good/JJ with/IN toddlers/NNS ./.,The ones that are good with babies tend not to be good with toddlers. /
b,A,Huh-uh/UH ./.,Huh-uh. /
x,B,./.,<Laughter>.
b,A,Huh-uh/UH ./.,Huh-uh. /
sv,A,"I/PRP think/VBP it/PRP takes/VBZ a/DT ,/,","I think it takes a, - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sv,A,"I/PRP think/VBP your/PRP$ patient/NN level/NN must/MD ,/, needs/VBZ to/TO increase/VB as/IN the/DT child/NN gets/VBZ older/JJR ./.","I think your patient level [ must, + needs to ] increase as the child gets older <laughter>. /"
sv,A,"I/PRP think/VBP that/DT might/MD be/VB part/NN of/IN the/DT problem/NN with/IN some/DT people/NNS ./. You/PRP know/VBP ,/,","I think that might be part of the problem with some people. {D You know, } /"
sv,A,"taking/VBG care/NN of/IN a/DT baby/NN ,/, I/PRP know/VBP ,/, is/VBZ not/RB an/DT easy/JJ thing/NN ,/,","taking care of a baby, I know, is not an easy thing, /"
sv,A,"but/CC when/WRB you/PRP have/VBP them/PRP in/IN ,/, their/PRP$ ,/, their/PRP$ little/JJ feet/NNS are/VBP moving/VBG","{C but } when you have them in, [ their, + their ] little feet are moving /"
sv,A,and/CC you/PRP have/VBP to/TO chase/VB them/PRP down/RP constantly/RB ./.,{C and } you have to chase them down constantly. /
sv,A,I/PRP 'm/VBP sure/JJ that/DT 's/BES a/DT whole/JJ new/JJ ball/NN game/NN ./.,I'm sure that's a whole new ball game. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
x,A,./.,<Laughter>.
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP have/VBP a/DT nine/CD year/NN old/NN that/WDT I/PRP would/MD trade/VB happily/RB for/IN a/DT baby/NN MUMBLEx/XX ./.,I have a nine year old that I would trade happily for a baby (( )) . /
b,A,"Oh/UH ,/, really/UH ./.","<Laughter> {F Oh, } really. /"
sv,A,"Well/UH ,/, you/PRP sound/VBP like/IN you/PRP 're/VBP pretty/RB well/RB passed/^IN the/DT worst/JJS of/IN it/PRP as/RB far/RB as/IN worrying/VBG about/IN ,/,","{D Well, } you sound like your pretty well passed the worst of it as far as worrying about, - /"
sv,A,"since/IN they/PRP 're/VBP both/DT in/IN school/NN ,/, you/PRP do/VBP n't/RB have/VB to/TO worry/VB about/IN a/DT full-time/JJ person/NN to/TO take/VB care/NN of/IN them/PRP ./.","since they're both in school, you don't have to worry about a full-time person to take care of them. <<Voices fading in and out.>> /"
sd,B,"Oh/UH ,/, you/PRP do/VBP n't/RB know/VB what/WP happens/VBZ after/IN they/PRP get/VBP in/IN school/NN ./.","{F Oh, } you don't know what happens after they get in school. /"
sv,A,"That/DT 's/BES something/NN altogether/RB different/JJ ,/, uh/UH ./.","<Laughter> That's something altogether different, {F uh. } /"
aa,B,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
sd,B,"Now/UH we/PRP have/VBP ,/, uh/UH ,/, one/CD takes/VBZ piano/NN lessons/NNS ,/,","{D Now } we have, {F uh, } one takes piano lessons,"
b,A,Huh-uh/UH ./.,Huh-uh. /
+,B,somewhere/RB on/IN one/CD afternoon/NN,somewhere on one afternoon /
sd,B,"and/CC the/DT other/JJ one/NN ,/, of/IN course/NN ca/MD n't/RB do/VB the/DT same/JJ thing/NN ./.","{C and } the other one, of course can't do the same thing. /"
ba,A,"Oh/UH ,/, of/IN course/NN not/RB ./.","{F Oh, } of course not. /"
sd,B,It/PRP has/VBZ to/TO be/VB somewhere/RB else/RB,It has to be somewhere else /
sd,B,and/CC no/UH,{C and } no /
sd,B,it/PRP 's/BES not/RB adequate/JJ to/TO sit/VB and/CC wait/VB ./.,it's not adequate to sit and wait. /
ba,A,You/PRP ca/MD n't/RB do/VB that/DT ./.,<Laughter> You can't do that. /
aa,A,No/UH ./.,No. /
aa,B,No/UH ./.,No. /
aa,A,No/UH ./.,No. /
aa,A,No/UH ./.,No. /
%,B,"That/DT just/RB ,/,","That just, - /"
sd,B,that/DT will/MD not/RB do/VB ./.,that will not do. /
aa,A,"That/DT 's/BES out/IN of/IN the/DT question/NN ,/,","That's out of the question, /"
ba,A,I/PRP 'm/VBP sure/JJ ./.,I'm sure. /
aa,B,Of/IN course/NN ./.,Of course. /
x,A,./.,<Laughter>.
sd,B,"But/CC ,/, we/PRP are/VBP helping/VBG ,/, you/PRP know/VBP ./.","{C But, } we are helping, {D you know. } /"
b,A,Right/UH ./.,Right. /
b,A,Right/UH ./.,Right. /
sd,B,"We/PRP are/VBP being/VBG cooperative/JJ ,/,","We are being cooperative, /"
^q,B,what/WP 's/BES wrong/JJ with/IN you/PRP ?/.,what's wrong with you? /
b,A,Right/UH ./.,Right. /
b,A,Right/UH ./.,Right. /
^q,B,You/PRP do/VBP n't/RB understand/VB this/DT ./.,You don't understand this. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,That/DT 's/BES just/RB the/DT way/RB their/PRP$ minds/NNS work/VBP ./.,That's just the way their minds work. /
sd,B,And/CC it/PRP 's/BES almost/RB everyday/RB ./.,{C And } it's almost everyday. /
ba,A,That/DT 's/BES amazing/JJ ./.,That's amazing. /
sv,A,"It/PRP 's/BES amazing/JJ that/IN people/NNS actually/UH ,/,","It's amazing that people actually, - /"
sv,A,"the/DT stamina/NN that/WDT you/PRP must/MD ,/, you/PRP know/VBP ,/, draw/VB from/IN yourself/PRP to/TO deal/VB with/IN it/PRP ./.","the stamina that you must, {D you know, } draw from yourself to deal with it. /"
sv,A,It/PRP must/MD be/VB interesting/JJ ./.,It must be interesting. /
sv,A,"I/PRP guess/VBP you/PRP find/VBP out/RP that/IN you/PRP 're/VBP a/DT much/RB stronger/JJR person/NN than/IN you/PRP thought/VBD ,/, maybe/RB ./.","I guess you find out that you're a much stronger person than you thought, maybe. /"
sd,B,"Well/UH ,/, I/PRP 've/VBP been/VBN finding/VBG out/RP that/IN I/PRP really/RB am/VBP a/DT nice/JJ person/NN ./.","{D Well, } I've been finding out that I really am a nice person. /"
sd,B,MUMBLEx/XX hit/VB for/IN many/JJ years/NNS ./.,(( )) hit for many years. -/
x,A,./.,<Laughter>.
sd,B,MUMBLEx/XX because/IN I/PRP did/VBD n't/RB need/VB it/PRP ./.,(( )) {C because } I didn't need it. /
b,A,Huh-uh/UH ./.,<Laughter> Huh-uh. /
sd,B,"And/CC now/RB ,/, I/PRP need/VBP it/PRP ./.","{C And } now, I need it. /"
sv,A,"Now/UH it/PRP 's/BES just/RB a/DT reservoir/NN that/WDT you/PRP tend/VBP to/TO regularly/RB ,/, I/PRP 'm/VBP sure/JJ ./.","Now it's just a reservoir that you tend to regularly, I'm sure. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,And/CC it/PRP stays/VBZ low/JJ a/DT lot/NN ./.,{C And } it stays low a lot <laughter>. /
x,A,./.,<Laughter>.
x,B,./.,<Laughter>.
qy,A,"Well/UH ,/, are/VBP your/PRP$ children/NNS now/RB ,/,","{D Well, } are your children now, - /"
qy,A,"do/VBP you/PRP feel/VB comfortable/JJ ,/, um/UH ,/, with/IN them/PRP coming/VBG home/RB after/IN school/NN until/IN you/PRP and/CC your/PRP$ wife/NN get/VBP home/NN","do you feel comfortable, {F um, } with them coming home after school until you and your wife get home /"
%,A,"or/CC ,/,","{C or, } -/"
nn,B,Absolutely/RB not/RB ./.,Absolutely not. /
b^m,A,No/UH ./.,No. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP mean/VBP ,/, MUMBLEx/XX one/CD of/IN them/PRP I/PRP would/MD ,/, I/PRP would/MD leave/VB unsupervised/JJ any/DT time/NN ,/, any/DT place/NN ,/, any/GW where/^WRB ./.","{E I mean, } (( )) one of them [ I would, + I would ] leave unsupervised any time, any place, any where. /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"Uh/UH ,/, the/DT other/JJ one/NN I/PRP would/MD n't/RB leave/VB unsupervised/JJ two/CD minutes/NNS ./.","{F Uh, } the other one I wouldn't leave unsupervised two minutes. /"
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"That/DT 's/BES just/RB a/DT difference/NN in/IN kids/NNS ,/, I/PRP suppose/VBP ./.","That's just a difference in kids, I suppose. /"
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"What/WDT ,/,","What, - /"
^q,B,one/CD leads/VBZ the/DT other/JJ ?/.,one leads the other? /
b,A,"Huh-uh/UH ,/,","Huh-uh, /"
b,A,yeah/UH ./.,yeah. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
sd,A,"and/CC it/PRP 's/BES ,/, it/PRP 's/BES the/DT one/CD that/WDT 's/BES going/VBG downhill/RB ,/,","{C and } [ it's, + it's ] the one that's going downhill, - /"
qy,A,"is/VBZ it/PRP ,/, is/VBZ it/PRP the/DT one/CD that/WDT needs/VBZ ,/, needs/VBZ more/JJR supervision/NN that/WDT has/VBZ a/DT bad/JJ influence/NN on/IN the/DT older/JJR or/CC more/RBR mature/JJ one/NN ?/.","[ is it, + is it ] the one that [ needs, + needs ] more supervision that has a bad influence on the older or more mature one? /"
na,B,Of/IN course/NN ./.,Of course. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
sv,A,How/WRB unfortunate/JJ ./.,How unfortunate <laughter>. /
sv,B,"You/PRP do/VBP n't/RB think/VB ,/, you/PRP do/VBP n't/RB think/VB that/DT good/NN prevails/VBZ ./.","[ You don't think, + you don't think ] that good prevails. /"
sd,A,"Well/UH ,/, I/PRP ,/, I/PRP ,/, I/PRP 'm/VBP living/VBG in/IN a/DT dream/NN world/NN ,/,","{D Well, } [ [ I, + I, ] + I'm ] living in a dream world, /"
h,A,what/WP do/VBP I/PRP know/VB ./.,what do I know. /
sd,A,"As/IN I/PRP said/VBD ,/, I/PRP do/VBP n't/RB have/VB kids/NNS","As I said, I don't have kids /"
sd,A,and/CC I/PRP 'm/VBP an/DT only/JJ child/NN,{C and } I'm an only child /
sd,A,so/RB I/PRP 've/VBP never/RB been/VBN around/IN children/NNS ./.,{C so } I've never been around children. /
sd,A,"So/RB ,/, uh/UH ,/, I/PRP 'm/VBP sort/RB of/RB at/IN a/DT loss/NN where/WRB that/DT 's/BES concerned/VBN ./.","{C So, } {F uh, } I'm sort of at a loss where that's concerned. /"
