act_tag,speaker,pos,text
sd,A,"I/PRP just/RB ,/, uh/UH ,/, we/PRP ,/, in/IN fact/NN we/PRP just/RB pruned/VBD them/PRP way/RB down/RP ,/,","[ [ I just, + {F uh, } we, ] + in fact we ] just pruned them way down, /"
sd,A,"and/CC I/PRP just/RB had/VBD to/TO replace/VB one/CD of/IN them/PRP ,/,","{C and } I just had to replace one of them, /"
sd,A,"so/RB I/PRP just/RB bought/VBD that/DT yesterday/NN ,/,","{C so } I just bought that yesterday, /"
sd,A,and/CC I/PRP 'll/MD probably/RB go/VB outside/RB today/NN and/CC plant/VB that/DT ./.,{C and } I'll probably go outside today and plant that. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, um/UH ,/, I/PRP like/VBP to/TO have/VB the/DT roses/NNS where/WRB I/PRP can/MD have/VB cut/JJ flowers/NNS all/DT year/NN long/JJ ./.","{C But, } {F um, } I like to have the roses where I can have cut flowers all year long. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,those/DT are/VBP enjoyable/JJ ./.,those are enjoyable. /
sd,A,"I/PRP even/RB had/VBD ,/, uh/UH ,/, roses/NNS on/IN my/PRP$ table/NN for/IN Christmas/NNP dinner/NN --/:","I even had, {F uh, } roses on my table for Christmas dinner --"
bh,B,"Oh/UH ,/, did/VBD you/PRP ?/.","{F Oh, } did you? /"
+,A,"--/: which/WDT was/VBD really/RB pretty/JJ ,/, you/PRP know/VBP ./.","-- which was really pretty, {D you know } <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh <laughter>. /
sd,A,"But/CC ,/, um/UH ,/, other/JJ than/IN the/DT roses/NNS I/PRP do/VBP n't/RB have/VB too/RB many/JJ flowers/NNS ./.","{C But, } {F um, } other than the roses I don't have too many flowers. /"
sd,A,I/PRP plant/VBP gladiolas/NNS --/:,I plant gladiolas -- /
sv,B,"Um/UH ,/, those/DT are/VBP nice/JJ ./.","{F Um, } those are nice. /"
sv,A,"--/: and/CC those/DT are/VBP always/RB pretty/JJ ,/,","-- {C and } those are always pretty, /"
sv,A,"but/CC they/PRP get/VBP so/RB tall/JJ ,/,","{C but } they get so tall, /"
sv,A,"and/CC they/PRP ,/, they/PRP bend/VBP over/RP so/RB fast/RB --/:","{C and } [ they, + they ] bend over so fast --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: you/PRP know/VBP ./.,-- {D you know. } /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
sd,B,"I/PRP have/VBP n't/RB done/VBN much/JJ in/IN ,/, in/IN bulbs/NNS ./.","I haven't done much [ in, + in ] bulbs. /"
sd,B,"In/IN fact/NN I/PRP received/VBD as/IN a/DT Christmas/NNP present/NN a/DT ,/, a/DT planter/NN that/WDT had/VBD bulbs/NNS in/IN it/PRP ,/, that/WDT we/PRP were/VBD supposed/VBN to/TO go/VB ahead/RB and/CC water/VB it/PRP any/DT time/NN and/CC after/IN it/PRP started/VBD to/TO sprout/VB put/VB in/IN a/DT sunny/JJ window/NN ,/,","In fact I received as a Christmas present [ a, + a ] planter that had bulbs in it, that we were supposed to go ahead and water it any time and after it started to sprout put in a sunny window, /"
sd,B,and/CC it/PRP --/:,{C and } [ it -- +
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: it/PRP just/RB grew/VBD like/IN crazy/JJ ,/,","-- it ] just grew like crazy, /"
sd,B,but/CC I/PRP do/VBP n't/RB have/VB any/DT flowers/NNS on/IN it/PRP ./.,{C but } I don't have <laughter> any flowers on it. /
sd,B,"I/PRP do/VBP n't/RB know/VB how/WRB long/JJ that/DT takes/VBZ ,/, or/CC --/:","I don't know how long that takes, or --"
b,A,Um/UH ./.,{F Um. } /
+,B,--/: if/IN there/EX 's/BES anything/NN I/PRP need/VBP to/TO do/VB differently/RB ./.,-- if there's anything I need to do differently. /
sd,B,It/PRP 's/BES just/RB nice/JJ and/CC green/JJ right/RB now/RB ./.,It's just nice and green right now <laughter>. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
qy,A,"well/UH ,/, is/VBZ it/PRP that/DT ,/, one/CD of/IN those/DT Amaryllis/NNP ?/.","{D well, } is it [ that, + one of those ] Amaryllis? /"
nn,B,"Uh/UH ,/, no/UH --/:","{F Uh, } no -- /"
b^m,A,"No/UH ,/,","No, /"
b,A,huh/UH ./.,{F huh. } /
sd,B,--/: I/PRP 'm/VBP thinking/VBG White/NNP Narcissus/NNP or/CC something/NN --/:,-- I'm thinking White Narcissus or something --
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,B,"--/: like/IN a/DT pa-/NN ,/, like/IN a/DT white/JJ paper/NN flower/NN or/CC so/RB ./.","-- [ like a pa-, + like a white paper ] flower or so. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,"uh-huh/UH ,/,","uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
%,B,"And/CC ,/, uh/UH ./.","{C And, } {F uh. } -/"
qy,A,Do/VBP you/PRP have/VB a/DT big/JJ yard/NN ?/.,Do you have a big yard? /
nn,B,"No/UH ,/,","No, /"
sd,B,"not/RB really/RB ,/,","not really, /"
sd,B,"and/CC in/IN Plano/NNP and/CC most/JJS of/IN the/DT newer/JJR areas/NNS of/IN Texas/NNP ,/, uh/UH ,/, they/PRP have/VBP just/RB the/DT ,/, the/DT minimum/JJ square/NN footage/NN for/IN lots/NNS ,/, to/IN where/WRB you/PRP get/VBP a/DT little/JJ bit/NN of/IN a/DT backyard/NN ,/,","{C and } in Plano and most of the newer areas of Texas, {F uh, } they have just [ the, + the ] minimum square footage for lots, to where you get a little bit of a backyard, /"
sd,B,"we/PRP have/VBP a/DT pool/NN in/IN our/PRP$ backyard/NN ,/,","we have a pool in our backyard, /"
sd,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: we/PRP did/VBD plan/VB it/PRP to/IN where/WRB we/PRP have/VBP some/DT ,/, some/DT play/NN yard/NN left/VBN over/RP ,/,","-- we did plan it to where we have [ some, + some ] play yard left over, /"
sd,B,"but/CC it/PRP 's/BES ,/, it/PRP 's/BES ,/, um/UH ,/, you/PRP know/VBP ,/, very/RB small/JJ ./.","{C but } [ it's, + it's, ] {F um, } {D you know, } very small. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC most/JJS of/IN the/DT houses/NNS here/RB ,/, if/IN you/PRP have/VBP a/DT pool/NN ,/, you/PRP do/VBP n't/RB have/VB anything/NN else/RB in/IN the/DT backyard/NN --/:","{C But } most of the houses here, if you have a pool, you don't have anything else in the backyard -- /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"right/UH ,/,","right, /"
b,A,right/UH ./.,right. /
sd,B,--/: that/DT 's/BES about/RB the/DT size/NN of/IN most/JJS of/IN them/PRP ./.,-- that's about the size of most of them. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sv,B,"So/RB ,/, uh/UH --/:","{C So, } {F uh } --"
b,A,Um/UH ./.,{F Um. } /
+,B,--/: I/PRP guess/VBP we/PRP 're/VBP kind/RB of/RB fortunate/JJ ./.,-- I guess we're kind of fortunate. /
sd,B,"Everyone/NN looks/VBZ at/IN that/DT ,/, with/IN our/PRP$ yar-/NN ,/, at/IN our/PRP$ yard/NN with/IN kind/RB of/RB sense/NN of/IN awe/NN ,/, like/IN wow/UH ,/, you/PRP really/RB got/VBN ,/, you/PRP know/VBP ,/, some/DT grass/NN back/RB there/RB ./.","Everyone looks [ at that, with our yar-, + at our yard with ] kind of sense of awe, like wow, you really got, {D you know, } some grass <laughter> back there. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,"uh-huh/UH ,/,","uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
%,B,Well/UH ./.,{D Well. } -/
sv,A,"Well/UH ,/, that/DT makes/VBZ it/PRP nice/JJ ./.","{D Well, } that makes it nice. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, it/PRP 's/BES hot/JJ enough/RB here/RB in/IN the/DT summer/NN time/NN that/IN we/PRP could/MD have/VB a/DT pool/NN ,/,","{D Well, } it's hot enough here in the summer time that we could have a pool, /"
sd,A,but/CC we/PRP do/VBP n't/RB have/VB one/CD --/:,{C but } we don't have one --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,A,but/CC they/PRP are/VBP a/DT lot/NN of/IN people/NNS that/WDT do/VBP have/VB pools/NNS around/IN here/RB --/:,{C but } they are a lot of people that do have pools around here --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: you/PRP know/VBP --/:,-- {D you know } -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: but/CC we/PRP just/RB ,/, we/PRP just/RB have/VBP dogs/NNS and/CC ,/, um/UH ,/, --/:","-- {C but } [ we just, + we just ] have dogs [ and, + {F um, } <laughter> --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC grass/NN --/:,-- and ] grass --
b,B,"Uh/UH ,/, yeah/UH ./.","{F Uh, } yeah. /"
+,A,"--/: you/PRP know/VBP ,/, the/DT cement/NN work/NN --/:","-- {D you know, } the cement work --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: and/CC a/DT little/JJ play/NN set/NN we/PRP made/VBD for/IN a/DT garden/NN ./.,-- and a little play set we made for a garden. /
sd,A,"So/RB we/PRP do/VBP have/VB a/DT garden/NN ,/, you/PRP know/VBP ./.","{C So } we do have a garden, {D you know. } /"
x,B,MUMBLEx/XX ./.,(( )) . /
sd,A,"It/PRP 's/BES just/RB a/DT small/JJ one/NN ,/, you/PRP know/VBP ,/,","It's just a small one, {D you know, } /"
sd,A,"but/CC we/PRP ,/, had/VBD lots/NNS of/IN tomatoes/NNS ,/, and/CC ,/, uh/UH ,/, zucchini/NN --/:","{C but } we, had lots of tomatoes, and, {F uh, } zucchini -- /"
b,B,Oh/UH ./.,Oh. /
%,A,--/: it/PRP 's/BES amazing/JJ what/WP you/PRP can/MD get/VB out/IN of/IN a/DT little/JJ --/:,-- it's amazing what you can get out of a little -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: you/PRP know/VBP ,/, it/PRP 's/BES probably/RB about/RB twenty/CD by/IN ,/, I/PRP do/VBP n't/RB know/VB ,/, twenty/CD by/IN six/CD ,/, something/NN like/IN that/DT ,/,","-- {D you know, } it's probably about [ twenty by, + {A I don't know, } twenty by ] six, something like that, /"
sd,A,"and/CC it/PRP 's/BES amazing/JJ what/WP you/PRP can/MD ,/, you/PRP know/VBP ,/, how/WRB many/JJ plants/NNS you/PRP can/MD plant/VB in/IN there/RB --/:","{C and } it's amazing [ what you can, + {D you know, } how many plants you can ] plant in there -- /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,--/: but/CC it/PRP was/VBD nice/JJ ./.,-- {C but } it was nice. /
sd,A,Few/JJ cucumbers/NNS ./.,Few cucumbers. /
sd,B,"That/DT 's/BES one/CD part/NN of/IN gardening/NN I/PRP have/VBP n't/RB tried/VBN yet/RB ,/,","That's one part of gardening I haven't tried yet, /"
sd,B,and/CC --/:,{C and } --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: I/PRP do/VBP n't/RB think/VB this/DT yard/NN is/VBZ a/DT very/RB ,/,","-- I don't think this yard is a very, -/"
