act_tag,speaker,pos,text
sd,B,"And/CC he/PRP was/VBD really/RB ,/, uh/UH ,/, enthusiastic/JJ about/IN keeping/VBG up/IN with/IN the/DT tournaments/NNS ./.","{C And } he was really, {F uh, } enthusiastic about keeping up with the tournaments. /"
sd,B,"He/PRP could/MD tell/VB me/PRP exactly/RB what/WP day/NN and/CC what/WP time/NN of/IN year/NN and/CC where/WRB the/DT tournaments/NNS were/VBD going/VBG to/TO be/VB held/VBN ,/, and/CC what/WP the/DT nature/NN of/IN the/DT hole/NN was/VBD and/CC ,/,","He could tell me exactly what day and what time of year and where the tournaments were going to be held, and what the nature of the hole was and, -/"
bf,A,"Oh/UH ,/, so/RB he/PRP 's/BES really/RB into/IN it/PRP ./.","{F Oh, } {C so } he's really into it. /"
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,B,he/PRP was/VBD a/DT good/JJ golfer/NN ./.,he was a good golfer. /
ba,A,Wow/UH ./.,Wow. /
sd,B,"And/CC as/IN ,/, and/CC did/VBD some/DT ,/, you/PRP know/VBP ,/, instructions/NNS at/IN the/DT country/NN club/NN for/IN a/DT while/NN ./.","[ And as, + and did some, ] {D you know, } instructions at the country club for a while. /"
b,A,Oh/UH ./.,Oh. /
%,B,"But/CC ,/, uh/UH ,/, golf/NN tended/VBD to/TO be/VB so-/XX ,/,","{C But, } {F uh, } golf tended to be so-, - /"
sd,B,"I/PRP am/VBP not/RB really/RB deeply/RB involved/JJ in/IN any/DT ,/, following/VBG any/DT of/IN the/DT sports/NNS ./.","I am not really deeply involved in [ any, + following any ] of the sports. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC golf/NN was/VBD one/CD that/WDT I/PRP developed/VBD a/DT working/VBG knowledge/NN of/IN a/DT lot/NN of/IN the/DT golfers/NNS ,/,","{C But } golf was one that I developed a working knowledge of a lot of the golfers, /"
sd,B,and/CC therefore/RB I/PRP enjoyed/VBD following/VBG those/DT particular/JJ players/NNS ./.,{C and } therefore I enjoyed following those particular players. /
b,A,"Right/UH ,/,","Right, /"
qy^d,A,more/JJR because/IN of/IN their/PRP$ personalities/NNS --/:,more because of their personalities --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: than/IN their/PRP$ sportsman/NN ./.,-- than their sportsman <laughter>. /
arp_nd,B,Well/UH part/NN of/IN it/PRP was/VBD the/DT personality/NN and/CC their/PRP$ sportsmanship/NN ./.,{D Well } part of it was the personality and their sportsmanship. /
sd,B,Another/DT part/NN of/IN it/PRP was/VBD I/PRP 'd/MD pick/VB one/CD out/RP that/WDT was/VBD different/JJ than/IN what/WP my/PRP$ husband/NN was/VBD rooting/VBG for/IN,Another part of it was I'd pick one out that was different than what my husband was rooting for /
sd,B,"so/RB ,/,","{D so } <laughter>,"
x,A,,<Laughter>.
+,B,"you/PRP know/VBP ,/, the/DT competitor/NN ,/,","{D you know, } the competitor, /"
sd,B,and/CC I/PRP became/VBD involved/JJ in/IN following/VBG his/PRP$ career/NN ./.,{C and } I became involved in following his career. /
b,A,Right/UH ./.,Right <laughter>. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP know/VBP that/IN ,/, that/IN my/PRP$ husband/NN ,/,","{C And, } {F uh, } I know [ that, + that ] my husband, - /"
sd,B,Tom/NNP Kite/NNP was/VBD his/PRP$ fair/RB haired/VBN boy/NN ./.,Tom Kite was his fair haired boy. /
b,A,Oh/UH ./.,Oh. /
sd,B,And/CC he/PRP thought/VBD he/PRP was/VBD spectacular/JJ ./.,{C And } he thought he was spectacular. /
sd,B,"I/PRP said/VBD ,/, Whoa/UH ./.","I said, Whoa. /"
^q,B,"I/PRP 'm/VBP not/RB going/VBG to/TO ,/, I/PRP 'm/VBP not/RB going/VBG to/TO stay/VB interested/JJ in/IN him/PRP ./.","[ I'm not going to, + I'm not going to ] stay interested in him. /"
sd,B,So/RB I/PRP decided/VBD Andy/NNP Bean/NNP was/VBD good/JJ competition/NN ./.,{C So } I decided Andy Bean was good competition <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Any/DT time/NN they/PRP both/DT played/VBD ,/, why/UH ,/, he/PRP was/VBD just/RB real/RB excited/JJ when/WRB Tom/NNP was/VBD ,/, you/PRP know/VBP ,/, shown/VBN on/IN the/DT television/NN ,/,","Any time they both played, {D why, } he was just real excited when Tom was, {D you know, } shown on the television, /"
x,A,,<Laughter>.
sd,B,and/CC I/PRP followed/VBD Andy/NNP Bean/NNP ./.,{C and } I followed Andy Bean. /
b,A,Uh-huh/UH ./.,Uh-huh <laughter>. /
sd,B,We/PRP both/DT followed/VBD Lee/NNP Trevino/NNP into/IN the/DT Seniors/NNS ./.,We both followed Lee Trevino into the Seniors. /
sv,A,"Oh/UH ,/, he/PRP 's/BES interesting/JJ ./.","{F Oh, } he's interesting. /"
aa,B,He/PRP is/VBZ ./.,He is. /
sd,A,I/PRP like/VBP to/TO watch/VB him/PRP ./.,I like to watch him. /
sv,B,He/PRP is/VBZ a/DT character/NN --/:,He is a character --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: not/RB just/RB a/DT golfer/NN ,/,","-- not just a golfer, /"
sv,B,but/CC he/PRP 's/BES quite/PDT a/DT character/NN ./.,{C but } he's quite a character. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"And/CC there/EX are/VBP some/DT really/RB ,/, really/RB wonderful/JJ people/NNS in/IN the/DT game/NN of/IN golf/NN who/WP do/VBP give/VB wonderful/JJ role/NN models/NNS ./.","{C And } there are some really, really wonderful people in the game of golf who do give wonderful role models. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
aa,A,I/PRP think/VBP you/PRP 're/VBP right/JJ ./.,I think you're right. /
sv,B,"And/CC I/PRP think/VBP it/PRP 's/BES critical/JJ ,/, it/PRP 's/BES critical/JJ to/TO have/VB a/DT good/JJ role/NN model/NN --/:","{C And } I think [ it's critical, + it's critical ] to have a good role model --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: in/IN any/DT field/NN ,/, any/DT sports/NNS ./.","-- in [ any field, + any sports. ] /"
sd,A,I/PRP like/VBP to/TO watch/VB those/DT skins/NNS games/NNS ./.,I like to watch those skins games. /
b,B,Uh-huh/UH ./.,Uh-huh. /
qy,A,"Do/VBP you/PRP ever/RB watch/VB those/DT where/WRB they/PRP just/RB play/VBP for/IN a/DT certain/JJ amou-/NN ,/, you/PRP know/VBP ,/,","Do you ever watch those where they just play for a certain amou-, {D you know, } - /"
sd,A,for/IN each/DT hole/NN they/PRP win/VBP they/PRP get/VBP the/DT money/NN --/:,for each hole they win they get the money --
ny,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: for/IN it/PRP ./.,-- for it. /
sv,A,I/PRP think/VBP those/DT are/VBP pretty/RB exciting/JJ ./.,I think those are pretty exciting. /
sd,B,"Well/UH ,/, I/PRP myself/PRP ,/, really/RB have/VBP not/RB seen/VBN a/DT whole/JJ lot/NN of/IN point/NN to/IN the/DT game/NN of/IN golf/NN ./.","{D Well, } I myself, really have not seen a whole lot of point to the game of golf. /"
sv,B,"You/PRP hit/VBP a/DT little/JJ ball/NN ,/,","You hit a little ball, /"
x,A,,<Laughter>.
sv,B,"you/PRP chase/VBP it/PRP ,/,","you chase it, /"
sv,B,"you/PRP go/VBP find/VB it/PRP ,/,","you go find it, /"
sv,B,and/CC then/RB you/PRP hit/VBP it/PRP again/RB and/CC lose/VBP it/PRP again/RB ./.,{C and then } you hit it again and lose it again. /
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,yeah/UH ./.,yeah. /
sv,B,"And/CC I/PRP know/VBP the/DT whole/JJ point/NN is/VBZ to/TO get/VB it/PRP in/IN that/DT little/JJ bitty/JJ hole/NN ,/,","{C And } I know the whole point is to get it in that little bitty hole, /"
x,A,,<Laughter>.
sv,B,but/CC seems/VBZ to/IN me/PRP like/IN if/IN they/PRP made/VBD the/DT hole/NN bigger/JJR it/PRP 'd/MD be/VB easier/JJR ./.,{C but } seems to me like if they made the hole bigger it'd be easier. /
b,A,Oh/UH really/UH ./.,{F Oh } really <laughter>. /
x,B,,<Laughter>.
sd,A,I/PRP sometimes/RB wonder/VBP why/WRB men/NNS like/VBP it/PRP so/RB much/JJ because/IN they/PRP get/VBP so/RB frustrated/JJ --/:,I sometimes wonder why men like it so much because they get so frustrated --
aa,B,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
+,A,--/: and/CC mad/JJ at/IN themselves/PRP --/:,-- {C and } mad at themselves --
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,--/: when/WRB they/PRP do/VBP n't/RB do/VB well/RB ./.,-- when they don't do well. /
sd,A,My/PRP$ husband/NN and/CC his/PRP$ buddies/NNS are/VBP not/RB very/RB good/JJ ./.,My husband and his buddies are not very good. /
sd,A,They/PRP play/VBP like/UH maybe/RB once/RB a/DT month/NN or/CC less/RBR --/:,They play {D like } maybe once a month or less -- /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,"--/: and/CC so/RB they/PRP all/DT hit/VBP like/IN in/IN the/DT low/JJ nineties/NNS ,/,","-- {C and so } they all hit {D like } in the low nineties, /"
sd,A,and/CC they/PRP think/VBP they/PRP 're/VBP having/VBG a/DT really/RB good/JJ game/NN ./.,{C and } they think they're having a really good game <laughter>. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
%,A,So/UH ./.,{D So. } -/
sd,B,"Well/UH ,/, my/PRP$ husband/NN 's/POS average/NN ran/VBD in/IN the/DT mid/JJ seventies/NNS --/:","{D Well, } my husband's average ran in the mid seventies -- /"
ba,A,Wow/UH ./.,Wow. /
sv,B,--/: so/RB he/PRP was/VBD n't/RB bad/JJ ./.,-- {C so } he wasn't bad. /
aa,A,"Yeah/UH ,/,","Yeah, /"
ba,A,that/WDT is/VBZ good/JJ ./.,that is good. /
sv,B,"He/PRP was/VBD pretty/RB good/JJ ,/,","He was pretty good, /"
sv,B,"but/CC as/RB far/RB as/IN influencing/VBG young/JJ people/NNS ,/, I/PRP think/VBP that/IN that/DT is/VBZ ,/, uh/UH ,/, that/DT is/VBZ one/CD of/IN the/DT sports/NNS that/WDT you/PRP can/MD carry/VB into/IN old/JJ age/NN ./.","{C but } as far as influencing young people, I think that [ that is, + {F uh, } that is ] one of the sports that you can carry into old age. /"
sv,B,You/PRP ca/MD n't/RB play/VB football/NN at/IN fifty-five/CD ./.,You can't play football at fifty-five. /
b,A,Right/UH ./.,Right. /
sv,B,"But/CC it/PRP is/VBZ a/DT good/JJ healthy/JJ ,/, wholesome/JJ lifestyle/NN ,/, uh/UH ,/,","{C But } it is a good healthy, wholesome lifestyle, {F uh, } /"
sv,B,anything/NN can/MD be/VB warped/VBN ./.,anything can be warped. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"But/CC I/PRP think/VBP that/IN that/DT is/VBZ one/CD of/IN the/DT sports/NNS that/WDT 's/BES a/DT good/JJ healthy/JJ way/NN to/TO ,/, to/TO move/VB into/IN maturity/NN --/:","{C But } I think that that is one of the sports that's a good healthy way [ to, + to ] move into maturity --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: safely/RB ./.,-- safely. /
sv,A,Something/NN to/TO stay/VB active/JJ at/IN --/:,Something to stay active at --
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
+,A,--/: for/IN a/DT long/JJ time/NN ./.,-- for a long time. /
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,B,that/DT 's/BES right/JJ ./.,that's right. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,B,"And/CC a/DT lot/NN of/IN seniors/NNS ,/, a/DT lot/NN of/IN elderly/JJ people/NNS do/VBP n't/RB even/RB take/VB up/RP golf/NN until/IN they/PRP 're/VBP ,/, you/PRP know/VBP ,/, in/IN their/PRP$ later/JJ years/NNS ./.","{C And } [ a lot of seniors, + a lot of elderly people ] don't even take up golf until they're, {D you know, } in their later years. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,and/CC they/PRP can/MD still/RB get/VB good/JJ at/IN it/PRP ./.,{C and } they can still get good at it. /
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,B,that/DT 's/BES absolutely/RB right/JJ ./.,that's absolutely right. /
%,B,"And/CC it/PRP 's/BES something/NN that/WDT ,/,","{C And } it's something that, -/"
sd,A,"Well/UH ,/, maybe/RB that/DT 's/BES what/WP I/PRP 'll/MD do/VB when/WRB I/PRP have/VBP time/NN later/RB on/RP ,/,","{D Well, } maybe that's what I'll do when I have time later on, /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,when/WRB you/PRP 're/VBP too/RB old/JJ to/TO do/VB anything/NN else/RB --/:,when you're too old to do anything else --
b,A,Yeah/UH ./.,Yeah <laughter>. /
+,B,"--/: go/VB play/VB golf/NN ,/,","-- go play golf, /"
%,B,yeah/UH ./.,yeah <laughter>. /
sv,B,"But/CC it/PRP 's/BES ,/, it/PRP 's/BES also/RB something/NN that/WDT husband/NN and/CC wife/NN can/MD participate/VB in/IN --/:","{C But } [ it's, + it's ] also something that husband and wife can participate in -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: or/CC ,/, you/PRP can/MD both/DT enjoy/VB the/DT same/JJ sport/NN and/CC participate/VB in/IN separate/JJ circles/NNS ./.","-- {C or, } you can both enjoy the same sport and participate in separate circles. /"
ba,A,True/UH ./.,True. /
sv,B,"You/PRP know/VBP ,/, you/PRP can/MD go/VB to/IN the/DT country/NN club/NN together/RB ./.","{D You know, } you can go to the country club together. /"
sv,B,"You/PRP can/MD play/VB with/IN your/PRP$ friends/NNS ,/,","You can play with your friends, /"
sv,B,"he/PRP can/MD play/VB with/IN his/PRP$ friends/NNS ,/,","he can play with his friends, /"
sv,B,"but/CC you/PRP 've/VBP both/DT been/VBN out/RB and/CC exercised/VBN ,/,","{C but } you've both been out and exercised, /"
sv,B,and/CC you/PRP have/VBP enjoyed/VBN the/DT day/NN ./.,{C and } you have enjoyed the day. /
aa,A,"Right/UH ,/,","Right, /"
aa,A,yeah/UH ./.,yeah. /
sd,A,"Or/CC my/PRP$ favorite/JJ ,/,","Or my favorite, /"
sv,A,just/RB ride/VB around/RB in/IN the/DT cart/NN with/IN him/PRP ./.,just ride around in the cart with him <laughter>. /
ba,B,"You/PRP bet/VBP ,/,","<Laughter> You bet, /"
sv,B,you/PRP get/VBP a/DT lot/NN of/IN exercise/NN that/DT way/NN ./.,you get a lot of exercise that way. /
sv,A,"Go/VB somewhere/RB really/RB nice/JJ ,/, like/IN Hawaii/NNP ,/, and/CC just/RB --/:","Go somewhere really nice, like Hawaii, and just <laughter> --"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
sv,B,"well/UH ,/, I/PRP 'll/MD tell/VB you/PRP what/WP ,/, if/IN --/:","{D well, } I'll tell you what, [ if -- +"
+,A,--/: look/VB at/IN the/DT golf/NN course/NN ./.,-- look at the golf course. /
+,B,"--/: if/IN they/PRP 're/VBP not/RB real/RB good/JJ golfers/NNS ,/, sometimes/RB it/PRP is/VBZ not/RB fun/NN to/TO ride/VB around/RB and/CC listen/VB to/IN their/PRP$ exclamations/NNS all/DT day/NN long/JJ ./.","-- if ] they're not real good golfers, sometimes it is not fun to ride around and listen to their exclamations all day long. /"
aa,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"But/CC my/PRP$ husband/NN 's/BES pretty/RB tolerant/JJ ,/,","{C But } my husband's pretty tolerant, /"
sd,A,so/RB he/PRP 's/BES not/RB too/RB bad/JJ --/:,{C so } he's not too bad --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO watch/VB ./.,-- to watch. /
sd,B,"Oh/UH ,/, mine/PRP had/VBD a/DT very/RB short/JJ fuse/NN ./.","{F Oh, } mine had a very short fuse. /"
sd,B,"If/IN he/PRP did/VBD something/NN bad/JJ ,/, he/PRP 's/HVS liable/JJ to/TO take/VB that/DT club/NN and/CC throw/VB it/PRP as/RB far/RB as/IN he/PRP can/MD throw/VB it/PRP ./.","If he did something bad, he's liable to take that club and throw it as far as he can throw it. /"
ba,A,"Oh/UH ,/, no/UH ,/,","{F Oh, } no, /"
%,A,yeah/UH ./.,yeah. /
sd,B,He/PRP 's/HVS replaced/VBN almost/RB as/RB many/JJ clubs/NNS as/IN he/PRP has/VBZ balls/NNS ./.,He's replaced almost as many clubs as he has balls. /
sd,B,"I/PRP mean/VBP ,/, just/RB get/VB so/RB mad/JJ ,/, he/PRP 'd/MD just/RB wham/VB that/DT club/NN up/IN against/IN a/DT tree/NN and/CC break/VB that/DT rascal/NN ./.","{E I mean, } just get so mad, he'd just wham that club up against a tree and break that rascal. /"
ba,A,Gosh/UH ./.,Gosh. /
sd,A,"Now/RB my/PRP$ husband/NN has/VBZ a/DT temper/NN ,/,","Now my husband has a temper, /"
sd,A,but/CC he/PRP does/VBZ n't/RB seem/VB to/TO show/VB it/PRP on/IN the/DT golf/NN course/NN ./.,{C but } he doesn't seem to show it on the golf course. /
sd,A,"He/PRP 's/BES ,/, because/IN he/PRP 'll/MD talk/VB about/IN the/DT other/JJ guys/NNS he/PRP plays/VBZ with/IN doing/VBG that/DT --/:","[ He's, + {C because } he'll ] talk about the other guys he plays with doing that --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC how/WRB immature/JJ he/PRP thought/VBD it/PRP was/VBD and/CC stuff/NN ./.,-- and how immature he thought it was and stuff. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,So/RB I/PRP guess/VBP he/PRP 's/BES real/RB laid/VBN back/RB about/IN it/PRP ./.,{C So } I guess he's real laid back about it. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"He/PRP ,/, he/PRP 'll/MD come/VB home/RB though/RB ,/, and/CC he/PRP 'll/MD shoot/VB when/WRB he/PRP was/VBD shooting/VBG in/IN the/DT hundreds/NNS ,/,","[ He, + he'll ] come home though, [ {C and } he'll shoot + when he was shooting ] in the hundreds, /"
sd,A,"and/CC he/PRP 'll/MD tell/VB me/PRP what/WP a/DT great/JJ day/NN he/PRP had/VBD ,/, and/CC about/IN this/DT great/JJ shot/NN he/PRP made/VBD and/CC everything/NN MUMBLEx/XX ./.","{C and } he'll tell me what a great day he had, and about this great shot he made and everything <laughter> (( )) . /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
^q,B,"well/UH I/PRP shot/VBD in/IN the/DT hundreds/NNS ,/,","{D well } I shot in the hundreds, /"
^q,B,but/CC I/PRP made/VBD this/DT one/CD good/JJ one/NN ./.,{C but } I made this one good one <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
^q,A,"this/DT one/NN ,/, on/IN this/DT one/CD hole/NN ./.","this one, on this one hole <laughter>. /"
x,B,,<Laughter>.
qy,A,"Did/VBD you/PRP have/VB to/TO listen/VB to/IN long/JJ stories/NNS about/IN ,/, now/UH on/IN the/DT seventeenth/JJ hole/NN I/PRP hit/VBD it/PRP and/CC went/VBD this/DT way/NN --/:","Did you have to listen to long stories about, {D now } on the seventeenth hole I hit it and went this way -- /"
ny,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: those/DT are/VBP ,/, it/PRP 's/BES hard/JJ for/IN me/PRP to/TO ,/,","-- [ those are, + it's hard ] for me to,"
x,B,,<Laughter>.
+,A,"act/VB nice/JJ about/IN that/DT when/WRB it/PRP goes/VBZ on/RP and/CC on/RP ,/,","act nice about that when it goes on and on, /"
sv,B,"Well/UH ,/, one/CD thing/NN that/WDT is/VBZ a/DT ,/, is/VBZ a/DT drawback/NN about/IN it/PRP ,/, I/PRP think/VBP ,/, is/VBZ the/DT cost/NN ./.","{D Well, } one thing that [ is a, + is a ] drawback about it, I think, is the cost. /"
aa,A,Yes/UH ./.,Yes. /
sv,B,"Membership/NN in/IN the/DT clubs/NNS is/VBZ expensive/JJ ,/,","Membership in the clubs is expensive, /"
sv,B,"the/DT equipment/NN is/VBZ very/RB expensive/JJ ,/,","the equipment is very expensive, /"
sv,B,"requires/VBZ special/JJ shoes/NNS ,/,","requires special shoes, /"
sv,B,"requires/VBZ special/JJ ,/, you/PRP know/VBP ,/, special/JJ equipment/NN ./.","requires [ special, + {D you know, } special ] equipment. /"
sv,B,"There/EX 's/BES so/RB many/JJ ,/,","There's so many, -/"
aa,A,"Right/UH ,/,","Right, /"
sv,A,"and/CC then/RB they/PRP want/VBP to/TO play/VB another/DT course/NN that/WDT 's/BES not/RB ,/, they/PRP 're/VBP not/RB a/DT member/NN of/IN --/:","{C and then } they want to play another course [ that's not, + they're not ] a member of -- /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,--/: and/CC other/JJ fees/NNS ./.,-- and other fees. /
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,B,that/DT 's/BES right/JJ ./.,that's right. /
sv,A,It/PRP really/RB is/VBZ high/JJ ./.,It really is high. /
aa,B,"It/PRP can/MD get/VB very/RB expensive/JJ ,/,","It can get very expensive, /"
sd,B,"and/CC I/PRP can/MD imagine/VB what/WP kind/NN of/IN costs/NNS are/VBP involved/VBN if/IN you/PRP 're/VBP going/VBG to/TO try/VB to/TO go/VB pro/NN ,/, because/IN you/PRP spend/VBP hours/NNS and/CC hours/NNS and/CC hours/NNS --/:","{C and } I can imagine what kind of costs are involved if you're going to try to go pro, because you spend hours and hours and hours --"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,--/: practicing/VBG ./.,-- practicing. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,And/CC they/PRP do/VBP n't/RB give/VB those/DT sessions/NNS away/RB ./.,{C And } they don't give those sessions away. /
x,A,,<Laughter>.
sd,B,"And/CC nor/CC do/VBP they/PRP give/VB ,/, uh/UH ,/, instructions/NNS away/RB ./.","{C And } nor do they give, {F uh, } instructions away. /"
b,A,Right/UH ./.,Right. /
sd,B,As/IN a/DT matter/NN of/IN fact/NN a/DT friend/NN of/IN mine/PRP asked/VBD me/PRP if/IN I/PRP thought/VBD I/PRP 'd/MD be/VB interested/JJ in/IN golf/NN ./.,As a matter of fact a friend of mine asked me if I thought I'd be interested in golf. /
sd,B,"I/PRP said/VBD I/PRP do/VBP n't/RB know/VB ,/,","I said I don't know, /"
^q,B,I/PRP 'll/MD have/VB to/TO try/VB it/PRP and/CC see/VB ./.,I'll have to try it and see. /
^q,B,I/PRP 've/VBP always/RB watched/VBN it/PRP ./.,I've always watched it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC he/PRP said/VBD ,/, well/UH ,/, fine/UH ,/,","{C And } he said, {D well, } fine, /"
sd,B,"he/PRP said/VBD ,/, we/PRP 'll/MD just/RB take/VB you/PRP over/IN to/IN the/DT course/NN ,/, he/PRP lives/VBZ near/RB Brookhaven/NNP --/:","he said, [ we'll just take you over to the course, + {A he lives near Brookhaven } --"
b,A,Uh-huh/UH,Uh-huh /
+,B,--/: we/PRP 'll/MD just/RB take/VB you/PRP over/IN to/IN the/DT course/NN and/CC get/VB you/PRP some/DT lessons/NNS and/CC let/VB you/PRP see/VB if/IN you/PRP like/VBP it/PRP ./.,-- we'll just take you over to the course ] and get you some lessons and let you see if you like it. /
^q,B,"If/IN you/PRP do/VBP ,/, then/RB we/PRP can/MD go/VB golf/VB together/RB ./.","If you do, then we can go golf together. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
ba,B,"Oh/UH ,/, whoa/UH ,/,","{F Oh, } whoa, /"
ba,B,"great/UH ,/,","great, /"
sd,B,I/PRP get/VBP to/TO walk/VB all/DT around/IN a/DT little/JJ green/JJ field/NN all/DT day/NN ./.,I get to walk all around a little green field all day. /
x,A,,<Laughter>.
sv,B,"But/CC those/DT kinds/NNS of/IN things/NNS happen/VBP ,/, though/RB ,/,","{C But } those kinds of things happen, though, /"
sv,B,"you/PRP ,/, you/PRP get/VBP a/DT little/JJ taste/NN of/IN it/PRP","[ you, + you ] get a little taste of it /"
sv,B,"and/CC you/PRP say/VBP ,/, Hey/UH ,/, this/DT is/VBZ not/RB bad/JJ ./.","{C and } you say, Hey, this is not bad. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,And/CC you/PRP really/RB begin/VBP to/TO develop/VB an/DT interest/NN in/IN it/PRP ./.,{C And } you really begin to develop an interest in it. /
sd,B,But/CC I/PRP am/VBP not/RB an/DT athlete/NN at/IN all/DT ./.,{C But } I am not an athlete at all. /
sd,A,Me/PRP either/RB ./.,Me either. /
