act_tag,speaker,pos,text
sv,A,"well/RB that/DT 's/BES what/WP I/PRP was/VBD going/VBG to/TO point/VB out/RP ,/, I/PRP think/VBP it/PRP mostly/RB is/VBZ that/RB technical/JJ ,/,","{D well } that's what I was going to point out, I think it mostly is that technical, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"especially/RB in/IN those/DT areas/NNS ,/, it/PRP 's/BES ,/, um/UH ,/, I/PRP kn/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES almost/RB fifty/CD per/GW cent/^NN foreign/JJ ,/, like/IN forty-eight/CD per/GW cent/^NN ,/,","especially in those areas, [ [ it's, + {F um, } <lipsmack> [ I kn-, + ] it's, ] + it's ] almost fifty per cent foreign, {D like } forty-eight per cent, /"
sd,B,"and/CC that/DT involves/VBZ both/DT Canadian/JJ ,/,","{C and } that involves both Canadian,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC ,/, uh/UH ,/, uh/UH ,/, European/JJ ,/, Middle/RB Eastern/JJ ,/, and/CC ,/, and/CC Far/RB Eastern/JJ ,/,","and, {F uh, } {F uh, } European, Middle Eastern, [ and, + and ] Far Eastern, /"
%,B,yeah/UH ./.,yeah. /
ba,A,Wow/UH ./.,Wow. /
sd,B,"I/PRP ,/, I/PRP think/VBP ,/, um/UH ,/, I/PRP think/VBP I/PRP have/VBP similar/JJ views/NNS ,/,","[ [ I, + I ] think, + {F um, } I think ] I have similar views, /"
sv,B,"that/DT 's/BES ,/, you/PRP know/VBP ,/, where/WRB our/PRP elementary/JJ grades/NNS ,/, um/UH ,/,","that's, {D you know, } where our elementary grades, {F um, } <lipsmack> - /"
sv,B,"i-/XX ,/, it/PRP 's/BES amazing/JJ ,/,","[ i-, + it's ] amazing, /"
sd,B,"I/PRP have/VBP a/DT friend/NN who/WP 's/BES an/DT e/JJ ,/, who/WP 's/BES an/DT elementary/JJ school/NN teacher/NN ,/,","I have a friend [ who's an e-, + who's an elementary ] school teacher, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC she/PRP said/VBD that/IN they/PRP recently/RB ,/, you/PRP know/VBP ,/, they/PRP have/VBP to/TO go/VB through/RB ,/, they/PRP have/VBP to/TO ,/, they/PRP have/VBP to/TO pat/VB the/DT kids/NNS down/RP ,/, because/IN they/PRP bring/VBP guns/NNS to/IN school/NN ./.","{C and } she said that [ [ they recently, + {D you know, } they have to go through, ] + [ they have to, + they have to ] ] pat the kids down, because they bring guns to school. /"
sd,B,"She/PRP teaches/VBZ in/IN the/DT city/NN ,/,","She teaches in the city,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"of/IN Baltimore/NNP ,/,","of Baltimore, /"
%,B,"and/CC that/DT ,/,","{C and } that, -/"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"that/DT ,/,","that, - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,that/DT must/MD be/VB an/DT inner/JJ school/NN ./.,that must be an inner school. /
sd,A,"I/PRP just/RB read/VBD a/DT ,/, an/DT ,/,","I just read [ a, + an, ]"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"amazing/JJ article/NN ,/, I/PRP guess/VBP ,/,","amazing article, {A I guess, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"in/IN this/DT month/NN 's/POS NE-/NNP ,/, this/DT week/NN 's/POS NEW/NNP YORKER/NNP about/IN Baltimore/NNP ,/,","in [ this month's NE-, + this week's NEW YORKER ] about Baltimore,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"uh/UH ,/, which/WDT ,/, uh/UH ,/, went/VBD on/RB to/TO talk/VB about/IN ,/,","{F uh, } which, {F uh, } went on to talk about, - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,"I/PRP thought/VBD it/PRP was/VBD rather/RB slanted/JJ in/IN favor/NN of/IN the/DT mayor/NN ,/, or/CC ,/, or/CC ,/, or/CC the/DT politicians/NNS in/IN the/DT ,/, in/IN there/RB ,/,","I thought it was rather slanted in favor of the mayor, [ [ or, + or, ] + or ] the politicians [ in the, + in there, ] /"
sd,A,"I/PRP d/VBP ,/, I/PRP do/VBP ,/, I/PRP do/VBP know/VB a/DT few/JJ people/NNS and/CC have/VBP been/VBN ,/,","[ [ I d-, + I do, ] + I do ] know a few people and [ have been, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"have/VBP done/VBN some/DT business/NN up/IN in/IN Baltimore/NNP ,/,","have done ] some business up in Baltimore, /"
sd,A,"but/CC it/PRP seemed/VBD to/IN me/PRP that/IN the/DT inner/JJ school/NN system/NN there/RB was/VBD the/DT one/CD thing/NN that/WDT did/VBD n't/RB s-/XX ,/, the/DT inner/JJ city/NN school/NN system/NN was/VBD the/DT one/CD thing/NN that/WDT did/VBD n't/RB flower/VB too/RB well/RB ./.","{C but } it seemed to me that [ the inner school system there was the one thing that didn't s-, + the inner city school system was the one thing ] that didn't flower too well. /"
sd,A,"They/PRP talked/VBD about/IN individual/JJ cases/NNS of/IN people/NNS trying/VBG hard/RB ,/,","They talked about individual cases of people trying hard, /"
sd,A,but/CC it/PRP was/VBD very/RB difficult/JJ ./.,{C but } it was very difficult. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP ,/, I/PRP think/VBP ,/, if/IN I/PRP was/VBD going/VBG to/TO fault/VB it/PRP ,/, now/RB ,/,","[ [ [ I, + I, ] + I, ] + I ] think, if I was going to fault it, {D now, } - /"
sd,A,"if/IN I/PRP 'm/VBP ,/, I/PRP 'm/VBP looking/VBG to/TO carry/VB on/IN a/DT conversation/NN ,/,","if [ I'm, + I'm ] looking to carry on a conversation,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"that/DT way/NN ,/, I/PRP thi/VBP ,/, there/EX 's/BES a/DT couple/NN of/IN things/NNS that/WDT really/RB bother/VB me/PRP ,/,","that way, [ I thi-, + ] there's a couple of things that really bother me, /"
sd,A,"I/PRP think/VBP when/WRB I/PRP learned/VBD the/DT other/JJ day/NN ,/, uh/UH ,/, uh/UH ,/, that/IN ,/, uh/UH ,/, the/DT average/JJ American/NNP ,/, the/DT average/JJ American/NNP ,/,","I think when I learned the other day, {F uh, } {F uh, } that, {F uh, } [ the average American, + the average American, ]"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"now/RB ,/, watches/VBZ seven/CD point/NN two/CD hours/NNS of/IN television/NN a/DT day/NN ,/,","now, watches seven point two hours of television a day, /"
sd,A,"and/CC that/IN school/NN children/NNS ,/, a/VBP ,/, a/VBP ,/, are/VBP not/RB far/RB off/IN that/DT mark/NN with/IN six/CD point/NN eight/CD ./.","and that school children, [ [ a-, + a-, ] + are ] not far off that mark with six point eight. /"
x,B,,<Throat_clearing>.
sd,A,"Now/RB ,/, I/PRP do/VBP n't/RB know/VB what/WDT school/NN children/NNS ,/, what/WDT year/NN that/DT is/VBZ ./.","{D Now, } I don't know what school children, what year that is. /"
b,B,Right/UH ./.,Right. /
sv,A,I/PRP mean/VBP that/DT 's/BES a/DT hell/NN of/IN a/DT lot/NN time/NN to/TO be/VB sitting/VBG in/IN front/RB of/IN the/DT tube/NN ./.,{E I mean } that's a hell of a lot time to be sitting in front of the tube. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"a-/CC ,/, and/CC it/PRP 's/BES ,/, uh/UH ,/, uh/UH ,/, it/PRP 's/BES really/RB ,/,","[ a-, + ] {C and } [ it's, + {F uh, } {F uh, } it's ] really, - /"
sv,B,"you/PRP know/VBP ,/, kids/NNS ca/MD n't/RB read/VB ,/, um/UH ,/,","{D you know, } kids can't read, {F um, } /"
%,A,"Well/UH ,/, I/PRP ,/,","{D Well, } I, -/"
%,B,"it/PRP 's/BES really/RB ,/,","it's really, - /"
%,B,"they/PRP ,/,","they, - /"
sd,B,"you/PRP know/VBP by/IN the/DT time/NN ,/,","you know by the time,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"they/PRP ,/,","they, - /"
sd,B,"my/PRP$ wife/NN teaches/VBZ ,/, uh/UH ,/, middle/JJ school/NN ./.","my wife teaches, {F uh, } middle school. /"
bh,A,Really/UH ?/.,Really? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"an-/CC ,/, and/CC they/PRP ca/MD n't/RB ,/,","[ an-, + {C and } ] they can't, -/"
bf,A,"Oh/UH ,/, so/RB you/PRP 're/VBP close/JJ to/IN the/DT subject/NN ./.","{F Oh, } {C so } you're close to the subject. /"
aa,B,"yeah/UH ,/,","yeah, /"
sd,B,"by/IN the/DT time/NN they/PRP get/VBP there/RB ,/, they/PRP ca/MD n't/RB read/VB ./.","by the time they get there, they can't read. /"
sd,B,"The-/PRP ,/, they/PRP ,/, they/PRP ca/MD n't/RB read/VB anything/NN ./.","[ [ The-, + they, ] + they ] can't read anything. /"
sd,A,"And/CC yet/RB ,/, you/PRP know/VBP I/PRP have/VBP grandchildren/NNS ,/,","{C And } yet, you know I have grandchildren, /"
sd,A,"I/PRP have/VBP ten/CD ,/, uh/UH ,/, nine/CD grandchildren/NNS in/IN various/JJ parts/NNS of/IN the/DT country/NN ,/,","I have [ ten, + {F uh, } nine ] grandchildren in various parts of the country, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC ,/, of/IN course/NN ,/, you/PRP know/VBP ,/, I/PRP ca/MD n't/RB speak/VB to/IN the/DT rural/JJ or/CC poorer/RBR inner/JJ city/NN schools/NNS ,/,","{C and, } of course, {D you know, } I can't speak to the rural or poorer inner city schools, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"these/DT kids/NNS go/VBP to/IN a/DT f-/XX ,/,","these kids go to a f-, - /"
sd,A,"they/PRP live/VBP in/IN a/DT fairly/RB nice/JJ upper/JJ scale/NN neighborhood/NN ,/,","they live in a fairly nice upper scale neighborhood, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,and/CC they/PRP seem/VBP to/TO be/VB doing/VBG extraordinarily/RB well/RB ./.,{C and } they seem to be doing extraordinarily well. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP mean/VBP I/PRP quiz/VBP them/PRP","[ I, + I, ] {E I mean } I quiz them /"
sd,A,"and/CC I/PRP talk/VBP to/IN them/PRP ,/,","{C and } I talk to them, /"
sd,A,"and/CC they/PRP ,/, they/PRP read/VBP well/RB ,/,","{C and } [ they, + they ] read well, /"
sd,A,they/PRP do/VBP everything/NN well/RB ./.,they do everything well. /
sv,A,"But/CC I/PRP ,/, I/PRP ,/, I/PRP mean/VBP ,/, I/PRP think/VBP that/DT 's/BES a/DT f-/XX ,/, that/DT 's/BES part/NN of/IN the/DT environment/NN ./.","{C But } [ I, + I, ] {E I mean, } I think [ that's a f-, + that's ] part of the environment. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP it/PRP 's/BES ,/, it/PRP 's/BES probably/RB the/DT work/NN that/WDT your/PRP$ ,/, your/PRP$ children/NNS ,/, your/PRP$ children/NNS are/VBP doing/VBG ,/, uh/UH ,/, um/UH ,/,","I think [ it's, + it's ] probably the work that [ [ your, + your ] children, + your children ] are doing, {F uh, } {F um } <lipsmack>, /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"that/DT ,/, that/DT ,/, that/DT ,/, that/DT could/MD be/VB very/RB well/RB true/JJ ./.","[ [ [ that, + that, ] + that, ] + that ] could be very well true. /"
sd,B,"She/PRP ,/, she/PRP 's/BES ,/, yeah/UH ,/, she/PRP can/MD tell/VB ,/,","[ [ [ She, + she's, ] + {D yeah, } she ] can tell, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"she/PRP can/MD tell/VB ,/, you/PRP know/VBP ,/, when/WRB they/PRP have/VBP kids/NNS come/VB in/RB for/IN ,/,","she can tell, ] {D you know, } when they have kids come in for, -/"
b,A,Right/UH ./.,Right. /
sd,B,"they/PRP meet/VBP with/IN all/DT of/IN the/DT parents/NNS ,/,","they meet with all of the parents, /"
b,A,Yes/UH ./.,Yes. /
sd,B,"and/CC she/PRP can/MD tell/VB before/IN a/DT parent/NN comes/VBZ in/RB ,/, normally/RB ,/,","{C and } she can tell before a parent comes in, normally,"
b,A,Really/UH ./.,Really. /
+,B,"you/PRP know/VBP ,/, give/VB or/CC take/VB ,/, eighty/CD ,/, ninety/CD ,/,","{D you know, } give or take, eighty, ninety,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"per/GW cent/^NN ,/, you/PRP know/VBP ,/, what/WP the/DT parents/NNS are/VBP going/VBG to/TO be/VB like/IN when/WRB they/PRP come/VBP in/RB ,/, and/CC the/DT responses/NNS the/DT parents/NNS will/MD give/VB back/RB ./.","per cent, {D you know, } what the parents are going to be like when they come in, and the responses the parents will give back. /"
bh,A,No/DT kidding/NN ./.,No kidding. /
%,A,"Oh/UH ,/, I/PRP ,/, I/PRP ,/, I/PRP ,/,","{F Oh, } [ [ I, + I, ] + I, ] -/"
ny,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP guess/VBP I/PRP could/MD ,/, I/PRP can/MD understand/VB that/DT ./.","I guess [ I could, + I can ] understand that. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"However/RB ,/, I/PRP 'm/VBP a/DT product/NN of/IN the/DT New/NNP York/NNP City/NNP public/JJ school/NN system/NN from/IN fifty/CD years/NNS ago/RB ,/,","However, I'm a product of the New York City public school system from fifty years ago,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"uh/UH ,/, maybe/RB not/RB that/RB long/JJ ago/RB ,/,","{F uh, } maybe not that long ago, /"
%,A,"but/CC ,/,","{C but, } - /"
sd,A,"and/CC ,/, um/UH ,/, and/CC so/RB ,/, I/PRP ,/, I/PRP always/RB felt/VBD I/PRP did/VBD n't/RB get/VB a/DT real/RB good/JJ education/NN in/IN the/DT pu/JJ ,/, in/IN the/DT grammar/NN schools/NNS and/CC part/NN of/IN high/JJ school/NN ,/,","[ {C and, } + {F um, } {C and so, } ] [ I, + I ] always felt I didn't get a real good education [ in the pu-, + in the ] grammar schools and part of high school, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"so/RB I/PRP lived/VBD in/IN New/NNP England/NNP at/IN the/DT time/NN ,/,","{C so } I lived in New England at the time, /"
sd,A,I/PRP sent/VBD all/DT my/PRP$ children/NNS to/IN prep/NN school/NN ./.,I sent all my children to prep school. /
%,A,"I/PRP was/VBD f-/XX ,/,","I was f-, - /"
sd,A,"I/PRP w-/XX ,/, I/PRP did/VBD n't/RB have/VB that/RB much/JJ money/NN","[ I w-, + I didn't ] have that much money /"
sd,A,but/CC we/PRP struggled/VBD,{C but } we struggled /
sd,A,and/CC we/PRP did/VBD it/PRP --/:,{C and } we did it -- /
b,B,Right/UH ./.,Right. /
sd,A,"--/: and/CC I/PRP thought/VBD it/PRP ,/, I/PRP thought/VBD a/DT great/JJ deal/NN of/IN it/PRP was/VBD ,/, a/DT great/JJ deal/NN of/IN the/DT success/NN that/WDT they/PRP had/VBD in/IN their/PRP education/NN was/VBD due/IN to/IN the/DT low/JJ student/NN teacher/NN ratio/NN ./.","-- {C and } [ I thought it, + I thought ] [ a great deal of it was, + a great deal of the ] success that they had in their education was due to the low student teacher ratio. /"
sv,B,"I/PRP think/VBP ,/, I/PRP think/VBP it/PRP 's/BES probably/RB very/RB true/JJ ./.","[ I think, + I think ] it's probably very true. /"
sv,A,"And/CC ,/, I/PRP ,/, I/PRP ,/, I/PRP think/VBP that/DT could/MD ,/, that/DT 's/BES a/DT formula/NN that/WDT could/MD be/VB applied/VBN everywhere/RB ,/,","{C And, } [ [ I, + I, ] + I ] think [ that could, + that's ] a formula that could be applied everywhere,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"except/IN it/PRP must/MD cost/VB a/DT heck/NN of/IN a/DT lot/NN of/IN money/NN if/IN you/PRP do/VBP ,/,","except it must cost a heck of a lot of money if you do,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,it/PRP in/IN public/JJ school/NN ./.,it in public school. /
sv,B,"But/CC you/PRP know/VBP ,/, surprisingly/RB ,/, I/PRP ,/, I/PRP ,/, because/IN you/PRP put/VBP such/PDT a/DT commitment/NN on/IN education/NN ,/,","{C But } {D you know, } surprisingly, [ [ I, + I, ] + ] because you put such a commitment on education,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"um/UH ,/, your/PRP children/NNS probably/RB could/MD have/VB gone/VBN to/IN schools/NNS with/IN ,/, uh/UH ,/, uh/UH ,/, a/DT higher/JJR student/NN teacher/NN ratio/NN ,/,","{F um, } your children probably could have gone to schools with, {F uh, } {F uh, } a higher student teacher ratio,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC still/RB done/VBN well/RB ,/, because/IN when/WRB they/PRP would/MD come/VB home/NN ,/, you/PRP and/CC your/PRP$ wife/NN ,/,","and still done well, because when they would come home, you and your wife,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"would/MD say/VB ,/, you/PRP know/VBP ,/, what/WP did/VBD you/PRP do/VB today/RB ,/,","would say, {D you know, } what did you do today, /"
b,A,Yeah/UH ./.,Yeah. /
^q,B,"if/IN we/PRP ,/, let/VB 's/PRP sit/VB down/RB and/CC read/VB together/RB ./.","[ if we, + ] let's sit down and read together. /"
sv,A,"Well/UH ,/, that/DT ,/, that/DT ,/, that/DT 's/BES ,/,","{D Well, } [ [ [ [ that, + that, ] + that's, ] +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"that/DT ,/, that/DT must/MD be/VB ,/,","that, ] + that ] must be,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"then/RB ,/, then/RB if/IN that/DT 's/BES ,/, uh/UH ,/,","[ then, + then ] if that's, {F uh, } - /"
sv,A,"I/PRP think/VBP we/PRP both/DT agree/VBP on/IN that/DT ,/, then/RB ,/, then/RB ,/, then/RB ,/, then/RB a/DT parent/NN ,/,","I think we both agree on that, [ [ [ then, + then, ] + then, ] + then ] a [ parent, +"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"oh/UH ,/, it/PRP 's/BES parental/JJ ./.","{F oh, } it's parental. /"
aa,B,Yep/UH ./.,Yep. /
+,A,parental/JJ involvement/NN has/VBZ to/TO be/VB there/RB ./.,parental ] involvement has to be there. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,yeah/UH ./.,yeah. /
sv,A,And/CC I/PRP guess/VBP you/PRP got/VBD to/TO take/VB them/PRP away/RB from/IN the/DT tube/NN also/RB ./.,{C And } I guess you got to take them away from the tube also. /
sd,A,"Another/DT thing/NN that/WDT I/PRP have/VBP ,/, another/DT problem/NN I/PRP have/VBP is/VBZ ,/, uh/UH ,/, I/PRP do/VBP n't/RB really/RB know/VB how/WRB to/TO resolve/VB this/DT ,/,","[ Another thing that I have, + another problem I have ] is, {F uh, } I don't really know how to resolve this, /"
sv,A,"but/CC is/VBZ the/DT ,/, incredible/JJ ,/, at/IN least/JJS in/IN the/DT high/JJ school/NN and/CC college/NN level/NN ,/, emphasis/NN on/IN sports/NNS ,/, where/WRB enormous/JJ amounts/NNS of/IN money/NN are/VBP spent/VBN ,/,","{C but } is the, incredible, {A at least in the high school and college level, } emphasis on sports, where enormous amounts of money are spent, - /"
sv,A,"and/CC it/PRP seems/VBZ to/IN me/PRP that/IN mo-/NN ,/, money/NN could/MD be/VB more/RBR well/RB ,/, well/RB spent/VBN somewhere/RB else/RB ./.","{C and } it seems to me that [ mo-, + money ] could be more [ well, + well ] spent somewhere else. /"
sd,B,"But/CC you/PRP kn/VBP ,/, you/PRP know/VBP what/WP 's/BES really/RB funny/JJ is/VBZ that/IN they/PRP ,/, there/EX 's/HVS been/VBN some/DT research/NN ,/, because/IN I/PRP 'm/VBP a/DT ,/,","{C But } [ you kn-, + you know ] what's really funny is that [ they, + there's ] been some research, because [ I'm a, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"I/PRP 'm/VBP a/DT college/NN professor/NN ,/,","I'm a ] college professor,"
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"and/CC ,/, um/UH ,/, uh/UH ,/, and/CC ,/, and/CC ,/, w-/XX ,/, a/DT lot/NN of/IN the/DT research/NN shows/VBZ that/IN like/IN ,/, Georgetown/NNP ,/,","<Lipsmack> [ [ {C and, } + {F um, } {F uh, } {C and, } ] + {C and, } ] [ w-, + ] a lot of the research shows that like, [ Georgetown, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"while/IN Hewing/NNP was/VBD playing/VBG at/IN Georgetown/NNP ,/,","while Hewing was playing at Georgetown, ]"
b,A,Right/UH ./.,Right. /
+,B,"basketball/NN ,/, Georgetown/NNP ,/,","{A basketball, Georgetown, }"
b,A,"Right/UH ,/,","Right, /"
b,A,"right/UH ,/,","right, /"
b,A,right/UH ./.,right. /
+,B,"and/CC they/PRP were/VBD winning/VBG ,/,","and they were winning,"
b,A,Yeah/UH ./.,Yeah. /
