act_tag,speaker,pos,text
+,A,"what/WP would/MD you/PRP buy/VB ,/, you/PRP know/VBP ./.","what would you buy, {D you know. } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
sd,B,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB it/PRP just/RB seems/VBZ like/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, for/IN what/WP we/PRP 've/VBP put/VBN into/IN it/PRP I/PRP feel/VBP like/IN that/DT 's/BES something/NN that/WDT might/MD retain/VB it/PRP 's/POS value/NN a/DT little/JJ bit/NN more/JJR ,/,","[ I, + I ] don't know it just seems like, {F uh, } {D you know, } for what we've put into it I feel like that's something that might retain it's value a little bit more,"
aa,A,"Oh/UH ,/, sure/UH ,/,","{F Oh, } sure, /"
+,B,"than/IN ,/, you/PRP know/VBP ,/,","than, {D you know, } -/"
sv,A,"a/DT restored/JJ ,/,","a restored,"
b,B,"yeah/UH ,/,","yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
+,A,"vehicle/NN is/VBZ ,/, is/VBZ great/JJ ,/,","vehicle [ is, + is ] great,"
b,B,"yeah/UH ,/,","yeah, /"
+,A,"I/PRP think/VBP ,/,","{A I think, }"
b,B,"yeah/UH ,/,","yeah, /"
+,A,certainly/RB if/IN it/PRP 's/BES an/DT old/JJ Mercedes/NNP will/MD be/VB good/JJ ./.,certainly if it's an old Mercedes will be good. /
aa,B,"right/UH ,/,","right, /"
sd,B,"we/PRP ,/, the/DT one/CD thing/NN that/WDT ,/, uh/UH ,/, we/PRP did/VBD decide/VB as/IN ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/,","[ we, + the one thing that, {F uh, } we ] did decide as, [ it's, + it's, ] - /"
sd,B,we/PRP wanted/VBD it/PRP to/TO be/VB as/RB authentic/JJ as/IN possible/JJ,we wanted it to be as authentic as possible /
sd,B,"but/CC we/PRP did/VBD break/VB down/RP and/CC put/VB a/DT C/NN D/NN player/NN in/IN it/PRP ,/,","{C but } we did break down and put a C D player in it, /"
x,A,,<Laughter>.
x,B,,<Laughter>.
ba,A,"Well/UH ,/, that/DT 's/BES great/JJ ./.","{D Well, } that's great. /"
sd,B,"that/DT 's/BES not/RB quite/RB authentic/JJ ,/,","that's not quite authentic, /"
sd,B,"but/CC at/IN any/DT rate/NN that/IN ,/, that/DT was/VBD one/CD thing/NN that/WDT I/PRP ,/, one/CD of/IN the/DT features/NNS that/WDT I/PRP did/VBD want/VB ,/,","{C but } at any rate [ that, + that ] was [ one thing that I, + one of the features that I ] did want, /"
sd,B,"I/PRP 'd/VBD passed/VBN up/RP on/IN one/CD and/CC put/VBD a/DT sunroof/NN in/IN it/PRP ,/,","I'd passed up on one and put a sunroof in it, /"
ba,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,A,"you/PRP all/DT ,/,","you all,"
sd,B,I/PRP had/VBD to/TO stop/VB there/RB ./.,I had to stop there. /
+,A,"done/VBN a/DT lot/NN more/JJR ,/,","done a lot more, /"
sd,A,when/WRB I/PRP talk/VBP about/IN working/VBG on/IN cars/NNS I/PRP sure/RB do/VBP n't/RB do/VB that/DT ./.,when I talk about working on cars I sure don't do that. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, of/IN course/NN ,/, we/PRP do/VBP it/PRP ourselves/PRP","{D well, } of course, we do it ourselves /"
sd,B,"but/CC ,/,","{C but, }"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,B,"like/IN I/PRP said/VBD ,/, we/PRP were/VBD just/RB lucky/JJ to/TO find/VB these/DT guys/NNS that/WDT do/VBP it/PRP ,/, you/PRP know/VBP ,/,","like I said, we were just lucky to find these guys that do it, {D you know, } /"
sd,B,"they/PRP 're/VBP ,/, they/PRP just/RB were/VBD n't/RB really/RB expensive/JJ ,/,","[ they're, + they ] just weren't really expensive, /"
ba,A,"Oh/UH ,/, that/DT is/VBZ good/JJ ,/,","{F Oh, } that is good,"
aa,B,"and/CC ,/, uh/UH ,/, yeah/UH ,/, you/PRP know/VBP ,/,","{C and, } {F uh, } yeah, {D you know, } /"
+,A,acknowledgeable/JJ people/NNS ./.,acknowledgeable people. /
aa,B,"right/UH ,/,","right, /"
sd,B,"and/CC they/PRP work/VBP on/IN it/PRP ,/,","{C and } they work on it, /"
sd,B,"so/RB ,/, the/DT things/NNS that/WDT can/MD be/VB done/VBN here/RB they/PRP just/RB come/VBP here/RB to/IN our/PRP$ home/NN and/CC ,/, and/CC work/VB on/IN it/PRP or/CC work/VB on/IN it/PRP ,/,","{C so, } the things that can be done here they just come here to our home [ and, + and ] work on it or work on it, /"
%,B,"so/RB ,/,","{C so, } -/"
ba,A,That/DT 's/BES amazing/JJ ./.,That's amazing. /
aa,B,"yeah/UH ,/,","yeah, /"
sd,B,"it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/HVS really/RB ,/, it/PRP 's/HVS really/RB been/VBN nice/JJ ./.","[ [ it's, + {D you know, } it's ] really, + it's really ] been nice. /"
%,B,"We/PRP ,/, uh/UH ,/,","We, {F uh, } -/"
sd,A,"I/PRP ,/, I/PRP do/VBP all/DT my/PRP$ own/JJ work/NN ,/, uh/UH ,/,","[ I, + I ] do all my own work, {F uh, } /"
sd,A,"so/RB ,/, I/PRP ,/, I/PRP have/VBP Chevies/NNPS ,/,","{C so, } [ I, + I ] have Chevies,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"mostly/RB ,/,","mostly, /"
sd,A,"well/UH ,/,","{D well, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,that/DT 's/BES all/DT I/PRP 've/VBP got/VBN right/RB now/RB --/:,that's all I've got right now -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: I/PRP 've/VBP got/VBN three/CD Chevy/NNP V/SYM Eights/NNS ./.,-- I've got three Chevy V Eights. /
sd,A,"I/PRP 'm/VBP ,/, uh/UH ,/, I/PRP 'm/VBP ,/, uh/UH ,/, a/DT Chevy/NNP ,/, I/PRP 'm/VBP an/DT American/JJ car/NN person/NN ,/,","[ [ I'm, + {F uh, } I'm, ] {F uh, } a Chevy, + I'm an American car ] person, /"
b^m,B,You/PRP 're/VBP an/DT American/JJ car/NN person/NN ./.,You're an American car person. /
sd,A,but/CC I/PRP do/VBP like/VB Mercedes/NNP ./.,{C but } I do like Mercedes. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,"I/PRP ,/, I/PRP have/VBP always/RB had/VBN an/DT American/JJ ,/, American/JJ car/NN","[ I, + I ] have always had an [ American, + American ] car /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP had/VBD a/DT real/RB ,/, real/RB bad/JJ experience/NN with/IN the/DT Cougar/NNP that/WDT I/PRP had/VBD ,/,","{C and, } {F uh, } I had a real, real bad experience with the Cougar that I had, /"
sd,B,"it/PRP was/VBD an/DT eighty-two/CD Cougar/NNP ,/,","it was an eighty-two Cougar, /"
b,A,Yeah/UH ./.,Yeah. /
h,B,"and/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C and, } {F uh, } I don't know, /"
sd,B,"I/PRP think/VBP it/PRP just/RB soured/VBD me/PRP on/IN it/PRP for/IN some/DT reason/NN because/IN I/PRP had/VBD trouble/NN with/IN it/PRP starting/VBG ,/,","I think it just soured me on it for some reason because I had trouble with it starting, /"
sd,B,"the/DT engine/NN blew/VBD up/RP in/IN it/PRP ,/,","the engine blew up <laughter> in it, /"
sd,B,"I/PRP had/VBD to/TO replace/VB the/DT engine/NN when/WRB it/PRP was/VBD only/RB two/CD years/NNS old/JJ so/RB ,/,","I had to replace the engine when it was only two years old so,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP ,/, I/PRP ,/, I/PRP thought/VBD what/WP the/DT heck/NN ,/, you/PRP know/VBP ,/,","{D you know, } [ I, + I ] thought what the heck, {D you know, } /"
^q,B,we/PRP 'll/MD try/VB something/NN different/JJ,we'll try something different /
%,B,so/RB ./.,{C so. } -/
sd,A,"Well/UH ,/, I/PRP 'm/VBP not/RB a/DT Ford/NNP person/NN and/CC never/RB have/VBP been/VBN as/IN a/DT kid/NN ,/,","{D Well, } I'm not a Ford person and never have been as a kid, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC ,/, uh/UH ,/, I/PRP do/VBP like/VB the/DT V/SYM Eight/CD engines/NNS","{C and, } {F uh, } I do like the V Eight engines /"
sv,A,"and/CC I/PRP think/VBP the/DT ,/,","{C and } I think the, - /"
sd,A,"I/PRP went/VBD to/IN the/DT auto/NN show/NN with/IN my/PRP$ daughter/NN recently/RB ,/,","I went to the auto show with my daughter recently,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,down/IN in/IN Dallas/NNP,down in Dallas /
sd,A,"and/CC ,/,","{C and, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"I/PRP ,/, to/IN me/PRP the/DT American/JJ cars/NNS are/VBP far/RB superior/JJ to/IN the/DT Japanese/NNPS in/IN styling/NN ,/, engines/NNS ,/,","[ I, + to me ] the American cars are far superior to the Japanese in styling, engines,"
b,B,Really/UH ./.,Really. /
+,A,"right/RB now/RB ,/, I/PRP mean/VBP ,/,","right now, {E I mean, } /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"right/UH ,/,","right, /"
sd,A,"I/PRP 'm/VBP not/RB saying/VBG that/IN they/PRP were/VBD ,/,","I'm not saying that they were,"
b,B,yeah/UH ./.,yeah. /
+,A,a/DT couple/NN of/IN years/NNS ago/RB ./.,a couple of years ago. /
aa,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP would/MD that/IN that/IN there/EX 's/BES ,/,","I would [ that + that ] there's, - /"
sd,B,"I/PRP see/VBP a/DT marked/JJ improvement/NN ,/,","I see a (( marked )) improvement,"
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"you/PRP know/VBP ,/, as/RB far/RB as/IN ,/, uh/UH ,/, what/WP I/PRP 've/VBP heard/VBN about/IN performance/NN and/CC such/JJ ,/, you/PRP know/VBP ,/, so/RB ,/, uh/UH ,/, uh/UH ,/, hopefully/RB it/PRP 'll/MD stay/VB that/DT way/NN ,/, I/PRP mean/VBP ,/, you/PRP know/VBP ,/,","{D you know, } as far as, {F uh, } what I've heard about performance and such, {D you know, } so, {F uh, } {F uh, } hopefully it'll stay that way, {E I mean, } {D you know, } /"
sd,B,"I/PRP 'd/MD ,/, I/PRP 'd/MD ,/, I/PRP would/MD hate/VB to/TO see/VB the/DT American/JJ car/NN industry/NN suffering/VBG more/JJR than/IN it/PRP already/RB has/VBZ --/:","[ [ I'd, + I'd, ] + I ] would hate to see the American car industry suffering more than it already has --"
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"--/: you/PRP know/VBP ,/, even/RB though/IN right/RB now/RB I/PRP 'm/VBP not/RB driving/VBG an/DT American/JJ car/NN ,/,","-- {D you know, } even though right now I'm not driving an American car, /"
%,B,"but/CC ,/, uh/UH ,/, I/PRP think/VBP ,/,","{C but, } {F uh, } I think, -/"
%,A,"I/PRP ,/,","I, - /"
sd,A,"uh/UH ,/, you/PRP know/VBP ,/, they/PRP said/VBD ,/, they/PRP said/VBD what/WP do/VBP we/PRP want/VB to/TO buy/VB ,/,","{F uh, } {D you know, } [ they said, + they said ] what do we want to buy, /"
sd,A,"I/PRP ,/, I/PRP 'm/VBP ,/, uh/UH ,/, seri-/RB ,/, not/RB seriously/RB thinking/VBG","[ I, + I'm, ] {F uh, } [ seri-, + not seriously ] thinking /"
sd,A,"but/CC I/PRP ,/, I/PRP would/MD like/VB to/TO ,/,","{C but } [ I, + I ] would like to,"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,"put/VB it/PRP in/IN that/DT category/NN ,/, uh/UH ,/, by/IN a/DT Cadillac/NNP","put it in that category, {F uh, } by a Cadillac /"
sd,A,"but/CC I/PRP would/MD n't/RB ,/,","{C but } I wouldn't,"
b,B,Yeah/UH ./.,Yeah. /
+,A,buy/VB a/DT new/JJ one/NN,buy a new one /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, of/IN course/NN ,/, if/IN I/PRP had/VBD the/DT money/NN I/PRP 'd/MD be/VB happy/JJ to/TO by/VB a/DT new/JJ one/NN ,/,","{C and, } {D you know, } of course, if I had the money I'd be happy to by a new one, /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP look/VB for/IN a/DT one/CD year/NN old/JJ vehicle/NN ,/,","{C but, } {F uh, } I do look for a one year old vehicle,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"with/IN twenty/CD some/DT odd/JJ miles/NNS or/CC whatever/WDT twenty/CD thousand/CD miles/NNS ,/,","with twenty some odd miles or whatever twenty thousand miles,"
b,B,"Yeah/UH ,/,","Yeah, /"
b^m,B,"twenty/CD thousand/CD ,/,","twenty thousand, /"
b,B,"yeah/UH ,/,","yeah, /"
+,A,whatever/WDT ./.,whatever. /
b,B,yeah/UH ./.,yeah. /
sd,B,"Well/UH ,/, that/DT 's/BES what/WP my/PRP$ parents/NNS are/VBP avid/JJ Cadillac/NNP freaks/NNS ./.","{D Well, } that's what my parents are avid Cadillac freaks. /"
%,B,"They/PRP had/VBD ,/, uh/UH ,/,","They had, {F uh, } - /"
sd,B,"and/CC I/PRP think/VBP my/PRP$ ,/, my/PRP$ mother/NN drives/VBZ the/DT SeVille/NNP now/RB that/DT 's/BES ,/, uh/UH ,/, I/PRP guess/VBP it/PRP 's/BES a/DT couple/NN of/IN years/NNS old/JJ ,/,","{C and } I think [ my, + my ] mother drives the SeVille now [ that's, + ] {F uh, } I guess it's a couple of years old, /"
sd,B,"and/CC ,/, uh/UH ,/, she/PRP had/VBD a/DT SeVille/NNP before/IN that/DT that/WDT had/VBD the/DT odd/JJ backs/NNS that/WDT was/VBD ,/,","{C and, } {F uh, } she had a SeVille before that that had the odd backs [ that was, +"
ba,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,I/PRP remember/VBP those/DT ./.,I remember those. /
+,B,"that/DT was/VBD so/RB ,/, uh/UH ,/,","that was ] so, {F uh, } - /"
%,B,"yeah/UH ,/,","yeah, /"
%,B,"yeah/UH ,/,","yeah, /"
sd,B,"and/CC she/PRP ,/, it/PRP final/RB just/RB wore/VBD out/RP","{C and } [ she, + it ] final just wore out /"
sd,B,"they/PRP had/VBD ,/, they/PRP had/VBD purchased/VBN it/PRP ,/,","[ they had, + they had ] purchased it, - /"
sd,B,"I/PRP do/VBP n't/RB ,/, ca/MD n't/RB remember/VB how/WRB many/JJ years/NNS they/PRP had/VBD that/DT car/NN ,/,","I [ don't, + can't ] remember how many years they had that car, /"
sd,B,but/CC she/PRP loved/VBD the/DT styling/NN of/IN it/PRP ./.,{C but } she loved the styling of it. /
sv,A,"That/DT she/PRP may/MD want/VB to/TO save/VB ,/, if/IN she/PRP ,/, she/PRP does/VBZ n't/RB have/VB it/PRP anymore/RB ./.","That she may want to save, if [ she, + she ] doesn't have it anymore. /"
ar,B,"No/UH ,/,","No, /"
sd,B,she/PRP sold/VBD it/PRP,she sold it /
%,B,"and/CC she/PRP ,/,","{C and } she, -/"
%,A,"That/DT ,/,","That, - /"
sv,A,"since/IN they/PRP do/VBP n't/RB make/VB them/PRP anymore/RB ,/,","since they don't make them anymore,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"she/PRP ,/, that/DT could/MD be/VB turned/VBN into/IN a/DT classic/NN ,/,","[ she, + that ] could be turned into a classic,"
aa,B,I/PRP know/VBP ./.,I know. /
+,A,"in/IN ,/, in/IN ten/CD ,/, fifteen/CD years/NNS ,/, uh/UH ./.","[ in, + in ] ten, fifteen years, {F uh. } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,she/PRP kept/VBD telling/VBG herself/PRP that/IN,she kept telling herself that /
sd,B,"and/CC it/PRP 's/BES sort/RB of/RB a/DT bone/NN of/IN contention/NN between/IN she/PRP and/CC my/PRP$ dad/NN because/IN my/PRP$ dad/NN said/VBD well/UH ,/, just/RB let/VB me/PRP take/VB it/PRP down/IN there/RB and/CC find/VB out/RP what/WP 's/BES wrong/JJ with/IN it/PRP ,/,","{C and } it's sort of a (( bone of contention )) between she and my dad because my dad said {D well, } just let me take it down there and find out what's wrong with it, /"
sd,B,I/PRP mean/VBP he/PRP came/VBD back/RB with/IN a/DT new/JJ car/NN ./.,{E I mean } he came back with a new car <laughter>. /
b,A,"No/UH ,/,","No, /"
bf,A,"he/PRP wanted/VBD new/JJ one/NN ,/,","he wanted (( new one )) , - /"
b,A,"yeah/UH ,/,","yeah, /"
b,A,"right/UH ,/,","right, /"
b,A,yeah/UH ./.,yeah. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP think/VBP he/PRP had/VBD an/DT ulterior/JJ motive/NN,I think he had an ulterior motive /
sd,B,"he/PRP could/MD just/RB see/VB ,/, you/PRP know/VBP ,/, dollar/NN signs/NNS starting/VBG to/TO flip/VB by/RB as/RB far/RB as/IN repairs/NNS went/VBD","he could just see, {D you know, } dollar signs starting to flip by as far as repairs went /"
sd,B,"but/CC ,/, uh/UH ,/, they/PRP ,/, they/PRP really/RB are/VBP nice/JJ cars/NNS ,/, there/RB ,/, there/RB ,/,","{C but, } {F uh, } [ they, + they ] really are nice cars, [ there, + there, ] /"
sd,A,"I/PRP 'm/VBP still/RB a/DT full/JJ size/NN person/NN ,/,","I'm still a full size person, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC I/PRP like/VBP a/DT full/JJ size/NN Cadillac/NNP ,/,","{C and } I like a full size Cadillac, /"
sd,A,"I/PRP ,/, I/PRP want/VBP one/CD of/IN those/DT ,/,","[ I, + I ] want one of those, /"
sd,A,"I/PRP think/VBP they/PRP are/VBP ,/, I/PRP do/VBP n't/RB know/VB ,/, a/DT classic/NN","I think they are, {A I don't know, } a classic /"
sv,A,"but/CC they/PRP 're/VBP ,/,","{C but } they're,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"certainly/RB not/RB ,/,","certainly not, /"
sd,A,"they/PRP have/VBP n't/RB changed/VBN in/IN about/RB ,/, uh/UH ,/, twenty/CD years/NNS ,/,","they haven't changed in about, {F uh, } twenty years, /"
sv,A,"and/CC ,/,","[ {C and, } +"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
+,A,and/CC they/PRP 'll/MD eventually/RB phase/VB them/PRP out/RP,{C and } ] they'll eventually phase them out /
sd,A,"and/CC I/PRP sure/RB would/MD like/VB one/CD ever/RB those/DT ,/, uh/UH ,/, uh/UH ,/, within/IN the/DT next/JJ five/CD years/NNS ,/,","{C and } I sure would like one ever those, {F uh, } {F uh, } within the next five years,"
b,B,"Yeah/UH ,/,","Yeah, /"
+,A,or/CC so/RB ./.,or so. /
sv,B,"it/PRP seems/VBZ funny/JJ you/PRP how/WRB within/IN the/DT last/JJ couple/NN of/IN years/NNS cars/NNS have/VBP gotten/VBN bigger/JJR again/RB ,/, you/PRP know/VBP ,/,","it seems funny you how within the last couple of years cars have gotten bigger again, {D you know, } /"
b,A,Right/UH ./.,Right. /
sd,B,"they/PRP had/VBD ,/, they/PRP 've/VBP scaled/VBN everything/NN down/RP so/RB much/JJ","[ they had, + they've ] scaled everything down so much /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP have/VBP ,/, I/PRP do/VBP n't/RB ,/, I/PRP 've/VBP never/RB owned/VBN a/DT really/RB large/JJ car/NN ,/,","{C and, } {F uh, } [ [ I have, + I don't, ] + I've ] never owned a really large car, /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,I/PRP think/VBP that/IN Cougar/NNP was/VBD the/DT biggest/JJS thing/NN I/PRP ever/RB had/VBD,I think that Cougar was the biggest thing I ever had /
%,B,"and/CC ,/,","{C and, } -/"
sd,A,"Well/UH ,/, even/RB the/DT Japanese/JJ cars/NNS are/VBP bigger/JJR too/RB","{D Well, } even the Japanese cars are bigger too /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP 've/VBP never/RB had/VBN a/DT Jap/JJ ,/,","I've never had a Jap-, -/"
sv,B,"now/RB the/DT Lexus/NNP are/VBP very/RB nice/JJ looking/JJ cars/NNS ,/,","now the Lexus are very nice looking cars,"
sd,A,"I/PRP 've/VBP never/RB had/VBN ,/,","I've never had,"
+,B,you/PRP know/VBP ./.,{D you know. } /
+,A,"a/DT Japanese/JJ car/NN ,/,","a Japanese car, /"
sd,A,"I/PRP ,/, I/PRP 've/VBP had/VBN friends/NNS who/WP had/VBD them/PRP ,/,","[ I, + I've ] had friends who had them, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"and/CC I/PRP think/VBP they/PRP 're/VBP a/DT lot/NN over/IN ra-/XX ,/,","{C and } I think they're a lot over ra-, - /"
sv,A,"and/CC they/PRP 're/VBP is/VBZ just/RB no/DT styling/NN to/IN them/PRP ,/,","{C and } they're is just no styling to them, /"
sv,A,"you/PRP ca/MD n't/RB tell/VB one/CD Japanese/JJ car/NN from/IN the/DT other/JJ ,/,","you can't tell one Japanese car from the other,"
aa,B,"That/DT 's/BES true/JJ ,/,","That's true, /"
+,A,"because/IN they/PRP all/PDT a/GW like/^JJ ,/,","because they all a like, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
sd,A,"you/PRP know/VBP ,/, I/PRP do/VBP n't/RB mean/VB that/DT as/IN a/DT joke/NN ,/,","{D you know, } I don't mean that as a joke, /"
sd,A,"I/PRP mean/VBP ,/,","{E I mean, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"they/PRP really/RB all/DT look/VBP a/GW like/^JJ ,/,","they really all look a like, /"
b,B,Yeah/UH ./.,Yeah. /
%,A,and/CC the/DT MUMBLEx/XX,{C and } the (( )) - /
sd,A,"I/PRP do/VBP n't/RB have/VB any/DT idea/NN what/WDT ,/, which/WDT car/NN it/PRP is/VBZ ,/,","I don't have any idea [ what, + which ] car it is,"
bf,B,"What/WP is/VBZ what/WP ,/,","What is what, /"
b,B,yeah/UH ./.,yeah. /
+,A,"until/IN I/PRP look/VBP at/IN it/PRP to/TO see/VB what/WP it/PRP is/VBZ ,/,","until I look at it to see what it is, /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sv,A,"and/CC I/PRP think/VBP they/PRP have/VBP not/RB ,/, uh/UH ,/, lead/VBN the/DT field/NN in/IN styling/NN ,/,","{C and } I think they have not, {F uh, } lead the field in styling, /"
sd,A,they/PRP do/VBP have/VB sports/NNS cars/NNS --/:,they do have sports cars -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: but/CC the/DT price/NN is/VBZ way/NN more/JJR ,/,","-- {C but } the price is way more, - /"
sd,A,"you/PRP can/MD get/VB a/DT Cadillac/NNP for/IN ,/,","you can get a Cadillac for,"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,"the/DT same/JJ price/NN as/IN you/PRP can/MD get/VB a/DT small/JJ Japanese/JJ ,/,","the same price as you can get a small Japanese,"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
+,A,"car/NN ,/,","car, /"
