act_tag,speaker,pos,text
qy,A,"so/UH you/PRP think/VBP that/IN ,/, uh/UH ,/, maybe/RB a/DT five/CD day/NN waiting/NN period/NN for/IN handguns/NNS or/CC that/DT stuff/NN would/MD be/VB legitimate/JJ ?/.","{D so } you think that, {F uh, } maybe a five day waiting period for handguns or that stuff would be legitimate? /"
no,B,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN a/DT five/CD day/NN waiting/NN period/NN would/MD be/VB legitimate/JJ ./.","{D Well, } I don't know if a five day waiting period would be legitimate. /"
sv,B,"Uh/UH ,/, that/DT ,/, uh/UH ,/, that/DT might/MD cool/VB down/RP some/DT tempers/NNS ./.","{F Uh, } [ that, + {F uh, } that ] might cool down some tempers. /"
sv,B,"I/PRP think/VBP a/DT ,/, a/DT one/CD day/NN would/MD be/VB sufficient/JJ ./.","I think [ a, + a ] one day would be sufficient. /"
sv,B,The/DT reason/NN I/PRP say/VBP that/DT is/VBZ there/EX is/VBZ an/DT awful/JJ lot/NN of/IN people/NNS who/WP go/VBP to/IN gun/NN shows/NNS,The reason I say that is there is an awful lot of people who go to gun shows /
sv,B,"and/CC if/IN you/PRP see/VBP an/DT awful/JJ lot/NN of/IN exhibits/NNS and/CC things/NNS and/CC if/IN you/PRP would/MD like/VB to/TO purchase/VB a/DT gun/NN ,/, if/IN that/DT five/CD day/NN waiting/NN period/NN were/VBD in/IN effect/NN ,/, you/PRP would/MD n't/RB be/VB able/JJ to/TO purchase/VB one/CD at/IN that/DT gun/NN show/NN ./.","{C and } if you see an awful lot of exhibits and things and if you would like to purchase a gun, if that five day waiting period were in effect, you wouldn't be able to purchase one at that gun show. /"
ar,A,"Uh/UH ,/, you/PRP just/RB ,/, you/PRP would/MD be/VB able/JJ to/TO buy/VB it/PRP ,/,","{F Uh, } [ you just, + you ] would be able to buy it, /"
sv,A,"but/CC they/PRP 'd/MD just/RB have/VB to/TO mail/VB it/PRP to/IN you/PRP ,/, I/PRP suppose/VBP ,/, huh/UH ./.","{C but } they'd just have to mail it to you, I suppose, {F huh. } /"
ar,B,"Well/UH ,/, I/PRP do/VBP n't/RB think/VB you/PRP can/MD mail/VB thing/NN ,/, guns/NNS through/IN the/DT mail/NN ./.","{D Well, } I don't think you can mail [ thing, + guns ] through the mail. /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
b,A,Oh/UH ./.,Oh. /
x,B,,<Laughter>.
b,A,Okay/UH ./.,Okay. /
sd,B,"I/PRP think/VBP that/DT 's/BES a/DT ,/, against/IN the/DT law/NN ever/RB since/IN Kennedy/NNP was/VBD assassinated/VBN ./.","I think that's [ a, + against ] the law ever since Kennedy was assassinated <static>. /"
bh,A,"Oh/UH ,/, yeah/UH ?/.","{F Oh, } yeah? /"
qo,B,"So/RB ,/, how/WRB do/VBP you/PRP feel/VB about/IN guns/NNS ?/.","{C So, } how do you feel about guns? /"
^h,A,"Let/VB 's/PRP see/VB ,/,","Let's see, /"
sv,A,I/PRP think/VBP that/IN gun/NN control/NN has/VBZ come/VBN up/RP because/IN there/EX has/VBZ been/VBN some/DT crazies/NNS that/WDT killed/VBD people/NNS with/IN guns/NNS,I think that gun control has come up because there has been some crazies that killed people with guns /
sv,A,and/CC I/PRP think/VBP that/DT 's/BES the/DT problem/NN that/WDT we/PRP need/VBP to/TO address/VB is/VBZ why/WRB these/DT people/NNS want/VBP to/TO kill/VB other/JJ people/NNS rather/IN than/IN the/DT instrument/NN they/PRP particularly/RB used/VBD in/IN the/DT assault/NN --/:,{C and } I think that's the problem that we need to address is why these people want to kill other people rather than the instrument they particularly used in the assault -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: whether/IN ,/, you/PRP know/VBP ,/,","-- whether, {D you know, } -/"
qy,B,"Well/UH ,/, do/VBP you/PRP think/VB that/IN there/EX will/MD continue/VB to/TO always/RB be/VB crazies/NNS ?/.","{D Well, } do you think that there will continue to always be crazies? /"
na,A,Sure/UH ./.,Sure. /
qo,B,"Then/RB ,/, uh/UH ,/, how/WRB do/VBP you/PRP propose/VB that/IN we/PRP prohibit/VBP those/DT types/NNS of/IN individuals/NNS from/IN gaining/VBG access/NN to/IN guns/NNS ?/.","Then, {F uh, } how do you propose that we prohibit those types of individuals from gaining access to guns? /"
sd,A,"Well/UH ,/, we/PRP have/VBP some/DT laws/NNS on/IN the/DT books/NNS that/WDT ,/, uh/UH ,/, do/VBP n't/RB allow/VB convicted/JJ felons/NNS to/TO purchase/VB guns/NNS ,/, if/IN I/PRP understand/VBP correctly/RB ./.","{D Well, } we have some laws on the books that, {F uh, } don't allow convicted felons to purchase guns, if I understand correctly. /"
sd,A,"And/CC ,/, uh/UH ,/, I/PRP would/MD agree/VB ,/,","{C And, } {F uh, } I would agree, /"
sv,A,"a/DT ,/, a/DT short/JJ waiting/NN period/NN would/MD be/VB appropriate/JJ to/TO ,/, uh/UH ,/, take/VB care/NN of/IN the/DT heat/NN of/IN the/DT moment/NN type/NN things/NNS ,/,","[ a, + a ] short waiting period would be appropriate to, {F uh, } take care of the heat of the moment type things, /"
sv,A,but/CC --/:,{C but } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, I/PRP think/VBP banning/VBG semiautomatic/JJ twenty-two/CD rifles/NNS is/VBZ a/DT ,/, a/DT bit/NN on/IN the/DT extreme/JJ side/NN ./.","-- {F uh, } I think banning semiautomatic twenty-two rifles is [ a, + a ] bit on the extreme side. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,And/CC a/DT total/JJ ban/NN on/IN guns/NNS would/MD just/RB leave/VB guns/NNS in/IN the/DT hands/NNS of/IN criminals/NNS who/WP do/VBP n't/RB care/VB what/WP the/DT rules/NNS are/VBP anyway/RB ./.,{C And } a total ban on guns would just leave guns in the hands of criminals who don't care what the rules are anyway. /
bk,B,Okay/UH ./.,Okay. /
qy,B,"Do/VBP you/PRP ,/, uh/UH ,/, do/VBP you/PRP feel/VB there/EX is/VBZ a/DT need/NN in/IN the/DT world/NN today/NN to/TO have/VB a/DT ,/, an/DT automatic/JJ handgun/NN ?/.","[ Do you, + {F uh, } do you ] feel there is a need in the world today to have [ a, + an ] automatic handgun? /"
sv,A,"The/DT only/JJ purpose/NN for/IN handguns/NNS is/VBZ to/TO shoot/VB people/NNS ,/, in/IN my/PRP$ opinion/NN ./.","The only purpose for handguns is to shoot people, in my opinion. /"
sv,A,"O-/CC ,/, or/CC you/PRP could/MD do/VB it/PRP just/RB for/IN fun/NN ,/, you/PRP know/VBP ,/, kind/RB of/RB like/IN a/DT game/NN ,/,","[ O-, + {C or } ] you could do it just for fun, {D you know, } kind of like a game, /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
sv,B,"Well/UH ,/, I/PRP think/VBP that/IN the/DT ,/, the/DT police/NN ,/, uh/UH ,/, or/CC law/NN enforcement/NN have/VBP a/DT need/NN because/IN of/IN the/DT tight/JJ quarters/NNS they/PRP might/MD find/VB themselves/PRP ,/,","{D Well, } I think that [ the, + the ] police, {F uh, } or law enforcement have a need because of the tight quarters they might find themselves, /"
sv,B,"but/CC ,/, the/DT public/NN ,/, I/PRP do/VBP n't/RB know/VB ./.","{C but, } the public, I don't know. /"
sv,A,I/PRP think/VBP that/IN I/PRP should/MD have/VB a/DT right/NN to/TO own/VB a/DT handgun/NN ./.,I think that I should have a right to own a handgun. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Not/RB a/DT automatic/JJ ,/, semiautomatic/JJ ./.","Not a automatic, semiautomatic. /"
aa,B,"Yes/UH ,/,","Yes, /"
sv,B,not/RB an/DT Uzi/NNP ./.,not an Uzi <laughter>. /
aa,A,"No/UH ,/,","No, <laughter> /"
aa,A,no/UH ./.,no. /
sv,A,"Uh/UH ,/, but/CC I/PRP think/VBP a/DT person/NN needs/VBZ a/DT way/NN of/IN defending/VBG themselves/PRP ./.","{F Uh, } {C but } I think a person needs a way of defending themselves. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qy^d,A,"You/PRP saw/VBD Indiana/NNP Jones/NNP ,/,","You saw Indiana Jones, /"
sd,A,the/DT guy/NN came/VBD after/IN him/PRP with/IN that/DT big/JJ knife/NN ./.,the guy came after him with that big knife. /
ny,B,Yes/UH ./.,Yes. /
sd,A,"And/CC just/RB ,/, he/PRP took/VBD care/NN of/IN it/PRP ,/,","{C And } [ just, + ] he took care of it, /"
x,B,,<Laughter>.
sd,A,just/RB one/CD shot/NN ./.,just one shot. /
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,"that/DT 's/BES true/JJ ,/,","that's true, /"
x,A,,<Laughter>.
sd,B,"and/CC he/PRP ,/, uh/UH ,/, saved/VBD himself/PRP in/IN the/DT ,/, in/IN the/DT ,/, in/IN the/DT process/NN also/RB ./.","{C and } he, {F uh, } saved himself [ [ in the, + in the, ] + in the ] process also. /"
aa,A,That/DT 's/BES right/JJ ./.,<Laughter> That's right. /
qw,A,So/RB how/WRB is/VBZ work/NN going/VBG ?/.,{C So } how is work going? /
sd,B,"Very/RB fine/JJ ,/,","Very fine, /"
%,B,"very/RB ,/,","very, -/"
qy,A,"They/PRP do/VBP n't/RB let/VB you/PRP take/VB guns/NNS to/IN work/NN ,/, do/VBP they/PRP ?/.","They don't let you take guns to work, do they? /"
nn,B,"No/UH ,/,","No, /"
sd,B,"they/PRP ,/,","[ they, +"
x,A,,<Laughter>.
+,B,"That/DT 's/BES ,/, uh/UH ,/, that/DT 's/BES prohibited/VBN where/WRB we/PRP work/VBP ./.","[ That's, + {F uh, } that's ] ] prohibited where we work. /"
sd,B,"Although/IN down/IN here/RB in/IN Texas/NNP ,/, uh/UH --/:","Although down here in Texas, {F uh } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP do/VBP have/VB a/DT right/NN to/TO ,/, to/TO wear/VB and/CC carry/VB arms/NNS with/IN you/PRP at/IN all/DT times/NNS ./.","-- you do have a right [ to, + to ] wear and carry arms with you at all times. /"
sd,B,That/DT 's/BES still/RB --/:,[ [ That's still -- +
qy,A,"Can/MD they/PRP be/VB ,/,","[ Can they be, +"
+,B,"--/: that/DT 's/BES still/RB ,/, you/PRP can/MD still/RB do/VB that/DT down/IN here/RB ./.","-- that's still, ] + you can still ] do that down here. /"
+,A,"Is/VBZ it/PRP concealed/JJ ,/,","Is it ] concealed, /"
%,A,"or/CC does/VBZ it/PRP have/VB to/TO ,/,","{C or } does it have to, -/"
ng,B,"Oh/UH ,/, you/PRP ca/MD n't/RB ,/,","{F Oh, } you can't, /"
nn,B,"no/UH ,/,","no, /"
sd,B,it/PRP should/MD not/RB --/:,it should not --
qy,A,Has/VBZ to/TO be/VB on/IN the/DT hip/NN ?/.,Has to be on the hip? /
+,B,--/: be/VB concealed/JJ ./.,-- be concealed. /
na,B,It/PRP has/VBZ to/TO be/VB on/IN the/DT hip/NN ./.,It has to be on the hip <laughter>. /
x,A,,<Laughter>.
sd,B,"Has/VBZ to/TO be/VB in/IN sight/NN so/IN that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, that/IN you/PRP 're/VBP not/RB ,/, uh/UH ,/, a/DT menace/NN or/CC --/:","Has to be in sight so [ that, + {F uh, } {D you know, } that ] you're not, {F uh, } a menace or --"
%,A,"Can/MD a/DT s-/XX ,/,","Can a s-, -/"
+,B,--/: a/DT problem/NN to/IN individuals/NNS ./.,-- a problem to individuals. /
qo,B,How/WRB about/IN where/WRB you/PRP live/VBP there/RB in/IN Utah/NNP ?/.,How about where you live there in Utah? /
