act_tag,speaker,pos,text
+,B,--/: waiting/VBG for/IN mine/PRP ./.,-- waiting for mine. /
sv,A,"I/PRP suppose/VBP this/DT will/MD be/VB one/CD of/IN my/PRP$ ,/, towards/IN my/PRP$ last/JJ one/NN pretty/RB soon/RB ,/,","I suppose this will be one [ of my, + towards my ] last one pretty soon, /"
sv,A,so/RB they/PRP 'll/MD stop/VB me/PRP --/:,{C so } they'll stop me -- /
%,B,Um/UH ./.,{F Um. } /
sd,A,"--/: but/CC ,/, uh/UH ,/, I/PRP 'm/VBP ,/, uh/UH ,/, I/PRP 'm/VBP pretty/RB much/RB out/IN to/IN the/DT things/NNS to/TO say/VB ./.","-- {C but, } {F uh, } [ I'm, + {F uh, } I'm ] pretty much out to the things to say. /"
bf,B,"Oh/UH ,/, like/IN ,/, like/IN social/JJ changes/NNS ./.","{F Oh, } [ like, + like ] social changes. /"
ny,A,Yeah/UH ./.,Yeah. /
h,B,"Um/UH ,/, um/UH ,/, and/CC I/PRP do/VBP n't/RB think/VB this/DT would/MD have/VB anything/NN to/TO do/VB with/IN it/PRP ,/,","{F Um, } {F um, } {C and } I don't think this would have anything to do with it, /"
sd,B,"but/CC like/UH clothing/NN and/CC styles/NNS ,/, lot/NN of/IN those/DT changed/VBN ./.","{C but } {D like } clothing and styles, lot of those changed. /"
b,A,"Okay/UH ,/,","Okay, /"
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"I/PRP ,/, I/PRP ,/,","[ [ I, + I, ] +"
x,B,,<Laughter>.
+,A,"I/PRP do/VBP n't/RB think/VB they/PRP ,/, they/PRP consider/VBP ,/,","I ] don't think [ they, + they ] consider, - /"
sv,A,"like/IN I/PRP say/VBP ,/, it/PRP 's/BES a/DT broad/JJ category/NN ,/,","like I say, it's a broad category, /"
sd,A,it/PRP 's/BES just/RB I/PRP 'm/VBP not/RB economical/JJ,it's just I'm not economical /
sv,A,but/CC --/:,{C but } --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, even/RB attitudes/NNS --/:","-- {F uh, } even attitudes --"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,definitely/UH ./.,definitely. /
+,A,"--/: on/IN ,/, on/IN clothing/NN and/CC stuff/NN ,/, uh/UH ,/, I/PRP know/VBP ./.","-- [ on, + on ] clothing and stuff, {F uh, } I know. /"
^2,B,Towards/IN each/DT other/NN ./.,Towards each other. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP ,/, I/PRP ,/, I/PRP know/VBP a/DT lot/NN of/IN the/DT things/NNS that/WDT ,/, that/WDT we/PRP wear/VBP ,/, men/NNS wear/VBP nowadays/RB were/VBD ,/, would/MD have/VB been/VBN considered/VBN ,/, uh/UH ,/, feminine/JJ ,/, uh/UH ,/, many/JJ years/NNS ago/RB ,/,","[ [ I, + I, ] + I ] know a lot of the things [ that, + that ] [ we wear, + men wear ] nowadays [ were, + would have been ] considered, {F uh, } feminine, {F uh, } many years ago, /"
sd,A,but/CC ./.,{C but. }
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,yeah/UH ./.,yeah. /
+,A,"I/PRP know/VBP ,/, it/PRP 's/HVS been/VBN ,/, it/PRP was/VBD hard/JJ for/IN me/PRP at/IN first/JJ ,/,","I know, [ it's been, + it was ] hard for me at first, /"
sd,A,"but/CC now/RB I/PRP kind/RB of/RB like/VBP ,/, you/PRP know/VBP ,/, a/DT lot/NN of/IN the/DT bright/JJ colors/NNS ./.","{C but } now I kind of like, {D you know, } a lot of the bright colors. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP mean/VBP ,/, like/UH I/PRP used/VBD to/TO be/VB more/RBR ,/, uh/UH ,/, conservative/JJ and/CC just/RB your/PRP$ basic/JJ colors/NNS ,/,","{E I mean, } {D like } I used to be more, {F uh, } conservative and just your basic colors, /"
sd,A,"but/CC now/RB I/PRP ,/, I/PRP do/VBP like/VB some/DT of/IN these/DT ,/, uh/UH ,/, brighter/JJR ,/, fluorescent/JJ colors/NNS ./.","{C but } now [ I, + I ] do like some of these, {F uh, } brighter, fluorescent colors. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"but/CC they/PRP ,/, styles/NNS come/VBP and/CC go/VBP all/PDT the/DT time/NN ,/, though/RB ./.","{C but } [ they, + styles ] come and go all the time, though. /"
sv,B,"It/PRP 's/BES just/RB ridiculous/JJ ,/, fads/NNS in/RP and/CC out/RP ./.","It's just ridiculous, fads in and out. /"
sd,B,"And/CC even/RB ,/, um/UH ,/, clothing/NN from/IN the/DT sixties/NNS came/VBD back/RB ./.","{C And } even, {F um, } clothing from the sixties came back. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP see/VBP a/DT lot/NN of/IN ,/, um/UH ,/, girls/NNS wearing/VBG sixties/NNS clothes/NNS ./.","I see a lot of, {F um, } girls wearing sixties clothes. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP guess/VBP the/DT ,/, the/DT best/JJS thing/NN I/PRP like/VBP to/TO see/VB from/IN the/DT sixties/NNS and/CC seventies/NNS is/VBZ ,/, of/IN course/NN ,/, is/VBZ the/DT mini/GW skirt/^NN ,/, of/IN course/NN ./.","[ [ I, + I, ] + I ] guess [ the, + the ] best thing I like to see from the sixties and seventies [ is, + of course, is ] the mini skirt, of course <laughter>."
x,B,,<Laughter>.
+,A,"One/CD of/IN the/DT nice/JJ things/NNS ,/,","One of the nice things, /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"I/PRP do/VBP n't/RB think/VB that/IN there/EX 's/BES anything/NN as/RB original/JJ ,/,","I don't think that there's anything as original, /"
sv,A,"it/PRP 's/BES ,/, it/PRP 's/BES all/RB based/VBN on/IN ,/, uh/UH ,/, one/CD of/IN the/DT past/JJ styles/NNS ,/,","[ it's, + it's ] all based on, {F uh, } one of the past styles, /"
sv,A,"they/PRP just/RB ,/, um/UH ,/, make/VBP their/PRP$ ,/, uh/UH ,/, circle/NN and/CC come/VBP back/RB again/RB ./.","they just, {F um, } make their, {F uh, } circle and come back again. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"So/RB if/IN you/PRP hang/VBP onto/IN your/PRP$ clothes/NNS long/JJ enough/RB ,/, uh/UH --/:","{C So } if you hang onto your clothes long enough, {F uh } --"
b,B,Yeah/UH ./.,Yeah <laughter>. /
+,A,"--/: they/PRP 'll/MD ,/, they/PRP 'll/MD be/VB back/RB in/IN style/NN in/IN a/DT few/JJ years/NNS ./.","-- [ they'll, + they'll ] be back in style in a few years <laughter>. /"
aa,B,"That/DT 's/BES true/JJ ,/,","That's true, <laughter> /"
sv,B,"maybe/RB some/DT day/NN I/PRP probably/RB wo/MD n't/RB be/VB alive/JJ to/TO see/VB it/PRP ,/,","maybe some day I probably won't be alive to see it, /"
sv,B,but/CC prices/NNS might/MD go/VB down/RB lot/NN more/RBR ./.,{C but } prices might go down lot more. /
b,A,Yeah/UH ./.,Yeah. /
h,B,"I/PRP do/VBP n't/RB know/VB though/RB ,/,","I don't know though, /"
sv,B,does/VBZ n't/RB look/VB good/JJ ./.,doesn't look good. /
sd,A,"Well/UH ,/, I/PRP think/VBP ,/, thinking/VBG back/RB ,/, I/PRP think/VBP the/DT only/JJ style/NN I/PRP hope/VBP does/VBZ n't/RB come/VB back/RB is/VBZ bell/NN bottoms/NNS ./.","{D Well, } [ I think, + thinking back, I think ] the only style I hope doesn't come back is bell bottoms. /"
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
sd,B,"I/PRP remember/VBP that/DT ,/,","I remember that, <laughter> /"
sd,B,I/PRP do/VBP ./.,I do <laughter>. /
sd,A,I/PRP guess/VBP when/WRB I/PRP look/VBP at/IN pictures/NNS of/IN myself/PRP in/IN the/DT bell/GW bottoms/NNS I/PRP say/VBP God/UH ./.,I guess when I look at pictures of myself in the bell bottoms I say God. /
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
sd,B,I/PRP did/VBD n't/RB really/RB care/VB for/IN them/PRP either/RB ./.,I didn't really care for them either <laughter>. /
%,B,"But/CC now/RB I/PRP ,/,","{C But } now I, -/"
