act_tag,speaker,pos,text
sv,A,it/PRP 's/BES a/DT nice/JJ area/NN ./.,it's a nice area. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,it/PRP is/VBZ ./.,it is. /
sd,B,The/DT kids/NNS are/VBP in/IN school/NN here/RB in/IN Duncanville/NNP ./.,The kids are in school here in Duncanville. /
sd,B,We/PRP 're/VBP in/IN a/DT temporary/JJ place/NN right/RB now/RB,We're in a temporary place right now /
sd,B,"and/CC ,/, uh/UH ,/, so/RB they/PRP 've/VBP enjoyed/VBN the/DT school/NN ,/,","[ {C and, } + {F uh, } {C so } ] they've enjoyed the school, /"
sd,B,so/RB we/PRP 're/VBP kind/RB of/RB trying/VBG to/TO stay/VB here/RB,{C so } we're kind of trying to stay here /
%,B,"but/CC ,/,","{C but, } -/"
qy,A,Are/VBP you/PRP finding/VBG it/PRP tough/JJ trying/VBG to/TO find/VB what/WP you/PRP want/VBP,Are you finding it tough trying to find what you want /
%,A,"or/CC ,/,","{C or, } -/"
sd,B,"Well/UH ,/, what/WP ,/, the/DT problem/NN we/PRP got/VBD is/VBZ that/IN we/PRP 've/VBP got/VBN five/CD children/NNS --/:","{D Well, } [ what, + ] the problem we got is that we've got five children -- /"
ba,A,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
sd,B,"--/: and/CC so/RB ,/, uh/UH ,/, we/PRP really/RB want/VBP four/CD or/CC five/CD bedroom/NN house/NN","-- <Laughter> {C and so, } {F uh, } we really want <noise> four or five bedroom house /"
sd,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, everybody/NN says/VBZ ,/, you/PRP know/VBP ,/, how/WRB many/JJ houses/NNS are/VBP on/IN the/DT market/NN and/CC --/:","{C and, } {F uh, } {D you know, } everybody says, {D you know, } how many houses are on the market and --"
b,A,"R-/UH ,/, right/UH ./.","[ R-, + right. ] /"
+,B,--/: all/PDT that/DT kind/NN of/IN thing/NN,-- all that kind of thing /
sd,B,"so/RB we/PRP ,/, uh/UH ,/, we/PRP look/VBP at/IN the/DT paper/NN ,/,","{C so } [ we, + {F uh, } we ] look at the paper, /"
sd,B,"we/PRP look/VBP at/IN our/PRP$ ,/, talk/VBP to/IN our/PRP$ realtor/NN","we [ look at our, + talk to our ] realtor /"
sd,B,"and/CC you/PRP can/MD cut/VB ,/, you/PRP know/VBP ,/, the/DT listings/NNS ,/, uh/UH ,/, in/IN about/RB a/DT third/NN when/WRB you/PRP go/VBP from/IN three/CD to/IN four/CD bedrooms/NNS --/:","{C and } you can cut, {D you know, } the listings, {F uh, } in about a third when you go from three to four bedrooms --"
b,A,Sure/UH ./.,Sure. /
+,B,"--/: you/PRP know/VBP ,/, or/CC five/CD ./.","-- {D you know, } or five. /"
qy,B,Are/VBP you/PRP looking/VBG,Are you looking /
qrr,B,"or/CC you/PRP settled/JJ ,/,","or you settled, /"
%,B,"I/PRP mean/VBP ,/,","{E I mean, } -/"
nn,A,"No/UH ,/,","No, /"
sd,A,we/PRP 're/VBP settled/JJ,we're settled /
sd,A,"and/CC ,/, uh/UH --/:","{C and, } {F uh } --"
%,B,"H/VBG ,/, having/VBG ,/,","[ H-, + having, ] -/"
+,A,"--/: we/PRP 're/VBP ,/, uh/UH ,/,","-- we're, {F uh, } - /"
sv,A,"I/PRP 'm/VBP probably/RB older/JJR than/IN you/PRP ,/,","I'm probably older than you, /"
sd,A,"I/PRP 'm/VBP fifty-two/CD ,/,","I'm fifty-two, /"
sd,A,"but/CC anyway/UH ,/, I/PRP ,/, my/PRP$ youngest/JJS is/VBZ getting/VBG married/VBN this/DT year/NN --/:","{C but } {D anyway, } [ I, + my ] youngest is getting married this year --"
ba,B,"Oh/UH ,/, great/UH ./.","{F Oh, } great. /"
+,A,"--/: graduating/VBG college/NN ,/,","-- graduating college, /"
sd,A,"so/RB I/PRP can/MD board/VB up/RP their/PRP$ rooms/NNS ,/,","{C so } I can board up their rooms,"
x,B,,<Laughter>.
+,A,and/CC look/VB forward/RB to/IN retirement/NN maybe/RB ./.,and <laughter> look forward to retirement maybe. /
sv,B,"That/DT empty/JJ nest/NN syndrome/NN is/VBZ going/VBG to/TO set/VB in/IN ,/, I/PRP guess/VBP ./.","That empty nest syndrome is going to set in, I guess. /"
ba,A,"Oh/UH ,/, gosh/UH ,/,","{F Oh, } gosh, /"
sd,A,"so/RB ,/, we/PRP 're/VBP looking/VBG forward/RB to/IN retiring/VBG in/IN about/RB three/CD years/NNS and/CC --/:","{D so, } we're looking forward to retiring in about three years and --"
ba,B,Great/UH ./.,Great. /
+,A,--/: maybe/RB relocating/VBG to/IN Florida/NNP or/CC somewhere/RB ./.,-- maybe relocating to Florida or somewhere.
b,B,Okay/UH ./.,Okay. /
+,A,"Closer/JJR ,/, closer/JJR to/IN our/PRP$ families/NNS ./.","[ Closer, + closer ] to our families. /"
b,B,"Okay/UH ,/,","Okay, /"
qy,B,"you/PRP ,/, are/VBP you/PRP from/IN Florida/NNP originally/RB ?/.","[ you, + are you ] from Florida originally? /"
nn,A,"No/UH ,/,","No, /"
sd,A,from/IN West/NNP Virginia/NNP,from West Virginia /
sd,A,"but/CC everyone/NN 's/BES ,/, uh/UH ,/, my/PRP$ wife/NN 's/POS parents/NNS are/VBP from/IN the/DT New/NNP York/NNP ,/, New/NNP Jersey/NNP area/NN --/:","{C but } [ everyone's, + {F uh, } my wife's ] parents are from the New York, New Jersey area -- /"
b,B,Yeah/UH ./.,Yeah <<faint>>. /
sd,A,"--/: so/RB ,/, but/CC everyone/NN seems/VBZ ,/, uh/UH ,/, has/VBZ seem/VB to/IN relocated/VBN down/IN that/DT area/NN ./.","-- [ {C so, } + {C but } ] everyone [ seems, + {F uh, } has seem to ] relocated down that area. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,Seems/VBZ like/IN a/DT nice/JJ place/NN to/TO go/VB ./.,Seems like a nice place to go <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,B,We/PRP 've/VBP got/VBN five/CD,We've got five /
sd,B,"and/CC the/DT oldest/JJS is/VBZ ,/, uh/UH ,/, ninth/JJ grade/NN","{C and } the oldest is, {F uh, } ninth grade /"
sd,B,and/CC the/DT youngest/JJS is/VBZ second/JJ grade/NN,{C and } the youngest is second grade /
sv,B,"and/CC I/PRP think/VBP they/PRP 're/VBP going/VBG to/TO be/VB ,/, uh/UH ,/, with/IN us/PRP forever/RB ./.","{C and } I think they're going to be, {F uh, } with us forever. /"
x,A,,<Laughter>.
sv,B,"I/PRP do/VBP n't/RB know/VB if/IN that/DT 's/BES true/JJ ,/,","I don't know if that's true, /"
sd,B,"but/CC it/PRP 's/BES sure/RB ,/, you/PRP know/VBP ,/, we/PRP 're/VBP not/RB anywhere/RB near/RB looking/VBG to/TO ,/, uh/UH ,/, uh/UH ,/, cut/VB down/RP in/IN size/NN ./.","{C but } it's sure, {D you know, } we're not anywhere near looking to, {F uh, } {F uh, } cut down in size. /"
sd,B,"We/PRP 're/VBP ,/, we/PRP 're/VBP --/:","[ We're, + we're -- ]"
b,A,"Oh/UH ,/, I/PRP --/:","{F Oh, } I --"
+,B,--/: trying/VBG to/TO --/:,-- trying to --
+,A,--/: understand/VBP ./.,-- understand. /
+,B,"--/: find/VB ,/,","-- find, -/"
bf,A,You/PRP need/VBP very/RB minimum/JJ four/CD and/CC probably/RB five/CD ./.,You need very minimum four and probably five. /
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,"In/IN fact/NN ,/, six/CD would/MD be/VB real/RB good/JJ ./.","In fact, six would be real good. /"
b,A,Right/UH ./.,Right. /
sd,B,My/PRP$ wife/NN and/CC I/PRP can/MD share/VB a/DT bedroom/NN ./.,My wife and I can share a bedroom <laughter>. /
qy,A,It/PRP 's/BES tough/JJ --/:,It's tough --
%,B,"Either/DT ,/,","{C Either, } -/"
+,A,"--/: to/TO find/VB a/DT five/CD and/CC six/CD room/NN ,/, bedroom/NN house/NN ,/, is/VBZ n't/RB it/PRP ?/.","-- to find a five and six [ room, + bedroom ] house, isn't it? /"
sv,B,"Oh/UH ,/, I/PRP do/VBP n't/RB think/VB it/PRP 's/BES possible/JJ unless/IN you/PRP ,/, you/PRP know/VBP ,/, multimillionaire/NN ,/, something/NN like/IN that/DT ./.","{F Oh, } I don't think it's possible unless you, {D you know, } multimillionaire, something like that. /"
aa,A,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
%,B,"Uh/UH ,/,","{F Uh, } /"
sv,A,"Seems/VBZ like/IN you/PRP get/VBP in/IN that/DT category/NN ,/, you/PRP 're/VBP in/IN the/DT three/CD hundred/CD thousand/CD dollar/NN homes/NNS or/CC whatever/WP","Seems like you get in that category, you're in the three hundred thousand dollar homes or whatever /"
sv,A,and/CC it/PRP 's/BES --/:,{C and } [ it's -- +
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"--/: that/DT 's/BES an/DT awful/JJ lot/NN ,/, you/PRP know/VBP ./.","-- that's ] an awful lot, {D you know } <laughter>. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP is/VBZ ,/,","it is, /"
%,B,yeah/UH ./.,yeah. /
x,A,MUMBLEx/XX ./.,(( )) .
sd,B,"Uh/UH ,/, we/PRP 're/VBP having/VBG ,/,","{F Uh, } we're having, - /"
sv,B,"actually/RB ,/, if/IN we/PRP find/VBP something/NN for/IN ,/, uh/UH ,/, I/PRP 'd/MD say/VB less/JJR than/IN a/DT hundred/CD and/CC twenty/CD thousand/CD ,/, we/PRP 'll/MD be/VB doing/VBG all/RB right/JJ ,/, you/PRP know/VBP ./.","{D actually, } if we find something for, {F uh, } I'd say less than a hundred and twenty thousand, we'll be doing all right, {D you know. } /"
b,A,Right/UH ./.,Right. /
%,B,"That/DT 's/BES ,/, uh/UH ,/,","That's, {F uh, } - /"
sv,B,"but/CC I/PRP think/VBP the/DT thing/NN 's/BES out/IN there/RB ,/,","{C but } I think the thing's out there, /"
sv,B,"it/PRP 's/BES just/RB a/DT matter/NN of/IN ,/, uh/UH --/:","it's just a matter of, {F uh } --"
^2,A,"Just/RB ,/,","Just,"
+,B,"--/: you/PRP know/VBP ,/, looking/VBG --/:","-- {D you know, } [ looking -- +"
+,A,Matter/NN --/:,Matter --
+,B,--/: you/PRP know/VBP --/:,-- (( {D you know } )) --
+,A,"--/: of/IN looking/VBG ,/,","-- of looking, /"
aa,A,right/UH ./.,right. /
+,B,"--/: finding/VBG the/DT right/JJ place/NN ,/, uh/UH ,/,","-- finding ] the right place, {F uh, } /"
sv,A,"Lot/NN of/IN people/NNS will/MD buy/VB ,/, in/IN your/PRP$ situation/NN will/MD buy/VB a/DT four/CD bedroom/NN house/NN and/CC convert/VB maybe/RB the/DT garage/NN or/CC something/NN or/CC the/DT ,/, or/CC do/VB something/NN ./.","Lot of people [ will buy, + in your situation will buy ] a four bedroom house and convert maybe the garage or something [ or the, + or do ] something. /"
sd,A,I/PRP had/VBD a/DT young/JJ lady/NN used/VBD to/TO work/VB for/IN me/PRP at/IN my/PRP$ office/NN from/IN the/DT high/JJ school/NN,I had a young lady used to work for me at my office from the high school /
sd,A,"and/CC she/PRP had/VBD ,/, uh/UH ,/, there/EX were/VBD seven/CD kids/NNS in/IN her/PRP$ family/NN ./.","{C and } [ she had, + {F uh, } there were seven kids in her ] family. /"
ba,B,Wow/UH ./.,Wow. /
sd,A,"And/CC they/PRP converted/VBD the/DT dining/NN room/NN and/CC ,/,","{C And } they converted the dining room and,"
x,B,,<Laughter>.
+,A,"did/VBD this/DT and/CC that/DT ,/,","<Laughter> did this and that, /"
sd,A,"but/CC they/PRP always/RB seemed/VBD to/TO get/VB along/RP fine/RB ,/, you/PRP know/VBP ./.","{C but } they always seemed to get along fine, {D you know. } /"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,B,"I/PRP think/VBP once/RB we/PRP get/VBP into/IN a/DT place/NN ,/, it/PRP will/MD be/VB just/RB fine/JJ ,/,","I think once we get into a place, it will be just fine, /"
sd,B,but/CC --/:,{C but } --
ba,A,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
+,B,"--/: you/PRP know/VBP ,/, it/PRP 's/BES until/IN then/RB ,/, it/PRP 's/BES ,/, uh/UH ,/, oh/UH ,/, a/DT little/RB stressful/JJ ,/, you/PRP know/VBP ,/, just/RB looking/VBG all/PDT the/DT time/NN and/CC that/DT sort/NN of/IN thing/NN ./.","-- {D you know, } [ it's + until then, it's, ] {F uh, } {F oh, } a little stressful, {D you know, } just looking all the time and that sort of thing. /"
aa,A,"Oh/UH ,/, I/PRP know/VBP","{F Oh, } I know /"
sv,A,"and/CC it/PRP 's/BES ,/, there/EX 's/BES nothing/NN harder/JJR than/IN that/DT ./.","{C and } [ it's, + there's ] nothing harder than that. /"
sd,A,"I/PRP always/RB just/RB sort/RB of/RB a/VBP ,/, assign/VBP my/PRP$ wife/NN that/DT chore/NN ,/,","I always just sort of [ a, + assign ] my wife that chore, /"
sd,A,"then/RB I/PRP would/MD let/VB her/PRP$ narrow/VB it/PRP down/RP to/IN three/CD or/CC four/CD ,/,","then I would let her narrow it down to three or four, /"
sv,A,then/RB I/PRP 'd/MD go/VB look/VB because/IN women/NNS seem/VBP to/TO like/VB to/TO look/VB a/DT lot/NN more/RBR than/IN men/NNS do/VBP ./.,then I'd go look because women seem to like to look a lot more than men do. /
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
x,A,,<Laughter>.
aap_am,B,Maybe/RB that/DT 's/BES the/DT case/NN ./.,Maybe that's the case. /
sv,B,"At/IN least/JJS she/PRP 's/HVS got/VBD more/JJR opinions/NNS ,/, you/PRP know/VBP ,/,","At least she's got more opinions, {D you know, } /"
sv,B,"there/EX 's/BES ,/, uh/UH ,/, seems/VBZ like/IN there/EX 's/BES more/JJR constraints/NNS --/:","[ there's, + {F uh, } seems like there's ] more constraints --"
aa,A,Yes/UH ./.,Yes. /
+,B,"--/: more/JJR things/NNS that/WDT she/PRP thinks/VBZ about/IN ./. You/PRP know/VBP ,/, openness/NN ,/, uh/UH ,/, the/DT size/NN of/IN the/DT kitchen/NN and/CC all/PDT this/DT kind/NN of/IN stuff/NN that/WDT I/PRP would/MD --/:","-- more things that she thinks about. {D You know, } openness, {F uh, } the size of the kitchen and all this kind of stuff that I would --"
aa,A,"Why/WRB ,/, certainly/UH ./.","Why, certainly. /"
+,B,"--/: probably/RB gloss/VB over/RP and/CC ,/,","-- probably gloss over and,"
x,A,,<Laughter>.
+,B,"maybe/RB even/RB ignore/VB ,/, you/PRP know/VBP ./.","maybe even ignore, {D you know. } /"
b,A,I/PRP --/:,I --
qw,B,So/UH ./.,{D So. }
+,A,--/: understand/VBP that/DT ./.,-- understand that. /
+,B,What/WDT kind/NN of/IN business/NN are/VBP you/PRP in/IN ?/.,What kind of business are you in? /
sd,A,"I/PRP 'm/VBP in/IN the/DT ,/, uh/UH ,/, sporting/NN goods/NNS business/NN ./.","I'm in the, {F uh, } sporting goods business. /"
sd,A,I/PRP 'm/VBP a/DT manufacturer/NN 's/POS rep/NN ./.,I'm a manufacturer's rep. /
sd,A,I/PRP represent/VBP fourteen/CD different/JJ hunting/NN and/CC shooting/NN type/NN companies/NNS ./.,I represent fourteen different hunting and shooting type companies. /
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
ba,B,great/UH ./.,great. /
qw,A,"What/WP ,/, who/WP are/VBP you/PRP with/IN ?/.","[ What, + who ] are you with? /"
sd,B,"Uh/UH ,/, we/PRP 're/VBP with/IN an/DT organization/NN called/VBN ,/, uh/UH ,/, Wycliff/NNP Bible/NNP Translators/NNPS ./.","{F Uh, } we're with an organization called, {F uh, } Wycliff Bible Translators. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"It/PRP 's/BES a/DT ,/, a/DT missions/NNS organization/NN and/CC ,/, uh/UH ,/, doing/VBG ,/, uh/UH ,/, translation/NN ,/, linguistics/NNS ,/, that/DT sort/NN of/IN thing/NN ./.","It's [ a, + a ] missions organization and, {F uh, } doing, {F uh, } translation, linguistics, that sort of thing. /"
ba,A,"Well/UH ,/, great/UH ./.","{D Well, } great. /"
sd,B,"Uh/UH ,/, it/PRP 's/HVS got/VBN an/DT office/NN down/IN here/RB in/IN ,/, uh/UH ,/, in/IN ,/, near/RB Duncanville/NNP","{F Uh, } it's got an office down here [ [ in, + {F uh, } in, ] + near ] Duncanville /"
sd,B,and/CC we/PRP just/RB moved/VBD down/RB to/TO be/VB on/IN staff/NN down/IN here/RB,{C and } we just moved down to be on staff down here /
%,B,so/RB ./.,{C so. } -/
qw,A,"How/WRB ,/, how/WRB was/VBD the/DT ,/, uh/UH ,/,","[ How, + how ] was the, {F uh, } - /"
qy^d,A,"s/VB ,/, you/PRP say/VBP you/PRP lived/VBD in/IN the/DT Denver/NNP area/NN before/RB ?/.","[ s-, + you say ] you lived in the Denver area before? /"
na,B,Right/UH ./.,Right. /
qw,A,"How/WRB did/VBD that/DT compare/VBP with/IN this/DT area/NN as/RB far/RB as/IN house-/NN ,/, housing/NN prices/NNS ?/.","How did that compare with this area as far as [ house-, + housing ] prices? /"
sd,B,"Uh/UH ,/, we/PRP were/VBD ,/, uh/UH ,/, really/RB surprised/JJ to/TO find/VB that/IN they/PRP 're/VBP higher/JJR here/RB ./. Uh/UH ,/,","{F Uh, } we were, {F uh, } really surprised to find that they're higher here. {F Uh, } /"
ba,A,No/DT kidding/NN ./.,No kidding. /
sd,B,"When/WRB we/PRP moved/VBD from/IN Louisiana/NNP to/IN Denver/NNP ,/, it/PRP was/VBD astounding/JJ ,/, you/PRP know/VBP ,/, to/TO find/VB that/IN prices/NNS were/VBD ,/, oh/UH ,/, I/PRP guess/VBP almost/RB two/CD or/CC three/CD times/NNS as/RB high/JJ as/IN we/PRP 'd/VBD expected/VBN ./.","When we moved from Louisiana to Denver, it was astounding, {D you know, } to find that prices were, {F oh, } I guess almost two or three times as high as we'd expected. /"
sd,B,"And/CC then/RB ,/, uh/UH ,/, to/TO come/VB down/IN here/RB ,/, we/PRP thought/VBD things/NNS would/MD be/VB lower/JJR ,/,","{C And then, } {F uh, } to come down here, we thought things would be lower, /"
sd,B,and/CC they/PRP 're/VBP not/RB ./.,{C and } they're not. /
sv,B,"I/PRP guess/VBP ,/, uh/UH ,/, really/UH ,/, prices/NNS for/IN housing/NN are/VBP just/RB ,/,","I guess, {F uh, } really, prices for housing are just, -/"
