act_tag,speaker,pos,text
%,A,"Uh/UH ,/, and/CC ,/, and/CC I/PRP might/MD ,/,","{F Uh, } [ {C and, } + {C and } ] I might, -/"
sd,B,Well/UH I/PRP hope/VBP you/PRP can/MD stay/VB as/RB long/RB as/IN possible/JJ with/IN it/PRP ./.,{D Well } I hope you can stay as long as possible with it. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,well/UH hopefully/RB I/PRP can/MD do/VB some/DT consulting/NN work/NN at/IN home/NN ./.,{D well } (( hopefully )) <noise> I can do some consulting work at home. /
sd,A,"And/CC ,/, if/IN I/PRP can/MD do/VB that/DT it/PRP will/MD ,/,","{C And, } if I can do that <noise> it will, - /"
%,A,"Yeah/UH ,/,","Yeah, /"
b^m,B,"Oh/UH yeah/UH ,/,","{F Oh } yeah, /"
sd,A,"I/PRP 'll/MD be/VB able/JJ to/TO spend/VB the/DT time/NN with/IN my/PRP$ daughter/NN ,/, and/CC","I'll be able to spend the time with my daughter, <noise> and"
+,A,not/RB have/VB to/TO worry/VB too/RB much/RB about/IN child/NN care/NN ./.,not have to worry too much about child care. /
sd,A,"But/CC ,/,","{C But, }"
b,B,Right/UH ./.,Right. /
+,A,"uh/UH ,/, I/PRP might/MD start/VB to/TO go/VB crazy/JJ with/IN it/PRP too/RB ./.","{F uh, } I might start to go crazy with it too. /"
%,A,"It/PRP is/VBZ a/DT little/JJ ,/,","It is a little, - /"
sd,A,I/PRP miss/VBP the/DT intellectual/JJ stimulation/NN ./.,I miss the intellectual stimulation. /
b,B,Right/UH ./.,Right. /
sd,A,"But/CC at/IN the/DT same/JJ time/NN I/PRP really/RB ,/, it/PRP would/MD break/VB my/PRP$ heart/NN to/TO give/VB her/PRP to/IN a/DT stranger/NN right/RB now/RB ./.","{C But } at the same time [ I really, + ] it would break my heart to give her to a stranger right now. /"
%,A,"And/CC ,/,","{C And, } -/"
sv,B,"I/PRP think/VBP it/PRP does/VBZ when/WRB ,/, when/WRB they/PRP are/VBP real/RB little/JJ","I think it does [ when, + when ] they are real little /"
sv,B,"and/CC they/PRP are/VBP changing/VBG every/DT day/NN ,/,","{C and } they are changing every day, /"
aa,A,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
%,B,"there/EX 's/BES ,/,","there's, - /"
sv,B,"and/CC you/PRP just/RB miss/VBP the/DT little/JJ things/NNS ,/,","{C and } you just miss the little things, /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"and/CC ,/, and/CC ,/, uh/UH ,/,","[ {C and, } + {C and, } ] {F uh, } -/"
sd,A,"Well/UH ,/, I/PRP think/VBP for/IN me/PRP ,/, MUMBLEx/XX the/DT important/JJ concerns/NNS ,/, I/PRP do/VBP not/RB think/VB I/PRP would/MD put/VB her/PRP in/IN day/NN care/NN for/IN joint/JJ ,/,","{D Well, } [ I think for me, (( )) the important concerns, + I do not think ] I would put her in day care for (( joint )) ,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"situation/NN right/RB now/RB ,/, unless/IN it/PRP was/VBD like/UH one/CD other/JJ child/NN with/IN a/DT ,/, with/IN a/DT person/NN ./.","situation right now, unless it was {D like } one other child [ with a, + with a ] person. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP would/MD not/RB want/VB her/PRP to/TO be/VB into/IN a/DT ,/, in/IN a/DT large/JJ day/NN care/NN situation/NN so/RB young/JJ ./.","I would not want her to be [ into a, + in a ] large day care situation so young."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Because/IN I/PRP think/VBP a/DT little/JJ infant/NN just/RB does/VBZ not/RB get/VB the/DT stimulation/NN they/PRP need/VBP ./.,Because I think a little infant just does not get the stimulation they need. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,"Maybe/RB if/IN I/PRP needed/VBD to/TO work/VB part/GW time/^RB ,/, like/IN four/CD hours/NNS a/DT day/NN ,/, I/PRP might/MD do/VB that/DT ,/, cause/IN like/UH ,/, you/PRP should/MD get/VB enough/JJ stimulation/NN from/IN you/PRP the/DT rest/NN of/IN the/DT time/NN ./.","Maybe if I needed to work part time, like four hours a day, I might do that, cause {D like, } you should get enough stimulation from you the rest of the time. /"
sv,A,"But/CC ,/, uh/UH ,/, I/PRP just/RB think/VBP that/IN ,/, you/PRP know/VBP ,/, when/WRB there/EX 's/BES two/CD year/NN olds/NNS running/VBG around/RB ,/, the/DT ,/, whoever/WP is/VBZ taking/VBG care/NN of/IN ,/, the/DT care/NN givers/NNS are/VBP going/VBG to/TO pay/VB attention/NN to/IN the/DT two/CD year/NN olds/NNS ./.","{C But, } {F uh, } I just think that, {D you know, } when there's two year olds running around, [ the, + [ whoever is taking care of, + the care givers ] ] are going to pay attention to the two year olds. /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"And/CC only/RB when/WRB the/DT infant/NN screams/VBZ ,/,","{C And } only when the infant screams,"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,"are/VBP they/PRP going/VBG to/TO go/VB there/RB ,/,","are they going to go there, /"
sv,A,"and/CC if/IN not/RB ,/, the/DT infant/NN is/VBZ going/VBG to/TO lay/VB in/IN the/DT crib/NN all/DT day/NN ,/, and/CC maybe/RB have/VB a/DT mobile/NN above/IN it/PRP to/TO play/VB with/IN ./.","{C and } if not, the infant is going to lay in the crib all day, and maybe have a mobile above it to play with. /"
b,B,Right/UH ./.,Right. /
sd,A,"And/CC ,/, you/PRP know/VBP ,/, I/PRP play/VBP with/IN her/PRP most/JJS of/IN the/DT time/NN she/PRP is/VBZ awake/JJ","{C And, } {D you know, } I play with her most of the time she is awake /"
sv,A,and/CC I/PRP think/VBP that/DT is/VBZ so/RB important/JJ ./.,{C and } I think that is so important. /
aa,B,Right/UH ./.,Right. /
sv,B,"Well/UH that/DT ,/, it/PRP is/VBZ important/JJ for/IN the/DT bonding/NN that/WDT they/PRP do/VBP it/PRP ,/,","{D Well } [ that, + it ] is important for the bonding that they do it,"
b,A,Yeah/UH ./.,Yeah. /
+,B,with/IN the/DT mother/NN ./.,with the mother. /
sv,A,"Well/UH ,/, such/IN as/IN things/NNS for/IN learning/NN gives/VBZ the/DT child/NN stimulation/NN I/PRP think/VBP is/VBZ important/JJ ./.","{D Well, } such as things for learning gives the child stimulation I think is important. /"
b,B,Right/JJ ./.,Right. /
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
sd,B,"Our/PRP$ oldest/JJS grandson/NN ,/, when/WRB he/PRP was/VBD eighteen/CD months/NNS old/JJ went/VBD into/IN a/DT ,/, a/DT Montessori/NNP ,/,","Our oldest grandson, when he was eighteen months old went into [ a, + a ] Montessori,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,day/NN care/NN system/NN ./.,day care system. /
sd,B,"And/CC they/PRP took/VBD infants/NNS starting/VBG at/IN six/CD weeks/NNS ,/,","{C And } they took infants starting at six weeks, /"
sd,B,"and/CC they/PRP have/VBP a/DT program/NN ,/, uh/UH ,/, in/IN ,/, that/WDT was/VBD devised/VBN by/IN this/DT montessori/NNP person/NN","{C and } they have a program, {F uh, } [ in, + ] that was devised by this montessori person /"
sd,B,"and/CC ,/, uh/UH ,/, and/CC a/DT certain/JJ type/NN of/IN stimulations/NNS","[ {C and, } + {F uh, } {C and } ] a certain type of stimulations - /"
sd,B,"and/CC there/EX 's/BES times/NNS of/IN day/NN that/WDT even/RB when/WRB the/DT child/NN is/VBZ awake/JJ that/IN they/PRP ,/, that/IN they/PRP lay/VBP quietly/RB and/CC look/VBP at/IN certain/JJ things/NNS","{C and } there's times of day that even when the child is awake [ that they, + that they ] lay quietly and look at certain things /"
sd,B,"they/PRP keep/VBP ,/, deliberately/RB keep/VBP the/DT room/NN not/RB real/RB bright/JJ ./.","they [ keep, + deliberately keep ] the room not real bright. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, and/CC ,/, uh/UH ,/, they/PRP have/VBP different/JJ things/NNS they/PRP will/MD ,/, they/PRP will/MD put/VB them/PRP down/IN on/IN the/DT floor/NN ,/,","[ {C And, } + {C and, } ] {F uh, } they have different things [ they will, + they will ] put them down on the floor, /"
sd,B,"and/CC of/IN course/NN ,/, they/PRP never/RB have/VBP more/JJR than/IN like/IN five/CD ,/,","{C and } of course, they never have more than {D like } five, /"
sd,B,"and/CC ,/, and/CC they/PRP will/MD put/VB them/PRP down/IN on/IN the/DT floor/NN","[ {C and, } + {C and } ] they will put them down on the floor /"
sd,B,"and/CC they/PRP will/MD have/VB on-/CD ,/, I/PRP think/VBP one/CD of/IN them/PRP was/VBD a/DT little/JJ mirror/NN","{C and } [ they will have on-, + I think one ] of them was a little mirror /"
sd,B,"and/CC some/DT were/VBD just/RB different/JJ objects/NNS that/WDT have/VBP ,/, had/VBD a/DT definite/JJ purpose/NN --/:","{C and } some were just different objects that [ have, + had ] a definite purpose --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: for/IN kids/NNS ,/, you/PRP know/VBP ,/,","-- for kids, {D you know, } /"
sd,B,and/CC there/EX 's/BES something/NN about/IN their/PRP$ eyes/NNS ./.,{C and } there's something about their eyes. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,B,"Uh/UH ,/,","{F Uh, } /"
sd,A,"well/UH she/PRP 's/HVS ,/, she/PRP 's/HVS just/RB been/VBN doing/VBG all/DT kinds/NNS of/IN stuff/NN where/WRB she/PRP 's/HVS ,/, you/PRP know/VBP MUMBLEx/XX ,/,","{D well } [ she's, + she's ] just been doing all kinds of stuff (( where )) she's, {D you know } (( )) , -/"
qw,B,How/WRB old/JJ is/VBZ she/PRP ?/.,How old is she? /
sd,A,"She/PRP 's/BES two/CD months/NNS now/RB ,/, nine/CD weeks/NNS ./.","She's two months now, nine weeks. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,And/CC she/PRP 's/BES just/RB drastically/RB moving/VBG her/PRP$ eyes/NNS from/IN one/CD side/NN to/IN another/DT and/CC things/NNS like/IN that/DT ./.,{C And } she's just drastically moving her eyes from one side to another and things like that. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC she/PRP 's/HVS just/RB started/VBN that/DT like/UH yesterday/NN or/CC the/DT day/NN before/RB ,/,","{C And } she's just started that {D like } yesterday or the day before, /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,and/CC so/RB every/DT days/NNS are/VBP different/JJ ./.,[ {C and } + (( {C so } ] every days )) are different. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC I/PRP think/VBP that/IN ,/, you/PRP know/VBP ,/, I/PRP think/VBP child/NN care/NN for/IN infants/NNS is/VBZ much/RB harder/JJR than/IN when/WRB they/PRP are/VBP older/JJR ,/,","{C And } [ I think that, + {D you know, } I think ] child care for infants is much harder than when they are older, /"
sd,A,"and/CC I/PRP will/MD probably/RB be/VB going/VBG back/RB to/IN work/NN around/RB January/NNP ,/,","{C and } I will probably be going back to work around January,"
b,B,Um/UH ./.,{F Um. } /
+,A,"whereas/IN she/PRP will/MD be/VB about/RB ,/,","whereas she will be about,"
^2,B,A/DT little/RB older/JJR ./.,(( A little older )) . -/
+,A,eight/CD or/CC nine/CD months/NNS old/JJ ./.,eight or nine months old. /
%,A,"And/CC so/RB I/PRP think/VBP ,/, you/PRP know/VBP ,/, she/PRP will/MD be/VB at/IN a/DT ,/,","{C And so } I think, {D you know, } she will be at a, - /"
sd,A,"I/PRP have/VBP heard/VBN it/PRP 's/BES a/DT rough/JJ age/NN to/TO put/VB them/PRP into/IN a/DT ,/,","I have heard it's a rough age to put them into a, -/"
aa,B,"It/PRP is/VBZ because/IN that/DT 's/BES when/WRB they/PRP are/VBP clinging/VBG to/IN mama/NNP ,/,","It is because that's when they are clinging to mama, /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,so/RB you/PRP might/MD have/VB a/DT real/JJ problem/NN with/IN that/DT ./.,{C so } you might have a real problem with that. /
sv,B,"I/PRP think/VBP it/PRP ,/,","I think [ it, +"
%,A,"But/CC ,/, but/CC I/PRP think/VBP it/PRP ,/,","[ {C But, } + {C but } ] I think it, -/"
+,B,"it/PRP hurts/VBZ the/DT parents/NNS to/TO leave/VB when/WRB the/DT child/NN is/VBZ crying/VBG ,/,","it ] hurts the parents to leave when the child is crying, /"
sv,B,"so/RB it/PRP ,/, you/PRP know/VBP ,/, it/PRP would/MD be/VB ideal/JJ if/IN you/PRP could/MD get/VB somebody/NN in/RB so/IN you/PRP are/VBP not/RB really/RB leaving/VBG the/DT child/NN in/IN a/DT strange/JJ place/NN ./.","{C so } [ it, + {D you know, } it ] would be ideal if you could get somebody in so you are not really <noise> leaving the child in a strange place. /"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"We/PRP are/VBP just/RB going/VBG to/TO have/VB ,/,","We are just going to have,"
ba,B,But/CC that/DT 's/BES unusual/JJ ./.,{C But } that's unusual. /
+,A,to/TO see/VB how/WRB things/NNS work/VBP out/RP ./.,to see how things work out. /
sd,A,"Uh/UH ,/, but/CC I/PRP am/VBP trying/VBG to/TO ,/, you/PRP know/VBP ,/, leave/VB her/PRP a/DT fair/JJ amount/NN ,/, even/RB at/IN this/DT young/JJ age/NN ,/, with/IN her/PRP$ grandparents/NNS ,/, just/RB to/TO ,/,","{F Uh, } {C but } I am trying to, {D you know, } leave her a fair amount, even at this young age, with her grandparents, just to,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,go/VB to/IN a/DT movie/NN and/CC things/NNS like/IN that/DT ./. So/IN that/IN she/PRP is/VBZ used/JJ to/IN other/JJ people/NNS taking/VBG care/NN of/IN her/PRP ./.,go to a movie and things like that. So that she is used to other people taking care of her. /
qy,B,Is/VBZ it/PRP your/PRP$ parents/NNS or/CC your/PRP$ husband/NN 's/POS parents/NNS ?/.,Is it your parents or your husband's parents? /
sd,A,"My/PRP$ parents/NNS ,/,","My parents, /"
sd,A,my/PRP$ husband/NN 's/POS parents/NNS are/VBP in/IN France/NNP ./.,my husband's parents are in France. /
sd,A,"So/RB ,/, it/PRP 's/BES a/DT little/JJ bit/NN harder/JJR","{C So, } it's a little bit harder /"
%,A,"but/CC during/IN ,/, you/PRP know/VBP ,/,","{C but } during, {D you know, } - /"
sd,A,"sh-/PRP ,/, sh-/PRP ,/, she/PRP 's/HVS met/VBN them/PRP already/RB ./.","[ [ sh-, + sh-, ] + she's ] met them already. /"
bk,B,Oh/UH ./.,{F Oh. } /
sd,A,"Not/RB that/IN she/PRP will/MD remember/VB them/PRP ,/,","Not that she will remember them, /"
sd,A,but/CC she/PRP 's/HVS met/VBN them/PRP ./.,{C but } she's met them. /
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
%,B,"That/DT 's/BES nice/JJ when/WRB ,/, uh/UH ,/,","That's nice when, {F uh, } - /"
sd,B,"I/PRP ,/, my/PRP$ ,/, I/PRP have/VBP three/CD grandchildren/NNS ,/,","[ [ I, + my, ] + I ] have three grandchildren, /"
sd,B,"another/DT one/CD coming/VBG in/IN September/NNP ,/,","another one coming in September, /"
%,B,"and/CC I/PRP ,/,","{C and } I, - /"
sd,B,"it/PRP would/MD ,/, if/IN they/PRP were/VBD where/WRB I/PRP could/MD not/RB get/VB my/PRP$ hands/NNS on/IN them/PRP ,/, I/PRP am/VBP afraid/JJ I/PRP would/MD probably/RB go/VB crazy/JJ ./.","[ it would, + if they were where I could not get my hands on them, I am afraid I would ] probably <laughter> go crazy. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"You/PRP know/VBP ,/, I/PRP ,/, I/PRP like/VBP that/DT ,/,","{D You know, } [ I, + I ] like that, /"
qy,A,Are/VBP they/PRP all/DT nearby/RB ?/.,Are they all nearby? /
sv,B,"but/CC if/IN ,/, it/PRP you/PRP do/VBP not/RB have/VB to/TO put/VB them/PRP in/IN child/NN care/NN ,/, that/DT 's/BES ,/, that/DT 's/BES an/DT ideal/JJ situation/NN for/IN you/PRP ,/, is/VBZ to/TO stay/VB with/IN them/PRP","{C but } if, [ it + you ] do not have to put them in child care, [ that's, + that's ] an ideal situation for you, is to stay with them /"
%,B,"as/IN ,/,","as, - /"
ad,B,or/CC you/PRP can/MD set/VB up/RP your/PRP$ work/NN program/NN and/CC your/POS husband/NN 's/POS so/IN that/IN one/CD of/IN you/PRP is/VBZ there/RB all/PDT the/DT time/NN ./.,{C or } you can set up your work program and your husband's so that one of you is there all the time. /
aa,A,Yeah/UH ./.,Yeah. /
sv,B,"That/DT 's/BES ,/, that/DT 's/BES wonderful/JJ for/IN the/DT child/NN ./.","[ That's, + that's ] wonderful for the child. /"
%,B,"But/CC ,/,","{C But, } -/"
sd,A,"Well/UH ,/, if/IN I/PRP work/VBP part/GW time/^RB that/DT might/MD be/VB doable/JJ ./.","{D Well, } if I work part time that might be doable. /"
aa,B,Right/UH ./.,Right <swallowing>. /
ad,B,"And/CC you/PRP need/VBP to/TO look/VB at/IN ,/, when/WRB you/PRP ,/, if/IN you/PRP do/VBP decide/VB to/TO go/VB with/IN child/NN care/NN ,/, you/PRP really/RB need/VBP to/TO ,/, to/TO look/VB at/IN what/WP your/PRP$ options/NNS are/VBP and/CC ,/, and/CC look/VB at/IN the/DT ,/, what/WP they/PRP offer/VBP ,/,","{C And } [ you need to look at, when you, + if you do decide to go with child care, you really need [ to, + to ] ] look at what your options are [ and, + and ] look at [ the, + what they ] offer, /"
ad,B,drop/VB in/RP at/IN times/NNS that/WDT are/VBP unexpected/JJ ./.,drop in at times that are unexpected. /
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"well/UH ,/,","{D well, } -/"
%,B,"The/DT ,/,","The, -/"
sv,A,"right/RB now/RB the/DT situation/NN is/VBZ so/RB tight/JJ at/IN many/JJ places/NNS ,/,","right now the situation is so tight at many places,"
b,B,Uh/UH ./.,{F Uh. } /
+,A,that/IN it/PRP 's/BES even/RB hard/JJ to/TO have/VB a/DT choice/NN ./.,that it's even hard to have a choice. /
b,B,Uh/UH ./.,{F Uh. } /
ba,A,"Incredible/JJ ,/,","Incredible, /"
%,A,"but/CC you/PRP know/VBP ,/, since/IN this/DT is/VBZ ,/,","{C but } {D you know, } since this is, - /"
sv,A,people/NNS before/IN they/PRP get/VBP pregnant/JJ are/VBP finding/VBG child/NN care/NN for/IN the/DT kids/NNS ./.,people before they get pregnant are finding child care for the kids <laughter>. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
sv,A,"And/CC ,/, you/PRP know/VBP ,/, I/PRP just/RB find/VBP that/DT incredible/JJ ./.","{C And, } {D you know, } I just find that incredible. /"
sd,A,"And/CC my/PRP$ sister-in-law/NN is/VBZ going/VBG to/TO have/VB a/DT baby/NN very/RB ,/, very/RB soon/RB","{C And } my sister-in-law is going to have a baby <noise> very, very soon /"
sd,A,and/CC she/PRP is/VBZ intending/VBG to/TO stay/VB home/RB with/IN the/DT baby/NN ./.,{C and } she is intending to stay home with the baby. /
b,B,Oh/UH ./.,{F Oh. } /
sd,A,"And/CC ,/, you/PRP know/VBP ,/, maybe/RB do/VB some/DT free/GW lance/^JJ type/NN work/NN at/IN home/NN ./.","{C And, } {D you know, } maybe do some free lance type work at home. /"
sd,A,"And/CC so/RB ,/, if/IN I/PRP go/VBP back/RB to/IN work/NN on/IN a/DT part/GW time/^JJ basis/NN ,/, I/PRP am/VBP hoping/VBG I/PRP can/MD leave/VB my/PRP$ daughter/NN with/IN her/PRP ./.","{C And so, } if I go back to work on a part time basis, I am hoping I can leave my daughter with her."
ba,B,"Oh/UH ,/, that/DT would/MD be/VB wonderful/JJ ./.","{F Oh, } that would be wonderful. /"
+,A,"Because/IN ,/, her/PRP$ daughter/NN again/RB will/MD be/VB a/DT couple/NN of/IN months/NNS ,/, my/PRP$ daughter/NN will/MD be/VB about/RB six/CD months/NNS older/JJR than/IN hers/PRP$ ./.","Because, her daughter again will be a couple of months, <baby> my daughter will be about six months older than hers. /"
%,A,"And/CC ,/,","{C And, } -/"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sv,A,"it/PRP will/MD be/VB a/DT little/RB rough/JJ when/WRB she/PRP is/VBZ a/DT very/RB ,/, very/RB little/JJ infant/NN ,/,","it will be a little rough when she is a very, very little infant, /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
sd,A,"but/CC like/UH when/WRB she/PRP is/VBZ a/DT month/NN or/CC so/RB ,/, my/PRP$ sister-in-law/NN has/VBZ had/VBD lots/NNS and/CC lots/NNS of/IN experience/NN dealing/VBG with/IN baby-sitting/NN for/IN large/JJ families/NNS ./.","{C but } {D like } when she is a month or so, <inhaling> my sister-in-law has had lots and lots of experience dealing with baby-sitting for large families. /"
b,B,Oh/UH ./.,{F Oh. } /
sd,A,"And/CC so/RB ,/, uh/UH ,/, she/PRP might/MD be/VB able/JJ to/TO do/VB it/PRP a/DT couple/NN of/IN hours/NNS a/DT day/NN","{C And so, } {F uh, } she might be able to do it a couple of hours a day /"
sd,A,"and/CC we/PRP cou/MD ,/, might/MD even/RB be/VB able/JJ to/TO do/VB it/PRP on/IN a/DT trade/GW off/^NN basis/NN ./. That/WDT I/PRP watch/VBP ,/,","{C and } we [ cou-, + might ] even be able to do it on a trade off basis. That I watch,"
b,B,Right/UH ./.,Right. /
+,A,"their/PRP$ baby/NN when/WRB they/PRP want/VBP to/TO go/VB out/IN to/IN dinner/NN or/CC to/IN movies/NNS or/CC whatever/WDT ,/,","their baby <baby> when they want to go out to dinner or to movies or whatever,"
b,B,Right/UH ./.,Right. /
+,A,or/CC if/IN she/PRP wants/VBZ an/DT afternoon/NN off/JJ ./.,or if she wants an afternoon off.
b,B,Right/UH ./.,Right. /
+,A,Even/RB if/IN she/PRP wants/VBZ an/DT afternoon/NN just/RB to/TO work/VB ./.,Even if she wants an afternoon just to work.
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
+,A,"Uh/UH ,/, and/CC not/RB be/VB bothered/JJ ,/,","{F Uh, } and not be bothered, /"
sd,A,we/PRP might/MD be/VB able/JJ to/TO exchange/VB that/DT way/NN ./.,we might be able to exchange that way. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC so/RB we/PRP will/MD just/RB have/VB to/TO see/VB how/WRB things/NNS work/VBP out/RP ./.,{C And so } we will just have to see how things work out. /
sv,A,"But/CC I/PRP think/VBP the/DT whole/JJ ,/, you/PRP know/VBP ,/, ideally/RB I/PRP think/VBP ,/, uh/UH ,/, business/NN should/MD have/VB the/DT ,/,","{C But } [ I think the whole, + {D you know, } ideally <baby> I think, ] {F uh, } business should have the,"
aa,B,I/PRP do/VBP too/RB ./.,I do too. /
+,A,"day/NN care/NN centers/NNS there/RB ,/, whether/IN it/PRP 's/BES the/DT parents/NNS who/WP take/VBP turns/NNS watching/VBG the/DT kids/NNS ,/, or/CC whether/IN","day care centers there, whether it's the parents who take turns watching the kids, or whether /"
sv,A,they/PRP hire/VBP a/DT couple/NN of/IN people/NNS,they hire a couple of people /
sv,A,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, parents/NNS come/VBP down/RB to/TO supervise/VB or/CC ,/,","{C and, } {F uh, } {D you know, } parents come down to supervise or,"
^2,B,Really/RB well/RB trained/JJ people/NNS ./.,Really well trained people. /
+,A,whatever/WDT ./.,whatever. /
b,B,"Right/UH ,/,","Right, /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"and/CC have/VBP ,/, have/VBP some/DT kind/NN of/IN real/RB good/JJ program/NN ,/,","{C and } [ have, + have ] some kind of real good program,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"set/VBN up/RP so/IN that/IN you/PRP ,/, when/WRB you/PRP go/VBP you/PRP can/MD be/VB assured/JJ that/IN if/IN there/EX 's/BES an/DT emergency/NN that/DT person/NN in/IN charge/NN knows/VBZ C/NNP P/NNP R/NNP or/CC first/JJ aid/NN","set up so that [ you, + when you ] go you can be assured that if there's an emergency that person in charge knows C P R or first aid /"
sv,B,"or/CC ,/,","[ {C or, } +"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
