act_tag,speaker,pos,text
sd,B,And/CC they/PRP just/RB get/VBP everybody/NN ./.,{C And } they just get everybody. /
b,A,Right/UH ./.,Right. /
ba,B,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
sd,B,"Well/UH ,/, I/PRP ,/, I/PRP do/VBP wish/VB that/IN it/PRP would/MD stop/VB on/IN my/PRP$ end/NN --/:","{D Well, } [ I, + I ] do wish that it would stop on my end --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: because/IN it/PRP ,/, it/PRP seems/VBZ to/TO happen/VB at/IN the/DT worst/JJS possible/JJ moments/NNS ./.","-- because [ it, + it ] seems to happen at the worst possible moments. /"
sd,B,"And/CC I/PRP ,/, I/PRP guess/VBP the/DT next/JJ one/CD is/VBZ ,/, is/VBZ door-to-door/JJ --/:","{C And } [ I, + I ] guess the next one [ is, + is ] door-to-door --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: solicitors/NNS ./.,-- solicitors. /
sd,B,I/PRP do/VBP n't/RB mind/VB the/DT children/NNS when/WRB they/PRP 're/VBP selling/VBG things/NNS for/IN school/NN ./.,I don't mind the children when they're selling things for school. /
sd,B,I/PRP have/VBP kids/NNS,I have kids /
sv,B,"and/CC ,/, you/PRP know/VBP ,/, that/DT 's/BES just/RB kind/RB of/RB --/:","{C and, } {D you know, } that's just kind <breathing> of --"
b,A,Yeah/UH ./.,Yeah <<faint>>. /
+,B,--/: part/NN of/IN it/PRP,-- part of it /
sv,B,but/CC when/WRB it/PRP 's/BES adults/NNS selling/VBG a/DT variety/NN of/IN things/NNS and/CC especially/RB when/WRB men/NNS arrive/VBP at/IN about/RB ten/CD o'clock/RB in/IN the/DT morning/NN --/:,{C but } when it's adults selling a variety of things and especially when men arrive at about ten o'clock in the morning --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, that/IN really/RB ,/, it/PRP makes/VBZ you/PRP not/RB feel/VB particularly/RB safe/JJ --/:","-- {F uh, } [ that really, + it ] makes you not feel particularly safe -- /"
b,A,Yes/UH ./.,Yes. /
sv,B,"--/: and/CC ,/, it/PRP 's/BES annoying/JJ as/IN well/RB ./.","-- {C and, } it's annoying as well. /"
sv,A,"And/CC these/DT ,/, and/CC these/DT people/NNS may/MD in/IN fact/NN be/VB just/RB looking/VBG to/TO s-/XX ,/, find/VB an/DT unoccupied/JJ house/NN to/TO rob/VB ./.","[ {C And } these, + {C and } these ] people may in fact be just looking to [ s-, + find ] an unoccupied house to rob. /"
aa,B,"Right/UH ,/,","Right, /"
sv,B,"you/PRP just/RB ,/, you/PRP really/RB do/VBP n't/RB know/VB ,/,","[ you just, + you really ] don't know, /"
sd,B,"so/RB I/PRP ,/, I/PRP find/VBP myself/PRP being/VBG a/DT l-/XX ,/, a/DT bit/NN abrupt/JJ and/CC a/DT little/JJ bit/NN ruder/JJR than/IN than/IN I/PRP might/MD normally/RB be/VB --/:","{C so } [ I, + I ] find myself being [ a l-, + a bit ] abrupt and a little bit ruder [ than + <breathing> than ] I might normally be -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC ,/, I/PRP do/VBP feel/VB like/IN it/PRP 's/BES a/DT ,/, an/DT invasion/NN of/IN my/PRP$ space/NN ./.","-- {C but, } I do feel like it's [ a, + an ] invasion of my space. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
sd,B,I/PRP 've/VBP never/RB quite/RB understood/VBN the/DT purpose/NN of/IN that/DT ./.,I've never quite understood the purpose of that. /
%,B,"Yeah/UH ,/,","Yeah, /"
%,B,"I/PRP ,/, uh/UH ,/,","I, {F uh, } -/"
sd,A,"Well/UH ,/, I/PRP think/VBP these/DT people/NNS were/VBD hired/VBN by/IN ,/, from/IN ,/, from/IN different/JJ sources/NNS ./.","{D Well, } I think these people were hired [ [ by, + from, ] + from ] different sources. /"
%,B,"Just/RB be-/IN ,/,","Just be-, -/"
%,A,"Uh/UH ,/, with/IN ,/, you/PRP know/VBP ,/,","{F Uh, } with, {D you know, } - /"
sv,A,"and/CC so/RB ,/, therefore/RB ,/, there/EX 's/BES no/DT one/CD answer/NN ./.","{C and so, } therefore, there's no one answer. /"
%,A,"But/CC ,/, but/CC ,/, yeah/UH","[ {C But, } + {C but, } ] yeah /"
sd,A,"sometimes/RB it/PRP 's/BES a/DT market/NN sur-/NN ,/, basically/RB it/PRP 's/BES a/DT market/NN survey/NN --/:","[ sometimes it's a market sur-, + basically it's a market survey ] -- /"
sd,B,Just/RB a/DT survey/NN ./.,Just a survey. /
sv,A,"--/: but/CC they/PRP never/RB say/VBP who/WP ,/, who/WP they/PRP 're/VBP really/RB working/VBG for/IN or/CC what/WP ,/, you/PRP know/VBP ,/, what/WP --/:","-- {C but } they never say [ who, + who ] they're really working for or [ [ [ what + <throat_clearing>, {D you know, } what ] + --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: what/WP ,/, what/WP questions/NNS are/VBP ,/, you/PRP know/VBP ,/,","-- + what, ] + what ] questions are, {D you know, } -/"
sd,B,"There/EX have/VBP been/VBN a/DT couple/NN of/IN times/NNS when/WRB the/DT ,/, the/DT ,/, uh/UH ,/, whatever/WDT the/DT subject/NN was/VBD ,/, I/PRP guess/VBP caught/VBN my/PRP$ interest/NN and/CC I/PRP went/VBD along/IN with/IN it/PRP","There have been a couple of times when [ [ the, + the, ] + {F uh, } whatever the ] subject was, I guess caught my interest and I went along with it /"
sd,B,"and/CC then/RB there/EX have/VB been/VBN several/JJ times/NNS when/WRB I/PRP just/RB said/VBD ,/, well/UH ,/, I/PRP just/RB really/RB do/VBP n't/RB have/VB the/DT time/NN ,/, you/PRP know/VBP --/:","{C and then } there have been several times when I just said, {D well, } I just really don't have the time, {D you know } --"
b,A,Yeah/UH ./.,Yeah <<faint>>. /
+,B,--/: to/TO deal/VB with/IN it/PRP at/IN that/DT moment/NN ./.,-- to deal with it at that moment. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB get/VB too/RB many/JJ of/IN those/DT ./.","{C But, } {F uh, } I don't get too many of those. /"
b,A,Yeah/UH ./.,Yeah <<faint>>. /
sd,B,I/PRP 've/VBP had/VBN just/RB a/DT few/JJ ./.,I've had just a few. /
b,A,Yeah/UH ./.,Yeah <<faint>>. /
sd,B,"Uh/UH ,/, generally/RB someone/NN 's/BES trying/VBG to/TO sell/VB me/PRP something/NN","{F Uh, } generally someone's trying to sell me something /"
%,B,"or/CC ,/,","{C or, } -/"
b,A,"Right/UH ,/,","Right, /"
sd,A,"well/UH ,/, and/CC sometimes/RB that/DT 's/BES ,/, this/DT is/VBZ just/RB the/DT lead/GW in/^NN to/TO a/DT sales/NNS pitch/NN --/:","{D well, } {C and } sometimes [ that's, + this is ] just the lead in to a sales pitch --"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
+,A,--/: too/RB ./.,-- too. /
sv,A,"Other/JJ times/NNS it/PRP 's/BES ,/, you/PRP know/VBP ,/, wasting/VBG your/PRP$ time/NN --/:","Other times <baby_crying> it's, {D you know, } wasting your time --"
x,B,./.,<Laughter>.
+,A,--/: to/TO collect/VB the/DT data/NN they/PRP want/VB for/IN their/PRP$ --/:,-- to collect the data they want for their <laughter> --
aa,B,Right/UH ./.,Right. /
+,A,--/: marketing/NN purpose/NN ./.,-- marketing purpose. /
sd,A,"For/IN which/WDT ,/, if/IN they/PRP would/MD just/RB pay/VB me/PRP enough/RB money/NN --/:","For which, if they would just pay me enough money --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: I/PRP would/MD be/VB willing/JJ to/TO consider/VB ./.,-- I would be willing to consider. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"But/CC ,/, but/CC a/DT dollar/NN is/VBZ n't/RB it/PRP ,/,","[ {C But, } + {C but } ] a dollar isn't it, /"
%,A,"you/PRP know/VBP ,/, it/PRP 's/BES ,/,","{D you know, } it's, -/"
b,B,Oh/UH ./.,<Laughter> Oh. /
sd,A,"Uh/UH ,/, and/CC I/PRP also/RB sort/RB of/RB worry/VBP that/DT ,/, you/PRP know/VBP ,/, that/IN sometimes/RB people/NNS giveaway/^VBP^RB personal/JJ information/NN ./.","{F Uh, } {C and } I also sort of worry [ that, + {D you know, } that ] sometimes people giveaway personal information. /"
sd,A,"Uh/UH ,/, when/WRB ,/, when/WRB the/DT call/NN comes/VBZ and/CC ,/, and/CC they/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/, sort/RB of/RB seductive/JJ ,/, to/IN ,/, you/PRP know/VBP ,/,","{F Uh, } [ when, + <baby_crying> when ] the call comes [ and, + and ] they, {F uh, } {D you know, } sort of seductive, to, {D you know, } - /"
sd,A,"somebody/NN is/VBZ asking/VBG me/PRP my/PRP$ opinion/NN on/IN all/DT of/IN these/DT things/NNS ,/,","somebody is asking me my opinion on all of these things, /"
sd,A,and/CC so/IN I/PRP start/VBP answering/VBG,{C and so } I start answering /
sv,A,"and/CC then/RB you/PRP ,/, you/PRP know/VBP ,/, you/PRP go/VBP down/IN a/DT path/NN --/:","{C and then } [ you, + {D you know, } you ] go down a path -- /"
b,B,Right/UH ./.,Right. /
sv,A,"--/: uh/UH ,/, and/CC you/PRP do/VBP n't/RB know/VB where/WRB it/PRP 's/BES going/VBG to/TO end/VB ./.","-- {F uh, } {C and } you don't know where it's going to end. /"
b,B,Yeah/UH ./.,Yeah. /
%,B,"Well/UH ,/, we/PRP ,/,","{D Well, } we, -/"
+,A,"In/IN fact/NN ,/, you/PRP do/VBP n't/RB even/RB know/VB what/WP you/PRP 've/VBP eventually/RB ,/, you/PRP know/VBP ,/, the/DT totality/NN of/IN what/WP you/PRP 've/VBP revealed/VBN","In fact, you don't even know [ what you've eventually, + {D you know, } the totality of what you've ] revealed / *[[sv]]"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
+,A,"This/DT is/VBZ n't/RB ,/, you/PRP know/VBP ,/, prob-/XX ,/, most/RBS likely/JJ not/RB to/TO ,/, going/VBG to/TO be/VB used/VBN against/IN you/PRP ,/,","This isn't, {D you know, } [ prob-, + most likely ] not [ to, + going to ] be used against you, /"
sv,A,but/CC it/PRP could/MD,{C but } it could - /
sv,A,"and/CC ,/,","[ {C and, } +"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"you/PRP just/RB never/RB know/VBP ,/, I/PRP guess/VBP ./.","you just never know, I guess. /"
+,A,"And/CC that/DT seems/VBZ to/TO be/VB something/NN that/WDT should/MD ,/, should/MD really/RB be/VB outlawed/VBN ./.","{C And } ] that seems to be something that [ should, + should ] really be outlawed."
%,B,"That/IN ,/,","That, - /"
%,B,"yeah/UH ,/,","yeah, /"
%,B,"I/PRP ,/, I/PRP ,/,","[ I, + I, ] -/"
+,A,Because/IN it/PRP 's/BES subject/JJ to/IN abuse/NN,Because it's subject to abuse /
%,A,"and/CC it/PRP ,/,","{C and } it, -/"
%,B,"Asking/VBG for/IN information/NN is/VBZ ,/, is/VBZ ,/,","Asking for information [ is, + is, ] - /"
sd,B,"I/PRP ca/MD n't/RB really/RB see/VB that/DT ,/,","I can't really see that, /"
sv,B,"I/PRP think/VBP they/PRP ought/MD to/TO ,/, if/IN ,/, if/IN nothing/NN else/RB ,/, they/PRP ought/MD to/TO spend/VB money/NN for/IN a/DT postage/NN stamp/NN","I think [ they ought to, + [ if, + if ] nothing else, they ought to ] spend money for a postage stamp /"
%,B,"and/CC ,/, you/PRP know/VBP ,/, when/WRB it/PRP arrives/VBZ at/IN your/PRP$ house/NN ,/, oh/UH ,/, I/PRP ,/,","{C and, } {D you know, } when it arrives at your house, {F oh, } I, -/"
