act_tag,speaker,pos,text
%,A,"But/CC ,/, you/PRP know/VBP ,/, people/NNS ,/,","{C But, } {D you know, } people, - /"
sv,A,"it/PRP 's/BES like/IN your/PRP$ name/NN must/MD be/VB on/IN a/DT list/NN or/CC something/NN ,/, because/RB I/PRP know/VBP at/IN my/PRP$ office/NN ,/, I/PRP get/VBP calls/NNS ,/, I/PRP mean/VBP ,/, I/PRP must/MD get/VB at/IN least/JJS ,/, I/PRP probably/RB average/JJ at/IN least/JJS a/DT call/NN a/DT day/NN ,/,","it's like your name must be on a list or something, because I know at my office, [ [ I get calls, + {E I mean, } I must get at least, ] + I probably average at least a call a day, ] /"
sd,A,"and/CC a/DT lot/NN of/IN days/NNS I/PRP 'll/MD get/VB two/CD and/CC three/CD calls/VBZ ,/, from/IN --/:","{C and } a lot of days I'll get two and three calls, [ from -- +"
qy^d,B,"Um/UH ,/, even/RB in/IN an/DT office/NN ?/.","{F Um, } even in an office? /"
+,A,--/: from/IN people/NNS selling/VBG insurance/NN --/:,-- from ] people selling insurance --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, to/IN the/DT small/JJ business/NN man/NN --/:","-- {D you know, } to the small business man -- /"
b,B,Right/UH ./.,Right. /
sd,A,"--/: and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP think/VBP Dunn/NNP and/CC Bradstreet/NNP puts/VBZ your/PRP$ ,/, according/VBG to/IN what/WP I/PRP understand/VBP ,/, Dunn/NNP and/CC Bradstreet/NNP puts/VBZ your/PRP$ names/NNS ,/, your/PRP$ name/NN out/RP to/IN people/NNS also/RB ,/,","-- {C and, } {F uh, } {D you know, } [ I think Dunn and Bradstreet puts your, + according to what I understand, Dunn and Bradstreet puts [ your names, + your name ] ] out to people also, /"
sd,A,"as/RB far/RB as/IN brokers/NNS all/DT ,/, I/PRP get/VBP calls/NNS from/IN brokers/NNS in/IN New/NNP York/NNP ,/,","as far as brokers all, I get calls from brokers in New York, /"
sd,A,"and/CC ,/, uh/UH --/:","{C and, } {F uh } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: California/NNP ,/, always/RB trying/VBG to/TO sell/VB something/NN ,/, oil/NN ,/, oil/NN investments/NNS or/CC stock/NN investments/NNS --/:","-- California, always trying to sell something, [ oil, + oil ] investments or stock investments --"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
+,A,--/: or/CC whatever/WP ./.,-- or whatever. /
sd,A,"And/CC now/RB I/PRP 'm/VBP getting/VBG the/DT same/JJ calls/NNS at/IN ho-/NN ,/, at/IN the/DT house/NN ./.","{C And } now I'm getting the same calls [ at ho-, + at the house. ] /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
ba,B,I/PRP know/VBP ./.,I know. /
sd,A,"And/CC they/PRP get/VBP your/PRP$ ,/, and/CC they/PRP get/VBP your/PRP$ name/NN from/IN Dunn/NNP and/CC Bradstreet/NNP ,/,","[ {C And } they get your, + {C and } they get your ] name from Dunn and Bradstreet, /"
sd,A,"and/CC ,/, uh/UH ,/, credit/NN card/NN companies/NNS ,/, they/PRP sell/VBP your/PRP$ name/NN ./.","{C and, } {F uh, } credit card companies, they sell your name. /"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,B,"uh/UH ,/, well/UH ,/, you/PRP know/VBP ,/, these/DT people/NNS ,/, they/PRP sell/VBP your/PRP$ names/NNS ,/,","{F uh, } {D well, } {D you know, } these people, they sell your names, /"
%,B,I/PRP mean/VBP --/:,{D I mean } -- -/
aa,A,I/PRP know/VBP ./.,{D I know. }
%,B,"--/: you/PRP know/VBP ,/, I/PRP ,/,","-- {D you know, } I, - /"
sv,B,that/DT 's/BES also/RB an/DT invasion/NN of/IN privacy/NN ./.,that's also an invasion of privacy. /
sv,B,I/PRP think/VBP it/PRP --/:,I think [ it -- +
+,A,Yes/UH ./.,Yes. /
+,B,"--/: the/DT whole/JJ thing/NN is/VBZ ,/, uh/UH ,/,","-- the whole thing ] is, {F uh, } /"
sd,A,"American/NNP Express/NNP does/VBZ that/DT ,/, by/IN the/DT way/NN ./.","American Express does that, by the way. /"
qy^d,B,"Oh/UH ,/, they/PRP do/VBP ?/.","{F Oh, } they do? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP understand/VBP they/PRP sell/VBP it/PRP ,/, you/PRP know/VBP ,/, they/PRP sell/VBP names/NNS because/IN it/PRP 's/BES quite/RB profitable/JJ to/IN them/PRP ./.","I understand they [ sell it, + {D you know, } they sell names ] because it's quite profitable to them. /"
sv,B,"Well/UH ,/, sure/JJ it/PRP is/VBZ ./.","{D Well, } sure it is. /"
sv,A,"And/CC that/DT is/VBZ an/DT invasion/NN of/IN privacy/NN ,/,","{C And } that is an invasion of privacy, /"
sv,A,you/PRP 're/VBP right/JJ ./.,you're right. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"Well/UH ,/, you/PRP know/VBP ,/, if/IN you/PRP 've/VBP ever/RB gotten/VBN anything/NN ,/, you/PRP know/VBP ,/, in/IN your/PRP$ life/NN ,/, your/PRP$ ,/, your/PRP$ name/NN is/VBZ somewhere/RB ./.","{D Well, } {D you know, } if you've ever gotten anything, {D you know, } in your life, [ your, + your ] name is somewhere <laughter>. /"
aa,A,"I/PRP know/VBP ,/,","I know, /"
sv,A,that/DT 's/BES true/JJ ./.,that's true. /
sv,B,"I/PRP mean/VBP ,/, one/CD magazine/NN ,/, and/CC boom/NN ,/, they/PRP got/VBD your/PRP$ name/NN forever/RB ./.","{E I mean, } one magazine, and boom, they got your name forever. /"
aa,A,"Exactly/RB ,/,","Exactly, /"
sd,A,"magazine/NN companies/NNS ,/, uh/UH ,/, uh/UH ,/, from/IN ,/, from/IN subscriptions/NNS do/VBP the/DT same/JJ thing/NN --/:","magazine companies, {F uh, } {F uh, } [ from, + from ] subscriptions do the same thing -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: it/PRP 's/BES the/DT way/NN they/PRP make/VBP additional/JJ money/NN ./.,-- it's the way they make additional money. /
sv,B,That/DT 's/BES right/JJ ./.,That's right. /
%,A,"But/CC ,/, it/PRP 's/BES ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP guess/VBP ,/, it/PRP ,/, uh/UH ,/,","{C But, } [ it's, + {F uh, } {D you know, } I guess, it, ] {F uh, } - /"
sd,A,"you/PRP have/VBP to/TO be/VB a/DT certain/JJ income/NN holder/NN to/TO ,/, uh/UH ,/, have/VB an/DT American/NNP Express/NNP card/NN ,/,","you have to be a certain income holder to, {F uh, } have an American Express card, /"
sv,A,"so/RB your/PRP$ name/NN is/VBZ valuable/JJ to/IN ,/, I/PRP guess/VBP ,/, X/SYM amount/NN of/IN solicitors/NNS calling/VBG ./.","{C so } your name is valuable to, I guess, X amount of solicitors calling. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,that/DT 's/BES right/JJ ./.,that's right. /
h,A,"So/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","{D So, } I don't know. /"
qw,A,"What/WP ,/, what/WP do/VBP you/PRP ,/, where/WRB are/VBP you/PRP from/IN ?/.","[ [ What, + what ] do you, + where are you ] from? /"
sd,B,"Oh/UH ,/, I/PRP 'm/VBP from/IN Texas/NNP ./.","{F Oh, } I'm from Texas. /"
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
%,A,"well/UH so/UH ,/,","{D well } {C so, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sd,A,"we/PRP live/VBP in/IN the/DT Dallas/NNP area/NN ,/, Richardson/NNP ./.","we live in the Dallas area, Richardson. /"
sd,B,"Oh/UH ,/, we/PRP 're/VBP in/IN Plano/NNP ./.","{F Oh, } we're in Plano. /"
bk,A,Okay/UH ./.,Okay <laughter>. /
sd,B,"Well/UH ,/, you/PRP know/VBP ,/, the/DT only/JJ call/NN I/PRP really/RB got/VBD that/WDT ,/, well/UH ,/, was/VBD out/IN of/IN state/NN ,/,","<Laughter> {D Well, } {D you know, } the only call I really got that, {D well, } was out of state, /"
sd,B,"I/PRP got/VBD one/CD from/IN Oklahoma/NNP City/NNP ,/, and/CC one/CD from/IN California/NNP ./.","I got one from Oklahoma City, and one from California. /"
bh,A,Did/VBD you/PRP ?/.,Did you? /
sd,B,"And/CC that/DT was/VBD ,/, uh/UH ,/, California/NNP ,/,","{C And } that was, {F uh, } California, /"
sd,B,"I/PRP was/VBD thrilled/VBN to/IN death/NN ,/, because/IN that/DT 's/BES ,/, you/PRP know/VBP ,/, the/DT furthest/JJS I/PRP 'd/MD gotten/VBN any/DT call/NN from/IN ,/, you/PRP know/VBP ,/,","I was thrilled to death, because that's, {D you know, } the furthest I'd gotten any call from, {D you know, } /"
%,B,"and/CC ,/, um/UH ,/,","{C and, } {F um, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP got/VBD ,/, I/PRP 've/VBP talked/VBN to/IN people/NNS in/IN Utah/NNP ,/, people/NNS in/IN New/NNP York/NNP --/:","[ I got, + I've ] talked to people in Utah, people in New York -- /"
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
sd,A,--/: and/CC a/DT lot/NN of/IN times/NNS I/PRP 'll/MD call/VB eight/CD or/CC nine/CD o'clock/RB in/IN the/DT morning/NN,-- {C and } a lot of times I'll call eight or nine o'clock in the morning /
sd,A,and/CC I/PRP 'll/MD get/VB people/NNS --/:,{C and } I'll get people --
b,B,Oh/UH ./.,Oh. /
+,A,"--/: you/PRP know/VBP ,/, from/IN out/IN of/IN the/DT ,/, uh/UH ,/, out/IN of/IN the/DT state/NN ./.","-- {D you know, } from [ out of the, + {F uh, } out of the ] state. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"see/VB ,/, well/UH that/DT 's/BES ,/, uh/UH ,/, the/DT ,/, there/EX was/VBD another/DT call/NN on/IN Saturday/NNP ,/, Saturday/NNP that/WDT was/VBD also/RB from/IN ,/, uh/UH ,/, that/WDT was/VBD the/DT one/CD from/IN California/NNP ./.","{D see, } {D well } [ [ that's, + {F uh, } the, ] + there was ] another call on [ Saturday, + Saturday ] [ that was also from, + {F uh, } that was the one from ] California. /"
sd,B,"I/PRP do/VBP n't/RB know/VB why/WRB I/PRP ask/VBP people/NNS on/IN the/DT weekends/NNS ,/,","I don't know why I ask people on the weekends <laughter>,"
x,A,,<Laughter>.
+,B,"from/IN out/IN of/IN state/NN ,/,","from out of state, /"
h,B,"or/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, you/PRP know/VBP ,/,","{C or, } {F uh, } I don't know, {D you know, } /"
%,B,"but/CC ,/,","{C but, } -/"
ba,A,I/PRP 'll/MD be/VB darned/VBN ./.,I'll be darned. /
qw,A,Where/WRB you/PRP from/IN ?/.,Where you from? /
sv,A,Not/RB from/IN Texas/NNP ./.,Not from Texas. /
sd,B,"Uh/UH ,/, originally/RB from/IN New/NNP Jersey/NNP ./.","{F Uh, } originally from New Jersey. /"
b^m,A,"New/NNP Jersey/NNP ,/,","New Jersey, /"
bk,A,right/UH ./.,right. /
%,A,Yeah/UH ./.,Yeah. /
b^m,B,Yeah/UH ./.,Yeah. /
sd,A,My/PRP$ wife/NN 's/BES from/IN New/NNP Jersey/NNP ./.,My wife's from New Jersey. /
b,B,"Oh/UH ,/, really/UH ,/,","{F Oh, } really, /"
qw,B,what/WP part/NN ?/.,what part? /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"from/IN ,/, uh/UH ,/, Saddle/NNP River/NNP ./.","from, {F uh, } Saddle River. /"
sv,B,"Oh/UH ,/, that/DT 's/BES nice/JJ over/IN there/RB ./.","{F Oh, } that's nice over there. /"
%,A,"She/PRP ,/,","She, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP 're/VBP from/IN more/JJR ,/, uh/UH ,/, from/IN sort/RB of/RB towards/IN the/DT shore/NN ,/, central/JJ --/:","we're [ from more, + {F uh, } from sort of towards ] the shore, central --"
b,A,Okay/UH ./.,Okay. /
+,B,"--/: New/NNP Jersey/NNP ,/, you/PRP know/VBP ,/,","-- New Jersey, {D you know, } /"
sd,B,"we/PRP 're/VBP like/UH ,/, uh/UH ,/,","we're like, {F uh, } -/"
sv,A,"Well/UH ,/, that/DT 's/BES nice/JJ ,/, too/RB ./.","{D Well, } that's nice, too. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"oh/UH yeah/UH ,/,","{F oh } yeah, /"
sv,B,"it/PRP was/VBD beautiful/JJ ,/,","it was beautiful, /"
sd,B,"that/DT 's/BES why/WRB I/PRP ,/, I/PRP really/RB miss/VBP it/PRP ./.","that's why [ I, + I ] really miss it. /"
sd,B,"I/PRP ,/, I/PRP do/VBP n't/RB really/RB like/VB it/PRP here/RB at/IN all/DT ./.","[ I, + I ] don't really like it here at all <laughter>. /"
b,A,"Really/UH ,/,","Really, /"
%,A,"yes/UH ,/,","yes, /"
sd,A,"my/PRP$ wife/NN 's/HVS been/VBN away/RB for/IN twenty-five/CD years/NNS ,/,","my wife's been away for twenty-five years, /"
sv,A,so/RB she/PRP 's/HVS been/VBN away/RB for/IN quite/PDT a/DT while/NN ./.,{C so } she's been away for quite a while. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Her/PRP$ dad/NN was/VBD from/IN Little/NNP Rock/NNP ,/, Arkansas/NNP ,/,","Her dad was from Little Rock, Arkansas, /"
sd,A,"and/CC her/PRP$ mother/NN was/VBD from/IN New/NNP York/NNP ,/,","{C and } her mother was from New York, /"
sd,A,so/RB they/PRP just/RB --/:,{C so } [ they just -- +
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"so/RB they/PRP ,/,","{C so } they, -/"
+,A,--/: they/PRP MUMBLEx/XX over/IN there/RB in/IN New/NNP Jersey/NNP ./.,-- they ] (( )) over there in New Jersey. -/
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
sv,A,"Uh/UH ,/, and/CC anyway/RB ,/, this/DT topic/NN is/VBZ ,/, is/VBZ a/DT good/JJ topic/NN ,/, as/RB far/RB as/IN invasion/NN of/IN your/PRP$ privacy/NN ,/,","{F Uh, } {C and } anyway, this topic [ is, + is ] a good topic, as far as invasion of your privacy, /"
sd,A,"but/CC that/DT 's/BES the/DT ,/, the/DT biggest/JJS one/NN I/PRP can/MD think/VB of/IN is/VBZ just/RB ,/, just/RB all/PDT the/DT solicitors/NNS calling/VBG ./.","{C but } that's [ the, + the ] biggest one I can think of is [ just, + just ] all the solicitors calling. /"
b,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
%,B,"I/PRP mean/VBP ,/,","{E I mean, } - /"
b,B,"yeah/UH ,/,","yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sv,B,"and/CC ,/, then/RB ,/, of/IN course/NN they/PRP call/VBP ,/, you/PRP know/VBP ,/,","{C and, then, } of course they call, {D you know, } - /"
sv,B,"before/IN I/PRP got/VBD the/DT answering/VBG machine/NN ,/, it/PRP was/VBD ridiculous/JJ --/:","before I got the answering machine, it was ridiculous -- /"
aa,A,I/PRP know/VBP ./.,I know. /
sd,B,"--/: you/PRP know/VBP ,/, I/PRP said/VBD ,/, this/DT is/VBZ absurd/JJ ,/,","-- {D you know, } I said, this is absurd, /"
sd,B,"I/PRP ,/, you/PRP know/VBP ,/, I/PRP ,/, the/DT minute/NN I/PRP get/VBP home/RB the/DT phone/NN would/MD be/VB ringing/VBG ./.","[ [ I, + {D you know, } I, ] + the minute I ] get home the phone would be ringing. /"
sv,A,"That/DT 's/BES a/DT ,/, that/DT 's/BES a/DT good/JJ suggestion/NN ./.","[ That's a, + that's a ] good suggestion. /"
sd,A,"I/PRP might/MD start/VB using/VBG the/DT answering/VBG machine/NN more/JJR ,/, because/IN --/:","I might start using the answering machine more, because --"
sv,B,"Oh/UH ,/, it/PRP 's/BES great/JJ ,/,","{F Oh, } it's great, /"
%,B,I/PRP mean/VBP ./.,{E I mean. } -/
+,A,--/: it/PRP 's/BES so/RB hard/JJ to/TO not/RB pick/VB up/RP that/DT phone/NN when/WRB it/PRP rings/VBZ ./.,-- it's so hard to not pick up that phone when it rings. /
sd,B,"Well/UH ,/, you/PRP know/VBP ,/, in/IN fact/NN ,/, I/PRP 've/VBP been/VBN missing/VBG calls/VBZ from/IN the/DT T/NNP I/NNP switchboard/NN ,/,","{D Well, } {D you know, } in fact, I've been missing calls from the T I switchboard, /"
sd,B,"because/RB I/PRP ,/, I/PRP always/RB have/VBP it/PRP on/RP --/:","{C because } [ I, + I ] always have it on --"
b,A,Right/UH ./.,Right. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,B,"and/CC I/PRP 'll/MD get/VB that/DT ,/, that/DT message/NN that/WDT says/VBZ ,/, uh/UH ,/, to/TO ,/, uh/UH ,/, um/UH ,/, you/PRP know/VBP ,/, uh/UH ,/, end/VB this/DT call/NN ,/, press/VB three/CD --/:","{C and } I'll get [ that, + that ] message that says, {F uh, } to, {F uh, } {F um, } {D you know, } {F uh, } end this call, press three -- /"
b,A,Sure/UH ./.,Sure. /
sd,B,"--/: and/CC I/PRP assumed/VBD I/PRP ,/, you/PRP know/VBP ,/, it/PRP was/VBD from/IN the/DT switchboard/NN ./.","-- <Laughter> {C and } I assumed [ I, + ] {D you know, } it was from the switchboard. /"
x,A,,<Laughter>.
%,B,You/PRP know/VBP ./.,{D You know } <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,you/PRP 're/VBP probably/RB right/JJ ./.,you're probably right. /
b,B,Yeah/UH,Yeah /
sd,B,"it/PRP is/VBZ ,/, because/IN one/CD day/NN I/PRP listened/VBD ,/, you/PRP know/VBP ,/, and/CC it/PRP was/VBD ,/,","it is, because one day I listened, {D you know, } and it was <laughter>,"
x,A,,<Laughter>.
+,B,"you/PRP know/VBP ,/,","{D you know, } /"
sd,B,"but/CC ,/, um/UH ,/, I/PRP ,/, I/PRP just/RB got/VBD totally/RB disgusted/JJ ,/,","{C but, } {F um, } [ I, + I ] just got totally disgusted, /"
sd,B,"and/CC then/RB ,/, you/PRP know/VBP ,/, people/NNS asking/VBG for/IN ,/, for/IN money/NN for/IN everything/NN ,/, you/PRP know/VBP ,/,","{C and then, } {D you know, } people asking [ for, + for ] money for everything, {D you know, } - /"
sv,B,I/PRP mean/VBP ./.,{E I mean. }
ba,A,I/PRP understand/VBP ./.,I understand. /
%,A,"I/PRP mean/VBP ,/, I/PRP ,/,","{E I mean, } I, - /"
sv,A,it/PRP 's/BES hard/JJ to/TO believe/VB there/RB 's/BES that/RB many/JJ deputy/NN sheriffs/NNS associations/NNS,it's hard to believe there's that many deputy sheriffs associations /
%,A,"and/CC ,/,","{C and, } -/"
+,B,"Exactly/RB ,/,","Exactly, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, the/DT policeman/NN 's/POS associations/NNS ./.","and, {D you know, } the policeman's associations. /"
sd,A,"I/PRP know/VBP ,/,","I know, /"
sd,A,"they/PRP call/VBP you/PRP one/CD time/NN to/TO send/VB three/CD kids/NNS to/IN the/DT car-/NN ,/, --/:","they call you one time to send three kids to the [ car-, -- +"
sd,B,"Oh/UH ,/, I/PRP used/VBD to/TO do/VB that/DT ./.","{F Oh, } I used to do that. /"
+,A,--/: carnival/NN or/CC circus/NN,-- carnival ] or circus /
%,A,"and/CC ,/,","{C and, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP used/VBD to/TO do/VB that/DT ,/,","I used to do that, /"
sd,B,"I/PRP 'd/MD send/VB ,/, or/CC three/CD kids/NNS to/IN the/DT movies/NNS or/CC something/NN ./.","I'd send, [ or + ] three kids to the movies or something <laughter>. /"
b,A,Right/UH ./.,Right. /
sd,A,"There/EX 's/BES always/RB a/DT dif-/XX ,/,","There's always a dif-, - /"
sd,A,"and/CC I/PRP ,/, my/PRP$ ,/, my/PRP$ pat/JJ answer/NN now/RB is/VBZ ,/, well/UH ,/, you/PRP just/RB called/VBD me/PRP the/DT other/JJ night/NN ,/,","{C and } [ [ I, + my, ] + my ] pat answer now is, {D well, } you just called me the other night, /"
