act_tag,speaker,pos,text
sv,B,"I/PRP think/VBP those/DT should/MD have/VB to/TO be/VB paid/VBN by/IN the/DT corporation/NN itself/PRP that/DT ,/,","I think those should have to be paid by the corporation itself [ that, +"
bf,A,"Oh/UH ,/, out/IN of/IN thei-/PRP$ ,/, r-/XX ,/,","{F Oh, } out of thei-, r-, -/"
+,B,that/WDT did/VBD the/DT damage/NN ./.,that ] did the damage. /
bf,A,"As/IN opposed/VBN to/IN the/DT corporat/JJ ,/, insurance/NN paying/VBG the/DT bills/NNS ,/,","As opposed to the [ corporat-, + insurance ] paying the bills, /"
b,B,Yeah/UH ./.,Yeah. /
x,A,MUMBLEx/XX ./.,(( )) .
b,B,Yeah/UH ./.,Yeah. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"Well/UH ,/, we/PRP 're/VBP ,/,","{D Well, } we're, -/"
sd,B,"For/IN ,/, for/IN honest/JJ mistakes/NNS where/WRB they/PRP 've/VBP done/VBN something/NN and/CC ,/, and/CC something/NN happens/VBZ ./.","[ For, + for ] honest mistakes where they've done something [ and, + and ] something happens. /"
sd,B,One/CD of/IN their/PRP$ employees/NNS causes/VBZ damage/NN or/CC something/NN ./.,One of their employees causes damage or something. /
%,A,"Wh-/XX ,/,","[ [ Wh-, +"
sv,B,Sure/UH ./. That/DT 's/BES what/WP they/PRP buy/VBP insurance/NN for/IN ./.,{D Sure. } That's what they buy insurance for. /
+,A,"Who/WP ,/, who/WP","Who, ] + who ] - /"
qy,A,"do/VBP they/PRP get/VB ,/, they/PRP get/VBP insured/VBN ,/, they/PRP get/VBP insured/VBN from/IN other/JJ insurance/NN companies/NNS","do [ [ they get, + they get insured, ] + they get insured ] from other insurance companies /"
qw,A,or/CC how/WRB does/VBZ that/DT work/VB ?/.,{C or } how does that work? /
sd,B,"Well/UH ,/, I/PRP was/VBD just/RB talking/VBG about/IN any/DT company/NN ./.","{D Well, } I was just talking about any company. /"
ad,B,"Uh/UH ,/,","{F Uh, }"
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
bf,A,"you/PRP 're/VBP talking/VBG about/IN corpor-/NNS ,/,","your talking about corpor-, -/"
+,B,let/VB 's/PRP just/RB say/VB a/DT lumber/NN manufacturing/NN company/NN,let's just say a lumber manufacturing company /
sd,B,"and/CC ,/,","{C and, }"
b,A,Sure/UH ./.,Sure. /
+,B,"uh/UH ,/, somebody/NN is/VBZ on/IN the/DT premises/NNS","{F uh, } somebody is on the premises /"
sd,B,and/CC one/CD of/IN the/DT employees/NNS actually/RB is/VBZ driving/VBG by/IN with/IN a/DT forklift/NN,{C and } one of the employees actually is driving by with a forklift /
sd,B,and/CC he/PRP pushes/VBZ the/DT wrong/JJ button/NN,{C and } he pushes the wrong button /
sd,B,and/CC he/PRP drops/VBZ a/DT load/NN of/IN lumber/NN on/IN somebody/NN,{C and } he drops a load of lumber on somebody /
sd,B,"and/CC it/PRP injures/VBZ ,/,","{C and } it injures,"
b,A,Okay/UH ./.,Okay. /
+,B,them/PRP ./.,them. /
%,A,"Well/UH ,/,","{D Well, } -/"
sv,B,Sure/UH ./.,Sure. /
sv,B,Insurance/NN should/MD pay/VB for/IN that/DT ./.,Insurance should pay for that. /
sv,A,"But/CC in/IN some/DT instances/NNS you/PRP 're/VBP going/VBG to/TO put/VB companies/NNS out/IN of/IN business/NN by/IN taking/VBG that/DT stance/NN ,/, if/IN they/PRP have/VBP to/TO take/VB it/PRP out/IN of/IN their/PRP$ own/JJ retained/JJ earnings/NNS ./.","{C But } in some instances you're going to put companies out of business by taking that stance, if they have to take it out of their own retained earnings. /"
ar,B,Well/UH I/PRP 'm/VBP not/RB talking/VBG about/IN any/DT loss/NN ./.,{D Well } I'm not talking about any loss. /
sd,B,"I/PRP was/VBD talking/VBG about/IN only/JJ losses/NNS that/WDT are/VBP judged/VBN for/IN a/DT punitive/JJ damage/NN which/WDT is/VBZ another/DT category/NN of/IN ,/, the/DT juries/NNS are/VBP awarding/VBG damages/NNS these/DT days/NNS based/VBN on/IN the/DT person/NN 's/POS actual/JJ injuries/NNS and/CC what/WP they/PRP are/VBP due/JJ ./.","I was talking about only losses that are judged for a punitive damage which is another category of, the juries are awarding damages these days based on the person's actual injuries and what they are due. /"
sd,B,"And/CC then/RB they/PRP are/VBP awarding/VBG a/DT second/JJ amount/NN as/IN punishment/NN to/IN the/DT company/NN which/WDT is/VBZ a/DT l-/RB ,/, usually/RB a/DT lot/RB less/JJR ./.","{C And then } they are awarding a second amount as punishment to the company which is [ a l-, + usually a lot ] less. /"
sd,B,"But/CC it/PRP 's/BES an/DT ,/, an/DT amount/NN they/PRP 're/VBP ,/, designed/VBN to/TO sting/VB them/PRP a/DT little/JJ for/IN their/PRP$ ,/,","{C But } it's [ an, + an ] amount they're, designed to sting them a little [ for their,"
%,A,"That/DT ,/,","That, -/"
+,B,negligence/NN ./.,negligence. +
%,A,"For/IN ,/, oh/UH ,/, th-/XX ,/,","For, {F oh, } th-, -/"
+,B,For/IN gross/JJ wanton/JJ negligence/NN in/IN a/DT claim/NN ./.,For gross wanton negligence ] in a claim. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC unfortunately/RB the/DT ch-/XX ,/, the/DT ,/,","{C And } unfortunately [ the ch-, + the, ] - /"
sd,B,lately/RB the/DT courts/NNS have/VBP been/VBN deciding/VBG that/IN those/DT could/MD be/VB paid/VBN for/IN by/IN insurance/NN too/RB ./.,lately the courts have been deciding that those could be paid for by insurance too. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"So/RB again/RB ,/, it/PRP never/RB really/RB penalizes/VBZ ,/,","{C So } again, it never really penalizes,"
b,A,Right/UH ./.,Right. /
%,A,"That/DT will/MD ,/,","That will, -/"
+,B,the/DT company/NN doing/VBG the/DT wrong/NN ./.,the company doing the wrong. /
sd,B,They/PRP can/MD go/VB right/RB on/RP doing/VBG the/DT same/JJ old/JJ thing/NN they/PRP always/RB used/VBD to/TO ./.,They can go right on doing the same old thing they always used to. /
%,A,Huh/UH ./.,{F Huh. } /
sv,B,"And/CC if/IN ,/, if/IN they/PRP know/VBP some/DT practice/NN is/VBZ wrong/JJ ,/, you/PRP know/VBP ,/,","{C And } [ if, + if ] they know some practice is wrong, {D you know, } - /"
sd,B,"I/PRP 'm/VBP not/RB talking/VBG about/IN your/PRP$ isolated/JJ occurrences/NNS ,/,","I'm not talking about your isolated occurrences, /"
sd,B,"I/PRP 'm/VBP talking/VBG more/RBR about/IN the/DT ,/, you/PRP know/VBP ,/, the/DT thing/NN that/WDT they/PRP know/VBP ,/,","I'm talking more about [ the, + {D you know, } the ] thing that they know, /"
sv,B,maybe/RB they/PRP 're/VBP willfully/RB manufacturing/VBG something/NN that/WDT they/PRP know/VBP is/VBZ hurting/VBG people/NNS out/IN there/RB,maybe they're willfully manufacturing something that they know is hurting people out there /
sv,B,and/CC they/PRP continue/VBP to/TO do/VB it/PRP even/RB after/IN they/PRP become/VBP aware/JJ --/:,{C and } they continue to do it even after they become aware --
b,A,Sure/UH ./.,Sure. /
+,B,--/: of/IN that/DT ./.,-- of that. /
b,A,Okay/UH ./.,Okay. /
sv,B,Then/RB I/PRP think/VBP they/PRP ought/MD to/TO have/VB to/TO pay/VB something/NN out/IN of/IN their/PRP$ own/JJ pocket/NN ./.,Then I think they ought to have to pay something out of their own pocket. /
