act_tag,speaker,pos,text
qy,A,Were/VBD they/PRP teenagers/NNS,Were they teenagers /
%,A,or/CC ?/.,or? -/
^h,B,"Uh/UH ,/,","{F Uh, } /"
sd,A,"Like/IN that/DT girl/NN in/IN New/NNP York/NNP that/WDT got/VBD beat/VBN up/RP by/IN ,/, you/PRP know/VBP ,/,","Like that girl in New York that got beat up by, {D you know, } - /"
sd,A,when/WRB she/PRP was/VBD jogging/VBG --/:,when she was jogging --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: in/IN Central/NNP Park/NNP ,/,","-- in Central Park,"
b,B,"Yeah/UH ./. Um/UH ,/,","Yeah. {F Um, } /"
+,A,a/DT couple/NN of/IN years/NNS ago/RB ?/.,a couple of years ago? /
ng,B,"They/PRP were/VBD not/RB ,/, I/PRP think/VBP they/PRP were/VBD early/JJ twenties/NNS ./.","[ They were not, + I think they were ] early twenties. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,They/PRP were/VBD young/JJ men/NNS ./.,They were young men. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"But/CC they/PRP ,/, so/RB they/PRP were/VBD n't/RB ,/, you/PRP know/VBP ./.","{C But } [ they, + so they ] weren't, {D you know. } /"
qy,A,"And/CC were/VBD they/PRP ,/, uh/UH ,/, were/VBD they/PRP ,/, were/VBD they/PRP obviously/RB poor/JJ or/CC depri/JJ ,/, you/PRP know/VBP ?/.","{C And } [ [ were they, + {F uh, } were they, ] + were they ] obviously poor or depri-, {D you know? } /"
sv,A,That/DT is/VBZ really/RB stra/JJ ./.,That is really stra-. /
%,A,"Like/IN I/PRP say/VBP ,/, s-/XX ,/,","{D Like } I say, s-, -/"
aa,B,I/PRP know/VBP it/PRP ./.,I know it. /
qh,B,"How/WRB s-/XX ,/, deprived/JJ could/MD they/PRP be/VB if/IN they/PRP had/VBD a/DT camcorder/NN ?/.","How [ s-, + deprived ] could they be if they had a camcorder? /"
sv,B,Those/DT are/VBP a/DT thousand/CD bucks/NNS ./.,Those are a thousand bucks. /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,Unless/IN they/PRP stole/VBD it/PRP ./.,Unless they stole it. /
sd,A,"And/CC I/PRP mean/VBP ,/, that/DT is/VBZ one/CD big/JJ thing/NN down/IN here/RB ./.","{C And } {E I mean, } that is one big thing down here. /"
%,A,"I/PRP mean/VBP ,/, they/PRP have/VBP like/UH ,/, uh/UH ,/,","{E I mean, } they have {D like, } {F uh, } - /"
sd,A,and/CC they/PRP are/VBP not/RB all/DT young/JJ ./.,{C and } they are not all young. /
sd,A,"I/PRP mean/VBP ,/, they/PRP are/VBP eighteen/CD to/IN twenty-four/CD ,/, some/DT of/IN the/DT young/JJ men/NNS and/CC women/NNS ./.","{E I mean, } they are eighteen to twenty-four, some of the young men and women. /"
sd,A,"But/CC ,/, I/PRP mean/VBP ,/, you/PRP can/MD ,/, you/PRP can/MD see/VB the/DT Crime/NNP Stoppers/NNPS ads/NNS on/IN television/NN ./.","{C But, } {E I mean, } [ you can, + you can ] see the Crime Stoppers ads on television. /"
%,A,"And/CC they/PRP are/VBP ,/,","{C And } they are, - /"
sd,A,"sometimes/RB it/PRP is/VBZ the/DT same/JJ people/NNS that/WDT have/VB been/VBN ,/, that/WDT have/VB been/VBN observed/VBN","sometimes it is the same people [ that have been, + that have been ] observed /"
sd,A,and/CC they/PRP still/RB ca/MD n't/RB catch/VB them/PRP ./.,{C and } they still can't catch them <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC you/PRP are/VBP wondering/VBG how/WRB ,/, you/PRP know/VBP ./. Um/UH ,/, we/PRP lived/VBD in/IN Minneapolis/NNP and/CC Wisconsin/NNP ./.","{C And } you are wondering how, {D you know. } {F Um, } we lived in Minneapolis and Wisconsin. /"
%,A,"I/PRP mean/VBP ,/, there/EX was/VBD all/DT kind/NN of/IN ,/,","{E I mean, } there was all kind of, - /"
sv,A,"I/PRP ,/, I/PRP ,/, know/VBP ,/, I/PRP ,/, I/PRP ,/, I/PRP know/VBP it/PRP is/VBZ getting/VBG worse/JJR ./.","[ [ [ [ I, + I, know, ] + I, ] + I, ] + I know ] it is getting worse. /"
sd,A,"I/PRP do/VBP not/RB know/VB what/WP the/DT world/NN is/VBZ or/CC is/VBZ not/RB ./. Uh/UH ,/,","I do not know what the world is or is not. {F Uh, } /"
%,A,"the/DT dimi-/XX ,/,","the dimi-, - /"
sd,A,"in/IN a/DT small/JJ town/NN in/IN Wisconsin/NNP ,/, near/RB Madison/NN ,/, um/UH ,/, a/DT young/JJ boy/NN somehow/RB got/VBD a/DT hold/NN of/IN a/DT shotgun/NN ./.","in a small town in Wisconsin, near Madison, {F um, } a young boy somehow got a hold of a shotgun."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,And/CC killed/VBD his/PRP$ parents/NNS and/CC his/PRP$ three/CD brothers/NNS and/CC sisters/NNS ./.,And killed his parents and his three brothers and sisters. /
x,B,./.,<Gasp>.
%,A,"And/CC the/DT child/NN had/VBD ,/,","{C And } the child had, - /"
sd,A,"and/CC he/PRP ,/, they/PRP said/VBD that/IN he/PRP was/VBD twelve/CD years/NNS old/JJ ,/,","{C and } [ he, + they ] said that he was twelve years old, /"
sd,A,"and/CC he/PRP had/VBD ,/, uh/UH ,/, he/PRP had/VBD not/RB ,/, uh/UH ,/, displayed/VBN any/DT tendencies/NNS deviant/JJ or/CC disturbed/JJ or/CC whatever/WDT ,/, you/PRP know/VBP ./.","{C and } [ he had, + {F uh, } he had ] not, {F uh, } displayed any tendencies deviant or disturbed or whatever, {D you <laughter> know. } /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC you/PRP are/VBP thinking/VBG to/IN yourself/PRP ,/, um/UH ./.","{C And } you are thinking to yourself, {F um. } /"
qh,B,"I/PRP wonder/VBP where/WRB ,/,","I wonder where, -/"
aa,A,I/PRP know/VBP ./.,I know. /
h,B,I/PRP do/VBP not/RB know/VB ./.,I do not know. /
qh,B,I/PRP wonder/VBP where/WRB he/PRP gets/VBZ it/PRP ?/.,I wonder where he gets it? /
%,B,"You/PRP know/VBP ,/, you/PRP must/MD ,/,","{D You know, } you must, - /"
sv,B,"I/PRP think/VBP T/NN V/NN is/VBZ bad/JJ ./. Because/IN they/PRP ,/, uh/UH ,/, show/VBP all/DT sorts/NNS of/IN violence/NN on/IN ,/,","I think T V is bad. Because they, {F uh, } show all sorts of violence on, -/"
%,A,That/DT,That /
sv,A,"and/CC I/PRP do/VBP not/RB think/VB a/DT lot/NN of/IN parents/NNS ,/,","{C and } I do not think a lot of parents, - /"
qw^d,A,"I/PRP mean/VBP ,/, I/PRP do/VBP not/RB ,/, I/PRP do/VBP not/RB know/VB how/WRB it/PRP is/VBZ in/IN the/DT Air/NNP Force/NNP base/NN ./.","{E I mean, } [ I do not, + I do not ] know how it is in the Air Force base. /"
sv,A,"But/CC ,/, uh/UH ,/, I/PRP just/RB do/VBP not/RB think/VB a/DT lot/NN of/IN people/NNS ,/, because/IN of/IN the/DT economy/NN ,/, both/DT need/VBP to/TO work/VB ,/, you/PRP know/VBP ./.","{C But, } {F uh, } I just do not think a lot of people, because of the economy, both need to work, {D you know. } /"
sv,A,I/PRP just/RB do/VBP not/RB think/VB a/DT lot/NN of/IN parents/NNS are/VBP that/RB involved/JJ any/GW more/^RB ./.,I just do not think a lot of parents are that involved any more. /
aa,B,Yeah/UH ./.,Yeah. /
sv,B,"They/PRP do/VBP not/RB ,/, they/PRP do/VBP not/RB talk/VB to/IN their/PRP$ kids/NNS and/CC take/VB them/PRP out/RB ./.","[ They do not, + they do not ] talk to their kids and take them out. /"
sv,B,"And/CC ,/, and/CC --/:","[ And, + and ] --"
b,A,"Uh/UH ,/,","{F Uh, } /"
+,B,--/: are/VBP not/RB there/RB all/RB the/DT time/NN,-- are not there all the time /
sv,B,so/RB the/DT kids/NNS are/VBP off/IN to/IN their/PRP$ own/JJ devices/NNS a/DT lot/NN ./.,{C so } the kids are off to their own devices a lot. /
aa,A,Right/UH ./.,Right. /
sv,A,And/CC discipline/NN ./.,And discipline. /
qw^d,A,"I/PRP do/VBP not/RB know/VB how/WRB your/PRP$ folks/NNS were/VBD ,/,","I do not know how your folks were, /"
sd,A,"but/CC I/PRP mean/VBP I/PRP sure/RB knew/VBD as/IN heck/UH when/WRB I/PRP was/VBD growing/VBG up/RP that/IN ,/, uh/UH ,/, my/PRP$ parents/NNS were/VBD the/DT superior/JJ","{C but } {E I mean } I sure knew as heck when I was growing up that, {F uh, } my parents were <laughter> the superior /"
sd,A,and/CC I/PRP was/VBD the/DT subordinate/NN ./.,{C and } I was the subordinate. /
sd,A,"And/CC ,/, you/PRP know/VBP ./.","{C And, } {D you know. }"
aa,B,"Oh/UH ,/, definitely/UH ./.","{F Oh, } definitely. /"
+,A,It/PRP was/VBD sort/RB of/RB like/IN there/EX were/VBD boundaries/NNS ./.,It was sort of like there were boundaries. /
sv,A,"And/CC I/PRP do/VBP not/RB think/VB ,/, I/PRP do/VBP not/RB know/VB ,/, I/PRP think/VBP today/NN a/DT lot/NN of/IN parents/NNS ,/, um/UH ,/, are/VBP ruled/VBN by/IN their/PRP$ kids/NNS ./.","{C And } [ I do not think, + I do not know, ] I think today a lot of parents, {F um, } are ruled by their kids. /"
%,A,"I/PRP ,/, I/PRP ,/,","[ I, + I, ] -/"
aa,B,I/PRP think/VBP so/RB definitely/RB ./.,I think so definitely. /
sv,B,"When/WRB you/PRP go/VBP to/IN a/DT restaurant/NN ,/, and/CC like/UH kids/NNS are/VBP running/VBG all/RB over/IN the/DT place/NN ./. They/PRP ,/,","When you go to a restaurant, and {D like } kids are running all over the place. They, -/"
aa,A,Yeah/UH ./.,Yeah. /
aa,A,Right/UH ./.,Right. /
sv,A,"I/PRP mean/VBP ,/, they/PRP are/VBP not/RB learning/VBG how/WRB to/TO ,/, uh/UH ,/, well/UH ,/, like/UH boundaries/NNS ./.","{E I mean, } they are not learning how to, {F uh, } {D well, } {D like } boundaries. - /"
sd,A,"I/PRP mean/VBP ,/, I/PRP do/VBP not/RB ,/, I/PRP see/VBP it/PRP in/IN work/NN place/NN too/RB ,/, sometimes/RB ./.","{E I mean, } [ I do not, + I see it ] in work place too, sometimes. /"
qw^d,A,"I/PRP do/VBP not/RB know/VB how/WRB old/JJ you/PRP are/VBP ,/,","I do not know how old you are, /"
sv,A,but/CC you/PRP sound/VBP a/DT little/JJ bit/NN younger/JJR than/IN me/PRP ./.,{C but } you sound a little bit <laughter> younger than me. /
sd,A,"But/CC ,/, I/PRP am/VBP in/IN my/PRP$ thirties/NNS ,/,","{C But, } I am in my thirties, /"
sd,A,"and/CC I/PRP ,/, uh/UH ,/, I/PRP see/VBP ,/, uh/UH ,/, even/RB people/NNS that/WDT work/VBP with/IN me/PRP that/WDT are/VBP ten/CD years/NNS younger/JJR ./.","{C and } [ I, + {F uh, } I ] see, {F uh, } even people that work with me that are ten years younger. /"
sd,A,"That/WDT ,/, you/PRP know/VBP ,/, they/PRP kind/RB of/RB have/VBP an/DT attitude/NN that/WDT ,/, I/PRP ha/VBP ,/, I/PRP hate/VBP to/TO to/TO say/VB it/PRP ,/,","That, {D you know, } they kind of have an attitude that <laughter>, [ I ha-, + I hate ] [ to + to ] say it, /"
sd,A,"but/CC it/PRP 's/BES ,/, that/DT 's/BES just/RB what/WP it/PRP is/VBZ ./.","{C but } [ it's, + that's ] just what it is. /"
sd,A,It/PRP is/VBZ an/DT attitude/NN --/:,It is an attitude --
aa,B,Yep/UH ./.,Yep. /
%,B,"But/CC ,/,","{C But, }"
+,A,--/: like/UH --/:,-- like --
+,B,"they/PRP ,/,","they, -/"
+,A,--/: the/DT world/NN owes/VBZ them/PRP something/NN ./.,-- the world owes them something. /
aa,B,"Right/UH ,/,","Right, /"
sd,B,"I/PRP ,/, I/PRP see/VBP that/DT too/RB in/IN the/DT Air/NNP Force/NNP ./.","[ I, + I ] see that too in the Air Force. /"
%,B,"Espec-/RB ,/,","Espec-, -/"
bh,A,Do/VBP you/PRP ?/.,Do you? /
ny,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
%,B,"A/DT lot/NN of/IN ,/, uh/UH ,/,","A lot of, {F uh, } - /"
sd,B,especially/RB since/IN a/DT lot/NN of/IN us/PRP are/VBP engineers/NNS where/WRB I/PRP work/VBP ./.,especially since a lot of us are engineers where I work. /
qy,A,Are/VBP you/PRP in/IN the/DT Air/NNP Force/NNP ?/.,Are you in the Air Force? /
na,B,I/PRP am/VBP in/IN the/DT Air/NNP Force/NNP ./.,I am in the Air Force. /
ny,B,Yes/UH ./.,Yes. /
bk,A,Okay/UH ./.,Okay. /
sd,B,"And/CC so/RB ,/, uh/UH ,/, people/NNS outside/IN the/DT Air/NNP Force/NNP doing/VBG engineering/NN get/VBP paid/VBN a/DT lot/NN more/JJR than/IN we/PRP do/VBP ./.","{C And so, } {F uh, } people outside the Air Force doing engineering get paid a lot more than we do. /"
b,A,Sure/UH ./.,Sure. /
sd,B,"And/CC so/RB all/PDT the/DT young/JJ engineers/NNS are/VBP like/IN ,/, well/UH ,/, I/PRP am/VBP just/RB ,/, going/VBG ,/, you/PRP know/VBP ,/,","{C And so } all the young engineers are {D like, } {D well, } I am just, going, {D you know, } /"
b,A,Huh/UH ./.,Huh. /
^q,B,get/VB it/PRP for/IN all/DT it/PRP is/VBZ worth/JJ ./.,get it for all it is worth. /
%,B,"And/CC that/DT ,/,","{C And } that,"
b,A,Right/UH ./.,Right. /
+,B,"you/PRP know/VBP ,/,","{D you know, } - /"
sd,B,"and/CC I/PRP am/VBP like/IN ,/, you/PRP are/VBP the/DT one/NN who/WP signed/VBD up/RP ./.","{C and } I am like, you are the one who signed up. /"
^q,B,If/IN you/PRP did/VBD not/RB want/VB to/TO do/VB it/PRP ./.,If you did not want to do it. - /
%,B,"And/CC ,/,","{C And, } -/"
aa,A,"Right/UH ,/,","Right, /"
aa,A,right/UH ./.,right. /
sv,A,"And/CC the/DT Air/NNP Force/NNP is/VBZ one/CD of/IN the/DT bitter/JJ ,/, better/JJR military/NN ,/, supposedly/RB m-/NN ,/, m-/NN ,/, military/NN experiences/NNS ./.","{C And } the Air Force is one of the [ bitter, + better ] [ [ [ military, + supposedly m-, ] + m-, ] + military ] experiences. /"
aa,B,"Yep/UH ,/,","Yep, /"
aa,B,it/PRP is/VBZ ./.,it is. /
%,A,"I/PRP mean/VBP ,/,","{E I mean, } /"
sd,B,I/PRP like/VBP it/PRP a/DT lot/NN ./.,I like it a lot <laughter>. /
br,A,Pardon/VB me/PRP ?/.,Pardon me? /
sd,B,I/PRP like/VBP it/PRP so/RB far/RB ./.,I like it so far. /
%,A,"I/PRP mean/VBP ,/, that/DT is/VBZ ,/,","{E I mean, } that is, - /"
qy,A,are/VBP you/PRP going/VBG to/TO be/VB a/DT career/NN person/NN ?/.,are you going to be a career person? /
sd,A,"I/PRP 'm/VBP digressing/VBG ,/,","I'm digressing, /"
sd,A,"but/CC ,/,","{C but, }"
x,B,./.,<Laughter>.
+,A,I/PRP do/VBP not/RB talk/VB to/IN many/JJ people/NNS in/IN the/DT --/:,<Laughter> I do not talk to many people in the --
^h,B,Oh/UH ./.,Oh. /
+,A,--/: military/NN ./.,-- military. /
%,A,"So/RB I/PRP am/VBP ,/,","{C So } I am, -/"
ng,B,Probably/RB not/RB ./.,Probably not. /
sd,B,"But/CC ,/, uh/UH ,/, they/PRP pay/VBP for/IN my/PRP$ college/NN ./.","{C But, } {F uh, } they pay for my college. /"
%,B,"So/RB ,/,","{C So, } -/"
sv,A,That/DT is/VBZ the/DT way/NN to/TO do/VB it/PRP ./.,That is the way to do it. /
%,A,"I/PRP mean/VBP ,/, and/CC that/DT 's/BES ,/,","{E I mean, } {C and } that's, - /"
%,A,"you/PRP know/VBP ,/, at/IN least/JJS the/DT Air/NNP Force/NNP is/VBZ ,/,","{D you know, } at least the Air Force is, - /"
sd,A,"I/PRP do/VBP not/RB know/VB ,/, I/PRP just/RB ,/, uh/UH ,/, I/PRP am/VBP nervous/JJ in/IN Dallas/NNP ./.","I do not know, [ I just, + {F uh, } I am ] nervous in Dallas. /"
sd,A,"I/PRP mean/VBP ,/, I/PRP ,/, you/PRP know/VBP ,/, I/PRP mean/VBP ,/, I/PRP go/VBP to/IN like/UH an/DT aerobics/NNS class/NN or/CC something/NN ./.","{E I mean, } [ I, + {D you know, } {E I mean, } I ] go to {D like } an aerobics class or something. /"
sd,A,"And/CC ,/, I/PRP ,/, you/PRP know/VBP ,/, uh/UH ,/, seventy/CD women/NNS in/IN a/DT Jazzercise/NNP class/NN in/IN a/DT public/JJ ,/, uh/UH ,/, parks/NNS and/CC rec/NN building/NN ./.","{C And, } [ I, + {D you know, } {F uh, } seventy women ] in a Jazzercise class in a public, {F uh, } parks and rec building. /"
sd,A,"And/CC you/PRP are/VBP supposed/VBN to/TO feel/VB safe/JJ ,/,","{C And } you are supposed to feel safe, /"
%,A,"but/CC then/RB there/EX are/VBP all/PDT these/DT ,/,","{C but } then there are all these, - /"
sd,A,"it/PRP does/VBZ not/RB matter/VB race/NN ,/,","[ it + ] does not matter race, /"
sd,A,"but/CC ,/, you/PRP know/VBP ,/, it/PRP is/VBZ an/DT inter/GW racial/^JJ mix/NN ./.","{C but, } {D you know, } it is an inter racial mix. /"
sd,A,And/CC you/PRP see/VBP these/DT guys/NNS standing/VBG there/RB watching/VBG you/PRP jump/VB around/RB in/IN your/PRP$ leotards/NNS ./.,{C And } you see these guys standing there watching you jump around in your <laughter> leotards. /
