act_tag,speaker,pos,text
sd,B,"and/CC they/PRP 've/VBP belonged/VBN there/RB forever/RB ,/,","{C and } they've belonged there forever, /"
sd,B,"and/CC ,/, the/DT Palestinians/NNPS and/CC the/DT Arabs/NNPS are/VBP ,/, uh/UH ,/, more/RBR or/CC less/RBR ,/,","{C and, } the Palestinians and the Arabs are, {F uh, } more or less, - /"
sd,B,"they/PRP ,/, they/PRP consider/VBP them/PRP second/JJ class/NN ./.","[ they, + they ] consider them second class. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/UH ,/, they/PRP 're/VBP really/RB quite/RB arrogant/JJ about/IN it/PRP ./.","{D So, } they're really quite arrogant about it. /"
sd,B,"I/PRP do/VBP n't/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN that/DT contributes/VBZ to/IN the/DT problem/NN ./.","[ I don't, + {F uh, } I don't ] know if that contributes to the problem. /"
qw,A,"Well/UH how/WRB did/VBD they/PRP feel/VB about/IN the/DT ,/, uh/UH ,/, the/DT United/NNP States/NNP interven/VBG ,/, intervening/VBG with/IN Patriot/NNP missiles/NNS ,/,","{D Well } how did they feel about [ the, + {F uh, } the ] United States [ interven-, + intervening ] <barking> with Patriot missiles, /"
%,A,"did/VBD ,/, did/VBD they/PRP ,/,","[ did, + did ] they, -/"
sv,B,"Oh/UH ,/, uh/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP sure/JJ this/DT is/VBZ the/DT one/CD time/NN that/WDT the/DT Israelis/NNPS are/VBP really/RB happy/JJ to/TO have/VB their/PRP$ big/JJ brothers/NNS ,/, the/DT Americans/NNPS ,/,","{F Oh, } {F uh, } [ I'm, + I'm ] sure this is the one time that the Israelis are really happy to have their big brothers, the Americans, /"
b,A,Uh-huh/UH ./.,Uh-huh <barking>. /
sd,B,"but/CC ,/, I/PRP did/VBD n't/RB really/RB talk/VB about/IN that/DT with/IN her/PRP ./.","{C but, } I didn't really talk about that with her. /"
sd,B,"She/PRP ,/, um/UH ,/, um/UH ,/, my/PRP$ sister-in-law/NN now/RB lives/VBZ in/IN ,/, um/UH ,/, Switzerland/NNP ./.","[ She, + {F um, } {F um, } my sister-in-law ] now lives in, {F um, } Switzerland. /"
b,A,Oh/UH ./.,Oh. /
sd,B,"But/CC ,/, um/UH ,/, when/WRB they/PRP were/VBD living/VBG in/IN Israel/NNP ,/, it/PRP was/VBD ,/, it/PRP was/VBD ,/, the/DT ,/, the/DT Palestinians/NNPS ,/, they/PRP ,/, they/PRP come/VBP in/IN an/DT ,/,","{C But, } {F um, } when they were living in Israel, [ it was, + it was, ] [ the, + the ] Palestinians, [ they, + they ] come in an, - /"
sd,B,"and/CC they/PRP 're/VBP ,/, they/PRP 're/VBP nothing/NN but/CC really/RB servants/NNS for/IN them/PRP ,/,","{C and } [ they're, + they're ] nothing but really servants for them, /"
sd,B,and/CC they/PRP really/RB treat/VBP them/PRP like/IN second/JJ class/NN citizens/NNS ./.,{C and } they really treat them like second class citizens. /
sd,B,"They/PRP ,/, they/PRP do/VBP n't/RB really/RB want/VB them/PRP around/RB","[ They, + they ] don't really want them around /"
sd,B,but/CC they/PRP like/VBP them/PRP around/IN because/IN they/PRP do/VBP all/PDT the/DT menial/JJ labor/NN and/CC such/JJ ./.,{C but } they like them around because they do all the menial labor and such. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC they/PRP ,/, they/PRP really/RB do/VBP ,/,","{C But } [ they, + they ] really do, /"
sd,B,they/PRP look/VBP down/RP on/IN them/PRP ./.,they look down on them. /
%,B,"And/CC ,/, I/PRP do/VBP n't/RB know/VB ,/, being/VBG ,/,","{C And, } I don't know, being, - /"
sd,B,"I/PRP ,/, I/PRP live/VBP in/IN ,/, uh/UH ,/, Vermont/NNP","[ I, + I ] live in, {F uh, } Vermont /"
sd,B,"and/CC being/VBG up/IN here/RB we/PRP pretty/RB much/RB treat/VBP everybody/NN ,/, you/PRP know/VBP ,/, as/IN someone/NN that/WDT has/VBZ merit/NN ,/, even/RB if/IN they/PRP 're/VBP poor/JJ ,/, or/CC if/IN they/PRP 're/VBP Hispanic/NNP or/CC if/IN they/PRP 're/VBP black/JJ ./.","{C and } being up here we pretty much treat everybody, {D you know, } as someone that has merit, even if they're poor, or if they're Hispanic or if they're black. /"
sd,B,"We/PRP give/VBP everybody/NN pretty/RB much/JJ the/DT benefit/NN of/IN a/DT doubt/NN because/IN we/PRP do/VBP n't/RB see/VB all/PDT the/DT crime/NN and/CC ,/, all/PDT the/DT hurt/NN in/IN the/DT big/JJ cities/NNS ,/, you/PRP know/VBP ./.","We give everybody pretty much the benefit of a doubt because we don't see all the crime and, all the hurt in the big cities, {D you know. } /"
b,A,Uh-huh/UH ./.,</Barking> Uh-huh. /
sd,B,"I-/IN ,/, if/IN I/PRP lived/VBD in/IN Washington/NNP ,/, D/NNP C/NNP I/PRP think/VBP I/PRP 'd/MD have/VB a/DT different/JJ attitude/NN about/IN Black/JJ people/NNS","[ I-, + if I ] lived in Washington, D C I think I'd have a different attitude about Black people /"
sd,B,"because/IN I/PRP 've/VBP heard/VBN that/IN it/PRP ,/, it/PRP ,/, the/DT ,/, they/PRP 're/VBP terrible/JJ ,/, you/PRP know/VBP ,/,","{C because } I've heard that [ [ [ it, + it, ] + the, ] + they're ] terrible, {D you know, } /"
sv,B,it/PRP 's/BES just/RB like/IN it/PRP 's/BES a/DT dog/NN eat/VB dog/NN world/NN ./.,it's just like it's a dog eat dog world. /
sd,B,"And/CC here/RB ,/, you/PRP know/VBP ,/, all/RB ,/, all/RB my/PRP$ black/JJ friends/NNS are/VBP professionals/NNS","{C And } here, {D you know, } [ all, + all ] my black friends are professionals /"
sd,B,"and/CC they/PRP 're/VBP ,/, they/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/, they/PRP do/VBP n't/RB go/VB out/RB and/CC abuse/VB drugs/NNS","{C and } [ [ they're, + they don't, ] + {D you know, } they don't ] go out and abuse drugs /"
sd,B,"and/CC they/PRP ,/, they/PRP send/VBP their/PRP$ kids/NNS to/IN school/NN","{C and } [ they, + they ] send their kids to school /"
sd,B,"and/CC they/PRP ,/, they/PRP ,/, they/PRP uh/UH ,/, you/PRP know/VBP really/RB encourage/VBP them/PRP to/TO go/VB to/IN college/NN and/CC stuff/NN ./.","{C and } [ [ they, + they, ] + they ] {F uh, } {D you know } really encourage them to go to college and stuff. /"
b,A,Uh-huh/UH ./.,<Barking> Uh-huh. /
sv,B,So/UH it/PRP 's/BES just/RB a/DT different/JJ world/NN ./.,{C So } it's just a different world. /
sd,A,Well/UH I/PRP live/VBP in/IN San/NNP Antonio/NNP,{D Well } I live in San Antonio /
sd,A,and/CC fifty/CD percent/NN of/IN the/DT population/NN is/VBZ minority/NN ./.,{C and } fifty percent of the population is minority. /
sd,B,"Oh/UH ,/, um/UH ,/, I/PRP talked/VBD to/IN someone/NN about/IN San/NNP Antonio/NNP ,/,","{F Oh, } {F um, } I talked to someone about San Antonio, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC ,/, um/UH ,/, they/PRP said/VBD that/IN they/PRP ,/, they/PRP have/VBP ,/, you/PRP have/VBP quite/RB the/DT problem/NN with/IN ,/, uh/UH ,/, the/DT ghettos/NNS ,/,","{C and, } {F um, } they said that [ [ they, + they have, ] + you have ] quite the problem with, {F uh, } the ghettos, /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
qy,B,do/VBP they/PRP call/VB it/PRP the/DT barrio/NN down/IN there/RB ./.,do they call it the barrio down there. /
na,A,That/DT 's/BES the/DT barrios/NNS,That's the barrios /
sv,A,"but/CC i-/PRP ,/, it/PRP 's/BES ,/, it/PRP 's/BES I/PRP do/VBP n't/RB think/VB it/PRP 's/BES any/RB different/JJ of/IN a/DT problem/NN than/IN any/DT other/JJ major/JJ city/NN ./.","{C but } [ [ [ i-, + it's, ] + it's ] + I don't think it's ] any different of a problem than any other major city. /"
sv,A,It/PRP 's/BES just/RB Hispanics/NNPS here/RB instead/IN of/IN Blacks/NNPS ./.,It's just Hispanics here instead of Blacks. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"but/CC I/PRP heard/VBD that/IN sa-/NNP ,/, San/NNP Antonio/NNP ,/, unlike/IN like/IN ,/, like/IN a/DT city/NN like/IN San/NNP Diego/NNP it/PRP se-/XX ,/, it/PRP just/RB has/VBZ a/DT really/RB bad/JJ problem/NN ./.","{C but } I heard that [ [ sa-, + San ] Antonio, + [ [ unlike + like, ] + like ] a city like San Diego ] [ it se-, + it ] just has a really bad problem. /"
sd,A,I/PRP grew/VBD up/RP outside/RB of/IN Houston/NNP,I grew up outside of Houston /
sv,A,"and/CC I/PRP do/VBP n't/RB think/VB ,/, uh/UH ,/, as/RB far/RB as/IN gang/NN violence/NN and/CC things/NNS ,/, I/PRP do/VBP n't/RB think/VB it/PRP 's/BES any/RB worse/JJR here/RB than/IN in/IN Houston/NNP ./.","{C and } [ I don't think, + {F uh, } as far as gang violence and things, I don't think ] it's any worse here than in Houston. /"
b,B,"Yeah/UH ,/,","Yeah, /"
"fo_o_fw_""_by_bc",B,like/UH say/VB Houston/NNP ./.,like {D say } Houston. /
sv,B,"Now/RB I/PRP would/MD ,/, now/RB me/PRP not/RB even/RB knowing/VBG anything/NN about/IN Houston/NNP ,/, I/PRP would/MD think/VB that/IN it/PRP 's/BES a/DT pretty/RB calm/JJ city/NN ./.","[ {D Now } I would, + {D now } me not even knowing anything about Houston, I would ] think that it's a pretty calm city. /"
ar,A,Houston/NNP is/VBZ not/RB at/IN all/DT ./.,Houston is not at all. /
qy,B,"No/UH ,/, huh/UH ,/,","No, {F huh, } /"
qy,B,there/EX 's/BES a/DT lot/NN of/IN crime/NN ?/.,there's a lot of crime? /
ny,A,Yes/UH,Yes /
sd,A,there/EX 's/BES quite/RB a/DT bit/NN of/IN crime/NN ./.,there's quite a bit of crime. /
ba,B,"Oh/UH ,/, my/PRP$ ,/, um/UH ,/,","{F Oh, } my, {F um, } - /"
b,B,"yeah/UH ,/,","yeah, /"
sv,B,"like/IN I/PRP ,/, wer-/PRP ,/, we/PRP 're/VBP so/RB protected/VBN up/IN here/RB ,/,","{D like } [ [ I, + wer-, ] + we're ] so protected up here, /"
sv,B,"it/PRP 's/BES ,/, it/PRP 's/BES really/RB strange/JJ ./.","[ it's, + it's ] really strange. /"
sd,B,"I/PRP mean/VBP our/PRP$ red/JJ light/NN district/NN ,/, I/PRP mean/VBP ,/, uh/UH ,/, you/PRP could/MD go/VB walking/VBG around/RB down/IN there/RB and/CC pretty/RB much/RB not/RB fear/VB for/IN your/PRP$ life/NN ,/, you/PRP know/VBP ,/,","{E I mean } our red light district, {E I mean, } {F uh, } you could go walking around down there and pretty much not fear for your life, {D you know, } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,and/CC we/PRP 're/VBP just/RB so/RB protected/VBN ./.,{C and } we're just so protected. /
sd,B,"But/CC ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, over/IN in/IN the/DT Mid/NNP East/NNP ,/, especially/RB Israel/NNP ,/, it/PRP 's/BES just/RB like/IN Israelis/NNPS have/VBP a/DT like/IN a/DT totalitarian/JJ system/NN ,/, when/WRB it/PRP comes/VBZ to/IN the/DT Palestinians/NNPS ./.","{C But, } [ [ it's, + it's, ] + over in the Mid East, especially Israel, it's ] just like Israelis have [ a + {D like } a ] totalitarian system, when it comes to the Palestinians. /"
sd,B,"You/PRP know/VBP ,/, the/DT Israelis/NNPS can/MD do/VB anything/NN they/PRP want/VBP","{D You know, } the Israelis can do anything they want /"
sd,B,"but/CC when/WRB it/PRP comes/VBZ to/IN Palestinians/NNPS ,/, if/IN they/PRP 're/VBP out/IN in/IN the/DT street/NN at/IN night/NN ,/, it/PRP 's/HVS ,/, it/PRP 's/HVS really/RB looked/VBN on/RP as/RB odd/JJ ./.","{C but } when it comes to Palestinians, if they're out in the street at night, [ it's, + it's ] really looked on as odd. /"
sd,B,"Um/UH ,/, usually/RB they/PRP 're/VBP ,/, they/PRP 're/VBP bussed/VBN in/IN to/IN the/DT ,/, the/DT ,/, um/UH ,/, Jewish/JJ neighborhoods/NNS ,/, and/CC the/DT Jewish/JJ cities/NNS","{F Um, } usually [ they're, + they're ] bussed in to [ the, + the, ] {F um, } Jewish neighborhoods, and the Jewish cities /"
sd,B,and/CC then/RB at/IN night/NN they/PRP 're/VBP bussed/VBN out/IN to/IN the/DT occupied/VBN territories/NNS ./.,{C and } then at night they're bussed out to the occupied territories. /
b,A,Huh/UH ./.,{F Huh. } /
sd,B,So/RB they/PRP do/VBP n't/RB have/VB that/DT ./.,{C So } they don't have that. /
qo,B,"But/CC ,/, uh/UH ,/, what/WP do/VBP you/PRP think/VB about/IN the/DT mess/NN that/WDT 's/BES ,/, we/PRP 've/VBP created/VBN in/IN Iraq/NNP ?/.","{C But, } {F uh, } what do you think about the mess [ that's, + ] we've created in Iraq? /"
sd,A,"I/PRP think/VBP it/PRP 's/BES unfortunate/JJ ,/, uh/UH ,/, as/RB far/RB as/IN the/DT Kurds/NNPS are/VBP concerned/VBN ,/,","I think it's unfortunate, {F uh, } as far as the Kurds are concerned, /"
%,A,"it/PRP ,/,","it, - /"
%,A,"I/PRP thi/VBP ,/,","<<pause>> I thi-, -/"
sv,B,"It/PRP 's/BES just/RB what/WP do/VBP you/PRP do/VB for/IN them/PRP ,/,","It's just what do you do for them, /"
sv,B,"you/PRP want/VBP to/TO do/VB something/NN for/IN them/PRP ,/,","you want to do something for them, /"
sv,B,"but/CC you/PRP do/VBP n't/RB want/VB to/TO get/VB so/RB directly/RB involved/VBN that/IN you/PRP 're/VBP occupying/VBG the/DT ,/, the/DT country/NN ./.","{C but } you don't want to get so directly involved that you're occupying [ the, + the ] country. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sv,A,"we/PRP ca/MD n't/RB get/VB involved/VBN in/IN their/PRP$ civil/JJ war/NN ,/, um/UH ,/, unfortunately/RB ,/,","we can't get involved in their civil war, {F um, } unfortunately, /"
sv,A,but/CC we/PRP 've/VBP kind/RB of/RB driven/VBN these/DT people/NNS out/RP ./.,{C but } we've kind of driven these people out. /
aa,B,"To/TO do/VB it/PRP ,/,","To do it, /"
aa,B,"yeah/UH ,/,","yeah, /"
sd,B,"but/CC you/PRP see/VBP President/NNP Bush/NNP is/VBZ telling/VBG them/PRP rebel/VB ,/, you/PRP know/VBP ,/, uh/UH ,/, uprise/VB ./.","{C but } you see President Bush is telling them rebel, {D you know, } {F uh, } uprise. /"
sd,B,And/CC that/DT 's/BES what/WP they/PRP did/VBD,{C And } that's what they did /
sd,B,and/CC now/RB they/PRP 're/VBP like/UH asking/VBG him/PRP for/IN help/NN,{C and } now they're {D like } asking him for help /
sd,B,"and/CC he/PRP 's/BES like/IN ,/, no/UH we/PRP ca/MD n't/RB get/VB involved/VBN ./.","{C and } he's like, no we can't get involved. /"
sd,B,"What/WP my/PRP$ husband/NN had/VBD very/RB strong/JJ feelings/NNS ,/,","What my husband had very strong feelings, - /"
sd,B,"he/PRP ,/, uh/UH ,/, agreed/VBD with/IN ,/, um/UH ,/, the/DT General/NNP Schwartzkopf/NNP ,/,","he, {F uh, } agreed with, {F um, } the General Schwartzkopf, /"
sd,B,"he/PRP said/VBD ,/, um/UH ,/, he/PRP should/MD have/VB let/VBN ,/, Bush/NNP should/MD have/VB let/VBN him/PRP finish/VB his/PRP$ job/NN ./.","he said, {F um, } [ he should have let, + Bush should have let ] him finish his job. /"
ba,A,Sure/UH ./.,Sure. /
sd,B,"He/PRP should/MD ,/, he/PRP should/MD have/VB let/VBN them/PRP ,/, um/UH ,/, corner/VB the/DT Republican/NNP Guards/NNP ,/,","[ He should, + he should ] have let them, {F um, } corner the Republican Guards, /"
sv,A,Well/UH I/PRP think/VBP the/DT war/NN ended/VBD too/RB soon/RB ./.,{D Well } I think the war ended too soon. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"exactly/RB ,/,","exactly, /"
sd,B,that/DT 's/BES what/WP everyone/NN says/VBZ ./.,that's what everyone says. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"E-/NN ,/, everyone/NN I/PRP talk/VBP to/IN ,/, they/PRP says/VBZ ,/, you/PRP know/VBP ,/,","[ E-, + everyone ] I talk to, they says, {D you know, } - /"
sv,B,it/PRP 's/BES real/RB easy/JJ to/TO say/VB that/DT ./.,it's real easy to say that. /
sv,A,"We/PRP ,/, we/PRP did/VBD n't/RB damage/VB enough/RB of/IN their/PRP$ arsenal/NN ./.","[ We, + we ] didn't damage enough of their arsenal. /"
sd,A,We/PRP damaged/VBD most/RBS of/IN it/PRP,We damaged most of it /
sv,A,"but/CC we/PRP ,/, we/PRP should/MD have/VB gotten/VBN ,/, made/VBN sure/JJ we/PRP got/VBD everything/NN ./.","{C but } [ we, + we ] should have [ gotten, + made ] sure we got everything. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP do/VBP n't/RB think/VB the/DT higher/JJR ups/NNS were/VBD thinking/VBG about/IN wh/WP ,/, what/WP this/DT guy/NN 's/BES going/VBG to/TO do/VB with/IN the/DT rest/NN of/IN his/PRP$ war/NN machine/NN ./.","I don't think the higher ups were thinking about [ wh-, + what ] this guy's going to do with the rest of his war machine. /"
sv,B,"They/PRP 're/VBP going/VBG ,/, oh/UH ,/, well/UH it/PRP 's/BES not/RB going/VBG to/TO hurt/VB us/PRP","They're going, {F oh, } {D well } it's not going to hurt us /"
^q,B,"so/RB we/PRP 're/VBP just/RB going/VBG to/TO let/VB them/PRP go/VB ,/,","{C so } we're just going to let them go, /"
sv,B,"but/CC really/RB we/PRP did/VBD n't/RB think/VB about/IN the/DT people/NNS that/WDT he/PRP was/VBD going/VBG ,/, tr-/XX ,/,","{C but } really we didn't think about the people that he was going, tr-, - /"
%,B,"and/CC I/PRP mean/VBP ,/, he/PRP ,/, he/PRP 's/BES just/RB ,/,","{C and } {E I mean, } [ he, + he's ] just, -/"
sd,A,"Unfortunately/RB though/RB ,/, the/DT ,/, the/DT original/JJ goal/NN of/IN the/DT mission/NN was/VBD to/TO drive/VB them/PRP out/IN of/IN Kuwait/NNP ./.","Unfortunately though, [ the, + the ] original goal of the mission was to drive them out of Kuwait. /"
sd,A,"And/CC once/RB that/DT was/VBD accomplished/VBN it/PRP ,/,","{C And } once that was accomplished <<pause>> it, -/"
sd,B,"They/PRP ,/, yeah/UH ,/, they/PRP ,/, they/PRP did/VBD ,/, they/PRP stuck/VBD right/RB to/IN their/PRP$ goals/NNS ,/,","[ [ [ They, + {D yeah, } they, ] + they did, ] + they stuck ] right to their goals, /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"and/CC right/UH ,/,","{C and } right, /"
sd,B,what/WP they/PRP were/VBD going/VBG to/TO say/VB ./.,what they were going to say. /
sd,B,"And/CC the/DT American/JJ people/NNS ,/, when/WRB this/DT first/RB started/VBD ,/, they/PRP were/VBD even/RB reluctant/JJ to/TO let/VB them/PRP do/VB that/DT ./.","{C And } the American people, when this first started, they were even reluctant to let them do that. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"So/RB they/PRP were/VBD ,/, they/PRP were/VBD playing/VBG it/PRP very/RB safe/JJ ,/,","{D So } [ they were, + they were ] playing it very safe, /"
sv,B,"but/CC ,/, you/PRP know/VBP ,/, it/PRP ,/, an/DT ounce/NN what/WP do/VBP they/PRP say/VB ,/, an/DT ounce/NN of/IN hind/JJ sight/NN is/VBZ worth/JJ ,/, whatever/WP ./.","{C but, } {D you know, } it, [ an ounce + what do they say, an ounce ] of hind sight is worth, whatever. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Th-/PRP ,/, they/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/, they/PRP ,/, it/PRP ,/, Schwartz-/NNPS ,/, Schwartzkopf/NNP knew/VBD what/WP had/VBD to/TO be/VB done/VBN","[ [ [ [ [ Th-, + they, ] + I don't know, they, ] + it, ] + Schwartz-, ] + Schwartzkopf ] knew what had to be done /"
sv,B,"and/CC it/PRP 's/BES too/RB bad/JJ that/IN he/PRP just/RB did/VBD n't/RB have/VB the/DT ability/NN just/RB to/TO do/VB it/PRP ,/, to/IN you/PRP know/VBP ,/, the/DT ,/, uh/UH ,/, the/DT go/VB ahead/RB to/TO do/VB it/PRP ./.","{C and } it's too bad that he just didn't have the ability just to do it, [ to + ] {D you know, } [ the, + {F uh, } the ] go ahead to do it. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"Because/RB he/PRP had/VBD the/DT fu-/XX ,/,","{C Because } he had the fu-, - /"
sd,B,"he/PRP knew/VBD what/WP was/VBD going/VBG to/TO happen/VB ,/, more/RBR than/IN any/DT of/IN us/PRP ./.","he knew what was going to happen, more than any of us. /"
sd,B,it/PRP was/VBD going/VBG to/TO make/VB such/PDT a/DT mess/NN ./.,it was going to make such a mess. /
sd,B,"I/PRP mean/VBP I/PRP feel/VBP really/RB sorry/JJ for/IN these/DT people/NNS ,/,","{E I mean } I feel really sorry for these people, /"
sd,B,"these/DT people/NNS are/VBP middle/JJ class/NN people/NNS ,/, just/RB like/IN us/PRP ./.","these people are middle class people, just like us. /"
qh,B,"Can/MD you/PRP imagine/VB if/IN someone/NN started/VBD bombing/VBG your/PRP$ neighborhood/NN ,/,","Can you imagine if someone started bombing your neighborhood, /"
b,A,Yeah/UH ./.,Yeah. /
qh,B,"and/CC you/PRP knew/VBD this/DT ,/,","{C and } you knew this, /"
sd,B,these/DT people/NNS are/VBP going/VBG to/TO come/VB,these people are going to come /
sd,B,and/CC if/IN you/PRP were/VBD in/IN your/PRP$ house/NN they/PRP were/VBD going/VBG to/TO take/VB you/PRP and/CC beat/VB you/PRP ./.,{C and } if you were in your house they were going to take you and beat you. /
sv,B,"Of/IN course/NN ,/, you/PRP 're/VBP going/VBG ,/, just/RB going/VBG pick/VB everything/NN up/RB that/WDT you/PRP can/MD carry/VB","Of course, you're [ going, + just going ] pick everything up that you can carry /"
sv,B,and/CC you/PRP 're/VBP going/VBG to/TO run/VB ./.,{C and } you're going to run. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC it/PRP ,/, it/PRP 's/BES just/RB too/RB bad/JJ that/IN we/PRP could/MD n't/RB see/VB that/DT ./.","{C And } [ it, + it's ] just too bad that we couldn't see that. /"
sv,A,"I/PRP just/RB have/VBP a/DT feeling/NN that/IN the/DT military/JJ involvement/NN is/VBZ n't/RB over/RP yet/RB ./. That/IN I/PRP ,/, I/PRP still/RB feel/VBP like/IN there/EX 's/BES more/JJR to/TO come/VB ./.","I just have a feeling that the military involvement isn't over yet. That [ I, + I ] still feel like there's more to come. /"
sv,A,I/PRP do/VBP n't/RB think/VB this/DT whole/JJ issue/NN is/VBZ settled/VBN as/RB far/RB as/IN we/PRP 're/VBP concerned/VBN ./.,I don't think this whole issue is settled as far as we're concerned. /
qh,B,Well/UH you/PRP know/VBP what/WP I/PRP was/VBD hoping/VBG ?/.,{D Well } you know what I was hoping? /
sd,B,"I/PRP was/VBD hoping/VBG Iran/NNP was/VBD going/VBG to/TO take/VB a/DT very/RB ,/, um/UH ,/, dramatic/JJ stand/NN and/CC invade/VB ,/, you/PRP know/VBP ,/,","I was hoping Iran was going to take a very, {F um, } dramatic stand and invade, {D you know, } /"
sd,B,"and/CC then/RB like/IN Iran/NNP 's/BES the/DT big/JJ bad/JJ guy/NN ,/, you/PRP know/VBP ,/,","{C and then } {D like } Iran's the big bad guy, {D you know, } /"
%,B,"but/CC ,/, really/UH ,/, if/IN ,/, if/IN they/PRP were/VBD going/VBG to/TO save/VB people/NNS 's/POS lives/NNS ,/,","{C but, } really, [ if, + if ] they were going to save people's lives, -/"
sd,A,They/PRP 've/VBP got/VBN sixty/CD or/CC so/RB of/IN Iraq/NNP 's/POS planes/NNS ./.,They've got sixty or so of Iraq's planes. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
sv,B,it/PRP 's/BES like/IN they/PRP were/VBD using/VBG them/PRP as/IN friends/NNS when/WRB we/PRP were/VBD having/VBG the/DT conflict/NN,it's like they were using them as friends when we were having the conflict /
sd,B,"but/CC ,/, I/PRP ,/, I/PRP ,/, you/PRP know/VBP ,/, I/PRP almost/RB swear/VBP ,/, I/PRP 'm/VBP kind/RB of/RB disappointed/VBN with/IN the/DT Iranians/NNPS ,/,","{C but, } [ [ I, + I, ] + {D you know, } I ] almost swear, I'm kind of disappointed with the Iranians, /"
%,B,"why/WRB they/PRP did/VBD n't/RB go/VB save/VB ,/,","why they didn't go save, - /"
%,B,"I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB know/VB if/IN the/DT Kurdish/NNP ,/,","{E I mean, } I don't know if the Kurdish, - /"
sd,B,I/PRP know/VBP the/DT Shiites/NNPS are/VBP their/PRP$ people/NNS ./.,I know the Shiites are their people. /
b,A,Uh-huh/UH ./.,Uh-huh. /
h,B,"But/CC ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C But, } I don't know, /"
