act_tag,speaker,pos,text
+,A,"--/: tie/VBP them/PRP all/DT up/RP and/CC bundle/VB them/PRP up/RP ,/,","-- tie them all up and bundle them up, /"
sd,A,so/RB I/PRP figured/VBD I/PRP might/MD get/VB me/PRP one/CD of/IN those/DT --/:,{C so } I figured I might get me one of those --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: because/IN we/PRP do/VBP n't/RB always/RB read/VB the/DT newspaper/NN ./.,-- because we don't always read the newspaper. /
sd,A,"Sometimes/RB it/PRP just/RB sits/VBZ around/IN for/IN a/DT while/NN ,/,","Sometimes it just sits around for a while, /"
sd,A,and/CC then/RB we/PRP just/RB chuck/VBP it/PRP ./.,{C and then } we just chuck it. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB get/VB the/DT paper/NN every/DT day/NN ,/,","{D well, } [ I don't, + I don't ] get the paper every day, /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, I/PRP get/VBP it/PRP on/IN ,/,","{C but, } {D you know, } I get it on, - /"
sd,B,"I/PRP try/VBP to/TO buy/VB ,/, you/PRP know/VBP ,/, the/DT early/JJ edition/NN for/IN the/DT coupons/NNS ,/, you/PRP know/VBP ,/, the/DT Sunday/NNP edition/NN ./.","I try to buy, {D you know, } the early edition for the coupons, {D you know, } the Sunday edition. /"
%,B,So/UH ./.,{C So. } -/
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC ,/, then/RB I/PRP just/RB ,/, you/PRP know/VBP ,/, bundle/VBP it/PRP up/RP and/CC put/VBP it/PRP on/IN the/DT front/JJ ,/, you/PRP know/VBP ,/, the/DT front/JJ walk/NN ev-/DT ,/, --/:","{C But, } then I just, {D you know, } bundle it up and put it on [ the front, + {D you know, } the front ] walk [ ev-, -- +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, every/DT Monday/NNP or/CC every/DT other/JJ Monday/NNP ,/, and/CC have/VB them/PRP pick/VB that/DT up/RB ,/,","-- {D you know, } every ] Monday or every other Monday, and have them pick that up, /"
sd,B,but/CC that/DT 's/BES the/DT extent/NN of/IN what/WP I/PRP 've/VBP done/VBN ./.,{C but } that's the extent of what I've done. /
sd,B,I/PRP 'd/MD like/VB to/TO be/VB able/JJ to/TO do/VB more/JJR ./.,I'd like to be able to do more. /
sd,B,"The/DT problem/NN is/VBZ ,/, with/IN a/DT lot/NN of/IN it/PRP is/VBZ ,/, you/PRP have/VBP to/TO go/VB ,/, you/PRP know/VBP ,/, it/PRP takes/VBZ a/DT while/NN to/TO drive/VB to/IN these/DT places/NNS where/WRB you/PRP recycle/VBP it/PRP ,/, you/PRP know/VBP --/:","The problem is, with a lot of it is, [ you have to go, + ] {D you know, } it takes a while to drive to these places where you recycle it, {D you know } -- /"
b,A,Yeah/UH,Yeah /
%,A,"see/UH ,/, and/CC ,/,","{D see, } {C and, } -/"
sd,B,--/: it/PRP 's/BES not/RB always/RB convenient/JJ to/TO do/VB it/PRP ./.,-- it's not always convenient to do it. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"see/UH ,/, and/CC here/RB in/IN Lubbock/NNP everything/NN 's/BES so/RB close/RB ./.","{D see, } {C and } here in Lubbock everything's so close. /"
sd,A,I/PRP can/MD imagine/VB what/WP it/PRP 's/BES like/IN up/IN there/RB ./.,I can imagine what it's like up there. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP 'm/VBP not/RB exactly/RB sure/JJ where/WRB the/DT ,/, you/PRP know/VBP ,/, the/DT can/NN thing/NN is/VBZ ,/,","I'm not exactly sure where [ the, + {D you know, } the ] can thing is, /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, sometimes/RB it/PRP 's/BES just/RB so/RB ,/,","{C but, } {D you know, } sometimes it's just so, - /"
sd,B,"seems/VBZ so/RB much/RB easier/JJR just/RB to/TO take/VB it/PRP and/CC throw/VB it/PRP in/IN the/DT trash/NN ,/, and/CC have/VB --/:","seems so much easier just to take it and throw it in the trash, and have --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: them/PRP pick/VBP it/PRP up/RB than/IN it/PRP is/VBZ to/TO smash/VB the/DT cans/NNS and/CC drive/VB it/PRP some/DT place/NN to/TO have/VB them/PRP ./.,-- them pick it up than it is to smash the cans and drive it some place to have them. /
sd,A,"See/UH ,/, I/PRP went/VBD out/IN to/IN Payless/NNP Cashways/NNP here/RB a/DT couple/NN of/IN days/NNS ago/RB ,/, as/IN a/DT matter/NN of/IN fact/NN ,/, and/CC got/VBD me/PRP one/CD of/IN those/DT little/JJ can/MD crushers/NNS that/WDT I/PRP could/MD put/VB on/IN the/DT wall/NN --/:","{D See, } I went out to Payless Cashways here a couple of days ago, as a matter of fact, and got me one of those little can crushers that I could put on the wall -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC then/RB I/PRP put/VBD me/PRP a/DT little/JJ five/CD gallon/NN bucket/NN ,/,","-- {C and then } I put me a little five gallon bucket, /"
sd,A,and/CC it/PRP 's/BES just/RB outside/IN the/DT garage/NN door/NN --/:,{C and } it's just outside the garage door -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: so/RB every/DT time/NN we/PRP drink/VBP a/DT Coke/NNP or/CC whatever/WDT we/PRP crush/VBP the/DT can/NN and/CC just/RB drop/VBP it/PRP into/IN the/DT bucket/NN ./.,-- {C so } every time we drink a Coke or whatever we crush the can and just drop it into the bucket. /
qy,B,Do/VBP those/DT can/NN crushers/NNS work/VB good/RB ?/.,Do those can crushers work good? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP got/VBD one/CD from/IN Payless/NNP Cashways/NNP ,/,","I got one from Payless Cashways, /"
sd,A,and/CC it/PRP 's/BES actually/RB metal/NN --/:,{C and } it's actually metal -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: it/PRP 's/BES not/RB plastic/JJ ./.,-- it's not plastic. /
sd,A,I/PRP did/VBD n't/RB want/VB to/TO buy/VB a/DT plastic/JJ one/NN ./.,I didn't want to buy a plastic one. /
aa,B,Yeah/UH,Yeah /
sv,B,because/IN those/DT things/NNS I/PRP think/VBP would/MD just/RB snap/VB --/:,because those things I think would just snap --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: you/PRP know/VBP ./.,-- {D you know. } /
sd,A,But/CC Payless/NNP Cashways/NNP has/VBZ them/PRP,{C But } Payless Cashways has them /
sd,A,"and/CC they/PRP 're/VBP metal/NN ,/,","{C and } they're metal, /"
sd,A,"and/CC I/PRP do/VBP n't/RB know/VB what/WDT affiliate/NN of/IN Payless/NNP Cashways/NNP you/PRP have/VBP up/IN there/RB ,/,","{C and } I don't know what affiliate of Payless Cashways you have up there, /"
sd,A,"but/CC it/PRP was/VBD only/JJ like/IN seven/CD dollars/NNS ,/, not/RB too/RB bad/JJ ./.","{C but } it was only {D like } seven dollars, not too bad. /"
b,B,Oh/UH ./.,Oh. /
sd,B,"I/PRP 'd/MD have/VB to/TO check/VB into/IN something/NN like/IN that/DT ,/, because/IN ,/, I/PRP mean/VBP ,/, we/PRP do/VBP n't/RB drink/VB a/DT whole/JJ lot/NN of/IN soda/NN around/IN here/RB ,/, you/PRP know/VBP ,/,","I'd have to check into something like that, because, {E I mean, } we don't drink a whole lot of soda around here, {D you know, } /"
sd,B,"but/CC ,/, um/UH --/:","{C but, } {F um } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/, occasionally/RB we/PRP have/VBP some/DT around/IN ,/,","-- {D you know, } occasionally we have some around, /"
qy,B,"but/CC ,/, you/PRP know/VBP ,/, for/IN other/JJ kind/NN of/IN cans/NNS ,/, just/RB to/TO ,/, it/PRP 'd/MD probably/RB only/RB take/VB aluminum/NN cans/NNS like/IN that/DT ,/, do/VBP n't/RB they/PRP ./.","{C but, } {D you know, } for other kind of cans, [ just to, + ] it'd probably only take aluminum cans like that, don't they. /"
ny,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP do/VBP n't/RB ,/,","I don't, - /"
ny,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP do/VBP n't/RB think/VB it/PRP would/MD crush/VB steel/NN cans/NNS ,/,","I don't think it would crush steel cans, /"
sd,A,it/PRP 's/BES pretty/RB tough/JJ ./.,it's pretty tough. /
b,B,"Yeah/UH ,/,","Yeah, /"
h,B,"so/RB ./. I/PRP do/VBP n't/RB know/VB ,/,","{C so. } I don't know, /"
sd,B,"I/PRP do/VBP n't/RB think/VB you/PRP have/VBP to/TO crush/VB the/DT other/JJ ones/NNS for/IN them/PRP to/TO get/VB to/TO take/VB that/DT ,/,","I don't think you have to crush the other ones for them to get to take that, /"
sd,B,"but/CC ,/,","{C but, }"
b,A,"No/UH ,/,","No, /"
sv,A,"you/PRP could/MD probably/RB just/RB ,/, you/PRP know/VBP ,/,","you could probably just, {D you know, } -/"
+,B,"I/PRP need/VBP to/TO look/VB into/IN it/PRP more/RBR ,/,","I need to look into it more, /"
%,B,"you/PRP know/VBP ,/, it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP ,/,","{D you know, } [ it's, + {D you know, } it, ] - /"
sd,B,"sometimes/RB ,/, even/RB with/IN the/DT newspaper/NN they/PRP say/VBP they/PRP 'll/MD only/RB take/VB certain/JJ types/NNS of/IN paper/NN ,/, you/PRP know/VBP ,/,","sometimes, even with the newspaper they say they'll only take certain types of paper, {D you know, } /"
sd,B,they/PRP wo/MD n't/RB take/VB --/:,they won't take --
b,A,Yeah/UH --/:,Yeah -- /
+,B,"--/: paper/NN that/WDT 's/BES shiny/JJ ,/,","-- paper that's shiny, /"
sd,A,"--/: they/PRP wo/MD n't/RB ,/, yeah/UH ,/, they/PRP wo/MD n't/RB take/VB any/DT lint/NN free/JJ paper/NN","-- [ they won't, + {D yeah, } they won't ] take any lint free paper /"
sd,A,"or/CC ,/, see/UH ,/, I/PRP work/VBP at/IN T/NNP I/NNP ./.","{C or, } {D see, } I work at T I. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"so/RB does/VBZ my/PRP$ husband/NN ,/,","so does my husband, /"
%,B,yeah/UH ./.,yeah. /
sd,A,We/PRP do/VBP a/DT lot/NN of/IN recycling/NN out/IN there/RB ./.,We do a lot of recycling out there. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Now/RB we/PRP recycle/VBP all/DT our/PRP$ computer/NN paper/NN and/CC our/PRP$ cardboard/NN ,/,","Now we recycle all our computer paper and our cardboard, /"
sd,A,but/CC that/DT 's/HVS just/RB now/RB come/VBN on/IN board/NN ./.,{C but } that's just now come on board. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ,/, we/PRP 've/VBP been/VBN throwing/VBG paper/NN out/IN there/RB away/RB for/IN years/NNS ,/,","{D You know, } we've been throwing paper out there away for years, /"
sd,A,and/CC we/PRP 're/VBP just/RB now/RB getting/VBG on/IN board/NN to/IN recycling/NN --/:,{C and } we're just now getting on board to recycling --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: ever/RB since/IN this/DT big/JJ Earth/NNP Day/NNP thing/NN came/VBD out/RB ,/, you/PRP know/VBP ./.","-- ever since this big Earth Day thing came out, {D you know. } /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"I/PRP do/VBP n't/RB know/VB what/WP ,/,","I don't know what, - /"
%,B,"you/PRP know/VBP ,/, I/PRP have/VBP n't/RB ,/,","{D you know, } I haven't, - /"
sv,B,I/PRP 'm/VBP sure/JJ they/PRP 're/VBP probably/RB doing/VBG that/DT here/RB some/RB ./.,I'm sure they're probably doing that here some. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,I/PRP 'm/VBP sure/JJ they/PRP are/VBP ./.,I'm sure they are. /
sd,A,"T/NNP I/NNP is/VBZ doing/VBG it/PRP pretty/RB well/RB nation-wide/RB ,/, I/PRP 'm/VBP sure/JJ ./.","T I is doing it pretty well nation-wide, I'm sure. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"I/PRP think/VBP it/PRP 's/BES necessary/JJ ,/,","I think it's necessary, /"
sd,B,"I/PRP ,/, I/PRP like/VBP it/PRP ,/,","[ I, + I ] like it, /"
%,B,"you/PRP know/VBP ,/, it/PRP makes/VBZ ,/,","{D you know, } it makes, - /"
sd,B,"I/PRP think/VBP it/PRP 's/BES good/JJ that/IN you/PRP see/VBP these/DT ,/, you/PRP know/VBP ,/, like/IN boxes/NNS ,/, cereal/NN ,/,","I think it's good that you see these, {D you know, } {D like } boxes, cereal, /"
sd,B,"they/PRP 're/VBP now/RB starting/VBG to/TO make/VB them/PRP ,/, you/PRP know/VBP ,/, the/DT packages/NNS out/IN of/IN recycled/JJ paper/NN ,/,","they're now starting to make [ them, + {D you know, } the packages ] out of recycled paper, /"
sd,B,"and/CC ,/,","[ {C and, } +"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"And/CC I/PRP 've/VBP bought/VBN ,/, you/PRP know/VBP ,/, I/PRP 've/VBP bought/VBN greeting/JJ cards/NNS that/WDT are/VBP made/VBN out/IN of/IN recycled/JJ paper/NN ,/,","{C And } ] [ I've bought, + {D you know, } I've bought ] greeting cards that are made out of recycled paper, /"
sd,B,and/CC I/PRP think/VBP they/PRP 're/VBP just/RB fine/JJ ./.,{C and } I think they're just fine. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP bought/VBD a/DT ,/,","I bought a, - /"
sd,A,"I/PRP got/VBD one/VBN at/IN work/NN that/WDT I/PRP bought/VBD for/IN one/CD of/IN the/DT guys/NNS there/RB at/IN work/NN ,/,","I got one at work that I bought for one of the guys there at work, /"
sd,A,"it/PRP 's/BES his/PRP$ birthday/NN ,/,","it's his birthday, /"
sd,A,"we/PRP 're/VBP pretty/RB good/JJ friends/NNS ,/,","we're pretty good friends, /"
sd,A,and/CC what/WP it/PRP is/VBZ is/VBZ a/DT recycled/JJ paper/NN bag/NN --/:,{C and } what it is is a recycled paper bag -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC it/PRP 's/HVS just/RB got/VBN Happy/JJ Birthday/NN printing/NN on/IN it/PRP ,/, and/CC a/DT cute/JJ little/JJ phrase/NN inside/NN ,/,","-- {C and } it's just got Happy Birthday printing on it, and a cute little phrase inside, /"
sd,A,and/CC it/PRP 's/BES just/RB a/DT paper/NN bag/NN --/:,{C and } it's just a paper bag -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: you/PRP know/VBP ,/, and/CC it/PRP 's/BES really/RB cute/JJ ./.","-- {D you know, } {C and } it's really cute. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC ,/, I/PRP think/VBP we/PRP 're/VBP doing/VBG better/RB and/CC better/RB all/PDT the/DT time/NN ,/,","{C But, } I think we're doing better and better all the time, /"
b,B,Yeah/UH --/:,Yeah -- /
%,A,"MUMBLEx/XX still/RB do/VBP n't/RB ,/,","(( )) still don't, -/"
sv,B,"--/: I/PRP think/VBP we/PRP 're/VBP getting/VBG ,/, becoming/VBG more/RBR conscious/JJ because/IN we/PRP just/RB ca/MD n't/RB stick/VB everything/NN in/IN landfills/NNS any/GW more/^RB ./.","-- I think we're [ getting, + becoming ] more conscious because we just can't stick everything in landfills any more. /"
%,B,So/UH ./.,{C So. } -/
aa,A,"No/UH ,/,","No, /"
sv,A,"there/EX 's/BES not/RB going/VBG to/TO be/VB any/DT room/NN ,/, shortly/RB ./.","there's not going to be any room, shortly. /"
aa,B,"No/UH ,/,","No, /"
aa,B,"no/UH ,/,","no, /"
%,B,"the/DT office/NN ,/,","the office, -/"
sd,A,I/PRP do/VBP n't/RB know/VB what/WP New/NNP York/NNP does/VBZ about/IN theirs/PRP ./.,I don't know what New York does about theirs. /
sv,A,I/PRP guess/VBP they/PRP still/RB ship/VBP it/PRP out/RB on/IN barges/NNS somewhere/RB ./.,I guess they still ship it out on barges somewhere. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP 's/BES probably/RB sitting/VBG out/IN on/IN the/DT barge/NN somewhere/RB ./.,it's probably sitting out on the barge somewhere <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,so/UH ./. But/CC I/PRP think/VBP we/PRP 're/VBP getting/VBG better/RB at/IN it/PRP --/:,[ {C so. } + {C But } ] I think we're getting better at it -- /
b,B,Yeah/UH ./.,Yeah. /
sv,A,--/: I/PRP think/VBP there/EX 's/BES quite/PDT a/DT bit/NN more/JJR we/PRP could/MD do/VB ./.,-- I think there's quite a bit more we could do. /
t3,B,"Girls/NNS ,/, put/VB that/DT away/RB ./.","<<Talking to someone in the room>> Girls, put that away. /"
t3,B,Now/UH ./.,Now. /
sd,A,"But/CC ,/, you/PRP 're/VBP right/JJ sometimes/RB it/PRP does/VBZ seem/VB like/IN it/PRP 's/BES more/JJR trouble/NN than/IN what/WP it/PRP would/MD be/VB worth/JJ ./.","{C But, } you're right sometimes it does seem like it's more trouble than what it would be worth. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP just/RB wish/VBP it/PRP was/VBD a/DT little/RB more/RBR conv/JJ ,/, convenient/JJ --/:","I just wish it was a little more [ conv-, + convenient ] --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: to/TO do/VB ,/,","-- to do, /"
sd,B,"you/PRP know/VBP ,/, seems/VBZ like/IN you/PRP 're/VBP so/RB busy/JJ anyway/RB ,/,","{D you know, } seems like you're so busy anyway, /"
sd,B,and/CC then/RB that/DT 's/BES just/RB one/CD more/JJR thing/NN to/TO have/VB to/TO worry/VB about/IN ./.,{C and then } that's just one more thing to have to worry about. /
%,B,So/UH ./.,{C So. } -/
aa,A,"Yeah/UH ,/,","Yeah, /"
ba,A,it/PRP sure/RB is/VBZ ./.,it sure is. /
sv,B,"I/PRP think/VBP if/IN ,/, you/PRP know/VBP ,/, the/DT cities/NNS ,/, locally/RB ,/, you/PRP know/VBP ,/, they/PRP 'd/MD get/VB more/JJR programs/NNS going/VBG so/IN that/IN you/PRP could/MD do/VB that/DT ,/, it/PRP 'd/MD make/VB it/PRP a/DT lot/NN easier/JJR ./.","I think if, {D you know, } the cities, locally, {D you know, } they'd get more programs going so that you could do that, it'd make it a lot easier. /"
%,B,So/UH ./.,{C So. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,A,"Well/UH ,/, they/PRP 'll/MD get/VB at/IN it/PRP sooner/RBR ./.","{D Well, } they'll get at it sooner. /"
sv,A,"I/PRP guess/VBP the/DT schools/NNS will/MD get/VB into/IN it/PRP ,/, too/RB ,/, sooner/RB or/CC later/RB ./.","I guess the schools will get into it, too, sooner or later. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sv,B,get/VB the/DT kids/NNS --/:,get the kids --
%,A,"You/PRP know/VBP they/PRP have/VBP ,/,","{D You know } they have, -/"
+,B,--/: interested/JJ in/IN it/PRP too/RB ./.,-- interested in it too. /
sd,A,"We/PRP tried/VBD to/TO have/VB an/DT aluminum/NN can/MD drive/NN with/IN the/DT cub/NNP scouts/NNPS that/WDT I/PRP have/VBP ,/,","We tried to have an aluminum can drive with the cub scouts that I have, /"
sd,A,and/CC we/PRP just/RB do/VBP n't/RB have/VB any/DT place/NN to/TO store/VB those/DT kind/NN of/IN cans/NNS ./.,{C and } we just don't have any place to store those kind of cans. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ,/, if/IN we/PRP go/VBP out/RB and/CC pick/VBP up/RP a/DT bunch/NN of/IN cans/NNS from/IN people/NNS ,/, sure/UH they/PRP 'll/MD save/VB them/PRP for/IN us/PRP ,/, there/EX 's/BES no/DT problem/NN there/RB ./.","{D You know, } if we go out and pick up a bunch of cans from people, sure they'll save them for us, there's no problem there. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qh,A,But/CC what/WP do/VBP you/PRP do/VB with/IN them/PRP in/IN the/DT meantime/NN ?/.,{C But } what do you do with them in the meantime? /
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,"Now/UH I/PRP do/VBP n't/RB want/VB a/DT can/NN ,/, a/DT garage/NN full/JJ of/IN cans/NNS ./.","{D Now } I don't want [ a can, + a garage ] full of cans <laughter>. /"
ba,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
qh,B,who/WP does/VBZ ./.,who does. /
sv,B,You/PRP know/VBP --/:,{D You know } --
%,A,You/PRP know/VBP ./.,{D You know. } -/
+,B,--/: people/NNS do/VBP n't/RB have/VB room/NN for/IN that/DT kind/NN of/IN stuff/NN ./.,-- people don't have room for that kind of stuff. /
aa,A,"No/UH ,/,","No, /"
sv,A,"they/PRP 're/VBP just/RB not/RB ,/, they/PRP 're/VBP not/RB prepared/JJ for/IN it/PRP ./.","[ they're just not, + they're not ] prepared for it. /"
aa,B,"No/UH ,/,","No, /"
sd,B,"and/CC in/IN Texas/NNP ,/, they/PRP 're/VBP just/RB get/VB ,/, things/NNS like/IN that/DT ,/,","{C and } in Texas, they're just get, things like that, - /"
sd,B,they/PRP just/RB get/VBP bugs/NNS in/IN them/PRP ./.,they just get bugs in them. /
%,B,So/UH ./.,{C So. } -/
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,they/PRP do/VBP ./.,they do. /
%,B,"So/UH ,/, you/PRP do/VBP n't/RB ,/,","{C So, } you don't, -/"
sd,A,"You/PRP know/VBP ,/, the/DT more/JJR trash/NN you/PRP have/VBP laying/VBG around/IN the/DT more/JJR bugs/NNS you/PRP get/VBP ,/,","{D You know, } the more trash you have laying around the more bugs you get, /"
sd,A,that/DT 's/BES for/IN sure/JJ ./.,that's for sure. /
ba,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
%,B,so/UH ./.,{C so. } -/
%,A,So/UH ./.,{D So. } -/
sd,B,I/PRP 'm/VBP pretty/RB lazy/JJ about/IN it/PRP right/RB now/RB ./.,I'm pretty lazy about it right now. /
sd,B,Everything/NN goes/VBZ into/IN one/CD thing/NN and/CC goes/VBZ out/IN to/IN the/DT ./.,Everything goes into one thing and goes out to the <laughter>. -/
b,A,Yeah/UH ./.,Yeah. /
sd,B,"You/PRP know/VBP ,/, pick/VB it/PRP up/RB ./.","{D You know, } pick it up. /"
%,B,So/UH ./.,{C So. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,myself/PRP ./.,myself. /
sd,A,About/RB the/DT only/JJ thing/NN I/PRP really/RB recycle/VBP around/IN here/RB is/VBZ aluminum/NN cans/NNS ./.,About the only thing I really recycle around here is aluminum cans. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,So/UH ./.,{D So. } -/
sd,B,"Well/UH ,/, I/PRP need/VBP to/TO get/VB ,/, get/VB better/RB at/IN it/PRP ./.","{D Well, } I need to [ get, + get ] better at it. /"
%,B,So/UH ./.,{C So. } -/
sv,A,"Well/UH ,/, if/IN we/PRP all/DT try/VBP a/DT little/JJ bit/NN ,/, a/DT little/JJ bit/NN goes/VBZ a/DT long/JJ way/NN ./.","{D Well, } if we all try a little bit, a little bit goes a long way. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"that/DT 's/BES right/JJ ,/,","that's right, /"
ba,B,that/DT 's/BES right/JJ ./.,that's right. /
sv,A,"If/IN everybody/NN tries/VBZ to/TO do/VB just/RB a/DT little/JJ bit/NN ,/, and/CC a/DT little/JJ bit/NN more/RBR then/RB --/:","If everybody tries to do just a little bit, and a little bit more then --"
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
+,A,--/: we/PRP 'll/MD get/VB there/RB ./.,-- we'll get there. /
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
fc,A,Well/UH --/:,{D Well } --
%,B,Huh/UH ./.,Huh. /
+,A,--/: thank/VB you/PRP for/IN talking/VBG to/IN me/PRP ./.,-- thank you for talking to me. /
fc,B,"Well/UH ,/, thank/VB you/PRP for/IN calling/VBG ./.","{D Well, } thank you for calling. /"
%,B,"I/PRP ,/,","I, -/"
fc,A,"Sure/UH ,/,","Sure, /"
fc,A,"no/DT problem/NN ,/,","no problem, /"
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,take/VB care/NN ./.,take care. /
fc,A,"All/RB right/JJ ,/,","All right, /"
