act_tag,speaker,pos,text
+,A,"than/IN the/DT P-/XX ,/, than/IN you/PRP know/VBP ,/, the/DT I/NNP B/NNP M/NNP P/NN C/NN 's/NNS or/CC anything/NN compatible/JJ with/IN that/DT ./.","[ than the P-, + than ] {D you know, } the I B M P C's or anything compatible with that. /"
b,B,Right/UH ./.,Right. /
sd,A,"Due/IN ,/, due/IN to/IN the/DT fact/NN that/IN ,/, well/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP have/VBP n't/RB tested/VBN the/DT ,/, the/DT P/NNP S/NNP two/CD yet/RB ./.","[ Due, + due ] to the fact that, {D well, } {D you know, } [ I, + I ] haven't tested [ the, + the ] P S two yet. /"
b,B,"Um/UH ,/, um/UH ./. Uh-huh/UH ./.","{F Um, } {F um. } Uh-huh. /"
sd,A,"but/CC I/PRP do/VBP n't/RB know/VB if/IN the/DT software/NN is/VBZ as/IN easily/RB ,/, you/PRP know/VBP ,/, like/IN you/PRP can/MD manage/VB it/PRP a/DT lot/NN easier/JJR than/IN ,/, than/IN the/DT old/JJ one/NN ./.","{C but } I don't know if the software is as easily, {D you know, } like you can manage it a lot easier [ than, + than ] the old one. /"
b,B,Right/UH ./.,Right. /
sd,A,"The/DT old/JJ one/CD you/PRP had/VBD to/TO go/VB pick/VB a/DT line/NN ,/, use/VB little/JJ arrows/NNS to/TO go/VB onto/IN the/DT screen/NN and/CC check/VB where/WRB you/PRP wanted/VBD to/TO start/VB ,/, and/CC where/WRB ,/,","The old one you had to go pick a line, use little arrows to go onto the screen and check where you wanted to start, and where,"
b,B,Right/UH ./.,Right. /
+,A,"you/PRP know/VBP ,/, with/IN the/DT mouse/NN you/PRP do/VBP it/PRP ,/, you/PRP know/VBP ,/, like/UH ,/, a/DT hundred/CD times/NNS faster/RBR ./.","you know, with the mouse you do it, {D you know, } {D like, } a hundred times faster. /"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sd,A,"And/CC ,/, uh/UH ,/, you/PRP also/RB get/VBP ,/, you/PRP know/VBP ,/,","{C And, } {F uh, } you also get, {D you know, } - /"
sd,A,"when/WRB you/PRP see/VBP it/PRP on/IN the/DT Mackintosh/NNP with/IN ,/, you/PRP know/VBP ,/, the/DT one/CD I/PRP have/VBP ,/,","when you see it on the Mackintosh with, {D you know, } the one I have, - /"
sd,A,"that/WDT does/VBZ n't/RB have/VB any/DT color/NN ,/,","that doesn't have any color, /"
sd,A,you/PRP can/MD look/VB at/IN it/PRP,you can look at it /
sd,A,and/CC that/DT 's/BES the/DT way/NN it/PRP 's/BES going/VBG to/TO print/VB out/RP ./.,{C and } that's the way it's going to print out. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, especially/RB if/IN you/PRP have/VBP a/DT laser/NN printer/NN ,/, it/PRP 's/BES going/VBG to/TO print/VB out/RP the/IN same/JJ way/NN as/IN it/PRP 's/BES on/IN the/DT screen/NN ./.","{C And, } especially if you have a laser printer, it's going to print out the same way as it's on the screen. /"
b,B,"Oh/UH ,/, Uh-huh/UH ./.","{F Oh, } Uh-huh. /"
sd,A,"And/CC ,/, so/RB ,/, with/IN ,/, you/PRP know/VBP ,/, with/IN the/DT I/NNP B/NNP M/NNP what/WP would/MD happen/VB is/VBZ ,/, uh/UH ,/, since/IN the/DT software/NN that/WDT I/PRP had/VBD was/VBD ,/, it/PRP was/VBD basically/RB ,/, you/PRP know/VBP ,/, you/PRP only/RB see/VBP part/NN of/IN the/DT page/NN ./.","{C And, so, } [ with, + {D you know, } with ] the I B M what would happen is, {F uh, } since the software that I had was, it was basically, {D you know, } you only see part of the page. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, so/RB ,/, the/DT whole/JJ page/NN you/PRP ,/, you/PRP never/RB can/MD actually/RB see/VB it/PRP ,/,","{C And, so, } the whole page [ you, + you ] never can actually see it, /"
b,B,Oh/UH ./.,Oh. /
sd,A,you/PRP just/RB draw/VBP it/PRP,you just draw it /
sd,A,and/CC they/PRP have/VBP to/TO zoom/VB out/RP and/CC zoom/VB in/RP,{C and } they have to zoom out and zoom in /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES like/IN ,/, every/DT time/NN that/WDT you/PRP have/VBP to/TO do/VB something/NN is/VBZ ,/, it/PRP 's/BES really/RB a/DT pain/NN ./.","{C and, } {D you know, } it's like, every time that you have to do something [ is, + ] it's really a pain. /"
ba,B,"What/WP a/DT hassle/NN ,/,","What a hassle, /"
b,B,"yeah/UH ,/,","yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"And/CC ,/, also/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES like/IN for/IN ,/, for/IN presentations/NNS ,/,","{C And, } also, {D you know, } it's like [ for, + for ] presentations, /"
sd,A,"it/PRP 's/BES like/IN if/IN you/PRP have/VBP to/TO do/VB any/DT statistical/JJ data/NNS it/PRP can/MD be/VB easily/RB represented/VBN on/IN a/DT ,/, on/IN a/DT P/NN C/NN ./.","it's like if you have to do any statistical data it can be easily represented [ on a, + on a ] P C. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"it/PRP can/MD be/VB easily/RB represented/VBN on/IN a/DT ,/, on/IN a/DT P/NN C/NN ./.","it can be easily represented [ on a, + on a ] P C. /"
sd,A,"You/PRP know/VBP ,/, like/UH years/NNS back/RB when/WRB you/PRP did/VBD n't/RB have/VB that/DT you/PRP would/MD have/VB to/TO map/VB out/RP all/PDT this/DT ,/, all/PDT these/DT numbers/NNS ./.","{D You know, } {D like } years back when you didn't have that you would have to map out [ all this, + all these ] numbers. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC get/VB a/DT graph/NN which/WDT you/PRP were/VBD n't/RB sure/JJ if/IN it/PRP was/VBD okay/JJ or/CC not/RB ,/, you/PRP know/VBP ./.","and get a graph which you weren't sure if it was okay or not, {D you know. } /"
b,B,Right/UH ./.,Right. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, with/IN a/DT ,/, with/IN a/DT new/JJ system/NN I/PRP can/MD calculate/VB everything/NN so/RB fast/RB ,/,","{C But, } [ with a, + with a ] new system I can calculate everything so fast,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP know/VBP ,/, like/IN for/IN spread/NN sheets/NNS ./.","{D you know, } like for spread sheets. /"
b,B,Right/UH ./.,Right. /
b,B,Right/UH ./.,Right. /
sv,A,You/PRP can/MD see/VB what/WP the/DT trend/NN is/VBZ over/IN the/DT years/NNS ./.,You can see what the trend is over the years. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"And/CC ,/, I/PRP love/VBP all/PDT the/DT windows/NNS that/WDT they/PRP have/VBP out/RP now/RB too/RB ,/,","{C And, } I love all the windows that they have out now too, /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"that/DT ,/,","[ [ that, +"
sv,B,they/PRP have/VBP really/RB simplified/VBN things/NNS ./.,they have really simplified things. /
+,A,that/WDT,that ] - /
sd,A,"I/PRP ,/, I/PRP had/VBD a/DT ,/, I/PRP had/VBD a/DT program/NN due/JJ","[ [ [ I, + I ] had a, + I had a ] program due /"
sd,A,"and/CC uh/UH ,/, one/CD ,/, one/CD window/NN I/PRP had/VBD the/DT program/NN","{C and } {F uh, } [ one, + one ] window I had the program /"
sd,A,and/CC the/DT other/JJ one/NN I/PRP had/VBD the/DT program/NN running/VBG ./.,{C and } the other one I had the program running.
b,B,Right/UH ./.,Right. /
b,B,Right/UH ./.,Right. /
+,A,"so/RB if/IN there/EX was/VBD ever/RB a/DT mistake/NN ,/, I/PRP could/MD easily/RB check/VB ,/, you/PRP know/VBP ,/,","so if there was ever a mistake, I could easily check, {D you know, } /"
sd,A,"I/PRP could/MD look/VB at/IN the/DT program/NN and/CC say/VB ,/, this/DT is/VBZ where/WRB I/PRP made/VBD the/DT error/NN ./.","I could look at the program and say, this is where I made the error. /"
b,B,Right/UH ./.,Right. /
sd,A,"Instead/RB of/IN saying/VBG ,/, where/WRB did/VBD I/PRP make/VB the/DT error/NN ?/.","Instead of saying, where did I make the error? /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"You/PRP know/VBP ,/, go/VBP back/RB and/CC forth/RB","{D You know, } go back and forth /"
sd,A,"and/CC ,/, and/CC ,/, you/PRP know/VBP ,/, you/PRP always/RB ,/, you/PRP know/VBP ,/,","[ {C and, } + {C and, } ] {D you know, } you always, {D you know, } - /"
sd,A,"the/DT old/JJ ones/NNS you/PRP had/VBD to/TO go/VB out/IN of/IN your/PRP$ program/NN ,/, load/VB up/RP ,/, um/UH ,/, uh/UH ,/, well/UH load/VB up/RP the/DT program/NN again/RB ,/,","the old ones you had to go out of your program, [ load up, + {F um, } {F uh, } {D well } load up ] the program again,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,in/IN this/DT case/NN ./.,in this case. /
sd,A,"After/IN you/PRP load/VBP it/PRP up/IN change/VB it/PRP ,/, hope/VBP that/DT 's/BES right/JJ ,/,","After you load it up change it, hope that's right,"
x,B,,<Laughter>.
+,A,"get/VBP out/IN of/IN that/DT ,/, run/VBP the/DT program/NN ,/,","get out of that, run the program,"
b,B,Yes/UH ./.,Yes. /
+,A,"run/VB ,/, uh-huh/UH ,/, as/RB long/RB as/IN it/PRP took/VBD ,/,","run, {D uh-huh, } as long as it took,"
b,B,Yes/UH ./.,Yes. /
+,A,and/CC then/RB go/VB back/RB and/CC see/VB if/IN that/DT worked/VBD or/CC not/RB ./.,and then go back and see if that worked or not. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,But/CC with/IN windows/NNS you/PRP can/MD have/VB the/DT program/NN,{C But } with windows you can have the program /
sd,A,and/CC say/VB it/PRP messed/VBD up/RP in/IN line/NN fifty-four/CD ./.,{C and } {D say } it messed up in line fifty-four. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB ,/, you/PRP take/VBP a/DT look/NN at/IN line/NN fifty-four/CD ,/,","{C So, } you take a look at line fifty-four, /"
sd,A,"you/PRP take/VBP a/DT look/NN at/IN the/DT output/NN at/IN the/DT same/JJ time/NN ,/,","you take a look at the output at the same time, /"
sd,A,"and/CC you/PRP can/MD see/VB that/IN ,/, where/WRB it/PRP messed/VBD up/RP ,/, because/IN ,/, you/PRP know/VBP it/PRP 's/BES like/IN in/IN the/DT old/JJ computers/NNS ,/, the/DT ones/NNS that/WDT ,/, uh/UH ,/, we/PRP 're/VBP using/VBG here/RB a/DT couple/NN of/IN years/NNS ago/RB ,/, you/PRP would/MD always/RB have/VB to/TO have/VB a/DT printout/NN ,/,","{C and } you can see [ that, + ] where it messed up, because, {D you know } it's like in the old computers, the ones that, {F uh, } we're using here a couple of years ago, you would always have to have a printout,"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"right/UH ,/,","right, /"
aa,B,right/UH ./.,right. /
%,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP know/VBP ,/, I/PRP ,/, uh/UH ,/, I/PRP remember/VBP my/PRP$ college/NN days/NNS ./. And/CC having/VBG to/TO do/VB that/DT too/RB ./.","I know, [ I, + {F uh, } I ] remember my college days <laughter>. And having to do that too. /"
qy,A,"Di/VBD ,/, did/VBD ,/, did/VBD you/PRP learn/VB it/PRP in/IN computer/NN science/NN ?/.","[ [ Di-, + did, ] + did ] you learn it in computer science? /"
ny,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
ny,B,uh-huh/UH ./.,uh-huh. /
sd,B,I/PRP sure/RB did/VBD ./.,I sure did. /
qw,A,"And/CC ,/, when/WRB was/VBD this/DT ./.","{C And, } when was this. /"
sd,B,"Uh/UH ,/, I/PRP graduated/VBD in/IN eighty-six/CD ./.","{F Uh, } I graduated in eighty-six. /"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,So/RB it/PRP 's/HVS been/VBN fairly/RB recent/JJ ./.,{C So } it's been fairly recent. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP know/VBP because/IN ,/, uh/UH ,/, all/DT I/PRP know/VBP is/VBZ that/IN when/WRB I/PRP came/VBD here/RB in/IN eighty-seven/CD ,/, they/PRP still/RB had/VBD ,/, uh/UH ,/,","I know because, {F uh, } all I know is that when I came here in eighty-seven, [ they still had, + ] {F uh, }"
^2,B,The/DT cards/NNS ./.,The cards. /
+,A,"it/PRP was/VBD the/DT last/JJ year/NN to/TO ,/, to/TO put/VB all/DT your/PRP$ punch/NN cards/NNS in/RB ./.","it was the last year [ to, + to ] put all your punch cards in. /"
ba,B,"Oh/UH ,/, oh/UH dear/UH ./.","{F Oh, } {F oh } dear. /"
sd,B,"I/PRP did/VBD n't/RB have/VB to/TO bother/VB with/IN that/DT at/IN all/DT ,/, thank/VB goodness/NN ./.","I didn't have to bother with that at all, thank goodness. /"
%,B,Yeah/UH ./.,Yeah. /
b,A,"So/RB ,/, yeah/UH ./.","{C So, } yeah. /"
"fo_o_fw_""_by_bc",A,"No/UH ,/,","No, /"
sd,A,"but/CC it/PRP ,/, it/PRP was/VBD just/RB sensational/JJ because/IN I/PRP walked/VBD in/RB","{C but } [ it, + it ] was just sensational because I walked in /"
sd,A,"and/CC they/PRP go/VBP ,/, Oh/UH ,/, my/PRP$ God/NNP ,/, they/PRP 're/VBP still/RB using/VBG this/DT ./.","{C and } they go, {F Oh, } my God, they're still using this. /"
b,B,Yes/UH ./.,Yes. /
sd,A,"It/PRP was/VBD like/IN ,/, this/DT is/VBZ the/DT last/JJ year/NN you/PRP can/MD put/VB your/PRP$ punch/NN cards/NNS in/RB and/CC get/VB your/PRP$ program/NN out/RB","It was like, this is the last year you can put your punch cards in and get your program out /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/,","{C and, } {D you know } <laughter>,"
ba,B,"Wow/UH ,/,","Wow, /"
ba,B,wow/UH ./.,wow. /
+,A,"You/PRP can/MD get/VB a/DT hard/JJ copy/NN of/IN it/PRP ,/,","You can get a hard copy of it, /"
sd,A,and/CC that/DT 's/BES about/RB it/PRP ./.,{C and } that's about it. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
ba,B,wow/UH ./.,wow. /
sd,A,"So/RB ./. But/CC ,/, I/PRP mean/VBP ,/, the/DT price/NN of/IN computers/NNS has/VBZ gone/VBN down/RB ./.","{C So. } {C But, } {E I mean, } the price of computers has gone down. /"
sd,A,"They/PRP said/VBD that/IN ,/, um/UH ,/, if/IN the/DT auto/NN industry/NN would/MD have/VB kept/VBN the/DT same/JJ trend/NN as/IN the/DT computer/NN industry/NN has/VBZ ever/RB since/IN ,/, you/PRP know/VBP ,/, it/PRP started/VBD ,/,","They said that, {F um, } if the auto industry would have kept the same trend as the computer industry has ever since, {D you know, } it started,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"they/PRP said/VBD that/IN ,/, uh/UH ,/, cars/NNS would/MD cost/VB two/CD dollars/NNS","they said that, {F uh, } cars would cost two dollars /"
sd,A,and/CC they/PRP would/MD run/VB forever/RB ./.,{C and } they would run forever. /
sv,B,"Oh/UH ,/, that/DT would/MD be/VB great/JJ ./.","{F Oh, } that would be great. /"
x,A,,<Laughter>.
x,B,,<Laughter>.
sd,A,"So/RB ,/, I/PRP mean/VBP it/PRP 's/BES like/IN ,/, you/PRP know/VBP ,/, the/DT ,/, the/DT joke/NN with/IN the/DT Yugo/NNP ,/, you/PRP know/VBP ,/,","{C So, } {E I mean } it's like, {D you know, } [ the, + the ] joke with the Yugo, {D you know, } /"
sd,A,"it/PRP 's/BES like/IN ,/, yeah/UH ,/, yo-/PRP ,/, you/PRP know/VBP ,/, like/IN when/WRB your/PRP$ ,/, uh/UH ,/, car/NN runs/VBZ out/IN of/IN gas/NN just/RB throw/VB it/PRP away/RB ./.","it's like, {D yeah, } [ yo-, + ] {D you know, } [ like + ] when your, {F uh, } car runs out of gas just throw it away. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC ,/, that/DT ,/, that/DT 's/BES the/DT way/NN it/PRP would/MD be/VB ./.","{C And, } [ that, + that's ] the way it would be. /"
ba,B,Wow/UH ./.,Wow. /
sd,A,"It/PRP 's/BES like/IN yeah/UH ,/, I/PRP think/VBP I/PRP 'll/MD buy/VB a/DT new/JJ car/NN today/RB ,/, you/PRP know/VBP ,/,","It's like {D yeah, } I think I'll buy a new car today, {D you know, } /"
%,A,"so/RB ,/,","{C so, } -/"
x,B,,<Laughter>.
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,but/CC I/PRP mean/VBP the/DT price/NN has/VBZ really/RB gone/VBN down/RB ./.,{C but } {E I mean } the price has really gone down. /
sd,A,"I/PRP mean/VBP ,/, I/NNP B/NNP M/NNP which/WDT ,/, uh/UH ,/,","{E I mean, } I B M which, {F uh, } - /"
sd,A,"an/DT I/NNP B/NNP M/NNP P/NN C/NN in/IN like/UH in/IN nineteen/CD eighty-one/CD it/PRP would/MD cost/VB you/PRP five/CD thousand/CD dollars/NNS ,/,","an I B M P C in {D like } in nineteen eighty-one it would cost you five thousand dollars, /"
aa,B,"Oh/UH ,/, sure/UH ,/,","{F Oh, } sure, /"
