act_tag,speaker,pos,text
sd,B,"my/PRP$ nearest/RBS neighbor/NN 's/BES about/RB a/DT half/PDT a/DT mile/NN at/IN least/JJS ,/,","my nearest neighbor's about a half a mile at least, /"
x,A,,<Laughter>.
sd,B,I/PRP ca/MD n't/RB even/RB see/VB their/PRP$ house/NN,I can't even see their house /
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sd,A,Sounds/VBZ like/IN a/DT place/NN where/WRB I/PRP grew/VBD up/RP ./.,Sounds like a place where I grew up <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP mean/VBP ,/, uh/UH ,/, I/PRP 'm/VBP out/IN in/IN ,/, I/PRP 'm/VBP out/IN in/IN the/DT wilderness/NN ./. Literally/RB ./.","{E I mean, } {F uh, } [ I'm out in, + I'm out in ] the wilderness. Literally. /"
sd,A,"Well/UH ,/, I/PRP like/VBP it/PRP ./.","{D Well, } I like it. /"
sd,B,"And/CC ,/, uh/UH ,/, well/UH ,/, give/VB you/PRP an/DT idea/NN ,/,","{C And, } {F uh, } {D well, } give you an idea, /"
sd,B,"it/PRP 's/BES three/CD and/CC a/DT half/NN miles/NNS of/IN dirt/NN road/NN to/IN the/DT concrete/NN ,/,","it's three and a half miles of dirt road [ to the concrete, +"
x,A,,<Laughter>.
+,B,"I/PRP mean/VBP ,/, to/IN the/DT asphalt/NN ,/,","{E I mean, } to the asphalt, ] /"
sd,B,we/PRP 're/VBP out/IN there/RB ./.,we're out there. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, we/PRP ,/, I/PRP do/VBP some/DT interesting/JJ recycling/NN things/NNS ./.","{C And, } {F uh, } [ we, + I ] do some interesting recycling things. /"
ba,A,"Well/UH ,/, good/UH ./.","{D Well, } good. /"
sd,B,I/PRP 'm/VBP building/VBG our/PRP$ house/NN right/RB now/RB,I'm building our house right now /
sd,B,"and/CC I/PRP 'm/VBP going/VBG to/TO incorporate/VB into/IN my/PRP$ ,/, uh/UH ,/, garage/NN area/NN a/DT weight/NN activated/VBN ,/, uh/UH ,/, crusher/NN ./.","{C and } I'm going to incorporate into my, {F uh, } garage area a weight activated, {F uh, } crusher. /"
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,"So/RB when/WRB I/PRP drive/VBP the/DT car/NN in/IN the/DT ,/, in/IN the/DT driveway/NN in/IN the/DT afternoon/NN ,/, it/PRP ,/, it/PRP will/MD just/RB drive/VB it/PRP up/IN on/IN a/DT ramp/NN that/WDT actually/RB puts/VBZ me/PRP on/IN top/NN of/IN the/DT ,/, the/DT ,/, uh/UH ,/, pressure/NN side/NN of/IN a/DT ,/, uh/UH ,/, hydraulic/JJ cylinder/NN ./.","{C So } when I drive the car [ in the, + in the ] driveway in the afternoon, [ it, + it ] will just drive it up on a ramp that actually puts me on top of [ the, + the, ] {F uh, } pressure side of a, {F uh, } hydraulic cylinder. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC the/DT weight/NN of/IN the/DT car/NN will/MD crush/VB ,/,","{C And } the weight of the car will crush,"
x,A,,<Cough>.
+,B,what/WP 's/BES ever/RB in/IN the/DT disposer/NN ./.,what's ever in the disposer. /
b,A,Oh/UH ./.,Oh. /
sd,B,"Hope-/RB ,/, hopefully/RB ,/, it/PRP 's/BES not/RB my/PRP$ wife/NN ./.","[ Hope-, + hopefully, ] it's not my wife. /"
x,A,,<Laughter>.
x,B,,<Laughter>.
ad,A,"Well/UH ,/, let/VB 's/PRP hope/VB not/RB ./.","{D Well, } let's hope not. /"
sv,A,"You/PRP can/MD be/VB ,/, uh/UH ,/, get/VB in/IN trouble/NN for/IN that/DT ./.","You can [ be, + {F uh, } get ] in trouble for that. /"
sd,B,"Well/UH ,/, I/PRP thought/VBD I/PRP 'd/MD ,/, you/PRP know/VB ,/, I/PRP 'd/MD use/VB it/PRP as/IN a/DT ,/, an/DT escapement/NN type/NN thing/NN ./.","{D Well, } I thought [ I'd, + {D you know, } I'd ] use it as [ a, + an ] escapement type thing. /"
qy^d,B,"I/PRP do/VBP n't/RB know/VB if/IN you/PRP 're/VBP familiar/JJ with/IN that/DT operation/NN ,/,","I don't know if you're familiar with that operation, /"
sd,B,"but/CC ,/, what/WP you/PRP do/VBP is/VBZ you/PRP just/RB build/VBP up/RP the/DT pressure/NN --/:","{C but, } what you do is you just build up the pressure -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC then/RB you/PRP go/VBP over/RB and/CC release/VBP it/PRP,-- {C and then } you go over and release it /
sd,B,"and/CC then/RB it/PRP just/RB ,/, it/PRP just/RB drops/VBZ ,/, you/PRP know/VBP ./.","{C and then } [ it just, + it just ] drops, {D you know. } /"
qy,A,"Well/UH ,/, it/PRP 's/BES quite/RB similar/JJ to/IN a/DT hydraulic/JJ jack/NN ,/, is/VBZ n't/RB it/PRP ?/.","{D Well, } it's quite similar to a hydraulic jack, isn't it? /"
na,B,"Very/RB similar/JJ ,/,","Very similar, /"
ny,B,yeah/UH ./.,yeah. /
bk,A,"Okay/UH ,/,","Okay, /"
bk,A,okay/UH ./.,okay. /
sd,B,"Well/UH ,/, what/WP ,/, what/WP it/PRP will/MD be/VB ,/, you/PRP just/RB ,/, you/PRP drive/VBP up/IN on/IN the/DT jack/NN ,/,","{D Well, } [ what, + what ] it will be, [ you just, + you ] drive up on the jack, /"
sd,B,"but/CC you/PRP ,/, it/PRP wo/MD n't/RB go/VB down/RB ./.","{C but } [ you, + it ] won't go down. /"
b,A,"Yes/UH ,/,","Yes, /"
qy^d,A,until/IN you/PRP release/VBP it/PRP ./.,until you release it. /
arp_nd,B,"Until/IN you/PRP pull/VBP the/DT pin/NN ,/,","Until you pull the pin, /"
%,B,yeah/UH ./.,yeah. /
b,A,All/RB right/JJ ./.,All right. /
sd,B,Anyway/UH --/:,{D Anyway } --
%,A,"I/PRP think/VBP ,/,","I think, -/"
+,B,"--/: I/PRP have/VBP another/DT ,/, uh/UH ,/, recycling/NN method/NN I/PRP use/VBP ./.","-- I have another, {F uh, } recycling method I use. /"
b,A,Yes/UH ./.,Yes. /
qy,B,You/PRP know/VBP all/PDT that/DT junk/NN mail/NN you/PRP get/VBP ?/.,You know all that junk mail you get? /
ny,A,"Oh/UH ,/, yes/UH ,/,","{F Oh, } <laughter> yes, /"
sd,A,I/PRP sure/RB do/VBP ./.,I sure do. /
sd,B,"The/DT glossy/JJ paper/NN that/WDT says/VBZ ,/, buy/VB this/DT ,/, and/CC send/VB off/RP for/IN that/DT and/CC --/:","The glossy paper that says, buy this, and send off for that and --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: you/PRP have/VBP won/VBN and/CC all/PDT that/DT ./.,-- you have won and all that. /
sd,B,"Well/UH ,/, anytime/RB they/PRP send/VBP me/PRP a/DT return/NN envelope/NN --/:","{D Well, } anytime they send me a return envelope --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: I/PRP put/VBP all/PDT that/DT stuff/NN back/RB in/IN the/DT envelope/NN --/:,-- I put all that stuff back in the envelope --
b,A,Oh/UH ./.,Oh. /
+,B,"--/: plus/CC the/DT other/JJ stuff/NN that/WDT I/PRP ,/, you/PRP know/VBP ,/, happen/VBP to/TO gather/VB up/RP ./.","-- plus the other stuff that I, {D you know, } happen to gather up. /"
x,A,,<Laughter>.
sd,B,"Because/IN ,/, uh/UH ,/, well/UH ,/, like/IN I/PRP say/VBP ,/, we/PRP live/VBP a/DT way/NN","{C Because, } {F uh, } {D well, } like I say, we live a way /"
sd,B,"and/CC when/WRB you/PRP throw/VBP trash/NN away/RB ,/, you/PRP throw/VBP it/PRP in/IN my/PRP$ yard/NN ./.","{C and } when you throw trash away, you throw it in my yard. /"
b,A,Yes/UH ./.,Yes. /
sd,B,And/CC I/PRP do/VBP n't/RB like/VB that/DT --/:,{C And } I don't like that -- /
b,A,No/UH ./.,No. /
sd,B,--/: so/RB I/PRP do/VBP n't/RB do/VB that/DT ./.,-- {C so } I don't do that. /
sd,B,So/RB I/PRP take/VBP it/PRP,{C So } I take it /
sd,B,"and/CC I/PRP send/VBP ,/, and/CC I/PRP mail/VBP it/PRP back/RB to/IN them/PRP ./.","[ {C and } I send, + {C and } I mail ] it back to them. /"
ba,A,"Well/UH ,/, great/UH ./.","{D Well, } great. /"
ba,A,That/DT 's/BES excellent/JJ ./.,That's excellent. /
sd,B,I/PRP 've/VBP had/VBN four/CD companies/NNS actually/RB stop/VB mailing/VBG me/PRP stuff/NN ./.,I've had four companies actually stop mailing me stuff. /
sv,A,"Well/UH ,/, uh/UH ,/, if/IN a/DT lot/NN of/IN people/NNS did/VBD that/DT ,/, then/RB we/PRP would/MD n't/RB have/VB a/DT lot/NN of/IN this/DT junk/NN mail/NN ./.","<Laughter> {D Well, } {F uh, } if a lot of people did that, then we wouldn't have a lot of this junk mail. /"
ba,A,That/DT 's/BES a/DT great/JJ idea/NN ./.,That's a great idea. /
sd,A,I/PRP had/VBD n't/RB thought/VBN about/IN that/DT,I hadn't thought about that /
sv,A,and/CC we/PRP might/MD be/VB able/JJ to/TO incorporate/VB some/DT of/IN that/DT ./.,{C and } we might be able to incorporate some of that. /
%,A,"One/CD thing/NN ,/,","One thing, -/"
b,B,Yeah/UH ./.,Yeah. /
sv,B,"Well/UH ,/, I/PRP think/VBP one/CD of/IN the/DT ,/, the/DT best/JJS ways/NNS to/TO eliminate/VB ,/, uh/UH ,/, or/CC help/VB the/DT recycling/NN problem/NN is/VBZ to/TO eliminate/VB non/GW reusable/^JJ items/NNS ./.","{D Well, } I think one of [ the, + the ] best ways to [ eliminate, + {F uh, } {E or } help ] the recycling problem is to eliminate non reusable items. /"
b,A,Right/UH ./.,Right. /
sd,B,"For/IN instance/NN ,/, uh/UH ,/, I/PRP saw/VBD a/DT thing/NN on/IN ,/, uh/UH ,/, NOVA/NNP ,/, I/PRP think/VBP it/PRP was/VBD the/DT other/JJ day/NN ./.","For instance, {F uh, } I saw a thing on, {F uh, } NOVA, {A I think it was } the other day. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"This/DT guy/NN has/VBZ designed/VBN recyclable/JJ materials/NNS ,/, I/PRP mean/VBP recyclable/JJ items/NNS ./.","This guy has designed [ recyclable materials, + {E I mean } recyclable items. ] /"
b,A,Right/UH ./.,Right. /
sd,B,"Whatever/WP he/PRP makes/VBZ ,/, it/PRP 's/BES all/DT out/IN of/IN the/DT same/JJ thing/NN ./.","Whatever he makes, it's all out of the same thing. /"
b,A,Oh/UH ./.,Oh. /
sd,B,"See/UH ,/, so/RB ,/, plastic/NN ,/, it/PRP 's/BES all/DT out/IN of/IN plastic/NN ./.","{D See, } {C so, } plastic, it's all out of plastic. /"
b,A,Yes/UH ./.,Yes. /
sd,B,"If/IN it/PRP 's/BES metal/NN ,/, it/PRP 's/BES all/DT out/IN of/IN metal/NN ./.","If it's metal, it's all out of metal. /"
sd,B,"It/PRP 's/BES ,/, he/PRP 's/BES a/DT design/NN ,/, he/PRP 's/BES a/DT engineer/NN ,/, designing/VBG stuff/NN ./.","[ [ It's, + he's a design, ] + he's a engineer, ] designing stuff. /"
ba,A,"Well/UH ,/, that/DT 's/BES a/DT great/JJ idea/NN ,/,","{D Well, } that's a great idea, /"
ba,A,that/DT 's/BES a/DT great/JJ idea/NN ./.,that's a great idea. /
sv,B,"And/CC ,/, and/CC ,/, in/VBG ,/, incorporating/VBG ,/, you/PRP know/VBP ,/, reusable/JJ materials/NNS into/IN your/PRP$ ,/, uh/UH ,/, you/PRP know/VBP ,/, your/PRP$ --/:","[ {C And, } + {C and, } ] [ in-, + incorporating, ] {D you know, } reusable materials [ into [ your, + {F uh, } {D you know, } your -- ]"
^2,A,Products/NNS ./.,Products. /
+,B,--/: assembly/NN line/NN into/IN your/PRP$ actual/JJ scheme/NN of/IN product/NN operations/NNS is/VBZ --/:,-- assembly line + into your actual scheme of product operations ] is --
aa,A,Yes/UH ./.,Yes. /
+,B,"--/: is/VBZ the/DT only/JJ way/NN to/TO really/RB do/VB it/PRP on/IN a/DT ,/, on/IN a/DT broad/JJ scale/NN ./.","-- is the only way to really do it [ on a, + on a ] broad scale. /"
sv,B,"Make/VB it/PRP financially/RB ,/, uh/UH ,/, attractive/JJ to/TO recycle/VB --/:","Make it financially, {F uh, } attractive to recycle -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,--/: and/CC somebody/NN will/MD find/VB a/DT way/NN to/TO make/VB money/NN at/IN it/PRP ./.,-- {C and } somebody will find a way to make money at it. /
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,they/PRP will/MD ./.,they will. /
%,B,"And/CC ,/,","{C And, } -/"
aa,A,Exactly/UH ./.,Exactly. /
sd,B,"Well/UH ,/, there/EX is/VBZ a/DT guy/NN in/IN Dallas/NNP ,/,","{D Well, } there is a guy in Dallas, /"
sd,B,that/DT 's/BES all/DT he/PRP does/VBZ ./.,that's all he does. /
b,A,Huh/UH ./.,{F Huh. } /
sd,B,"He/PRP collects/VBZ trash/NN ./. You/PRP know/VBP ,/,","He collects trash. {D You know, } /"
%,B,"and/CC ,/,","{C and, } -/"
sv,A,"Well/UH ,/, that/DT 's/BES a/DT full/JJ time/NN job/NN ./.","<Laughter> {D Well, } that's a full time job. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"well/UH ,/, he/PRP 's/BES ,/, he/PRP 's/BES out/IN for/IN cardboard/NN ./.","{D well, } [ he's, + he's ] out for cardboard. /"
aa,A,"Yes/UH ,/,","Yes, /"
sd,A,"well/UH ,/, I/PRP 've/VBP found/VBN out/RP ,/, too/RB ,/, that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, a/DT couple/NN years/NNS ago/RB ,/,","{D well, } I've found out, too, that, {F uh, } {D you know, } a couple years ago, - /"
sd,A,"we/PRP 've/VBP always/RB been/VBN recycling/VBG newspaper/NN for/IN the/DT last/JJ twelve/CD years/NNS ,/,","we've always been recycling <noise> newspaper for the last twelve years, /"
sd,A,"and/CC at/IN one/CD time/NN we/PRP could/MD get/VB a/DT pretty/RB good/JJ return/NN ,/, uh/UH ,/, with/IN the/DT Boy/NNP Scouts/NNPS ./.","{C and } at one time we could get a pretty good return, {F uh, } with the Boy Scouts. /"
sd,A,"We/PRP could/MD take/VB and/CC collect/VB the/DT newspaper/NN ,/,","We could take and collect the newspaper, /"
