act_tag,speaker,pos,text
sd,A,"and/CC large/JJ areas/NNS of/IN the/DT forest/NN are/VBP being/VBG hurt/VBN from/IN the/DT cars/NNS because/RB when/WRB we/PRP ,/, s/VBD ,/, uh/UH ,/, switched/VBD to/IN the/DT unleaded/JJ gas/NN and/CC ,/, and/CC had/VBD the/DT emission/NN control/NN advice/NN ,/, uh/UH ,/, ,/, devices/NNS required/JJ on/IN the/DT cars/NNS ,/, uh/UH ,/,","{C and } <sigh> large areas of the forest are being hurt from the cars because when we, [ s-, + {F uh, } switched ] to the unleaded gas [ and, + and ] had the emission control [ advice, + {F uh, } <laughter>, devices ] required on the cars, {F uh, } /"
sd,A,that/DT 's/BES something/NN that/WDT Europe/NNP did/VBD n't/RB do/VB right/RB away/RB,that's something that Europe didn't do right away /
sd,A,and/CC now/RB they/PRP 're/VBP doing/VBG that/DT,{C and } now they're doing that /
sd,A,"and/CC I/PRP guess/VBP it/PRP started/VBD in/IN the/DT last/JJ few/JJ years/NNS because/IN they/PRP have/VBP found/VBN that/IN in/IN that/DT particular/JJ part/NN of/IN the/DT country/NN ,/, that/DT 's/BES the/DT only/JJ pollution/NN that/WDT 's/HVS been/VBN there/RB ./.","{C and } I guess it started in the last few years because they have found that in that particular part of the country, that's the only pollution that's been there. /"
sd,A,It/PRP 's/BES not/RB an/DT area/NN that/WDT is/VBZ industry/NN,It's not an area that is industry /
sd,A,"but/CC they/PRP were/VBD losing/VBG a/DT lot/NN of/IN ,/, uh/UH ,/, trees/NNS and/CC a/DT lot/NN of/IN ,/,","{C but } they were losing a lot of, {F uh, } trees and a lot of, -/"
qy^d,B,From/IN acid/NN rain/NN ?/.,From acid rain? /
na,A,"Um/UH ,/, I/PRP guess/VBP ./. From/IN ,/, from/IN something/NN that/WDT the/DT car/NN was/VBD ,/, uh/UH ,/, was/VBD giving/VBG ,/,","{F Um, } I guess. [ From, + from ] something that the car [ was, + {F uh, } was ] giving, /"
sd,B,"I/PRP think/VBP it/PRP gives/VBZ off/RP ,/, uh/UH ,/, in/IN the/DT emissions/NNS ,/, it/PRP gives/VBZ off/RP gases/NNS which/WDT combine/VBP up/IN in/IN the/DT atmosphere/NN ,/, uh/UH ,/, and/CC form/VBP a/DT ,/, a/DT weak/JJ acid/NN ./.","I think [ it gives off, + {F uh, } in the emissions, it gives off ] gases which combine up in the atmosphere, {F uh, } and form [ a, + a ] weak acid. /"
b,A,"Yes/UH ,/,","Yes, /"
%,A,"and/CC ,/,","{C and, } -/"
sd,B,It/PRP just/RB makes/VBZ the/DT rain/NN fall/VB on/IN the/DT acid/NN side/NN,It just makes the rain fall on the acid side /
sd,B,"and/CC after/IN a/DT period/NN of/IN time/NN ,/, I/PRP think/VBP that/DT accumulates/VBZ in/IN ,/, uh/UH ,/, trees/NNS because/IN they/PRP take/VBP it/PRP up/IN through/IN their/PRP$ roots/NNS ,/, as/RB well/RB as/IN it/PRP landing/VBG on/IN the/DT leaves/NNS ,/, on/IN surfaces/NNS ,/,","{C and } after a period of time, I think that accumulates in, {F uh, } trees because they take it up through their roots, as well as it landing on the leaves, on surfaces, /"
sd,B,like/IN you/PRP 've/VBP seen/VBN what/WP it/PRP 's/HVS done/VBN to/IN buildings/NNS even/RB --/:,{D like } you've seen what it's done to buildings even --
b,A,Yes/UH ./.,Yes. /
+,B,--/: where/WRB it/PRP 's/BES really/RB bad/JJ ./.,-- where it's really bad. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"What/WP 's/BES interesting/JJ ,/, several/JJ years/NNS ago/RB ,/, I/PRP took/VBD a/DT course/NN ,/, uh/UH ,/, on/IN ,/, uh/UH ,/, well/UH ,/,","<Swallowing> What's interesting, several years ago, I took a course, {F uh, } on, {F uh, } <lipsmack> {D well, } - /"
sd,B,"it/PRP was/VBD actually/RB ,/, it/PRP was/VBD put/VBN on/RP by/IN the/DT power/NN companies/NNS and/CC ,/, about/IN the/DT various/JJ sources/NNS of/IN energy/NN and/CC how/WRB much/JJ pollution/NN there/EX was/VBD ,/,","[ it was actually, + it was ] put on by the power companies [ and, + ] about the various sources of energy and how much pollution there was, /"
sd,B,"and/CC there/RB was/VBD n't/RB from/IN various/JJ kinds/NNS of/IN ,/, of/IN energy/NN ./.","{C and } there wasn't from various kinds [ of, + of ] energy. - /"
sd,B,"And/CC ,/, uh/UH ,/, at/IN that/DT point/NN in/IN time/NN ,/, one/CD person/NN that/WDT was/VBD a/DT speaker/NN brought/VBD up/RP the/DT topic/NN of/IN acid/NN rain/NN","{C And, } {F uh, } at that point in time, one person that was a speaker brought up the topic of acid rain /"
sd,B,"and/CC it/PRP was/VBD kind/RB of/RB pooh-poohed/VBN ,/, you/PRP know/VBP ./.","{C and } it was kind of pooh-poohed, {D you know. } /"
sd,B,"Oh/UH ,/, you/PRP 're/VBP making/VBG a/DT mountain/NN out/IN of/IN a/DT molehill/NN ,/, kind/NN of/IN thing/NN ./.","{F Oh, } you're making a mountain out of a molehill, kind of thing. /"
sd,B,"And/CC it/PRP 's/HVS turned/VBN out/RP that/IN ,/, that/DT 's/HVS been/VBN very/RB true/JJ ,/, what/WP he/PRP was/VBD forecasting/VBG about/IN the/DT accumulation/NN of/IN ,/, of/IN the/DT pollutants/NNS in/IN the/DT air/NN and/CC the/DT acid/NN rain/NN and/CC what/WP it/PRP would/MD do/VB to/IN foliage/NN ./.","{C And } it's turned out that, that's been very true, what he was forecasting about the accumulation [ of, + of ] the pollutants in the air and the acid rain and what it would do to foliage. /"
sd,B,"So/RB ,/, it/PRP 's/BES kind/RB of/RB interesting/JJ the/DT change/NN in/IN perspective/NN from/IN when/WRB I/PRP took/VBD that/DT course/NN ./.","{C So, } it's kind of interesting the change in perspective from when I took that course. /"
sd,B,"Now/UH ,/, a/DT lot/NN of/IN people/NNS are/VBP really/RB afraid/JJ of/IN nuclear/JJ ./.","Now, a lot of people are really afraid of nuclear. /"
sd,B,"Uh/UH ,/, I/PRP 'm/VBP not/RB afraid/JJ of/IN nuclear/JJ ,/, having/VBG had/VBN that/DT course/NN because/IN of/IN how/WRB the/DT nuclear/JJ that/WDT ,/, uh/UH ,/, they/PRP use/VBP is/VBZ not/RB bomb/NN quality/NN ,/,","{F Uh, } I'm not afraid of nuclear, having had that course because of how the nuclear that, {F uh, } they use is not bomb quality, /"
sd,B,"and/CC ,/, we/PRP 're/VBP so/RB strict/JJ with/IN all/DT our/PRP$ controls/NNS in/IN the/DT United/NNP States/NNPS ./. The/DT chances/NNS of/IN ,/, of/IN an/DT accident/NN are/VBP slight/JJ ,/,","{C and, } we're so strict with all our controls in the United States. The chances [ of, + of ] an accident are slight, /"
sd,B,"and/CC ,/, it/PRP does/VBZ n't/RB pollute/VB the/DT air/NN at/IN all/DT ./.","{C and, } it doesn't pollute the air at all. <laughter> /"
sd,B,It/PRP 's/BES safer/JJR to/TO be/VB around/IN a/DT nuclear/JJ plant/NN then/RB it/PRP is/VBZ to/TO be/VB around/IN a/DT coal/NN plant/NN ./.,It's safer to be around a nuclear plant then it is to be around a coal plant. /
sd,B,Many/RB more/JJR deaths/NNS have/VBP occurred/VBN in/IN and/CC dealing/VBG with/IN coal/NN plants/NNS then/RB ever/RB around/IN nuclear/JJ plants/NNS ./.,Many more deaths have occurred in and dealing with coal plants then ever around nuclear plants. /
sd,B,"It/PRP 's/BES kind/RB of/RB funny/JJ because/IN people/NNS are/VBP just/RB petrified/JJ ,/, at/IN least/JJS some/DT are/VBP ,/, at/IN the/DT thought/NN of/IN nuclear/JJ ./.","It's kind of funny because people are just petrified, at least some are, at the thought of nuclear. /"
b,A,Yes/UH ./.,Yes. /
h,B,"So/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","{C So, } I don't know. /"
sd,B,In/IN Europe/NNP there/EX 's/BES a/DT lot/NN of/IN dependency/NN on/IN nuclear/JJ power/NN,In Europe there's a lot of dependency on nuclear power /
sd,B,and/CC they/PRP recycle/VBP the/DT fuel/NN,{C and } they recycle the fuel /
%,B,"and/CC then/RB instead/IN of/IN ,/, of/IN ,/,","{C and then } instead [ of, + of, ] - /"
sd,B,"some/DT people/NNS are/VBP really/RB afraid/JJ to/TO recycle/VB the/DT fuel/NN because/IN they/PRP 're/VBP afraid/JJ it/PRP could/MD become/VB ,/, uh/UH ,/, bomb/NN quality/NN ./.","some people are really afraid to recycle the fuel because they're afraid it could become, {F uh, } bomb quality. <sigh> /"
sv,B,"But/CC ,/, that/DT 's/BES the/DT only/JJ sensible/NN thing/NN to/TO do/VB ,/, is/VBZ recycle/VB and/CC reuse/VB the/DT fuel/NN and/CC not/RB store/VB it/PRP down/IN in/IN the/DT ground/NN ./. As/RB far/RB as/IN I/PRP 'm/VBP concerned/JJ ,/, where/WRB it/PRP could/MD eventually/RB ,/, perhaps/RB ,/, there/EX 's/BES some/DT problem/NN ,/, uh/UH ,/, pollute/VB the/DT groundwater/NN ./.","{C But, } that's the only sensible thing to do, is recycle and reuse the fuel and not store it down in the ground. As far as I'm concerned, where it could eventually, perhaps, there's some problem, {F uh, } pollute the groundwater. /"
h,B,"So/RB ,/, I/PRP do/VBP n't/RB know/VB what/WP the/DT answer/NN is/VBZ ./.","{C So, } I don't know what the answer is. /"
sv,B,"The/DT best/JJS answer/NN ,/, of/IN course/NN ,/, would/MD be/VB solar/JJ or/CC ,/, uh/UH ,/, fusion/NN ,/, or/CC something/NN clean/JJ ./.","The best answer, of course, would be solar or, {F uh, } <static> fusion, or something clean <laughter>. /"
b,A,Yes/UH ./.,Yes. /
qy,B,"Well/UH ,/, we/PRP 've/VBP got/VBN a/DT problem/NN on/IN the/DT line/NN ,/, do/VBP n't/RB we/PRP ./.","{D Well, } we've got a problem on the line, </static> don't we. /"
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP ,/, I/PRP get/VBP that/DT sometimes/RB ,/, um/UH ,/,","[ I, + I ] get that sometimes, {F um, } /"
sd,A,my/PRP$ line/NN gets/VBZ some/DT static/NN ./.,my line gets some static. /
sd,A,I/PRP do/VBP n't/RB know/VB why/WRB ./.,I don't know why. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC ,/, uh/UH ,/, solar/JJ ,/, of/IN course/NN ,/, would/MD be/VB the/DT clean/JJ ,/, the/DT cleanest/JJS ./.","{C But, } {F uh, } solar, of course, would be [ the clean, + the cleanest. ] /"
%,A,"Well/UH ,/, I/PRP know/VBP it/PRP 's/BES MUMBLEx/XX ,/, um/UH ,/,","{D Well, } I know it's (( )) , {F um, } -/"
x,B,./.,<Static>.
sd,A,we/PRP did/VBD have/VB a/DT solar/JJ water/NN heater/NN when/WRB we/PRP lived/VBD in/IN Houston/NNP,we did have a solar water heater when we lived in Houston /
sv,A,"and/CC ,/, uh/UH ,/, oddly/RB enough/RB I/PRP thought/VBD our/PRP$ part/NN of/IN the/DT country/NN was/VBD ideal/JJ ./.","{C and, } {F uh, } oddly enough I thought our part of the country was ideal. /"
sd,B,I/PRP ca/MD n't/RB hear/VB you/PRP at/IN all/DT for/IN all/PDT this/DT static/NN ./.,I can't hear you at all for all this static. /
sd,A,"Oh/UH ./. I/PRP do/VBP n't/RB know/VB what/WP to/TO ,/,","{F Oh. } <throat_clearing> <noise> I don't know what to, <laughter> - /"
sd,A,usually/RB it/PRP 's/BES the/DT other/JJ phone/NN I/PRP have/VBP trouble/NN with/IN ./.,usually it's the other phone I have trouble with. /
sd,A,"It/PRP must/MD just/RB ,/,","It must just,"
x,B,./.,</Static>.
+,A,be/VB on/IN the/DT line/NN ./.,be on the line. /
qy,A,Can/MD you/PRP hear/VBP me/PRP ?/.,Can you hear me? /
sd,B,Now/RB I/PRP can/MD again/RB ./.,Now I can again. /
b,A,Okay/UH ./.,Okay. /
x,B,./.,<Static>.
sd,A,"I/PRP do/VBP n't/RB know/VB what/WP ,/, uh/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB what/WP the/DT problem/NN is/VBZ","[ I don't know what, + {F uh, } [ I, + I ] don't know what ] the problem is /"
sd,A,"but/CC ,/, uh/UH ,/, when/WRB we/PRP lived/VBD in/IN Houston/NNP we/PRP had/VBD a/DT solar/JJ water/NN heater/NN","{C but, } {F uh, } when we lived in Houston we had a solar water heater /"
sd,A,and/CC --/:,{C and } --
+,A,--/: we/PRP had/VBD thought/VBN this/DT part/NN of/IN the/DT country/NN would/MD be/VB ideal/JJ for/IN solar/JJ homes/NNS and/CC solar/JJ energy/NN,-- we had thought this part of the country would be ideal for <noise> solar homes and solar energy /
sd,A,"and/CC we/PRP have/VBP enough/JJ clouds/NNS that/IN ,/, uh/UH ,/, there/EX are/VBP other/JJ areas/NNS that/WDT would/MD be/VB better/RB suited/JJ ./.","{C and } we have enough clouds that, {F uh, } there are other areas that would be better suited. /"
sd,A,"That/DT surprised/VBD me/PRP because/IN I/PRP think/VBP ,/,","That surprised me because I think,"
+,A,"we/PRP have/VBP a/DT tremendous/JJ amount/NN of/IN ,/, um/UH ,/, sunny/JJ days/NNS ./.","we have a tremendous amount of, {F um, } sunny days. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC ,/, and/CC it/PRP ,/,","[ {C And, } + {C and } ] it, - /"
b,A,"yes/UH ,/,","yes, /"
sd,A,it/PRP can/MD be/VB used/VBN,it can be used /
sd,A,and/CC it/PRP can/MD help/VB,{C and } it can help /
sd,A,"but/CC ,/, uh/UH ,/, that/DT was/VBD a/DT problem/NN that/WDT they/PRP were/VBD still/RB working/VBG on/RP ./.","{C but, } {F uh, } that was a problem that they were still working on. /"
%,A,"But/CC ,/,","{C But, } -/"
b,B,Oh/UH yeah/UH ./.,{F Oh } yeah. /
sv,B,"It/PRP ,/, it/PRP 's/HVS still/RB got/VBN a/DT long/JJ way/NN to/TO go/VB ./.","[ It, + it's ] still got a long way to go. /"
%,A,"Well/UH I/PRP ,/,","{D Well } I, -/"
sv,B,"It/PRP 's/BES just/RB ,/, you/PRP know/VBP ,/, a/DT possible/JJ solution/NN --/:","It's just, {D you know, } a possible solution --"
b,A,Yes/UH ./.,Yes. /
+,B,"--/: in/IN the/DT future/NN ,/, I/PRP think/VBP ,/, maybe/RB to/TO help/VB in/IN some/DT ways/NNS ./.","-- in the future, I think, maybe to help in some ways. /"
sd,B,It/PRP may/MD not/RB in/IN all/DT ways/NNS ./.,It may not in all ways. /
sd,B,"Maybe/RB they/PRP 'll/MD come/VB up/RP with/IN fusion/NN ./. You/PRP know/VBP ,/, con-/XX ,/, be/VB able/JJ to/TO control/VB it/PRP ./.","Maybe they'll come up with fusion. <Lipsmack> {D You know, } [ con-, + be able to control ] it. /"
sd,B,"I/PRP do/VBP n't/RB know/VB how/WRB long/RB that/DT 'll/MD take/VB ,/,","I don't know how long that'll take, /"
sv,B,"but/CC ,/, one/CD of/IN these/DT days/NNS ,/,","{C but, } <laughter> one of these days, - /"
sv,B,because/IN that/DT 's/BES perfectly/RB clean/JJ ./.,{C because } that's perfectly clean. /
b,A,Yes/UH ./.,Yes. /
sd,B,It/PRP 's/BES just/RB we/PRP ca/MD n't/RB control/VB it/PRP ./.,It's just we can't control it. /
sd,B,"Right/RB now/RB it/PRP takes/VBZ more/JJR energy/NN to/TO cause/VB fusion/NN to/TO occur/VB then/RB you/PRP get/VBP out/RB ,/,","Right now it takes more energy to cause fusion to occur then you get out, /"
%,B,"so/RB ,/, it/PRP is/VBZ n't/RB ,/, not/RB at/IN all/DT ,/,","{C so, } it isn't, not at all, - /"
sd,B,"and/CC you/PRP ca/MD n't/RB control/VB it/PRP unless/IN you/PRP gotten/VBN a/DT huge/JJ electromagnetic/JJ field/NN ,/,","{C and } you can't control it unless you gotten a huge electromagnetic field, /"
sd,B,so/RB that/DT 's/BES not/RB going/VBG to/TO work/VB ./. At/IN least/JJS not/RB now/RB ./.,{C so } that's not going to work. At least not now. /
sv,B,"But/CC ,/, uh/UH ,/, who/WP knows/VBZ what/WP the/DT future/NN will/MD hold/VB ./. Uh/UH ,/, as/RB far/RB as/IN energy/NN goes/VBZ ,/,","{C But, } {F uh, } <static> who knows what the future will hold. {F Uh, } as far as energy goes, /"
sv,B,"I/PRP ,/, I/PRP think/VBP ,/, with/IN solving/VBG some/DT of/IN the/DT energy/NN ,/, future/JJ energy/NN problems/NNS ,/, we/PRP 'll/MD probably/RB solve/VB some/DT of/IN the/DT pollution/NN problems/NNS as/RB well/RB ./.","[ I, + I ] think, <sigh> with solving some of the [ energy, + future energy ] problems, we'll probably solve some of the pollution problems as well. /"
ba,A,"Uh/UH ,/, I/PRP hope/VBP so/RB ./.","{F Uh, } I hope so <laughter>. /"
sd,B,I/PRP do/VBP to/^RB ./.,I do to. /
sd,B,"I/PRP like/VBP to/TO be/VB optimistic/JJ ,/,","<laughter> I like to be optimistic, /"
sd,B,I/PRP do/VBP n't/RB like/VB to/TO be/VB pessimistic/JJ about/IN these/DT things/NNS ./.,I don't like to be pessimistic <laughter> about these things. /
%,A,"Well/UH ,/, I/PRP do/VBP think/VB ,/, um/UH ,/,","{D Well, } I do think, {F um, } - /"
sv,A,"I/PRP mean/VBP ,/, you/PRP 've/VBP already/RB mentioned/VBN several/JJ things/NNS ,/, I/PRP think/VBP ,/, uh/UH ,/, just/RB the/DT change/NN in/IN attitude/NN and/CC the/DT fact/NN that/IN more/JJR people/NNS are/VBP aware/JJ there/EX is/VBZ a/DT problem/NN and/CC more/JJR people/NNS are/VBP interested/JJ in/IN ,/, uh/UH ,/,","{E I mean, } you've already mentioned several things, I think, {F uh, } just the change in attitude and the fact that more people are aware there is a problem and more people are interested in, {F uh, } -/"
sv,B,"We/PRP have/VBP one/CD earth/NN ,/,","We have one earth,"
b,A,Yes/UH ./.,Yes <<very faint>>. /
+,B,to/TO live/VB on/IN,to live on /
sv,B,and/CC we/PRP got/VBN to/TO take/VB care/NN of/IN it/PRP ./.,{C and } we got to take care of it. /
b,A,Yes/UH ./.,Yes. /
sv,A,"Well/UH ,/, --/:","{D Well, } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC ,/, and/CC for/IN the/DT future/JJ generations/NNS ,/, too/RB ./. Uh/UH ,/,","-- [ {C and, } + {C and } ] for the future generations, too. {F Uh, } /"
sd,B,"I/PRP 've/VBP noticed/VBN students/NNS are/VBP ,/, are/VBP much/RB more/RBR ,/, you/PRP know/VBP ,/, young/JJ ,/, young/JJ people/NNS are/VBP much/RB more/RBR receptive/JJ to/IN ideas/NNS about/IN the/DT environment/NN --/:","I've noticed [ students [ are, + are ] much more, + {D you know, } [ young, + young ] people are much more ] receptive to ideas about the environment --"
b,A,Yes/UH ./.,Yes. /
+,B,--/: and/CC protecting/VBG the/DT earth/NN ./.,-- and protecting the earth. /
sv,B,"And/CC so/RB ,/, if/IN we/PRP can/MD raise/VB it/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/, generations/NNS with/IN those/DT concerns/NNS ,/, we/PRP 'll/MD solve/VB a/DT lot/NN of/IN our/PRP$ problems/NNS ./.","{C And so, } if we can raise [ it, + ] {F uh, } {D you know, } generations with those concerns, we'll solve a lot of our problems. /"
%,B,"I/PRP 'm/VBP afraid/JJ ,/,","I'm afraid, - /"
sd,B,"I/PRP know/VBP I/PRP was/VBD part/NN of/IN the/DT me/PRP generation/NN where/WRB they/PRP did/VBD n't/RB ,/, MUMBLEx/XX so/RB many/JJ of/IN them/PRP did/VBD n't/RB ,/, people/NNS did/VBD n't/RB care/VB ./.","I know I was part of the me generation where [ [ they didn't, + (( )) so many of them didn't, ] + people didn't ] care. /"
%,B,"You/PRP know/VBP ,/,","{D You know, } /"
%,B,"it/PRP 's/BES whatever/WDT ,/, you/PRP know/VBP ,/,","it's whatever, {D you know, } - /"
^q,B,"recycle/VB ,/, well/UH ,/, if/IN it/PRP 's/BES a/DT problem/NN ,/, forget/VB that/DT ./.","recycle, {D well, } if it's a problem, forget that. /"
^q,B,"Uh/UH ,/, not/RB throw/VB the/DT trash/NN out/IN the/DT car/NN window/NN","{F Uh, } not throw the trash out the car window /"
^q,B,and/CC leave/VB it/PRP in/IN the/DT car/NN and/CC then/RB throw/VB it/PRP away/RB ?/.,{C and } leave it in the car and then throw it away? /
sv,B,"How/WRB horrible/JJ ,/, you/PRP know/VBP ./.","How horrible, <laughter> {D you know. } /"
x,A,./.,<Laughter>.
sd,B,"Now/UH ,/, I/PRP 've/VBP always/RB done/VBN those/DT kinds/NNS of/IN things/NNS because/IN I/PRP just/RB did/VBD n't/RB like/VB messes/NNS ,/,","{D Now, } I've always done those kinds of things because I just didn't like messes, /"
%,B,and/CC .../:,{C and } <<voices fade off>> ... -/
