act_tag,speaker,pos,text
ng,A,"Um/UH ,/, I/PRP was/VBD much/RB too/RB young/JJ ,/,","{F Um, } I was much too young, /"
sd,A,"I/PRP was/VBD born/VBN in/IN sixty-seven/CD ,/,","I was born in sixty-seven, /"
%,A,so/RB ./.,{C so. } -/
b,B,Oh/UH ./.,Oh <laughter>. /
sd,A,"Um/UH ,/, you/PRP know/VBP ,/, both/DT my/PRP$ ,/, well/UH ,/, both/DT my/PRP$ brothers/NNS were/VBD ,/, um/UH ,/, draft/NN age/NN ,/,","{F Um, } {D you know, } [ both my, + {D well, } both my ] brothers were, {F um, } draft age, /"
sd,A,"but/CC neither/DT of/IN them/PRP wound/VBD up/RP going/VBG over/RB ,/, which/WDT ,/, I/PRP think/VBP they/PRP were/VBD very/RB happy/JJ for/IN ./.","{C but } neither of them wound up going over, which, I think they were very happy for. /"
sd,B,"Well/UH ,/, I/PRP ,/, personally/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, uh/UH ,/, I/PRP just/RB went/VBD in/IN limbo/NN ./.","{D Well, } [ I, + personally, {F uh, } {D you know, } {F uh, } I ] just went in limbo. /"
sd,B,I/PRP had/VBD a/DT passport/NN and/CC was/VBD ready/JJ to/TO go/VB --/:,I had a passport and was ready to go --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: or/CC um/UH ,/, out/IN of/IN the/DT country/NN or/CC --/:","-- [ or + ] {F um, } out of the country or --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: join/VB special/JJ forces/NNS ,/, either/DT one/CD ./.","-- join special forces, either one. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP mean/VBP ,/, I/PRP just/RB did/VBD n't/RB know/VB ./.","{E I mean, } I just didn't know. /"
%,B,"So/UH ,/, uh/UH ./.","{C So, } {F uh. } -/"
qy,A,"Well/UH ,/, um/UH ,/, so/UH well/UH do/VBP you/PRP ,/, do/VBP you/PRP feel/VB that/IN it/PRP was/VBD worth/JJ what/WP we/PRP did/VBD over/IN there/RB ?/.","{D Well, } {F um, } {C so } {D well } [ do you, + do you ] feel that it was worth what we did over there? /"
ny,B,"Um/UH ,/, yeah/UH ,/,","{F Um, } yeah, /"
ad,B,just/RB a/DT second/NN ./.,just a second. /
aa,A,Okay/UH ./.,Okay. /
t3,B,Okay/UH ./.,<Talking> Okay. /
t3,B,"Sure/UH ,/,","Sure, /"
qw,B,"now/UH ./. Well/UH ,/, Mark/NNP ,/, um/UH ,/, what/WP was/VBD that/DT again/RB ?/.","{D now. } {D Well, } Mark, {F um, } what was that again? /"
qy,A,"Um/UH ,/, do/VBP you/PRP think/VB ,/, I/PRP mean/VBP ,/, do/VBP you/PRP think/VB ,/, our/PRP$ invest-/NN ,/, the/DT investment/NN in/IN lives/NNS and/CC money/NN was/VBD worth/JJ it/PRP ?/.","{F Um, } [ do you think, + {E I mean, } do you think, ] [ our invest-, + the investment ] in lives and money was worth it? /"
nn,B,"No/UH ,/,","No, /"
ng,B,"not/RB ,/, not/RB really/RB ./.","[ not, + not ] really. /"
aa,A,I/PRP totally/RB agree/VBP with/IN that/DT ./. Um/UH ./.,I totally agree with that. {F Um. } /
%,B,Um/UH ./.,{F Um. } /
qw,A,"What/WP ,/, what/WP effects/NNS do/VBP you/PRP think/VB it/PRP 's/HVS had/VBN on/IN our/PRP$ country/NN ?/.","[ What, + what ] effects do you think it's had on our country? /"
bf,B,"Downside/NN ./. Um/UH ,/, uh/UH ,/, well/UH ,/,","Downside. {F Um, } {F uh, } {D well, } /"
sd,B,"the/DT MUMBLEx/XX says/VBZ we/PRP should/MD ,/, uh/UH ,/, go/VB into/IN the/DT grief/NN that/WDT ,/, that/WDT 's/BES there/RB","the (( )) says we should, {F uh, } go into the grief [ that, + that's ] there /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, MUMBLEx/XX presidents/NNS have/VBP always/RB avoided/VBN that/DT --/:","{C and, } {D you know, } (( )) presidents have always avoided that --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: as/IN a/DT country/NN ./.,-- as a country. /
sv,B,"So/RB it/PRP 's/BES pretty/RB serious/JJ ,/, really/UH ,/, you/PRP know/VBP ,/,","{C So } it's pretty serious, really, {D you know, } /"
sv,B,lot/NN of/IN things/NNS that/WDT are/VBP n't/RB being/VBG addressed/VBN ./.,lot of things that aren't being addressed. -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP think/VBP MUMBLEx/XX you/PRP know/VBP ,/, that/DT 's/BES pretty/RB typical/JJ that/IN ,/, of/IN the/DT entire/JJ ,/, entire/JJ involvement/NN over/IN that/DT ,/, you/PRP know/VBP ,/, that/IN nothing/NN was/VBD really/RB addressed/VBN ,/,","I think (( )) {D you know, } that's pretty typical [ that, + ] of the [ entire, + entire ] involvement over [ that, + {D you know, } that ] nothing was really addressed, /"
sv,A,"it/PRP was/VBD ,/, it/PRP was/VBD n't/RB ,/, you/PRP know/VBP ,/, it/PRP was/VBD never/RB","[ [ it was-, + it wasn't, ] + {D you know, } it was never ] - /"
sd,A,"we/PRP ,/, we/PRP announced/VBD that/IN we/PRP were/VBD going/VBG to/IN war/NN ,/,","[ we, + we ] announced that we were going to war, /"
sd,A,"it/PRP was/VBD such/PDT a/DT gradual/JJ and/CC subtle/JJ ,/, you/PRP know/VBP --/:","it was such a gradual and subtle, {D you know } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: thi-/XX ,/, um/UH ,/, you/PRP know/VBP increasement/NN of/IN ,/, of/IN force/NN that/DT ./.","-- [ thi-, + {F um, } {D you know } increasement ] [ of, + of ] force that. /"
^2,B,"Gulf/NNP of/IN Tonkin/NNP ,/, uh/UH ,/, resolution/NN","Gulf of Tonkin, {F uh, } resolution - /"
qh,B,and/CC was/VBD it/PRP a/DT dolphin/NN or/CC a/DT torpedo/NN ./.,{C and } was it a dolphin or a torpedo. /
qy,B,You/PRP remember/VBP that/DT ?/.,<laughter> You remember that? /
na,A,"I/PRP vaguely/RB remember/VBP we/PRP ,/, um/UH ,/, we/PRP had/VBD a/DT ,/, we/PRP had/VBD a/DT ,/, um/UH ,/, spy/NN ship/NN torpedoed/VBN or/CC something/NN ./.","I vaguely remember [ [ we, + {F um, } we had a, ] + we had a, ] {F um, } spy ship torpedoed or something. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,only/RB only/RB it/PRP was/VBD foggy/JJ,[ only + only ] it was foggy /
sd,B,"and/CC finally/RB President/NNP Johnson/NNP said/VBD ,/, well/UH ,/, they/PRP 're/VBP were/VBD n't/RB really/RB sure/JJ whether/IN it/PRP was/VBD a/DT dolphin/NN or/CC a/DT torpedo/NN ./.","{C and } finally President Johnson said, {D well, } they're weren't really sure whether it was a dolphin or a torpedo. /"
b,A,Oh/UH ./.,Oh <laughter>. /
bh,B,Is/VBZ n't/RB that/DT something/NN ?/.,Isn't that something? /
ny,A,"Uh-huh/UH ./. Um/UH ,/,","Uh-huh. {F Um, } /"
qy,A,"so/UH ,/, um/UH ,/, do/VBP ,/, do/VBP ,/, do/VBP you/PRP think/VB that/IN like/UH ,/, uh/UH ,/, um/UH ,/, for/IN example/NN like/UH in/IN ,/, in/IN this/DT past/JJ war/NN ,/, in/IN the/DT Persian/NNP Gulf/NNP war/NN --/:","{C so, } {F um, } [ [ do, + do, ] + do ] you think that {D like, } {F uh, } {F um, } for example {D like } [ in, + in ] this past war, in the Persian Gulf war --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: that/DT ,/, uh/UH ,/, that/IN you/PRP see/VBP ,/, it/PRP seemed/VBD to/IN me/PRP that/IN ,/, that/IN Bush/NNP was/VBD going/VBG ,/, going/VBG to/IN extraordinary/JJ lengths/NNS to/TO ,/, um/UH ,/, you/PRP know/VBP ,/, prepare/VB the/DT country/NN for/IN war/NN ./.","-- [ [ that, + {F uh, } that ] + you see, it ] seemed to me [ that, + that ] Bush was [ going, + going ] to extraordinary lengths to, {F um, } {D you know, } prepare the country for war. /"
ad,B,Hey/UH Mark/NNP --/:,Hey Mark --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: I/PRP 've/VBP got/VBN to/TO go/VB ,/, um/UH ./.","-- I've got to go, {F um. } /"
aa,A,Okay/UH ./.,Okay. /
fc,B,We/PRP 'll/MD see/VB you/PRP ./.,We'll see you. /
sd,B,I/PRP guess/VBP our/PRP$ five/CD minutes/NNS are/VBP up/RP according/VBG to/IN me/PRP ./.,I guess our five minutes are up according to me. /
qy,B,Are/VBP they/PRP to/IN you/PRP ?/.,Are they to you? /
sd,A,"Uh/UH ,/, I/PRP was/VBD n't/RB really/RB keeping/VBG count/NN ./.","{F Uh, } I wasn't really keeping count. /"
sd,A,"But/CC I/PRP guess/VBP ,/,","{C But } I guess, /"
fc,A,good-bye/UH ./.,good-bye. /
fc,B,"Yeah/UH ,/,","Yeah, /"
fc,B,"okay/UH ,/,","okay, /"
fc,B,bye-bye/UH ./.,bye-bye. /
fc,A,Bye/UH ./.,Bye. /
