act_tag,speaker,pos,text
sd,B,"I/PRP ,/, I/PRP just/RB finished/VBD college/NN a/DT couple/JJ years/NNS ago/RB","[ I, + I ] just finished college a couple years ago /"
%,B,"and/CC I/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/,","{C and } I, {F uh, } {D you know, } - /"
sd,B,"it/PRP was/VBD while/IN I/PRP had/VBD my/PRP$ family/NN and/CC everything/NN and/CC it/PRP was/VBD a/DT lot/NN harder/JJR ,/,","it was while I had my family and everything and it was a lot harder, /"
sd,B,"but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP went/VBD to/IN a/DT college/NN that/WDT was/VBD fairly/RB local/JJ","{C but, } {F uh, } {D you know, } I went to a college that was fairly local /"
sd,B,"and/CC I/PRP feel/VBP like/IN my/PRP$ education/NN ,/, you/PRP know/VBP ,/,","{C and } I feel like my education, {D you know, } - /"
sv,B,"you/PRP get/VBP out/IN of/IN it/PRP what/WP you/PRP put/VBP into/IN it/PRP ,/, I/PRP think/VBP ./.","you get out of it what you put into it, I think. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"But/CC ,/, you/PRP know/VBP ,/, I/PRP know/VBP ,/,","{C But, } {D you know, } I know, - /"
%,B,"it/PRP 's/BES ,/,","it's, - /"
sd,B,"some/DT people/NNS are/VBP real/RB adamant/JJ about/IN ,/, you/PRP know/VBP ,/, going/VBG to/IN a/DT certain/JJ school/NN or/CC whatever/WDT ./.","some people are real adamant about, {D you know, } going to a certain school or whatever. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
h,B,"I/PRP do/VBP not/RB know/VB ,/,","I do not know, /"
sd,B,"I/PRP guess/VBP it/PRP ,/, a/DT lot/NN of/IN it/PRP would/MD depend/VB on/IN maybe/RB what/WP your/PRP$ major/NN was/VBD or/CC something/NN ,/,","I guess [ it, + a lot of it ] would depend on maybe what your major was or something, /"
h,B,I/PRP do/VBP not/RB know/VB ./.,I do not know. /
%,B,"But/CC ,/,","{C But, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,exactly/UH ./.,exactly. /
%,B,"But/CC ,/,","{C But, } -/"
sd,A,"I/PRP think/VBP one/CD of/IN the/DT first/JJ things/NNS kids/NNS ought/MD to/TO look/VB for/IN is/VBZ ,/, first/JJ of/IN all/DT ,/, they/PRP have/VBP to/TO decide/VB what/WP they/PRP want/VBP to/TO major/JJ in/IN ./.","I think one of the first things kids ought to look for is, first of all, they have to decide what they want to major in."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"And/CC then/RB ,/, you/PRP know/VBP ,/, find/VB a/DT school/NN that/WDT 's/BES good/JJ for/IN that/DT ./.","And then, {D you know, } find a school that's good for that. /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,Is/VBZ that/DT why/WRB you/PRP picked/VBD the/DT school/NN you/PRP did/VBD,Is that why you picked the school you did /
%,B,"or/CC ,/,","{C or, } -/"
ng,A,"Well/UH I/PRP picked/VBD it/PRP for/IN a/DT couple/NN of/IN reasons/NNS ,/, it/PRP was/VBD only/RB about/RB an/DT hour/NN and/CC ten/CD minutes/NNS away/RB from/IN home/NN ,/,","{D Well } I picked it for a couple of reasons, it was only about an hour and ten minutes away from home,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"so/RB it/PRP was/VBD far/RB enough/RB away/RB that/IN I/PRP was/VBD away/RB ,/,","so it was far enough away that I was away,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"but/CC yet/RB close/RB enough/RB if/IN I/PRP ever/RB wanted/VBD to/TO go/VB home/RB ,/, I/PRP could/MD ./.","but yet close enough if I ever wanted to go home, I could. /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,So/RB you/PRP lived/VBD there/RB at/IN school/NN then/RB ?/.,{C So } you lived there at school then? /
qy^d,B,You/PRP lived/VBD there/RB at/IN school/NN ./.,You lived there at school. /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP lived/VBD up/IN at/IN school/NN ./.,I lived up at school. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Uh/UH ,/, another/DT reason/NN was/VBD ,/, uh/UH ,/, I/PRP paid/VBD for/IN my/PRP$ entire/JJ education/NN ./.","{F Uh, } another reason was, {F uh, } I paid for my entire education."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,So/RB I/PRP had/VBD to/TO look/VB for/IN something/NN that/WDT I/PRP could/MD afford/VB economically/RB ./.,So I had to look for something that I could afford economically. /
b,B,Right/UH ./.,Right. /
sd,A,"You/PRP know/VBP ,/, and/CC ,/, uh/UH ,/, Clarion/NNP was/VBD ,/, oh/UH ,/, it/PRP was/VBD roughly/RB around/RB six/CD thousand/CD a/DT year/NN ./.","{D You know, } {C and, } {F uh, } [ Clarion was, + {F oh, } it was ] roughly around six thousand a year. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC that/DT was/VBD for/IN tuition/NN,{C And } that was for tuition /
%,B,"and/CC ,/,","{C and, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,that/WDT was/VBD for/IN everything/NN ./.,that was for everything. /
sd,A,"And/CC now/RB ,/, I/PRP did/VBD not/RB go/VB out/RP a/DT lot/NN","{C And } {D now, } I did not go out a lot /"
sd,A,"and/CC I/PRP did/VBD not/RB order/VB out/RP a/DT lot/NN ,/,","{C and } I did not order out a lot, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC I/PRP ,/, you/PRP know/VBP ,/, I/PRP did/VBD not/RB spend/VB money/NN on/IN myself/PRP ./.","{C and } [ I, + {D you know, } I ] did not spend money on myself. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, uh/UH ,/, then/RB again/RB ,/, I/PRP was/VBD there/RB for/IN school/NN","{C But, } {F uh, } then again, I was there for school /"
%,A,"so/RB ,/,","{C so, } -/"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Uh/UH ,/, and/CC then/RB another/DT reason/NN was/VBD I/PRP was/VBD not/RB sure/JJ ,/, you/PRP know/VBP ,/,","{F Uh, } {C and } then another reason was I was not sure, {D you know, } - /"
sd,A,"I/PRP always/RB wanted/VBD to/TO go/VB to/IN school/NN for/IN nursing/NN ,/, and/CC then/RB at/IN the/DT last/JJ minute/NN ,/, I/PRP changed/VBD my/PRP$ mind/NN ./.","I always wanted to go to school for nursing, and then at the last minute, I changed my mind. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC I/PRP knew/VBD that/IN Clarion/NNP was/VBD known/VBN ,/, you/PRP know/VBP ,/, MUMBLEx/XX for/IN two/CD things/NNS ,/,","{C And } I knew that Clarion was known, {D you know, } (( )) for two things, /"
%,A,"actually/UH ,/, for/IN their/PRP$ ,/,","actually, for their, - /"
sd,A,they/PRP are/VBP known/VBN as/IN a/DT teacher/NN 's/POS school/NN --/:,they are known as a teacher's school --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC also/RB for/IN their/PRP$ business/NN ./.,-- and also for their business. /
sd,A,"So/RB ,/, that/DT 's/BES what/WP I/PRP ended/VBD up/RP going/VBG for/IN is/VBZ for/IN business/NN ./.","{C So, } that's what I ended up going for is for business. /"
bf,B,For/IN business/NN ./.,For business. -/
aa,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,"So/RB ,/, uh/UH ,/, are/VBP you/PRP working/VBG somewhere/RB then/RB","{C So, } {F uh, } are you working somewhere then /"
%,B,"or/CC ,/,","{C or, } -/"
nn,A,"No/UH ,/,","No, /"
nn,A,no/UH,no /
sd,A,"not/RB yet/RB ,/,","not yet, /"
sd,A,"I/PRP am/VBP moving/VBG shortly/RB ,/,","I am moving shortly, /"
sd,A,so/RB I/PRP am/VBP not/RB looking/VBG around/IN here/RB ./.,{C so } I am not looking around here. /
bk,B,"Oh/UH ,/, I/PRP see/VBP ,/,","{F Oh, } I see, /"
qw,B,where/WRB are/VBP you/PRP going/VBG to/TO move/VB to/IN ?/.,where are you going to move to? /
sd,A,"Uh/UH ,/, Maryland/NNP ./.","{F Uh, } Maryland. /"
bh,B,"Oh/UH ,/, are/VBP you/PRP ?/.","{F Oh, } are you? /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,Do/VBP you/PRP have/VB friends/NNS there/RB,Do you have friends there /
%,B,"or/CC ,/,","{C or, } -/"
sd,A,My/PRP$ fiancee/NN is/VBZ down/IN there/RB ./.,My fiancee is down there <laughter>. /
bk,B,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
qy,B,"So/UH ,/, does/VBZ he/PRP work/VB for/IN a/DT company/NN down/IN there/RB ?/.","{C So, } does he work for a company down there? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,he/PRP works/VBZ for/IN the/DT government/NN ./.,he works for the government. /
bk,B,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
bf,B,"Oh/UH ,/, the/DT big/JJ company/NN ./.","{F Oh, } the big company. /"
aa,A,Yeah/UH,Yeah /
x,A,./.,<laughter>.
b,B,"So/RB ,/, yeah/UH ,/,","{C So, } yeah, /"
sd,B,"I/PRP ,/, I/PRP have/VBP been/VBN working/VBG for/IN T/NNP I/NNP for/IN about/RB twelve/CD years/NNS ,/, I/PRP guess/VBP ./.","[ I, + I ] have been working for T I for about twelve years, I guess. /"
%,B,"So/RB ,/,","{C So, } -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC I/PRP am/VBP not/RB originally/RB ,/, I/PRP am/VBP originally/RB from/IN Illinois/NNP ,/, but/CC ,/, you/PRP know/VBP ,/, I/PRP have/VBP gone/VBN to/IN college/NN ,/, I/PRP guess/VBP a/DT few/JJ different/JJ places/NNS ,/,","{C But } [ I am not originally, + I am originally ] from Illinois, but, {D you know, } I have gone to college, I guess a few different places, /"
sd,B,"but/CC I/PRP think/VBP ,/, you/PRP know/VBP ,/, mo-/RB ,/, for/IN the/DT most/RBS part/NN ,/, you/PRP know/VBP ,/, the/DT teachers/NNS have/VBP been/VBN pretty/RB good/JJ and/CC I/PRP have/VBP got/VBN out/IN of/IN it/PRP what/WP I/PRP have/VBP ,/, what/WP I/PRP have/VBP put/VBN into/IN it/PRP ./.","{C but } I think, {D you know, } [ mo-, + for the most ] part, {D you know, } the teachers have been pretty good and I have got out of it [ what I have, + what I have ] put into it. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/UH ,/, but/CC ,/, you/PRP know/VBP ,/, I/PRP think/VBP ,/, I/PRP think/VBP that/DT 's/BES most/JJS of/IN it/PRP personally/RB ,/,","[ {C So, } + {C but, } ] {D you know, } [ I think, + I think ] that's most of it personally, /"
sd,B,"but/CC that/DT 's/BES why/WRB I/PRP ,/, you/PRP know/VBP ,/, with/IN my/PRP$ kids/NNS ,/, I/PRP think/VBP that/IN ,/, you/PRP know/VBP ,/, I/PRP am/VBP just/RB going/VBG to/TO encourage/VB them/PRP to/TO go/VB ./.","{C but } that's why [ I, + {D you know, } with my kids, I ] think that, {D you know, } I am just going to encourage them to go. /"
sd,B,And/CC I/PRP am/VBP going/VBG to/TO try/VB to/TO help/VB them/PRP financially/RB,{C And } I am going to try to help them financially /
sd,B,"but/CC ,/, uh/UH ,/, I/PRP think/VBP ,/, you/PRP know/VBP ,/, financially/RB ,/, I/PRP am/VBP ,/,","{C but, } {F uh, } I think, {D you know, } financially, I am, - /"
sd,B,"there/EX 's/BES only/RB so/RB much/JJ I/PRP can/MD do/VB for/IN them/PRP ,/,","there's only so much I can do for them, /"
aa,A,Exactly/UH ./.,Exactly. /
sd,B,"and/CC I/PRP will/MD say/VB ,/, here/RB 's/BES what/WP you/PRP have/VBP got/VBN ,/,","{C and } I will say, here's what you have got, /"
^q,B,"you/PRP can/MD either/DT ,/, you/PRP know/VBP ,/, go/VB a/DT couple/NN of/IN years/NNS locally/RB and/CC ,/, you/PRP know/VBP ,/, then/RB if/IN you/PRP want/VBP to/TO move/VB off/RB to/IN a/DT more/RBR expensive/JJ school/NN then/RB ,/, we/PRP might/MD be/VB able/JJ to/TO handle/VB it/PRP ./. But/CC ,/,","you can either, {D you know, } go a couple of years locally and, {D you know, } then if you want to move off to a more expensive school then, we might be able to handle it. But,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"otherwise/RB ,/, you/PRP can/MD just/RB go/VB for/IN four/CD years/NNS ,/, you/PRP know/VBP ,/, somewhere/RB and/CC I/PRP will/MD try/VB to/TO ,/, try/VB to/TO help/VB you/PRP ./. But/CC ,/, uh/UH ,/, I/PRP do/VBP not/RB know/VB ,/, you/PRP know/VBP ,/, the/DT financial/JJ end/NN of/IN it/PRP ,/, like/IN you/PRP said/VBD ./.","otherwise, you can just go for four years, {D you know, } somewhere and I will [ try to, + try to ] help you. {C But, } {F uh, } I do not know, {D you know, } the financial end of it, like you said. /"
sd,B,I/PRP put/VBP my/PRP$ wife/NN through/IN school/NN too/RB ./.,I put my wife through school too. /
sd,B,"Of/IN course/NN T/NNP I/NNP paid/VBD for/IN a/DT lot/NN of/IN the/DT tuition/NN and/CC books/NNS and/CC stuff/NN ,/, but/CC ,/, uh/UH ,/, it/PRP still/RB was/VBD a/DT challenge/NN to/TO do/VB ./.","Of course T I paid for a lot of the tuition and books and stuff, but, {F uh, } it still was a challenge to do. /"
sd,B,"And/CC ,/, uh/UH ,/, so/RB ,/, I/PRP think/VBP ,/, you/PRP know/VBP ,/, financially/RB that/DT 's/BES ,/, that/DT 's/BES one/CD of/IN the/DT big/JJ aspects/NNS ./.","[ {C And, } + {F uh, } {C so, } ] I think, {D you know, } financially [ that's, + that's ] one of the big aspects. /"
aa,A,"Exactly/UH ,/,","Exactly, /"
b,A,yeah/UH ./.,yeah. /
%,B,"You/PRP know/VBP ,/, you/PRP ,/,","{D You know, } you, -/"
sv,A,"It/PRP does/VBZ have/VBP a/DT lot/NN of/IN bearing/NN on/IN it/PRP ,/, whether/IN you/PRP are/VBP paying/VBG for/IN yourself/PRP ,/,","It does have a lot of bearing on it, whether you are paying for yourself,"
b,B,Right/UH ./.,Right. /
+,A,"or/CC whether/IN your/PRP$ parents/NNS are/VBP ,/, you/PRP know/VBP ./.","or whether your parents are, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,"Well/UH ,/, did/VBD you/PRP ,/, uh/UH ,/, since/IN you/PRP were/VBD paid/VBN for/IN school/NN yourself/PRP ,/, do/VBP you/PRP think/VB you/PRP had/VBD a/DT different/JJ outlook/NN on/IN it/PRP ,/, like/UH your/PRP$ grades/NNS and/CC things/NNS like/IN that/DT ?/.","{D Well, } [ did you, + {F uh, } since you were paid for school yourself, do you ] think you had a different outlook on it, like your grades and things like that? /"
ny,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,A,"because/IN I/PRP was/VBD paying/VBG for/IN it/PRP myself/PRP ,/, I/PRP kind/RB of/RB slacked/VBD off/RP ,/,","because I was paying for it myself, I kind of slacked off, /"
sd,A,because/IN I/PRP felt/VBD it/PRP was/VBD mine/PRP and/CC I/PRP could/MD do/VB with/IN it/PRP what/WP I/PRP wanted/VBD ./.,{C because } I felt it was mine and I could do with it what I wanted. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP think/VBP if/IN my/PRP$ parents/NNS would/MD have/VB paid/VBN for/IN it/PRP they/PRP would/MD have/VB been/VBN on/IN me/PRP ,/, you/PRP know/VBP ,/,","I think if my parents would have paid for it they would have been on me, {D you know, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"uh/UH ,/, they/PRP pretty/RB much/NN got/VBD to/IN the/DT point/NN ,/,","{F uh, } they pretty much got to the point, /"
^q,A,"well/UH ,/, well/UH ,/, you/PRP know/VBP ,/, you/PRP are/VBP at/IN that/DT age/NN","{D well, } {D well, } {D you know, } you are at that age /"
^q,A,and/CC you/PRP are/VBP going/VBG to/TO have/VB to/TO decide/VB what/WP you/PRP want/VBP to/TO do/VB ./.,{C and } you are going to have to decide what you want to do. /
^q,A,"If/IN you/PRP goof/VBP ,/,","If you goof,"
b,B,Right/UH ./.,Right. /
+,A,"up/RP ,/, it/PRP 's/BES your/PRP$ fault/NN ,/,","up, it's your fault, /"
^q,A,"it/PRP 's/BES not/RB ours/PRP ,/, you/PRP know/VBP ./.","it's not ours, {D you know. } /"
b,B,Right/UH ./.,Right. /
%,A,"And/CC then/RB ,/, lets/VBZ me/PRP go/VB","{C And then, } lets me go - /"
sd,A,"and/CC ,/, I/PRP mean/VBP ,/, I/PRP did/VBD not/RB do/VB poorly/RB ./.","{C and, } {E I mean, } I did not do poorly. /"
sd,A,"I/PRP finished/VBD with/IN a/DT two/CD five/CD ,/,","I finished with a two five, /"
sv,A,that/DT 's/BES not/RB that/RB wonderful/JJ either/RB ./.,that's not that wonderful either. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP mean/VBP I/PRP worked/VBD ,/,","{C But, } {F uh, } {D you know, } {E [ I, + I ] mean } I worked, /"
sd,A,"I/PRP did/VBD not/RB ,/, you/PRP know/VBP ,/,","I did not, {D you know, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"goof/VB around/RP ,/,","goof around, /"
sd,A,I/PRP worked/VBD ./.,I worked. /
b,B,Right/UH ./.,Right. /
sd,A,"It/PRP was/VBD just/RB harder/JJR ,/, you/PRP know/VBP ,/,","It was just harder, {D you know, } /"
h,A,"MUMBLEx/XX I/PRP do/VBP not/RB know/VB ,/,","(( )) I do not know, /"
sd,A,"I/PRP was/VBD used/JJ to/TO being/VBG ,/, you/PRP know/VBP ,/, on/IN top/NN","I was used to being, {D you know, } on top /"
sd,A,"and/CC when/WRB I/PRP started/VBD there/RB ,/, it/PRP was/VBD like/UH ,/, you/PRP are/VBP mediocre/JJ ,/,","{C and } when I started there, it was like, you are mediocre, /"
%,A,so/UH ./.,{C so. } -/
b,B,Yeah/UH ./.,Yeah. /
%,B,"Well/UH see/VB ,/, I/PRP think/VBP ,/, you/PRP know/VBP ,/,","{D Well } {D see, } I think, {D you know, } - /"
sd,B,I/PRP have/VBP known/VBN a/DT lot/NN of/IN people/NNS that/WDT would/MD go/VB to/IN school/NN and/CC their/PRP$ parents/NNS paid/VBD for/IN it/PRP,I have known a lot of people that would go to school and their parents paid for it /
sd,B,"and/CC ,/, and/CC I/PRP guess/VBP it/PRP depends/VBZ on/IN the/DT way/NN you/PRP are/VBP raised/VBN too/RB ,/,","[ {C and, } + {C and } ] I guess it depends on the way you are raised too, /"
sv,B,"but/CC if/IN you/PRP ,/, if/IN you/PRP grow/VBP to/TO expect/VB that/DT ,/, you/PRP know/VBP ,/,","{C but } [ if you, + if you ] grow to expect that, {D you know, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"you/PRP kind/RB of/RB go/VBP there/RB as/IN sort/RB of/RB a/DT vacation/NN ,/, you/PRP know/VBP ,/,","you kind of go there as sort of a vacation, {D you know, } /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"I/PRP ,/,","I, - /"
sd,B,that/DT 's/BES the/DT way/NN a/DT lot/NN of/IN my/PRP$ friends/NNS did/VBD it/PRP,that's the way a lot of my friends did it /
sd,B,"and/CC ,/, you/PRP know/VBP ,/, they/PRP were/VBD not/RB ,/, they/PRP did/VBD not/RB take/VB it/PRP very/RB serious/JJ ./.","{C and, } {D you know, } [ they were not, + they did not ] take it very serious. /"
sd,B,"I/PRP know/VBP I/PRP took/VBD it/PRP real/RB serious/JJ ,/,","I know I took it real serious, /"
sd,B,"'cause/IN I/PRP did/VBD not/RB start/VB to/IN college/NN until/IN ,/, you/PRP know/VBP ,/, I/PRP was/VBD about/RB eight/CD or/CC ten/CD years/NNS and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, out/IN of/IN what/WP I/PRP should/MD have/VB been/VBN in/IN school/NN ./.","{C 'cause } I did not start to college until, {D you know, } <laughter> I was about eight or ten years [ and, + ] {F uh, } {D you know, } out of what I should have been in school. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, so/RB I/PRP think/VBP that/DT helped/VBD me/PRP be/VBP real/RB serious/JJ about/IN it/PRP ./.","[ {C But, } + {F uh, } {D you know, } {C so } ] I think that helped me be real serious about it. /"
sd,B,"And/CC I/PRP ,/, I/PRP ended/VBD up/RP graduating/VBG with/IN like/UH a/DT three/CD point/NN six/CD ./.","{C And } [ I, + I ] ended up graduating with {D like } a three point six. /"
ba,A,"Oh/UH ,/, wow/UH ,/,","{F Oh, } wow, /"
sv,A,that/DT 's/BES really/RB good/JJ ./.,that's really good. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"so/RB I/PRP ,/, you/PRP know/VBP ,/,","{C so } I, {D you know, } - /"
sd,B,"and/CC that/DT was/VBD hard/JJ cause/IN I/PRP had/VBD two/CD kids/NNS ,/,","{C and } that was hard cause I had two kids,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"and/CC ,/, you/PRP know/VBP ,/, a/DT family/NN and/CC everything/NN else/RB ,/,","and, {D you know, } a family and everything else, /"
sd,B,so/RB I/PRP had/VBD a/DT lot/NN of/IN different/JJ hats/NNS to/TO wear/VB all/DT at/IN the/DT same/JJ time/NN ./.,{C so } I had a lot of different hats to wear all at the same time. /
%,B,"But/CC ,/,","{C But, } -/"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"See/VB ,/, well/UH I/PRP screwed/VBD myself/PRP up/RP also/RB ,/,","{D See, } {D well } I screwed myself up also, /"
sd,A,"there/EX was/VBD a/DT point/NN in/IN time/NN that/IN I/PRP decided/VBD that/IN I/PRP did/VBD not/RB want/VB to/TO in/IN school/NN ,/,","there was a point in time that I decided that I did not want to in school, /"
sd,A,"and/CC my/PRP$ parents/NNS never/RB pushed/VBD me/PRP until/IN my/PRP$ dad/NN just/RB said/VBD ,/, what/WP are/VBP you/PRP going/VBG to/TO do/VB","{C and } my parents never pushed me until my dad just said, what are you going to do /"
sd,A,"and/CC I/PRP said/VBD ,/, well/UH I/PRP am/VBP going/VBG to/TO go/VB because/IN I/PRP have/VBP not/RB whipping/VBG butter/NN the/DT rest/NN of/IN my/PRP$ life/NN ,/, you/PRP know/VBP ./.","{C and } I said, {D well } I am going to go because I have not whipping butter the rest of my life, {D you know. } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"you/PRP are/VBP right/NN ,/,","you are right, /"
aa,B,exactly/UH ./.,exactly. /
sd,A,"So/RB ,/, I/PRP went/VBD and/CC I/PRP just/RB took/VBD business/NN ,/,","{C So, } I went and I just took business, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"well/UH ,/, being/VBG as/IN I/PRP was/VBD paying/VBG for/IN it/PRP myself/PRP ,/, you/PRP know/VBP ,/, I/PRP just/RB kept/VBD ,/,","{D well, } being as I was paying for it myself, {D you know, } I just kept, - /"
sd,A,you/PRP do/VBP not/RB get/VB into/IN your/PRP$ major/NN until/IN like/UH your/PRP$ second/JJ or/CC third/JJ year/NN ./.,you do not get into your major until {D like } your second or third year. /
b,B,Right/UH ./.,Right. /
sd,A,And/CC I/PRP am/VBP going/VBG into/IN my/PRP$ third/JJ year/NN,{C And } I am going into my third year /
sd,A,"and/CC I/PRP decided/VBD ,/, well/UH I/PRP do/VBP not/RB want/VB to/TO do/VB accounting/NN anymore/RB ,/,","{C and } I decided, {D well } I do not want to do accounting anymore, /"
%,A,right/UH --/:,right -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP thought/VBD ,/, oh/UH ,/, my/UH God/UH ,/, I/PRP am/VBP paying/VBG for/IN this/DT myself/PRP ,/,","-- {C and } I thought, {F oh, } my God, I am paying for this myself, /"
sd,A,"I/PRP am/VBP not/RB switching/VBG completely/RB because/IN ,/,","I am not switching completely because,"
b,B,Right/UH ./.,Right. /
+,A,I/PRP will/MD put/VB myself/PRP a/DT year/NN behind/RB ./.,I will put myself a year behind. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB I/PRP switched/VBD to/IN finance/NN ,/,","{C So } I switched to finance, /"
sd,A,and/CC I/PRP liked/VBD it/PRP better/RBR,{C and } I liked it better <noise> /
